Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.276862e-04
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.511957e-04
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.676453e-04
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.898587e-04
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.302022e-04
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.999544e-04
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.010508e-03
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.274554e-03
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.607033e-03
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.026102e-03
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.554126e-03
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.218910e-03
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.129205e-02,4.055078e-03
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.932152e-02,5.105816e-03
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.460874e-01,6.425107e-03
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.140615e-01,8.080505e-03
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.963094e-01,1.015644e-02
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.966408e-01,1.275847e-02
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.197976e-01,1.601860e-02
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.716893e-01,2.010198e-02
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.596860e-01,2.521506e-02
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.092985e+00,3.161597e-02
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.383071e+00,3.962765e-02
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.744285e+00,4.965377e-02
4.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.194541e+00,6.219899e-02
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.756221e+00,7.789422e-02
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.457287e+00,9.765581e-02
4.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,4.332676e+00,1.223376e-01
5.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,5.426035e+00,1.531686e-01
5.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,6.791893e+00,1.918286e-01
5.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,8.498361e+00,2.401210e-01
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.063050e+01,3.004564e-01
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.329453e+01,3.758583e-01
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.662302e+01,4.700960e-01
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.078139e+01,5.878676e-01
6.166667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.597596e+01,7.351570e-01
6.333333e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,3.246384e+01,9.191300e-01
6.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,4.056531e+01,1.149126e+00
6.666667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,5.068434e+01,1.436200e+00
6.833333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,6.331155e+01,1.794535e+00
7.000000e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,7.906173e+01,2.241597e+00
7.166667e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,9.869639e+01,2.799131e+00
7.333333e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,1.231566e+02,3.493848e+00
7.500000e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,1.536078e+02,4.358531e+00
7.666667e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.914692e+02,5.433469e+00
7.833333e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,2.384822e+02,6.768071e+00
8.000000e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,2.967643e+02,8.422749e+00
8.166667e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,3.688732e+02,1.046978e+01
8.333333e+00,9.991394e-01,6.812722e-04,1.792822e-04,0.000000e+00,4.578734e+02,1.299551e+01
8.500000e+00,9.991394e-01,6.812722e-04,1.792822e-04,0.000000e+00,5.674043e+02,1.610260e+01
8.666667e+00,9.991036e-01,7.171286e-04,1.792822e-04,0.000000e+00,7.017386e+02,1.991139e+01
8.833333e+00,9.989243e-01,8.605543e-04,2.151386e-04,0.000000e+00,8.657810e+02,2.455884e+01
9.000000e+00,9.989243e-01,8.246979e-04,2.509950e-04,0.000000e+00,1.065112e+03,3.020006e+01
