Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.240443e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.974535e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.977549e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.205644e-21
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.841717e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.558828e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.488279e-20
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.329282e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.356845e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.608240e-19
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.481900e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.472472e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.590712e-18
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.360742e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.049991e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.468963e-17
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.041140e-17
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.257185e-17
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.279786e-16
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.602544e-16
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.263063e-16
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.058593e-15
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.118038e-15
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.216125e-15
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.845062e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.384785e-14
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.394300e-14
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.125013e-14
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.068233e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.221862e-13
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.300221e+00,2.115137e-13
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.975736e+00,3.681986e-13
5.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.137889e+00,6.431238e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.192436e+01,1.129360e-12
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.650588e+01,2.004792e-12
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.209463e+01,3.584687e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.895469e+01,6.444526e-12
6.500000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.741514e+01,1.169763e-11
6.666667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,4.788637e+01,2.138219e-11
6.833333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,6.088047e+01,3.935152e-11
7.000000e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,7.703672e+01,7.285091e-11
7.166667e+00,9.994980e-01,4.661336e-04,3.585643e-05,0.000000e+00,9.715336e+01,1.354919e-10
7.333333e+00,9.994622e-01,4.661336e-04,7.171286e-05,0.000000e+00,1.222273e+02,2.533898e-10
7.500000e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,1.535037e+02,4.767916e-10
7.666667e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.925412e+02,9.056083e-10
7.833333e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,2.412789e+02,1.726264e-09
8.000000e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,3.021532e+02,3.304491e-09
8.166667e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,3.781916e+02,6.349564e-09
8.333333e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,4.731668e+02,1.223995e-08
8.500000e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,5.917951e+02,2.365179e-08
8.666667e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,7.399577e+02,4.577880e-08
8.833333e+00,9.992112e-01,5.737029e-04,2.151386e-04,0.000000e+00,9.249846e+02,8.870321e-08
9.000000e+00,9.990319e-01,7.529850e-04,2.151386e-04,0.000000e+00,1.156004e+03,1.719733e-07
9.166667e+00,9.989243e-01,8.246979e-04,2.509950e-04,0.000000e+00,1.444438e+03,3.334726e-07
9.333333e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,1.804342e+03,6.463923e-07
9.500000e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,2.253307e+03,1.251968e-06
9.666667e+00,9.987450e-01,9.322672e-04,3.227079e-04,0.000000e+00,2.813011e+03,2.421923e-06
9.833333e+00,9.986733e-01,1.003980e-03,3.227079e-04,0.000000e+00,3.510189e+03,4.676888e-06
1.000000e+01,9.986016e-01,1.003980e-03,3.944207e-04,0.000000e+00,4.377919e+03,9.010125e-06
1.016667e+01,9.985657e-01,1.003980e-03,4.302772e-04,0.000000e+00,5.456621e+03,1.730531e-05
1.033333e+01,9.983147e-01,1.183262e-03,5.019900e-04,0.000000e+00,6.796398e+03,3.310884e-05
1.050000e+01,9.982430e-01,1.147406e-03,6.095593e-04,0.000000e+00,8.456749e+03,6.303690e-05
1.066667e+01,9.981713e-01,1.219119e-03,6.095593e-04,0.000000e+00,1.051018e+04,1.192939e-04
1.083333e+01,9.980279e-01,1.362544e-03,6.095593e-04,0.000000e+00,1.304304e+04,2.240784e-04
1.100000e+01,9.978128e-01,1.577683e-03,6.095593e-04,0.000000e+00,1.615733e+04,4.170702e-04
1.116667e+01,9.974900e-01,1.864534e-03,6.454158e-04,0.000000e+00,1.997170e+04,7.676858e-04
1.133333e+01,9.974183e-01,1.900391e-03,6.812722e-04,0.000000e+00,2.462162e+04,1.394179e-03
1.150000e+01,9.970956e-01,2.151386e-03,7.529850e-04,0.000000e+00,3.025819e+04,2.491511e-03
1.166667e+01,9.968805e-01,2.294812e-03,8.246979e-04,0.000000e+00,3.704472e+04,4.368380e-03
1.183333e+01,9.966654e-01,2.438237e-03,8.964108e-04,0.000000e+00,4.515173e+04,7.489988e-03
1.200000e+01,9.965936e-01,2.438237e-03,9.681236e-04,0.000000e+00,5.474527e+04,1.251569e-02
1.216667e+01,9.963426e-01,2.617519e-03,1.039836e-03,0.000000e+00,6.597659e+04,2.031235e-02
1.233333e+01,9.962351e-01,2.653376e-03,1.111549e-03,0.000000e+00,7.896563e+04,3.192019e-02
1.250000e+01,9.960558e-01,2.760945e-03,1.183262e-03,0.000000e+00,9.379147e+04,4.845708e-02
1.266667e+01,9.959482e-01,2.760945e-03,1.290832e-03,0.000000e+00,1.104691e+05,7.098789e-02
1.283333e+01,9.958048e-01,2.868514e-03,1.326688e-03,0.000000e+00,1.289168e+05,1.004481e-01
1.300000e+01,9.956614e-01,2.976084e-03,1.362544e-03,0.000000e+00,1.489815e+05,1.377699e-01
1.316667e+01,9.955897e-01,3.047797e-03,1.362544e-03,0.000000e+00,1.704285e+05,1.843664e-01
1.333333e+01,9.954104e-01,3.155366e-03,1.434257e-03,0.000000e+00,1.929533e+05,2.430442e-01
1.350000e+01,9.952670e-01,3.262935e-03,1.470114e-03,0.000000e+00,2.162006e+05,3.193191e-01
1.366667e+01,9.950518e-01,3.442217e-03,1.505970e-03,0.000000e+00,2.397887e+05,4.230534e-01
1.383333e+01,9.949801e-01,3.334648e-03,1.685252e-03,0.000000e+00,2.633344e+05,5.704193e-01
1.400000e+01,9.948725e-01,3.406361e-03,1.721109e-03,0.000000e+00,2.864759e+05,7.864213e-01
1.416667e+01,9.946215e-01,3.585643e-03,1.792822e-03,0.000000e+00,3.088929e+05,1.108472e+00
1.433333e+01,9.945498e-01,3.585643e-03,1.828678e-03,3.585643e-05,3.303153e+05,1.591788e+00
1.450000e+01,9.943705e-01,3.729069e-03,1.864534e-03,3.585643e-05,3.505343e+05,2.254459e+00
1.466667e+01,9.943347e-01,3.764925e-03,1.864534e-03,3.585643e-05,3.211042e+05,3.317032e+00
1.483333e+01,9.941913e-01,3.729069e-03,2.043817e-03,3.585643e-05,2.945096e+05,4.939582e+00
1.500000e+01,9.939044e-01,3.800782e-03,2.258955e-03,3.585643e-05,2.705712e+05,7.375121e+00
1.516667e+01,9.936893e-01,3.872495e-03,2.402381e-03,3.585643e-05,2.491427e+05,1.100745e+01
1.533333e+01,9.934383e-01,4.087633e-03,2.438237e-03,3.585643e-05,2.302388e+05,1.641130e+01
1.550000e+01,9.930797e-01,4.338628e-03,2.545807e-03,3.585643e-05,2.136750e+05,2.444211e+01
1.566667e+01,9.926494e-01,4.589623e-03,2.725089e-03,3.585643e-05,1.994160e+05,3.636712e+01
1.583333e+01,9.923984e-01,4.661336e-03,2.904371e-03,3.585643e-05,1.874709e+05,5.405443e+01
1.600000e+01,9.922192e-01,4.804762e-03,2.940227e-03,3.585643e-05,1.779054e+05,8.024272e+01
1.616667e+01,9.921474e-01,4.768905e-03,3.047797e-03,3.585643e-05,1.708253e+05,1.189203e+02
1.633333e+01,9.918606e-01,4.876475e-03,3.227079e-03,3.585643e-05,1.665536e+05,1.758460e+02
1.650000e+01,9.917172e-01,4.912331e-03,3.334648e-03,3.585643e-05,1.651872e+05,2.592445e+02
1.666667e+01,9.916096e-01,4.984044e-03,3.370504e-03,3.585643e-05,1.670295e+05,3.806972e+02
1.683333e+01,9.913227e-01,5.019900e-03,3.621500e-03,3.585643e-05,1.724371e+05,5.562255e+02
1.700000e+01,9.912152e-01,5.019900e-03,3.729069e-03,3.585643e-05,1.818168e+05,8.075223e+02
1.716667e+01,9.910359e-01,5.127470e-03,3.800782e-03,3.585643e-05,1.956988e+05,1.163235e+03
1.733333e+01,9.908208e-01,5.270895e-03,3.872495e-03,3.585643e-05,2.144056e+05,1.660166e+03
1.750000e+01,9.905698e-01,5.486034e-03,3.908351e-03,3.585643e-05,2.382738e+05,2.344247e+03
1.766667e+01,9.903546e-01,5.414321e-03,4.195202e-03,3.585643e-05,2.675153e+05,3.271203e+03
1.783333e+01,9.901036e-01,5.557747e-03,4.302772e-03,3.585643e-05,3.021212e+05,4.506889e+03
1.800000e+01,9.899243e-01,5.629460e-03,4.410341e-03,3.585643e-05,3.419452e+05,6.127435e+03
1.816667e+01,9.897092e-01,5.772885e-03,4.482054e-03,3.585643e-05,3.865038e+05,8.219382e+03
1.833333e+01,9.894941e-01,5.844598e-03,4.625480e-03,3.585643e-05,4.350499e+05,1.088002e+04
1.850000e+01,9.892431e-01,6.059737e-03,4.661336e-03,3.585643e-05,4.867201e+05,1.421805e+04
1.866667e+01,9.889562e-01,6.203163e-03,4.804762e-03,3.585643e-05,5.406286e+05,1.835465e+04
1.883333e+01,9.888128e-01,6.239019e-03,4.912331e-03,3.585643e-05,5.957890e+05,2.342475e+04
1.900000e+01,9.886335e-01,6.239019e-03,5.091613e-03,3.585643e-05,6.514912e+05,2.957842e+04
1.916667e+01,9.884184e-01,6.239019e-03,5.306752e-03,3.585643e-05,7.068794e+05,3.698228e+04
1.933333e+01,9.881315e-01,6.382445e-03,5.414321e-03,7.171286e-05,7.613592e+05,4.582058e+04
1.950000e+01,9.878447e-01,6.310732e-03,5.772885e-03,7.171286e-05,8.155798e+05,5.607174e+04
1.966667e+01,9.876654e-01,6.418301e-03,5.844598e-03,7.171286e-05,8.487165e+05,6.827962e+04
1.983333e+01,9.874861e-01,6.346588e-03,6.095593e-03,7.171286e-05,8.814282e+05,8.264259e+04
2.000000e+01,9.873427e-01,6.382445e-03,6.203163e-03,7.171286e-05,9.135430e+05,9.939700e+04
2.016667e+01,9.869841e-01,6.418301e-03,6.525870e-03,7.171286e-05,9.459327e+05,1.188079e+05
2.033333e+01,9.867331e-01,6.454158e-03,6.741009e-03,7.171286e-05,9.776242e+05,1.411635e+05
2.050000e+01,9.864104e-01,6.669296e-03,6.812722e-03,1.075693e-04,1.018037e+06,1.667723e+05
2.066667e+01,9.862670e-01,6.597583e-03,7.027860e-03,1.075693e-04,1.057061e+06,1.950894e+05
2.083333e+01,9.861236e-01,6.454158e-03,7.314712e-03,1.075693e-04,1.085634e+06,2.277010e+05
2.100000e+01,9.859443e-01,6.382445e-03,7.565707e-03,1.075693e-04,1.114627e+06,2.647960e+05
2.116667e+01,9.857291e-01,6.418301e-03,7.744989e-03,1.075693e-04,1.144581e+06,3.066531e+05
2.133333e+01,9.855140e-01,6.490014e-03,7.888415e-03,1.075693e-04,1.174459e+06,3.536038e+05
2.150000e+01,9.852989e-01,6.490014e-03,8.103553e-03,1.075693e-04,1.204503e+06,4.060126e+05
2.166667e+01,9.850479e-01,6.633440e-03,8.175266e-03,1.434257e-04,1.234123e+06,4.642660e+05
2.183333e+01,9.848327e-01,6.597583e-03,8.426261e-03,1.434257e-04,1.263073e+06,5.277514e+05
2.200000e+01,9.846534e-01,6.705153e-03,8.497974e-03,1.434257e-04,1.283324e+06,5.983644e+05
2.216667e+01,9.845100e-01,6.669296e-03,8.677256e-03,1.434257e-04,1.302534e+06,6.763200e+05
2.233333e+01,9.842949e-01,6.776865e-03,8.784826e-03,1.434257e-04,1.320252e+06,7.619412e+05
2.250000e+01,9.840439e-01,6.884435e-03,8.892395e-03,1.792822e-04,1.337701e+06,8.556142e+05
2.266667e+01,9.836495e-01,7.099573e-03,9.071677e-03,1.792822e-04,1.352870e+06,9.577039e+05
2.283333e+01,9.831475e-01,7.422281e-03,9.250959e-03,1.792822e-04,1.337098e+06,1.068751e+06
2.300000e+01,9.830399e-01,7.314712e-03,9.466098e-03,1.792822e-04,1.321217e+06,1.189216e+06
2.316667e+01,9.827172e-01,7.493994e-03,9.609523e-03,1.792822e-04,1.304956e+06,1.319582e+06
2.333333e+01,9.825738e-01,7.422281e-03,9.824662e-03,1.792822e-04,1.295172e+06,1.460349e+06
2.350000e+01,9.822152e-01,7.673276e-03,9.896375e-03,2.151386e-04,1.284101e+06,1.612034e+06
2.366667e+01,9.820359e-01,7.709133e-03,1.003980e-02,2.151386e-04,1.271968e+06,1.773805e+06
2.383333e+01,9.817849e-01,7.852558e-03,1.014737e-02,2.151386e-04,1.253543e+06,1.948213e+06
2.400000e+01,9.813188e-01,8.103553e-03,1.036251e-02,2.151386e-04,1.234574e+06,2.135525e+06
2.416667e+01,9.809961e-01,8.175266e-03,1.061350e-02,2.151386e-04,1.215100e+06,2.336158e+06
2.433333e+01,9.808885e-01,8.067697e-03,1.082864e-02,2.151386e-04,1.195479e+06,2.550616e+06
2.450000e+01,9.803865e-01,8.390405e-03,1.100792e-02,2.151386e-04,1.175701e+06,2.779460e+06
2.466667e+01,9.799563e-01,8.641400e-03,1.118721e-02,2.151386e-04,1.155479e+06,3.023286e+06
2.483333e+01,9.794901e-01,8.964108e-03,1.133063e-02,2.151386e-04,1.134881e+06,3.282717e+06
2.500000e+01,9.792033e-01,9.071677e-03,1.150991e-02,2.151386e-04,1.113951e+06,3.558400e+06
2.516667e+01,9.790240e-01,9.035821e-03,1.172505e-02,2.151386e-04,1.092814e+06,3.851001e+06
2.533333e+01,9.786296e-01,9.179246e-03,1.197605e-02,2.151386e-04,1.071493e+06,4.161207e+06
2.550000e+01,9.781993e-01,9.322672e-03,1.226290e-02,2.151386e-04,1.050016e+06,4.489722e+06
2.566667e+01,9.778766e-01,9.394385e-03,1.251389e-02,2.151386e-04,1.028432e+06,4.837268e+06
2.583333e+01,9.775180e-01,9.358528e-03,1.290832e-02,2.151386e-04,1.006787e+06,5.204586e+06
2.600000e+01,9.771953e-01,9.394385e-03,1.319517e-02,2.151386e-04,9.851109e+05,5.592432e+06
2.616667e+01,9.771236e-01,9.322672e-03,1.333859e-02,2.151386e-04,9.636254e+05,6.001583e+06
2.633333e+01,9.768009e-01,9.394385e-03,1.358959e-02,2.151386e-04,9.422067e+05,6.432831e+06
2.650000e+01,9.766216e-01,9.286816e-03,1.387644e-02,2.151386e-04,9.208549e+05,6.886985e+06
2.666667e+01,9.765140e-01,9.071677e-03,1.419915e-02,2.151386e-04,8.996080e+05,7.364869e+06
2.683333e+01,9.762630e-01,9.143390e-03,1.437843e-02,2.151386e-04,8.784997e+05,7.867322e+06
2.700000e+01,9.760120e-01,9.358528e-03,1.441429e-02,2.151386e-04,8.575716e+05,8.395198e+06
2.716667e+01,9.757969e-01,9.215103e-03,1.477285e-02,2.151386e-04,8.368389e+05,8.949363e+06
2.733333e+01,9.754742e-01,9.358528e-03,1.495213e-02,2.151386e-04,8.163236e+05,9.530694e+06
