Time,U,I1,I2,D,Ve
1.050000e+01,9.975496e-01,1.113834e-03,1.336601e-03,0.000000e+00,2.134922e+02
1.066667e+01,9.973268e-01,1.336601e-03,1.336601e-03,0.000000e+00,2.219809e+02
1.083333e+01,9.973268e-01,1.336601e-03,1.336601e-03,0.000000e+00,2.303634e+02
1.100000e+01,9.973268e-01,1.113834e-03,1.559367e-03,0.000000e+00,2.385988e+02
1.116667e+01,9.971040e-01,1.336601e-03,1.559367e-03,0.000000e+00,2.466787e+02
1.133333e+01,9.971040e-01,1.336601e-03,1.559367e-03,0.000000e+00,2.546007e+02
1.150000e+01,9.968813e-01,1.559367e-03,1.559367e-03,0.000000e+00,2.623558e+02
1.166667e+01,9.966585e-01,1.782134e-03,1.559367e-03,0.000000e+00,2.699405e+02
1.183333e+01,9.964357e-01,2.004901e-03,1.559367e-03,0.000000e+00,2.773525e+02
1.200000e+01,9.962130e-01,2.004901e-03,1.782134e-03,0.000000e+00,2.845913e+02
1.216667e+01,9.962130e-01,2.004901e-03,1.782134e-03,0.000000e+00,2.916576e+02
1.233333e+01,9.959902e-01,2.227668e-03,1.782134e-03,0.000000e+00,2.985578e+02
1.250000e+01,9.959902e-01,2.004901e-03,2.004901e-03,0.000000e+00,3.052919e+02
1.266667e+01,9.957674e-01,2.227668e-03,2.004901e-03,0.000000e+00,3.118649e+02
1.283333e+01,9.953219e-01,2.673201e-03,2.004901e-03,0.000000e+00,3.182889e+02
1.300000e+01,9.953219e-01,2.673201e-03,2.004901e-03,0.000000e+00,3.245669e+02
1.316667e+01,9.950991e-01,2.895968e-03,2.004901e-03,0.000000e+00,3.307087e+02
1.333333e+01,9.950991e-01,2.673201e-03,2.227668e-03,0.000000e+00,3.367254e+02
1.350000e+01,9.950991e-01,2.450434e-03,2.450434e-03,0.000000e+00,3.426300e+02
1.366667e+01,9.946536e-01,2.895968e-03,2.450434e-03,0.000000e+00,3.491962e+02
1.383333e+01,9.946536e-01,2.895968e-03,2.450434e-03,0.000000e+00,3.556724e+02
1.400000e+01,9.946536e-01,2.895968e-03,2.450434e-03,0.000000e+00,3.620735e+02
1.416667e+01,9.944308e-01,3.118735e-03,2.450434e-03,0.000000e+00,3.684217e+02
1.433333e+01,9.944308e-01,3.118735e-03,2.450434e-03,0.000000e+00,3.747409e+02
1.450000e+01,9.939853e-01,3.564268e-03,2.450434e-03,0.000000e+00,3.810565e+02
1.466667e+01,9.937625e-01,3.787035e-03,2.450434e-03,0.000000e+00,3.873955e+02
1.483333e+01,9.937625e-01,3.564268e-03,2.673201e-03,0.000000e+00,3.937863e+02
1.500000e+01,9.935398e-01,3.787035e-03,2.673201e-03,0.000000e+00,4.002590e+02
1.516667e+01,9.933170e-01,4.009802e-03,2.673201e-03,0.000000e+00,4.068778e+02
1.533333e+01,9.933170e-01,4.009802e-03,2.673201e-03,0.000000e+00,4.136446e+02
1.550000e+01,9.928715e-01,4.232569e-03,2.895968e-03,0.000000e+00,4.205925e+02
1.566667e+01,9.928715e-01,4.232569e-03,2.895968e-03,0.000000e+00,4.277546e+02
1.583333e+01,9.928715e-01,4.009802e-03,3.118735e-03,0.000000e+00,4.351666e+02
1.600000e+01,9.926487e-01,4.009802e-03,3.341501e-03,0.000000e+00,4.428569e+02
1.616667e+01,9.924259e-01,4.232569e-03,3.341501e-03,0.000000e+00,4.544614e+02
1.633333e+01,9.922032e-01,4.232569e-03,3.564268e-03,0.000000e+00,4.664173e+02
1.650000e+01,9.922032e-01,4.232569e-03,3.564268e-03,0.000000e+00,4.787454e+02
1.666667e+01,9.919804e-01,4.455335e-03,3.564268e-03,0.000000e+00,4.914781e+02
1.683333e+01,9.917576e-01,4.455335e-03,3.787035e-03,0.000000e+00,5.046332e+02
1.700000e+01,9.917576e-01,4.455335e-03,3.787035e-03,0.000000e+00,5.182270e+02
1.716667e+01,9.917576e-01,4.455335e-03,3.787035e-03,0.000000e+00,5.323719e+02
1.733333e+01,9.915349e-01,4.678102e-03,3.787035e-03,0.000000e+00,5.469656e+02
1.750000e+01,9.913121e-01,4.455335e-03,4.232569e-03,0.000000e+00,5.620074e+02
1.766667e+01,9.913121e-01,4.455335e-03,4.232569e-03,0.000000e+00,5.774912e+02
1.783333e+01,9.910893e-01,4.232569e-03,4.678102e-03,0.000000e+00,5.939556e+02
1.800000e+01,9.906438e-01,4.678102e-03,4.678102e-03,0.000000e+00,6.108101e+02
1.816667e+01,9.904210e-01,4.455335e-03,5.123636e-03,0.000000e+00,6.304320e+02
1.833333e+01,9.901983e-01,4.455335e-03,5.346402e-03,0.000000e+00,6.504939e+02
1.850000e+01,9.897527e-01,4.900869e-03,5.346402e-03,0.000000e+00,6.713498e+02
1.866667e+01,9.895300e-01,5.123636e-03,5.346402e-03,0.000000e+00,6.926955e+02
1.883333e+01,9.888617e-01,5.791936e-03,5.346402e-03,0.000000e+00,7.144900e+02
1.900000e+01,9.886389e-01,6.014703e-03,5.346402e-03,0.000000e+00,7.367222e+02
1.916667e+01,9.884161e-01,6.237469e-03,5.346402e-03,0.000000e+00,7.593777e+02
1.933333e+01,9.884161e-01,6.237469e-03,5.346402e-03,0.000000e+00,7.824391e+02
1.950000e+01,9.884161e-01,6.237469e-03,5.346402e-03,0.000000e+00,8.058862e+02
1.966667e+01,9.881934e-01,6.460236e-03,5.346402e-03,0.000000e+00,8.296964e+02
1.983333e+01,9.877478e-01,6.905770e-03,5.346402e-03,0.000000e+00,8.538445e+02
2.000000e+01,9.877478e-01,6.683003e-03,5.569169e-03,0.000000e+00,8.783031e+02
2.016667e+01,9.877478e-01,6.237469e-03,6.014703e-03,0.000000e+00,9.030428e+02
2.033333e+01,9.877478e-01,6.014703e-03,6.237469e-03,0.000000e+00,9.281360e+02
2.050000e+01,9.868568e-01,6.683003e-03,6.460236e-03,0.000000e+00,9.534843e+02
2.066667e+01,9.866340e-01,6.683003e-03,6.683003e-03,0.000000e+00,9.790303e+02
2.083333e+01,9.866340e-01,6.014703e-03,7.351303e-03,0.000000e+00,1.004762e+03
2.100000e+01,9.861885e-01,6.014703e-03,7.796837e-03,0.000000e+00,1.031340e+03
2.116667e+01,9.857429e-01,6.014703e-03,8.242370e-03,0.000000e+00,1.057972e+03
2.133333e+01,9.855202e-01,6.014703e-03,8.465137e-03,0.000000e+00,1.084618e+03
2.150000e+01,9.852974e-01,6.237469e-03,8.465137e-03,0.000000e+00,1.111320e+03
2.166667e+01,9.848519e-01,6.237469e-03,8.910671e-03,0.000000e+00,1.137945e+03
2.183333e+01,9.846291e-01,6.460236e-03,8.910671e-03,0.000000e+00,1.164450e+03
2.200000e+01,9.841836e-01,6.683003e-03,9.133437e-03,0.000000e+00,1.190820e+03
2.216667e+01,9.841836e-01,6.683003e-03,9.133437e-03,0.000000e+00,1.216992e+03
2.233333e+01,9.837380e-01,6.460236e-03,9.801738e-03,0.000000e+00,1.245978e+03
2.250000e+01,9.835153e-01,6.683003e-03,9.801738e-03,0.000000e+00,1.274650e+03
2.266667e+01,9.830697e-01,7.128536e-03,9.801738e-03,0.000000e+00,1.302996e+03
2.283333e+01,9.830697e-01,6.905770e-03,1.002450e-02,0.000000e+00,1.330967e+03
2.300000e+01,9.824014e-01,7.574070e-03,1.002450e-02,0.000000e+00,1.358531e+03
2.316667e+01,9.821787e-01,7.574070e-03,1.024727e-02,0.000000e+00,1.385660e+03
2.333333e+01,9.821787e-01,7.128536e-03,1.069280e-02,0.000000e+00,1.412320e+03
2.350000e+01,9.812876e-01,7.796837e-03,1.091557e-02,0.000000e+00,1.438626e+03
2.366667e+01,9.812876e-01,7.574070e-03,1.113834e-02,0.000000e+00,1.464416e+03
2.383333e+01,9.803965e-01,8.465137e-03,1.113834e-02,0.000000e+00,1.489698e+03
2.400000e+01,9.801738e-01,8.242370e-03,1.158387e-02,0.000000e+00,1.514401e+03
2.416667e+01,9.799510e-01,7.796837e-03,1.225217e-02,0.000000e+00,1.538497e+03
2.433333e+01,9.795055e-01,8.242370e-03,1.225217e-02,0.000000e+00,1.562158e+03
2.450000e+01,9.792827e-01,8.019603e-03,1.269771e-02,0.000000e+00,1.587100e+03
2.466667e+01,9.783916e-01,8.910671e-03,1.269771e-02,0.000000e+00,1.611516e+03
2.483333e+01,9.779461e-01,9.133437e-03,1.292047e-02,0.000000e+00,1.635417e+03
2.500000e+01,9.777233e-01,9.133437e-03,1.314324e-02,0.000000e+00,1.658804e+03
2.516667e+01,9.775006e-01,8.687904e-03,1.381154e-02,0.000000e+00,1.681686e+03
2.533333e+01,9.770550e-01,8.910671e-03,1.403431e-02,0.000000e+00,1.706497e+03
2.550000e+01,9.768323e-01,8.910671e-03,1.425707e-02,0.000000e+00,1.730944e+03
2.566667e+01,9.761640e-01,8.910671e-03,1.492537e-02,0.000000e+00,1.756642e+03
2.583333e+01,9.759412e-01,8.910671e-03,1.514814e-02,0.000000e+00,1.781829e+03
2.600000e+01,9.759412e-01,8.910671e-03,1.492537e-02,2.227668e-04,1.806575e+03
2.616667e+01,9.754957e-01,9.356204e-03,1.492537e-02,2.227668e-04,1.830937e+03
2.633333e+01,9.750501e-01,9.578971e-03,1.514814e-02,2.227668e-04,1.835330e+03
2.650000e+01,9.750501e-01,9.356204e-03,1.537091e-02,2.227668e-04,1.841125e+03
2.666667e+01,9.743818e-01,9.801738e-03,1.559367e-02,2.227668e-04,1.848157e+03
2.683333e+01,9.739363e-01,9.801738e-03,1.603921e-02,2.227668e-04,1.856289e+03
2.700000e+01,9.737135e-01,9.801738e-03,1.626197e-02,2.227668e-04,1.865344e+03
2.716667e+01,9.728225e-01,1.002450e-02,1.693027e-02,2.227668e-04,1.875224e+03
2.733333e+01,9.723769e-01,1.047004e-02,1.693027e-02,2.227668e-04,1.885749e+03
2.750000e+01,9.717086e-01,1.002450e-02,1.804411e-02,2.227668e-04,1.896795e+03
2.766667e+01,9.717086e-01,9.356204e-03,1.871241e-02,2.227668e-04,1.908231e+03
2.783333e+01,9.714859e-01,9.578971e-03,1.871241e-02,2.227668e-04,1.929950e+03
2.800000e+01,9.710403e-01,1.002450e-02,1.871241e-02,2.227668e-04,1.951686e+03
2.816667e+01,9.708176e-01,1.024727e-02,1.871241e-02,2.227668e-04,1.972828e+03
2.833333e+01,9.701493e-01,1.069280e-02,1.893517e-02,2.227668e-04,1.993374e+03
2.850000e+01,9.701493e-01,1.069280e-02,1.893517e-02,2.227668e-04,2.013328e+03
2.866667e+01,9.699265e-01,1.091557e-02,1.893517e-02,2.227668e-04,2.032703e+03
2.883333e+01,9.697037e-01,1.091557e-02,1.915794e-02,2.227668e-04,2.051505e+03
2.900000e+01,9.692582e-01,1.113834e-02,1.938071e-02,2.227668e-04,2.069748e+03
2.916667e+01,9.690354e-01,1.047004e-02,2.027178e-02,2.227668e-04,2.092584e+03
2.933333e+01,9.688127e-01,1.002450e-02,2.094008e-02,2.227668e-04,2.114995e+03
2.950000e+01,9.683671e-01,9.578971e-03,2.183114e-02,2.227668e-04,2.136588e+03
2.966667e+01,9.681444e-01,9.356204e-03,2.227668e-02,2.227668e-04,2.157480e+03
2.983333e+01,9.672533e-01,1.024727e-02,2.227668e-02,2.227668e-04,2.177788e+03
3.000000e+01,9.668078e-01,1.069280e-02,2.205391e-02,4.455335e-04,2.210983e+03
3.016667e+01,9.668078e-01,1.024727e-02,2.249944e-02,4.455335e-04,2.242739e+03
3.033333e+01,9.668078e-01,9.356204e-03,2.339051e-02,4.455335e-04,2.271922e+03
3.050000e+01,9.665850e-01,9.356204e-03,2.361328e-02,4.455335e-04,2.299934e+03
3.066667e+01,9.661395e-01,9.356204e-03,2.405881e-02,4.455335e-04,2.326885e+03
3.083333e+01,9.659167e-01,9.356204e-03,2.428158e-02,4.455335e-04,2.352730e+03
3.100000e+01,9.654712e-01,9.578971e-03,2.450434e-02,4.455335e-04,2.377497e+03
3.116667e+01,9.645801e-01,1.047004e-02,2.450434e-02,4.455335e-04,2.401209e+03
3.133333e+01,9.645801e-01,1.047004e-02,2.450434e-02,4.455335e-04,2.423873e+03
3.150000e+01,9.643573e-01,1.024727e-02,2.494988e-02,4.455335e-04,2.445482e+03
3.166667e+01,9.641346e-01,9.801738e-03,2.561818e-02,4.455335e-04,2.466041e+03
3.183333e+01,9.639118e-01,1.002450e-02,2.561818e-02,4.455335e-04,2.485617e+03
3.200000e+01,9.636890e-01,1.002450e-02,2.584094e-02,4.455335e-04,2.505378e+03
3.216667e+01,9.632435e-01,1.047004e-02,2.584094e-02,4.455335e-04,2.523970e+03
3.233333e+01,9.632435e-01,1.002450e-02,2.628648e-02,4.455335e-04,2.541405e+03
3.250000e+01,9.621297e-01,1.047004e-02,2.695478e-02,4.455335e-04,2.557689e+03
3.266667e+01,9.616841e-01,1.091557e-02,2.695478e-02,4.455335e-04,2.572852e+03
3.283333e+01,9.616841e-01,1.069280e-02,2.717755e-02,4.455335e-04,2.586944e+03
3.300000e+01,9.605703e-01,1.136110e-02,2.762308e-02,4.455335e-04,2.599915e+03
3.316667e+01,9.605703e-01,1.136110e-02,2.762308e-02,4.455335e-04,2.611853e+03
3.333333e+01,9.594564e-01,1.225217e-02,2.784585e-02,4.455335e-04,2.622848e+03
3.350000e+01,9.590109e-01,1.247494e-02,2.806861e-02,4.455335e-04,2.632736e+03
3.366667e+01,9.585654e-01,1.247494e-02,2.851415e-02,4.455335e-04,2.651710e+03
3.383333e+01,9.581198e-01,1.292047e-02,2.851415e-02,4.455335e-04,2.668670e+03
3.400000e+01,9.576743e-01,1.269771e-02,2.895968e-02,6.683003e-04,2.683755e+03
3.416667e+01,9.570060e-01,1.292047e-02,2.940521e-02,6.683003e-04,2.697002e+03
3.433333e+01,9.563377e-01,1.336601e-02,2.962798e-02,6.683003e-04,2.716757e+03
3.450000e+01,9.563377e-01,1.269771e-02,3.029628e-02,6.683003e-04,2.734366e+03
3.466667e+01,9.558922e-01,1.292047e-02,3.051905e-02,6.683003e-04,2.749979e+03
3.483333e+01,9.554466e-01,1.336601e-02,3.029628e-02,8.910671e-04,2.763655e+03
3.500000e+01,9.550011e-01,1.358877e-02,3.029628e-02,1.113834e-03,2.775480e+03
3.516667e+01,9.547783e-01,1.381154e-02,3.029628e-02,1.113834e-03,2.775008e+03
3.533333e+01,9.543328e-01,1.336601e-02,3.096458e-02,1.336601e-03,2.767840e+03
3.550000e+01,9.534417e-01,1.381154e-02,3.141011e-02,1.336601e-03,2.760637e+03
3.566667e+01,9.532190e-01,1.403431e-02,3.118735e-02,1.559367e-03,2.755408e+03
3.583333e+01,9.525507e-01,1.425707e-02,3.163288e-02,1.559367e-03,2.749979e+03
3.600000e+01,9.516596e-01,1.470261e-02,3.207841e-02,1.559367e-03,2.743678e+03
3.616667e+01,9.509913e-01,1.492537e-02,3.252395e-02,1.559367e-03,2.737224e+03
3.633333e+01,9.503230e-01,1.514814e-02,3.296948e-02,1.559367e-03,2.730491e+03
3.650000e+01,9.501002e-01,1.470261e-02,3.363778e-02,1.559367e-03,2.723439e+03
3.666667e+01,9.492092e-01,1.514814e-02,3.408331e-02,1.559367e-03,2.716033e+03
3.683333e+01,9.485409e-01,1.514814e-02,3.452885e-02,1.782134e-03,2.709857e+03
3.700000e+01,9.478726e-01,1.537091e-02,3.497438e-02,1.782134e-03,2.703263e+03
3.716667e+01,9.476498e-01,1.514814e-02,3.519715e-02,2.004901e-03,2.701592e+03
3.733333e+01,9.472043e-01,1.514814e-02,3.564268e-02,2.004901e-03,2.699217e+03
3.750000e+01,9.472043e-01,1.492537e-02,3.586545e-02,2.004901e-03,2.694738e+03
3.766667e+01,9.467587e-01,1.492537e-02,3.631098e-02,2.004901e-03,2.689832e+03
3.783333e+01,9.456449e-01,1.581644e-02,3.653375e-02,2.004901e-03,2.685942e+03
3.800000e+01,9.456449e-01,1.559367e-02,3.675652e-02,2.004901e-03,2.681693e+03
3.816667e+01,9.451994e-01,1.581644e-02,3.697928e-02,2.004901e-03,2.677089e+03
3.833333e+01,9.449766e-01,1.559367e-02,3.742482e-02,2.004901e-03,2.672139e+03
3.850000e+01,9.447538e-01,1.581644e-02,3.720205e-02,2.227668e-03,2.667693e+03
3.866667e+01,9.445311e-01,1.514814e-02,3.809312e-02,2.227668e-03,2.662951e+03
3.883333e+01,9.440855e-01,1.537091e-02,3.831588e-02,2.227668e-03,2.648052e+03
3.900000e+01,9.440855e-01,1.514814e-02,3.831588e-02,2.450434e-03,2.634535e+03
3.916667e+01,9.436400e-01,1.514814e-02,3.876142e-02,2.450434e-03,2.621737e+03
3.933333e+01,9.429717e-01,1.581644e-02,3.853865e-02,2.673201e-03,2.609543e+03
3.950000e+01,9.429717e-01,1.581644e-02,3.831588e-02,2.895968e-03,2.597874e+03
3.966667e+01,9.427489e-01,1.537091e-02,3.853865e-02,3.341501e-03,2.585762e+03
3.983333e+01,9.420806e-01,1.559367e-02,3.898418e-02,3.341501e-03,2.573763e+03
4.000000e+01,9.416351e-01,1.537091e-02,3.965248e-02,3.341501e-03,2.555504e+03
4.016667e+01,9.416351e-01,1.514814e-02,3.987525e-02,3.341501e-03,2.539859e+03
4.033333e+01,9.414123e-01,1.492537e-02,4.009802e-02,3.564268e-03,2.525192e+03
4.050000e+01,9.409668e-01,1.514814e-02,4.032078e-02,3.564268e-03,2.511343e+03
4.066667e+01,9.409668e-01,1.492537e-02,4.032078e-02,3.787035e-03,2.498256e+03
4.083333e+01,9.400757e-01,1.559367e-02,4.054355e-02,3.787035e-03,2.485856e+03
4.100000e+01,9.396302e-01,1.559367e-02,4.076632e-02,4.009802e-03,2.473997e+03
4.116667e+01,9.396302e-01,1.492537e-02,4.121185e-02,4.232569e-03,2.462629e+03
4.133333e+01,9.396302e-01,1.447984e-02,4.165738e-02,4.232569e-03,2.443805e+03
4.150000e+01,9.394074e-01,1.381154e-02,4.232569e-02,4.455335e-03,2.426206e+03
4.166667e+01,9.391847e-01,1.403431e-02,4.232569e-02,4.455335e-03,2.409641e+03
4.183333e+01,9.389619e-01,1.425707e-02,4.232569e-02,4.455335e-03,2.394003e+03
4.200000e+01,9.385164e-01,1.403431e-02,4.277122e-02,4.678102e-03,2.379165e+03
4.216667e+01,9.385164e-01,1.381154e-02,4.299399e-02,4.678102e-03,2.365028e+03
4.233333e+01,9.380708e-01,1.358877e-02,4.321675e-02,5.123636e-03,2.351457e+03
4.250000e+01,9.380708e-01,1.292047e-02,4.366229e-02,5.346402e-03,2.338415e+03
4.266667e+01,9.380708e-01,1.269771e-02,4.388505e-02,5.346402e-03,2.316345e+03
4.283333e+01,9.378481e-01,1.269771e-02,4.388505e-02,5.569169e-03,2.294873e+03
4.300000e+01,9.376253e-01,1.225217e-02,4.433059e-02,5.791936e-03,2.274677e+03
4.316667e+01,9.374025e-01,1.202941e-02,4.455335e-02,6.014703e-03,2.255594e+03
4.333333e+01,9.369570e-01,1.247494e-02,4.455335e-02,6.014703e-03,2.237054e+03
4.350000e+01,9.367342e-01,1.269771e-02,4.455335e-02,6.014703e-03,2.219218e+03
4.366667e+01,9.365115e-01,1.269771e-02,4.433059e-02,6.460236e-03,2.202212e+03
4.383333e+01,9.358432e-01,1.269771e-02,4.499889e-02,6.460236e-03,2.185931e+03
4.400000e+01,9.356204e-01,1.292047e-02,4.455335e-02,6.905770e-03,2.165746e+03
4.416667e+01,9.347293e-01,1.358877e-02,4.477612e-02,6.905770e-03,2.146577e+03
4.433333e+01,9.342838e-01,1.403431e-02,4.477612e-02,6.905770e-03,2.125279e+03
4.450000e+01,9.340610e-01,1.381154e-02,4.455335e-02,7.574070e-03,2.105070e+03
4.466667e+01,9.338383e-01,1.381154e-02,4.410782e-02,8.242370e-03,2.085816e+03
4.483333e+01,9.331700e-01,1.403431e-02,4.410782e-02,8.687904e-03,2.066637e+03
4.500000e+01,9.331700e-01,1.381154e-02,4.433059e-02,8.687904e-03,2.048060e+03
4.516667e+01,9.322789e-01,1.447984e-02,4.410782e-02,9.133437e-03,2.029467e+03
4.533333e+01,9.320561e-01,1.425707e-02,4.410782e-02,9.578971e-03,2.011601e+03
4.550000e+01,9.320561e-01,1.358877e-02,4.433059e-02,1.002450e-02,1.994035e+03
4.566667e+01,9.313878e-01,1.403431e-02,4.433059e-02,1.024727e-02,1.976909e+03
4.583333e+01,9.313878e-01,1.336601e-02,4.499889e-02,1.024727e-02,1.960293e+03
4.600000e+01,9.309423e-01,1.358877e-02,4.522165e-02,1.024727e-02,1.944069e+03
4.616667e+01,9.304968e-01,1.381154e-02,4.544442e-02,1.024727e-02,1.928239e+03
4.633333e+01,9.302740e-01,1.314324e-02,4.633549e-02,1.024727e-02,1.912738e+03
4.650000e+01,9.296057e-01,1.358877e-02,4.655825e-02,1.024727e-02,1.897642e+03
4.666667e+01,9.291602e-01,1.381154e-02,4.655825e-02,1.047004e-02,1.882808e+03
4.683333e+01,9.291602e-01,1.314324e-02,4.722655e-02,1.047004e-02,1.869560e+03
4.700000e+01,9.287146e-01,1.358877e-02,4.700379e-02,1.069280e-02,1.845963e+03
4.716667e+01,9.280463e-01,1.381154e-02,4.744932e-02,1.069280e-02,1.823474e+03
4.733333e+01,9.276008e-01,1.358877e-02,4.767209e-02,1.113834e-02,1.801953e+03
4.750000e+01,9.273780e-01,1.381154e-02,4.744932e-02,1.136110e-02,1.781318e+03
4.766667e+01,9.269325e-01,1.425707e-02,4.678102e-02,1.202941e-02,1.769747e+03
4.783333e+01,9.264870e-01,1.403431e-02,4.744932e-02,1.202941e-02,1.758271e+03
4.800000e+01,9.262642e-01,1.403431e-02,4.744932e-02,1.225217e-02,1.746247e+03
4.816667e+01,9.262642e-01,1.403431e-02,4.744932e-02,1.225217e-02,1.734679e+03
