Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.921838e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044805e-06
1.666667e-01,2.402881e-11,1.000000e+00,1.000000e+00,5.270051e-06,0.000000e+00,7.198361e-06,6.677023e-08,7.506279e-10,4.346623e-06
3.333333e-01,3.004233e-11,1.000000e+00,1.000000e+00,9.735822e-06,2.844424e-06,2.100705e-05,3.171300e-07,6.410793e-09,5.533795e-06
5.000000e-01,3.755960e-11,1.000000e+00,1.000000e+00,1.366550e-05,5.595798e-06,4.070445e-05,8.433103e-07,2.436273e-08,6.949033e-06
6.666667e-01,4.695757e-11,1.000000e+00,1.000000e+00,1.776485e-05,8.189850e-06,6.632583e-05,1.722146e-06,6.435650e-08,8.722320e-06
8.333333e-01,5.870526e-11,1.000000e+00,1.000000e+00,2.255516e-05,1.091205e-05,9.860067e-05,3.030294e-06,1.381493e-07,1.096309e-05
1.000000e+00,7.339157e-11,1.000000e+00,1.000000e+00,2.844468e-05,1.403789e-05,1.388559e-04,4.856201e-06,2.596094e-07,1.379784e-05
1.166667e+00,9.174879e-11,1.000000e+00,1.000000e+00,3.582378e-05,1.781832e-05,1.889925e-04,7.309644e-06,4.451620e-07,1.738207e-05
1.333333e+00,1.146936e-10,1.000000e+00,1.000000e+00,4.512548e-05,2.250693e-05,2.515277e-04,1.053044e-05,7.145100e-07,2.190817e-05
1.500000e+00,1.433707e-10,1.000000e+00,1.000000e+00,5.686458e-05,2.838588e-05,3.296880e-04,1.469749e-05,1.091608e-06,2.761620e-05
1.666667e+00,1.792095e-10,1.000000e+00,1.000000e+00,7.167268e-05,3.578719e-05,4.275511e-04,2.003912e-05,1.605906e-06,3.480393e-05
1.833333e+00,2.239936e-10,1.000000e+00,1.000000e+00,9.033038e-05,4.511430e-05,5.502310e-04,2.684530e-05,2.293898e-06,4.384475e-05
2.000000e+00,2.799488e-10,1.000000e+00,1.000000e+00,1.138117e-04,5.686315e-05,7.041207e-04,3.548269e-05,3.201047e-06,5.520269e-05
2.166667e+00,3.498500e-10,1.000000e+00,1.000000e+00,1.433286e-04,7.165024e-05,8.971915e-04,4.641309e-05,4.384157e-06,6.945722e-05
2.333333e+00,4.371556e-10,1.000000e+00,1.000000e+00,1.803930e-04,9.024179e-05,1.139365e-03,6.021628e-05,5.914312e-06,8.733018e-05
2.500000e+00,5.461709e-10,1.000000e+00,1.000000e+00,2.268890e-04,1.135927e-04,1.442970e-03,7.761817e-05,7.880503e-06,1.097250e-04
2.666667e+00,6.822510e-10,1.000000e+00,1.000000e+00,2.851713e-04,1.428927e-04,1.823306e-03,9.952552e-05,1.039411e-05,1.377646e-04
2.833333e+00,8.520476e-10,1.000000e+00,1.000000e+00,3.581720e-04,1.796279e-04,2.299320e-03,1.270687e-04,1.359443e-05,1.728456e-04
3.000000e+00,1.063809e-09,1.000000e+00,1.000000e+00,4.495396e-04,2.256494e-04,2.894415e-03,1.616537e-04,1.765548e-05,2.167074e-04
3.166667e+00,1.327743e-09,1.000000e+00,1.000000e+00,5.638160e-04,2.832611e-04,3.637416e-03,2.050254e-04,2.279442e-05,2.715030e-04
3.333333e+00,1.656451e-09,1.000000e+00,1.000000e+00,7.066352e-04,3.553312e-04,4.563686e-03,2.593438e-04,2.928173e-05,3.399147e-04
3.500000e+00,2.065437e-09,1.000000e+00,1.000000e+00,8.850047e-04,4.454193e-04,5.716437e-03,3.272751e-04,3.745375e-05,4.252393e-04
3.666667e+00,2.573703e-09,1.000000e+00,1.000000e+00,1.107573e-03,5.579523e-04,7.148151e-03,4.120985e-04,4.772781e-05,5.315505e-04
3.833333e+00,3.204425e-09,1.000000e+00,1.000000e+00,1.385021e-03,6.983995e-04,8.922144e-03,5.178311e-04,6.062041e-05,6.638486e-04
4.000000e+00,3.985688e-09,1.000000e+00,1.000000e+00,1.730489e-03,8.735182e-04,1.111418e-02,6.493690e-04,7.676893e-05,8.282455e-04
4.166667e+00,4.951271e-09,1.000000e+00,1.000000e+00,2.160072e-03,1.091627e-03,1.381400e-02,8.126447e-04,9.695714e-05,1.032170e-03
4.333333e+00,6.141408e-09,1.000000e+00,1.000000e+00,2.693385e-03,1.362926e-03,1.712670e-02,1.014797e-03,1.221449e-04,1.284589e-03
4.500000e+00,7.603452e-09,1.000000e+00,1.000000e+00,3.354182e-03,1.699859e-03,2.117360e-02,1.264343e-03,1.535020e-04,1.596232e-03
4.666667e+00,9.392307e-09,1.000000e+00,1.000000e+00,4.171009e-03,2.117520e-03,2.609256e-02,1.571355e-03,1.924461e-04,1.979802e-03
4.833333e+00,1.157045e-08,1.000000e+00,1.000000e+00,5.177836e-03,2.634079e-03,3.203743e-02,1.947609e-03,2.406844e-04,2.450142e-03
5.000000e+00,1.422655e-08,1.000000e+00,1.000000e+00,6.414616e-03,3.271210e-03,3.917646e-02,2.406711e-03,3.002574e-04,3.027370e-03
5.166667e+00,1.740191e-08,1.000000e+00,1.000000e+00,7.932943e-03,4.054478e-03,4.769703e-02,2.964245e-03,3.735851e-04,3.725906e-03
5.333333e+00,2.119003e-08,1.000000e+00,1.000000e+00,9.779436e-03,5.016474e-03,5.778734e-02,3.637783e-03,4.635144e-04,4.568486e-03
5.500000e+00,2.566825e-08,1.000000e+00,1.000000e+00,1.201302e-02,6.188260e-03,6.964044e-02,4.446772e-03,5.733616e-04,5.578030e-03
5.666667e+00,3.090815e-08,1.000000e+00,1.000000e+00,1.469811e-02,7.607842e-03,8.345173e-02,5.412465e-03,7.069498e-04,6.777796e-03
5.833333e+00,3.696988e-08,1.000000e+00,1.000000e+00,1.790199e-02,9.317142e-03,9.941605e-02,6.557805e-03,8.686417e-04,8.190567e-03
6.000000e+00,4.389620e-08,1.000000e+00,1.000000e+00,2.169236e-02,1.136052e-02,1.177256e-01,7.907293e-03,1.063366e-03,9.837194e-03
6.166667e+00,5.170733e-08,1.000000e+00,1.000000e+00,2.613372e-02,1.378319e-02,1.385686e-01,9.486833e-03,1.296640e-03,1.173572e-02
6.333333e+00,6.039743e-08,1.000000e+00,1.000000e+00,3.128438e-02,1.662905e-02,1.621278e-01,1.132359e-02,1.574583e-03,1.389957e-02
6.500000e+00,6.993364e-08,1.000000e+00,1.000000e+00,3.719206e-02,1.993864e-02,1.885793e-01,1.344581e-02,1.903924e-03,1.633706e-02
6.666667e+00,8.025781e-08,1.000000e+00,1.000000e+00,4.389119e-02,2.374638e-02,2.180895e-01,1.588267e-02,2.292008e-03,1.905052e-02
6.833333e+00,9.129081e-08,9.999999e-01,1.000000e+00,5.140026e-02,2.807862e-02,2.508119e-01,1.866407e-02,2.746792e-03,2.203727e-02
7.000000e+00,1.029385e-07,9.999999e-01,1.000000e+00,5.972239e-02,3.295176e-02,2.868826e-01,2.182034e-02,3.276833e-03,2.528989e-02
7.166667e+00,1.151172e-07,9.999999e-01,1.000000e+00,6.884604e-02,3.837215e-02,3.264172e-01,2.538197e-02,3.891270e-03,2.880147e-02
7.333333e+00,1.276887e-07,9.999999e-01,1.000000e+00,7.875440e-02,4.433628e-02,3.695127e-01,2.937932e-02,4.599792e-03,3.255466e-02
7.500000e+00,1.405671e-07,9.999999e-01,1.000000e+00,8.941041e-02,5.083579e-02,4.162377e-01,3.384232e-02,5.412608e-03,3.653906e-02
7.666667e+00,1.536965e-07,9.999999e-01,1.000000e+00,1.007805e-01,5.784999e-02,4.666394e-01,3.880012e-02,6.340398e-03,4.075003e-02
7.833333e+00,1.669257e-07,9.999999e-01,1.000000e+00,1.128425e-01,6.535798e-02,5.207562e-01,4.428102e-02,7.394261e-03,4.516925e-02
8.000000e+00,1.802134e-07,9.999998e-01,1.000000e+00,1.255555e-01,7.334412e-02,5.786045e-01,5.031234e-02,8.585669e-03,4.979381e-02
8.166667e+00,1.934994e-07,9.999998e-01,1.000000e+00,1.388972e-01,8.178291e-02,6.401941e-01,5.692033e-02,9.926410e-03,5.462141e-02
8.333333e+00,2.067360e-07,9.999998e-01,1.000000e+00,1.528542e-01,9.065781e-02,7.055360e-01,6.413031e-02,1.142854e-02,5.965247e-02
8.500000e+00,2.198874e-07,9.999998e-01,1.000000e+00,1.674218e-01,9.995779e-02,7.746479e-01,7.196689e-02,1.310436e-02,6.489085e-02
8.666667e+00,2.329484e-07,9.999998e-01,1.000000e+00,1.826045e-01,1.096773e-01,8.475598e-01,8.045426e-02,1.496635e-02,7.034601e-02
8.833333e+00,2.458914e-07,9.999997e-01,1.000000e+00,1.984207e-01,1.198168e-01,9.243217e-01,8.961657e-02,1.702717e-02,7.602676e-02
9.000000e+00,2.586971e-07,9.999997e-01,1.000000e+00,2.148933e-01,1.303856e-01,1.005002e+00,9.947828e-02,1.929968e-02,8.194255e-02
9.166667e+00,2.713909e-07,9.999997e-01,1.000000e+00,2.320483e-01,1.413969e-01,1.089689e+00,1.100646e-01,2.179692e-02,8.811113e-02
9.333333e+00,2.840127e-07,9.999996e-01,1.000000e+00,2.499273e-01,1.528665e-01,1.178498e+00,1.214016e-01,2.453212e-02,9.455482e-02
9.500000e+00,2.965610e-07,9.999996e-01,1.000000e+00,2.685864e-01,1.648196e-01,1.271574e+00,1.335170e-01,2.751875e-02,1.012907e-01
9.666667e+00,3.091307e-07,9.999996e-01,1.000000e+00,2.880789e-01,1.772908e-01,1.369081e+00,1.464404e-01,3.077058e-02,1.083515e-01
9.833333e+00,3.217272e-07,9.999995e-01,1.000000e+00,3.084834e-01,1.903145e-01,1.471210e+00,1.602032e-01,3.430168e-02,1.157582e-01
1.000000e+01,3.344100e-07,9.999995e-01,1.000000e+00,3.298698e-01,2.039399e-01,1.578174e+00,1.748391e-01,3.812652e-02,1.235403e-01
1.016667e+01,3.472830e-07,9.999995e-01,1.000000e+00,3.523181e-01,2.182132e-01,1.690190e+00,1.903843e-01,4.226002e-02,1.317371e-01
1.033333e+01,3.603869e-07,9.999994e-01,1.000000e+00,3.759298e-01,2.331870e-01,1.807495e+00,2.068773e-01,4.671758e-02,1.403802e-01
1.050000e+01,3.738505e-07,9.999994e-01,1.000000e+00,4.008026e-01,2.489262e-01,1.930323e+00,2.243587e-01,5.151515e-02,1.495143e-01
1.066667e+01,3.876776e-07,9.999994e-01,1.000000e+00,4.270547e-01,2.654955e-01,2.058924e+00,2.428717e-01,5.666928e-02,1.591704e-01
1.083333e+01,4.019985e-07,9.999993e-01,1.000000e+00,4.547892e-01,2.829715e-01,2.193526e+00,2.624612e-01,6.219717e-02,1.693966e-01
1.100000e+01,4.168129e-07,9.999993e-01,1.000000e+00,4.841329e-01,3.014244e-01,2.334359e+00,2.831741e-01,6.811668e-02,1.802252e-01
1.116667e+01,4.322030e-07,9.999992e-01,1.000000e+00,5.151948e-01,3.209373e-01,2.481638e+00,3.050587e-01,7.444635e-02,1.916995e-01
1.133333e+01,4.481280e-07,9.999992e-01,1.000000e+00,5.480959e-01,3.415850e-01,2.635576e+00,3.281644e-01,8.120544e-02,2.038456e-01
1.150000e+01,4.645686e-07,9.999991e-01,1.000000e+00,5.829317e-01,3.634485e-01,2.796369e+00,3.525419e-01,8.841390e-02,2.166911e-01
1.166667e+01,4.814842e-07,9.999991e-01,1.000000e+00,6.197903e-01,3.865957e-01,2.964187e+00,3.782426e-01,9.609239e-02,2.302582e-01
1.183333e+01,4.988347e-07,9.999990e-01,1.000000e+00,6.587472e-01,4.110891e-01,3.139183e+00,4.053182e-01,1.042622e-01,2.445692e-01
1.200000e+01,5.165523e-07,9.999990e-01,1.000000e+00,6.998725e-01,4.369833e-01,3.321493e+00,4.338205e-01,1.129455e-01,2.596372e-01
1.216667e+01,5.346187e-07,9.999989e-01,1.000000e+00,7.432185e-01,4.643284e-01,3.511236e+00,4.638010e-01,1.221647e-01,2.754887e-01
1.233333e+01,5.528795e-07,9.999989e-01,1.000000e+00,7.888529e-01,4.931639e-01,3.708527e+00,4.953113e-01,1.319431e-01,2.921233e-01
1.250000e+01,5.713170e-07,9.999988e-01,1.000000e+00,8.368034e-01,5.235356e-01,3.913460e+00,5.284025e-01,1.423045e-01,3.095598e-01
1.266667e+01,5.898395e-07,9.999987e-01,1.000000e+00,8.871143e-01,5.554681e-01,4.126123e+00,5.631255e-01,1.532732e-01,3.278086e-01
1.283333e+01,6.083977e-07,9.999987e-01,1.000000e+00,9.398223e-01,5.889922e-01,4.346589e+00,5.995304e-01,1.648739e-01,3.468863e-01
1.300000e+01,6.269936e-07,9.999986e-01,1.000000e+00,9.949711e-01,6.241341e-01,4.574921e+00,6.376670e-01,1.771317e-01,3.668186e-01
1.316667e+01,6.455777e-07,9.999986e-01,1.000000e+00,1.052624e+00,6.609235e-01,4.811189e+00,6.775846e-01,1.900723e-01,3.876259e-01
1.333333e+01,6.641846e-07,9.999985e-01,1.000000e+00,1.112842e+00,6.994006e-01,5.055471e+00,7.193321e-01,2.037217e-01,4.093434e-01
1.350000e+01,6.828162e-07,9.999984e-01,1.000000e+00,1.175714e+00,7.396059e-01,5.307865e+00,7.629588e-01,2.181060e-01,4.319979e-01
1.366667e+01,7.014893e-07,9.999983e-01,1.000000e+00,1.241320e+00,7.815943e-01,5.568478e+00,8.085143e-01,2.332519e-01,4.556290e-01
1.383333e+01,7.203467e-07,9.999983e-01,1.000000e+00,1.309765e+00,8.254204e-01,5.837440e+00,8.560489e-01,2.491865e-01,4.802914e-01
1.400000e+01,7.393247e-07,9.999982e-01,1.000000e+00,1.381187e+00,8.711507e-01,6.114917e+00,9.056141e-01,2.659369e-01,5.060128e-01
1.416667e+01,7.586300e-07,9.999981e-01,1.000000e+00,1.455692e+00,9.188723e-01,6.401081e+00,9.572632e-01,2.835310e-01,5.328612e-01
1.433333e+01,7.783265e-07,9.999980e-01,1.000000e+00,1.533442e+00,9.686578e-01,6.696144e+00,1.011051e+00,3.019969e-01,5.608890e-01
1.450000e+01,7.985034e-07,9.999979e-01,1.000000e+00,1.614595e+00,1.020610e+00,7.000348e+00,1.067035e+00,3.213631e-01,5.901517e-01
1.466667e+01,8.193529e-07,9.999979e-01,1.000000e+00,1.699315e+00,1.074834e+00,7.313945e+00,1.125274e+00,3.416587e-01,6.207244e-01
1.483333e+01,8.409867e-07,9.999978e-01,1.000000e+00,1.787800e+00,1.131437e+00,7.637210e+00,1.185831e+00,3.629135e-01,6.526696e-01
1.500000e+01,8.636138e-07,9.999977e-01,1.000000e+00,1.880240e+00,1.190549e+00,7.970447e+00,1.248772e+00,3.851579e-01,6.860684e-01
1.516667e+01,8.874473e-07,9.999976e-01,1.000000e+00,1.976858e+00,1.252296e+00,8.313986e+00,1.314164e+00,4.084228e-01,7.210087e-01
1.533333e+01,9.126802e-07,9.999975e-01,1.000000e+00,2.077897e+00,1.316824e+00,8.668191e+00,1.382079e+00,4.327400e-01,7.575741e-01
1.550000e+01,9.395151e-07,9.999974e-01,1.000000e+00,2.183605e+00,1.384292e+00,9.033447e+00,1.452592e+00,4.581424e-01,7.958529e-01
1.566667e+01,9.682166e-07,9.999973e-01,1.000000e+00,2.294239e+00,1.454867e+00,9.410159e+00,1.525783e+00,4.846635e-01,8.359458e-01
1.583333e+01,9.989936e-07,9.999972e-01,1.000000e+00,2.410081e+00,1.528717e+00,9.798755e+00,1.601735e+00,5.123380e-01,8.779478e-01
1.600000e+01,1.032130e-06,9.999971e-01,1.000000e+00,2.531414e+00,1.606032e+00,1.019968e+01,1.680533e+00,5.412016e-01,9.219671e-01
1.616667e+01,1.067847e-06,9.999970e-01,1.000000e+00,2.658543e+00,1.686998e+00,1.061342e+01,1.762270e+00,5.712912e-01,9.681078e-01
1.633333e+01,1.106438e-06,9.999969e-01,1.000000e+00,2.791778e+00,1.771821e+00,1.104044e+01,1.847041e+00,6.026451e-01,1.016482e+00
1.650000e+01,1.148145e-06,9.999967e-01,1.000000e+00,2.931443e+00,1.860707e+00,1.148125e+01,1.934944e+00,6.353027e-01,1.067202e+00
1.666667e+01,1.193223e-06,9.999966e-01,1.000000e+00,3.077866e+00,1.953873e+00,1.193636e+01,2.026083e+00,6.693050e-01,1.120382e+00
1.683333e+01,1.241937e-06,9.999965e-01,1.000000e+00,3.231386e+00,2.051539e+00,1.240628e+01,2.120565e+00,7.046942e-01,1.176140e+00
1.700000e+01,1.294482e-06,9.999964e-01,1.000000e+00,3.392346e+00,2.153933e+00,1.289153e+01,2.218501e+00,7.415143e-01,1.234587e+00
1.716667e+01,1.351084e-06,9.999962e-01,1.000000e+00,3.561085e+00,2.261287e+00,1.339263e+01,2.320005e+00,7.798107e-01,1.295840e+00
1.733333e+01,1.411925e-06,9.999961e-01,1.000000e+00,3.737946e+00,2.373831e+00,1.391009e+01,2.425196e+00,8.196305e-01,1.360011e+00
1.750000e+01,1.477158e-06,9.999959e-01,1.000000e+00,3.923266e+00,2.491796e+00,1.444442e+01,2.534195e+00,8.610222e-01,1.427205e+00
1.766667e+01,1.546905e-06,9.999958e-01,1.000000e+00,4.117372e+00,2.615413e+00,1.499609e+01,2.647126e+00,9.040363e-01,1.497525e+00
1.783333e+01,1.621251e-06,9.999956e-01,1.000000e+00,4.320576e+00,2.744906e+00,1.556558e+01,2.764115e+00,9.487246e-01,1.571070e+00
1.800000e+01,1.700264e-06,9.999954e-01,1.000000e+00,4.533182e+00,2.880489e+00,1.615332e+01,2.885291e+00,9.951408e-01,1.647932e+00
1.816667e+01,1.783927e-06,9.999952e-01,1.000000e+00,4.755476e+00,3.022373e+00,1.675970e+01,3.010782e+00,1.043340e+00,1.728193e+00
1.833333e+01,1.872215e-06,9.999950e-01,1.000000e+00,4.987721e+00,3.170756e+00,1.738507e+01,3.140721e+00,1.093379e+00,1.811927e+00
1.850000e+01,1.965102e-06,9.999948e-01,1.000000e+00,5.230156e+00,3.325822e+00,1.802970e+01,3.275235e+00,1.145317e+00,1.899214e+00
1.866667e+01,2.062471e-06,9.999946e-01,1.000000e+00,5.483017e+00,3.487741e+00,1.869381e+01,3.414456e+00,1.199212e+00,1.990114e+00
1.883333e+01,2.164219e-06,9.999944e-01,1.000000e+00,5.746508e+00,3.656676e+00,1.937755e+01,3.558508e+00,1.255126e+00,2.084689e+00
1.900000e+01,2.270139e-06,9.999942e-01,1.000000e+00,6.020824e+00,3.832773e+00,2.008100e+01,3.707517e+00,1.313122e+00,2.182983e+00
1.916667e+01,2.379992e-06,9.999939e-01,1.000000e+00,6.306122e+00,4.016170e+00,2.080417e+01,3.861602e+00,1.373261e+00,2.285035e+00
1.933333e+01,2.493558e-06,9.999937e-01,1.000000e+00,6.602535e+00,4.206980e+00,2.154697e+01,4.020882e+00,1.435608e+00,2.390881e+00
