Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.102718e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.890593e-10,1.000000e+00,1.000000e+00,7.271277e-28,0.000000e+00,8.979937e-28,3.300685e-29,3.510574e-30,8.514311e-25
3.333333e-01,4.878603e-09,1.000000e+00,1.000000e+00,1.473991e-24,3.924553e-28,1.816101e-24,6.710195e-26,7.617236e-27,1.715626e-21
5.000000e-01,6.116925e-08,1.000000e+00,1.000000e+00,2.970081e-21,7.956094e-25,3.920319e-21,8.001261e-23,3.451680e-24,4.017883e-18
6.666667e-01,7.663673e-07,1.000000e+00,1.000000e+00,6.955533e-18,1.603148e-21,9.505840e-18,8.849947e-20,1.048389e-21,1.106618e-14
8.333333e-01,9.510093e-06,9.999996e-01,1.000000e+00,1.915664e-14,3.754327e-18,2.616021e-14,2.426781e-16,2.741441e-18,2.159174e-11
1.000000e+00,1.055465e-04,9.999956e-01,1.000000e+00,3.737974e-11,1.033993e-14,5.053300e-11,4.640183e-13,5.172404e-15,4.077770e-08
1.166667e+00,5.409134e-04,9.999772e-01,1.000000e+00,7.059509e-08,2.017634e-11,8.461504e-08,6.888360e-10,6.807107e-12,1.629367e-05
1.333333e+00,7.932823e-04,9.999658e-01,1.000000e+00,2.823127e-05,3.810497e-08,1.400165e-05,4.829801e-08,2.125913e-10,1.292275e-05
1.500000e+00,8.026160e-04,9.999643e-01,1.000000e+00,3.421956e-05,1.524193e-05,2.809364e-05,1.761162e-07,1.658281e-09,3.549011e-06
1.666667e+00,7.799373e-04,9.999642e-01,1.000000e+00,2.050926e-05,2.029888e-05,4.571038e-05,5.624658e-07,1.124103e-08,7.528276e-07
1.833333e+00,7.550565e-04,9.999641e-01,1.000000e+00,9.913489e-06,1.427143e-05,5.816044e-05,1.187027e-06,3.750265e-08,1.727530e-07
2.000000e+00,0.000000e+00,1.000000e+00,9.999641e-01,4.461020e-06,8.406056e-06,5.168442e-05,1.887594e-06,8.515985e-08,7.610800e-08
2.166667e+00,6.205369e-10,1.000000e+00,9.999641e-01,2.004610e-06,3.990035e-06,5.479493e-05,2.645519e-06,1.556034e-07,1.513794e-07
2.333333e+00,8.246306e-09,1.000000e+00,9.999641e-01,1.103605e-06,2.295974e-06,5.561745e-05,3.362628e-06,2.469209e-07,2.549201e-07
2.500000e+00,1.037747e-07,1.000000e+00,9.999641e-01,9.045387e-07,1.394638e-06,5.541326e-05,4.017408e-06,3.563248e-07,3.840369e-07
2.666667e+00,1.301451e-06,9.999999e-01,9.999641e-01,1.044436e-06,9.796419e-07,5.495734e-05,4.608588e-06,4.808260e-07,5.350601e-07
2.833333e+00,1.630611e-05,9.999993e-01,9.999641e-01,1.364555e-06,8.597784e-07,5.471685e-05,5.145636e-06,6.177260e-07,7.042607e-07
3.000000e+00,2.024612e-04,9.999915e-01,9.999641e-01,1.791800e-06,9.218885e-07,5.497068e-05,5.642402e-06,7.647289e-07,8.882217e-07
3.166667e+00,2.263164e-03,9.999052e-01,9.999641e-01,2.289566e-06,1.099408e-06,5.585382e-05,6.104656e-06,9.183082e-07,1.888952e-06
3.333333e+00,1.198283e-02,9.994951e-01,9.999283e-01,4.230580e-06,1.352652e-06,5.502106e-05,6.036454e-06,9.890668e-07,3.112385e-04
3.500000e+00,2.297095e-02,9.990186e-01,9.998566e-01,5.404394e-04,2.243256e-06,2.830446e-04,5.591443e-06,8.391942e-07,4.651511e-04
3.666667e+00,3.079182e-02,9.986620e-01,9.997490e-01,1.031878e-03,2.503610e-04,4.909596e-04,5.059769e-06,6.456452e-07,4.209232e-04
3.833333e+00,3.407119e-02,9.984960e-01,9.995339e-01,1.161582e-03,5.057814e-04,6.234344e-04,4.562583e-06,4.512844e-07,3.543329e-04
4.000000e+00,3.915743e-02,9.982386e-01,9.994622e-01,1.100676e-03,5.747451e-04,8.271468e-04,5.745302e-06,4.512390e-07,2.928435e-04
4.166667e+00,4.332902e-02,9.980193e-01,9.993187e-01,9.686912e-04,5.974567e-04,9.826237e-04,6.883434e-06,3.354767e-07,3.010746e-04
4.333333e+00,4.877995e-02,9.977365e-01,9.992470e-01,9.274438e-04,5.465565e-04,1.201334e-03,9.537882e-06,4.052642e-07,2.957003e-04
4.500000e+00,5.333149e-02,9.974827e-01,9.991394e-01,9.007944e-04,5.462699e-04,1.351810e-03,1.211180e-05,5.026508e-07,2.967628e-04
4.666667e+00,5.982991e-02,9.971401e-01,9.991036e-01,8.913884e-04,5.227543e-04,1.573061e-03,1.537769e-05,6.387918e-07,3.508629e-04
4.833333e+00,6.408549e-02,9.968959e-01,9.989960e-01,9.809753e-04,5.341311e-04,1.763802e-03,1.843788e-05,7.876851e-07,3.311420e-04
5.000000e+00,6.538532e-02,9.967853e-01,9.987450e-01,9.844224e-04,5.819848e-04,1.842499e-03,2.034433e-05,9.055397e-07,2.917336e-04
5.166667e+00,7.111924e-02,9.964714e-01,9.985657e-01,9.176019e-04,5.618804e-04,2.007259e-03,2.409688e-05,1.115497e-06,3.949920e-04
5.333333e+00,7.814227e-02,9.961043e-01,9.984582e-01,1.067925e-03,5.287022e-04,2.259398e-03,2.815403e-05,1.351486e-06,4.026183e-04
5.500000e+00,8.735114e-02,9.956365e-01,9.983147e-01,1.144141e-03,6.130061e-04,2.416973e-03,3.076795e-05,1.564459e-06,5.362396e-04
5.666667e+00,9.438836e-02,9.952524e-01,9.980638e-01,1.406926e-03,6.622980e-04,2.681554e-03,3.276531e-05,1.711254e-06,5.134954e-04
5.833333e+00,1.013037e-01,9.949162e-01,9.977410e-01,1.477728e-03,7.867607e-04,2.842008e-03,3.416642e-05,1.785950e-06,5.883657e-04
6.000000e+00,1.117564e-01,9.943802e-01,9.975259e-01,1.636462e-03,8.396189e-04,3.094228e-03,3.516553e-05,1.844596e-06,6.456016e-04
6.166667e+00,1.209110e-01,9.939109e-01,9.971315e-01,1.801705e-03,9.327014e-04,3.252718e-03,3.508905e-05,1.850308e-06,7.414954e-04
6.333333e+00,1.344046e-01,9.931971e-01,9.969881e-01,2.036140e-03,1.008038e-03,3.645317e-03,3.633049e-05,1.873067e-06,7.806658e-04
6.500000e+00,1.441189e-01,9.926368e-01,9.967012e-01,2.201972e-03,1.167802e-03,3.908392e-03,3.676859e-05,1.868703e-06,8.095358e-04
6.666667e+00,1.425785e-01,9.925868e-01,9.960916e-01,2.321011e-03,1.244629e-03,4.019686e-03,3.537179e-05,1.705988e-06,5.509202e-04
6.833333e+00,1.505654e-01,9.921254e-01,9.957689e-01,1.924262e-03,1.254098e-03,4.185979e-03,3.805073e-05,1.783608e-06,6.560617e-04
7.000000e+00,1.613276e-01,9.915103e-01,9.954821e-01,1.938598e-03,1.099995e-03,4.512219e-03,4.190150e-05,1.948607e-06,7.791000e-04
7.166667e+00,1.672009e-01,9.911020e-01,9.950518e-01,2.156288e-03,1.121906e-03,4.710492e-03,4.396543e-05,2.054531e-06,7.401259e-04
7.333333e+00,1.698901e-01,9.908230e-01,9.945140e-01,2.179977e-03,1.204176e-03,4.866233e-03,4.613554e-05,2.222700e-06,6.653486e-04
7.500000e+00,1.784535e-01,9.902523e-01,9.943705e-01,2.060517e-03,1.171273e-03,5.228507e-03,5.075676e-05,2.480381e-06,6.178388e-04
7.666667e+00,1.845745e-01,9.898186e-01,9.939761e-01,1.928430e-03,1.183438e-03,5.362930e-03,5.438245e-05,2.718940e-06,6.899491e-04
7.833333e+00,1.885646e-01,9.895276e-01,9.933307e-01,1.996612e-03,1.115209e-03,5.455646e-03,5.538255e-05,2.771699e-06,7.469115e-04
8.000000e+00,1.995691e-01,9.888544e-01,9.930080e-01,2.122402e-03,1.114540e-03,5.653764e-03,5.703808e-05,2.901584e-06,8.460509e-04
8.166667e+00,2.108324e-01,9.881367e-01,9.926136e-01,2.345189e-03,1.188950e-03,5.864817e-03,5.666643e-05,2.931715e-06,9.238303e-04
8.333333e+00,2.221395e-01,9.874922e-01,9.921116e-01,2.571774e-03,1.261698e-03,6.201940e-03,5.963501e-05,3.120495e-06,9.849407e-04
8.500000e+00,2.357606e-01,9.867206e-01,9.916455e-01,2.771037e-03,1.406822e-03,6.538590e-03,6.224062e-05,3.278328e-06,1.045500e-03
8.666667e+00,2.471463e-01,9.860818e-01,9.909283e-01,2.957842e-03,1.535055e-03,6.719850e-03,6.116775e-05,3.204115e-06,1.184641e-03
8.833333e+00,2.551925e-01,9.855491e-01,9.901395e-01,3.273616e-03,1.622600e-03,6.994735e-03,6.204486e-05,3.271787e-06,1.160912e-03
9.000000e+00,2.591641e-01,9.851891e-01,9.893506e-01,3.363905e-03,1.757240e-03,7.232002e-03,6.244720e-05,3.287642e-06,9.708831e-04
9.166667e+00,2.662170e-01,9.846528e-01,9.887769e-01,3.074821e-03,1.789707e-03,7.472358e-03,6.493380e-05,3.396621e-06,9.877544e-04
9.333333e+00,2.713791e-01,9.842771e-01,9.880240e-01,2.981363e-03,1.722114e-03,7.671909e-03,6.797059e-05,3.523634e-06,1.014494e-03
9.500000e+00,2.784200e-01,9.837358e-01,9.874144e-01,2.986567e-03,1.706232e-03,7.900932e-03,7.147301e-05,3.752682e-06,9.139602e-04
9.666667e+00,2.949011e-01,9.827717e-01,9.869124e-01,2.815864e-03,1.685299e-03,8.191066e-03,7.627872e-05,4.039785e-06,1.222657e-03
9.833333e+00,3.119450e-01,9.818316e-01,9.862311e-01,3.270712e-03,1.624284e-03,8.548180e-03,7.872722e-05,4.164285e-06,1.443488e-03
