Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.830192e-03
5.000000e-01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.121513e-03
6.666667e-01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.000991e-02
8.333333e-01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.466322e-02
1.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.028925e-02
1.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.714521e-02
1.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.555018e-02
1.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.589935e-02
1.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.868233e-02
1.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.450495e-02
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.411554e-02
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.184363e-01
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.486000e-01
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.859927e-01
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.323016e-01
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.895677e-01
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.602409e-01
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.472336e-01
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.539680e-01
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.844087e-01
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.430703e-01
3.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.034990e+00
4.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.265651e+00
4.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.540853e+00
4.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.866522e+00
4.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.248467e+00
4.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.692108e+00
4.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.202193e+00
5.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.782537e+00
5.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.435822e+00
5.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.163471e+00
5.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.965598e+00
5.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.841057e+00
5.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.787537e+00
6.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.801714e+00
6.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.879430e+00
6.333333e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.101587e+01
6.500000e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.220573e+01
6.666667e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.344340e+01
6.833333e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.472309e+01
7.000000e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.603894e+01
7.166667e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.738513e+01
7.333333e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.875595e+01
7.500000e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,2.014588e+01
7.666667e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,2.154960e+01
7.833333e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,2.296206e+01
8.000000e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,2.437847e+01
8.166667e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,2.579436e+01
8.333333e+00,9.991089e-01,6.683003e-04,2.227668e-04,0.000000e+00,2.720554e+01
8.500000e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,2.860810e+01
8.666667e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,2.999846e+01
8.833333e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,3.137332e+01
9.000000e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,3.272967e+01
9.166667e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,3.406475e+01
9.333333e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,3.537610e+01
9.500000e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,3.666148e+01
9.666667e+00,9.986634e-01,8.910671e-04,4.455335e-04,0.000000e+00,3.791891e+01
9.833333e+00,9.986634e-01,8.910671e-04,4.455335e-04,0.000000e+00,3.914661e+01
1.000000e+01,9.986634e-01,8.910671e-04,4.455335e-04,0.000000e+00,4.035634e+01
1.016667e+01,9.986634e-01,8.910671e-04,4.455335e-04,0.000000e+00,4.153554e+01
1.033333e+01,9.984406e-01,1.113834e-03,4.455335e-04,0.000000e+00,4.268364e+01
1.050000e+01,9.982179e-01,8.910671e-04,8.910671e-04,0.000000e+00,4.380037e+01
1.066667e+01,9.982179e-01,8.910671e-04,8.910671e-04,0.000000e+00,4.488577e+01
1.083333e+01,9.982179e-01,8.910671e-04,8.910671e-04,0.000000e+00,4.607715e+01
1.100000e+01,9.982179e-01,8.910671e-04,8.910671e-04,0.000000e+00,4.725580e+01
1.116667e+01,9.982179e-01,6.683003e-04,1.113834e-03,0.000000e+00,4.842676e+01
1.133333e+01,9.982179e-01,6.683003e-04,1.113834e-03,0.000000e+00,4.959580e+01
1.150000e+01,9.979951e-01,8.910671e-04,1.113834e-03,0.000000e+00,5.085053e+01
1.166667e+01,9.979951e-01,8.910671e-04,1.113834e-03,0.000000e+00,5.212510e+01
1.183333e+01,9.977723e-01,8.910671e-04,1.336601e-03,0.000000e+00,5.342881e+01
1.200000e+01,9.977723e-01,6.683003e-04,1.559367e-03,0.000000e+00,5.477142e+01
1.216667e+01,9.977723e-01,4.455335e-04,1.782134e-03,0.000000e+00,5.616714e+01
1.233333e+01,9.975496e-01,6.683003e-04,1.782134e-03,0.000000e+00,5.763581e+01
1.250000e+01,9.975496e-01,6.683003e-04,1.782134e-03,0.000000e+00,6.056719e+01
1.266667e+01,9.975496e-01,6.683003e-04,1.782134e-03,0.000000e+00,6.357350e+01
1.283333e+01,9.975496e-01,6.683003e-04,1.782134e-03,0.000000e+00,6.666469e+01
1.300000e+01,9.973268e-01,8.910671e-04,1.782134e-03,0.000000e+00,6.984886e+01
1.316667e+01,9.973268e-01,8.910671e-04,1.782134e-03,0.000000e+00,7.313220e+01
1.333333e+01,9.973268e-01,8.910671e-04,1.782134e-03,0.000000e+00,7.651890e+01
1.350000e+01,9.973268e-01,6.683003e-04,2.004901e-03,0.000000e+00,8.001114e+01
1.366667e+01,9.971040e-01,8.910671e-04,2.004901e-03,0.000000e+00,8.360912e+01
1.383333e+01,9.971040e-01,6.683003e-04,2.227668e-03,0.000000e+00,8.731465e+01
1.400000e+01,9.966585e-01,1.113834e-03,2.227668e-03,0.000000e+00,9.112059e+01
1.416667e+01,9.966585e-01,1.113834e-03,2.227668e-03,0.000000e+00,9.502473e+01
1.433333e+01,9.966585e-01,1.113834e-03,2.227668e-03,0.000000e+00,9.901781e+01
1.450000e+01,9.966585e-01,1.113834e-03,2.227668e-03,0.000000e+00,1.030922e+02
1.466667e+01,9.964357e-01,1.336601e-03,2.227668e-03,0.000000e+00,1.072393e+02
1.483333e+01,9.959902e-01,1.782134e-03,2.227668e-03,0.000000e+00,1.114499e+02
1.500000e+01,9.957674e-01,2.004901e-03,2.227668e-03,0.000000e+00,1.157140e+02
1.516667e+01,9.955447e-01,2.227668e-03,2.227668e-03,0.000000e+00,1.200215e+02
1.533333e+01,9.953219e-01,2.227668e-03,2.450434e-03,0.000000e+00,1.243622e+02
1.550000e+01,9.948764e-01,2.673201e-03,2.450434e-03,0.000000e+00,1.287258e+02
1.566667e+01,9.944308e-01,3.118735e-03,2.450434e-03,0.000000e+00,1.331238e+02
1.583333e+01,9.937625e-01,3.787035e-03,2.450434e-03,0.000000e+00,1.375241e+02
1.600000e+01,9.933170e-01,4.232569e-03,2.450434e-03,0.000000e+00,1.419171e+02
1.616667e+01,9.930942e-01,4.009802e-03,2.895968e-03,0.000000e+00,1.462934e+02
1.633333e+01,9.930942e-01,4.009802e-03,2.895968e-03,0.000000e+00,1.506443e+02
1.650000e+01,9.928715e-01,4.232569e-03,2.895968e-03,0.000000e+00,1.549739e+02
1.666667e+01,9.926487e-01,4.455335e-03,2.895968e-03,0.000000e+00,1.592622e+02
