Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.130848e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.480051e-23
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.949745e-23
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.654398e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.916266e-03,3.330636e-22
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.496119e-02,6.620651e-22
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.446983e-02,1.308886e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.585623e-02,2.580598e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.963393e-02,5.079625e-21
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.644122e-02,9.987692e-21
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.707261e-02,1.962233e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.125183e-01,3.852743e-20
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.440134e-01,7.561007e-20
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.830993e-01,1.483265e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.317011e-01,2.908816e-19
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.922230e-01,5.702883e-19
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.676691e-01,1.117815e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.617934e-01,2.190565e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.792875e-01,4.292040e-18
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.260156e-01,8.408165e-18
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.093079e-01,1.646933e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.138327e+00,3.225473e-17
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.424529e+00,6.316251e-17
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.782234e+00,1.236740e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.229345e+00,2.421330e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.788243e+00,4.740127e-16
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.486910e+00,9.278745e-16
4.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.360330e+00,1.816162e-15
5.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.452236e+00,3.554575e-15
5.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.817309e+00,6.956503e-15
5.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,8.523904e+00,1.361342e-14
5.500000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,1.065749e+01,2.666457e-14
5.666667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,1.333043e+01,5.226900e-14
5.833333e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,1.667166e+01,1.025490e-13
6.000000e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,2.084846e+01,2.013871e-13
6.166667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,2.606988e+01,3.958456e-13
6.333333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,3.259731e+01,7.882684e-13
6.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,4.075748e+01,1.628533e-12
6.666667e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,5.095880e+01,3.299868e-12
6.833333e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,6.371178e+01,6.619642e-12
7.000000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,7.965452e+01,1.317261e-11
7.166667e+00,9.995339e-01,3.227079e-04,1.434257e-04,0.000000e+00,9.959004e+01,2.643813e-11
7.333333e+00,9.995339e-01,3.227079e-04,1.434257e-04,0.000000e+00,1.245103e+02,5.160167e-11
7.500000e+00,9.994980e-01,3.227079e-04,1.792822e-04,0.000000e+00,1.556647e+02,9.994900e-11
7.666667e+00,9.994622e-01,3.585643e-04,1.792822e-04,0.000000e+00,1.946063e+02,1.938502e-10
7.833333e+00,9.994263e-01,3.944207e-04,1.792822e-04,0.000000e+00,2.433062e+02,3.780551e-10
8.000000e+00,9.993187e-01,5.019900e-04,1.792822e-04,0.000000e+00,3.041706e+02,7.353358e-10
8.166667e+00,9.993187e-01,5.019900e-04,1.792822e-04,0.000000e+00,3.802331e+02,1.436573e-09
8.333333e+00,9.992829e-01,5.019900e-04,2.151386e-04,0.000000e+00,4.752802e+02,2.798291e-09
8.500000e+00,9.992829e-01,5.019900e-04,2.151386e-04,0.000000e+00,5.940365e+02,5.450736e-09
8.666667e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,7.423987e+02,1.062744e-08
8.833333e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,9.277064e+02,2.071460e-08
9.000000e+00,9.990319e-01,6.812722e-04,2.868514e-04,0.000000e+00,1.159112e+03,4.036149e-08
