Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.193219e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.408429e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.924026e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.879718e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.168118e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.308710e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,4.551207e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.351714e-02,8.957842e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.924004e-02,1.761228e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.782315e-02,3.460088e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.007573e-02,6.793559e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.700143e-02,1.333216e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.298476e-01,2.615383e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.701671e-01,5.128965e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.198949e-01,1.005555e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.814449e-01,1.970971e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.578295e-01,3.862474e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.528106e-01,7.567853e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.710869e-01,1.482553e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.185290e-01,2.903922e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.024731e-01,5.687260e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.132088e+00,1.113704e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.418833e+00,2.180667e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.777034e+00,4.269392e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.224597e+00,8.358013e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.783909e+00,1.636076e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.482953e+00,3.202358e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.356717e+00,6.267645e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.448939e+00,1.226617e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.814298e+00,2.400416e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.521157e+00,4.701262e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.065498e+01,9.214317e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.332260e+01,1.807553e-13
5.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.665761e+01,3.549318e-13
6.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.082698e+01,6.976032e-13
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.603946e+01,1.388991e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.255602e+01,2.871182e-12
6.500000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.070288e+01,5.817845e-12
6.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.088783e+01,1.167042e-11
6.833333e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,6.362058e+01,2.322164e-11
7.000000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,7.953823e+01,4.656070e-11
7.166667e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,9.944258e+01,9.089955e-11
7.333333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,1.243241e+02,1.760996e-10
7.500000e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,1.554265e+02,3.415899e-10
7.666667e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,1.943038e+02,6.662962e-10
7.833333e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,2.429041e+02,1.296045e-09
8.000000e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,3.036461e+02,2.532240e-09
8.166667e+00,9.994622e-01,3.944207e-04,1.434257e-04,0.000000e+00,3.795574e+02,4.932488e-09
8.333333e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,4.744173e+02,9.607782e-09
8.500000e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,5.929580e+02,1.873325e-08
8.666667e+00,9.991753e-01,6.812722e-04,1.434257e-04,0.000000e+00,7.410461e+02,3.651587e-08
8.833333e+00,9.991394e-01,7.171286e-04,1.434257e-04,0.000000e+00,9.260116e+02,7.115414e-08
9.000000e+00,9.990319e-01,8.246979e-04,1.434257e-04,0.000000e+00,1.156983e+03,1.385278e-07
9.166667e+00,9.989243e-01,9.322672e-04,1.434257e-04,0.000000e+00,1.445317e+03,2.694681e-07
9.333333e+00,9.987809e-01,1.075693e-03,1.434257e-04,0.000000e+00,1.805125e+03,5.236335e-07
9.500000e+00,9.986016e-01,1.254975e-03,1.434257e-04,0.000000e+00,2.253916e+03,1.016044e-06
9.666667e+00,9.985657e-01,1.290832e-03,1.434257e-04,0.000000e+00,2.813372e+03,1.968124e-06
9.833333e+00,9.983865e-01,1.434257e-03,1.792822e-04,0.000000e+00,3.510274e+03,3.803955e-06
1.000000e+01,9.983147e-01,1.505970e-03,1.792822e-04,0.000000e+00,4.377610e+03,7.332399e-06
1.016667e+01,9.982072e-01,1.613539e-03,1.792822e-04,0.000000e+00,5.455920e+03,1.408610e-05
1.033333e+01,9.980279e-01,1.792822e-03,1.792822e-04,0.000000e+00,6.794580e+03,2.694771e-05
1.050000e+01,9.978845e-01,1.936247e-03,1.792822e-04,0.000000e+00,8.453607e+03,5.128748e-05
1.066667e+01,9.978845e-01,1.936247e-03,1.792822e-04,0.000000e+00,1.050533e+04,9.699236e-05
1.083333e+01,9.977052e-01,2.079673e-03,2.151386e-04,0.000000e+00,1.303610e+04,1.819989e-04
1.100000e+01,9.976693e-01,2.115529e-03,2.151386e-04,0.000000e+00,1.614785e+04,3.382552e-04
1.116667e+01,9.975618e-01,2.115529e-03,3.227079e-04,0.000000e+00,1.995912e+04,6.213831e-04
1.133333e+01,9.974183e-01,2.151386e-03,4.302772e-04,0.000000e+00,2.460525e+04,1.125500e-03
1.150000e+01,9.973825e-01,2.187242e-03,4.302772e-04,0.000000e+00,3.023746e+04,2.004292e-03
1.166667e+01,9.973108e-01,2.223099e-03,4.661336e-04,0.000000e+00,3.701861e+04,3.497689e-03
1.183333e+01,9.972032e-01,2.223099e-03,5.737029e-04,0.000000e+00,4.511813e+04,5.959523e-03
1.200000e+01,9.970956e-01,2.187242e-03,7.171286e-04,0.000000e+00,5.470242e+04,9.874062e-03
1.216667e+01,9.968446e-01,2.402381e-03,7.529850e-04,0.000000e+00,6.592225e+04,1.584067e-02
1.233333e+01,9.967012e-01,2.474094e-03,8.246979e-04,0.000000e+00,7.889715e+04,2.449936e-02
1.250000e+01,9.964144e-01,2.689232e-03,8.964108e-04,0.000000e+00,9.369823e+04,3.637704e-02
1.266667e+01,9.963068e-01,2.653376e-03,1.039836e-03,0.000000e+00,1.103319e+05,5.166464e-02
1.283333e+01,9.959841e-01,2.976084e-03,1.039836e-03,0.000000e+00,1.287274e+05,6.998646e-02
1.300000e+01,9.957689e-01,3.155366e-03,1.075693e-03,0.000000e+00,1.487301e+05,9.027177e-02
1.316667e+01,9.957331e-01,3.011940e-03,1.254975e-03,0.000000e+00,1.701010e+05,1.108350e-01
1.333333e+01,9.955179e-01,3.119509e-03,1.362544e-03,0.000000e+00,1.925317e+05,1.296821e-01
1.350000e+01,9.953745e-01,3.191222e-03,1.434257e-03,0.000000e+00,2.156626e+05,1.449596e-01
1.366667e+01,9.953387e-01,3.155366e-03,1.505970e-03,0.000000e+00,2.391077e+05,1.553660e-01
1.383333e+01,9.953028e-01,3.155366e-03,1.541827e-03,0.000000e+00,2.624760e+05,1.603880e-01
1.400000e+01,9.949801e-01,3.334648e-03,1.685252e-03,0.000000e+00,2.853963e+05,1.603005e-01
1.416667e+01,9.948367e-01,3.442217e-03,1.721109e-03,0.000000e+00,3.075358e+05,1.559865e-01
1.433333e+01,9.945498e-01,3.621500e-03,1.828678e-03,0.000000e+00,3.287355e+05,1.486748e-01
1.450000e+01,9.943347e-01,3.800782e-03,1.864534e-03,0.000000e+00,3.486658e+05,1.396831e-01
1.466667e+01,9.940837e-01,3.908351e-03,2.007960e-03,0.000000e+00,3.671708e+05,1.302240e-01
1.483333e+01,9.939403e-01,3.872495e-03,2.187242e-03,0.000000e+00,3.841464e+05,1.212954e-01
1.500000e+01,9.937968e-01,3.908351e-03,2.294812e-03,0.000000e+00,3.995404e+05,1.136387e-01
1.516667e+01,9.934383e-01,4.123490e-03,2.438237e-03,0.000000e+00,4.133535e+05,1.077458e-01
1.533333e+01,9.931514e-01,4.338628e-03,2.474094e-03,3.585643e-05,4.263825e+05,1.038979e-01
1.550000e+01,9.930080e-01,4.482054e-03,2.474094e-03,3.585643e-05,4.381333e+05,8.304987e-02
1.566667e+01,9.927570e-01,4.517910e-03,2.689232e-03,3.585643e-05,4.033962e+05,7.662162e-02
1.583333e+01,9.925060e-01,4.661336e-03,2.796802e-03,3.585643e-05,3.725271e+05,7.828750e-02
1.600000e+01,9.923626e-01,4.661336e-03,2.940227e-03,3.585643e-05,3.454156e+05,8.465767e-02
1.616667e+01,9.920757e-01,4.876475e-03,3.011940e-03,3.585643e-05,3.219754e+05,9.390903e-02
1.633333e+01,9.918247e-01,4.984044e-03,3.155366e-03,3.585643e-05,3.022786e+05,1.050598e-01
1.650000e+01,9.916813e-01,4.948187e-03,3.334648e-03,3.585643e-05,2.864565e+05,1.175876e-01
1.666667e+01,9.915379e-01,4.697192e-03,3.729069e-03,3.585643e-05,2.745434e+05,1.312304e-01
1.683333e+01,9.913945e-01,4.553767e-03,4.015920e-03,3.585643e-05,2.667901e+05,1.458878e-01
1.700000e+01,9.910000e-01,4.804762e-03,4.159346e-03,3.585643e-05,2.636140e+05,1.615796e-01
1.716667e+01,9.908566e-01,4.661336e-03,4.446197e-03,3.585643e-05,2.664549e+05,1.784405e-01
1.733333e+01,9.907490e-01,4.661336e-03,4.553767e-03,3.585643e-05,2.749931e+05,1.967436e-01
1.750000e+01,9.906056e-01,4.625480e-03,4.733049e-03,3.585643e-05,2.899732e+05,2.169423e-01
1.766667e+01,9.904622e-01,4.625480e-03,4.876475e-03,3.585643e-05,3.122802e+05,2.397236e-01
1.783333e+01,9.902471e-01,4.661336e-03,5.055757e-03,3.585643e-05,3.429359e+05,2.660523e-01
1.800000e+01,9.899243e-01,4.768905e-03,5.270895e-03,3.585643e-05,3.830940e+05,2.971808e-01
1.816667e+01,9.896375e-01,5.019900e-03,5.306752e-03,3.585643e-05,4.340285e+05,3.345891e-01
1.833333e+01,9.895299e-01,4.984044e-03,5.450177e-03,3.585643e-05,4.971232e+05,3.798437e-01
1.850000e+01,9.894582e-01,4.804762e-03,5.701173e-03,3.585643e-05,5.738263e+05,4.343918e-01
1.866667e+01,9.892789e-01,4.840618e-03,5.844598e-03,3.585643e-05,6.656970e+05,4.993472e-01
1.883333e+01,9.891714e-01,4.768905e-03,6.023880e-03,3.585643e-05,7.742526e+05,5.753492e-01
1.900000e+01,9.889562e-01,4.804762e-03,6.203163e-03,3.585643e-05,9.010199e+05,6.625315e-01
1.916667e+01,9.887769e-01,4.876475e-03,6.310732e-03,3.585643e-05,1.047533e+06,7.606114e-01
1.933333e+01,9.886335e-01,4.840618e-03,6.490014e-03,3.585643e-05,1.234001e+06,8.690650e-01
1.950000e+01,9.884901e-01,4.948187e-03,6.525870e-03,3.585643e-05,1.444553e+06,9.873128e-01
1.966667e+01,9.883467e-01,4.984044e-03,6.633440e-03,3.585643e-05,1.681045e+06,1.114849e+00
1.983333e+01,9.881674e-01,5.019900e-03,6.741009e-03,7.171286e-05,1.944659e+06,1.251293e+00
2.000000e+01,9.880957e-01,4.876475e-03,6.956148e-03,7.171286e-05,2.236781e+06,1.382672e+00
2.016667e+01,9.879522e-01,4.804762e-03,7.171286e-03,7.171286e-05,2.540041e+06,1.523340e+00
2.033333e+01,9.877730e-01,4.876475e-03,7.242999e-03,1.075693e-04,2.873075e+06,1.671152e+00
2.050000e+01,9.876654e-01,4.876475e-03,7.314712e-03,1.434257e-04,3.237274e+06,1.748663e+00
2.066667e+01,9.874502e-01,4.948187e-03,7.458138e-03,1.434257e-04,3.589788e+06,1.835344e+00
2.083333e+01,9.872710e-01,5.091613e-03,7.422281e-03,2.151386e-04,3.944245e+06,1.974830e+00
2.100000e+01,9.868765e-01,5.378465e-03,7.529850e-03,2.151386e-04,4.344593e+06,2.018052e+00
2.116667e+01,9.865180e-01,5.486034e-03,7.780845e-03,2.151386e-04,4.698167e+06,2.161497e+00
2.133333e+01,9.862670e-01,5.629460e-03,7.888415e-03,2.151386e-04,5.105737e+06,2.370876e+00
2.150000e+01,9.860518e-01,5.737029e-03,7.888415e-03,3.227079e-04,5.568570e+06,2.627624e+00
2.166667e+01,9.857650e-01,5.772885e-03,8.031841e-03,4.302772e-04,6.087719e+06,2.780822e+00
2.183333e+01,9.855499e-01,5.880455e-03,8.103553e-03,4.661336e-04,6.568004e+06,2.905624e+00
2.200000e+01,9.854064e-01,5.772885e-03,8.318692e-03,5.019900e-04,7.053670e+06,3.075933e+00
2.216667e+01,9.850837e-01,6.023880e-03,8.354548e-03,5.378465e-04,7.565534e+06,3.234127e+00
2.233333e+01,9.845459e-01,6.525870e-03,8.246979e-03,6.812722e-04,8.093088e+06,3.419977e+00
2.250000e+01,9.841515e-01,6.848578e-03,8.175266e-03,8.246979e-04,8.646328e+06,3.414721e+00
2.266667e+01,9.839363e-01,6.848578e-03,8.282836e-03,9.322672e-04,9.092341e+06,3.292402e+00
2.283333e+01,9.838287e-01,6.848578e-03,8.354548e-03,9.681236e-04,9.436058e+06,3.243119e+00
2.300000e+01,9.835778e-01,6.956148e-03,8.497974e-03,9.681236e-04,9.719632e+06,3.295708e+00
2.316667e+01,9.831833e-01,7.099573e-03,8.641400e-03,1.075693e-03,1.003527e+07,3.484275e+00
2.333333e+01,9.828248e-01,7.314712e-03,8.748969e-03,1.111549e-03,1.042804e+07,3.638462e+00
2.350000e+01,9.825738e-01,7.314712e-03,8.928251e-03,1.183262e-03,1.076856e+07,3.810561e+00
2.366667e+01,9.821794e-01,7.493994e-03,8.999964e-03,1.326688e-03,1.114812e+07,3.967385e+00
2.383333e+01,9.819642e-01,7.529850e-03,9.107533e-03,1.398401e-03,1.156261e+07,4.014304e+00
2.400000e+01,9.816774e-01,7.529850e-03,9.286816e-03,1.505970e-03,1.189942e+07,4.124345e+00
2.416667e+01,9.813188e-01,7.709133e-03,9.322672e-03,1.649396e-03,1.224876e+07,4.192065e+00
2.433333e+01,9.808885e-01,7.780845e-03,9.609523e-03,1.721109e-03,1.258999e+07,4.200003e+00
2.450000e+01,9.805658e-01,7.780845e-03,9.824662e-03,1.828678e-03,1.293536e+07,4.232169e+00
2.466667e+01,9.800280e-01,8.139410e-03,9.932231e-03,1.900391e-03,1.331353e+07,4.345456e+00
2.483333e+01,9.797053e-01,8.139410e-03,1.011151e-02,2.043817e-03,1.373031e+07,4.580142e+00
2.500000e+01,9.791674e-01,8.497974e-03,1.018323e-02,2.151386e-03,1.421002e+07,4.762589e+00
2.516667e+01,9.789881e-01,8.533831e-03,1.025494e-02,2.223099e-03,1.469047e+07,4.944316e+00
2.533333e+01,9.785937e-01,8.784826e-03,1.018323e-02,2.438237e-03,1.526159e+07,5.243642e+00
2.550000e+01,9.781634e-01,8.964108e-03,1.021908e-02,2.653376e-03,1.589696e+07,5.466633e+00
2.566667e+01,9.777690e-01,9.035821e-03,1.043422e-02,2.760945e-03,1.641753e+07,5.465956e+00
2.583333e+01,9.773387e-01,9.143390e-03,1.061350e-02,2.904371e-03,1.681109e+07,5.490676e+00
2.600000e+01,9.770877e-01,8.928251e-03,1.104378e-02,2.940227e-03,1.721306e+07,5.579963e+00
2.616667e+01,9.767292e-01,9.107533e-03,1.111549e-02,3.047797e-03,1.762005e+07,5.836679e+00
2.633333e+01,9.764065e-01,9.143390e-03,1.125892e-02,3.191222e-03,1.819426e+07,6.009932e+00
2.650000e+01,9.760838e-01,9.358528e-03,1.118721e-02,3.370504e-03,1.880249e+07,6.058230e+00
2.666667e+01,9.757611e-01,9.430241e-03,1.122306e-02,3.585643e-03,1.939397e+07,5.991830e+00
2.683333e+01,9.754025e-01,9.609523e-03,1.133063e-02,3.657356e-03,1.991652e+07,5.855405e+00
2.700000e+01,9.747571e-01,9.752949e-03,1.161748e-02,3.872495e-03,2.041335e+07,5.879839e+00
2.716667e+01,9.743985e-01,9.932231e-03,1.168920e-02,3.980064e-03,2.100092e+07,5.845558e+00
2.733333e+01,9.741475e-01,9.932231e-03,1.179677e-02,4.123490e-03,2.158552e+07,5.917933e+00
