Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.703849e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.272335e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.883206e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.911856e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.531749e-03,7.868184e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.196633e-02,1.563362e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.957152e-02,3.090074e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.867871e-02,6.091719e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.969861e-02,1.199014e-20
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.314174e-02,2.357444e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.964358e-02,4.631440e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.999612e-02,9.093444e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.151872e-01,1.784568e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.464499e-01,3.500811e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.853237e-01,6.865369e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.337317e-01,1.345986e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.940768e-01,2.638245e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.693615e-01,5.170121e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.633384e-01,1.012996e-17
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.806980e-01,1.984474e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.273032e-01,3.887051e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.104833e-01,7.612689e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.139401e+00,1.490749e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.425509e+00,2.918932e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.783129e+00,5.714793e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.230161e+00,1.118761e-15
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.788988e+00,2.189966e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.487590e+00,4.286507e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.360950e+00,8.389533e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.452803e+00,1.641882e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.817826e+00,3.214033e-14
5.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,8.524377e+00,6.296878e-14
5.500000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.065792e+01,1.234723e-13
5.666667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.332529e+01,2.423426e-13
5.833333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.666006e+01,4.761257e-13
6.000000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.082921e+01,9.362626e-13
6.166667e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,2.604150e+01,1.930486e-12
6.333333e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,3.255789e+01,3.925240e-12
6.500000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,4.070459e+01,7.898098e-12
6.666667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,5.088939e+01,1.573985e-11
6.833333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,6.362200e+01,3.132925e-11
7.000000e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,7.953953e+01,6.246122e-11
7.166667e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,9.944516e+01,1.209704e-10
7.333333e+00,9.995339e-01,3.227079e-04,1.434257e-04,0.000000e+00,1.243351e+02,2.346332e-10
7.500000e+00,9.994622e-01,3.944207e-04,1.434257e-04,0.000000e+00,1.554474e+02,4.569608e-10
7.666667e+00,9.993904e-01,4.661336e-04,1.434257e-04,0.000000e+00,1.943533e+02,8.905916e-10
7.833333e+00,9.993904e-01,4.661336e-04,1.434257e-04,0.000000e+00,2.429804e+02,1.736495e-09
8.000000e+00,9.993904e-01,4.302772e-04,1.792822e-04,0.000000e+00,3.037546e+02,3.385435e-09
8.166667e+00,9.993546e-01,4.302772e-04,2.151386e-04,0.000000e+00,3.797051e+02,6.603198e-09
8.333333e+00,9.991753e-01,6.095593e-04,2.151386e-04,0.000000e+00,4.746774e+02,1.286083e-08
8.500000e+00,9.991394e-01,6.454158e-04,2.151386e-04,0.000000e+00,5.934615e+02,2.508949e-08
8.666667e+00,9.990677e-01,7.171286e-04,2.151386e-04,0.000000e+00,7.418382e+02,4.888549e-08
8.833333e+00,9.989602e-01,8.246979e-04,2.151386e-04,0.000000e+00,9.271505e+02,9.523593e-08
9.000000e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,1.158542e+03,1.854151e-07
9.166667e+00,9.987809e-01,9.322672e-04,2.868514e-04,0.000000e+00,1.447390e+03,3.607016e-07
9.333333e+00,9.987092e-01,9.681236e-04,3.227079e-04,0.000000e+00,1.807844e+03,7.008827e-07
9.500000e+00,9.985299e-01,1.147406e-03,3.227079e-04,0.000000e+00,2.257432e+03,1.360040e-06
9.666667e+00,9.984582e-01,1.183262e-03,3.585643e-04,0.000000e+00,2.818181e+03,2.634455e-06
9.833333e+00,9.983147e-01,1.254975e-03,4.302772e-04,0.000000e+00,3.516664e+03,5.091880e-06
1.000000e+01,9.982072e-01,1.362544e-03,4.302772e-04,0.000000e+00,4.386426e+03,9.815021e-06
1.016667e+01,9.981713e-01,1.398401e-03,4.302772e-04,0.000000e+00,5.467675e+03,1.885565e-05
1.033333e+01,9.978845e-01,1.613539e-03,5.019900e-04,0.000000e+00,6.809946e+03,3.607288e-05
1.050000e+01,9.977769e-01,1.721109e-03,5.019900e-04,0.000000e+00,8.473428e+03,6.865635e-05
1.066667e+01,9.977052e-01,1.792822e-03,5.019900e-04,0.000000e+00,1.053068e+04,1.298432e-04
1.083333e+01,9.975976e-01,1.900391e-03,5.019900e-04,0.000000e+00,1.306831e+04,2.436485e-04
1.100000e+01,9.975259e-01,1.864534e-03,6.095593e-04,0.000000e+00,1.618860e+04,4.528489e-04
1.116667e+01,9.973825e-01,2.007960e-03,6.095593e-04,0.000000e+00,2.001050e+04,8.319168e-04
1.133333e+01,9.972391e-01,2.151386e-03,6.095593e-04,0.000000e+00,2.466995e+04,1.506853e-03
1.150000e+01,9.970239e-01,2.330668e-03,6.454158e-04,0.000000e+00,3.031843e+04,2.683341e-03
1.166667e+01,9.969522e-01,2.330668e-03,7.171286e-04,0.000000e+00,3.711988e+04,4.682266e-03
1.183333e+01,9.968805e-01,2.330668e-03,7.888415e-04,0.000000e+00,4.524486e+04,7.976166e-03
1.200000e+01,9.967729e-01,2.402381e-03,8.246979e-04,0.000000e+00,5.486210e+04,1.320993e-02
1.216667e+01,9.967371e-01,2.330668e-03,9.322672e-04,0.000000e+00,6.612293e+04,2.117718e-02
1.233333e+01,9.965219e-01,2.474094e-03,1.003980e-03,0.000000e+00,7.914882e+04,3.271525e-02
1.250000e+01,9.964144e-01,2.545807e-03,1.039836e-03,0.000000e+00,9.401353e+04,4.849253e-02
1.266667e+01,9.963068e-01,2.581663e-03,1.111549e-03,0.000000e+00,1.107264e+05,6.870527e-02
1.283333e+01,9.959841e-01,2.832658e-03,1.183262e-03,0.000000e+00,1.292534e+05,9.277492e-02
1.300000e+01,9.957331e-01,3.047797e-03,1.219119e-03,0.000000e+00,1.494168e+05,1.191993e-01
1.316667e+01,9.953028e-01,3.298792e-03,1.362544e-03,3.585643e-05,1.709905e+05,1.456968e-01
1.333333e+01,9.951952e-01,3.370504e-03,1.398401e-03,3.585643e-05,1.936719e+05,7.956676e-02
1.350000e+01,9.951594e-01,3.406361e-03,1.398401e-03,3.585643e-05,1.772958e+05,4.438513e-02
1.366667e+01,9.948367e-01,3.621500e-03,1.505970e-03,3.585643e-05,1.624677e+05,2.612335e-02
1.383333e+01,9.947291e-01,3.621500e-03,1.613539e-03,3.585643e-05,1.490832e+05,1.723951e-02
1.400000e+01,9.945140e-01,3.729069e-03,1.721109e-03,3.585643e-05,1.370555e+05,1.366046e-02
1.416667e+01,9.944064e-01,3.729069e-03,1.828678e-03,3.585643e-05,1.263135e+05,1.316522e-02
1.433333e+01,9.941554e-01,3.800782e-03,2.007960e-03,3.585643e-05,1.168045e+05,1.452491e-02
1.450000e+01,9.938327e-01,4.051777e-03,2.079673e-03,3.585643e-05,1.084950e+05,1.704653e-02
1.466667e+01,9.937610e-01,3.980064e-03,2.223099e-03,3.585643e-05,1.013747e+05,2.033091e-02
1.483333e+01,9.935817e-01,3.980064e-03,2.402381e-03,3.585643e-05,9.545465e+04,2.414389e-02
1.500000e+01,9.934741e-01,4.051777e-03,2.438237e-03,3.585643e-05,9.077682e+04,2.834718e-02
1.516667e+01,9.933307e-01,3.944207e-03,2.689232e-03,3.585643e-05,8.741438e+04,3.286104e-02
