Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.633285e-29
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.957543e-28
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.723943e-28
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.869217e-27
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.415868e-27
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.034441e-26
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.414570e-26
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.625593e-26
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.309097e-25
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.043652e-25
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.071731e-25
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.642188e-24
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.811785e-24
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.844490e-24
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.051538e-23
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.757379e-23
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.102940e-22
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.556492e-22
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.924547e-22
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.372753e-21
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.180265e-21
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.366710e-21
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.706195e-20
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.951240e-20
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.149381e-20
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.118396e-19
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.904364e-19
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.135328e-18
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.627999e-18
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.082696e-18
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.407784e-17
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.257961e-17
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.539232e-17
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.744537e-16
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.036504e-16
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.339054e-16
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.160588e-15
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.998177e-15
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.156166e-14
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.675376e-14
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.197675e-14
7.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.437325e-13
7.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.337192e-13
7.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.746207e-13
7.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.924361e-12
7.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.668428e-12
7.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.115665e-11
8.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.648912e-11
8.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.221404e-11
8.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.420742e-10
8.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.246290e-10
8.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.460498e-10
8.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.715290e-09
9.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.936289e-09
9.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.025661e-09
9.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.072152e-08
9.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.746010e-08
9.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.084263e-07
9.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.471562e-07
1.000000e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.615865e-07
1.016667e+01,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,1.458807e+03,1.270908e-06
1.033333e+01,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,3.144660e+03,2.861643e-06
1.050000e+01,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,5.120432e+03,6.403219e-06
1.066667e+01,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,7.461049e+03,1.421774e-05
1.083333e+01,9.989602e-01,9.322672e-04,1.075693e-04,0.000000e+00,1.025523e+04,3.127156e-05
1.100000e+01,9.987809e-01,1.075693e-03,1.434257e-04,0.000000e+00,1.360704e+04,6.798938e-05
1.116667e+01,9.984940e-01,1.326688e-03,1.792822e-04,0.000000e+00,1.763694e+04,1.457512e-04
1.133333e+01,9.983147e-01,1.470114e-03,2.151386e-04,0.000000e+00,2.248199e+04,3.071725e-04
1.150000e+01,9.981355e-01,1.613539e-03,2.509950e-04,0.000000e+00,2.829465e+04,6.342609e-04
1.166667e+01,9.979203e-01,1.792822e-03,2.868514e-04,0.000000e+00,3.523939e+04,1.278115e-03
1.183333e+01,9.977410e-01,1.936247e-03,3.227079e-04,0.000000e+00,4.348687e+04,2.502637e-03
1.200000e+01,9.976335e-01,1.936247e-03,4.302772e-04,0.000000e+00,5.320447e+04,4.738746e-03
1.216667e+01,9.972032e-01,2.330668e-03,4.661336e-04,0.000000e+00,6.454375e+04,8.632726e-03
1.233333e+01,9.970239e-01,2.474094e-03,5.019900e-04,0.000000e+00,7.762490e+04,1.505130e-02
1.250000e+01,9.967729e-01,2.689232e-03,5.378465e-04,0.000000e+00,9.251954e+04,2.498724e-02
1.266667e+01,9.966295e-01,2.760945e-03,6.095593e-04,0.000000e+00,1.092342e+05,3.931416e-02
1.283333e+01,9.964861e-01,2.832658e-03,6.812722e-04,0.000000e+00,1.276973e+05,5.840122e-02
1.300000e+01,9.962709e-01,3.047797e-03,6.812722e-04,0.000000e+00,1.477530e+05,8.171006e-02
1.316667e+01,9.961992e-01,3.047797e-03,7.529850e-04,0.000000e+00,1.691632e+05,1.075954e-01
1.333333e+01,9.958765e-01,3.298792e-03,8.246979e-04,0.000000e+00,1.916182e+05,1.335023e-01
1.350000e+01,9.956972e-01,3.442217e-03,8.605543e-04,0.000000e+00,2.147568e+05,1.565557e-01
1.366667e+01,9.954821e-01,3.621500e-03,8.964108e-04,0.000000e+00,2.381891e+05,1.742983e-01
1.383333e+01,9.952670e-01,3.836638e-03,8.964108e-04,0.000000e+00,2.615217e+05,1.852634e-01
1.400000e+01,9.951235e-01,3.908351e-03,9.681236e-04,0.000000e+00,2.843799e+05,1.891812e-01
1.416667e+01,9.948725e-01,4.051777e-03,1.075693e-03,0.000000e+00,3.064261e+05,1.868238e-01
1.433333e+01,9.946574e-01,4.087633e-03,1.254975e-03,0.000000e+00,3.273713e+05,1.796467e-01
1.450000e+01,9.944423e-01,4.159346e-03,1.362544e-03,3.585643e-05,3.469813e+05,1.693892e-01
1.466667e+01,9.942630e-01,4.051777e-03,1.649396e-03,3.585643e-05,3.650785e+05,1.009029e-01
1.483333e+01,9.940120e-01,4.159346e-03,1.792822e-03,3.585643e-05,3.333004e+05,6.683187e-02
1.500000e+01,9.937968e-01,4.159346e-03,2.007960e-03,3.585643e-05,3.042948e+05,5.184731e-02
1.516667e+01,9.937251e-01,4.231059e-03,2.007960e-03,3.585643e-05,2.778194e+05,4.766781e-02
1.533333e+01,9.935100e-01,4.410341e-03,2.043817e-03,3.585643e-05,2.536568e+05,4.978979e-02
1.550000e+01,9.934024e-01,4.231059e-03,2.330668e-03,3.585643e-05,2.316053e+05,5.573924e-02
1.566667e+01,9.932590e-01,4.302772e-03,2.402381e-03,3.585643e-05,2.114830e+05,6.414149e-02
1.583333e+01,9.931156e-01,4.231059e-03,2.617519e-03,3.585643e-05,1.931283e+05,7.422678e-02
1.600000e+01,9.927211e-01,4.410341e-03,2.832658e-03,3.585643e-05,1.763875e+05,8.556666e-02
1.616667e+01,9.924343e-01,4.553767e-03,2.976084e-03,3.585643e-05,1.611276e+05,9.793229e-02
1.633333e+01,9.922550e-01,4.589623e-03,3.119509e-03,3.585643e-05,1.472288e+05,1.112178e-01
1.650000e+01,9.918606e-01,4.840618e-03,3.262935e-03,3.585643e-05,1.345876e+05,1.253974e-01
1.666667e+01,9.916813e-01,4.840618e-03,3.442217e-03,3.585643e-05,1.230920e+05,1.405013e-01
1.683333e+01,9.913586e-01,5.019900e-03,3.585643e-03,3.585643e-05,1.126672e+05,1.566011e-01
1.700000e+01,9.912510e-01,4.912331e-03,3.800782e-03,3.585643e-05,1.032252e+05,1.738008e-01
1.716667e+01,9.911435e-01,4.804762e-03,4.015920e-03,3.585643e-05,9.470624e+04,1.922307e-01
1.733333e+01,9.910000e-01,4.840618e-03,4.123490e-03,3.585643e-05,8.705565e+04,2.120439e-01
1.750000e+01,9.908566e-01,4.876475e-03,4.231059e-03,3.585643e-05,8.022122e+04,2.334139e-01
1.766667e+01,9.906415e-01,4.840618e-03,4.482054e-03,3.585643e-05,7.417430e+04,2.565320e-01
1.783333e+01,9.904263e-01,4.804762e-03,4.733049e-03,3.585643e-05,6.888864e+04,2.816072e-01
1.800000e+01,9.900678e-01,5.055757e-03,4.840618e-03,3.585643e-05,6.435925e+04,3.088655e-01
1.816667e+01,9.898168e-01,5.306752e-03,4.840618e-03,3.585643e-05,6.063640e+04,3.385491e-01
1.833333e+01,9.896375e-01,5.270895e-03,5.055757e-03,3.585643e-05,5.772291e+04,3.709174e-01
1.850000e+01,9.894941e-01,5.270895e-03,5.199182e-03,3.585643e-05,5.565449e+04,4.062468e-01
1.866667e+01,9.893506e-01,5.235039e-03,5.378465e-03,3.585643e-05,5.459061e+04,4.448304e-01
1.883333e+01,9.890996e-01,5.378465e-03,5.486034e-03,3.585643e-05,5.456491e+04,4.869787e-01
1.900000e+01,9.888845e-01,5.414321e-03,5.665316e-03,3.585643e-05,5.575401e+04,5.330183e-01
1.916667e+01,9.888487e-01,5.270895e-03,5.844598e-03,3.585643e-05,5.832303e+04,5.832910e-01
1.933333e+01,9.885977e-01,5.414321e-03,5.952168e-03,3.585643e-05,6.253407e+04,6.381504e-01
1.950000e+01,9.884184e-01,5.306752e-03,6.239019e-03,3.585643e-05,6.870240e+04,6.979580e-01
1.966667e+01,9.882391e-01,5.342608e-03,6.382445e-03,3.585643e-05,7.728848e+04,7.630765e-01
1.983333e+01,9.881315e-01,5.342608e-03,6.490014e-03,3.585643e-05,8.935852e+04,8.338582e-01
2.000000e+01,9.880240e-01,5.378465e-03,6.561727e-03,3.585643e-05,1.050370e+05,9.106310e-01
2.016667e+01,9.878805e-01,5.378465e-03,6.705153e-03,3.585643e-05,1.255168e+05,9.936792e-01
2.033333e+01,9.876295e-01,5.521890e-03,6.812722e-03,3.585643e-05,1.515336e+05,1.083215e+00
2.050000e+01,9.873427e-01,5.808742e-03,6.812722e-03,3.585643e-05,1.843865e+05,1.179343e+00
2.066667e+01,9.871993e-01,5.844598e-03,6.920291e-03,3.585643e-05,2.256469e+05,1.282014e+00
2.083333e+01,9.869841e-01,5.880455e-03,7.099573e-03,3.585643e-05,2.772497e+05,1.390974e+00
2.100000e+01,9.867331e-01,5.952168e-03,7.278855e-03,3.585643e-05,3.415926e+05,1.505711e+00
2.116667e+01,9.865180e-01,5.988024e-03,7.458138e-03,3.585643e-05,4.215168e+05,1.625398e+00
2.133333e+01,9.863028e-01,6.023880e-03,7.637420e-03,3.585643e-05,5.205692e+05,1.748882e+00
2.150000e+01,9.861953e-01,6.023880e-03,7.744989e-03,3.585643e-05,6.427557e+05,1.874729e+00
2.166667e+01,9.860518e-01,5.952168e-03,7.960128e-03,3.585643e-05,7.933623e+05,2.001418e+00
2.183333e+01,9.859084e-01,6.023880e-03,8.031841e-03,3.585643e-05,9.775411e+05,2.127770e+00
2.200000e+01,9.856216e-01,5.952168e-03,8.390405e-03,3.585643e-05,1.201663e+06,2.253705e+00
2.216667e+01,9.854423e-01,5.880455e-03,8.641400e-03,3.585643e-05,1.472784e+06,2.381455e+00
2.233333e+01,9.851913e-01,6.059737e-03,8.677256e-03,7.171286e-05,1.816842e+06,2.517088e+00
2.250000e+01,9.849762e-01,5.988024e-03,8.964108e-03,7.171286e-05,2.226219e+06,2.661053e+00
2.266667e+01,9.848686e-01,6.023880e-03,8.999964e-03,1.075693e-04,2.692255e+06,2.842476e+00
2.283333e+01,9.847252e-01,6.059737e-03,9.107533e-03,1.075693e-04,3.274653e+06,3.076061e+00
2.300000e+01,9.844025e-01,6.131450e-03,9.322672e-03,1.434257e-04,3.932064e+06,3.389088e+00
2.316667e+01,9.841515e-01,6.203163e-03,9.466098e-03,1.792822e-04,4.689872e+06,3.789051e+00
