Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.161935e-02,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.722427e-02,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.790599e-02,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.150226e-01,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.602664e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.157475e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.840995e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.686097e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.733841e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.035521e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.655225e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.673044e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.218908e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.532844e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.924753e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.414186e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.025581e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.789494e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.744119e+00,6.292150e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.937209e+00,1.231412e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.428463e+00,2.409798e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.292513e+00,4.719699e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.162266e+01,9.250642e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.453556e+01,1.814714e-13
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.817704e+01,3.563432e-13
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.272940e+01,7.003836e-13
6.166667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,2.842055e+01,1.394456e-12
6.333333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,3.553540e+01,2.882028e-12
6.500000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,4.443010e+01,5.839907e-12
6.666667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,5.554987e+01,1.171508e-11
6.833333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,6.945119e+01,2.331130e-11
7.000000e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,8.682965e+01,4.674753e-11
7.166667e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,1.085546e+02,9.126334e-11
7.333333e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.357196e+02,1.768025e-10
7.500000e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.696801e+02,3.429484e-10
7.666667e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,2.121299e+02,6.689269e-10
7.833333e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,2.651886e+02,1.301160e-09
8.000000e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,3.315040e+02,2.542186e-09
8.166667e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,4.143818e+02,4.951865e-09
8.333333e+00,9.991753e-01,6.812722e-04,1.434257e-04,0.000000e+00,5.179490e+02,9.645463e-09
8.500000e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,6.473723e+02,1.880650e-08
8.666667e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,8.090602e+02,3.665841e-08
8.833333e+00,9.989243e-01,8.605543e-04,2.151386e-04,0.000000e+00,1.011085e+03,7.143154e-08
9.000000e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,1.263364e+03,1.390677e-07
9.166667e+00,9.987809e-01,8.964108e-04,3.227079e-04,0.000000e+00,1.578343e+03,2.705182e-07
9.333333e+00,9.987092e-01,9.681236e-04,3.227079e-04,0.000000e+00,1.971632e+03,5.256747e-07
9.500000e+00,9.986016e-01,1.075693e-03,3.227079e-04,0.000000e+00,2.462209e+03,1.020010e-06
9.666667e+00,9.985657e-01,1.111549e-03,3.227079e-04,0.000000e+00,3.073792e+03,1.975819e-06
9.833333e+00,9.984223e-01,1.254975e-03,3.227079e-04,0.000000e+00,3.835701e+03,3.818868e-06
1.000000e+01,9.982789e-01,1.362544e-03,3.585643e-04,0.000000e+00,4.784065e+03,7.361242e-06
1.016667e+01,9.982072e-01,1.434257e-03,3.585643e-04,0.000000e+00,5.963243e+03,1.414176e-05
1.033333e+01,9.981355e-01,1.470114e-03,3.944207e-04,0.000000e+00,7.427458e+03,2.705476e-05
1.050000e+01,9.979203e-01,1.685252e-03,3.944207e-04,0.000000e+00,9.242592e+03,5.149263e-05
1.066667e+01,9.978128e-01,1.721109e-03,4.661336e-04,0.000000e+00,1.148817e+04,9.738367e-05
1.083333e+01,9.976335e-01,1.900391e-03,4.661336e-04,0.000000e+00,1.425928e+04,1.827409e-04
1.100000e+01,9.974900e-01,2.043817e-03,4.661336e-04,0.000000e+00,1.766846e+04,3.396524e-04
1.116667e+01,9.973466e-01,2.007960e-03,6.454158e-04,0.000000e+00,2.184685e+04,6.239911e-04
1.133333e+01,9.972749e-01,2.079673e-03,6.454158e-04,0.000000e+00,2.694475e+04,1.130317e-03
1.150000e+01,9.970956e-01,2.223099e-03,6.812722e-04,0.000000e+00,3.313068e+04,2.013073e-03
1.166667e+01,9.970956e-01,2.187242e-03,7.171286e-04,0.000000e+00,4.058795e+04,3.513453e-03
1.183333e+01,9.968805e-01,2.330668e-03,7.888415e-04,0.000000e+00,4.950896e+04,5.987308e-03
1.200000e+01,9.965936e-01,2.581663e-03,7.888415e-04,3.585643e-05,6.008543e+04,9.921984e-03
1.216667e+01,9.963426e-01,2.760945e-03,8.605543e-04,3.585643e-05,7.249657e+04,5.371795e-03
1.233333e+01,9.960916e-01,2.940227e-03,9.322672e-04,3.585643e-05,6.775472e+04,2.929295e-03
1.250000e+01,9.959482e-01,3.011940e-03,1.003980e-03,3.585643e-05,6.333428e+04,1.634005e-03
1.266667e+01,9.958407e-01,3.011940e-03,1.111549e-03,3.585643e-05,5.921649e+04,9.704246e-04
1.283333e+01,9.956614e-01,3.047797e-03,1.254975e-03,3.585643e-05,5.538555e+04,6.610165e-04
1.300000e+01,9.954104e-01,3.155366e-03,1.398401e-03,3.585643e-05,5.191768e+04,5.551503e-04
1.316667e+01,9.952670e-01,3.262935e-03,1.434257e-03,3.585643e-05,4.872537e+04,5.699901e-04
1.333333e+01,9.951594e-01,3.262935e-03,1.541827e-03,3.585643e-05,4.585432e+04,6.591499e-04
1.350000e+01,9.949442e-01,3.406361e-03,1.613539e-03,3.585643e-05,4.326460e+04,7.960843e-04
1.366667e+01,9.945857e-01,3.585643e-03,1.792822e-03,3.585643e-05,4.095585e+04,9.652730e-04
1.383333e+01,9.944781e-01,3.585643e-03,1.900391e-03,3.585643e-05,3.893472e+04,1.157521e-03
1.400000e+01,9.943347e-01,3.621500e-03,2.007960e-03,3.585643e-05,3.722105e+04,1.367423e-03
1.416667e+01,9.940120e-01,3.836638e-03,2.115529e-03,3.585643e-05,3.583307e+04,1.591981e-03
1.433333e+01,9.939044e-01,3.944207e-03,2.115529e-03,3.585643e-05,3.480224e+04,1.829829e-03
1.450000e+01,9.936893e-01,4.159346e-03,2.115529e-03,3.585643e-05,3.417138e+04,2.080800e-03
1.466667e+01,9.934024e-01,4.338628e-03,2.223099e-03,3.585643e-05,3.399545e+04,2.345691e-03
1.483333e+01,9.930439e-01,4.661336e-03,2.258955e-03,3.585643e-05,3.434642e+04,2.626173e-03
1.500000e+01,9.928646e-01,4.697192e-03,2.402381e-03,3.585643e-05,3.533378e+04,2.924858e-03
1.516667e+01,9.924343e-01,5.055757e-03,2.474094e-03,3.585643e-05,3.705948e+04,3.245577e-03
1.533333e+01,9.922550e-01,5.127470e-03,2.581663e-03,3.585643e-05,3.967048e+04,3.594012e-03
1.550000e+01,9.920757e-01,5.163326e-03,2.725089e-03,3.585643e-05,4.334971e+04,3.978929e-03
1.566667e+01,9.919323e-01,5.163326e-03,2.868514e-03,3.585643e-05,4.832421e+04,4.414485e-03
1.583333e+01,9.918247e-01,5.127470e-03,3.011940e-03,3.585643e-05,5.536985e+04,4.924329e-03
1.600000e+01,9.917172e-01,5.163326e-03,3.083653e-03,3.585643e-05,6.443310e+04,5.548690e-03
1.616667e+01,9.916813e-01,5.127470e-03,3.155366e-03,3.585643e-05,7.595149e+04,6.356162e-03
1.633333e+01,9.915020e-01,5.199182e-03,3.262935e-03,3.585643e-05,9.044894e+04,7.462443e-03
1.650000e+01,9.913586e-01,5.163326e-03,3.442217e-03,3.585643e-05,1.085597e+05,9.058379e-03
1.666667e+01,9.912152e-01,5.235039e-03,3.513930e-03,3.585643e-05,1.310393e+05,1.144884e-02
1.683333e+01,9.910359e-01,5.270895e-03,3.657356e-03,3.585643e-05,1.587655e+05,1.510090e-02
1.700000e+01,9.909283e-01,5.306752e-03,3.729069e-03,3.585643e-05,1.927683e+05,2.069361e-02
1.716667e+01,9.907849e-01,5.199182e-03,3.980064e-03,3.585643e-05,2.341891e+05,2.915362e-02
1.733333e+01,9.907490e-01,5.199182e-03,4.015920e-03,3.585643e-05,2.843251e+05,4.165397e-02
1.750000e+01,9.905698e-01,5.199182e-03,4.195202e-03,3.585643e-05,3.450991e+05,5.955665e-02
1.766667e+01,9.904263e-01,5.235039e-03,4.302772e-03,3.585643e-05,4.176547e+05,8.429734e-02
1.783333e+01,9.903188e-01,5.163326e-03,4.482054e-03,3.585643e-05,5.036761e+05,1.172510e-01
1.800000e+01,9.902112e-01,5.199182e-03,4.553767e-03,3.585643e-05,6.049030e+05,1.596419e-01
1.816667e+01,9.899961e-01,5.342608e-03,4.625480e-03,3.585643e-05,7.231251e+05,2.125491e-01
1.833333e+01,9.897809e-01,5.306752e-03,4.840618e-03,7.171286e-05,8.601696e+05,2.769908e-01
1.850000e+01,9.896733e-01,5.270895e-03,4.948187e-03,1.075693e-04,1.017783e+06,3.524517e-01
1.866667e+01,9.895299e-01,5.306752e-03,5.055757e-03,1.075693e-04,1.188686e+06,3.881326e-01
1.883333e+01,9.893148e-01,5.342608e-03,5.235039e-03,1.075693e-04,1.347417e+06,4.526564e-01
1.900000e+01,9.890638e-01,5.593603e-03,5.199182e-03,1.434257e-04,1.529423e+06,5.414568e-01
1.916667e+01,9.886694e-01,5.772885e-03,5.378465e-03,1.792822e-04,1.736609e+06,6.409116e-01
1.933333e+01,9.884542e-01,5.844598e-03,5.450177e-03,2.509950e-04,1.950704e+06,7.020838e-01
1.950000e+01,9.883467e-01,5.772885e-03,5.629460e-03,2.509950e-04,2.141015e+06,7.421045e-01
1.966667e+01,9.881315e-01,5.808742e-03,5.808742e-03,2.509950e-04,2.303760e+06,8.352699e-01
1.983333e+01,9.878447e-01,6.095593e-03,5.808742e-03,2.509950e-04,2.495348e+06,9.599696e-01
2.000000e+01,9.878088e-01,6.023880e-03,5.880455e-03,2.868514e-04,2.718665e+06,1.102551e+00
2.016667e+01,9.875578e-01,5.988024e-03,6.131450e-03,3.227079e-04,2.973618e+06,1.194546e+00
2.033333e+01,9.872351e-01,6.059737e-03,6.382445e-03,3.227079e-04,3.212671e+06,1.258634e+00
2.050000e+01,9.869841e-01,6.239019e-03,6.418301e-03,3.585643e-04,3.471439e+06,1.380090e+00
2.066667e+01,9.865897e-01,6.525870e-03,6.490014e-03,3.944207e-04,3.776851e+06,1.463096e+00
2.083333e+01,9.863028e-01,6.669296e-03,6.633440e-03,3.944207e-04,4.083364e+06,1.574995e+00
2.100000e+01,9.859084e-01,6.884435e-03,6.776865e-03,4.302772e-04,4.414919e+06,1.734462e+00
2.116667e+01,9.856933e-01,6.812722e-03,7.027860e-03,4.661336e-04,4.801159e+06,1.875117e+00
2.133333e+01,9.851913e-01,7.135430e-03,7.207143e-03,4.661336e-04,5.209013e+06,2.006914e+00
2.150000e+01,9.848327e-01,7.314712e-03,7.350568e-03,5.019900e-04,5.639393e+06,2.187205e+00
2.166667e+01,9.845817e-01,7.422281e-03,7.458138e-03,5.378465e-04,6.131806e+06,2.392851e+00
2.183333e+01,9.844025e-01,7.386425e-03,7.637420e-03,5.737029e-04,6.666023e+06,2.551927e+00
2.200000e+01,9.838646e-01,7.673276e-03,7.852558e-03,6.095593e-04,7.217174e+06,2.735915e+00
2.216667e+01,9.836495e-01,7.816702e-03,7.852558e-03,6.812722e-04,7.782686e+06,2.912248e+00
2.233333e+01,9.833985e-01,7.852558e-03,7.960128e-03,7.888415e-04,8.365687e+06,3.017791e+00
2.250000e+01,9.829682e-01,7.924271e-03,8.175266e-03,9.322672e-04,8.929988e+06,3.116543e+00
2.266667e+01,9.825738e-01,8.067697e-03,8.354548e-03,1.003980e-03,9.458661e+06,3.035195e+00
2.283333e+01,9.820001e-01,8.318692e-03,8.641400e-03,1.039836e-03,9.886396e+06,3.073434e+00
2.300000e+01,9.816774e-01,8.462118e-03,8.677256e-03,1.183262e-03,1.030162e+07,3.239866e+00
2.316667e+01,9.811754e-01,8.784826e-03,8.820682e-03,1.219119e-03,1.077233e+07,3.420427e+00
2.333333e+01,9.807092e-01,8.892395e-03,9.143390e-03,1.254975e-03,1.120537e+07,3.672561e+00
2.350000e+01,9.801714e-01,9.215103e-03,9.286816e-03,1.326688e-03,1.168477e+07,3.933896e+00
2.366667e+01,9.796694e-01,9.537811e-03,9.466098e-03,1.326688e-03,1.221998e+07,4.155729e+00
2.383333e+01,9.794901e-01,9.466098e-03,9.681236e-03,1.362544e-03,1.276716e+07,4.488261e+00
2.400000e+01,9.790598e-01,9.752949e-03,9.788806e-03,1.398401e-03,1.341623e+07,4.820070e+00
2.416667e+01,9.787013e-01,9.968088e-03,9.788806e-03,1.541827e-03,1.421390e+07,5.197365e+00
2.433333e+01,9.783427e-01,1.014737e-02,9.896375e-03,1.613539e-03,1.509023e+07,5.453959e+00
2.450000e+01,9.779483e-01,1.029080e-02,1.000394e-02,1.756965e-03,1.595833e+07,5.651388e+00
2.466667e+01,9.775180e-01,1.050593e-02,1.003980e-02,1.936247e-03,1.685392e+07,5.795052e+00
2.483333e+01,9.770877e-01,1.064936e-02,1.021908e-02,2.043817e-03,1.772702e+07,5.879059e+00
2.500000e+01,9.768009e-01,1.057765e-02,1.050593e-02,2.115529e-03,1.853418e+07,6.021390e+00
2.516667e+01,9.762989e-01,1.090035e-02,1.047008e-02,2.330668e-03,1.931905e+07,6.292288e+00
2.533333e+01,9.757969e-01,1.111549e-02,1.057765e-02,2.509950e-03,2.012911e+07,6.523939e+00
2.550000e+01,9.756535e-01,1.082864e-02,1.093621e-02,2.581663e-03,2.080393e+07,6.679465e+00
2.566667e+01,9.753308e-01,1.090035e-02,1.104378e-02,2.725089e-03,2.151460e+07,6.936223e+00
2.583333e+01,9.750798e-01,1.097207e-02,1.115135e-02,2.796802e-03,2.232579e+07,7.103017e+00
2.600000e+01,9.748646e-01,1.082864e-02,1.143820e-02,2.868514e-03,2.310092e+07,7.251864e+00
2.616667e+01,9.743985e-01,1.100792e-02,1.150991e-02,3.083653e-03,2.396161e+07,7.510578e+00
2.633333e+01,9.740399e-01,1.093621e-02,1.172505e-02,3.298792e-03,2.493927e+07,7.526592e+00
2.650000e+01,9.735380e-01,1.122306e-02,1.179677e-02,3.442217e-03,2.579316e+07,7.477047e+00
2.666667e+01,9.731794e-01,1.136649e-02,1.176091e-02,3.693212e-03,2.658008e+07,7.537821e+00
2.683333e+01,9.727133e-01,1.154577e-02,1.186848e-02,3.872495e-03,2.734080e+07,7.572983e+00
2.700000e+01,9.723905e-01,1.158163e-02,1.201190e-02,4.015920e-03,2.802334e+07,7.645070e+00
2.716667e+01,9.719244e-01,1.172505e-02,1.201190e-02,4.338628e-03,2.866145e+07,7.776708e+00
2.733333e+01,9.713149e-01,1.201190e-02,1.201190e-02,4.661336e-03,2.944441e+07,7.824302e+00
