Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.916266e-03,1.172522e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.496119e-02,2.317555e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.446983e-02,4.568790e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.585623e-02,8.992609e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.963393e-02,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.644122e-02,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.707261e-02,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.125183e-01,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.440134e-01,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.830993e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.317011e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.922230e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.676691e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.617934e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.792875e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.260156e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.093079e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.138327e+00,1.118062e-16
4.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.424529e+00,2.189199e-16
4.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.782234e+00,4.286095e-16
4.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.229345e+00,8.390708e-16
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.788243e+00,1.642475e-15
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.486910e+00,3.214881e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.360330e+00,6.292151e-15
5.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,5.452236e+00,1.231412e-14
5.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,6.817309e+00,2.409798e-14
5.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,8.523904e+00,4.719699e-14
5.500000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,1.065749e+01,9.250643e-14
5.666667e+00,9.998566e-01,3.585643e-05,1.075693e-04,0.000000e+00,1.332932e+01,1.814715e-13
5.833333e+00,9.998207e-01,7.171286e-05,1.075693e-04,0.000000e+00,1.666927e+01,3.563433e-13
6.000000e+00,9.998207e-01,7.171286e-05,1.075693e-04,0.000000e+00,2.087096e+01,7.003837e-13
6.166667e+00,9.998207e-01,7.171286e-05,1.075693e-04,0.000000e+00,2.612129e+01,1.394456e-12
6.333333e+00,9.997490e-01,1.434257e-04,1.075693e-04,0.000000e+00,3.268283e+01,2.882028e-12
6.500000e+00,9.997131e-01,1.792822e-04,1.075693e-04,0.000000e+00,4.088379e+01,5.839907e-12
6.666667e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,5.113443e+01,1.171508e-11
6.833333e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,6.394753e+01,2.331130e-11
7.000000e+00,9.996056e-01,2.509950e-04,1.434257e-04,0.000000e+00,7.996402e+01,4.674753e-11
7.166667e+00,9.996056e-01,2.509950e-04,1.434257e-04,0.000000e+00,9.998493e+01,9.126335e-11
7.333333e+00,9.996056e-01,2.151386e-04,1.792822e-04,0.000000e+00,1.250377e+02,1.768025e-10
7.500000e+00,9.995697e-01,2.151386e-04,2.151386e-04,0.000000e+00,1.563512e+02,3.429484e-10
7.666667e+00,9.995339e-01,2.509950e-04,2.151386e-04,0.000000e+00,1.954951e+02,6.689270e-10
7.833333e+00,9.994263e-01,3.585643e-04,2.151386e-04,0.000000e+00,2.444255e+02,1.301160e-09
8.000000e+00,9.992829e-01,5.019900e-04,2.151386e-04,0.000000e+00,3.055775e+02,2.542186e-09
8.166667e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,3.819989e+02,4.951865e-09
8.333333e+00,9.991394e-01,5.737029e-04,2.868514e-04,0.000000e+00,4.774942e+02,9.645464e-09
8.500000e+00,9.990677e-01,5.737029e-04,3.585643e-04,0.000000e+00,5.968147e+02,1.880650e-08
8.666667e+00,9.989960e-01,6.454158e-04,3.585643e-04,0.000000e+00,7.458824e+02,3.665841e-08
8.833333e+00,9.988885e-01,7.529850e-04,3.585643e-04,0.000000e+00,9.320814e+02,7.143155e-08
9.000000e+00,9.987809e-01,8.605543e-04,3.585643e-04,0.000000e+00,1.164593e+03,1.390677e-07
9.166667e+00,9.987092e-01,8.964108e-04,3.944207e-04,0.000000e+00,1.454850e+03,2.705183e-07
9.333333e+00,9.986016e-01,8.964108e-04,5.019900e-04,0.000000e+00,1.817062e+03,5.256748e-07
9.500000e+00,9.984582e-01,1.003980e-03,5.378465e-04,0.000000e+00,2.268870e+03,1.020010e-06
9.666667e+00,9.983506e-01,1.075693e-03,5.737029e-04,0.000000e+00,2.832146e+03,1.975820e-06
9.833333e+00,9.982789e-01,1.147406e-03,5.737029e-04,0.000000e+00,3.533835e+03,3.818869e-06
1.000000e+01,9.981713e-01,1.254975e-03,5.737029e-04,0.000000e+00,4.407630e+03,7.361243e-06
1.016667e+01,9.979920e-01,1.398401e-03,6.095593e-04,0.000000e+00,5.493902e+03,1.414176e-05
1.033333e+01,9.979203e-01,1.434257e-03,6.454158e-04,0.000000e+00,6.842478e+03,2.705477e-05
1.050000e+01,9.979203e-01,1.362544e-03,7.171286e-04,0.000000e+00,8.513867e+03,5.149264e-05
1.066667e+01,9.977769e-01,1.505970e-03,7.171286e-04,0.000000e+00,1.058103e+04,9.738368e-05
1.083333e+01,9.977052e-01,1.541827e-03,7.529850e-04,0.000000e+00,1.313118e+04,1.827410e-04
1.100000e+01,9.975976e-01,1.613539e-03,7.888415e-04,0.000000e+00,1.626712e+04,3.396525e-04
1.116667e+01,9.972391e-01,1.936247e-03,8.246979e-04,0.000000e+00,2.010861e+04,6.239912e-04
1.133333e+01,9.971673e-01,1.936247e-03,8.964108e-04,0.000000e+00,2.479251e+04,1.130317e-03
1.150000e+01,9.970598e-01,1.972104e-03,9.681236e-04,0.000000e+00,3.047156e+04,2.013074e-03
1.166667e+01,9.969522e-01,2.007960e-03,1.039836e-03,0.000000e+00,3.731133e+04,3.513453e-03
1.183333e+01,9.967729e-01,2.187242e-03,1.003980e-03,3.585643e-05,4.548699e+04,5.987309e-03
1.200000e+01,9.965936e-01,2.294812e-03,1.075693e-03,3.585643e-05,5.516616e+04,3.240593e-03
1.216667e+01,9.965578e-01,2.115529e-03,1.290832e-03,3.585643e-05,5.053235e+04,1.765623e-03
1.233333e+01,9.963068e-01,2.258955e-03,1.398401e-03,3.585643e-05,4.634452e+04,9.826873e-04
1.250000e+01,9.962351e-01,2.258955e-03,1.470114e-03,3.585643e-05,4.257593e+04,5.806698e-04
1.266667e+01,9.959841e-01,2.474094e-03,1.505970e-03,3.585643e-05,3.920217e+04,3.921030e-04
1.283333e+01,9.959124e-01,2.509950e-03,1.541827e-03,3.585643e-05,3.620567e+04,3.261232e-04
1.300000e+01,9.957331e-01,2.653376e-03,1.577683e-03,3.585643e-05,3.357410e+04,3.327888e-04
1.316667e+01,9.955179e-01,2.760945e-03,1.685252e-03,3.585643e-05,3.130152e+04,3.841634e-04
1.333333e+01,9.953745e-01,2.832658e-03,1.756965e-03,3.585643e-05,2.938889e+04,4.643034e-04
1.350000e+01,9.952670e-01,2.796802e-03,1.900391e-03,3.585643e-05,2.784718e+04,5.639623e-04
1.366667e+01,9.950160e-01,2.976084e-03,1.972104e-03,3.585643e-05,2.669269e+04,6.778051e-04
1.383333e+01,9.949084e-01,2.976084e-03,2.079673e-03,3.585643e-05,2.595763e+04,8.029747e-04
1.400000e+01,9.947650e-01,3.047797e-03,2.151386e-03,3.585643e-05,2.567934e+04,9.384380e-04
1.416667e+01,9.945498e-01,3.262935e-03,2.151386e-03,3.585643e-05,2.591360e+04,1.084859e-03
1.433333e+01,9.944423e-01,3.298792e-03,2.223099e-03,3.585643e-05,2.673494e+04,1.244964e-03
1.450000e+01,9.943347e-01,3.262935e-03,2.366524e-03,3.585643e-05,2.823611e+04,1.424539e-03
1.466667e+01,9.941195e-01,3.370504e-03,2.474094e-03,3.585643e-05,3.053650e+04,1.634411e-03
1.483333e+01,9.940120e-01,3.442217e-03,2.509950e-03,3.585643e-05,3.378670e+04,1.894036e-03
1.500000e+01,9.938686e-01,3.513930e-03,2.581663e-03,3.585643e-05,3.817058e+04,2.237660e-03
1.516667e+01,9.936534e-01,3.693212e-03,2.617519e-03,3.585643e-05,4.390252e+04,2.724413e-03
1.533333e+01,9.934024e-01,3.908351e-03,2.653376e-03,3.585643e-05,5.124530e+04,3.454012e-03
1.550000e+01,9.932231e-01,3.944207e-03,2.796802e-03,3.585643e-05,6.050911e+04,4.589444e-03
1.566667e+01,9.930439e-01,4.015920e-03,2.904371e-03,3.585643e-05,7.205355e+04,6.386573e-03
1.583333e+01,9.927211e-01,4.123490e-03,3.119509e-03,3.585643e-05,8.629023e+04,9.226945e-03
1.600000e+01,9.926136e-01,4.051777e-03,3.298792e-03,3.585643e-05,1.036799e+05,1.364304e-02
1.616667e+01,9.925060e-01,4.123490e-03,3.334648e-03,3.585643e-05,1.247281e+05,2.031729e-02
1.633333e+01,9.924343e-01,4.051777e-03,3.478074e-03,3.585643e-05,1.511504e+05,3.003004e-02
1.650000e+01,9.923626e-01,3.908351e-03,3.693212e-03,3.585643e-05,1.825296e+05,4.353992e-02
1.666667e+01,9.921116e-01,4.087633e-03,3.729069e-03,7.171286e-05,2.195200e+05,6.140574e-02
1.683333e+01,9.918247e-01,4.302772e-03,3.800782e-03,7.171286e-05,2.627723e+05,4.155891e-02
1.700000e+01,9.917530e-01,4.195202e-03,3.980064e-03,7.171286e-05,2.817789e+05,3.504779e-02
1.716667e+01,9.916096e-01,4.051777e-03,4.266915e-03,7.171286e-05,3.107915e+05,3.794671e-02
1.733333e+01,9.915737e-01,3.980064e-03,4.374485e-03,7.171286e-05,3.483533e+05,4.893461e-02
1.750000e+01,9.912152e-01,4.302772e-03,4.410341e-03,7.171286e-05,3.955587e+05,6.810459e-02
1.766667e+01,9.909642e-01,4.482054e-03,4.482054e-03,7.171286e-05,4.535601e+05,9.616665e-02
1.783333e+01,9.908925e-01,4.446197e-03,4.589623e-03,7.171286e-05,5.235560e+05,1.338491e-01
1.800000e+01,9.907849e-01,4.410341e-03,4.733049e-03,7.171286e-05,6.067656e+05,1.814762e-01
1.816667e+01,9.907132e-01,4.302772e-03,4.912331e-03,7.171286e-05,7.045546e+05,2.387887e-01
1.833333e+01,9.904622e-01,4.482054e-03,4.984044e-03,7.171286e-05,8.180025e+05,3.050615e-01
1.850000e+01,9.903546e-01,4.446197e-03,5.127470e-03,7.171286e-05,9.483295e+05,3.794655e-01
1.866667e+01,9.902829e-01,4.410341e-03,5.235039e-03,7.171286e-05,1.096830e+06,4.614888e-01
1.883333e+01,9.899602e-01,4.625480e-03,5.342608e-03,7.171286e-05,1.264526e+06,5.511830e-01
1.900000e+01,9.898168e-01,4.589623e-03,5.521890e-03,7.171286e-05,1.452548e+06,6.490524e-01
1.916667e+01,9.894582e-01,4.768905e-03,5.593603e-03,1.792822e-04,1.662024e+06,7.555822e-01
1.933333e+01,9.890638e-01,5.019900e-03,5.737029e-03,1.792822e-04,1.897549e+06,6.931721e-01
1.950000e+01,9.888128e-01,5.055757e-03,5.952168e-03,1.792822e-04,2.035948e+06,7.146999e-01
1.966667e+01,9.886694e-01,4.984044e-03,6.167306e-03,1.792822e-04,2.205535e+06,7.866965e-01
1.983333e+01,9.885618e-01,4.912331e-03,6.239019e-03,2.868514e-04,2.407946e+06,8.905324e-01
2.000000e+01,9.883825e-01,4.948187e-03,6.346588e-03,3.227079e-04,2.645250e+06,8.831704e-01
2.016667e+01,9.880957e-01,5.091613e-03,6.418301e-03,3.944207e-04,2.810179e+06,8.831800e-01
2.033333e+01,9.878805e-01,5.235039e-03,6.418301e-03,4.661336e-04,2.974103e+06,8.833975e-01
2.050000e+01,9.876295e-01,5.414321e-03,6.490014e-03,4.661336e-04,3.123680e+06,8.990843e-01
2.066667e+01,9.873068e-01,5.629460e-03,6.597583e-03,4.661336e-04,3.265230e+06,1.021680e+00
2.083333e+01,9.868765e-01,5.844598e-03,6.812722e-03,4.661336e-04,3.461849e+06,1.219857e+00
2.100000e+01,9.866256e-01,5.916311e-03,6.920291e-03,5.378465e-04,3.715512e+06,1.473414e+00
2.116667e+01,9.863028e-01,6.095593e-03,6.992004e-03,6.095593e-04,4.027948e+06,1.633380e+00
2.133333e+01,9.860877e-01,5.988024e-03,7.314712e-03,6.095593e-04,4.324198e+06,1.810135e+00
2.150000e+01,9.859801e-01,5.952168e-03,7.458138e-03,6.095593e-04,4.635771e+06,2.051681e+00
2.166667e+01,9.856574e-01,5.988024e-03,7.709133e-03,6.454158e-04,5.010472e+06,2.333946e+00
2.183333e+01,9.853347e-01,6.059737e-03,7.888415e-03,7.171286e-04,5.449229e+06,2.571082e+00
2.200000e+01,9.850479e-01,6.203163e-03,7.995984e-03,7.529850e-04,5.952618e+06,2.717604e+00
2.216667e+01,9.847610e-01,6.382445e-03,8.031841e-03,8.246979e-04,6.429304e+06,2.910326e+00
2.233333e+01,9.844025e-01,6.490014e-03,8.282836e-03,8.246979e-04,6.939932e+06,3.112549e+00
2.250000e+01,9.840797e-01,6.597583e-03,8.426261e-03,8.964108e-04,7.445891e+06,3.388354e+00
2.266667e+01,9.836853e-01,6.812722e-03,8.569687e-03,9.322672e-04,8.025729e+06,3.584605e+00
2.283333e+01,9.834343e-01,6.848578e-03,8.677256e-03,1.039836e-03,8.587789e+06,3.782733e+00
2.300000e+01,9.831116e-01,6.956148e-03,8.820682e-03,1.111549e-03,9.179181e+06,3.837876e+00
2.316667e+01,9.827889e-01,7.099573e-03,8.928251e-03,1.183262e-03,9.717573e+06,3.966968e+00
2.333333e+01,9.825021e-01,7.063717e-03,9.143390e-03,1.290832e-03,1.028999e+07,4.066812e+00
2.350000e+01,9.821794e-01,7.099573e-03,9.394385e-03,1.326688e-03,1.086500e+07,4.089047e+00
2.366667e+01,9.818208e-01,7.099573e-03,9.681236e-03,1.398401e-03,1.139408e+07,4.200026e+00
2.383333e+01,9.814264e-01,7.314712e-03,9.645380e-03,1.613539e-03,1.197311e+07,4.317831e+00
2.400000e+01,9.812112e-01,7.207143e-03,9.932231e-03,1.649396e-03,1.263334e+07,4.388033e+00
2.416667e+01,9.808885e-01,7.314712e-03,9.932231e-03,1.864534e-03,1.312776e+07,4.580117e+00
2.433333e+01,9.805658e-01,7.458138e-03,1.003980e-02,1.936247e-03,1.367937e+07,4.570425e+00
2.450000e+01,9.799563e-01,7.995984e-03,1.003980e-02,2.007960e-03,1.408705e+07,4.643465e+00
2.466667e+01,9.798128e-01,7.960128e-03,1.003980e-02,2.187242e-03,1.451647e+07,4.757235e+00
2.483333e+01,9.796335e-01,7.960128e-03,1.007566e-02,2.330668e-03,1.496614e+07,4.786908e+00
2.500000e+01,9.790598e-01,8.318692e-03,1.021908e-02,2.402381e-03,1.534062e+07,4.835490e+00
2.516667e+01,9.787371e-01,8.462118e-03,1.029080e-02,2.509950e-03,1.564278e+07,4.998828e+00
2.533333e+01,9.781634e-01,8.856538e-03,1.032665e-02,2.653376e-03,1.606249e+07,5.216736e+00
2.550000e+01,9.779842e-01,8.533831e-03,1.064936e-02,2.832658e-03,1.650225e+07,5.344061e+00
2.566667e+01,9.776973e-01,8.641400e-03,1.064936e-02,3.011940e-03,1.692540e+07,5.418557e+00
2.583333e+01,9.772670e-01,8.748969e-03,1.079279e-02,3.191222e-03,1.738319e+07,5.476975e+00
2.600000e+01,9.770160e-01,8.784826e-03,1.090035e-02,3.298792e-03,1.777315e+07,5.517654e+00
2.616667e+01,9.765499e-01,8.928251e-03,1.104378e-02,3.478074e-03,1.809237e+07,5.639122e+00
2.633333e+01,9.760120e-01,9.358528e-03,1.100792e-02,3.621500e-03,1.848400e+07,5.837286e+00
2.650000e+01,9.754025e-01,9.681236e-03,1.125892e-02,3.657356e-03,1.884532e+07,5.922237e+00
2.666667e+01,9.748288e-01,1.000394e-02,1.140235e-02,3.764925e-03,1.917749e+07,6.068575e+00
2.683333e+01,9.746136e-01,1.014737e-02,1.133063e-02,3.908351e-03,1.962887e+07,6.170624e+00
2.700000e+01,9.743985e-01,9.968088e-03,1.150991e-02,4.123490e-03,2.010441e+07,6.194301e+00
2.716667e+01,9.737531e-01,1.036251e-02,1.165334e-02,4.231059e-03,2.054640e+07,6.021279e+00
2.733333e+01,9.733587e-01,1.029080e-02,1.204776e-02,4.302772e-03,2.087157e+07,5.958062e+00
