Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.338426e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.625609e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.149027e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.009490e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.978684e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.877591e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.597473e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.488356e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.915288e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.817471e-01,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.042099e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.704378e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.497424e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.457004e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.627569e+00,1.231412e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.064450e+00,2.409798e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.836602e+00,4.719699e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.003003e+01,9.250642e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.275207e+01,1.814714e-13
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.613676e+01,3.563432e-13
6.000000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.035148e+01,7.003836e-13
6.166667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,2.560537e+01,1.394456e-12
6.333333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,3.215973e+01,2.882028e-12
6.500000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,4.034110e+01,5.839907e-12
6.666667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,5.055755e+01,1.171508e-11
6.833333e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,6.331906e+01,2.331130e-11
7.000000e+00,9.994980e-01,4.661336e-04,3.585643e-05,0.000000e+00,7.926296e+01,4.674753e-11
7.166667e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,9.918575e+01,9.126334e-11
7.333333e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,1.240827e+02,1.768025e-10
7.500000e+00,9.993904e-01,5.378465e-04,7.171286e-05,0.000000e+00,1.551975e+02,3.429484e-10
7.666667e+00,9.993187e-01,6.095593e-04,7.171286e-05,0.000000e+00,1.940875e+02,6.689269e-10
7.833333e+00,9.993187e-01,5.737029e-04,1.075693e-04,0.000000e+00,2.426906e+02,1.301160e-09
8.000000e+00,9.992829e-01,6.095593e-04,1.075693e-04,0.000000e+00,3.034312e+02,2.542186e-09
8.166667e+00,9.992470e-01,5.737029e-04,1.792822e-04,0.000000e+00,3.793397e+02,4.951865e-09
8.333333e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,4.741916e+02,9.645463e-09
8.500000e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,5.927639e+02,1.880650e-08
8.666667e+00,9.991394e-01,6.454158e-04,2.151386e-04,0.000000e+00,7.408839e+02,3.665841e-08
8.833333e+00,9.989960e-01,7.529850e-04,2.509950e-04,0.000000e+00,9.258822e+02,7.143154e-08
9.000000e+00,9.988167e-01,8.605543e-04,3.227079e-04,0.000000e+00,1.156921e+03,1.390677e-07
9.166667e+00,9.987450e-01,8.246979e-04,4.302772e-04,0.000000e+00,1.445372e+03,2.705182e-07
9.333333e+00,9.986733e-01,8.964108e-04,4.302772e-04,0.000000e+00,1.805801e+03,5.256747e-07
9.500000e+00,9.985657e-01,9.681236e-04,4.661336e-04,0.000000e+00,2.255365e+03,1.020010e-06
9.666667e+00,9.984223e-01,1.075693e-03,5.019900e-04,0.000000e+00,2.815733e+03,1.975819e-06
9.833333e+00,9.982789e-01,1.219119e-03,5.019900e-04,0.000000e+00,3.513743e+03,3.818868e-06
1.000000e+01,9.982430e-01,1.219119e-03,5.378465e-04,0.000000e+00,4.382426e+03,7.361242e-06
1.016667e+01,9.981713e-01,1.254975e-03,5.737029e-04,0.000000e+00,5.462314e+03,1.414176e-05
1.033333e+01,9.980996e-01,1.290832e-03,6.095593e-04,0.000000e+00,6.802921e+03,2.705476e-05
1.050000e+01,9.978845e-01,1.505970e-03,6.095593e-04,0.000000e+00,8.464393e+03,5.149263e-05
1.066667e+01,9.978128e-01,1.541827e-03,6.454158e-04,0.000000e+00,1.051914e+04,9.738367e-05
1.083333e+01,9.976693e-01,1.649396e-03,6.812722e-04,0.000000e+00,1.305368e+04,1.827409e-04
1.100000e+01,9.975976e-01,1.649396e-03,7.529850e-04,0.000000e+00,1.617012e+04,3.396524e-04
1.116667e+01,9.975618e-01,1.649396e-03,7.888415e-04,0.000000e+00,1.998724e+04,6.239911e-04
1.133333e+01,9.973825e-01,1.756965e-03,8.605543e-04,0.000000e+00,2.464066e+04,1.130317e-03
1.150000e+01,9.970598e-01,2.007960e-03,9.322672e-04,0.000000e+00,3.028163e+04,2.013073e-03
1.166667e+01,9.969881e-01,1.972104e-03,1.039836e-03,0.000000e+00,3.707375e+04,3.513453e-03
1.183333e+01,9.968446e-01,2.115529e-03,1.039836e-03,0.000000e+00,4.518703e+04,5.987308e-03
1.200000e+01,9.967729e-01,2.115529e-03,1.111549e-03,0.000000e+00,5.478875e+04,9.921983e-03
1.216667e+01,9.965578e-01,2.258955e-03,1.183262e-03,0.000000e+00,6.603024e+04,1.592126e-02
1.233333e+01,9.964502e-01,2.187242e-03,1.362544e-03,0.000000e+00,7.903434e+04,2.463099e-02
1.250000e+01,9.962351e-01,2.294812e-03,1.470114e-03,0.000000e+00,9.387195e+04,3.658514e-02
1.266667e+01,9.961275e-01,2.330668e-03,1.541827e-03,0.000000e+00,1.105510e+05,5.198188e-02
1.283333e+01,9.958048e-01,2.581663e-03,1.613539e-03,0.000000e+00,1.290022e+05,7.045144e-02
1.300000e+01,9.957331e-01,2.545807e-03,1.721109e-03,0.000000e+00,1.490735e+05,9.092565e-02
1.316667e+01,9.954821e-01,2.653376e-03,1.864534e-03,0.000000e+00,1.705301e+05,1.117165e-01
1.333333e+01,9.954104e-01,2.689232e-03,1.900391e-03,0.000000e+00,1.930682e+05,1.308221e-01
1.350000e+01,9.953028e-01,2.689232e-03,2.007960e-03,0.000000e+00,2.163889e+05,1.463771e-01
1.366667e+01,9.951952e-01,2.760945e-03,2.043817e-03,0.000000e+00,2.400647e+05,1.570673e-01
1.383333e+01,9.949442e-01,2.940227e-03,2.115529e-03,0.000000e+00,2.637167e+05,1.623692e-01
1.400000e+01,9.947291e-01,3.083653e-03,2.187242e-03,0.000000e+00,2.869875e+05,1.625540e-01
1.416667e+01,9.945140e-01,3.155366e-03,2.330668e-03,0.000000e+00,3.095615e+05,1.585079e-01
1.433333e+01,9.940837e-01,3.406361e-03,2.509950e-03,0.000000e+00,3.311769e+05,1.514696e-01
1.450000e+01,9.940120e-01,3.442217e-03,2.545807e-03,0.000000e+00,3.516339e+05,1.427714e-01
1.466667e+01,9.937968e-01,3.513930e-03,2.689232e-03,0.000000e+00,3.707989e+05,1.336426e-01
1.483333e+01,9.935458e-01,3.693212e-03,2.725089e-03,3.585643e-05,3.886003e+05,1.250975e-01
1.500000e+01,9.933666e-01,3.800782e-03,2.796802e-03,3.585643e-05,4.050301e+05,8.487810e-02
1.516667e+01,9.932590e-01,3.621500e-03,3.083653e-03,3.585643e-05,3.726510e+05,6.699562e-02
1.533333e+01,9.930439e-01,3.800782e-03,3.119509e-03,3.585643e-05,3.438193e+05,6.161030e-02
1.550000e+01,9.928287e-01,3.908351e-03,3.227079e-03,3.585643e-05,3.184108e+05,6.339345e-02
1.566667e+01,9.926136e-01,3.872495e-03,3.478074e-03,3.585643e-05,2.963271e+05,6.944083e-02
1.583333e+01,9.924343e-01,3.836638e-03,3.693212e-03,3.585643e-05,2.775455e+05,7.815772e-02
1.600000e+01,9.921833e-01,3.836638e-03,3.944207e-03,3.585643e-05,2.621075e+05,8.866779e-02
1.616667e+01,9.921116e-01,3.729069e-03,4.123490e-03,3.585643e-05,2.501223e+05,1.005030e-01
1.633333e+01,9.918964e-01,3.836638e-03,4.231059e-03,3.585643e-05,2.417838e+05,1.134469e-01
1.650000e+01,9.917172e-01,3.908351e-03,4.338628e-03,3.585643e-05,2.388380e+05,1.274652e-01
1.666667e+01,9.915737e-01,3.800782e-03,4.589623e-03,3.585643e-05,2.404008e+05,1.426917e-01
1.683333e+01,9.914303e-01,3.764925e-03,4.768905e-03,3.585643e-05,2.470059e+05,1.594534e-01
1.700000e+01,9.912510e-01,3.764925e-03,4.948187e-03,3.585643e-05,2.593092e+05,1.783275e-01
1.716667e+01,9.910000e-01,3.980064e-03,4.984044e-03,3.585643e-05,2.781094e+05,2.002183e-01
1.733333e+01,9.908208e-01,4.051777e-03,5.091613e-03,3.585643e-05,3.043219e+05,2.264344e-01
1.750000e+01,9.906056e-01,4.087633e-03,5.270895e-03,3.585643e-05,3.390021e+05,2.587347e-01
1.766667e+01,9.905698e-01,4.051777e-03,5.342608e-03,3.585643e-05,3.833425e+05,2.993050e-01
1.783333e+01,9.903905e-01,4.051777e-03,5.521890e-03,3.585643e-05,4.499774e+05,3.506315e-01
1.800000e+01,9.901753e-01,4.231059e-03,5.557747e-03,3.585643e-05,5.302310e+05,4.152722e-01
1.816667e+01,9.897451e-01,4.589623e-03,5.629460e-03,3.585643e-05,6.505632e+05,4.955743e-01
1.833333e+01,9.895658e-01,4.589623e-03,5.808742e-03,3.585643e-05,7.890585e+05,5.933912e-01
1.850000e+01,9.891355e-01,4.948187e-03,5.880455e-03,3.585643e-05,9.472929e+05,7.098470e-01
1.866667e+01,9.890279e-01,4.840618e-03,6.059737e-03,7.171286e-05,1.126745e+06,8.451437e-01
1.883333e+01,9.889204e-01,4.804762e-03,6.131450e-03,1.434257e-04,1.328686e+06,9.215985e-01
1.900000e+01,9.887411e-01,4.840618e-03,6.274875e-03,1.434257e-04,1.510062e+06,9.251367e-01
1.916667e+01,9.885618e-01,4.876475e-03,6.418301e-03,1.434257e-04,1.644700e+06,1.010337e+00
1.933333e+01,9.883108e-01,4.876475e-03,6.669296e-03,1.434257e-04,1.808581e+06,1.146878e+00
1.950000e+01,9.879164e-01,4.912331e-03,6.992004e-03,1.792822e-04,2.001825e+06,1.315575e+00
1.966667e+01,9.877012e-01,4.948187e-03,7.135430e-03,2.151386e-04,2.224981e+06,1.450294e+00
1.983333e+01,9.874861e-01,4.912331e-03,7.386425e-03,2.151386e-04,2.465909e+06,1.544329e+00
2.000000e+01,9.873068e-01,4.804762e-03,7.673276e-03,2.151386e-04,2.703952e+06,1.664691e+00
2.016667e+01,9.871993e-01,4.876475e-03,7.709133e-03,2.151386e-04,2.973943e+06,1.793867e+00
2.033333e+01,9.869124e-01,4.912331e-03,7.960128e-03,2.151386e-04,3.276638e+06,1.922145e+00
2.050000e+01,9.865538e-01,5.055757e-03,8.139410e-03,2.509950e-04,3.613070e+06,2.044898e+00
2.066667e+01,9.862670e-01,5.163326e-03,8.282836e-03,2.868514e-04,3.984582e+06,2.085097e+00
2.083333e+01,9.860160e-01,5.163326e-03,8.497974e-03,3.227079e-04,4.347242e+06,2.083818e+00
2.100000e+01,9.857650e-01,5.163326e-03,8.748969e-03,3.227079e-04,4.707402e+06,2.081440e+00
2.116667e+01,9.852272e-01,5.414321e-03,8.928251e-03,4.302772e-04,5.065729e+06,2.160668e+00
2.133333e+01,9.849044e-01,5.557747e-03,9.071677e-03,4.661336e-04,5.477152e+06,2.132982e+00
2.150000e+01,9.846893e-01,5.521890e-03,9.286816e-03,5.019900e-04,5.841294e+06,2.195197e+00
2.166667e+01,9.844742e-01,5.450177e-03,9.466098e-03,6.095593e-04,6.284223e+06,2.301017e+00
2.183333e+01,9.842590e-01,5.486034e-03,9.537811e-03,7.171286e-04,6.734245e+06,2.396631e+00
2.200000e+01,9.840439e-01,5.557747e-03,9.537811e-03,8.605543e-04,7.147896e+06,2.490632e+00
2.216667e+01,9.837212e-01,5.701173e-03,9.609523e-03,9.681236e-04,7.506274e+06,2.558254e+00
2.233333e+01,9.835060e-01,5.629460e-03,9.860518e-03,1.003980e-03,7.821973e+06,2.697840e+00
2.250000e+01,9.830758e-01,5.952168e-03,9.968088e-03,1.003980e-03,8.130589e+06,2.895642e+00
2.266667e+01,9.826813e-01,6.203163e-03,9.968088e-03,1.147406e-03,8.548876e+06,3.157344e+00
2.283333e+01,9.824303e-01,6.239019e-03,1.014737e-02,1.183262e-03,9.061810e+06,3.161010e+00
2.300000e+01,9.820359e-01,6.346588e-03,1.039836e-02,1.219119e-03,9.487253e+06,3.242139e+00
2.316667e+01,9.818208e-01,6.418301e-03,1.047008e-02,1.290832e-03,9.994064e+06,3.389489e+00
2.333333e+01,9.815339e-01,6.454158e-03,1.064936e-02,1.362544e-03,1.053945e+07,3.587951e+00
2.350000e+01,9.810678e-01,6.633440e-03,1.082864e-02,1.470114e-03,1.115026e+07,3.747405e+00
2.366667e+01,9.807451e-01,6.812722e-03,1.093621e-02,1.505970e-03,1.175874e+07,3.837927e+00
2.383333e+01,9.805658e-01,6.884435e-03,1.097207e-02,1.577683e-03,1.234149e+07,4.034149e+00
2.400000e+01,9.803507e-01,6.848578e-03,1.115135e-02,1.649396e-03,1.297385e+07,4.216028e+00
2.416667e+01,9.798487e-01,7.099573e-03,1.136649e-02,1.685252e-03,1.361622e+07,4.459550e+00
2.433333e+01,9.793826e-01,7.422281e-03,1.143820e-02,1.756965e-03,1.430544e+07,4.788117e+00
2.450000e+01,9.789881e-01,7.673276e-03,1.140235e-02,1.936247e-03,1.509620e+07,5.072349e+00
2.466667e+01,9.784503e-01,8.103553e-03,1.140235e-02,2.043817e-03,1.589971e+07,5.181217e+00
2.483333e+01,9.780200e-01,8.067697e-03,1.161748e-02,2.294812e-03,1.660764e+07,5.301589e+00
2.500000e+01,9.777690e-01,8.031841e-03,1.183262e-02,2.366524e-03,1.729784e+07,5.225139e+00
2.516667e+01,9.773387e-01,8.067697e-03,1.197605e-02,2.617519e-03,1.783743e+07,5.355544e+00
2.533333e+01,9.770160e-01,8.318692e-03,1.190434e-02,2.760945e-03,1.843735e+07,5.245846e+00
2.550000e+01,9.766216e-01,8.318692e-03,1.211947e-02,2.940227e-03,1.893078e+07,5.185783e+00
2.566667e+01,9.761913e-01,8.641400e-03,1.211947e-02,3.047797e-03,1.937775e+07,5.127480e+00
2.583333e+01,9.759045e-01,8.533831e-03,1.237047e-02,3.191222e-03,1.977845e+07,5.344389e+00
2.600000e+01,9.755101e-01,8.784826e-03,1.240633e-02,3.298792e-03,2.026074e+07,5.551494e+00
2.616667e+01,9.752232e-01,8.641400e-03,1.265732e-02,3.478074e-03,2.071522e+07,5.813684e+00
2.633333e+01,9.749364e-01,8.462118e-03,1.283660e-02,3.764925e-03,2.120181e+07,5.915734e+00
2.650000e+01,9.746495e-01,8.569687e-03,1.294417e-02,3.836638e-03,2.168966e+07,5.906151e+00
2.666667e+01,9.744702e-01,8.462118e-03,1.308760e-02,3.980064e-03,2.202595e+07,6.163952e+00
2.683333e+01,9.739682e-01,8.426261e-03,1.351787e-02,4.087633e-03,2.247608e+07,6.379659e+00
2.700000e+01,9.734662e-01,8.569687e-03,1.376887e-02,4.195202e-03,2.295898e+07,6.587426e+00
2.716667e+01,9.731077e-01,8.569687e-03,1.384058e-02,4.482054e-03,2.347751e+07,6.826789e+00
2.733333e+01,9.726415e-01,8.641400e-03,1.416329e-02,4.553767e-03,2.402033e+07,6.840398e+00
