Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,7.271277e-28,0.000000e+00,1.122570e-27,4.126275e-29,4.388695e-30,1.058565e-27
3.333333e-01,4.835857e-12,1.000000e+00,1.000000e+00,2.137473e-27,3.924553e-28,4.497635e-27,1.797528e-28,2.058703e-29,2.236512e-27
5.000000e-01,6.046164e-12,1.000000e+00,1.000000e+00,4.768411e-27,1.200721e-27,1.209875e-26,5.138662e-28,6.209583e-29,4.512894e-27
6.666667e-01,7.559431e-12,1.000000e+00,1.000000e+00,9.813004e-27,2.737394e-27,2.778524e-26,1.231175e-27,1.548847e-28,8.980754e-27
8.333333e-01,9.451296e-12,1.000000e+00,1.000000e+00,1.966401e-26,5.693360e-27,5.922959e-26,2.697292e-27,3.497578e-28,1.777475e-26
1.000000e+00,1.181678e-11,1.000000e+00,1.000000e+00,3.902074e-26,1.146262e-26,1.216234e-25,5.627040e-27,7.462258e-28,3.507841e-26
1.166667e+00,1.477414e-11,1.000000e+00,1.000000e+00,7.709709e-26,2.279174e-26,2.449303e-25,1.141709e-26,1.538839e-27,6.910305e-26
1.333333e+00,1.847151e-11,1.000000e+00,1.000000e+00,1.519738e-25,4.507133e-26,4.881425e-25,2.279431e-26,3.107270e-27,1.359542e-25
1.500000e+00,2.309409e-11,1.000000e+00,1.000000e+00,2.991177e-25,8.888182e-26,9.672720e-25,4.507861e-26,6.191253e-27,2.672219e-25
1.666667e+00,2.887342e-11,1.000000e+00,1.000000e+00,5.880961e-25,1.749794e-25,1.910326e-24,8.864359e-26,1.223014e-26,5.248506e-25
1.833333e+00,3.609897e-11,1.000000e+00,1.000000e+00,1.155331e-24,3.440780e-25,3.765242e-24,1.737099e-25,2.402158e-26,1.030275e-24
2.000000e+00,4.513266e-11,1.000000e+00,1.000000e+00,2.268281e-24,6.760201e-25,7.411735e-24,3.396815e-25,4.699818e-26,2.021501e-24
2.166667e+00,5.642695e-11,1.000000e+00,1.000000e+00,4.451181e-24,1.327342e-24,1.457702e-23,6.633279e-25,9.170090e-26,3.964913e-24
2.333333e+00,7.054760e-11,1.000000e+00,1.000000e+00,8.731358e-24,2.604875e-24,2.865148e-23,1.294192e-24,1.785680e-25,7.774260e-24
2.500000e+00,8.820186e-11,1.000000e+00,1.000000e+00,1.712166e-23,5.109917e-24,5.628867e-23,2.523531e-24,3.472031e-25,1.523950e-23
2.666667e+00,1.102740e-10,1.000000e+00,1.000000e+00,3.356528e-23,1.002062e-23,1.105437e-22,4.918555e-24,6.743040e-25,2.986649e-23
2.833333e+00,1.378696e-10,1.000000e+00,1.000000e+00,6.578574e-23,1.964504e-23,2.170276e-22,9.583767e-24,1.308330e-24,5.852097e-23
3.000000e+00,1.723708e-10,1.000000e+00,1.000000e+00,1.289091e-22,3.850403e-23,4.259757e-22,1.866976e-23,2.536514e-24,1.146471e-22
3.166667e+00,2.155057e-10,1.000000e+00,1.000000e+00,2.525554e-22,7.545157e-23,8.359089e-22,3.636371e-23,4.914332e-24,2.245677e-22
3.333333e+00,2.694347e-10,1.000000e+00,1.000000e+00,4.947205e-22,1.478258e-22,1.640019e-21,7.081757e-23,9.515598e-24,4.398152e-22
3.500000e+00,3.368589e-10,1.000000e+00,1.000000e+00,9.689470e-22,2.895753e-22,3.217094e-21,1.379015e-22,1.841534e-23,8.612674e-22
3.666667e+00,4.211555e-10,1.000000e+00,1.000000e+00,1.897506e-21,5.671641e-22,6.309729e-21,2.685104e-22,3.562191e-23,1.686381e-21
3.833333e+00,5.265464e-10,1.000000e+00,1.000000e+00,3.715481e-21,1.110704e-21,1.237360e-20,5.227860e-22,6.887561e-23,3.301624e-21
4.000000e+00,6.583103e-10,1.000000e+00,1.000000e+00,7.274443e-21,2.174883e-21,2.426191e-20,1.017802e-21,1.331186e-22,6.463348e-21
4.166667e+00,8.230465e-10,1.000000e+00,1.000000e+00,1.424103e-20,4.258198e-21,4.756661e-20,1.981449e-21,2.571863e-22,1.265170e-20
4.333333e+00,1.029006e-09,1.000000e+00,1.000000e+00,2.787684e-20,8.336281e-21,9.324623e-20,3.857330e-21,4.967093e-22,2.476307e-20
4.500000e+00,1.286503e-09,1.000000e+00,1.000000e+00,5.456437e-20,1.631845e-20,1.827746e-19,7.508921e-21,9.589800e-22,4.846482e-20
4.666667e+00,1.608435e-09,1.000000e+00,1.000000e+00,1.067925e-19,3.194100e-20,3.582272e-19,1.461698e-20,1.850870e-21,9.484570e-20
4.833333e+00,2.010924e-09,1.000000e+00,1.000000e+00,2.089971e-19,6.251493e-20,7.020404e-19,2.845304e-20,3.571134e-21,1.856006e-19
5.000000e+00,2.517219e-09,1.000000e+00,1.000000e+00,4.089877e-19,1.223452e-19,1.375770e-18,5.537946e-20,6.884238e-21,3.631736e-19
5.166667e+00,3.147108e-09,1.000000e+00,1.000000e+00,8.002997e-19,2.394198e-19,2.709224e-18,1.062652e-19,1.233251e-20,7.112114e-19
5.333333e+00,3.934606e-09,1.000000e+00,1.000000e+00,1.566981e-18,4.684958e-19,5.343008e-18,2.027412e-19,2.151444e-20,1.393679e-18
5.500000e+00,4.919144e-09,1.000000e+00,1.000000e+00,3.070098e-18,9.172687e-19,1.053720e-17,3.863782e-19,3.745129e-20,2.733675e-18
5.666667e+00,6.150015e-09,1.000000e+00,1.000000e+00,6.020464e-18,1.797041e-18,2.077237e-17,7.376208e-19,6.593550e-20,5.367954e-18
5.833333e+00,7.691933e-09,1.000000e+00,1.000000e+00,1.181863e-17,3.523692e-18,4.093525e-17,1.413042e-18,1.181559e-19,1.055139e-17
6.000000e+00,9.619606e-09,1.000000e+00,1.000000e+00,2.322456e-17,6.916539e-18,8.096705e-17,2.651706e-18,2.020926e-19,2.110110e-17
6.166667e+00,1.202951e-08,1.000000e+00,1.000000e+00,4.627293e-17,1.359008e-17,1.613919e-16,4.923646e-18,3.437183e-19,4.418155e-17
6.333333e+00,1.504532e-08,1.000000e+00,1.000000e+00,9.589782e-17,2.704744e-17,3.284629e-16,9.379134e-18,6.034542e-19,8.887845e-17
6.500000e+00,1.881235e-08,1.000000e+00,1.000000e+00,1.940949e-16,5.587233e-17,6.675637e-16,1.826435e-17,1.099419e-18,1.776180e-16
6.666667e+00,2.352454e-08,1.000000e+00,1.000000e+00,3.889146e-16,1.131854e-16,1.348417e-15,3.595232e-17,2.054154e-18,3.522749e-16
6.833333e+00,2.941190e-08,1.000000e+00,1.000000e+00,7.730084e-16,2.270187e-16,2.702028e-15,7.143626e-17,3.954119e-18,7.062294e-16
7.000000e+00,3.676797e-08,1.000000e+00,1.000000e+00,1.546900e-15,4.516210e-16,5.412119e-15,1.420749e-16,7.616669e-18,1.368231e-15
7.166667e+00,4.596565e-08,1.000000e+00,1.000000e+00,3.017620e-15,9.035067e-16,1.070503e-14,2.815658e-16,1.473029e-17,2.644710e-15
7.333333e+00,5.746141e-08,1.000000e+00,1.000000e+00,5.844450e-15,1.765839e-15,2.096022e-14,5.541317e-16,2.856914e-17,5.133023e-15
7.500000e+00,7.182831e-08,1.000000e+00,1.000000e+00,1.133810e-14,3.423742e-15,4.085412e-14,1.083257e-15,5.550450e-17,1.003329e-14
7.666667e+00,8.978169e-08,1.000000e+00,1.000000e+00,2.212607e-14,6.643123e-15,7.967547e-14,2.109168e-15,1.074541e-16,1.949600e-14
7.833333e+00,1.122110e-07,9.999999e-01,1.000000e+00,4.303359e-14,1.295851e-14,1.552107e-13,4.094821e-15,2.074462e-16,3.815301e-14
8.000000e+00,1.402380e-07,9.999999e-01,1.000000e+00,8.410344e-14,2.520709e-14,3.028686e-13,7.941657e-15,3.985992e-16,7.423133e-14
8.166667e+00,1.752391e-07,9.999999e-01,1.000000e+00,1.637915e-13,4.924724e-14,5.907479e-13,1.534011e-14,7.588978e-16,1.445897e-13
8.333333e+00,2.189501e-07,9.999999e-01,1.000000e+00,3.190258e-13,9.592648e-14,1.151610e-12,2.966262e-14,1.446680e-15,2.820192e-13
8.500000e+00,2.735246e-07,9.999999e-01,1.000000e+00,6.220659e-13,1.868489e-13,2.244897e-12,5.750635e-14,2.773747e-15,5.496601e-13
8.666667e+00,3.416296e-07,9.999998e-01,1.000000e+00,1.212534e-12,3.643078e-13,4.375012e-12,1.116496e-13,5.342019e-15,1.070904e-12
8.833333e+00,4.265803e-07,9.999998e-01,1.000000e+00,2.362618e-12,7.101156e-13,8.523096e-12,2.168881e-13,1.031531e-14,2.084198e-12
9.000000e+00,5.324826e-07,9.999997e-01,1.000000e+00,4.599305e-12,1.383700e-12,1.659140e-11,4.214632e-13,1.995651e-14,4.052915e-12
9.166667e+00,6.644120e-07,9.999997e-01,1.000000e+00,8.945862e-12,2.693864e-12,3.226783e-11,8.186018e-13,3.865024e-14,7.872536e-12
9.333333e+00,8.286080e-07,9.999996e-01,1.000000e+00,1.738182e-11,5.240158e-12,6.268442e-11,1.588937e-12,7.487371e-14,1.526714e-11
9.500000e+00,1.032745e-06,9.999995e-01,1.000000e+00,3.372235e-11,1.018273e-11,1.215919e-10,3.080656e-12,1.449633e-13,2.955384e-11
9.666667e+00,1.286182e-06,9.999994e-01,1.000000e+00,6.531054e-11,1.975836e-11,2.354281e-10,5.962828e-12,2.803529e-13,5.707311e-11
9.833333e+00,1.600294e-06,9.999992e-01,1.000000e+00,1.262036e-10,3.827313e-11,4.547979e-10,1.151645e-11,5.412509e-13,1.098990e-10
1.000000e+01,1.988762e-06,9.999991e-01,1.000000e+00,2.432014e-10,7.397437e-11,8.760937e-10,2.218136e-11,1.042418e-12,2.108512e-10
1.016667e+01,2.467921e-06,9.999988e-01,1.000000e+00,4.670524e-10,1.425929e-10,1.681741e-09,4.257466e-11,2.001307e-12,4.027241e-10
1.033333e+01,3.057016e-06,9.999985e-01,1.000000e+00,8.931324e-10,2.739371e-10,3.214291e-09,8.136559e-11,3.826955e-12,7.649400e-10
1.050000e+01,3.778391e-06,9.999982e-01,1.000000e+00,1.698950e-09,5.240734e-10,6.110703e-09,1.546770e-10,7.281424e-12,1.443021e-09
1.066667e+01,4.657393e-06,9.999978e-01,1.000000e+00,3.210906e-09,9.974585e-10,1.154114e-08,2.921362e-10,1.376880e-11,2.699373e-09
1.083333e+01,5.722022e-06,9.999973e-01,1.000000e+00,6.020211e-09,1.886417e-09,2.162333e-08,5.473940e-10,2.584070e-11,4.997787e-09
1.100000e+01,7.002117e-06,9.999967e-01,1.000000e+00,1.117782e-08,3.539887e-09,4.011984e-08,1.015877e-09,4.805728e-11,9.137757e-09
1.116667e+01,8.527804e-06,9.999959e-01,1.000000e+00,2.050876e-08,6.579473e-09,7.356530e-08,1.863659e-09,8.840477e-11,1.645486e-08
1.133333e+01,1.032713e-05,9.999951e-01,1.000000e+00,3.709088e-08,1.208755e-08,1.329965e-07,3.372213e-09,1.605391e-10,2.909362e-08
1.150000e+01,1.242288e-05,9.999940e-01,1.000000e+00,6.592820e-08,2.189601e-08,2.364281e-07,6.003736e-09,2.871560e-10,5.032753e-08
1.166667e+01,1.482831e-05,9.999929e-01,1.000000e+00,1.147874e-07,3.899696e-08,4.120592e-07,1.048902e-08,5.047645e-10,8.483757e-08
1.183333e+01,1.754268e-05,9.999915e-01,1.000000e+00,1.950313e-07,6.806340e-08,7.018327e-07,1.793338e-08,8.699558e-10,1.387497e-07
1.200000e+01,2.054696e-05,9.999900e-01,1.000000e+00,3.220333e-07,1.159904e-07,1.164330e-06,2.992441e-08,1.466968e-09,2.191359e-07
1.216667e+01,2.380062e-05,9.999884e-01,1.000000e+00,5.144880e-07,1.922224e-07,1.875238e-06,4.861187e-08,2.415998e-09,3.326431e-07
