Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.380341e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.874599e-28
1.666667e-01,1.725880e-12,1.000000e+00,1.000000e+00,3.244618e-28,0.000000e+00,4.007410e-28,1.473033e-29,1.566717e-30,4.723489e-28
3.333333e-01,2.157875e-12,1.000000e+00,1.000000e+00,9.537771e-28,1.751229e-28,1.605548e-27,6.416762e-29,7.349104e-30,9.960894e-28
5.000000e-01,2.697944e-12,1.000000e+00,1.000000e+00,2.124492e-27,5.357829e-28,4.314941e-27,1.832902e-28,2.214924e-29,2.007421e-27
6.666667e-01,3.373200e-12,1.000000e+00,1.000000e+00,4.366445e-27,1.219716e-27,9.899192e-27,4.387385e-28,5.519670e-29,3.991251e-27
8.333333e-01,4.217395e-12,1.000000e+00,1.000000e+00,8.741369e-27,2.533633e-27,2.108211e-26,9.603531e-28,1.245374e-28,7.894623e-27
1.000000e+00,5.272933e-12,1.000000e+00,1.000000e+00,1.733420e-26,5.096069e-27,4.325629e-26,2.001924e-27,2.655063e-28,1.557359e-26
1.166667e+00,6.592576e-12,1.000000e+00,1.000000e+00,3.423277e-26,1.012559e-26,8.705731e-26,4.059252e-27,5.471722e-28,3.067126e-26
1.333333e+00,8.242430e-12,1.000000e+00,1.000000e+00,6.745889e-26,2.001380e-26,1.734239e-25,8.100268e-27,1.104312e-27,6.033329e-26
1.500000e+00,1.030514e-11,1.000000e+00,1.000000e+00,1.327484e-25,3.945487e-26,3.435336e-25,1.601328e-26,2.199501e-27,1.185761e-25
1.666667e+00,1.288401e-11,1.000000e+00,1.000000e+00,2.609676e-25,7.765782e-26,6.783167e-25,3.148041e-26,4.343650e-27,2.328854e-25
1.833333e+00,1.610823e-11,1.000000e+00,1.000000e+00,5.126487e-25,1.526870e-25,1.336772e-24,6.167909e-26,8.529802e-27,4.571463e-25
2.000000e+00,2.013928e-11,1.000000e+00,1.000000e+00,1.006471e-24,2.999693e-25,2.631172e-24,1.205964e-25,1.668636e-26,8.969764e-25
2.166667e+00,2.517906e-11,1.000000e+00,1.000000e+00,1.975067e-24,5.889646e-25,5.174656e-24,2.354841e-25,3.255517e-26,1.759352e-24
2.333333e+00,3.148003e-11,1.000000e+00,1.000000e+00,3.874343e-24,1.155829e-24,1.017082e-23,4.594292e-25,6.339169e-26,3.449804e-24
2.500000e+00,3.935779e-11,1.000000e+00,1.000000e+00,7.597615e-24,2.267407e-24,1.998185e-23,8.958327e-25,1.232558e-25,6.762793e-24
2.666667e+00,4.920690e-11,1.000000e+00,1.000000e+00,1.489500e-23,4.446565e-24,3.924286e-23,1.746074e-24,2.393775e-25,1.325446e-23
2.833333e+00,6.152072e-11,1.000000e+00,1.000000e+00,2.919467e-23,8.717687e-24,7.704751e-23,3.402312e-24,4.644682e-25,2.597249e-23
3.000000e+00,7.691600e-11,1.000000e+00,1.000000e+00,5.721095e-23,1.708739e-23,1.512338e-22,6.628174e-24,9.005160e-25,5.088515e-23
3.166667e+00,9.616381e-11,1.000000e+00,1.000000e+00,1.120928e-22,3.348585e-23,2.967876e-22,1.291052e-23,1.744770e-24,9.967865e-23
3.333333e+00,1.202282e-10,1.000000e+00,1.000000e+00,2.195874e-22,6.560979e-23,5.823181e-22,2.514430e-23,3.378561e-24,1.952329e-22
3.500000e+00,1.503145e-10,1.000000e+00,1.000000e+00,4.301057e-22,1.285305e-22,1.142355e-21,4.896575e-23,6.538821e-24,3.823396e-22
3.666667e+00,1.879297e-10,1.000000e+00,1.000000e+00,8.423388e-22,2.517566e-22,2.240657e-21,9.534777e-23,1.264918e-23,7.486798e-22
3.833333e+00,2.349577e-10,1.000000e+00,1.000000e+00,1.649482e-21,4.930589e-22,4.394292e-21,1.856525e-22,2.445894e-23,1.465878e-21
4.000000e+00,2.937539e-10,1.000000e+00,1.000000e+00,3.229697e-21,9.655289e-22,8.616814e-21,3.614664e-22,4.727577e-23,2.869841e-21
4.166667e+00,3.672631e-10,1.000000e+00,1.000000e+00,6.323151e-21,1.890535e-21,1.689481e-20,7.037470e-22,9.134322e-23,5.617972e-21
4.333333e+00,4.591671e-10,1.000000e+00,1.000000e+00,1.237844e-20,3.701359e-21,3.312167e-20,1.370092e-21,1.764249e-22,1.099679e-20
4.500000e+00,5.740686e-10,1.000000e+00,1.000000e+00,2.423049e-20,7.245995e-21,6.492725e-20,2.667291e-21,3.406409e-22,2.152380e-20
4.666667e+00,7.177223e-10,1.000000e+00,1.000000e+00,4.742687e-20,1.418398e-20,1.272625e-19,5.192549e-21,6.574960e-22,4.212510e-20
4.833333e+00,8.973224e-10,1.000000e+00,1.000000e+00,9.282292e-20,2.776287e-20,2.494220e-19,1.010840e-20,1.268685e-21,8.243922e-20
5.000000e+00,1.121863e-09,1.000000e+00,1.000000e+00,1.816587e-19,5.433736e-20,4.888153e-19,1.967637e-20,2.446259e-21,1.613248e-19
5.166667e+00,1.402589e-09,1.000000e+00,1.000000e+00,3.554926e-19,1.063415e-19,9.624308e-19,3.778561e-20,4.399002e-21,3.160819e-19
5.333333e+00,1.753558e-09,1.000000e+00,1.000000e+00,6.963327e-19,2.081039e-19,1.897933e-18,7.217496e-20,7.717210e-21,6.197489e-19
5.500000e+00,2.192342e-09,1.000000e+00,1.000000e+00,1.365026e-18,4.076009e-19,3.743412e-18,1.377389e-19,1.351893e-20,1.216263e-18
5.666667e+00,2.740911e-09,1.000000e+00,1.000000e+00,2.678231e-18,7.989584e-19,7.381257e-18,2.633280e-19,2.394983e-20,2.389307e-18
5.833333e+00,3.426727e-09,1.000000e+00,1.000000e+00,5.259903e-18,1.567444e-18,1.455014e-17,5.051275e-19,4.315617e-20,4.697966e-18
6.000000e+00,4.284120e-09,1.000000e+00,1.000000e+00,1.033968e-17,3.078067e-18,2.877855e-17,9.509059e-19,7.474414e-20,9.399693e-18
6.166667e+00,5.355999e-09,1.000000e+00,1.000000e+00,2.061024e-17,6.050124e-18,5.738356e-17,1.769562e-18,1.279572e-19,1.968902e-17
6.333333e+00,6.696000e-09,1.000000e+00,1.000000e+00,4.273128e-17,1.204654e-17,1.168287e-16,3.378077e-18,2.261933e-19,3.961699e-17
6.500000e+00,8.371155e-09,1.000000e+00,1.000000e+00,8.651042e-17,2.489519e-17,2.375666e-16,6.580929e-18,4.112819e-19,7.918008e-17
6.666667e+00,1.046524e-08,1.000000e+00,1.000000e+00,1.733675e-16,5.044652e-17,4.800656e-16,1.295313e-17,7.654979e-19,1.570838e-16
6.833333e+00,1.308294e-08,1.000000e+00,1.000000e+00,3.446713e-16,1.011968e-16,9.622101e-16,2.574789e-17,1.476952e-18,3.161344e-16
7.000000e+00,1.635504e-08,1.000000e+00,1.000000e+00,6.918804e-16,2.013653e-16,1.930594e-15,5.124450e-17,2.839654e-18,6.106394e-16
7.166667e+00,2.044495e-08,1.000000e+00,1.000000e+00,1.347390e-15,4.040128e-16,3.819042e-15,1.016143e-16,5.479563e-18,1.179305e-15
7.333333e+00,2.555673e-08,1.000000e+00,1.000000e+00,2.606860e-15,7.885120e-16,7.474407e-15,1.999374e-16,1.059581e-17,2.288565e-15
7.500000e+00,3.194520e-08,1.000000e+00,1.000000e+00,5.055572e-15,1.527281e-15,1.456314e-14,3.907622e-16,2.050420e-17,4.473339e-15
7.666667e+00,3.992844e-08,1.000000e+00,1.000000e+00,9.865102e-15,2.962277e-15,2.839403e-14,7.609902e-16,3.963617e-17,8.691935e-15
7.833333e+00,4.990334e-08,1.000000e+00,1.000000e+00,1.918599e-14,5.777785e-15,5.530406e-14,1.477365e-15,7.649071e-17,1.701101e-14
8.000000e+00,6.236487e-08,1.000000e+00,1.000000e+00,3.749814e-14,1.123837e-14,1.079141e-13,2.864569e-15,1.468900e-16,3.309659e-14
8.166667e+00,7.792997e-08,1.000000e+00,1.000000e+00,7.302765e-14,2.195722e-14,2.104964e-13,5.530594e-15,2.793166e-16,6.446583e-14
8.333333e+00,9.737246e-08,1.000000e+00,1.000000e+00,1.422390e-13,4.276952e-14,4.104132e-13,1.067617e-14,5.306455e-16,1.257376e-13
8.500000e+00,1.216455e-07,9.999999e-01,1.000000e+00,2.773475e-13,8.330741e-14,8.001837e-13,2.066353e-14,1.013078e-15,2.450637e-13
8.666667e+00,1.519404e-07,9.999999e-01,1.000000e+00,5.406041e-13,1.624265e-13,1.559808e-12,4.003622e-14,1.940172e-15,4.774519e-13
8.833333e+00,1.897258e-07,9.999999e-01,1.000000e+00,1.053353e-12,3.166028e-13,3.039352e-12,7.763357e-14,3.726116e-15,9.292031e-13
9.000000e+00,2.368312e-07,9.999999e-01,1.000000e+00,2.050529e-12,6.169115e-13,5.917406e-12,1.506882e-13,7.183010e-15,1.806903e-12
9.166667e+00,2.955113e-07,9.999999e-01,1.000000e+00,3.988328e-12,1.201019e-12,1.150976e-11,2.925052e-13,1.387553e-14,3.509770e-12
9.333333e+00,3.685476e-07,9.999998e-01,1.000000e+00,7.749259e-12,2.336219e-12,2.236158e-11,5.675177e-13,2.683223e-14,6.806430e-12
9.500000e+00,4.593461e-07,9.999998e-01,1.000000e+00,1.503419e-11,4.539724e-12,4.338026e-11,1.100061e-12,5.189641e-14,1.317569e-11
9.666667e+00,5.720695e-07,9.999997e-01,1.000000e+00,2.911679e-11,8.808733e-12,8.400273e-11,2.129154e-12,1.002976e-13,2.544429e-11
9.833333e+00,7.117752e-07,9.999997e-01,1.000000e+00,5.626402e-11,1.706296e-11,1.622963e-10,4.112486e-12,1.935728e-13,4.899501e-11
1.000000e+01,8.845491e-07,9.999996e-01,1.000000e+00,1.084237e-10,3.297922e-11,3.126847e-10,7.922272e-12,3.727876e-13,9.400122e-11
1.016667e+01,1.097645e-06,9.999995e-01,1.000000e+00,2.082203e-10,6.357060e-11,6.003374e-10,1.521034e-11,7.157880e-13,1.795413e-10
1.033333e+01,1.359620e-06,9.999994e-01,1.000000e+00,3.981739e-10,1.221261e-10,1.147679e-09,2.908038e-11,1.369216e-12,3.410230e-10
1.050000e+01,1.680394e-06,9.999992e-01,1.000000e+00,7.574206e-10,2.336411e-10,2.182476e-09,5.531024e-11,2.606605e-12,6.433223e-10
1.066667e+01,2.071222e-06,9.999990e-01,1.000000e+00,1.431474e-09,4.446838e-10,4.123449e-09,1.045315e-10,4.932734e-12,1.203423e-09
1.083333e+01,2.544536e-06,9.999988e-01,1.000000e+00,2.683905e-09,8.409954e-10,7.729061e-09,1.960274e-10,9.267045e-12,2.228089e-09
1.100000e+01,3.113564e-06,9.999985e-01,1.000000e+00,4.983244e-09,1.578138e-09,1.434840e-08,3.641694e-10,1.725723e-11,4.073744e-09
1.116667e+01,3.791634e-06,9.999982e-01,1.000000e+00,9.143104e-09,2.933231e-09,2.632796e-08,6.689408e-10,3.179928e-11,7.335801e-09
1.133333e+01,4.591116e-06,9.999978e-01,1.000000e+00,1.653563e-08,5.388811e-09,4.763859e-08,1.212375e-09,5.786842e-11,1.297030e-08
1.150000e+01,5.522021e-06,9.999973e-01,1.000000e+00,2.939163e-08,9.761547e-09,8.477823e-08,2.162814e-09,1.037853e-10,2.243655e-08
1.166667e+01,6.590047e-06,9.999968e-01,1.000000e+00,5.117352e-08,1.738535e-08,1.479534e-07,3.788125e-09,1.830428e-10,3.782130e-08
1.183333e+01,7.794602e-06,9.999962e-01,1.000000e+00,8.694671e-08,3.034344e-08,2.524162e-07,6.496911e-09,3.167806e-10,6.185533e-08
1.200000e+01,9.126836e-06,9.999956e-01,1.000000e+00,1.435644e-07,5.170962e-08,4.196084e-07,1.088286e-08,5.369080e-10,9.769080e-08
1.216667e+01,1.056829e-05,9.999948e-01,1.000000e+00,2.293596e-07,8.569400e-08,6.774923e-07,1.776253e-08,8.897774e-10,1.482899e-07
1.233333e+01,1.209028e-05,9.999941e-01,1.000000e+00,3.529580e-07,1.375136e-07,1.059254e-06,2.819323e-08,1.440277e-09,2.153738e-07
1.250000e+01,1.365515e-05,9.999932e-01,1.000000e+00,5.209597e-07,2.127515e-07,1.599702e-06,4.345873e-08,2.276326e-09,2.981226e-07
1.266667e+01,1.521884e-05,9.999924e-01,1.000000e+00,7.347169e-07,3.160290e-07,2.329336e-06,6.501772e-08,3.513992e-09,3.921493e-07
1.283333e+01,1.673468e-05,9.999915e-01,1.000000e+00,9.872037e-07,4.490744e-07,3.267177e-06,9.442112e-08,5.303544e-09,4.894530e-07
1.300000e+01,1.815806e-05,9.999907e-01,1.000000e+00,1.261623e-06,6.087220e-07,4.414459e-06,1.332113e-07,7.836299e-09,5.798001e-07
1.316667e+01,1.945071e-05,9.999899e-01,1.000000e+00,1.533209e-06,7.857894e-07,5.751465e-06,1.828138e-07,1.135087e-08,6.531588e-07
1.333333e+01,2.058374e-05,9.999892e-01,1.000000e+00,1.774201e-06,9.657599e-07,7.238761e-06,2.444236e-07,1.613604e-08,7.023385e-07
1.350000e+01,2.153912e-05,9.999885e-01,1.000000e+00,1.960500e-06,1.131427e-06,8.822606e-06,3.188878e-07,2.252698e-08,7.245703e-07
1.366667e+01,2.230978e-05,9.999879e-01,1.000000e+00,2.077193e-06,1.266786e-06,1.044290e-05,4.065971e-07,3.089271e-08,7.216582e-07
1.383333e+01,2.289835e-05,9.999873e-01,1.000000e+00,2.121145e-06,1.360613e-06,1.204166e-05,5.074131e-07,4.161537e-08,6.988012e-07
1.400000e+01,2.331484e-05,9.999869e-01,1.000000e+00,2.100036e-06,1.408534e-06,1.357022e-05,6.206634e-07,5.506497e-08,6.629206e-07
1.416667e+01,2.357463e-05,9.999864e-01,1.000000e+00,2.029070e-06,1.413045e-06,1.499416e-05,7.452235e-07,7.157455e-08,6.211232e-07
1.433333e+01,2.369637e-05,9.999861e-01,1.000000e+00,1.926932e-06,1.381961e-06,1.629557e-05,8.796747e-07,9.142091e-08,5.796101e-07
1.450000e+01,2.370008e-05,9.999857e-01,1.000000e+00,1.812199e-06,1.326137e-06,1.747290e-05,1.022509e-06,1.148142e-07,5.431581e-07
1.466667e+01,2.360600e-05,9.999855e-01,1.000000e+00,1.700938e-06,1.257226e-06,1.853908e-05,1.172341e-06,1.418973e-07,5.150606e-07
1.483333e+01,2.343379e-05,9.999852e-01,1.000000e+00,1.605594e-06,1.185980e-06,1.951845e-05,1.328096e-06,1.727539e-07,4.972846e-07
1.500000e+01,2.320207e-05,9.999850e-01,1.000000e+00,1.534799e-06,1.121277e-06,2.044341e-05,1.489145e-06,2.074234e-07,4.907569e-07
1.516667e+01,4.215153e-07,9.999998e-01,9.999840e-01,1.493778e-06,1.069749e-06,1.714296e-05,1.559697e-06,2.382757e-07,2.821722e-07
1.533333e+01,5.269828e-07,9.999998e-01,9.999840e-01,1.115523e-06,9.252706e-07,1.823774e-05,1.738171e-06,2.807957e-07,3.347439e-07
1.550000e+01,6.588297e-07,9.999997e-01,9.999840e-01,1.047710e-06,7.639121e-07,1.918292e-05,1.921318e-06,3.271808e-07,3.923591e-07
1.566667e+01,8.236439e-07,9.999996e-01,9.999840e-01,1.118961e-06,7.103645e-07,2.014490e-05,2.108056e-06,3.773679e-07,4.549644e-07
1.583333e+01,1.029668e-06,9.999995e-01,9.999840e-01,1.257232e-06,7.294355e-07,2.123375e-05,2.299893e-06,4.313067e-07,5.224779e-07
1.600000e+01,1.287190e-06,9.999994e-01,9.999840e-01,1.432136e-06,7.941112e-07,2.251704e-05,2.499743e-06,4.890234e-07,5.948719e-07
1.616667e+01,1.609047e-06,9.999992e-01,9.999840e-01,1.630866e-06,8.883128e-07,2.403697e-05,2.711162e-06,5.506491e-07,6.722282e-07
1.633333e+01,2.011301e-06,9.999990e-01,9.999840e-01,1.848188e-06,1.002976e-06,2.582141e-05,2.937935e-06,6.164287e-07,7.547653e-07
1.650000e+01,2.513992e-06,9.999988e-01,9.999840e-01,2.082283e-06,1.133172e-06,2.789058e-05,3.183864e-06,6.867178e-07,8.428410e-07
1.666667e+01,3.142109e-06,9.999985e-01,9.999840e-01,2.333006e-06,1.276400e-06,3.026102e-05,3.452688e-06,7.619747e-07,9.369443e-07
1.683333e+01,3.926841e-06,9.999981e-01,9.999840e-01,2.601142e-06,1.431615e-06,3.294798e-05,3.748046e-06,8.427518e-07,1.037682e-06
1.700000e+01,4.907056e-06,9.999977e-01,9.999840e-01,2.888072e-06,1.598686e-06,3.596704e-05,4.073485e-06,9.296866e-07,1.145764e-06
1.716667e+01,6.131181e-06,9.999971e-01,9.999840e-01,3.195603e-06,1.778083e-06,3.933499e-05,4.432490e-06,1.023492e-06,1.261983e-06
1.733333e+01,7.659478e-06,9.999964e-01,9.999840e-01,3.525869e-06,1.970693e-06,4.307047e-05,4.828503e-06,1.124948e-06,1.387203e-06
1.750000e+01,9.566879e-06,9.999955e-01,9.999840e-01,3.881255e-06,2.177709e-06,4.719431e-05,5.264957e-06,1.234895e-06,1.522330e-06
1.766667e+01,1.194639e-05,9.999943e-01,9.999840e-01,4.264337e-06,2.400546e-06,5.172960e-05,5.745292e-06,1.354221e-06,1.668297e-06
1.783333e+01,1.491325e-05,9.999929e-01,9.999840e-01,4.677809e-06,2.640785e-06,5.670165e-05,6.272950e-06,1.483858e-06,1.826036e-06
1.800000e+01,1.860997e-05,9.999912e-01,9.999840e-01,5.124413e-06,2.900119e-06,6.213762e-05,6.851362e-06,1.624764e-06,1.996444e-06
1.816667e+01,2.321225e-05,9.999890e-01,9.999840e-01,5.606856e-06,3.180303e-06,6.806601e-05,7.483901e-06,1.777914e-06,2.180356e-06
1.833333e+01,2.893603e-05,9.999863e-01,9.999840e-01,6.127717e-06,3.483101e-06,7.451579e-05,8.173794e-06,1.944270e-06,2.378502e-06
1.850000e+01,3.604555e-05,9.999829e-01,9.999840e-01,6.689344e-06,3.810225e-06,8.151532e-05,8.924000e-06,2.124761e-06,2.591469e-06
1.866667e+01,4.486239e-05,9.999787e-01,9.999840e-01,7.293739e-06,4.163272e-06,8.909082e-05,9.737029e-06,2.320239e-06,2.819687e-06
1.883333e+01,5.577549e-05,9.999735e-01,9.999840e-01,7.942484e-06,4.543656e-06,9.726458e-05,1.061469e-05,2.531432e-06,3.063448e-06
1.900000e+01,6.925129e-05,9.999671e-01,9.999840e-01,8.636752e-06,4.952558e-06,1.060529e-04,1.155780e-05,2.758873e-06,3.323027e-06
1.916667e+01,8.584374e-05,9.999592e-01,9.999840e-01,9.377510e-06,5.390916e-06,1.154642e-04,1.256576e-05,3.002819e-06,3.598963e-06
1.933333e+01,1.062024e-04,9.999495e-01,9.999840e-01,1.016610e-05,5.859531e-06,1.254972e-04,1.363613e-05,3.263154e-06,3.892651e-06
1.950000e+01,1.310778e-04,9.999376e-01,9.999840e-01,1.100549e-05,6.359379e-06,1.361409e-04,1.476416e-05,3.539265e-06,4.207460e-06
1.966667e+01,1.613200e-04,9.999231e-01,9.999840e-01,1.190277e-05,6.892306e-06,1.473774e-04,1.594231e-05,3.829922e-06,4.550530e-06
1.983333e+01,1.978711e-04,9.999056e-01,9.999840e-01,1.287326e-05,7.462404e-06,1.591889e-04,1.715994e-05,4.133153e-06,4.935594e-06
2.000000e+01,2.417438e-04,9.998845e-01,9.999840e-01,1.394718e-05,8.078381e-06,1.715719e-04,1.840318e-05,4.446144e-06,5.386790e-06
2.016667e+01,2.939898e-04,9.998593e-01,9.999840e-01,1.517898e-05,8.757374e-06,1.845605e-04,1.965532e-05,4.765181e-06,5.943268e-06
2.033333e+01,3.556517e-04,9.998294e-01,9.999840e-01,1.665928e-05,9.530477e-06,1.982580e-04,2.089760e-05,5.085679e-06,6.663338e-06
2.050000e+01,4.277048e-04,9.997944e-01,9.999840e-01,1.852707e-05,1.044994e-05,2.128743e-04,2.211068e-05,5.402308e-06,7.626476e-06
2.066667e+01,5.004422e-04,9.997587e-01,9.999680e-01,2.097823e-05,1.159695e-05,2.180293e-04,2.212584e-05,5.408774e-06,8.503197e-06
2.083333e+01,5.940793e-04,9.997126e-01,9.999680e-01,2.352450e-05,1.260932e-05,2.350924e-04,2.319620e-05,5.688735e-06,1.019223e-05
2.100000e+01,6.999233e-04,9.996602e-01,9.999680e-01,2.751685e-05,1.424542e-05,2.542972e-04,2.420199e-05,5.949179e-06,1.241033e-05
2.116667e+01,8.037755e-04,9.996080e-01,9.999360e-01,3.303202e-05,1.661427e-05,2.728773e-04,2.483617e-05,6.120189e-06,1.500726e-05
