Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.000000e-05,5.793882e-04
2.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,3.691141e-04
3.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.333333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.500000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.833333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.333333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.500000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.833333e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.000000e-05,3.149308e-05
5.000000e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.166667e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.333333e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.500000e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.666667e+00,4.145930e+00,1.692569e+00,0.000000e+00,1.000000e-05,2.061819e-05
5.833333e+00,4.478116e+00,1.692569e+00,0.000000e+00,1.000000e-05,8.245866e-06
6.000000e+00,4.478116e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.166667e+00,4.787307e+00,1.692569e+00,0.000000e+00,1.000000e-05,5.275504e-06
6.333333e+00,4.787307e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.500000e+00,4.787307e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.666667e+00,5.077706e+00,1.692569e+00,0.000000e+00,1.000000e-05,2.699714e-06
6.833333e+00,5.613615e+00,1.692569e+00,0.000000e+00,1.000000e-05,4.319052e-06
7.000000e+00,5.863230e+00,1.692569e+00,0.000000e+00,1.000000e-05,1.727402e-06
7.166667e+00,6.333012e+00,1.692569e+00,0.000000e+00,1.000000e-05,2.763588e-06
7.333333e+00,6.333012e+00,1.692569e+00,0.000000e+00,1.000000e-05,0.000000e+00
7.500000e+00,6.555291e+00,1.692569e+00,0.000000e+00,1.000000e-05,8.841661e-07
7.666667e+00,6.555291e+00,2.393654e+00,0.000000e+00,1.000000e-05,0.000000e+00
7.833333e+00,6.978640e+00,2.393654e+00,0.000000e+00,1.000000e-05,1.131630e-06
8.000000e+00,7.938851e+00,2.393654e+00,0.000000e+00,1.000000e-05,2.263434e-06
8.166667e+00,8.291860e+00,2.393654e+00,0.000000e+00,1.000000e-05,7.243407e-07
8.333333e+00,8.794845e+00,2.393654e+00,0.000000e+00,1.000000e-05,8.693298e-07
8.500000e+00,9.270581e+00,2.393654e+00,0.000000e+00,1.000000e-05,6.956103e-07
8.666667e+00,9.574615e+00,2.393654e+00,0.000000e+00,1.000000e-05,3.710943e-07
8.833333e+00,9.723067e+00,2.931615e+00,0.000000e+00,1.000000e-05,1.484913e-07
9.000000e+00,1.015541e+01,3.385138e+00,0.000000e+00,1.000000e-05,3.565723e-07
9.166667e+00,1.057009e+01,3.385138e+00,0.000000e+00,1.000000e-05,2.854596e-07
9.333333e+00,1.096910e+01,3.385138e+00,0.000000e+00,1.000000e-05,2.285757e-07
9.500000e+00,1.109892e+01,3.385138e+00,0.000000e+00,1.000000e-05,6.102226e-08
9.666667e+00,1.122723e+01,3.385138e+00,0.000000e+00,1.000000e-05,4.888877e-08
9.833333e+00,1.160367e+01,3.385138e+00,0.000000e+00,1.000000e-05,1.175565e-07
1.000000e+01,1.196827e+01,3.385138e+00,0.000000e+00,1.000000e-05,9.427153e-08
1.016667e+01,1.220529e+01,3.784699e+00,0.000000e+00,1.000000e-05,5.042940e-08
1.033333e+01,1.289022e+01,4.478116e+00,0.000000e+00,1.000000e-05,1.214995e-07
1.050000e+01,1.354055e+01,4.787307e+00,0.000000e+00,1.000000e-05,9.766921e-08
1.066667e+01,1.375049e+01,4.787307e+00,0.000000e+00,1.000000e-05,2.619936e-08
1.083333e+01,1.405953e+01,5.613615e+00,0.000000e+00,1.000000e-05,3.167198e-08
1.100000e+01,1.416105e+01,6.333012e+00,0.000000e+00,1.000000e-05,8.523118e-09
1.116667e+01,1.446131e+01,6.770275e+00,0.000000e+00,1.000000e-05,2.068824e-08
1.133333e+01,1.504388e+01,6.770275e+00,0.000000e+00,1.000000e-05,3.356349e-08
1.150000e+01,1.569624e+01,7.180961e+00,0.000000e+00,1.000000e-05,3.186580e-08
1.166667e+01,1.596766e+01,7.180961e+00,0.000000e+00,1.000000e-05,1.115508e-08
1.183333e+01,1.649712e+01,7.377736e+00,0.000000e+00,1.000000e-05,1.830653e-08
1.200000e+01,1.666987e+01,8.291860e+00,0.000000e+00,1.000000e-05,5.033037e-09
1.216667e+01,1.692569e+01,9.423824e+00,0.000000e+00,1.000000e-05,6.264855e-09
1.233333e+01,1.750807e+01,9.423824e+00,0.000000e+00,1.000000e-05,1.221336e-08
1.250000e+01,1.767094e+01,9.869287e+00,0.000000e+00,1.000000e-05,2.937826e-09
1.266667e+01,1.807169e+01,1.001337e+01,0.000000e+00,1.000000e-05,6.236892e-09
1.283333e+01,1.854116e+01,1.096910e+01,0.000000e+00,1.000000e-05,6.414619e-09
1.300000e+01,1.914923e+01,1.160367e+01,0.000000e+00,1.000000e-05,7.402852e-09
1.316667e+01,1.944613e+01,1.184798e+01,0.000000e+00,1.000000e-05,3.233563e-09
1.333333e+01,1.995509e+01,1.196827e+01,0.000000e+00,1.000000e-05,4.924663e-09
1.350000e+01,2.024018e+01,1.232209e+01,0.000000e+00,1.000000e-05,2.477907e-09
1.366667e+01,2.052131e+01,1.266602e+01,0.000000e+00,1.000000e-05,2.205640e-09
1.383333e+01,2.093592e+01,1.321938e+01,0.000000e+00,1.000000e-05,2.974284e-09
