Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.456339e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.514888e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.255877e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.757957e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.377773e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.777499e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.555595e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.104879e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.187949e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.318724e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.503669e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.671242e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.279747e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.429067e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.259121e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.464210e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.819919e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.423243e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.841602e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.597942e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.027451e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.372287e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.679231e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.230041e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.020797e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.992147e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.887382e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.584954e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.479833e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.878061e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.559958e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.067361e-13
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.053419e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.963079e-13
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.686273e-13
6.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.026016e+00,1.547202e-12
6.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.519819e+01,3.109661e-12
6.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.485651e+01,6.206499e-12
6.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.642129e+01,1.234188e-11
6.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.041373e+01,2.427954e-11
7.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.748138e+01,4.783239e-11
7.166667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,8.843007e+01,9.349837e-11
7.333333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,1.142636e+02,1.823073e-10
7.500000e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,1.462334e+02,3.554755e-10
7.666667e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,1.859004e+02,6.933024e-10
7.833333e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,2.352189e+02,1.348669e-09
8.000000e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,2.966132e+02,2.629861e-09
8.166667e+00,9.993187e-01,5.737029e-04,1.075693e-04,0.000000e+00,3.731213e+02,5.122251e-09
8.333333e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,4.685221e+02,9.981162e-09
8.500000e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,5.875348e+02,1.946153e-08
8.666667e+00,9.990319e-01,8.605543e-04,1.075693e-04,0.000000e+00,7.360435e+02,3.793467e-08
8.833333e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,9.213801e+02,7.389406e-08
9.000000e+00,9.988885e-01,9.322672e-04,1.792822e-04,0.000000e+00,1.152674e+03,1.438466e-07
9.166667e+00,9.988167e-01,9.681236e-04,2.151386e-04,0.000000e+00,1.441307e+03,2.797972e-07
9.333333e+00,9.986733e-01,1.075693e-03,2.509950e-04,0.000000e+00,1.801369e+03,5.436815e-07
9.500000e+00,9.986016e-01,1.111549e-03,2.868514e-04,0.000000e+00,2.250372e+03,1.054944e-06
9.666667e+00,9.986016e-01,1.039836e-03,3.585643e-04,0.000000e+00,2.810012e+03,2.043464e-06
9.833333e+00,9.983506e-01,1.254975e-03,3.944207e-04,0.000000e+00,3.507061e+03,3.949709e-06
1.000000e+01,9.982430e-01,1.326688e-03,4.302772e-04,0.000000e+00,4.374505e+03,7.613722e-06
1.016667e+01,9.982072e-01,1.362544e-03,4.302772e-04,0.000000e+00,5.452827e+03,1.462767e-05
1.033333e+01,9.980279e-01,1.505970e-03,4.661336e-04,0.000000e+00,6.791438e+03,2.798672e-05
1.050000e+01,9.978845e-01,1.541827e-03,5.737029e-04,0.000000e+00,8.450338e+03,5.327234e-05
1.066667e+01,9.978128e-01,1.577683e-03,6.095593e-04,0.000000e+00,1.050185e+04,1.007641e-04
1.083333e+01,9.977410e-01,1.577683e-03,6.812722e-04,0.000000e+00,1.303240e+04,1.891199e-04
1.100000e+01,9.975976e-01,1.685252e-03,7.171286e-04,0.000000e+00,1.614383e+04,3.515941e-04
1.116667e+01,9.975618e-01,1.685252e-03,7.529850e-04,0.000000e+00,1.995504e+04,6.461331e-04
1.133333e+01,9.974183e-01,1.721109e-03,8.605543e-04,0.000000e+00,2.460100e+04,1.170906e-03
1.150000e+01,9.973108e-01,1.685252e-03,1.003980e-03,0.000000e+00,3.023272e+04,2.086485e-03
1.166667e+01,9.972032e-01,1.756965e-03,1.039836e-03,0.000000e+00,3.701337e+04,3.644176e-03
1.183333e+01,9.970956e-01,1.828678e-03,1.075693e-03,0.000000e+00,4.511347e+04,6.215994e-03
1.200000e+01,9.969522e-01,1.972104e-03,1.075693e-03,0.000000e+00,5.469829e+04,1.031424e-02
1.216667e+01,9.968088e-01,2.043817e-03,1.147406e-03,0.000000e+00,6.591854e+04,1.657990e-02
1.233333e+01,9.967012e-01,2.151386e-03,1.147406e-03,0.000000e+00,7.889366e+04,2.571246e-02
1.250000e+01,9.964861e-01,2.258955e-03,1.254975e-03,0.000000e+00,9.369486e+04,3.832204e-02
1.266667e+01,9.963785e-01,2.223099e-03,1.398401e-03,0.000000e+00,1.103284e+05,5.471289e-02
1.283333e+01,9.961992e-01,2.402381e-03,1.398401e-03,0.000000e+00,1.287227e+05,7.466445e-02
1.300000e+01,9.959841e-01,2.581663e-03,1.434257e-03,0.000000e+00,1.487242e+05,9.732135e-02
1.316667e+01,9.957689e-01,2.653376e-03,1.577683e-03,0.000000e+00,1.700935e+05,1.212993e-01
1.333333e+01,9.955538e-01,2.832658e-03,1.613539e-03,0.000000e+00,1.925222e+05,1.450318e-01
1.350000e+01,9.954104e-01,2.904371e-03,1.685252e-03,0.000000e+00,2.156667e+05,1.672571e-01
1.366667e+01,9.952311e-01,2.904371e-03,1.864534e-03,0.000000e+00,2.391327e+05,1.874733e-01
1.383333e+01,9.950518e-01,3.083653e-03,1.864534e-03,0.000000e+00,2.625248e+05,2.062058e-01
1.400000e+01,9.949801e-01,3.119509e-03,1.900391e-03,0.000000e+00,2.855259e+05,2.250318e-01
1.416667e+01,9.946574e-01,3.298792e-03,2.043817e-03,0.000000e+00,3.077605e+05,2.464179e-01
1.433333e+01,9.945140e-01,3.370504e-03,2.115529e-03,0.000000e+00,3.289498e+05,2.734860e-01
1.450000e+01,9.943347e-01,3.478074e-03,2.187242e-03,0.000000e+00,3.489135e+05,3.098040e-01
1.466667e+01,9.942271e-01,3.549787e-03,2.223099e-03,0.000000e+00,3.674652e+05,3.592771e-01
1.483333e+01,9.940120e-01,3.693212e-03,2.294812e-03,0.000000e+00,3.844964e+05,4.261729e-01
1.500000e+01,9.937251e-01,3.800782e-03,2.474094e-03,0.000000e+00,3.999606e+05,5.152669e-01
1.516667e+01,9.934383e-01,3.980064e-03,2.581663e-03,0.000000e+00,4.138620e+05,6.321016e-01
1.533333e+01,9.932590e-01,4.087633e-03,2.653376e-03,0.000000e+00,4.262916e+05,7.833412e-01
1.550000e+01,9.930080e-01,4.266915e-03,2.725089e-03,0.000000e+00,4.373007e+05,9.772074e-01
1.566667e+01,9.927570e-01,4.374485e-03,2.832658e-03,3.585643e-05,4.470162e+05,1.223997e+00
1.583333e+01,9.927211e-01,4.338628e-03,2.904371e-03,3.585643e-05,4.555996e+05,1.523172e+00
1.600000e+01,9.924343e-01,4.517910e-03,3.011940e-03,3.585643e-05,4.197943e+05,1.913247e+00
1.616667e+01,9.922909e-01,4.517910e-03,3.155366e-03,3.585643e-05,3.881497e+05,2.410448e+00
1.633333e+01,9.920399e-01,4.697192e-03,3.227079e-03,3.585643e-05,3.604790e+05,3.038278e+00
1.650000e+01,9.917172e-01,4.984044e-03,3.262935e-03,3.585643e-05,3.367359e+05,3.827709e+00
1.666667e+01,9.914303e-01,5.163326e-03,3.370504e-03,3.585643e-05,3.169489e+05,4.818078e+00
1.683333e+01,9.911793e-01,5.163326e-03,3.621500e-03,3.585643e-05,3.012326e+05,6.058460e+00
1.700000e+01,9.910717e-01,5.127470e-03,3.764925e-03,3.585643e-05,2.897991e+05,7.609385e+00
1.716667e+01,9.908925e-01,5.199182e-03,3.872495e-03,3.585643e-05,2.829741e+05,9.544823e+00
1.733333e+01,9.907849e-01,5.235039e-03,3.944207e-03,3.585643e-05,2.812333e+05,1.195432e+01
1.750000e+01,9.904980e-01,5.270895e-03,4.195202e-03,3.585643e-05,2.852658e+05,1.494516e+01
1.766667e+01,9.902471e-01,5.235039e-03,4.482054e-03,3.585643e-05,2.957717e+05,1.864431e+01
1.783333e+01,9.901395e-01,5.199182e-03,4.625480e-03,3.585643e-05,3.139186e+05,2.319994e+01
1.800000e+01,9.899961e-01,5.199182e-03,4.768905e-03,3.585643e-05,3.409455e+05,2.878204e+01
1.816667e+01,9.898168e-01,5.091613e-03,5.055757e-03,3.585643e-05,3.781225e+05,3.558160e+01
1.833333e+01,9.897451e-01,5.019900e-03,5.199182e-03,3.585643e-05,4.271552e+05,4.380802e+01
1.850000e+01,9.894582e-01,5.055757e-03,5.450177e-03,3.585643e-05,4.900322e+05,5.368389e+01
1.866667e+01,9.893148e-01,5.091613e-03,5.557747e-03,3.585643e-05,5.690145e+05,6.543676e+01
1.883333e+01,9.890638e-01,5.235039e-03,5.665316e-03,3.585643e-05,6.669361e+05,7.928772e+01
1.900000e+01,9.888487e-01,5.342608e-03,5.772885e-03,3.585643e-05,7.862629e+05,9.543665e+01
1.916667e+01,9.885977e-01,5.414321e-03,5.952168e-03,3.585643e-05,9.299222e+05,1.140446e+02
1.933333e+01,9.883467e-01,5.486034e-03,6.131450e-03,3.585643e-05,1.101010e+06,1.352158e+02
1.950000e+01,9.881315e-01,5.521890e-03,6.310732e-03,3.585643e-05,1.302534e+06,1.589808e+02
1.966667e+01,9.878805e-01,5.772885e-03,6.274875e-03,7.171286e-05,1.537460e+06,1.852852e+02
1.983333e+01,9.878447e-01,5.737029e-03,6.346588e-03,7.171286e-05,1.813721e+06,2.118756e+02
2.000000e+01,9.876654e-01,5.772885e-03,6.490014e-03,7.171286e-05,2.101756e+06,2.415343e+02
2.016667e+01,9.875937e-01,5.593603e-03,6.741009e-03,7.171286e-05,2.430608e+06,2.736312e+02
2.033333e+01,9.873785e-01,5.737029e-03,6.776865e-03,1.075693e-04,2.802175e+06,3.076751e+02
2.050000e+01,9.871634e-01,5.880455e-03,6.848578e-03,1.075693e-04,3.217893e+06,3.431013e+02
2.066667e+01,9.868765e-01,6.023880e-03,6.956148e-03,1.434257e-04,3.650723e+06,3.798121e+02
2.083333e+01,9.865180e-01,6.203163e-03,7.099573e-03,1.792822e-04,4.128211e+06,4.142720e+02
2.100000e+01,9.863746e-01,6.274875e-03,7.099573e-03,2.509950e-04,4.605228e+06,4.457831e+02
2.116667e+01,9.861953e-01,6.239019e-03,7.207143e-03,3.585643e-04,5.105891e+06,4.733372e+02
2.133333e+01,9.859443e-01,6.274875e-03,7.350568e-03,4.302772e-04,5.579091e+06,4.886705e+02
2.150000e+01,9.855857e-01,6.418301e-03,7.565707e-03,4.302772e-04,5.988344e+06,5.149030e+02
2.166667e+01,9.851913e-01,6.633440e-03,7.673276e-03,5.019900e-04,6.357000e+06,5.529167e+02
2.183333e+01,9.849403e-01,6.669296e-03,7.780845e-03,6.095593e-04,6.810303e+06,5.924384e+02
2.200000e+01,9.846893e-01,6.741009e-03,7.924271e-03,6.454158e-04,7.276042e+06,6.276003e+02
2.216667e+01,9.843666e-01,6.812722e-03,8.139410e-03,6.812722e-04,7.694182e+06,6.697558e+02
2.233333e+01,9.840439e-01,6.956148e-03,8.211123e-03,7.888415e-04,8.126146e+06,7.197454e+02
2.250000e+01,9.836853e-01,7.135430e-03,8.318692e-03,8.605543e-04,8.575461e+06,7.660201e+02
2.266667e+01,9.833985e-01,7.171286e-03,8.462118e-03,9.681236e-04,9.007021e+06,8.059036e+02
2.283333e+01,9.831833e-01,6.956148e-03,8.820682e-03,1.039836e-03,9.426910e+06,8.458859e+02
2.300000e+01,9.828606e-01,6.956148e-03,9.071677e-03,1.111549e-03,9.781388e+06,8.936127e+02
2.316667e+01,9.825021e-01,6.956148e-03,9.322672e-03,1.219119e-03,1.017239e+07,9.344212e+02
2.333333e+01,9.823586e-01,6.956148e-03,9.286816e-03,1.398401e-03,1.056785e+07,9.905476e+02
2.350000e+01,9.820718e-01,7.063717e-03,9.430241e-03,1.434257e-03,1.093907e+07,1.054037e+03
2.366667e+01,9.817491e-01,7.350568e-03,9.394385e-03,1.505970e-03,1.119095e+07,1.132607e+03
2.383333e+01,9.813188e-01,7.565707e-03,9.537811e-03,1.577683e-03,1.150699e+07,1.218744e+03
2.400000e+01,9.809961e-01,7.816702e-03,9.609523e-03,1.577683e-03,1.181942e+07,1.313495e+03
2.416667e+01,9.805658e-01,7.995984e-03,9.717093e-03,1.721109e-03,1.213186e+07,1.424252e+03
2.433333e+01,9.802790e-01,7.995984e-03,9.860518e-03,1.864534e-03,1.253981e+07,1.519393e+03
2.450000e+01,9.799204e-01,8.175266e-03,9.896375e-03,2.007960e-03,1.289483e+07,1.608980e+03
2.466667e+01,9.797053e-01,8.139410e-03,1.003980e-02,2.115529e-03,1.323027e+07,1.712702e+03
2.483333e+01,9.792750e-01,8.390405e-03,1.021908e-02,2.115529e-03,1.352683e+07,1.840388e+03
2.500000e+01,9.788088e-01,8.677256e-03,1.036251e-02,2.151386e-03,1.382302e+07,1.989845e+03
2.516667e+01,9.783069e-01,8.964108e-03,1.047008e-02,2.258955e-03,1.422551e+07,2.151301e+03
2.533333e+01,9.779483e-01,9.143390e-03,1.061350e-02,2.294812e-03,1.473067e+07,2.286287e+03
2.550000e+01,9.774822e-01,9.537811e-03,1.061350e-02,2.366524e-03,1.522384e+07,2.443386e+03
2.566667e+01,9.770877e-01,9.788806e-03,1.068522e-02,2.438237e-03,1.578533e+07,2.615678e+03
2.583333e+01,9.765499e-01,1.018323e-02,1.075693e-02,2.509950e-03,1.636244e+07,2.802669e+03
2.600000e+01,9.760120e-01,1.036251e-02,1.100792e-02,2.617519e-03,1.696386e+07,3.000153e+03
2.616667e+01,9.755818e-01,1.068522e-02,1.093621e-02,2.796802e-03,1.758914e+07,3.142591e+03
2.633333e+01,9.752591e-01,1.061350e-02,1.122306e-02,2.904371e-03,1.822922e+07,3.279743e+03
2.650000e+01,9.747929e-01,1.082864e-02,1.122306e-02,3.155366e-03,1.884515e+07,3.376101e+03
2.666667e+01,9.744344e-01,1.097207e-02,1.125892e-02,3.334648e-03,1.955737e+07,3.469561e+03
2.683333e+01,9.740041e-01,1.104378e-02,1.158163e-02,3.370504e-03,2.009153e+07,3.589201e+03
2.700000e+01,9.733587e-01,1.143820e-02,1.165334e-02,3.549787e-03,2.054923e+07,3.794898e+03
2.716667e+01,9.729284e-01,1.158163e-02,1.176091e-02,3.729069e-03,2.113374e+07,4.005960e+03
2.733333e+01,9.723905e-01,1.165334e-02,1.204776e-02,3.908351e-03,2.166337e+07,4.268864e+03
