Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.357659e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.464508e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.085025e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.270393e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.251115e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.467275e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.825601e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.380504e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.815039e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.499495e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.728828e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.291087e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.473184e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.731463e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.042532e-19
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.726753e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.295231e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.285078e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.198250e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.283647e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.350928e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.287572e-17
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.578273e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.005111e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.721022e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.089007e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.072714e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.944630e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.506486e-15
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.428351e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.712088e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.113546e-14
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.572744e-14
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.794484e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.372829e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.369042e-13
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.214071e-12
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.399446e-12
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.692274e-12
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.118235e-12
7.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.758876e-11
7.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.374572e-11
7.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.456468e-11
7.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.230297e-10
7.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.339736e-10
7.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.450707e-10
8.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.460784e-10
8.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.606085e-09
8.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.055730e-09
8.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.809019e-09
8.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.104227e-08
8.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.100343e-08
9.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.993373e-08
9.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.589367e-08
9.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.441332e-07
9.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.735134e-07
9.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.185094e-07
9.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.816077e-07
1.000000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.855248e-06
1.016667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.499235e-06
1.033333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.583193e-06
1.050000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.234642e-05
1.066667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.306584e-05
1.083333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.288861e-05
1.100000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.928657e-05
1.116667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.455424e-04
1.133333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.648820e-04
1.150000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.770981e-04
1.166667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.486735e-04
1.183333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.487282e-03
1.200000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.560695e-03
1.216667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.318050e-03
1.233333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.107337e-03
1.250000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.137755e-02
1.266667e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.764912e-02
1.283333e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.643681e-02
1.300000e+01,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,2.149908e+04,3.811983e-02
1.316667e+01,9.991753e-01,7.529850e-04,7.171286e-05,0.000000e+00,4.393792e+04,5.278566e-02
1.333333e+01,9.988885e-01,1.003980e-03,1.075693e-04,0.000000e+00,6.726468e+04,7.010315e-02
1.350000e+01,9.986733e-01,1.147406e-03,1.792822e-04,0.000000e+00,9.135123e+04,8.930177e-02
1.366667e+01,9.984940e-01,1.254975e-03,2.509950e-04,0.000000e+00,1.159991e+05,1.093125e-01
1.383333e+01,9.979920e-01,1.756965e-03,2.509950e-04,0.000000e+00,1.409515e+05,1.290543e-01
1.400000e+01,9.977410e-01,1.972104e-03,2.868514e-04,0.000000e+00,1.659120e+05,1.477826e-01
1.416667e+01,9.975976e-01,2.115529e-03,2.868514e-04,0.000000e+00,1.905647e+05,1.653920e-01
1.433333e+01,9.974542e-01,2.258955e-03,2.868514e-04,0.000000e+00,2.145951e+05,1.825715e-01
1.450000e+01,9.969881e-01,2.653376e-03,3.585643e-04,0.000000e+00,2.377081e+05,2.008087e-01
1.466667e+01,9.967371e-01,2.832658e-03,4.302772e-04,0.000000e+00,2.596423e+05,2.222735e-01
1.483333e+01,9.964144e-01,3.047797e-03,5.378465e-04,0.000000e+00,2.801789e+05,2.496699e-01
1.500000e+01,9.962709e-01,3.047797e-03,6.812722e-04,0.000000e+00,2.991465e+05,2.861115e-01
1.516667e+01,9.959482e-01,3.262935e-03,7.529850e-04,3.585643e-05,3.164214e+05,3.350782e-01
1.533333e+01,9.957331e-01,3.478074e-03,7.529850e-04,3.585643e-05,3.319254e+05,3.661547e-01
1.550000e+01,9.953745e-01,3.764925e-03,8.246979e-04,3.585643e-05,3.030231e+05,4.390350e-01
1.566667e+01,9.951952e-01,3.908351e-03,8.605543e-04,3.585643e-05,2.766377e+05,5.488455e-01
1.583333e+01,9.949084e-01,4.123490e-03,9.322672e-04,3.585643e-05,2.525499e+05,6.964157e-01
1.600000e+01,9.947291e-01,4.195202e-03,1.039836e-03,3.585643e-05,2.305598e+05,8.865370e-01
1.616667e+01,9.945498e-01,4.266915e-03,1.147406e-03,3.585643e-05,2.104849e+05,1.127372e+00
1.633333e+01,9.940478e-01,4.733049e-03,1.183262e-03,3.585643e-05,1.921585e+05,1.430524e+00
1.650000e+01,9.939403e-01,4.697192e-03,1.326688e-03,3.585643e-05,1.754284e+05,1.811505e+00
1.666667e+01,9.934741e-01,5.127470e-03,1.362544e-03,3.585643e-05,1.601558e+05,2.290495e+00
1.683333e+01,9.932948e-01,5.091613e-03,1.577683e-03,3.585643e-05,1.462139e+05,2.893370e+00
1.700000e+01,9.928646e-01,5.450177e-03,1.649396e-03,3.585643e-05,1.334869e+05,3.653046e+00
1.716667e+01,9.927570e-01,5.378465e-03,1.828678e-03,3.585643e-05,1.218698e+05,4.611194e+00
1.733333e+01,9.925419e-01,5.521890e-03,1.900391e-03,3.585643e-05,1.112659e+05,5.820441e+00
1.750000e+01,9.923626e-01,5.629460e-03,1.972104e-03,3.585643e-05,1.015886e+05,7.347161e+00
1.766667e+01,9.921833e-01,5.665316e-03,2.115529e-03,3.585643e-05,9.275663e+04,9.275027e+00
1.783333e+01,9.919323e-01,5.844598e-03,2.187242e-03,3.585643e-05,8.469722e+04,1.170949e+01
1.800000e+01,9.917889e-01,5.737029e-03,2.438237e-03,3.585643e-05,7.734407e+04,1.478345e+01
1.816667e+01,9.912869e-01,5.988024e-03,2.689232e-03,3.585643e-05,7.063737e+04,1.866436e+01
1.833333e+01,9.911076e-01,6.023880e-03,2.832658e-03,3.585643e-05,6.452343e+04,2.356316e+01
1.850000e+01,9.909283e-01,6.059737e-03,2.976084e-03,3.585643e-05,5.895439e+04,2.974545e+01
1.866667e+01,9.906056e-01,6.203163e-03,3.155366e-03,3.585643e-05,5.388227e+04,3.754541e+01
1.883333e+01,9.903546e-01,6.382445e-03,3.227079e-03,3.585643e-05,4.926843e+04,4.738317e+01
1.900000e+01,9.902112e-01,6.310732e-03,3.442217e-03,3.585643e-05,4.508206e+04,5.978623e+01
1.916667e+01,9.899602e-01,6.274875e-03,3.729069e-03,3.585643e-05,4.128728e+04,7.541600e+01
1.933333e+01,9.897809e-01,6.382445e-03,3.800782e-03,3.585643e-05,3.786087e+04,9.510027e+01
1.950000e+01,9.897092e-01,6.346588e-03,3.908351e-03,3.585643e-05,3.478246e+04,1.198728e+02
1.966667e+01,9.895658e-01,6.382445e-03,4.015920e-03,3.585643e-05,3.202416e+04,1.510212e+02
1.983333e+01,9.894582e-01,6.167306e-03,4.338628e-03,3.585643e-05,2.957302e+04,1.901441e+02
2.000000e+01,9.892431e-01,6.346588e-03,4.374485e-03,3.585643e-05,2.741729e+04,2.392190e+02
2.016667e+01,9.889562e-01,6.346588e-03,4.661336e-03,3.585643e-05,2.555012e+04,3.006810e+02
2.033333e+01,9.888128e-01,6.382445e-03,4.768905e-03,3.585643e-05,2.397404e+04,3.775134e+02
2.050000e+01,9.886694e-01,6.418301e-03,4.876475e-03,3.585643e-05,2.271638e+04,4.733493e+02
2.066667e+01,9.885618e-01,6.382445e-03,5.019900e-03,3.585643e-05,2.176437e+04,5.925832e+02
2.083333e+01,9.885259e-01,6.310732e-03,5.127470e-03,3.585643e-05,2.116859e+04,7.404907e+02
2.100000e+01,9.883467e-01,6.167306e-03,5.450177e-03,3.585643e-05,2.096910e+04,9.233519e+02
2.116667e+01,9.879881e-01,6.454158e-03,5.521890e-03,3.585643e-05,2.118284e+04,1.148575e+03
2.133333e+01,9.878447e-01,6.490014e-03,5.629460e-03,3.585643e-05,2.197396e+04,1.424816e+03
2.150000e+01,9.875578e-01,6.454158e-03,5.952168e-03,3.585643e-05,2.326990e+04,1.762083e+03
2.166667e+01,9.874144e-01,6.346588e-03,6.203163e-03,3.585643e-05,2.522902e+04,2.171828e+03
2.183333e+01,9.873068e-01,6.310732e-03,6.346588e-03,3.585643e-05,2.786349e+04,2.667015e+03
2.200000e+01,9.872351e-01,6.167306e-03,6.561727e-03,3.585643e-05,3.134867e+04,3.262161e+03
2.216667e+01,9.871275e-01,6.167306e-03,6.669296e-03,3.585643e-05,3.573518e+04,3.973343e+03
2.233333e+01,9.870200e-01,6.023880e-03,6.920291e-03,3.585643e-05,4.118080e+04,4.818185e+03
2.250000e+01,9.868407e-01,5.988024e-03,7.135430e-03,3.585643e-05,4.778969e+04,5.815801e+03
2.266667e+01,9.868048e-01,5.952168e-03,7.207143e-03,3.585643e-05,5.572314e+04,6.986717e+03
2.283333e+01,9.866614e-01,5.916311e-03,7.386425e-03,3.585643e-05,6.517901e+04,8.352758e+03
2.300000e+01,9.865538e-01,5.880455e-03,7.529850e-03,3.585643e-05,7.633371e+04,9.936914e+03
2.316667e+01,9.864821e-01,5.808742e-03,7.673276e-03,3.585643e-05,8.983703e+04,1.176317e+04
2.333333e+01,9.864821e-01,5.557747e-03,7.924271e-03,3.585643e-05,1.055404e+05,1.385635e+04
2.350000e+01,9.863028e-01,5.557747e-03,8.103553e-03,3.585643e-05,1.238708e+05,1.624185e+04
2.366667e+01,9.858726e-01,5.772885e-03,8.318692e-03,3.585643e-05,1.457809e+05,1.894553e+04
2.383333e+01,9.856574e-01,5.772885e-03,8.533831e-03,3.585643e-05,1.715728e+05,2.199336e+04
2.400000e+01,9.853706e-01,5.808742e-03,8.784826e-03,3.585643e-05,2.010562e+05,2.541125e+04
2.416667e+01,9.850837e-01,5.952168e-03,8.928251e-03,3.585643e-05,2.364108e+05,2.922476e+04
2.433333e+01,9.848686e-01,6.059737e-03,9.035821e-03,3.585643e-05,2.778068e+05,3.345883e+04
2.450000e+01,9.845100e-01,6.239019e-03,9.215103e-03,3.585643e-05,3.249584e+05,3.813750e+04
2.466667e+01,9.843666e-01,6.239019e-03,9.358528e-03,3.585643e-05,3.786572e+05,4.328361e+04
2.483333e+01,9.841156e-01,6.346588e-03,9.501954e-03,3.585643e-05,4.390802e+05,4.891850e+04
2.500000e+01,9.837929e-01,6.418301e-03,9.752949e-03,3.585643e-05,5.072876e+05,5.506176e+04
2.516667e+01,9.835060e-01,6.454158e-03,1.000394e-02,3.585643e-05,5.835255e+05,6.173085e+04
2.533333e+01,9.830758e-01,6.705153e-03,1.018323e-02,3.585643e-05,6.692125e+05,6.894088e+04
2.550000e+01,9.826813e-01,7.027860e-03,1.025494e-02,3.585643e-05,7.646188e+05,7.670427e+04
2.566667e+01,9.822869e-01,7.278855e-03,1.039836e-02,3.585643e-05,8.708896e+05,8.503049e+04
2.583333e+01,9.820359e-01,7.422281e-03,1.050593e-02,3.585643e-05,9.884747e+05,9.392587e+04
2.600000e+01,9.816774e-01,7.529850e-03,1.075693e-02,3.585643e-05,1.120180e+06,1.033933e+05
2.616667e+01,9.812471e-01,7.780845e-03,1.093621e-02,3.585643e-05,1.265251e+06,1.134322e+05
2.633333e+01,9.809244e-01,7.852558e-03,1.118721e-02,3.585643e-05,1.424008e+06,1.240381e+05
2.650000e+01,9.805658e-01,8.067697e-03,1.129478e-02,7.171286e-05,1.597152e+06,1.352031e+05
2.666667e+01,9.804582e-01,7.995984e-03,1.147406e-02,7.171286e-05,1.789224e+06,1.468897e+05
2.683333e+01,9.801714e-01,8.139410e-03,1.161748e-02,7.171286e-05,1.995328e+06,1.591139e+05
2.700000e+01,9.799204e-01,8.246979e-03,1.176091e-02,7.171286e-05,2.227571e+06,1.718528e+05
2.716667e+01,9.795618e-01,8.354548e-03,1.201190e-02,7.171286e-05,2.477486e+06,1.850819e+05
2.733333e+01,9.789523e-01,8.784826e-03,1.219119e-02,7.171286e-05,2.753024e+06,1.987747e+05
