Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.456339e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.514888e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.255877e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.757957e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.377773e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.777499e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.555595e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.104879e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.187949e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.318724e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.503669e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.671242e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.225057e-02,3.279747e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.228994e-02,6.429067e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.522507e-01,1.259121e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.247870e-01,2.464210e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.132058e-01,4.819919e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.216313e-01,9.423243e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.552098e-01,1.841602e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.203659e-01,3.597942e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.251235e-01,7.027451e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.179507e+00,1.372287e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.496039e+00,2.679231e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.890374e+00,5.230041e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.382072e+00,1.020797e-15
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.995584e+00,1.992147e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.761473e+00,3.887382e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.717945e+00,7.584954e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.912760e+00,1.479833e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.405625e+00,2.878061e-14
5.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,9.271179e+00,5.559958e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.160274e+01,1.067361e-13
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.451695e+01,2.053419e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.815965e+01,3.963079e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.271316e+01,7.686273e-13
6.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.840538e+01,1.547202e-12
6.333333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,3.552123e+01,3.109661e-12
6.500000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,4.441686e+01,6.206500e-12
6.666667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,5.553750e+01,1.234188e-11
6.833333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,6.943963e+01,2.427954e-11
7.000000e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,8.681885e+01,4.783239e-11
7.166667e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,1.085445e+02,9.349837e-11
7.333333e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,1.357031e+02,1.823073e-10
7.500000e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,1.696522e+02,3.554755e-10
7.666667e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,2.120882e+02,6.933024e-10
7.833333e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,2.651303e+02,1.348669e-09
8.000000e+00,9.993904e-01,5.378465e-04,7.171286e-05,0.000000e+00,3.314251e+02,2.629861e-09
8.166667e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,4.142776e+02,5.122251e-09
8.333333e+00,9.991753e-01,6.812722e-04,1.434257e-04,0.000000e+00,5.179427e+02,9.981162e-09
8.500000e+00,9.991394e-01,7.171286e-04,1.434257e-04,0.000000e+00,6.474767e+02,1.946153e-08
8.666667e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,8.093172e+02,3.793467e-08
8.833333e+00,9.987809e-01,1.003980e-03,2.151386e-04,0.000000e+00,1.011458e+03,7.389406e-08
9.000000e+00,9.987450e-01,1.039836e-03,2.151386e-04,0.000000e+00,1.263884e+03,1.438466e-07
9.166667e+00,9.987092e-01,1.039836e-03,2.509950e-04,0.000000e+00,1.579075e+03,2.797972e-07
9.333333e+00,9.986375e-01,1.039836e-03,3.227079e-04,0.000000e+00,1.972411e+03,5.436815e-07
9.500000e+00,9.985299e-01,1.147406e-03,3.227079e-04,0.000000e+00,2.463057e+03,1.054944e-06
9.666667e+00,9.984223e-01,1.254975e-03,3.227079e-04,0.000000e+00,3.074755e+03,2.043464e-06
9.833333e+00,9.983865e-01,1.254975e-03,3.585643e-04,0.000000e+00,3.836814e+03,3.949709e-06
1.000000e+01,9.983147e-01,1.326688e-03,3.585643e-04,0.000000e+00,4.785371e+03,7.613722e-06
1.016667e+01,9.982430e-01,1.398401e-03,3.585643e-04,0.000000e+00,5.964808e+03,1.462767e-05
1.033333e+01,9.979920e-01,1.613539e-03,3.944207e-04,0.000000e+00,7.429342e+03,2.798672e-05
1.050000e+01,9.978486e-01,1.685252e-03,4.661336e-04,0.000000e+00,9.244881e+03,5.327234e-05
1.066667e+01,9.978128e-01,1.685252e-03,5.019900e-04,0.000000e+00,1.149121e+04,1.007641e-04
1.083333e+01,9.977410e-01,1.685252e-03,5.737029e-04,0.000000e+00,1.426324e+04,1.891199e-04
1.100000e+01,9.975618e-01,1.756965e-03,6.812722e-04,0.000000e+00,1.767351e+04,3.515941e-04
1.116667e+01,9.974542e-01,1.864534e-03,6.812722e-04,0.000000e+00,2.185387e+04,6.461330e-04
1.133333e+01,9.973825e-01,1.792822e-03,8.246979e-04,0.000000e+00,2.695442e+04,1.170906e-03
1.150000e+01,9.972032e-01,1.900391e-03,8.964108e-04,0.000000e+00,3.314352e+04,2.086484e-03
1.166667e+01,9.970598e-01,2.043817e-03,8.964108e-04,0.000000e+00,4.060483e+04,3.644175e-03
1.183333e+01,9.968446e-01,2.187242e-03,9.681236e-04,0.000000e+00,4.953082e+04,6.215993e-03
1.200000e+01,9.965578e-01,2.366524e-03,1.075693e-03,0.000000e+00,6.011344e+04,1.031424e-02
1.216667e+01,9.963785e-01,2.474094e-03,1.147406e-03,0.000000e+00,7.253562e+04,1.657990e-02
1.233333e+01,9.961634e-01,2.617519e-03,1.219119e-03,0.000000e+00,8.694242e+04,2.571244e-02
1.250000e+01,9.960199e-01,2.617519e-03,1.362544e-03,0.000000e+00,1.034343e+05,3.832200e-02
1.266667e+01,9.958765e-01,2.760945e-03,1.362544e-03,0.000000e+00,1.220448e+05,5.471280e-02
1.283333e+01,9.956255e-01,2.976084e-03,1.398401e-03,0.000000e+00,1.427276e+05,7.466425e-02
1.300000e+01,9.954104e-01,3.083653e-03,1.505970e-03,0.000000e+00,1.653473e+05,9.732094e-02
1.316667e+01,9.953387e-01,3.119509e-03,1.541827e-03,0.000000e+00,1.896809e+05,1.212985e-01
1.333333e+01,9.951594e-01,3.298792e-03,1.505970e-03,3.585643e-05,2.154274e+05,1.450301e-01
1.350000e+01,9.950877e-01,3.191222e-03,1.685252e-03,3.585643e-05,2.422272e+05,9.037297e-02
1.366667e+01,9.949801e-01,3.262935e-03,1.721109e-03,3.585643e-05,2.265786e+05,6.725412e-02
1.383333e+01,9.946932e-01,3.513930e-03,1.756965e-03,3.585643e-05,2.122130e+05,6.379416e-02
1.400000e+01,9.944064e-01,3.729069e-03,1.828678e-03,3.585643e-05,1.989352e+05,7.410455e-02
1.416667e+01,9.942271e-01,3.836638e-03,1.900391e-03,3.585643e-05,1.867111e+05,9.536998e-02
1.433333e+01,9.940837e-01,3.908351e-03,1.972104e-03,3.585643e-05,1.755186e+05,1.264388e-01
1.450000e+01,9.938686e-01,4.015920e-03,2.079673e-03,3.585643e-05,1.653414e+05,1.672325e-01
1.466667e+01,9.936534e-01,4.051777e-03,2.258955e-03,3.585643e-05,1.561808e+05,2.185568e-01
1.483333e+01,9.935817e-01,4.051777e-03,2.330668e-03,3.585643e-05,1.480549e+05,2.820971e-01
1.500000e+01,9.933666e-01,4.123490e-03,2.474094e-03,3.585643e-05,1.410034e+05,3.604963e-01
1.516667e+01,9.929004e-01,4.517910e-03,2.545807e-03,3.585643e-05,1.350852e+05,4.574775e-01
1.533333e+01,9.927570e-01,4.410341e-03,2.796802e-03,3.585643e-05,1.303925e+05,5.780022e-01
1.550000e+01,9.925419e-01,4.446197e-03,2.976084e-03,3.585643e-05,1.270425e+05,7.284716e-01
1.566667e+01,9.923267e-01,4.553767e-03,3.083653e-03,3.585643e-05,1.253212e+05,9.169859e-01
1.583333e+01,9.918247e-01,4.984044e-03,3.155366e-03,3.585643e-05,1.253306e+05,1.153677e+00
1.600000e+01,9.915379e-01,5.199182e-03,3.227079e-03,3.585643e-05,1.273357e+05,1.451132e+00
1.616667e+01,9.914303e-01,5.163326e-03,3.370504e-03,3.585643e-05,1.316702e+05,1.824920e+00
1.633333e+01,9.911793e-01,5.342608e-03,3.442217e-03,3.585643e-05,1.387344e+05,2.294231e+00
1.650000e+01,9.908925e-01,5.486034e-03,3.585643e-03,3.585643e-05,1.490166e+05,2.882645e+00
1.666667e+01,9.907132e-01,5.557747e-03,3.693212e-03,3.585643e-05,1.637167e+05,3.618997e+00
1.683333e+01,9.904980e-01,5.557747e-03,3.908351e-03,3.585643e-05,1.830097e+05,4.538356e+00
1.700000e+01,9.903188e-01,5.665316e-03,3.980064e-03,3.585643e-05,2.100088e+05,5.683032e+00
1.716667e+01,9.899602e-01,5.772885e-03,4.231059e-03,3.585643e-05,2.437943e+05,7.103549e+00
1.733333e+01,9.897092e-01,5.880455e-03,4.374485e-03,3.585643e-05,2.854544e+05,8.859443e+00
1.750000e+01,9.893865e-01,6.131450e-03,4.446197e-03,3.585643e-05,3.427584e+05,1.101969e+01
1.766667e+01,9.892431e-01,5.988024e-03,4.733049e-03,3.585643e-05,4.115407e+05,1.366256e+01
1.783333e+01,9.890279e-01,6.059737e-03,4.876475e-03,3.585643e-05,4.934267e+05,1.687467e+01
1.800000e+01,9.886335e-01,6.346588e-03,4.984044e-03,3.585643e-05,5.905369e+05,2.074915e+01
1.816667e+01,9.883825e-01,6.310732e-03,5.270895e-03,3.585643e-05,7.043204e+05,2.538298e+01
1.833333e+01,9.881674e-01,6.274875e-03,5.521890e-03,3.585643e-05,8.366100e+05,3.087368e+01
1.850000e+01,9.880240e-01,6.203163e-03,5.737029e-03,3.585643e-05,9.904656e+05,3.731593e+01
1.866667e+01,9.877730e-01,6.346588e-03,5.844598e-03,3.585643e-05,1.166848e+06,4.479830e+01
1.883333e+01,9.877012e-01,6.059737e-03,6.203163e-03,3.585643e-05,1.367546e+06,5.340064e+01
1.900000e+01,9.874144e-01,6.167306e-03,6.382445e-03,3.585643e-05,1.594376e+06,6.319282e+01
1.916667e+01,9.872351e-01,6.274875e-03,6.454158e-03,3.585643e-05,1.850894e+06,7.423497e+01
1.933333e+01,9.869483e-01,6.454158e-03,6.561727e-03,3.585643e-05,2.141458e+06,8.657928e+01
1.950000e+01,9.867690e-01,6.490014e-03,6.705153e-03,3.585643e-05,2.463918e+06,1.002736e+02
1.966667e+01,9.865538e-01,6.561727e-03,6.776865e-03,1.075693e-04,2.819726e+06,1.153651e+02
1.983333e+01,9.863387e-01,6.597583e-03,6.956148e-03,1.075693e-04,3.210120e+06,1.310344e+02
2.000000e+01,9.862670e-01,6.418301e-03,7.171286e-03,1.434257e-04,3.552628e+06,1.486109e+02
2.016667e+01,9.859084e-01,6.525870e-03,7.422281e-03,1.434257e-04,3.934663e+06,1.679364e+02
2.033333e+01,9.855499e-01,6.741009e-03,7.493994e-03,2.151386e-04,4.309275e+06,1.890157e+02
2.050000e+01,9.849762e-01,7.207143e-03,7.529850e-03,2.868514e-04,4.730012e+06,2.024320e+02
2.066667e+01,9.845100e-01,7.350568e-03,7.852558e-03,2.868514e-04,5.121019e+06,2.209844e+02
2.083333e+01,9.843307e-01,7.278855e-03,8.031841e-03,3.585643e-04,5.472729e+06,2.444440e+02
2.100000e+01,9.839363e-01,7.565707e-03,8.103553e-03,3.944207e-04,5.882493e+06,2.684122e+02
2.116667e+01,9.836853e-01,7.493994e-03,8.390405e-03,4.302772e-04,6.260942e+06,2.942310e+02
2.133333e+01,9.833268e-01,7.744989e-03,8.426261e-03,5.019900e-04,6.681534e+06,3.228638e+02
2.150000e+01,9.831475e-01,7.816702e-03,8.426261e-03,6.095593e-04,7.140520e+06,3.457630e+02
2.166667e+01,9.827889e-01,8.067697e-03,8.426261e-03,7.171286e-04,7.652000e+06,3.685674e+02
2.183333e+01,9.826455e-01,7.852558e-03,8.748969e-03,7.529850e-04,8.104506e+06,3.965370e+02
2.200000e+01,9.822152e-01,8.246979e-03,8.784826e-03,7.529850e-04,8.482078e+06,4.296374e+02
2.216667e+01,9.817849e-01,8.390405e-03,9.071677e-03,7.529850e-04,8.920721e+06,4.661627e+02
2.233333e+01,9.814981e-01,8.462118e-03,9.250959e-03,7.888415e-04,9.435963e+06,5.052238e+02
2.250000e+01,9.812471e-01,8.354548e-03,9.537811e-03,8.605543e-04,1.002993e+07,5.436266e+02
2.266667e+01,9.808885e-01,8.605543e-03,9.501954e-03,1.003980e-03,1.065065e+07,5.740817e+02
2.283333e+01,9.805658e-01,8.713113e-03,9.681236e-03,1.039836e-03,1.130074e+07,6.030222e+02
2.300000e+01,9.802431e-01,8.892395e-03,9.717093e-03,1.147406e-03,1.187018e+07,6.410787e+02
2.316667e+01,9.800280e-01,8.964108e-03,9.824662e-03,1.183262e-03,1.246423e+07,6.526404e+02
2.333333e+01,9.797053e-01,9.035821e-03,9.932231e-03,1.326688e-03,1.302182e+07,6.824712e+02
2.350000e+01,9.793108e-01,9.071677e-03,1.021908e-02,1.398401e-03,1.363869e+07,7.227197e+02
2.366667e+01,9.788806e-01,9.286816e-03,1.032665e-02,1.505970e-03,1.415619e+07,7.694335e+02
2.383333e+01,9.784503e-01,9.466098e-03,1.054179e-02,1.541827e-03,1.473163e+07,8.084993e+02
2.400000e+01,9.779483e-01,9.717093e-03,1.061350e-02,1.721109e-03,1.527045e+07,8.688027e+02
2.416667e+01,9.775180e-01,1.000394e-02,1.061350e-02,1.864534e-03,1.586875e+07,9.103116e+02
2.433333e+01,9.771953e-01,1.000394e-02,1.090035e-02,1.900391e-03,1.641090e+07,9.699609e+02
2.450000e+01,9.768726e-01,1.003980e-02,1.111549e-02,1.972104e-03,1.687881e+07,1.036135e+03
2.466667e+01,9.765858e-01,9.968088e-03,1.140235e-02,2.043817e-03,1.745088e+07,1.104690e+03
2.483333e+01,9.762272e-01,1.003980e-02,1.165334e-02,2.079673e-03,1.808306e+07,1.172486e+03
2.500000e+01,9.758328e-01,1.032665e-02,1.168920e-02,2.151386e-03,1.875130e+07,1.250194e+03
2.516667e+01,9.752232e-01,1.068522e-02,1.172505e-02,2.366524e-03,1.950001e+07,1.329498e+03
2.533333e+01,9.749364e-01,1.082864e-02,1.186848e-02,2.366524e-03,2.028723e+07,1.408423e+03
2.550000e+01,9.744344e-01,1.107964e-02,1.204776e-02,2.438237e-03,2.095232e+07,1.494333e+03
2.566667e+01,9.738248e-01,1.143820e-02,1.226290e-02,2.474094e-03,2.174742e+07,1.576886e+03
2.583333e+01,9.733945e-01,1.154577e-02,1.244218e-02,2.617519e-03,2.264904e+07,1.656672e+03
2.600000e+01,9.728208e-01,1.183262e-02,1.262146e-02,2.725089e-03,2.367799e+07,1.707907e+03
2.616667e+01,9.723547e-01,1.197605e-02,1.272903e-02,2.940227e-03,2.474297e+07,1.776151e+03
2.633333e+01,9.719244e-01,1.219119e-02,1.280075e-02,3.083653e-03,2.578782e+07,1.800400e+03
2.650000e+01,9.716734e-01,1.194019e-02,1.308760e-02,3.298792e-03,2.670750e+07,1.866066e+03
2.666667e+01,9.712790e-01,1.204776e-02,1.315931e-02,3.513930e-03,2.764879e+07,1.953674e+03
2.683333e+01,9.710997e-01,1.186848e-02,1.333859e-02,3.693212e-03,2.852489e+07,2.070014e+03
2.700000e+01,9.705260e-01,1.215533e-02,1.341031e-02,3.908351e-03,2.931603e+07,2.189081e+03
2.716667e+01,9.702033e-01,1.219119e-02,1.341031e-02,4.195202e-03,3.009014e+07,2.302076e+03
2.733333e+01,9.696655e-01,1.254975e-02,1.358959e-02,4.195202e-03,3.076240e+07,2.397315e+03
