Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.468177e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.520656e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.276180e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.816858e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.392948e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.647167e-03,2.813724e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.870560e-02,5.637717e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.059393e-02,1.122829e-20
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.482986e-02,2.226147e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.205546e-02,4.398392e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.306874e-02,8.667273e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.088631e-01,1.704434e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.406764e-01,3.346439e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.800529e-01,6.562036e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.289200e-01,1.285464e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.896841e-01,2.516132e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.653512e-01,4.921815e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.596773e-01,9.622488e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.773557e-01,1.880444e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.242520e-01,3.673463e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.076978e-01,7.173960e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.136858e+00,1.400654e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.423187e+00,2.734058e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.781009e+00,5.335848e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.228226e+00,1.041188e-15
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.787222e+00,2.031392e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.485978e+00,3.962829e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.359479e+00,7.729835e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.451459e+00,1.507627e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.816599e+00,2.929094e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.523258e+00,5.646404e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.065689e+01,1.080781e-13
5.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.332435e+01,2.073817e-13
5.833333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.665921e+01,3.993569e-13
6.000000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.082844e+01,7.732588e-13
6.166667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,2.604079e+01,1.554341e-12
6.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,3.255724e+01,3.120744e-12
6.500000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,4.070400e+01,6.223759e-12
6.666667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,5.088884e+01,1.236902e-11
6.833333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,6.362150e+01,2.432313e-11
7.000000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,7.953908e+01,4.790410e-11
7.166667e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,9.943783e+01,9.362028e-11
7.333333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,1.243128e+02,1.825197e-10
7.500000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,1.554211e+02,3.558530e-10
7.666667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,1.943050e+02,6.939821e-10
7.833333e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,2.429094e+02,1.349899e-09
8.000000e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,3.036562e+02,2.632105e-09
8.166667e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,3.795733e+02,5.126392e-09
8.333333e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,4.744400e+02,9.988892e-09
8.500000e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,5.929722e+02,1.947610e-08
8.666667e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,7.410509e+02,3.796234e-08
8.833333e+00,9.989243e-01,9.322672e-04,1.434257e-04,0.000000e+00,9.260058e+02,7.394694e-08
9.000000e+00,9.987809e-01,1.075693e-03,1.434257e-04,0.000000e+00,1.156965e+03,1.439482e-07
9.166667e+00,9.987092e-01,1.111549e-03,1.792822e-04,0.000000e+00,1.445293e+03,2.799927e-07
9.333333e+00,9.986375e-01,1.183262e-03,1.792822e-04,0.000000e+00,1.805094e+03,5.440589e-07
9.500000e+00,9.985657e-01,1.254975e-03,1.792822e-04,0.000000e+00,2.253881e+03,1.055673e-06
9.666667e+00,9.984223e-01,1.362544e-03,2.151386e-04,0.000000e+00,2.813330e+03,2.044874e-06
9.833333e+00,9.982430e-01,1.505970e-03,2.509950e-04,0.000000e+00,3.510225e+03,3.952435e-06
1.000000e+01,9.981355e-01,1.577683e-03,2.868514e-04,0.000000e+00,4.377860e+03,7.618985e-06
1.016667e+01,9.979920e-01,1.721109e-03,2.868514e-04,0.000000e+00,5.456460e+03,1.463782e-05
1.033333e+01,9.979562e-01,1.649396e-03,3.944207e-04,0.000000e+00,6.795505e+03,2.800623e-05
1.050000e+01,9.978128e-01,1.756965e-03,4.302772e-04,0.000000e+00,8.454990e+03,5.330973e-05
1.066667e+01,9.977410e-01,1.828678e-03,4.302772e-04,0.000000e+00,1.050878e+04,1.008355e-04
1.083333e+01,9.975976e-01,1.936247e-03,4.661336e-04,0.000000e+00,1.304200e+04,1.892554e-04
1.100000e+01,9.974183e-01,2.043817e-03,5.378465e-04,0.000000e+00,1.615667e+04,3.518497e-04
1.116667e+01,9.972749e-01,2.115529e-03,6.095593e-04,0.000000e+00,1.997151e+04,6.466116e-04
1.133333e+01,9.972032e-01,2.151386e-03,6.454158e-04,0.000000e+00,2.462199e+04,1.171793e-03
1.150000e+01,9.970239e-01,2.258955e-03,7.171286e-04,0.000000e+00,3.025940e+04,2.088111e-03
1.166667e+01,9.968446e-01,2.402381e-03,7.529850e-04,0.000000e+00,3.704693e+04,3.647121e-03
1.183333e+01,9.967371e-01,2.402381e-03,8.605543e-04,0.000000e+00,4.515439e+04,6.221246e-03
1.200000e+01,9.966654e-01,2.438237e-03,8.964108e-04,0.000000e+00,5.474850e+04,1.032345e-02
1.216667e+01,9.965578e-01,2.509950e-03,9.322672e-04,0.000000e+00,6.598052e+04,1.659575e-02
1.233333e+01,9.963785e-01,2.689232e-03,9.322672e-04,0.000000e+00,7.897043e+04,2.573921e-02
1.250000e+01,9.962709e-01,2.689232e-03,1.039836e-03,0.000000e+00,9.379021e+04,3.836630e-02
1.266667e+01,9.960199e-01,2.796802e-03,1.183262e-03,0.000000e+00,1.104470e+05,5.478466e-02
1.283333e+01,9.959482e-01,2.832658e-03,1.219119e-03,0.000000e+00,1.288704e+05,7.477866e-02
1.300000e+01,9.957331e-01,2.976084e-03,1.290832e-03,0.000000e+00,1.489401e+05,9.750013e-02
1.316667e+01,9.956255e-01,2.904371e-03,1.470114e-03,0.000000e+00,1.703920e+05,1.215753e-01
1.333333e+01,9.954462e-01,3.011940e-03,1.541827e-03,0.000000e+00,1.929216e+05,1.454530e-01
1.350000e+01,9.952670e-01,3.155366e-03,1.577683e-03,0.000000e+00,2.161841e+05,1.678940e-01
1.366667e+01,9.949442e-01,3.370504e-03,1.685252e-03,0.000000e+00,2.397893e+05,1.884287e-01
1.383333e+01,9.948367e-01,3.298792e-03,1.864534e-03,0.000000e+00,2.634565e+05,2.076278e-01
1.400000e+01,9.944781e-01,3.621500e-03,1.900391e-03,0.000000e+00,2.867396e+05,2.271302e-01
1.416667e+01,9.943705e-01,3.621500e-03,2.007960e-03,0.000000e+00,3.093223e+05,2.494843e-01
1.433333e+01,9.941554e-01,3.764925e-03,2.079673e-03,0.000000e+00,3.309427e+05,2.779174e-01
1.450000e+01,9.939403e-01,3.944207e-03,2.115529e-03,0.000000e+00,3.514109e+05,3.161307e-01
1.466667e+01,9.938327e-01,3.980064e-03,2.187242e-03,0.000000e+00,3.705830e+05,3.681945e-01
1.483333e+01,9.935817e-01,4.159346e-03,2.258955e-03,0.000000e+00,3.883884e+05,4.385764e-01
1.500000e+01,9.935458e-01,4.087633e-03,2.330668e-03,3.585643e-05,4.048189e+05,5.322895e-01
1.516667e+01,9.933666e-01,4.159346e-03,2.438237e-03,3.585643e-05,4.199456e+05,6.263638e-01
1.533333e+01,9.931873e-01,4.159346e-03,2.617519e-03,3.585643e-05,3.869850e+05,7.745672e-01
1.550000e+01,9.928646e-01,4.482054e-03,2.617519e-03,3.585643e-05,3.578383e+05,9.764459e-01
1.566667e+01,9.926494e-01,4.589623e-03,2.725089e-03,3.585643e-05,3.323532e+05,1.237687e+00
1.583333e+01,9.925060e-01,4.625480e-03,2.832658e-03,3.585643e-05,3.104802e+05,1.568685e+00
1.600000e+01,9.923626e-01,4.697192e-03,2.904371e-03,3.585643e-05,2.922388e+05,1.984113e+00
1.616667e+01,9.922192e-01,4.804762e-03,2.940227e-03,3.585643e-05,2.777222e+05,2.503038e+00
1.633333e+01,9.920399e-01,4.697192e-03,3.227079e-03,3.585643e-05,2.671059e+05,3.149298e+00
1.650000e+01,9.918964e-01,4.840618e-03,3.227079e-03,3.585643e-05,2.606572e+05,3.951970e+00
1.666667e+01,9.916096e-01,5.127470e-03,3.227079e-03,3.585643e-05,2.587938e+05,4.945847e+00
1.683333e+01,9.913586e-01,5.270895e-03,3.334648e-03,3.585643e-05,2.619537e+05,6.171815e+00
1.700000e+01,9.910359e-01,5.450177e-03,3.478074e-03,3.585643e-05,2.707364e+05,7.677052e+00
1.716667e+01,9.909283e-01,5.270895e-03,3.764925e-03,3.585643e-05,2.859294e+05,9.514991e+00
1.733333e+01,9.907490e-01,5.378465e-03,3.836638e-03,3.585643e-05,3.083322e+05,1.174505e+01
1.750000e+01,9.903546e-01,5.772885e-03,3.836638e-03,3.585643e-05,3.390663e+05,1.443210e+01
1.766667e+01,9.902829e-01,5.737029e-03,3.944207e-03,3.585643e-05,3.792742e+05,1.764611e+01
1.783333e+01,9.901395e-01,5.808742e-03,3.980064e-03,7.171286e-05,4.298493e+05,2.146210e+01
1.800000e+01,9.899602e-01,5.880455e-03,4.087633e-03,7.171286e-05,4.925201e+05,2.481660e+01
1.816667e+01,9.897451e-01,5.952168e-03,4.231059e-03,7.171286e-05,5.465022e+05,2.938019e+01
1.833333e+01,9.895658e-01,5.916311e-03,4.446197e-03,7.171286e-05,6.134633e+05,3.507583e+01
1.850000e+01,9.893148e-01,6.131450e-03,4.446197e-03,1.075693e-04,6.938993e+05,4.193256e+01
1.866667e+01,9.892431e-01,6.059737e-03,4.589623e-03,1.075693e-04,7.980546e+05,4.869235e+01
1.883333e+01,9.890638e-01,6.095593e-03,4.733049e-03,1.075693e-04,8.843784e+05,5.750974e+01
1.900000e+01,9.889562e-01,5.952168e-03,4.984044e-03,1.075693e-04,9.881913e+05,6.831410e+01
1.916667e+01,9.887052e-01,6.059737e-03,5.091613e-03,1.434257e-04,1.110343e+06,8.119017e+01
1.933333e+01,9.885618e-01,6.095593e-03,5.163326e-03,1.792822e-04,1.252196e+06,9.566682e+01
1.950000e+01,9.883467e-01,6.131450e-03,5.342608e-03,1.792822e-04,1.371177e+06,1.119000e+02
1.966667e+01,9.880240e-01,6.274875e-03,5.521890e-03,1.792822e-04,1.473185e+06,1.316091e+02
1.983333e+01,9.877730e-01,6.382445e-03,5.665316e-03,1.792822e-04,1.603893e+06,1.546835e+02
2.000000e+01,9.876295e-01,6.346588e-03,5.844598e-03,1.792822e-04,1.780598e+06,1.811269e+02
2.016667e+01,9.873427e-01,6.346588e-03,6.131450e-03,1.792822e-04,1.991664e+06,2.109712e+02
2.033333e+01,9.871275e-01,6.310732e-03,6.382445e-03,1.792822e-04,2.239725e+06,2.442264e+02
2.050000e+01,9.868048e-01,6.561727e-03,6.454158e-03,1.792822e-04,2.527400e+06,2.808530e+02
2.066667e+01,9.864821e-01,6.561727e-03,6.741009e-03,2.151386e-04,2.857240e+06,3.207507e+02
2.083333e+01,9.860518e-01,6.812722e-03,6.884435e-03,2.509950e-04,3.231655e+06,3.584198e+02
2.100000e+01,9.858367e-01,6.848578e-03,7.027860e-03,2.868514e-04,3.609163e+06,3.971445e+02
2.116667e+01,9.855499e-01,6.884435e-03,7.171286e-03,3.944207e-04,4.053568e+06,4.332964e+02
2.133333e+01,9.854064e-01,6.848578e-03,7.314712e-03,4.302772e-04,4.516970e+06,4.650256e+02
2.150000e+01,9.848327e-01,7.386425e-03,7.314712e-03,4.661336e-04,4.927911e+06,4.983586e+02
2.166667e+01,9.846176e-01,7.386425e-03,7.529850e-03,4.661336e-04,5.354992e+06,5.404026e+02
2.183333e+01,9.843307e-01,7.422281e-03,7.780845e-03,4.661336e-04,5.824412e+06,5.917591e+02
2.200000e+01,9.839722e-01,7.565707e-03,7.924271e-03,5.378465e-04,6.350292e+06,6.490124e+02
2.216667e+01,9.837570e-01,7.744989e-03,7.888415e-03,6.095593e-04,6.936973e+06,7.002206e+02
2.233333e+01,9.834702e-01,7.816702e-03,8.067697e-03,6.454158e-04,7.526175e+06,7.531867e+02
2.250000e+01,9.831833e-01,7.888415e-03,8.139410e-03,7.888415e-04,8.079314e+06,8.122131e+02
2.266667e+01,9.827889e-01,8.175266e-03,8.246979e-03,7.888415e-04,8.653167e+06,8.617340e+02
2.283333e+01,9.825021e-01,8.211123e-03,8.462118e-03,8.246979e-04,9.122386e+06,9.227004e+02
2.300000e+01,9.822152e-01,8.175266e-03,8.713113e-03,8.964108e-04,9.672512e+06,9.736234e+02
2.316667e+01,9.818566e-01,8.354548e-03,8.784826e-03,1.003980e-03,1.025151e+07,1.029424e+03
2.333333e+01,9.816057e-01,8.462118e-03,8.784826e-03,1.147406e-03,1.082871e+07,1.085246e+03
2.350000e+01,9.813905e-01,8.641400e-03,8.569687e-03,1.398401e-03,1.140787e+07,1.126927e+03
2.366667e+01,9.810319e-01,8.641400e-03,8.820682e-03,1.505970e-03,1.191940e+07,1.147526e+03
2.383333e+01,9.807092e-01,8.820682e-03,8.856538e-03,1.613539e-03,1.222426e+07,1.207893e+03
2.400000e+01,9.804224e-01,8.748969e-03,9.107533e-03,1.721109e-03,1.253403e+07,1.277799e+03
2.416667e+01,9.801355e-01,8.748969e-03,9.286816e-03,1.828678e-03,1.288613e+07,1.362420e+03
2.433333e+01,9.797770e-01,8.964108e-03,9.358528e-03,1.900391e-03,1.321643e+07,1.454311e+03
2.450000e+01,9.795260e-01,8.892395e-03,9.573667e-03,2.007960e-03,1.354836e+07,1.566791e+03
2.466667e+01,9.790598e-01,9.035821e-03,9.824662e-03,2.079673e-03,1.390059e+07,1.686216e+03
2.483333e+01,9.785579e-01,9.358528e-03,9.932231e-03,2.151386e-03,1.424784e+07,1.832049e+03
2.500000e+01,9.780917e-01,9.573667e-03,1.007566e-02,2.258955e-03,1.466401e+07,1.999534e+03
2.516667e+01,9.775897e-01,9.860518e-03,1.014737e-02,2.402381e-03,1.509353e+07,2.122044e+03
2.533333e+01,9.770877e-01,1.011151e-02,1.025494e-02,2.545807e-03,1.555028e+07,2.265935e+03
2.550000e+01,9.767650e-01,1.021908e-02,1.039836e-02,2.617519e-03,1.594049e+07,2.442512e+03
2.566667e+01,9.765140e-01,1.021908e-02,1.061350e-02,2.653376e-03,1.633837e+07,2.653799e+03
2.583333e+01,9.762272e-01,1.018323e-02,1.075693e-02,2.832658e-03,1.677460e+07,2.882082e+03
2.600000e+01,9.758328e-01,1.029080e-02,1.090035e-02,2.976084e-03,1.736066e+07,3.080677e+03
2.616667e+01,9.752949e-01,1.054179e-02,1.090035e-02,3.262935e-03,1.785461e+07,3.308765e+03
2.633333e+01,9.749364e-01,1.061350e-02,1.104378e-02,3.406361e-03,1.830273e+07,3.476302e+03
2.650000e+01,9.746136e-01,1.075693e-02,1.111549e-02,3.513930e-03,1.857591e+07,3.661798e+03
2.666667e+01,9.741834e-01,1.104378e-02,1.111549e-02,3.657356e-03,1.882486e+07,3.904296e+03
2.683333e+01,9.735738e-01,1.143820e-02,1.129478e-02,3.693212e-03,1.910265e+07,4.114916e+03
2.700000e+01,9.730718e-01,1.161748e-02,1.158163e-02,3.729069e-03,1.935552e+07,4.402860e+03
2.716667e+01,9.727133e-01,1.176091e-02,1.154577e-02,3.980064e-03,1.976488e+07,4.748118e+03
2.733333e+01,9.722830e-01,1.165334e-02,1.186848e-02,4.195202e-03,2.026316e+07,5.062034e+03
