Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.250000e-05,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.250000e-05,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
1.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
2.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
2.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
2.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
2.500000e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,1.175067e-03
2.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
2.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.166667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.333333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.500000e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
3.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
4.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
4.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.250000e-05,1.207258e-04
4.333333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
4.500000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
4.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.250000e-05,0.000000e+00
4.833333e+00,2.931615e+00,2.393654e+00,0.000000e+00,1.250000e-05,0.000000e+00
5.000000e+00,2.931615e+00,2.393654e+00,0.000000e+00,1.250000e-05,0.000000e+00
5.166667e+00,2.931615e+00,2.393654e+00,0.000000e+00,1.250000e-05,0.000000e+00
5.333333e+00,3.385138e+00,2.393654e+00,0.000000e+00,1.250000e-05,2.483624e-05
5.500000e+00,3.784699e+00,2.393654e+00,0.000000e+00,1.250000e-05,1.976670e-05
5.666667e+00,3.784699e+00,2.931615e+00,0.000000e+00,1.250000e-05,0.000000e+00
5.833333e+00,3.784699e+00,2.931615e+00,0.000000e+00,1.250000e-05,0.000000e+00
6.000000e+00,4.145930e+00,2.931615e+00,0.000000e+00,1.250000e-05,1.002257e-05
6.166667e+00,4.478116e+00,2.931615e+00,0.000000e+00,1.250000e-05,7.999888e-06
6.333333e+00,4.787307e+00,3.385138e+00,0.000000e+00,1.250000e-05,6.389112e-06
6.500000e+00,5.077706e+00,3.385138e+00,0.000000e+00,1.250000e-05,5.104827e-06
6.666667e+00,5.352372e+00,3.385138e+00,0.000000e+00,1.250000e-05,4.079298e-06
6.833333e+00,6.102643e+00,3.385138e+00,0.000000e+00,1.250000e-05,9.782758e-06
7.000000e+00,6.102643e+00,3.385138e+00,0.000000e+00,1.250000e-05,0.000000e+00
7.166667e+00,6.555291e+00,3.385138e+00,0.000000e+00,1.250000e-05,4.169273e-06
7.333333e+00,6.555291e+00,3.385138e+00,0.000000e+00,1.250000e-05,0.000000e+00
7.500000e+00,6.978640e+00,3.385138e+00,0.000000e+00,1.250000e-05,2.666610e-06
7.666667e+00,7.756324e+00,3.385138e+00,0.000000e+00,1.250000e-05,4.266183e-06
7.833333e+00,8.117275e+00,3.385138e+00,0.000000e+00,1.250000e-05,1.706309e-06
8.000000e+00,8.291860e+00,3.784699e+00,0.000000e+00,1.250000e-05,6.824763e-07
8.166667e+00,8.291860e+00,3.784699e+00,0.000000e+00,1.250000e-05,0.000000e+00
8.333333e+00,8.462844e+00,4.478116e+00,0.000000e+00,1.250000e-05,4.367908e-07
8.500000e+00,8.630441e+00,4.478116e+00,0.000000e+00,1.250000e-05,3.494797e-07
8.666667e+00,8.794845e+00,4.787307e+00,0.000000e+00,1.250000e-05,2.796422e-07
8.833333e+00,9.270581e+00,5.352372e+00,0.000000e+00,1.250000e-05,6.714073e-07
9.000000e+00,9.574615e+00,5.613615e+00,0.000000e+00,1.250000e-05,3.582526e-07
9.166667e+00,9.869287e+00,5.613615e+00,0.000000e+00,1.250000e-05,2.867742e-07
9.333333e+00,1.083773e+01,5.613615e+00,0.000000e+00,1.250000e-05,8.037679e-07
9.500000e+00,1.122723e+01,5.613615e+00,0.000000e+00,1.250000e-05,2.758865e-07
9.666667e+00,1.160367e+01,5.863230e+00,0.000000e+00,1.250000e-05,2.210285e-07
9.833333e+00,1.184798e+01,6.102643e+00,0.000000e+00,1.250000e-05,1.180950e-07
1.000000e+01,1.208736e+01,6.333012e+00,0.000000e+00,1.250000e-05,9.469229e-08
1.016667e+01,1.243779e+01,6.333012e+00,0.000000e+00,1.250000e-05,1.139639e-07
1.033333e+01,1.277861e+01,6.333012e+00,0.000000e+00,1.250000e-05,9.150667e-08
1.050000e+01,1.300087e+01,6.770275e+00,0.000000e+00,1.250000e-05,4.902659e-08
1.066667e+01,1.343435e+01,7.569398e+00,0.000000e+00,1.250000e-05,7.889619e-08
1.083333e+01,1.364593e+01,7.756324e+00,0.000000e+00,1.250000e-05,3.178258e-08
1.100000e+01,1.395728e+01,7.756324e+00,0.000000e+00,1.250000e-05,3.847685e-08
1.116667e+01,1.446131e+01,7.938851e+00,0.000000e+00,1.250000e-05,5.186822e-08
1.133333e+01,1.465808e+01,8.117275e+00,0.000000e+00,1.250000e-05,1.682144e-08
1.150000e+01,1.485223e+01,8.462844e+00,0.000000e+00,1.250000e-05,1.367988e-08
1.166667e+01,1.532686e+01,8.794845e+00,0.000000e+00,1.250000e-05,2.791639e-08
1.183333e+01,1.560471e+01,9.270581e+00,0.000000e+00,1.250000e-05,1.372921e-08
1.200000e+01,1.623455e+01,9.574615e+00,0.000000e+00,1.250000e-05,2.639334e-08
1.216667e+01,1.658372e+01,9.574615e+00,0.000000e+00,1.250000e-05,1.249614e-08
1.233333e+01,1.701011e+01,9.574615e+00,0.000000e+00,1.250000e-05,1.302755e-08
1.250000e+01,1.750807e+01,9.869287e+00,0.000000e+00,1.250000e-05,1.313430e-08
1.266667e+01,1.815078e+01,1.015541e+01,0.000000e+00,1.250000e-05,1.483236e-08
1.283333e+01,1.861826e+01,1.043369e+01,0.000000e+00,1.250000e-05,9.502299e-09
1.300000e+01,1.899904e+01,1.070474e+01,0.000000e+00,1.250000e-05,6.824535e-09
1.316667e+01,1.951966e+01,1.109892e+01,1.692569e+00,1.250000e-05,8.311612e-09
1.333333e+01,2.002674e+01,1.147956e+01,1.692569e+00,1.250000e-05,7.298188e-09
1.350000e+01,2.079863e+01,1.147956e+01,1.692569e+00,1.250000e-05,1.224663e-08
1.366667e+01,2.107231e+01,1.220529e+01,1.692569e+00,1.250000e-05,4.716352e-09
1.383333e+01,2.127526e+01,1.255243e+01,1.692569e+00,1.250000e-05,3.709071e-09
1.400000e+01,2.160927e+01,1.277861e+01,1.692569e+00,1.250000e-05,6.404149e-09
1.416667e+01,2.193820e+01,1.311058e+01,1.692569e+00,1.250000e-05,6.541960e-09
1.433333e+01,2.213321e+01,1.354055e+01,1.692569e+00,1.250000e-05,3.946540e-09
1.450000e+01,2.251816e+01,1.385427e+01,1.692569e+00,1.250000e-05,7.803317e-09
1.466667e+01,2.283400e+01,1.426184e+01,1.692569e+00,1.250000e-05,6.310630e-09
1.483333e+01,2.314553e+01,1.465808e+01,1.692569e+00,1.250000e-05,6.021697e-09
1.500000e+01,2.339177e+01,1.504388e+01,1.692569e+00,1.250000e-05,4.526427e-09
1.516667e+01,2.345292e+01,1.551265e+01,1.692569e+00,1.250000e-05,1.044498e-09
1.533333e+01,2.363544e+01,1.578723e+01,1.692569e+00,1.250000e-05,2.862506e-09
1.550000e+01,2.375633e+01,1.614608e+01,1.692569e+00,1.250000e-05,1.729944e-09
1.566667e+01,2.417472e+01,1.632254e+01,1.692569e+00,1.250000e-05,5.461657e-09
1.583333e+01,2.446918e+01,1.666987e+01,2.393654e+00,1.250000e-05,3.508043e-09
1.600000e+01,2.476015e+01,1.692569e+01,2.393654e+00,1.250000e-05,3.150188e-09
1.616667e+01,2.504773e+01,1.717770e+01,2.393654e+00,1.250000e-05,3.177358e-09
1.633333e+01,2.538853e+01,1.734367e+01,2.393654e+00,1.250000e-05,3.779206e-09
1.650000e+01,2.600173e+01,1.775181e+01,2.393654e+00,1.250000e-05,6.743478e-09
1.666667e+01,2.622116e+01,1.807169e+01,2.393654e+00,1.250000e-05,2.342426e-09
1.683333e+01,2.676186e+01,1.838600e+01,2.393654e+00,1.250000e-05,5.496307e-09
1.700000e+01,2.697511e+01,1.877150e+01,2.393654e+00,1.250000e-05,2.014003e-09
1.716667e+01,2.744885e+01,1.884765e+01,2.393654e+00,1.250000e-05,4.096650e-09
1.733333e+01,2.765680e+01,1.922389e+01,2.393654e+00,1.250000e-05,1.627589e-09
1.750000e+01,2.786320e+01,1.937233e+01,2.393654e+00,1.250000e-05,1.442815e-09
1.766667e+01,2.791456e+01,1.981101e+01,2.393654e+00,1.250000e-05,3.177676e-10
1.783333e+01,2.827147e+01,2.038123e+01,2.393654e+00,1.250000e-05,1.951626e-09
1.800000e+01,2.862393e+01,2.066043e+01,2.393654e+00,1.250000e-05,1.707629e-09
1.816667e+01,2.887306e+01,2.086739e+01,2.393654e+00,1.250000e-05,1.065834e-09
1.833333e+01,2.926725e+01,2.114018e+01,2.931615e+00,1.250000e-05,1.486554e-09
1.850000e+01,2.960786e+01,2.154288e+01,2.931615e+00,1.250000e-05,1.134978e-09
1.866667e+01,2.975264e+01,2.167546e+01,2.931615e+00,1.250000e-05,4.272325e-10
1.883333e+01,2.989672e+01,2.213321e+01,2.931615e+00,1.250000e-05,3.757998e-10
1.900000e+01,3.013533e+01,2.232652e+01,3.385138e+00,1.250000e-05,5.521238e-10
1.916667e+01,3.046624e+01,2.251816e+01,3.385138e+00,1.250000e-05,6.831871e-10
1.933333e+01,3.088648e+01,2.270819e+01,3.385138e+00,1.250000e-05,7.862418e-10
1.950000e+01,3.111750e+01,2.270819e+01,3.385138e+00,1.250000e-05,3.913099e-10
1.966667e+01,3.125529e+01,2.320733e+01,3.385138e+00,1.250000e-05,2.106251e-10
1.983333e+01,3.184549e+01,2.339177e+01,3.784699e+00,1.250000e-05,8.206773e-10
2.000000e+01,3.224777e+01,2.363544e+01,4.145930e+00,1.250000e-05,5.119523e-10
2.016667e+01,3.282013e+01,2.381655e+01,4.787307e+00,1.250000e-05,6.757196e-10
2.033333e+01,3.290730e+01,2.435182e+01,5.352372e+00,1.250000e-05,9.507789e-11
2.050000e+01,3.308095e+01,2.458598e+01,5.352372e+00,1.250000e-05,1.769580e-10
2.066667e+01,3.346838e+01,2.499048e+01,5.613615e+00,1.250000e-05,3.758588e-10
2.083333e+01,3.363914e+01,2.544489e+01,6.333012e+00,1.250000e-05,1.567856e-10
2.100000e+01,3.389366e+01,2.561321e+01,6.333012e+00,1.250000e-05,2.214910e-10
2.116667e+01,3.439706e+01,2.578044e+01,6.555291e+00,1.250000e-05,4.227990e-10
2.133333e+01,3.460465e+01,2.605676e+01,7.180961e+00,1.250000e-05,1.669672e-10
2.150000e+01,3.501613e+01,2.633019e+01,7.377736e+00,1.250000e-05,3.169520e-10
2.166667e+01,3.526072e+01,2.686870e+01,7.569398e+00,1.250000e-05,1.819270e-10
2.183333e+01,3.562445e+01,2.729185e+01,7.569398e+00,1.250000e-05,2.608596e-10
2.200000e+01,3.598451e+01,2.755302e+01,7.756324e+00,1.250000e-05,2.490028e-10
2.216667e+01,3.645905e+01,2.776019e+01,8.291860e+00,1.250000e-05,3.142725e-10
2.233333e+01,3.661586e+01,2.806808e+01,8.291860e+00,1.250000e-05,9.899561e-11
2.250000e+01,3.688868e+01,2.827147e+01,8.630441e+00,1.250000e-05,1.649005e-10
2.266667e+01,3.739007e+01,2.842306e+01,9.114762e+00,1.250000e-05,2.899771e-10
2.283333e+01,3.754299e+01,2.852368e+01,9.423824e+00,1.250000e-05,8.453330e-11
2.300000e+01,3.780912e+01,2.897211e+01,9.574615e+00,1.250000e-05,1.409247e-10
2.316667e+01,3.826104e+01,2.916920e+01,9.869287e+00,1.250000e-05,2.310828e-10
2.333333e+01,3.863360e+01,2.936497e+01,1.043369e+01,1.250000e-05,1.837978e-10
2.350000e+01,3.892908e+01,2.946237e+01,1.070474e+01,1.250000e-05,1.407484e-10
2.366667e+01,3.925884e+01,2.975264e+01,1.096910e+01,1.250000e-05,1.530467e-10
2.383333e+01,3.980237e+01,2.989672e+01,1.122723e+01,1.250000e-05,2.468243e-10
2.400000e+01,4.008923e+01,3.032486e+01,1.172646e+01,1.250000e-05,1.266831e-10
2.416667e+01,4.037406e+01,3.074704e+01,1.184798e+01,1.250000e-05,1.219785e-10
2.433333e+01,4.079758e+01,3.111750e+01,1.232209e+01,1.250000e-05,1.765895e-10
2.450000e+01,4.114718e+01,3.139247e+01,1.266602e+01,1.250000e-05,1.414575e-10
2.466667e+01,4.163169e+01,3.166506e+01,1.300087e+01,1.250000e-05,1.908878e-10
2.483333e+01,4.190603e+01,3.189044e+01,1.332730e+01,1.250000e-05,1.051667e-10
2.500000e+01,4.221254e+01,3.220332e+01,1.375049e+01,1.250000e-05,1.138932e-10
2.516667e+01,4.261779e+01,3.282013e+01,1.385427e+01,1.250000e-05,1.461809e-10
2.533333e+01,4.305251e+01,3.299424e+01,1.436192e+01,1.250000e-05,1.528174e-10
2.550000e+01,4.351581e+01,3.329675e+01,1.494836e+01,1.250000e-05,1.582010e-10
2.566667e+01,4.381106e+01,3.363914e+01,1.494836e+01,1.250000e-05,9.819627e-11
2.583333e+01,4.397423e+01,3.423008e+01,1.587770e+01,1.250000e-05,5.297368e-11
