Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.456339e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.514888e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.255877e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.757957e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.377773e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.777499e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.555595e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.104879e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.187949e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.318724e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.503669e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.671242e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.279747e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.429067e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.259121e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.464210e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.819919e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.423243e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.841602e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.597942e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.027451e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.372287e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.679231e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.230041e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.020797e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.992147e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.887382e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.584954e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.479833e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.840087e+00,2.878061e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.980633e+00,5.559958e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.510729e+00,1.067361e-13
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.540545e+00,2.053419e-13
5.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.320671e+01,3.963079e-13
6.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.767902e+01,7.686273e-13
6.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.316884e+01,1.547202e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.993952e+01,3.109661e-12
6.500000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,3.831954e+01,6.206499e-12
6.666667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,4.871878e+01,1.234188e-11
6.833333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,6.164896e+01,2.427954e-11
7.000000e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,7.774909e+01,4.783239e-11
7.166667e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,9.782083e+01,9.349837e-11
7.333333e+00,9.995339e-01,3.227079e-04,1.434257e-04,0.000000e+00,1.228793e+02,1.823073e-10
7.500000e+00,9.994263e-01,3.944207e-04,1.792822e-04,0.000000e+00,1.541522e+02,3.554755e-10
7.666667e+00,9.993904e-01,3.944207e-04,2.151386e-04,0.000000e+00,1.932000e+02,6.933024e-10
7.833333e+00,9.993546e-01,4.302772e-04,2.151386e-04,0.000000e+00,2.419775e+02,1.348669e-09
8.000000e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,3.029150e+02,2.629861e-09
8.166667e+00,9.992829e-01,5.019900e-04,2.151386e-04,0.000000e+00,3.790337e+02,5.122251e-09
8.333333e+00,9.992470e-01,5.019900e-04,2.509950e-04,0.000000e+00,4.741188e+02,9.981162e-09
8.500000e+00,9.992112e-01,5.378465e-04,2.509950e-04,0.000000e+00,5.928933e+02,1.946153e-08
8.666667e+00,9.991036e-01,6.454158e-04,2.509950e-04,0.000000e+00,7.412733e+02,3.793467e-08
8.833333e+00,9.989960e-01,7.529850e-04,2.509950e-04,0.000000e+00,9.265768e+02,7.389406e-08
9.000000e+00,9.987450e-01,9.322672e-04,3.227079e-04,0.000000e+00,1.157946e+03,1.438466e-07
9.166667e+00,9.985657e-01,1.111549e-03,3.227079e-04,0.000000e+00,1.446755e+03,2.797972e-07
9.333333e+00,9.984940e-01,1.075693e-03,4.302772e-04,0.000000e+00,1.807191e+03,5.436815e-07
9.500000e+00,9.984223e-01,1.111549e-03,4.661336e-04,0.000000e+00,2.256744e+03,1.054944e-06
9.666667e+00,9.982789e-01,1.219119e-03,5.019900e-04,0.000000e+00,2.817249e+03,2.043464e-06
9.833333e+00,9.981355e-01,1.326688e-03,5.378465e-04,0.000000e+00,3.515455e+03,3.949709e-06
1.000000e+01,9.979562e-01,1.470114e-03,5.737029e-04,0.000000e+00,4.384397e+03,7.613722e-06
1.016667e+01,9.979203e-01,1.470114e-03,6.095593e-04,0.000000e+00,5.464630e+03,1.462767e-05
1.033333e+01,9.978128e-01,1.577683e-03,6.095593e-04,0.000000e+00,6.805680e+03,2.798672e-05
1.050000e+01,9.976693e-01,1.721109e-03,6.095593e-04,0.000000e+00,8.467674e+03,5.327233e-05
1.066667e+01,9.974900e-01,1.828678e-03,6.812722e-04,0.000000e+00,1.052308e+04,1.007641e-04
1.083333e+01,9.973108e-01,1.936247e-03,7.529850e-04,0.000000e+00,1.305843e+04,1.891199e-04
1.100000e+01,9.970956e-01,2.115529e-03,7.888415e-04,0.000000e+00,1.617588e+04,3.515941e-04
1.116667e+01,9.969522e-01,2.223099e-03,8.246979e-04,0.000000e+00,1.999428e+04,6.461330e-04
1.133333e+01,9.968446e-01,2.258955e-03,8.964108e-04,0.000000e+00,2.464925e+04,1.170905e-03
1.150000e+01,9.967729e-01,2.294812e-03,9.322672e-04,0.000000e+00,3.029214e+04,2.086484e-03
1.166667e+01,9.966295e-01,2.402381e-03,9.681236e-04,0.000000e+00,3.708667e+04,3.644175e-03
1.183333e+01,9.964144e-01,2.617519e-03,9.681236e-04,0.000000e+00,4.520282e+04,6.215991e-03
1.200000e+01,9.962351e-01,2.725089e-03,1.039836e-03,0.000000e+00,5.480767e+04,1.031423e-02
1.216667e+01,9.959841e-01,2.904371e-03,1.111549e-03,0.000000e+00,6.605280e+04,1.657989e-02
1.233333e+01,9.957689e-01,3.083653e-03,1.147406e-03,0.000000e+00,7.905973e+04,2.571242e-02
1.250000e+01,9.955897e-01,3.155366e-03,1.254975e-03,0.000000e+00,9.390031e+04,3.832196e-02
1.266667e+01,9.953387e-01,3.262935e-03,1.398401e-03,0.000000e+00,1.105823e+05,5.471271e-02
1.283333e+01,9.952311e-01,3.227079e-03,1.541827e-03,0.000000e+00,1.290366e+05,7.466406e-02
1.300000e+01,9.950160e-01,3.406361e-03,1.577683e-03,0.000000e+00,1.491143e+05,9.732055e-02
1.316667e+01,9.947291e-01,3.621500e-03,1.649396e-03,0.000000e+00,1.705769e+05,1.212977e-01
1.333333e+01,9.945498e-01,3.693212e-03,1.756965e-03,0.000000e+00,1.931200e+05,1.450285e-01
1.350000e+01,9.944064e-01,3.800782e-03,1.792822e-03,0.000000e+00,2.163886e+05,1.672506e-01
1.366667e+01,9.941554e-01,3.872495e-03,1.972104e-03,0.000000e+00,2.400012e+05,1.874610e-01
1.383333e+01,9.938686e-01,4.051777e-03,2.079673e-03,0.000000e+00,2.635742e+05,2.061828e-01
1.400000e+01,9.936893e-01,4.123490e-03,2.187242e-03,0.000000e+00,2.867459e+05,2.249901e-01
1.416667e+01,9.936176e-01,4.087633e-03,2.258955e-03,3.585643e-05,3.091950e+05,2.463442e-01
1.433333e+01,9.932948e-01,4.266915e-03,2.402381e-03,3.585643e-05,3.306527e+05,2.119885e-01
1.450000e+01,9.930439e-01,4.482054e-03,2.438237e-03,3.585643e-05,3.027957e+05,2.222733e-01
1.466667e+01,9.928287e-01,4.517910e-03,2.617519e-03,3.585643e-05,2.775848e+05,2.647139e-01
1.483333e+01,9.924343e-01,4.768905e-03,2.760945e-03,3.585643e-05,2.548444e+05,3.341654e-01
1.500000e+01,9.922909e-01,4.804762e-03,2.868514e-03,3.585643e-05,2.344325e+05,4.296842e-01
1.516667e+01,9.921116e-01,4.876475e-03,2.976084e-03,3.585643e-05,2.162311e+05,5.531178e-01
1.533333e+01,9.916455e-01,5.127470e-03,3.191222e-03,3.585643e-05,2.001555e+05,7.086198e-01
1.550000e+01,9.914662e-01,5.163326e-03,3.334648e-03,3.585643e-05,1.861536e+05,9.026289e-01
1.566667e+01,9.912869e-01,5.055757e-03,3.621500e-03,3.585643e-05,1.742156e+05,1.144081e+00
1.583333e+01,9.910000e-01,5.163326e-03,3.800782e-03,3.585643e-05,1.643648e+05,1.444759e+00
1.600000e+01,9.907490e-01,5.235039e-03,3.980064e-03,3.585643e-05,1.570884e+05,1.819738e+00
1.616667e+01,9.906056e-01,5.235039e-03,4.123490e-03,3.585643e-05,1.522454e+05,2.287936e+00
1.633333e+01,9.903546e-01,5.378465e-03,4.231059e-03,3.585643e-05,1.500030e+05,2.872762e+00
1.650000e+01,9.900678e-01,5.521890e-03,4.374485e-03,3.585643e-05,1.506240e+05,3.602870e+00
1.666667e+01,9.897809e-01,5.737029e-03,4.446197e-03,3.585643e-05,1.559935e+05,4.512997e+00
1.683333e+01,9.895299e-01,5.808742e-03,4.625480e-03,3.585643e-05,1.653700e+05,5.644865e+00
1.700000e+01,9.893865e-01,5.701173e-03,4.876475e-03,3.585643e-05,1.795502e+05,7.048059e+00
1.716667e+01,9.890996e-01,5.772885e-03,5.091613e-03,3.585643e-05,1.991637e+05,8.780802e+00
1.733333e+01,9.889562e-01,5.808742e-03,5.199182e-03,3.585643e-05,2.252991e+05,1.091046e+01
1.750000e+01,9.885977e-01,5.916311e-03,5.450177e-03,3.585643e-05,2.589965e+05,1.351357e+01
1.766667e+01,9.883108e-01,6.059737e-03,5.593603e-03,3.585643e-05,3.015661e+05,1.667524e+01
1.783333e+01,9.881315e-01,6.095593e-03,5.737029e-03,3.585643e-05,3.626488e+05,2.048754e+01
1.800000e+01,9.878088e-01,6.346588e-03,5.808742e-03,3.585643e-05,4.368213e+05,2.504690e+01
1.816667e+01,9.875937e-01,6.454158e-03,5.916311e-03,3.585643e-05,5.261547e+05,3.045022e+01
1.833333e+01,9.870917e-01,6.776865e-03,6.095593e-03,3.585643e-05,6.329064e+05,3.679019e+01
1.850000e+01,9.868765e-01,6.776865e-03,6.310732e-03,3.585643e-05,7.593820e+05,4.415029e+01
1.866667e+01,9.868048e-01,6.705153e-03,6.454158e-03,3.585643e-05,9.079628e+05,5.260060e+01
1.883333e+01,9.866256e-01,6.597583e-03,6.741009e-03,3.585643e-05,1.081439e+06,6.219553e+01
1.900000e+01,9.863746e-01,6.633440e-03,6.956148e-03,3.585643e-05,1.282616e+06,7.297472e+01
1.916667e+01,9.861236e-01,6.776865e-03,7.063717e-03,3.585643e-05,1.513330e+06,8.496769e+01
1.933333e+01,9.858726e-01,6.848578e-03,7.171286e-03,1.075693e-04,1.774855e+06,9.820173e+01
1.950000e+01,9.856216e-01,6.992004e-03,7.278855e-03,1.075693e-04,2.068601e+06,1.099537e+02
1.966667e+01,9.852989e-01,7.027860e-03,7.565707e-03,1.075693e-04,2.331230e+06,1.243142e+02
1.983333e+01,9.852272e-01,6.956148e-03,7.709133e-03,1.075693e-04,2.627681e+06,1.408360e+02
2.000000e+01,9.849762e-01,6.992004e-03,7.888415e-03,1.434257e-04,2.958892e+06,1.593349e+02
2.016667e+01,9.847610e-01,7.063717e-03,8.031841e-03,1.434257e-04,3.325420e+06,1.788129e+02
2.033333e+01,9.844742e-01,7.171286e-03,8.175266e-03,1.792822e-04,3.686314e+06,2.007851e+02
2.050000e+01,9.841515e-01,7.386425e-03,8.282836e-03,1.792822e-04,4.085654e+06,2.249477e+02
2.066667e+01,9.840080e-01,7.314712e-03,8.426261e-03,2.509950e-04,4.485048e+06,2.514654e+02
2.083333e+01,9.838646e-01,7.314712e-03,8.497974e-03,3.227079e-04,4.931101e+06,2.747292e+02
2.100000e+01,9.836853e-01,7.207143e-03,8.748969e-03,3.585643e-04,5.368639e+06,3.005252e+02
2.116667e+01,9.833268e-01,7.278855e-03,8.999964e-03,3.944207e-04,5.769484e+06,3.304524e+02
2.133333e+01,9.830399e-01,7.386425e-03,9.107533e-03,4.661336e-04,6.187626e+06,3.506524e+02
2.150000e+01,9.827172e-01,7.422281e-03,9.322672e-03,5.378465e-04,6.699358e+06,3.694057e+02
2.166667e+01,9.825021e-01,7.386425e-03,9.537811e-03,5.737029e-04,7.236362e+06,3.834227e+02
2.183333e+01,9.822152e-01,7.386425e-03,9.788806e-03,6.095593e-04,7.772861e+06,4.074576e+02
2.200000e+01,9.817849e-01,7.601563e-03,1.000394e-02,6.095593e-04,8.336463e+06,4.341518e+02
2.216667e+01,9.814264e-01,7.780845e-03,1.011151e-02,6.812722e-04,8.953364e+06,4.648361e+02
2.233333e+01,9.808885e-01,8.031841e-03,1.036251e-02,7.171286e-04,9.649809e+06,4.966900e+02
2.250000e+01,9.803865e-01,8.462118e-03,1.032665e-02,8.246979e-04,1.038265e+07,5.291246e+02
2.266667e+01,9.800997e-01,8.569687e-03,1.043422e-02,8.964108e-04,1.114911e+07,5.522014e+02
2.283333e+01,9.797770e-01,8.784826e-03,1.039836e-02,1.039836e-03,1.188802e+07,5.790730e+02
2.300000e+01,9.793826e-01,9.071677e-03,1.036251e-02,1.183262e-03,1.263298e+07,5.973006e+02
2.316667e+01,9.788806e-01,9.430241e-03,1.036251e-02,1.326688e-03,1.332562e+07,5.970182e+02
2.333333e+01,9.785220e-01,9.573667e-03,1.039836e-02,1.505970e-03,1.394632e+07,6.112950e+02
2.350000e+01,9.780200e-01,9.968088e-03,1.032665e-02,1.685252e-03,1.447585e+07,6.237819e+02
2.366667e+01,9.776256e-01,9.968088e-03,1.061350e-02,1.792822e-03,1.490656e+07,6.161287e+02
2.383333e+01,9.773746e-01,9.896375e-03,1.086450e-02,1.864534e-03,1.527053e+07,6.304218e+02
2.400000e+01,9.769085e-01,1.000394e-02,1.111549e-02,1.972104e-03,1.564222e+07,6.630117e+02
2.416667e+01,9.765499e-01,1.018323e-02,1.104378e-02,2.223099e-03,1.608568e+07,7.029027e+02
2.433333e+01,9.760838e-01,1.039836e-02,1.115135e-02,2.366524e-03,1.654421e+07,7.363271e+02
2.450000e+01,9.755818e-01,1.082864e-02,1.111549e-02,2.474094e-03,1.689760e+07,7.780357e+02
2.466667e+01,9.752949e-01,1.072107e-02,1.143820e-02,2.545807e-03,1.726463e+07,8.140353e+02
2.483333e+01,9.748288e-01,1.068522e-02,1.179677e-02,2.689232e-03,1.770704e+07,8.609821e+02
2.500000e+01,9.745061e-01,1.082864e-02,1.190434e-02,2.760945e-03,1.830248e+07,9.142322e+02
2.516667e+01,9.741117e-01,1.111549e-02,1.179677e-02,2.976084e-03,1.897066e+07,9.702153e+02
2.533333e+01,9.737889e-01,1.104378e-02,1.211947e-02,3.047797e-03,1.970405e+07,1.017403e+03
2.550000e+01,9.732870e-01,1.115135e-02,1.237047e-02,3.191222e-03,2.034895e+07,1.070958e+03
2.566667e+01,9.727850e-01,1.136649e-02,1.262146e-02,3.227079e-03,2.105943e+07,1.109479e+03
2.583333e+01,9.723905e-01,1.143820e-02,1.287246e-02,3.298792e-03,2.178791e+07,1.157432e+03
2.600000e+01,9.719244e-01,1.158163e-02,1.305174e-02,3.442217e-03,2.263610e+07,1.192705e+03
2.616667e+01,9.714583e-01,1.168920e-02,1.333859e-02,3.513930e-03,2.353336e+07,1.236331e+03
2.633333e+01,9.707412e-01,1.219119e-02,1.344616e-02,3.621500e-03,2.445164e+07,1.277699e+03
2.650000e+01,9.702750e-01,1.233461e-02,1.355373e-02,3.836638e-03,2.545351e+07,1.318295e+03
2.666667e+01,9.699523e-01,1.237047e-02,1.337445e-02,4.302772e-03,2.646613e+07,1.362055e+03
2.683333e+01,9.693069e-01,1.269318e-02,1.355373e-02,4.446197e-03,2.738507e+07,1.371856e+03
2.700000e+01,9.684463e-01,1.319517e-02,1.366130e-02,4.697192e-03,2.793529e+07,1.382836e+03
2.716667e+01,9.677292e-01,1.366130e-02,1.380473e-02,4.804762e-03,2.854857e+07,1.400293e+03
2.733333e+01,9.672631e-01,1.369716e-02,1.412743e-02,4.912331e-03,2.905461e+07,1.437149e+03
