Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.725426e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.343249e-27
1.666667e-01,3.882776e-11,1.000000e+00,1.000000e+00,4.055773e-27,0.000000e+00,5.009263e-27,1.841291e-28,1.958396e-29,8.311452e-27
3.333333e-01,5.717407e-11,1.000000e+00,1.000000e+00,1.608849e-26,2.189037e-27,2.519966e-26,9.916168e-28,1.133773e-28,1.969612e-26
5.000000e-01,8.011162e-11,1.000000e+00,1.000000e+00,4.084519e-26,8.945964e-27,7.703355e-26,3.204886e-27,3.859115e-28,4.202400e-26
6.666667e-01,1.087899e-10,1.000000e+00,1.000000e+00,8.988472e-26,2.322834e-26,1.916840e-25,8.315847e-27,1.041162e-27,8.601037e-26
8.333333e-01,1.446452e-10,1.000000e+00,1.000000e+00,1.866062e-25,5.179548e-26,4.301737e-25,1.922135e-26,2.479280e-27,1.726950e-25
1.000000e+00,1.808472e-10,1.000000e+00,1.000000e+00,3.772498e-25,1.083057e-25,9.126921e-25,4.157319e-26,5.484834e-27,3.420574e-25
1.166667e+00,2.261089e-10,1.000000e+00,1.000000e+00,7.504264e-25,2.197860e-25,1.873161e-24,8.630688e-26,1.158010e-26,6.745383e-25
1.333333e+00,2.913239e-10,1.000000e+00,1.000000e+00,1.482567e-24,4.381721e-25,3.771961e-24,1.747346e-25,2.373229e-26,1.328893e-24
1.500000e+00,3.814863e-10,1.000000e+00,1.000000e+00,2.922524e-24,8.666425e-25,7.517937e-24,3.485223e-25,4.773453e-26,2.615704e-24
1.666667e+00,4.769579e-10,1.000000e+00,1.000000e+00,5.754320e-24,1.709194e-24,1.490087e-23,6.890483e-25,9.487650e-26,5.139609e-24
1.833333e+00,5.963203e-10,1.000000e+00,1.000000e+00,1.131166e-23,3.366071e-24,2.943106e-23,1.354794e-24,1.870834e-25,1.009065e-23
2.000000e+00,7.455516e-10,1.000000e+00,1.000000e+00,2.221424e-23,6.618148e-24,5.800200e-23,2.654554e-24,3.669281e-25,1.980068e-23
2.166667e+00,9.321267e-10,1.000000e+00,1.000000e+00,4.359796e-23,1.299861e-23,1.141494e-22,5.189961e-24,7.170179e-25,3.883925e-23
2.333333e+00,1.165391e-09,1.000000e+00,1.000000e+00,8.552814e-23,2.551337e-23,2.244448e-22,1.013301e-23,1.397532e-24,7.615945e-23
2.500000e+00,1.465656e-09,1.000000e+00,1.000000e+00,1.677269e-22,5.005362e-23,4.410381e-22,1.976650e-23,2.718869e-24,1.493021e-22
2.666667e+00,1.832434e-09,1.000000e+00,1.000000e+00,3.288343e-22,9.816294e-23,8.662630e-22,3.853639e-23,5.282208e-24,2.926217e-22
2.833333e+00,2.290995e-09,1.000000e+00,1.000000e+00,6.445349e-22,1.924582e-22,1.700885e-21,7.510060e-23,1.025128e-23,5.734041e-22
3.000000e+00,2.864309e-09,1.000000e+00,1.000000e+00,1.263064e-21,3.772401e-22,3.338722e-21,1.463181e-22,1.987773e-23,1.123414e-21
3.166667e+00,3.589718e-09,1.000000e+00,1.000000e+00,2.474718e-21,7.392770e-22,6.552177e-21,2.850152e-22,3.851632e-23,2.200655e-21
3.333333e+00,4.488028e-09,1.000000e+00,1.000000e+00,4.847936e-21,1.448493e-21,1.285598e-20,5.551052e-22,7.458593e-23,4.310262e-21
3.500000e+00,5.611134e-09,1.000000e+00,1.000000e+00,9.495670e-21,2.837628e-21,2.522022e-20,1.081023e-21,1.443563e-22,8.441132e-21
3.666667e+00,7.015287e-09,1.000000e+00,1.000000e+00,1.859679e-20,5.558163e-21,4.946806e-20,2.105024e-21,2.792578e-22,1.652906e-20
3.833333e+00,8.770817e-09,1.000000e+00,1.000000e+00,3.641660e-20,1.088554e-20,9.701517e-20,4.098733e-21,5.399885e-22,3.236311e-20
4.000000e+00,1.096565e-08,1.000000e+00,1.000000e+00,7.130406e-20,2.131656e-20,1.902385e-19,7.980289e-21,1.043730e-21,6.335938e-20
4.166667e+00,1.370972e-08,1.000000e+00,1.000000e+00,1.396003e-19,4.173853e-20,3.729973e-19,1.553704e-20,2.016636e-21,1.240318e-19
4.333333e+00,1.714046e-08,1.000000e+00,1.000000e+00,2.732873e-19,8.171732e-20,7.312491e-19,3.024841e-20,3.895044e-21,2.427840e-19
4.500000e+00,2.143833e-08,1.000000e+00,1.000000e+00,5.349537e-19,1.599748e-19,1.433444e-18,5.888762e-20,7.520563e-21,4.751971e-19
4.666667e+00,2.680306e-08,1.000000e+00,1.000000e+00,1.047079e-18,3.131499e-19,2.809667e-18,1.146397e-19,1.451602e-20,9.300296e-19
4.833333e+00,3.351022e-08,1.000000e+00,1.000000e+00,2.049325e-18,6.129415e-19,5.506682e-18,2.231709e-19,2.800976e-20,1.820081e-18
5.000000e+00,4.189572e-08,1.000000e+00,1.000000e+00,4.010631e-18,1.199648e-18,1.079186e-17,4.344236e-19,5.401663e-20,3.561707e-18
5.166667e+00,5.238814e-08,1.000000e+00,1.000000e+00,7.848517e-18,2.347790e-18,2.120818e-17,8.388002e-19,9.993049e-20,6.974300e-18
5.333333e+00,6.549739e-08,1.000000e+00,1.000000e+00,1.536642e-17,4.594488e-18,4.177321e-17,1.608012e-18,1.784830e-19,1.366634e-17
5.500000e+00,8.190410e-08,1.000000e+00,1.000000e+00,3.010550e-17,8.995114e-18,8.234944e-17,3.072965e-18,3.143720e-19,2.680080e-17
5.666667e+00,1.024074e-07,1.000000e+00,1.000000e+00,5.902701e-17,1.762191e-17,1.623553e-16,5.871616e-18,5.540914e-19,5.260663e-17
5.833333e+00,1.280320e-07,9.999999e-01,1.000000e+00,1.158348e-16,3.454815e-17,3.200378e-16,1.124102e-17,9.864352e-19,1.033543e-16
6.000000e+00,1.600679e-07,9.999999e-01,1.000000e+00,2.275204e-16,6.779134e-17,6.321320e-16,2.129357e-17,1.721573e-18,2.051569e-16
6.166667e+00,2.001273e-07,9.999999e-01,1.000000e+00,4.506131e-16,1.331417e-16,1.254952e-15,3.994482e-17,2.985149e-18,4.204062e-16
6.333333e+00,2.502170e-07,9.999999e-01,1.000000e+00,9.168355e-16,2.635164e-16,2.528728e-15,7.551019e-17,5.202160e-18,8.538811e-16
6.500000e+00,3.128195e-07,9.999999e-01,1.000000e+00,1.862844e-15,5.349675e-16,5.126190e-15,1.452522e-16,9.272440e-18,1.714683e-15
6.666667e+00,3.911066e-07,9.999998e-01,1.000000e+00,3.749915e-15,1.086426e-15,1.036865e-14,2.833316e-16,1.698533e-17,3.419059e-15
6.833333e+00,4.889473e-07,9.999998e-01,1.000000e+00,7.492160e-15,2.188219e-15,2.085504e-14,5.587430e-16,3.205578e-17,6.850359e-15
7.000000e+00,6.112546e-07,9.999997e-01,1.000000e+00,1.500229e-14,4.375102e-15,4.186792e-14,1.107964e-15,6.123898e-17,1.345505e-14
7.166667e+00,7.641582e-07,9.999996e-01,1.000000e+00,2.958692e-14,8.760919e-15,8.335234e-14,2.197263e-15,1.177255e-16,2.612519e-14
7.333333e+00,9.553167e-07,9.999995e-01,1.000000e+00,5.763993e-14,1.729813e-14,1.642273e-13,4.338275e-15,2.274753e-16,5.072238e-14
7.500000e+00,1.194236e-06,9.999994e-01,1.000000e+00,1.119911e-13,3.374225e-14,3.213945e-13,8.515213e-15,4.407040e-16,9.888852e-14
7.666667e+00,1.492803e-06,9.999993e-01,1.000000e+00,2.181772e-13,6.559611e-14,6.275834e-13,1.663493e-14,8.538894e-16,1.924918e-13
7.833333e+00,1.865957e-06,9.999991e-01,1.000000e+00,4.247692e-13,1.277850e-13,1.223830e-12,3.238314e-14,1.651709e-15,3.756658e-13
8.000000e+00,2.332243e-06,9.999989e-01,1.000000e+00,8.285471e-13,2.487936e-13,2.387137e-12,6.290497e-14,3.184328e-15,7.321655e-13
8.166667e+00,2.914797e-06,9.999986e-01,1.000000e+00,1.615108e-12,4.852250e-13,4.656499e-12,1.217864e-13,6.093942e-15,1.426181e-12
8.333333e+00,3.642553e-06,9.999983e-01,1.000000e+00,3.146558e-12,9.458731e-13,9.079337e-12,2.357251e-13,1.164856e-14,2.780455e-12
8.500000e+00,4.551409e-06,9.999978e-01,1.000000e+00,6.133534e-12,1.842842e-12,1.770170e-11,4.564553e-13,2.228609e-14,5.419934e-12
8.666667e+00,5.686236e-06,9.999973e-01,1.000000e+00,1.195606e-11,3.592114e-12,3.450628e-11,8.848956e-13,4.276039e-14,1.056168e-11
8.833333e+00,7.102657e-06,9.999966e-01,1.000000e+00,2.330006e-11,7.002028e-12,6.724078e-11,1.717462e-12,8.231654e-14,2.056600e-11
9.000000e+00,8.869921e-06,9.999958e-01,1.000000e+00,4.537846e-11,1.364583e-11,1.309526e-10,3.335071e-12,1.588475e-13,4.001474e-11
9.166667e+00,1.107360e-05,9.999948e-01,1.000000e+00,8.831023e-11,2.657765e-11,2.548307e-10,6.476438e-12,3.070669e-13,7.778087e-11
9.333333e+00,1.381990e-05,9.999934e-01,1.000000e+00,1.717013e-10,5.172618e-11,4.954006e-10,1.257274e-11,5.941700e-13,1.509866e-10
9.500000e+00,1.723952e-05,9.999918e-01,1.000000e+00,3.334185e-10,1.005804e-10,9.618435e-10,2.438815e-11,1.149989e-12,2.926122e-10
9.666667e+00,2.149341e-05,9.999898e-01,1.000000e+00,6.464432e-10,1.953366e-10,1.864472e-09,4.724646e-11,2.224516e-12,5.659171e-10
9.833333e+00,2.677852e-05,9.999873e-01,1.000000e+00,1.250907e-09,3.787849e-10,3.606937e-09,9.136546e-11,4.297840e-12,1.091712e-09
