Time,U,I1,I2,D,Ve
9.833333e+00,9.794000e-01,1.650000e-02,4.100000e-03,0.000000e+00,4.236000e+00
1.000000e+01,9.774000e-01,1.790000e-02,4.700000e-03,0.000000e+00,4.332188e+00
1.016667e+01,9.760000e-01,1.920000e-02,4.800000e-03,0.000000e+00,4.428166e+00
1.033333e+01,9.735000e-01,2.130000e-02,5.200000e-03,0.000000e+00,4.523890e+00
1.050000e+01,9.713000e-01,2.300000e-02,5.700000e-03,0.000000e+00,4.619296e+00
1.066667e+01,9.702000e-01,2.330000e-02,6.500000e-03,0.000000e+00,4.714314e+00
1.083333e+01,9.682000e-01,2.430000e-02,7.500000e-03,0.000000e+00,4.808854e+00
1.100000e+01,9.659000e-01,2.590000e-02,8.200000e-03,0.000000e+00,4.902803e+00
1.116667e+01,9.637000e-01,2.740000e-02,8.900000e-03,0.000000e+00,4.996034e+00
1.133333e+01,9.615000e-01,2.810000e-02,1.040000e-02,0.000000e+00,5.088391e+00
1.150000e+01,9.593000e-01,2.920000e-02,1.150000e-02,0.000000e+00,5.189470e+00
1.166667e+01,9.570000e-01,3.080000e-02,1.220000e-02,0.000000e+00,5.286634e+00
1.183333e+01,9.540000e-01,3.330000e-02,1.260000e-02,1.000000e-04,5.380436e+00
1.200000e+01,9.517000e-01,3.470000e-02,1.350000e-02,1.000000e-04,5.471150e+00
1.216667e+01,9.481000e-01,3.730000e-02,1.450000e-02,1.000000e-04,5.547437e+00
1.233333e+01,9.456000e-01,3.870000e-02,1.560000e-02,1.000000e-04,5.623454e+00
1.250000e+01,9.418000e-01,4.150000e-02,1.660000e-02,1.000000e-04,5.698371e+00
1.266667e+01,9.385000e-01,4.360000e-02,1.780000e-02,1.000000e-04,5.771475e+00
1.283333e+01,9.363000e-01,4.440000e-02,1.920000e-02,1.000000e-04,5.842169e+00
1.300000e+01,9.335000e-01,4.610000e-02,2.020000e-02,2.000000e-04,5.909981e+00
1.316667e+01,9.287000e-01,4.940000e-02,2.140000e-02,5.000000e-04,5.974509e+00
1.333333e+01,9.255000e-01,5.110000e-02,2.290000e-02,5.000000e-04,6.020319e+00
1.350000e+01,9.224000e-01,5.320000e-02,2.390000e-02,5.000000e-04,6.026226e+00
1.366667e+01,9.195000e-01,5.470000e-02,2.530000e-02,5.000000e-04,6.036290e+00
1.383333e+01,9.163000e-01,5.660000e-02,2.660000e-02,5.000000e-04,6.049833e+00
1.400000e+01,9.117000e-01,5.960000e-02,2.820000e-02,5.000000e-04,6.066108e+00
1.416667e+01,9.092000e-01,6.080000e-02,2.950000e-02,5.000000e-04,6.084374e+00
1.433333e+01,9.060000e-01,6.270000e-02,3.080000e-02,5.000000e-04,6.103963e+00
1.450000e+01,9.033000e-01,6.350000e-02,3.270000e-02,5.000000e-04,6.124303e+00
1.466667e+01,8.989000e-01,6.640000e-02,3.410000e-02,6.000000e-04,6.159647e+00
1.483333e+01,8.947000e-01,6.800000e-02,3.670000e-02,6.000000e-04,6.192046e+00
1.500000e+01,8.903000e-01,7.130000e-02,3.770000e-02,7.000000e-04,6.209003e+00
1.516667e+01,8.849000e-01,7.420000e-02,4.010000e-02,8.000000e-04,6.225944e+00
1.533333e+01,8.807000e-01,7.670000e-02,4.180000e-02,8.000000e-04,6.230567e+00
1.550000e+01,8.762000e-01,7.880000e-02,4.420000e-02,8.000000e-04,6.225933e+00
1.566667e+01,8.717000e-01,8.170000e-02,4.580000e-02,8.000000e-04,6.223227e+00
1.583333e+01,8.683000e-01,8.230000e-02,4.860000e-02,8.000000e-04,6.222538e+00
1.600000e+01,8.639000e-01,8.460000e-02,5.070000e-02,8.000000e-04,6.223955e+00
1.616667e+01,8.601000e-01,8.660000e-02,5.250000e-02,8.000000e-04,6.227698e+00
1.633333e+01,8.554000e-01,8.860000e-02,5.520000e-02,8.000000e-04,6.233740e+00
1.650000e+01,8.515000e-01,8.970000e-02,5.790000e-02,9.000000e-04,6.242179e+00
1.666667e+01,8.475000e-01,9.180000e-02,5.980000e-02,9.000000e-04,6.253060e+00
1.683333e+01,8.435000e-01,9.360000e-02,6.200000e-02,9.000000e-04,6.256863e+00
1.700000e+01,8.397000e-01,9.470000e-02,6.460000e-02,1.000000e-03,6.264735e+00
1.716667e+01,8.364000e-01,9.480000e-02,6.780000e-02,1.000000e-03,6.276697e+00
1.733333e+01,8.331000e-01,9.560000e-02,7.030000e-02,1.000000e-03,6.284207e+00
1.750000e+01,8.287000e-01,9.620000e-02,7.400000e-02,1.100000e-03,6.297309e+00
1.766667e+01,8.255000e-01,9.580000e-02,7.760000e-02,1.100000e-03,6.316063e+00
1.783333e+01,8.211000e-01,9.830000e-02,7.950000e-02,1.100000e-03,6.330463e+00
1.800000e+01,8.169000e-01,1.003000e-01,8.170000e-02,1.100000e-03,6.351742e+00
1.816667e+01,8.130000e-01,1.018000e-01,8.410000e-02,1.100000e-03,6.379531e+00
1.833333e+01,8.086000e-01,1.038000e-01,8.650000e-02,1.100000e-03,6.413376e+00
1.850000e+01,8.047000e-01,1.041000e-01,9.010000e-02,1.100000e-03,6.452633e+00
1.866667e+01,8.014000e-01,1.043000e-01,9.320000e-02,1.100000e-03,6.496973e+00
1.883333e+01,7.968000e-01,1.063000e-01,9.580000e-02,1.100000e-03,6.545364e+00
1.900000e+01,7.928000e-01,1.063000e-01,9.960000e-02,1.300000e-03,6.597473e+00
1.916667e+01,7.890000e-01,1.063000e-01,1.034000e-01,1.300000e-03,6.652208e+00
1.933333e+01,7.838000e-01,1.094000e-01,1.055000e-01,1.300000e-03,6.703314e+00
1.950000e+01,7.803000e-01,1.107000e-01,1.076000e-01,1.400000e-03,6.757682e+00
1.966667e+01,7.776000e-01,1.099000e-01,1.110000e-01,1.500000e-03,6.814261e+00
1.983333e+01,7.734000e-01,1.097000e-01,1.150000e-01,1.900000e-03,6.871254e+00
2.000000e+01,7.700000e-01,1.100000e-01,1.181000e-01,1.900000e-03,6.928903e+00
2.016667e+01,7.660000e-01,1.102000e-01,1.217000e-01,2.100000e-03,6.983792e+00
2.033333e+01,7.611000e-01,1.114000e-01,1.249000e-01,2.600000e-03,7.039922e+00
2.050000e+01,7.572000e-01,1.124000e-01,1.277000e-01,2.700000e-03,7.094218e+00
2.066667e+01,7.534000e-01,1.138000e-01,1.299000e-01,2.900000e-03,7.144412e+00
2.083333e+01,7.494000e-01,1.139000e-01,1.332000e-01,3.500000e-03,7.194704e+00
2.100000e+01,7.458000e-01,1.145000e-01,1.358000e-01,3.900000e-03,7.244043e+00
2.116667e+01,7.411000e-01,1.163000e-01,1.382000e-01,4.400000e-03,7.289626e+00
2.133333e+01,7.374000e-01,1.163000e-01,1.415000e-01,4.800000e-03,7.334052e+00
2.150000e+01,7.336000e-01,1.154000e-01,1.457000e-01,5.300000e-03,7.376961e+00
2.166667e+01,7.298000e-01,1.159000e-01,1.485000e-01,5.800000e-03,7.418586e+00
2.183333e+01,7.253000e-01,1.173000e-01,1.506000e-01,6.800000e-03,7.459239e+00
2.200000e+01,7.207000e-01,1.184000e-01,1.537000e-01,7.200000e-03,7.498664e+00
2.216667e+01,7.144000e-01,1.204000e-01,1.569000e-01,8.300000e-03,7.534671e+00
2.233333e+01,7.092000e-01,1.224000e-01,1.589000e-01,9.500000e-03,7.571546e+00
2.250000e+01,7.035000e-01,1.242000e-01,1.618000e-01,1.050000e-02,7.606039e+00
2.266667e+01,6.987000e-01,1.251000e-01,1.646000e-01,1.160000e-02,7.637161e+00
2.283333e+01,6.940000e-01,1.273000e-01,1.663000e-01,1.240000e-02,7.666581e+00
2.300000e+01,6.880000e-01,1.305000e-01,1.685000e-01,1.300000e-02,7.694323e+00
2.316667e+01,6.830000e-01,1.307000e-01,1.721000e-01,1.420000e-02,7.721758e+00
2.333333e+01,6.774000e-01,1.322000e-01,1.746000e-01,1.580000e-02,7.749776e+00
2.350000e+01,6.716000e-01,1.339000e-01,1.774000e-01,1.710000e-02,7.777135e+00
2.366667e+01,6.665000e-01,1.354000e-01,1.791000e-01,1.900000e-02,7.802540e+00
2.383333e+01,6.626000e-01,1.346000e-01,1.820000e-01,2.080000e-02,7.827257e+00
2.400000e+01,6.577000e-01,1.361000e-01,1.837000e-01,2.250000e-02,7.850246e+00
2.416667e+01,6.511000e-01,1.387000e-01,1.854000e-01,2.480000e-02,7.871633e+00
2.433333e+01,6.447000e-01,1.408000e-01,1.877000e-01,2.680000e-02,7.891927e+00
2.450000e+01,6.392000e-01,1.418000e-01,1.904000e-01,2.860000e-02,7.910344e+00
2.466667e+01,6.312000e-01,1.466000e-01,1.922000e-01,3.000000e-02,7.927744e+00
2.483333e+01,6.263000e-01,1.467000e-01,1.951000e-01,3.190000e-02,7.944866e+00
2.500000e+01,6.219000e-01,1.466000e-01,1.977000e-01,3.380000e-02,7.962589e+00
2.516667e+01,6.158000e-01,1.479000e-01,2.011000e-01,3.520000e-02,7.980611e+00
2.533333e+01,6.108000e-01,1.487000e-01,2.028000e-01,3.770000e-02,7.998542e+00
2.550000e+01,6.050000e-01,1.505000e-01,2.042000e-01,4.030000e-02,8.017386e+00
2.566667e+01,5.990000e-01,1.520000e-01,2.068000e-01,4.220000e-02,8.035225e+00
2.583333e+01,5.935000e-01,1.541000e-01,2.070000e-01,4.540000e-02,8.052148e+00
2.600000e+01,5.868000e-01,1.573000e-01,2.082000e-01,4.770000e-02,8.069011e+00
2.616667e+01,5.796000e-01,1.592000e-01,2.113000e-01,4.990000e-02,8.083626e+00
2.633333e+01,5.732000e-01,1.608000e-01,2.148000e-01,5.120000e-02,8.098325e+00
2.650000e+01,5.665000e-01,1.637000e-01,2.166000e-01,5.320000e-02,8.112941e+00
2.666667e+01,5.612000e-01,1.643000e-01,2.186000e-01,5.590000e-02,8.128376e+00
2.683333e+01,5.549000e-01,1.671000e-01,2.193000e-01,5.870000e-02,8.143767e+00
2.700000e+01,5.497000e-01,1.683000e-01,2.204000e-01,6.160000e-02,8.158114e+00
2.716667e+01,5.441000e-01,1.693000e-01,2.217000e-01,6.490000e-02,8.171468e+00
2.733333e+01,5.389000e-01,1.696000e-01,2.233000e-01,6.820000e-02,8.184336e+00
2.750000e+01,5.335000e-01,1.700000e-01,2.245000e-01,7.200000e-02,8.196306e+00
2.766667e+01,5.276000e-01,1.717000e-01,2.255000e-01,7.520000e-02,8.207462e+00
2.783333e+01,5.206000e-01,1.742000e-01,2.269000e-01,7.830000e-02,8.217184e+00
2.800000e+01,5.150000e-01,1.750000e-01,2.288000e-01,8.120000e-02,8.226703e+00
2.816667e+01,5.100000e-01,1.748000e-01,2.298000e-01,8.540000e-02,8.236065e+00
2.833333e+01,5.031000e-01,1.771000e-01,2.315000e-01,8.830000e-02,8.245305e+00
2.850000e+01,4.980000e-01,1.765000e-01,2.336000e-01,9.190000e-02,8.253353e+00
2.866667e+01,4.918000e-01,1.785000e-01,2.351000e-01,9.460000e-02,8.261702e+00
2.883333e+01,4.868000e-01,1.779000e-01,2.373000e-01,9.800000e-02,8.269465e+00
2.900000e+01,4.820000e-01,1.781000e-01,2.384000e-01,1.015000e-01,8.277657e+00
2.916667e+01,4.770000e-01,1.779000e-01,2.394000e-01,1.057000e-01,8.285471e+00
2.933333e+01,4.706000e-01,1.775000e-01,2.425000e-01,1.094000e-01,8.292835e+00
2.950000e+01,4.645000e-01,1.786000e-01,2.442000e-01,1.127000e-01,8.299082e+00
2.966667e+01,4.594000e-01,1.780000e-01,2.465000e-01,1.161000e-01,8.304841e+00
2.983333e+01,4.522000e-01,1.803000e-01,2.487000e-01,1.188000e-01,8.310576e+00
3.000000e+01,4.475000e-01,1.799000e-01,2.509000e-01,1.217000e-01,8.316174e+00
3.016667e+01,4.421000e-01,1.802000e-01,2.518000e-01,1.259000e-01,8.321956e+00
3.033333e+01,4.376000e-01,1.784000e-01,2.548000e-01,1.292000e-01,8.327820e+00
3.050000e+01,4.328000e-01,1.783000e-01,2.557000e-01,1.332000e-01,8.332896e+00
3.066667e+01,4.282000e-01,1.785000e-01,2.557000e-01,1.376000e-01,8.337875e+00
3.083333e+01,4.232000e-01,1.789000e-01,2.559000e-01,1.420000e-01,8.342266e+00
3.100000e+01,4.181000e-01,1.796000e-01,2.556000e-01,1.467000e-01,8.345493e+00
3.116667e+01,4.119000e-01,1.814000e-01,2.559000e-01,1.508000e-01,8.348215e+00
3.133333e+01,4.079000e-01,1.803000e-01,2.564000e-01,1.554000e-01,8.350122e+00
3.150000e+01,4.040000e-01,1.798000e-01,2.579000e-01,1.583000e-01,8.351627e+00
3.166667e+01,3.991000e-01,1.796000e-01,2.589000e-01,1.624000e-01,8.352390e+00
3.183333e+01,3.938000e-01,1.810000e-01,2.593000e-01,1.659000e-01,8.353745e+00
3.200000e+01,3.870000e-01,1.825000e-01,2.609000e-01,1.696000e-01,8.354913e+00
3.216667e+01,3.810000e-01,1.821000e-01,2.639000e-01,1.730000e-01,8.356018e+00
3.233333e+01,3.759000e-01,1.812000e-01,2.668000e-01,1.761000e-01,8.357099e+00
3.250000e+01,3.702000e-01,1.835000e-01,2.659000e-01,1.804000e-01,8.358529e+00
3.266667e+01,3.645000e-01,1.829000e-01,2.684000e-01,1.842000e-01,8.360285e+00
3.283333e+01,3.586000e-01,1.844000e-01,2.690000e-01,1.880000e-01,8.361654e+00
3.300000e+01,3.549000e-01,1.833000e-01,2.704000e-01,1.914000e-01,8.362929e+00
3.316667e+01,3.483000e-01,1.855000e-01,2.717000e-01,1.945000e-01,8.364056e+00
3.333333e+01,3.440000e-01,1.849000e-01,2.730000e-01,1.981000e-01,8.365511e+00
3.350000e+01,3.383000e-01,1.854000e-01,2.733000e-01,2.030000e-01,8.367278e+00
3.366667e+01,3.347000e-01,1.845000e-01,2.748000e-01,2.060000e-01,8.368811e+00
3.383333e+01,3.308000e-01,1.840000e-01,2.756000e-01,2.096000e-01,8.369288e+00
3.400000e+01,3.265000e-01,1.838000e-01,2.759000e-01,2.138000e-01,8.370596e+00
3.416667e+01,3.220000e-01,1.835000e-01,2.772000e-01,2.173000e-01,8.372263e+00
3.433333e+01,3.184000e-01,1.821000e-01,2.775000e-01,2.220000e-01,8.374197e+00
3.450000e+01,3.139000e-01,1.806000e-01,2.793000e-01,2.262000e-01,8.376921e+00
3.466667e+01,3.099000e-01,1.797000e-01,2.797000e-01,2.307000e-01,8.379674e+00
3.483333e+01,3.061000e-01,1.787000e-01,2.802000e-01,2.350000e-01,8.382984e+00
3.500000e+01,3.005000e-01,1.787000e-01,2.827000e-01,2.381000e-01,8.386059e+00
3.516667e+01,2.950000e-01,1.791000e-01,2.845000e-01,2.414000e-01,8.389140e+00
3.533333e+01,2.908000e-01,1.774000e-01,2.866000e-01,2.452000e-01,8.393340e+00
3.550000e+01,2.871000e-01,1.760000e-01,2.880000e-01,2.489000e-01,8.398652e+00
3.566667e+01,2.821000e-01,1.767000e-01,2.859000e-01,2.553000e-01,8.404308e+00
3.583333e+01,2.775000e-01,1.763000e-01,2.859000e-01,2.603000e-01,8.410270e+00
3.600000e+01,2.730000e-01,1.746000e-01,2.872000e-01,2.652000e-01,8.414948e+00
3.616667e+01,2.699000e-01,1.738000e-01,2.863000e-01,2.700000e-01,8.419417e+00
3.633333e+01,2.654000e-01,1.724000e-01,2.887000e-01,2.735000e-01,8.423901e+00
3.650000e+01,2.613000e-01,1.729000e-01,2.874000e-01,2.784000e-01,8.428182e+00
3.666667e+01,2.576000e-01,1.724000e-01,2.879000e-01,2.821000e-01,8.433212e+00
3.683333e+01,2.541000e-01,1.715000e-01,2.871000e-01,2.873000e-01,8.437905e+00
3.700000e+01,2.504000e-01,1.702000e-01,2.870000e-01,2.924000e-01,8.443111e+00
3.716667e+01,2.464000e-01,1.694000e-01,2.867000e-01,2.975000e-01,8.447760e+00
3.733333e+01,2.435000e-01,1.676000e-01,2.870000e-01,3.019000e-01,8.452232e+00
3.750000e+01,2.394000e-01,1.673000e-01,2.863000e-01,3.070000e-01,8.456697e+00
3.766667e+01,2.361000e-01,1.655000e-01,2.860000e-01,3.124000e-01,8.461327e+00
3.783333e+01,2.324000e-01,1.650000e-01,2.848000e-01,3.178000e-01,8.465792e+00
3.800000e+01,2.281000e-01,1.644000e-01,2.836000e-01,3.239000e-01,8.470010e+00
3.816667e+01,2.255000e-01,1.610000e-01,2.848000e-01,3.287000e-01,8.473710e+00
3.833333e+01,2.217000e-01,1.609000e-01,2.830000e-01,3.344000e-01,8.476812e+00
3.850000e+01,2.181000e-01,1.608000e-01,2.822000e-01,3.389000e-01,8.480407e+00
3.866667e+01,2.137000e-01,1.597000e-01,2.832000e-01,3.434000e-01,8.483458e+00
3.883333e+01,2.098000e-01,1.595000e-01,2.820000e-01,3.487000e-01,8.486930e+00
3.900000e+01,2.077000e-01,1.565000e-01,2.813000e-01,3.545000e-01,8.491135e+00
3.916667e+01,2.049000e-01,1.559000e-01,2.789000e-01,3.603000e-01,8.495533e+00
3.933333e+01,2.007000e-01,1.557000e-01,2.776000e-01,3.660000e-01,8.499571e+00
3.950000e+01,1.971000e-01,1.554000e-01,2.755000e-01,3.720000e-01,8.503220e+00
3.966667e+01,1.942000e-01,1.549000e-01,2.738000e-01,3.771000e-01,8.506658e+00
3.983333e+01,1.917000e-01,1.535000e-01,2.719000e-01,3.829000e-01,8.509664e+00
4.000000e+01,1.890000e-01,1.514000e-01,2.704000e-01,3.892000e-01,8.512641e+00
4.016667e+01,1.865000e-01,1.503000e-01,2.683000e-01,3.949000e-01,8.515226e+00
4.033333e+01,1.838000e-01,1.485000e-01,2.670000e-01,4.007000e-01,8.517265e+00
4.050000e+01,1.811000e-01,1.475000e-01,2.651000e-01,4.063000e-01,8.518864e+00
4.066667e+01,1.780000e-01,1.472000e-01,2.627000e-01,4.121000e-01,8.520172e+00
4.083333e+01,1.755000e-01,1.456000e-01,2.604000e-01,4.185000e-01,8.521251e+00
4.100000e+01,1.725000e-01,1.456000e-01,2.556000e-01,4.263000e-01,8.522068e+00
4.116667e+01,1.690000e-01,1.445000e-01,2.560000e-01,4.305000e-01,8.522299e+00
4.133333e+01,1.662000e-01,1.432000e-01,2.550000e-01,4.356000e-01,8.520999e+00
4.150000e+01,1.637000e-01,1.415000e-01,2.534000e-01,4.414000e-01,8.520439e+00
4.166667e+01,1.602000e-01,1.410000e-01,2.502000e-01,4.486000e-01,8.519847e+00
4.183333e+01,1.569000e-01,1.403000e-01,2.496000e-01,4.532000e-01,8.519147e+00
4.200000e+01,1.537000e-01,1.398000e-01,2.473000e-01,4.592000e-01,8.517631e+00
4.216667e+01,1.510000e-01,1.400000e-01,2.459000e-01,4.631000e-01,8.516619e+00
4.233333e+01,1.483000e-01,1.380000e-01,2.462000e-01,4.675000e-01,8.515196e+00
4.250000e+01,1.458000e-01,1.373000e-01,2.437000e-01,4.732000e-01,8.514262e+00
4.266667e+01,1.427000e-01,1.378000e-01,2.414000e-01,4.781000e-01,8.513819e+00
4.283333e+01,1.400000e-01,1.368000e-01,2.391000e-01,4.841000e-01,8.513147e+00
4.300000e+01,1.376000e-01,1.363000e-01,2.363000e-01,4.898000e-01,8.512597e+00
4.316667e+01,1.347000e-01,1.356000e-01,2.354000e-01,4.943000e-01,8.511440e+00
4.333333e+01,1.326000e-01,1.340000e-01,2.335000e-01,4.999000e-01,8.510200e+00
4.350000e+01,1.305000e-01,1.312000e-01,2.329000e-01,5.054000e-01,8.509305e+00
4.366667e+01,1.279000e-01,1.296000e-01,2.323000e-01,5.102000e-01,8.508062e+00
4.383333e+01,1.252000e-01,1.282000e-01,2.309000e-01,5.157000e-01,8.506819e+00
4.400000e+01,1.225000e-01,1.271000e-01,2.299000e-01,5.205000e-01,8.505778e+00
4.416667e+01,1.204000e-01,1.252000e-01,2.286000e-01,5.258000e-01,8.504662e+00
4.433333e+01,1.184000e-01,1.236000e-01,2.265000e-01,5.315000e-01,8.503948e+00
4.450000e+01,1.158000e-01,1.232000e-01,2.254000e-01,5.356000e-01,8.503282e+00
4.466667e+01,1.136000e-01,1.214000e-01,2.238000e-01,5.412000e-01,8.502234e+00
4.483333e+01,1.106000e-01,1.210000e-01,2.225000e-01,5.459000e-01,8.501904e+00
4.500000e+01,1.080000e-01,1.196000e-01,2.216000e-01,5.508000e-01,8.501464e+00
4.516667e+01,1.052000e-01,1.183000e-01,2.205000e-01,5.560000e-01,8.501280e+00
4.533333e+01,1.028000e-01,1.174000e-01,2.171000e-01,5.627000e-01,8.501049e+00
4.550000e+01,1.004000e-01,1.169000e-01,2.156000e-01,5.671000e-01,8.500980e+00
4.566667e+01,9.870000e-02,1.160000e-01,2.116000e-01,5.737000e-01,8.499951e+00
4.583333e+01,9.670000e-02,1.148000e-01,2.097000e-01,5.788000e-01,8.499176e+00
4.600000e+01,9.430000e-02,1.144000e-01,2.074000e-01,5.839000e-01,8.497330e+00
4.616667e+01,9.230000e-02,1.139000e-01,2.054000e-01,5.884000e-01,8.495299e+00
4.633333e+01,8.960000e-02,1.140000e-01,2.037000e-01,5.927000e-01,8.492981e+00
4.650000e+01,8.710000e-02,1.142000e-01,2.015000e-01,5.972000e-01,8.490609e+00
4.666667e+01,8.440000e-02,1.139000e-01,2.006000e-01,6.011000e-01,8.488541e+00
4.683333e+01,8.180000e-02,1.142000e-01,1.973000e-01,6.067000e-01,8.486435e+00
4.700000e+01,8.020000e-02,1.128000e-01,1.948000e-01,6.122000e-01,8.484743e+00
4.716667e+01,7.860000e-02,1.117000e-01,1.933000e-01,6.164000e-01,8.482338e+00
4.733333e+01,7.670000e-02,1.105000e-01,1.919000e-01,6.209000e-01,8.479205e+00
4.750000e+01,7.380000e-02,1.087000e-01,1.919000e-01,6.256000e-01,8.476312e+00
4.766667e+01,7.140000e-02,1.072000e-01,1.903000e-01,6.311000e-01,8.473584e+00
4.783333e+01,6.910000e-02,1.064000e-01,1.884000e-01,6.361000e-01,8.470909e+00
4.800000e+01,6.710000e-02,1.050000e-01,1.879000e-01,6.400000e-01,8.467627e+00
4.816667e+01,6.550000e-02,1.043000e-01,1.862000e-01,6.440000e-01,8.464038e+00
