Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,8.627131e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171624e-27
1.666667e-01,1.941388e-11,1.000000e+00,1.000000e+00,2.027886e-27,0.000000e+00,2.504631e-27,9.206457e-29,9.791982e-30,4.155726e-27
3.333333e-01,4.152773e-11,1.000000e+00,1.000000e+00,8.044244e-27,1.094519e-27,1.259983e-26,4.958084e-28,5.668863e-29,1.169339e-26
5.000000e-01,6.917663e-11,1.000000e+00,1.000000e+00,2.361655e-26,4.472982e-27,4.244565e-26,1.746981e-27,2.100644e-28,2.746907e-26
6.666667e-01,8.649159e-11,1.000000e+00,1.000000e+00,5.745940e-26,1.333806e-26,1.154647e-25,4.923760e-27,6.145454e-28,5.658373e-26
8.333333e-01,1.081390e-10,1.000000e+00,1.000000e+00,1.220604e-25,3.286030e-26,2.713331e-25,1.193985e-26,1.534158e-27,1.130202e-25
1.000000e+00,1.438310e-10,1.000000e+00,1.000000e+00,2.468642e-25,7.059571e-26,5.872143e-25,2.646276e-26,3.478698e-27,2.249240e-25
1.166667e+00,1.884557e-10,1.000000e+00,1.000000e+00,4.929477e-25,1.436851e-25,1.218319e-24,5.572695e-26,7.454729e-27,4.454067e-25
1.333333e+00,2.356214e-10,1.000000e+00,1.000000e+00,9.778806e-25,2.876732e-25,2.470894e-24,1.138804e-25,1.543078e-26,8.776037e-25
1.500000e+00,3.032172e-10,1.000000e+00,1.000000e+00,1.929533e-24,5.713609e-25,4.944430e-24,2.284377e-25,3.123207e-26,1.727233e-24
1.666667e+00,3.791012e-10,1.000000e+00,1.000000e+00,3.799634e-24,1.128230e-24,9.819993e-24,4.531232e-25,6.231213e-26,3.393944e-24
1.833333e+00,4.826012e-10,1.000000e+00,1.000000e+00,7.469564e-24,2.222506e-24,1.941554e-23,8.925905e-25,1.231499e-25,6.664981e-24
2.000000e+00,6.033747e-10,1.000000e+00,1.000000e+00,1.467194e-23,4.370146e-24,3.828651e-23,1.750865e-24,2.418735e-25,1.307956e-23
2.166667e+00,7.629984e-10,1.000000e+00,1.000000e+00,2.879831e-23,8.585067e-24,7.537489e-23,3.425396e-24,4.730546e-25,2.565790e-23
2.333333e+00,9.539396e-10,1.000000e+00,1.000000e+00,5.650003e-23,1.685243e-23,1.482368e-22,6.690508e-24,9.225204e-25,5.031370e-23
2.500000e+00,1.201290e-09,1.000000e+00,1.000000e+00,1.108052e-22,3.306515e-23,2.913254e-22,1.305435e-23,1.795338e-24,9.863604e-23
2.666667e+00,1.501911e-09,1.000000e+00,1.000000e+00,2.172423e-22,6.484887e-23,5.722484e-22,2.545419e-23,3.488680e-24,1.933211e-22
2.833333e+00,1.886389e-09,1.000000e+00,1.000000e+00,4.258121e-22,1.271458e-22,1.123643e-21,4.960995e-23,6.771372e-24,3.788233e-22
3.000000e+00,2.358453e-09,1.000000e+00,1.000000e+00,8.344502e-22,2.492233e-22,2.205690e-21,9.665973e-23,1.313100e-23,7.421931e-22
3.166667e+00,2.948649e-09,1.000000e+00,1.000000e+00,1.634943e-21,4.884068e-22,4.328686e-21,1.882906e-22,2.544457e-23,1.453883e-21
3.333333e+00,3.686536e-09,1.000000e+00,1.000000e+00,3.202833e-21,9.569581e-22,8.493350e-21,3.667275e-22,4.927411e-23,2.847617e-21
