Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.725426e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.343249e-27
1.666667e-01,4.745490e-11,1.000000e+00,1.000000e+00,4.055773e-27,0.000000e+00,5.009263e-27,1.841291e-28,1.958396e-29,9.514998e-27
3.333333e-01,5.933369e-11,1.000000e+00,1.000000e+00,1.817162e-26,2.189037e-27,2.776479e-26,1.086376e-27,1.241338e-28,2.147330e-26
5.000000e-01,9.143872e-11,1.000000e+00,1.000000e+00,4.479575e-26,1.007030e-26,8.465303e-26,3.517224e-27,4.233255e-28,4.653678e-26
6.666667e-01,1.315792e-10,1.000000e+00,1.000000e+00,9.935416e-26,2.549540e-26,2.113643e-25,9.160328e-27,1.146509e-27,9.667213e-26
8.333333e-01,1.645119e-10,1.000000e+00,1.000000e+00,2.090355e-25,5.723487e-26,4.783890e-25,2.133236e-26,2.750326e-27,1.933488e-25
1.000000e+00,2.229398e-10,1.000000e+00,1.000000e+00,4.224146e-25,1.212016e-25,1.018687e-24,4.632449e-26,6.108670e-27,3.852700e-25
1.166667e+00,2.873646e-10,1.000000e+00,1.000000e+00,8.441819e-25,2.460409e-25,2.099040e-24,9.655271e-26,1.294814e-26,7.621282e-25
1.333333e+00,3.592838e-10,1.000000e+00,1.000000e+00,1.673533e-24,4.927115e-25,4.242258e-24,1.961926e-25,2.663245e-26,1.501191e-24
1.500000e+00,4.491999e-10,1.000000e+00,1.000000e+00,3.300916e-24,9.779047e-25,8.473383e-24,3.922931e-25,5.370258e-26,2.951851e-24
1.666667e+00,5.616175e-10,1.000000e+00,1.000000e+00,6.494997e-24,1.930204e-24,1.680726e-23,7.765609e-25,1.068829e-25,5.798839e-24
1.833333e+00,7.021656e-10,1.000000e+00,1.000000e+00,1.276364e-23,3.799383e-24,3.320331e-23,1.527754e-24,2.109061e-25,1.138439e-23
2.000000e+00,8.778852e-10,1.000000e+00,1.000000e+00,2.506309e-23,7.467866e-24,6.543892e-23,2.994239e-24,4.138024e-25,2.233924e-23
2.166667e+00,1.106204e-09,1.000000e+00,1.000000e+00,4.918782e-23,1.466583e-23,1.287856e-22,5.854776e-24,8.087705e-25,4.382011e-23
2.333333e+00,1.383032e-09,1.000000e+00,1.000000e+00,9.649599e-23,2.878472e-23,2.532250e-22,1.143172e-23,1.576539e-24,8.592716e-23
2.500000e+00,1.737760e-09,1.000000e+00,1.000000e+00,1.892378e-22,5.647234e-23,4.975964e-22,2.230068e-23,3.067320e-24,1.684510e-22
2.666667e+00,2.172630e-09,1.000000e+00,1.000000e+00,3.710089e-22,1.107522e-22,9.773585e-22,4.347784e-23,5.959399e-24,3.301525e-22
2.833333e+00,2.724951e-09,1.000000e+00,1.000000e+00,7.272009e-22,2.171417e-22,1.919026e-21,8.473160e-23,1.156576e-23,6.469492e-22
3.000000e+00,3.406861e-09,1.000000e+00,1.000000e+00,1.425065e-21,4.256236e-22,3.766932e-21,1.650833e-22,2.242686e-23,1.267504e-21
3.166667e+00,4.259415e-09,1.000000e+00,1.000000e+00,2.792128e-21,8.340962e-22,7.392548e-21,3.215697e-22,4.345602e-23,2.482913e-21
3.333333e+00,5.333941e-09,1.000000e+00,1.000000e+00,5.469738e-21,1.634278e-21,1.450488e-20,6.263016e-22,8.415191e-23,4.863103e-21
3.500000e+00,6.668733e-09,1.000000e+00,1.000000e+00,1.071360e-20,3.201585e-21,2.845498e-20,1.219674e-21,1.628710e-22,9.523806e-21
3.666667e+00,8.337545e-09,1.000000e+00,1.000000e+00,2.098205e-20,6.271060e-21,5.581289e-20,2.375015e-21,3.150752e-22,1.864911e-20
3.833333e+00,1.042396e-08,1.000000e+00,1.000000e+00,4.108746e-20,1.228174e-20,1.094585e-19,4.624441e-21,6.092477e-22,3.651407e-20
4.000000e+00,1.304112e-08,1.000000e+00,1.000000e+00,8.044966e-20,2.405066e-20,2.146388e-19,9.003853e-21,1.177600e-21,7.148600e-20
4.166667e+00,1.631318e-08,1.000000e+00,1.000000e+00,1.575058e-19,4.709199e-20,4.208387e-19,1.752985e-20,2.275293e-21,1.399405e-19
4.333333e+00,2.039542e-08,1.000000e+00,1.000000e+00,3.083398e-19,9.219856e-20,8.250408e-19,3.412814e-20,4.394631e-21,2.739241e-19
4.500000e+00,2.549919e-08,1.000000e+00,1.000000e+00,6.035683e-19,1.804935e-19,1.617301e-18,6.644070e-20,8.485170e-21,5.361473e-19
4.666667e+00,3.188011e-08,1.000000e+00,1.000000e+00,1.181380e-18,3.533153e-19,3.170042e-18,1.293437e-19,1.637789e-20,1.049318e-18
4.833333e+00,3.985774e-08,1.000000e+00,1.000000e+00,2.312177e-18,6.915591e-19,6.212986e-18,2.517955e-19,3.160239e-20,2.053531e-18
5.000000e+00,4.983164e-08,1.000000e+00,1.000000e+00,4.525049e-18,1.353519e-18,1.217604e-17,4.901469e-19,6.094679e-20,4.018544e-18
5.166667e+00,6.230129e-08,1.000000e+00,1.000000e+00,8.855196e-18,2.648926e-18,2.392094e-17,9.472399e-19,1.132701e-19,7.868244e-18
5.333333e+00,7.789117e-08,1.000000e+00,1.000000e+00,1.733633e-17,5.183793e-18,4.711737e-17,1.815861e-18,2.021964e-19,1.541774e-17
5.500000e+00,9.739057e-08,1.000000e+00,1.000000e+00,3.396391e-17,1.014829e-17,9.286906e-17,3.471918e-18,3.571387e-19,3.023272e-17
5.666667e+00,1.217690e-07,9.999999e-01,1.000000e+00,6.658698e-17,1.988046e-17,1.830744e-16,6.635943e-18,6.305777e-19,5.933764e-17
5.833333e+00,1.522385e-07,9.999999e-01,1.000000e+00,1.306590e-16,3.897323e-17,3.608674e-16,1.270413e-17,1.122365e-18,1.165680e-16
6.000000e+00,1.903486e-07,9.999999e-01,1.000000e+00,2.566148e-16,7.646773e-17,7.125717e-16,2.410179e-17,1.966431e-18,2.311158e-16
6.166667e+00,2.379761e-07,9.999999e-01,1.000000e+00,5.077584e-16,1.501687e-16,1.414118e-15,4.520197e-17,3.400285e-18,4.724066e-16
6.333333e+00,2.975532e-07,9.999999e-01,1.000000e+00,1.030831e-15,2.969570e-16,2.845618e-15,8.539016e-17,5.935709e-18,9.626535e-16
6.500000e+00,3.720079e-07,9.999998e-01,1.000000e+00,2.098970e-15,6.015947e-16,5.770949e-15,1.642322e-16,1.055794e-17,1.927550e-15
6.666667e+00,4.650861e-07,9.999998e-01,1.000000e+00,4.217484e-15,1.224001e-15,1.166565e-14,3.200640e-16,1.930806e-17,3.848461e-15
6.833333e+00,5.814694e-07,9.999997e-01,1.000000e+00,8.431684e-15,2.461330e-15,2.346538e-14,6.303078e-16,3.634032e-17,7.707566e-15
7.000000e+00,7.269825e-07,9.999997e-01,1.000000e+00,1.688041e-14,4.923652e-15,4.710465e-14,1.249298e-15,6.937220e-17,1.518383e-14
7.166667e+00,9.088431e-07,9.999996e-01,1.000000e+00,3.336763e-14,9.857783e-15,9.388585e-14,2.476325e-15,1.330295e-16,2.944135e-14
7.333333e+00,1.136189e-06,9.999995e-01,1.000000e+00,6.496691e-14,1.950514e-14,1.850417e-13,4.889112e-15,2.568495e-16,5.723944e-14
7.500000e+00,1.420359e-06,9.999993e-01,1.000000e+00,1.263472e-13,3.803136e-14,3.623485e-13,9.599219e-15,4.975053e-16,1.116282e-13
