Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,8.627131e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203545e-27
3.333333e-01,2.804101e-11,1.000000e+00,1.000000e+00,2.083137e-27,0.000000e+00,2.565125e-27,9.475886e-29,1.075649e-29,5.467833e-27
5.000000e-01,5.231449e-11,1.000000e+00,1.000000e+00,1.033848e-26,1.124339e-27,1.547723e-26,6.014152e-28,7.163133e-29,1.492269e-26
6.666667e-01,6.540909e-11,1.000000e+00,1.000000e+00,3.016912e-26,5.714832e-27,5.359476e-26,2.181642e-27,2.695656e-28,3.163841e-26
8.333333e-01,9.040737e-11,1.000000e+00,1.000000e+00,6.742682e-26,1.702510e-26,1.395699e-25,5.937640e-27,7.557985e-28,6.496543e-26
1.000000e+00,1.216619e-10,1.000000e+00,1.000000e+00,1.407524e-25,3.874527e-26,3.196046e-25,1.404863e-26,1.831675e-27,1.307395e-25
1.166667e+00,1.693660e-10,1.000000e+00,1.000000e+00,2.853808e-25,8.160211e-26,6.850344e-25,3.077409e-26,4.088592e-27,2.615713e-25
1.333333e+00,2.117551e-10,1.000000e+00,1.000000e+00,5.725487e-25,1.661788e-25,1.418560e-24,6.452809e-26,8.695279e-27,5.167922e-25
1.500000e+00,2.647521e-10,1.000000e+00,1.000000e+00,1.134856e-24,3.340493e-25,2.873780e-24,1.315613e-25,1.790969e-26,1.017257e-24
1.666667e+00,3.310102e-10,1.000000e+00,1.000000e+00,2.237153e-24,6.630793e-25,5.745217e-24,2.635106e-25,3.612084e-26,1.999256e-24
1.833333e+00,4.138492e-10,1.000000e+00,1.000000e+00,4.399609e-24,1.308196e-24,1.139812e-23,5.220320e-25,7.185930e-26,3.925852e-24
2.000000e+00,5.260448e-10,1.000000e+00,1.000000e+00,8.642097e-24,2.573760e-24,2.251486e-23,1.027285e-24,1.416920e-25,7.705924e-24
2.166667e+00,6.576907e-10,1.000000e+00,1.000000e+00,1.696591e-23,5.056632e-24,4.436598e-23,2.013492e-24,2.777794e-25,1.511704e-23
2.333333e+00,8.309063e-10,1.000000e+00,1.000000e+00,3.328793e-23,9.928024e-24,8.729518e-23,3.936883e-24,5.424744e-25,2.964598e-23
2.500000e+00,1.038841e-09,1.000000e+00,1.000000e+00,6.528764e-23,1.948066e-23,1.716059e-22,7.686173e-24,1.056619e-24,5.811958e-23
