Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.242046e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425729e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.966474e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.970942e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.186702e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.345754e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.624396e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.101908e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.789540e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.515680e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.641683e-02,6.902666e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.714418e-02,1.354623e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.346100e-02,2.657373e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.369489e-01,5.211316e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.895692e-01,1.021703e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.537598e-01,2.002632e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.325551e-01,3.924544e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.297370e-01,7.689526e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.500224e-01,1.506402e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.992988e-01,2.950665e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.849174e-01,5.778866e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.116061e+00,1.131656e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.404202e+00,2.215846e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.763676e+00,4.338324e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.212403e+00,8.493079e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.772776e+00,1.662540e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.472790e+00,3.254206e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.347439e+00,6.369224e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.440468e+00,1.246517e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.806565e+00,2.439404e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.514097e+00,4.778727e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.064853e+01,9.369183e-14
5.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.331672e+01,1.838496e-13
5.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,1.665224e+01,3.610947e-13
6.000000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.082207e+01,7.098361e-13
6.166667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.603498e+01,1.413639e-12
6.333333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,3.255194e+01,2.921011e-12
6.500000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,4.069915e+01,5.920031e-12
6.666667e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,5.088442e+01,1.187601e-11
6.833333e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,6.361747e+01,2.363281e-11
7.000000e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,7.953539e+01,4.743533e-11
7.166667e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,9.944310e+01,9.258004e-11
7.333333e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,1.243420e+02,1.793191e-10
7.500000e+00,9.994980e-01,3.227079e-04,1.792822e-04,0.000000e+00,1.554647e+02,3.477876e-10
7.666667e+00,9.994622e-01,3.585643e-04,1.792822e-04,0.000000e+00,1.943659e+02,6.782698e-10
7.833333e+00,9.994263e-01,3.944207e-04,1.792822e-04,0.000000e+00,2.430159e+02,1.319269e-09
8.000000e+00,9.993904e-01,4.302772e-04,1.792822e-04,0.000000e+00,3.038171e+02,2.577349e-09
8.166667e+00,9.993187e-01,5.019900e-04,1.792822e-04,0.000000e+00,3.797997e+02,5.020409e-09
8.333333e+00,9.992470e-01,5.737029e-04,1.792822e-04,0.000000e+00,4.747462e+02,9.779229e-09
8.500000e+00,9.991753e-01,6.095593e-04,2.151386e-04,0.000000e+00,5.933762e+02,1.906721e-08
8.666667e+00,9.991394e-01,6.095593e-04,2.509950e-04,0.000000e+00,7.415753e+02,3.716549e-08
8.833333e+00,9.990677e-01,6.812722e-04,2.509950e-04,0.000000e+00,9.266845e+02,7.241535e-08
9.000000e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,1.157838e+03,1.409741e-07
9.166667e+00,9.987809e-01,8.964108e-04,3.227079e-04,0.000000e+00,1.446398e+03,2.742109e-07
9.333333e+00,9.987450e-01,8.605543e-04,3.944207e-04,0.000000e+00,1.806686e+03,5.328282e-07
9.500000e+00,9.986733e-01,9.322672e-04,3.944207e-04,0.000000e+00,2.256062e+03,1.033869e-06
9.666667e+00,9.986016e-01,1.003980e-03,3.944207e-04,0.000000e+00,2.816337e+03,2.002660e-06
9.833333e+00,9.985299e-01,1.075693e-03,3.944207e-04,0.000000e+00,3.514239e+03,3.870807e-06
1.000000e+01,9.984582e-01,1.147406e-03,3.944207e-04,0.000000e+00,4.382803e+03,7.461603e-06
1.016667e+01,9.982430e-01,1.362544e-03,3.944207e-04,0.000000e+00,5.462563e+03,1.433528e-05
1.033333e+01,9.980996e-01,1.505970e-03,3.944207e-04,0.000000e+00,6.803023e+03,2.742691e-05
1.050000e+01,9.980638e-01,1.505970e-03,4.302772e-04,0.000000e+00,8.464287e+03,5.220572e-05
1.066667e+01,9.979920e-01,1.541827e-03,4.661336e-04,0.000000e+00,1.051879e+04,9.874385e-05
1.083333e+01,9.977769e-01,1.649396e-03,5.737029e-04,0.000000e+00,1.305317e+04,1.853208e-04
1.100000e+01,9.975976e-01,1.828678e-03,5.737029e-04,0.000000e+00,1.616942e+04,3.445116e-04
1.116667e+01,9.975259e-01,1.792822e-03,6.812722e-04,0.000000e+00,1.998633e+04,6.330650e-04
1.133333e+01,9.973108e-01,1.900391e-03,7.888415e-04,0.000000e+00,2.463948e+04,1.147085e-03
1.150000e+01,9.972032e-01,2.007960e-03,7.888415e-04,0.000000e+00,3.028655e+04,2.043670e-03
1.166667e+01,9.969881e-01,2.115529e-03,8.964108e-04,0.000000e+00,3.708576e+04,3.568440e-03
1.183333e+01,9.968805e-01,2.151386e-03,9.681236e-04,0.000000e+00,4.520735e+04,6.084349e-03
1.200000e+01,9.968088e-01,2.043817e-03,1.147406e-03,0.000000e+00,5.481894e+04,1.008962e-02
1.216667e+01,9.965219e-01,2.223099e-03,1.254975e-03,0.000000e+00,6.607238e+04,1.620373e-02
1.233333e+01,9.964144e-01,2.223099e-03,1.362544e-03,0.000000e+00,7.908909e+04,2.509356e-02
1.250000e+01,9.961992e-01,2.330668e-03,1.470114e-03,0.000000e+00,9.396885e+04,3.731864e-02
1.266667e+01,9.959124e-01,2.509950e-03,1.577683e-03,0.000000e+00,1.106983e+05,5.310429e-02
1.283333e+01,9.957331e-01,2.617519e-03,1.649396e-03,0.000000e+00,1.292102e+05,7.210430e-02
1.300000e+01,9.954462e-01,2.832658e-03,1.721109e-03,0.000000e+00,1.493547e+05,9.326345e-02
1.316667e+01,9.953387e-01,2.868514e-03,1.792822e-03,0.000000e+00,1.709015e+05,1.148910e-01
1.333333e+01,9.950518e-01,3.011940e-03,1.936247e-03,0.000000e+00,1.935504e+05,1.349640e-01
1.350000e+01,9.948725e-01,3.119509e-03,2.007960e-03,0.000000e+00,2.169527e+05,1.515833e-01
1.366667e+01,9.945498e-01,3.334648e-03,2.079673e-03,3.585643e-05,2.407341e+05,1.633979e-01
1.383333e+01,9.943705e-01,3.442217e-03,2.151386e-03,3.585643e-05,2.645212e+05,9.470804e-02
1.400000e+01,9.942630e-01,3.442217e-03,2.258955e-03,3.585643e-05,2.423359e+05,5.782273e-02
1.416667e+01,9.942271e-01,3.370504e-03,2.366524e-03,3.585643e-05,2.223002e+05,3.912669e-02
1.433333e+01,9.941554e-01,3.334648e-03,2.474094e-03,3.585643e-05,2.042761e+05,3.103696e-02
1.450000e+01,9.939761e-01,3.478074e-03,2.509950e-03,3.585643e-05,1.881539e+05,2.929119e-02
1.466667e+01,9.937251e-01,3.621500e-03,2.617519e-03,3.585643e-05,1.738505e+05,3.145786e-02
1.483333e+01,9.935100e-01,3.621500e-03,2.832658e-03,3.585643e-05,1.613103e+05,3.612397e-02
1.500000e+01,9.933666e-01,3.478074e-03,3.119509e-03,3.585643e-05,1.510071e+05,4.245237e-02
1.516667e+01,9.932231e-01,3.513930e-03,3.227079e-03,3.585643e-05,1.425303e+05,4.993981e-02
1.533333e+01,9.931156e-01,3.478074e-03,3.370504e-03,3.585643e-05,1.359704e+05,5.828366e-02
1.550000e+01,9.928287e-01,3.693212e-03,3.442217e-03,3.585643e-05,1.314783e+05,6.730768e-02
1.566667e+01,9.925419e-01,3.836638e-03,3.585643e-03,3.585643e-05,1.296706e+05,7.692043e-02
1.583333e+01,9.922192e-01,3.980064e-03,3.764925e-03,3.585643e-05,1.304360e+05,8.709209e-02
1.600000e+01,9.920399e-01,4.123490e-03,3.800782e-03,3.585643e-05,1.340807e+05,9.784278e-02
1.616667e+01,9.919323e-01,3.980064e-03,4.051777e-03,3.585643e-05,1.410451e+05,1.092397e-01
1.633333e+01,9.917172e-01,3.980064e-03,4.266915e-03,3.585643e-05,1.519291e+05,1.214037e-01
1.650000e+01,9.915020e-01,3.980064e-03,4.482054e-03,3.585643e-05,1.673919e+05,1.345269e-01
1.666667e+01,9.913227e-01,3.980064e-03,4.661336e-03,3.585643e-05,1.882741e+05,1.489083e-01
1.683333e+01,9.911076e-01,4.087633e-03,4.768905e-03,3.585643e-05,2.155814e+05,1.650127e-01
1.700000e+01,9.908925e-01,4.231059e-03,4.840618e-03,3.585643e-05,2.504917e+05,1.835609e-01
1.716667e+01,9.907132e-01,4.302772e-03,4.948187e-03,3.585643e-05,2.943713e+05,2.056573e-01
1.733333e+01,9.906056e-01,4.410341e-03,4.948187e-03,3.585643e-05,3.489253e+05,2.329474e-01
1.750000e+01,9.904263e-01,4.517910e-03,5.019900e-03,3.585643e-05,4.157262e+05,2.677813e-01
1.766667e+01,9.901753e-01,4.625480e-03,5.163326e-03,3.585643e-05,4.966099e+05,3.133247e-01
1.783333e+01,9.900678e-01,4.589623e-03,5.270895e-03,7.171286e-05,5.936053e+05,3.735263e-01
1.800000e+01,9.898526e-01,4.625480e-03,5.450177e-03,7.171286e-05,7.084993e+05,4.399431e-01
1.816667e+01,9.895658e-01,4.876475e-03,5.450177e-03,1.075693e-04,8.243714e+05,5.300763e-01
1.833333e+01,9.893865e-01,5.019900e-03,5.486034e-03,1.075693e-04,9.601656e+05,6.357158e-01
1.850000e+01,9.893506e-01,4.876475e-03,5.665316e-03,1.075693e-04,1.101120e+06,7.671230e-01
1.866667e+01,9.891355e-01,4.948187e-03,5.808742e-03,1.075693e-04,1.262791e+06,9.206869e-01
1.883333e+01,9.889562e-01,4.948187e-03,5.988024e-03,1.075693e-04,1.445653e+06,1.090948e+00
1.900000e+01,9.886694e-01,5.235039e-03,5.916311e-03,1.792822e-04,1.649857e+06,1.271001e+00
1.916667e+01,9.885618e-01,5.199182e-03,6.023880e-03,2.151386e-04,1.875375e+06,1.314164e+00
1.933333e+01,9.883825e-01,5.199182e-03,6.203163e-03,2.151386e-04,2.042714e+06,1.334242e+00
1.950000e+01,9.882032e-01,5.378465e-03,6.203163e-03,2.151386e-04,2.186513e+06,1.418689e+00
1.966667e+01,9.879522e-01,5.557747e-03,6.274875e-03,2.151386e-04,2.357226e+06,1.540420e+00
1.983333e+01,9.877371e-01,5.521890e-03,6.525870e-03,2.151386e-04,2.555471e+06,1.684466e+00
2.000000e+01,9.873785e-01,5.557747e-03,6.848578e-03,2.151386e-04,2.782052e+06,1.843069e+00
2.016667e+01,9.871275e-01,5.701173e-03,6.956148e-03,2.151386e-04,3.038049e+06,2.013087e+00
2.033333e+01,9.868407e-01,5.772885e-03,7.135430e-03,2.509950e-04,3.324696e+06,2.194611e+00
2.050000e+01,9.865897e-01,5.737029e-03,7.386425e-03,2.868514e-04,3.643488e+06,2.324710e+00
2.066667e+01,9.862311e-01,5.916311e-03,7.565707e-03,2.868514e-04,3.959165e+06,2.465434e+00
2.083333e+01,9.859801e-01,6.023880e-03,7.673276e-03,3.227079e-04,4.286422e+06,2.648535e+00
2.100000e+01,9.857650e-01,6.059737e-03,7.852558e-03,3.227079e-04,4.650784e+06,2.807075e+00
2.116667e+01,9.855499e-01,6.059737e-03,7.995984e-03,3.944207e-04,5.017136e+06,3.029469e+00
2.133333e+01,9.853347e-01,6.059737e-03,8.139410e-03,4.661336e-04,5.449995e+06,3.211170e+00
2.150000e+01,9.851196e-01,6.203163e-03,8.139410e-03,5.378465e-04,5.831182e+06,3.458378e+00
2.166667e+01,9.847252e-01,6.382445e-03,8.318692e-03,5.737029e-04,6.176772e+06,3.699612e+00
2.183333e+01,9.844025e-01,6.597583e-03,8.426261e-03,5.737029e-04,6.521702e+06,4.002168e+00
2.200000e+01,9.840797e-01,6.776865e-03,8.533831e-03,6.095593e-04,6.902094e+06,4.384771e+00
2.216667e+01,9.837929e-01,6.956148e-03,8.641400e-03,6.095593e-04,7.348512e+06,4.746008e+00
2.233333e+01,9.835060e-01,7.063717e-03,8.748969e-03,6.812722e-04,7.821310e+06,5.170144e+00
2.250000e+01,9.831475e-01,7.207143e-03,8.928251e-03,7.171286e-04,8.361615e+06,5.551226e+00
2.266667e+01,9.828606e-01,7.386425e-03,8.964108e-03,7.888415e-04,8.915236e+06,5.980879e+00
2.283333e+01,9.824662e-01,7.493994e-03,9.143390e-03,8.964108e-04,9.525442e+06,6.331363e+00
2.300000e+01,9.820359e-01,7.852558e-03,9.143390e-03,9.681236e-04,1.013219e+07,6.599558e+00
2.316667e+01,9.818208e-01,7.816702e-03,9.322672e-03,1.039836e-03,1.068085e+07,6.889264e+00
2.333333e+01,9.814622e-01,7.924271e-03,9.466098e-03,1.147406e-03,1.124283e+07,7.188879e+00
2.350000e+01,9.811754e-01,8.067697e-03,9.501954e-03,1.254975e-03,1.180187e+07,7.617615e+00
2.366667e+01,9.806734e-01,8.318692e-03,9.681236e-03,1.326688e-03,1.237009e+07,8.017788e+00
2.383333e+01,9.803148e-01,8.354548e-03,9.968088e-03,1.362544e-03,1.292022e+07,8.390690e+00
2.400000e+01,9.799204e-01,8.713113e-03,9.824662e-03,1.541827e-03,1.348804e+07,8.909354e+00
2.416667e+01,9.795977e-01,8.892395e-03,9.824662e-03,1.685252e-03,1.417127e+07,9.271511e+00
2.433333e+01,9.790598e-01,9.250959e-03,9.860518e-03,1.828678e-03,1.475758e+07,9.721797e+00
2.450000e+01,9.788806e-01,9.143390e-03,1.003980e-02,1.936247e-03,1.529247e+07,1.007680e+01
2.466667e+01,9.785579e-01,9.358528e-03,1.011151e-02,1.972104e-03,1.584175e+07,1.053394e+01
2.483333e+01,9.784861e-01,9.179246e-03,1.025494e-02,2.079673e-03,1.643545e+07,1.113900e+01
2.500000e+01,9.778766e-01,9.609523e-03,1.014737e-02,2.366524e-03,1.712574e+07,1.174092e+01
2.516667e+01,9.775539e-01,9.752949e-03,1.021908e-02,2.474094e-03,1.785359e+07,1.207553e+01
2.533333e+01,9.771236e-01,9.896375e-03,1.032665e-02,2.653376e-03,1.836739e+07,1.262551e+01
2.550000e+01,9.765858e-01,1.014737e-02,1.043422e-02,2.832658e-03,1.895886e+07,1.307214e+01
2.566667e+01,9.760479e-01,1.054179e-02,1.043422e-02,2.976084e-03,1.945160e+07,1.349176e+01
2.583333e+01,9.757252e-01,1.047008e-02,1.068522e-02,3.119509e-03,1.985535e+07,1.397413e+01
2.600000e+01,9.753666e-01,1.064936e-02,1.068522e-02,3.298792e-03,2.024823e+07,1.454158e+01
2.616667e+01,9.750081e-01,1.061350e-02,1.093621e-02,3.442217e-03,2.061059e+07,1.510924e+01
2.633333e+01,9.746136e-01,1.079279e-02,1.093621e-02,3.657356e-03,2.094373e+07,1.574131e+01
2.650000e+01,9.742551e-01,1.086450e-02,1.118721e-02,3.693212e-03,2.127265e+07,1.638846e+01
2.666667e+01,9.737172e-01,1.104378e-02,1.140235e-02,3.836638e-03,2.150085e+07,1.722766e+01
2.683333e+01,9.735021e-01,1.090035e-02,1.165334e-02,3.944207e-03,2.182179e+07,1.795756e+01
2.700000e+01,9.727850e-01,1.136649e-02,1.179677e-02,4.051777e-03,2.210141e+07,1.876572e+01
2.716667e+01,9.725698e-01,1.122306e-02,1.208362e-02,4.123490e-03,2.240492e+07,1.959014e+01
2.733333e+01,9.721396e-01,1.122306e-02,1.229876e-02,4.338628e-03,2.271857e+07,2.053454e+01
