Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.242050e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.426518e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.969725e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.980310e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.189021e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.351038e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.635845e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.125923e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.794470e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.525654e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.922637e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.302762e-02,1.358592e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.144443e-02,2.665220e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.168494e-01,5.226766e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.712199e-01,1.024735e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.370083e-01,2.008567e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.172623e-01,3.936136e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.157758e-01,7.712127e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.372769e-01,1.510802e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.876631e-01,2.959219e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.742950e-01,5.795475e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.106363e+00,1.134877e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.395349e+00,2.222086e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.755594e+00,4.350403e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.205024e+00,8.516436e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.766040e+00,1.667052e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.466641e+00,3.262917e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.341825e+00,6.386025e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.435343e+00,1.249755e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.801886e+00,2.445635e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.509826e+00,4.789638e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.064463e+01,9.387273e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.331316e+01,1.841448e-13
5.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.664899e+01,3.615811e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.081910e+01,7.106571e-13
6.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.603227e+01,1.415054e-12
6.333333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,3.254946e+01,2.923500e-12
6.500000e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,4.069690e+01,5.924600e-12
6.666667e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,5.088236e+01,1.188447e-11
6.833333e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,6.362112e+01,2.364905e-11
7.000000e+00,9.994622e-01,3.944207e-04,1.434257e-04,0.000000e+00,7.954565e+01,4.758120e-11
7.166667e+00,9.993904e-01,4.661336e-04,1.434257e-04,0.000000e+00,9.945247e+01,9.273363e-11
7.333333e+00,9.993546e-01,4.302772e-04,2.151386e-04,0.000000e+00,1.243481e+02,1.794637e-10
7.500000e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,1.554672e+02,3.479562e-10
7.666667e+00,9.992829e-01,5.019900e-04,2.151386e-04,0.000000e+00,1.943743e+02,6.785225e-10
7.833333e+00,9.992470e-01,5.378465e-04,2.151386e-04,0.000000e+00,2.430032e+02,1.319676e-09
8.000000e+00,9.992112e-01,5.019900e-04,2.868514e-04,0.000000e+00,3.037800e+02,2.578102e-09
8.166667e+00,9.991753e-01,5.019900e-04,3.227079e-04,0.000000e+00,3.797340e+02,5.021774e-09
8.333333e+00,9.991753e-01,4.661336e-04,3.585643e-04,0.000000e+00,4.747321e+02,9.781658e-09
8.500000e+00,9.990319e-01,6.095593e-04,3.585643e-04,0.000000e+00,5.934536e+02,1.907160e-08
8.666667e+00,9.988885e-01,7.529850e-04,3.585643e-04,0.000000e+00,7.417633e+02,3.717384e-08
8.833333e+00,9.987450e-01,7.888415e-04,4.661336e-04,0.000000e+00,9.269973e+02,7.242633e-08
9.000000e+00,9.986733e-01,8.605543e-04,4.661336e-04,0.000000e+00,1.158297e+03,1.409999e-07
9.166667e+00,9.985657e-01,9.322672e-04,5.019900e-04,0.000000e+00,1.447142e+03,2.742617e-07
9.333333e+00,9.984582e-01,1.003980e-03,5.378465e-04,0.000000e+00,1.807574e+03,5.329221e-07
9.500000e+00,9.984223e-01,1.039836e-03,5.378465e-04,0.000000e+00,2.257153e+03,1.034040e-06
9.666667e+00,9.983506e-01,1.039836e-03,6.095593e-04,0.000000e+00,2.817580e+03,2.002971e-06
9.833333e+00,9.982789e-01,1.039836e-03,6.812722e-04,0.000000e+00,3.515683e+03,3.871383e-06
1.000000e+01,9.981355e-01,1.039836e-03,8.246979e-04,0.000000e+00,4.384522e+03,7.462681e-06
1.016667e+01,9.980638e-01,1.111549e-03,8.246979e-04,0.000000e+00,5.464668e+03,1.433731e-05
1.033333e+01,9.978845e-01,1.183262e-03,9.322672e-04,0.000000e+00,6.805704e+03,2.743075e-05
1.050000e+01,9.978486e-01,1.183262e-03,9.681236e-04,0.000000e+00,8.467683e+03,5.221297e-05
1.066667e+01,9.977410e-01,1.219119e-03,1.039836e-03,0.000000e+00,1.052315e+04,9.875758e-05
1.083333e+01,9.977052e-01,1.254975e-03,1.039836e-03,0.000000e+00,1.305860e+04,1.853467e-04
1.100000e+01,9.976335e-01,1.254975e-03,1.111549e-03,0.000000e+00,1.617618e+04,3.445603e-04
1.116667e+01,9.975618e-01,1.326688e-03,1.111549e-03,0.000000e+00,1.999472e+04,6.331561e-04
1.133333e+01,9.974183e-01,1.362544e-03,1.219119e-03,0.000000e+00,2.465003e+04,1.147254e-03
1.150000e+01,9.973466e-01,1.434257e-03,1.219119e-03,0.000000e+00,3.029333e+04,2.043981e-03
1.166667e+01,9.972749e-01,1.470114e-03,1.254975e-03,0.000000e+00,3.708907e+04,3.569003e-03
1.183333e+01,9.971673e-01,1.541827e-03,1.290832e-03,0.000000e+00,4.520676e+04,6.085358e-03
1.200000e+01,9.968805e-01,1.721109e-03,1.398401e-03,0.000000e+00,5.481381e+04,1.009140e-02
1.216667e+01,9.967729e-01,1.756965e-03,1.470114e-03,0.000000e+00,6.606195e+04,1.620682e-02
1.233333e+01,9.965936e-01,1.936247e-03,1.470114e-03,0.000000e+00,7.907511e+04,2.509883e-02
1.250000e+01,9.960199e-01,2.509950e-03,1.470114e-03,0.000000e+00,9.392370e+04,3.732747e-02
1.266667e+01,9.958407e-01,2.581663e-03,1.577683e-03,0.000000e+00,1.106163e+05,5.311886e-02
1.283333e+01,9.956972e-01,2.725089e-03,1.577683e-03,0.000000e+00,1.290844e+05,7.212794e-02
1.300000e+01,9.954821e-01,2.868514e-03,1.649396e-03,0.000000e+00,1.491760e+05,9.330134e-02
1.316667e+01,9.954104e-01,2.760945e-03,1.828678e-03,0.000000e+00,1.706581e+05,1.149509e-01
1.333333e+01,9.952670e-01,2.904371e-03,1.792822e-03,3.585643e-05,1.932539e+05,1.350577e-01
1.350000e+01,9.951235e-01,2.976084e-03,1.864534e-03,3.585643e-05,2.165893e+05,7.706745e-02
1.366667e+01,9.948725e-01,3.227079e-03,1.864534e-03,3.585643e-05,1.981559e+05,4.552991e-02
1.383333e+01,9.945498e-01,3.513930e-03,1.900391e-03,3.585643e-05,1.814610e+05,2.908406e-02
1.400000e+01,9.944781e-01,3.478074e-03,2.007960e-03,3.585643e-05,1.663598e+05,2.142212e-02
1.416667e+01,9.942988e-01,3.621500e-03,2.043817e-03,3.585643e-05,1.527485e+05,1.901567e-02
1.433333e+01,9.941913e-01,3.657356e-03,2.115529e-03,3.585643e-05,1.405419e+05,1.986499e-02
1.450000e+01,9.940837e-01,3.549787e-03,2.330668e-03,3.585643e-05,1.296715e+05,2.281699e-02
1.466667e+01,9.938686e-01,3.657356e-03,2.438237e-03,3.585643e-05,1.200892e+05,2.719396e-02
1.483333e+01,9.937610e-01,3.693212e-03,2.509950e-03,3.585643e-05,1.117692e+05,3.259123e-02
1.500000e+01,9.935100e-01,3.764925e-03,2.689232e-03,3.585643e-05,1.047065e+05,3.876623e-02
1.516667e+01,9.934741e-01,3.764925e-03,2.725089e-03,3.585643e-05,9.892387e+04,4.557719e-02
1.533333e+01,9.933666e-01,3.764925e-03,2.832658e-03,3.585643e-05,9.467506e+04,5.294854e-02
1.550000e+01,9.932231e-01,3.872495e-03,2.868514e-03,3.585643e-05,9.188097e+04,6.085121e-02
1.566667e+01,9.929004e-01,4.195202e-03,2.868514e-03,3.585643e-05,9.068242e+04,6.929080e-02
1.583333e+01,9.927211e-01,4.195202e-03,3.047797e-03,3.585643e-05,9.127200e+04,7.830040e-02
1.600000e+01,9.925777e-01,4.231059e-03,3.155366e-03,3.585643e-05,9.390514e+04,8.793650e-02
1.616667e+01,9.922909e-01,4.338628e-03,3.334648e-03,3.585643e-05,9.895593e+04,9.827715e-02
1.633333e+01,9.920757e-01,4.553767e-03,3.334648e-03,3.585643e-05,1.068085e+05,1.094228e-01
1.650000e+01,9.919682e-01,4.517910e-03,3.478074e-03,3.585643e-05,1.179952e+05,1.215007e-01
1.666667e+01,9.917530e-01,4.661336e-03,3.549787e-03,3.585643e-05,1.331718e+05,1.346744e-01
1.683333e+01,9.914303e-01,4.804762e-03,3.729069e-03,3.585643e-05,1.531476e+05,1.491630e-01
1.700000e+01,9.912869e-01,4.840618e-03,3.836638e-03,3.585643e-05,1.789566e+05,1.652725e-01
1.716667e+01,9.907490e-01,5.306752e-03,3.908351e-03,3.585643e-05,2.117389e+05,1.834482e-01
1.733333e+01,9.905339e-01,5.378465e-03,4.051777e-03,3.585643e-05,2.529011e+05,2.043547e-01
1.750000e+01,9.903905e-01,5.378465e-03,4.195202e-03,3.585643e-05,3.040930e+05,2.289880e-01
1.766667e+01,9.902112e-01,5.450177e-03,4.302772e-03,3.585643e-05,3.672214e+05,2.588225e-01
1.783333e+01,9.898885e-01,5.557747e-03,4.517910e-03,3.585643e-05,4.444462e+05,2.959779e-01
1.800000e+01,9.896733e-01,5.665316e-03,4.625480e-03,3.585643e-05,5.382107e+05,3.433787e-01
1.816667e+01,9.895299e-01,5.701173e-03,4.733049e-03,3.585643e-05,6.512229e+05,4.048520e-01
1.833333e+01,9.892072e-01,5.808742e-03,4.948187e-03,3.585643e-05,7.861200e+05,4.851091e-01
1.850000e+01,9.889921e-01,5.916311e-03,5.055757e-03,3.585643e-05,9.457006e+05,5.895456e-01
1.866667e+01,9.887769e-01,5.916311e-03,5.235039e-03,7.171286e-05,1.132713e+06,7.238278e-01
1.883333e+01,9.885618e-01,6.023880e-03,5.306752e-03,1.075693e-04,1.349726e+06,8.300027e-01
1.900000e+01,9.883825e-01,6.059737e-03,5.450177e-03,1.075693e-04,1.561991e+06,9.622660e-01
1.916667e+01,9.882391e-01,5.988024e-03,5.557747e-03,2.151386e-04,1.781024e+06,1.154170e+00
1.933333e+01,9.879881e-01,6.131450e-03,5.665316e-03,2.151386e-04,2.035534e+06,1.280455e+00
1.950000e+01,9.877730e-01,6.167306e-03,5.844598e-03,2.151386e-04,2.239800e+06,1.478316e+00
1.966667e+01,9.874502e-01,6.418301e-03,5.880455e-03,2.509950e-04,2.479818e+06,1.725792e+00
1.983333e+01,9.872351e-01,6.418301e-03,6.095593e-03,2.509950e-04,2.760356e+06,1.929795e+00
2.000000e+01,9.870200e-01,6.597583e-03,6.059737e-03,3.227079e-04,3.032887e+06,2.187248e+00
2.016667e+01,9.868765e-01,6.669296e-03,6.131450e-03,3.227079e-04,3.346074e+06,2.315550e+00
2.033333e+01,9.866614e-01,6.812722e-03,6.167306e-03,3.585643e-04,3.611613e+06,2.523152e+00
2.050000e+01,9.863746e-01,6.884435e-03,6.382445e-03,3.585643e-04,3.922376e+06,2.717541e+00
2.066667e+01,9.860160e-01,7.207143e-03,6.382445e-03,3.944207e-04,4.244544e+06,2.950584e+00
2.083333e+01,9.856574e-01,7.493994e-03,6.346588e-03,5.019900e-04,4.612747e+06,3.150315e+00
2.100000e+01,9.854064e-01,7.601563e-03,6.454158e-03,5.378465e-04,4.979197e+06,3.312658e+00
2.116667e+01,9.851913e-01,7.601563e-03,6.633440e-03,5.737029e-04,5.310852e+06,3.495858e+00
2.133333e+01,9.850837e-01,7.493994e-03,6.812722e-03,6.095593e-04,5.646783e+06,3.736016e+00
2.150000e+01,9.847610e-01,7.529850e-03,7.027860e-03,6.812722e-04,5.988459e+06,4.011700e+00
2.166667e+01,9.845459e-01,7.493994e-03,7.207143e-03,7.529850e-04,6.339784e+06,4.293513e+00
2.183333e+01,9.843307e-01,7.565707e-03,7.314712e-03,7.888415e-04,6.684607e+06,4.570747e+00
2.200000e+01,9.840439e-01,7.673276e-03,7.422281e-03,8.605543e-04,6.994626e+06,4.920169e+00
2.216667e+01,9.836495e-01,7.816702e-03,7.637420e-03,8.964108e-04,7.316654e+06,5.228584e+00
2.233333e+01,9.831475e-01,7.960128e-03,7.888415e-03,1.003980e-03,7.610856e+06,5.595364e+00
2.250000e+01,9.828248e-01,8.031841e-03,8.139410e-03,1.003980e-03,7.922596e+06,5.835433e+00
2.266667e+01,9.825021e-01,8.175266e-03,8.282836e-03,1.039836e-03,8.164750e+06,6.245413e+00
2.283333e+01,9.820718e-01,8.354548e-03,8.426261e-03,1.147406e-03,8.519470e+06,6.701433e+00
2.300000e+01,9.814264e-01,8.820682e-03,8.533831e-03,1.219119e-03,8.915428e+06,7.066999e+00
2.316667e+01,9.811395e-01,8.999964e-03,8.641400e-03,1.219119e-03,9.300050e+06,7.418395e+00
2.333333e+01,9.809602e-01,8.856538e-03,8.928251e-03,1.254975e-03,9.662722e+06,7.904653e+00
2.350000e+01,9.805300e-01,8.964108e-03,9.179246e-03,1.326688e-03,1.010377e+07,8.407767e+00
2.366667e+01,9.802431e-01,8.964108e-03,9.322672e-03,1.470114e-03,1.059135e+07,8.940532e+00
2.383333e+01,9.797770e-01,9.215103e-03,9.501954e-03,1.505970e-03,1.110984e+07,9.289205e+00
2.400000e+01,9.796335e-01,9.179246e-03,9.573667e-03,1.613539e-03,1.152832e+07,9.746722e+00
2.416667e+01,9.794184e-01,9.071677e-03,9.896375e-03,1.613539e-03,1.204323e+07,1.019164e+01
2.433333e+01,9.791316e-01,8.999964e-03,1.018323e-02,1.685252e-03,1.251237e+07,1.083027e+01
2.450000e+01,9.787013e-01,9.286816e-03,1.025494e-02,1.756965e-03,1.311075e+07,1.149958e+01
2.466667e+01,9.784861e-01,9.358528e-03,1.014737e-02,2.007960e-03,1.374457e+07,1.225071e+01
2.483333e+01,9.782351e-01,9.322672e-03,1.036251e-02,2.079673e-03,1.441021e+07,1.283269e+01
2.500000e+01,9.779842e-01,9.322672e-03,1.043422e-02,2.258955e-03,1.499133e+07,1.361212e+01
2.516667e+01,9.777690e-01,9.250959e-03,1.064936e-02,2.330668e-03,1.568422e+07,1.426852e+01
2.533333e+01,9.772670e-01,9.573667e-03,1.068522e-02,2.474094e-03,1.627201e+07,1.511816e+01
2.550000e+01,9.769085e-01,9.681236e-03,1.079279e-02,2.617519e-03,1.690711e+07,1.598347e+01
2.566667e+01,9.764065e-01,9.824662e-03,1.111549e-02,2.653376e-03,1.750208e+07,1.683288e+01
2.583333e+01,9.757969e-01,9.932231e-03,1.158163e-02,2.689232e-03,1.807748e+07,1.791252e+01
2.600000e+01,9.753308e-01,9.968088e-03,1.186848e-02,2.832658e-03,1.879640e+07,1.909623e+01
2.616667e+01,9.748646e-01,1.011151e-02,1.208362e-02,2.940227e-03,1.964255e+07,2.018264e+01
2.633333e+01,9.744344e-01,1.025494e-02,1.219119e-02,3.119509e-03,2.046029e+07,2.124806e+01
2.650000e+01,9.739324e-01,1.064936e-02,1.219119e-02,3.227079e-03,2.128262e+07,2.221406e+01
2.666667e+01,9.735738e-01,1.064936e-02,1.237047e-02,3.406361e-03,2.214818e+07,2.329974e+01
2.683333e+01,9.732511e-01,1.064936e-02,1.251389e-02,3.585643e-03,2.297619e+07,2.432621e+01
2.700000e+01,9.728567e-01,1.086450e-02,1.244218e-02,3.836638e-03,2.370061e+07,2.528162e+01
2.716667e+01,9.726057e-01,1.086450e-02,1.258561e-02,3.944207e-03,2.433586e+07,2.623789e+01
2.733333e+01,9.720320e-01,1.107964e-02,1.287246e-02,4.015920e-03,2.480464e+07,2.740108e+01
