Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.666667e-01,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.333333e-01,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.000000e-01,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.666667e-01,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
8.333333e-01,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.000000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.166667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.333333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.500000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.666667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
1.833333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.000000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.166667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.333333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.500000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.666667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
2.833333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.000000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.166667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.333333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.500000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.666667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
3.833333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.000000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.166667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.333333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.500000e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.666667e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
4.833333e+00,1.128379e+00,0.000000e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.000000e+00,1.128379e+00,1.128379e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.166667e+00,1.128379e+00,1.128379e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.333333e+00,1.128379e+00,1.128379e+00,0.000000e+00,1.000000e-05,0.000000e+00
5.500000e+00,1.595769e+00,1.128379e+00,0.000000e+00,1.000000e-05,1.929425e-05
5.666667e+00,2.256758e+00,1.128379e+00,0.000000e+00,1.000000e-05,2.359485e-05
5.833333e+00,2.523133e+00,1.128379e+00,0.000000e+00,1.000000e-05,8.051393e-06
6.000000e+00,3.191538e+00,1.128379e+00,0.000000e+00,1.000000e-05,1.745056e-05
6.166667e+00,3.742410e+00,1.128379e+00,0.000000e+00,1.000000e-05,1.303714e-05
6.333333e+00,4.068429e+00,1.128379e+00,0.000000e+00,1.000000e-05,6.632430e-06
6.500000e+00,4.068429e+00,1.128379e+00,0.000000e+00,1.000000e-05,0.000000e+00
6.666667e+00,4.652426e+00,1.128379e+00,0.000000e+00,1.000000e-05,8.021165e-06
6.833333e+00,5.046265e+00,1.595769e+00,0.000000e+00,1.000000e-05,4.732095e-06
7.000000e+00,5.046265e+00,1.595769e+00,0.000000e+00,1.000000e-05,0.000000e+00
7.166667e+00,5.411516e+00,1.595769e+00,0.000000e+00,1.000000e-05,2.965369e-06
7.333333e+00,5.753627e+00,1.595769e+00,0.000000e+00,1.000000e-05,2.357099e-06
7.500000e+00,5.970821e+00,1.595769e+00,0.000000e+00,1.000000e-05,1.251243e-06
7.666667e+00,6.383076e+00,1.954410e+00,0.000000e+00,1.000000e-05,1.995247e-06
7.833333e+00,6.675581e+00,1.954410e+00,0.000000e+00,1.000000e-05,1.194220e-06
8.000000e+00,7.046726e+00,2.523133e+00,0.000000e+00,1.000000e-05,1.271516e-06
8.166667e+00,7.312733e+00,2.763953e+00,0.000000e+00,1.000000e-05,7.619274e-07
8.333333e+00,7.484821e+00,3.385138e+00,0.000000e+00,1.000000e-05,4.059860e-07
8.500000e+00,7.978846e+00,3.908820e+00,0.000000e+00,1.000000e-05,9.737835e-07
8.666667e+00,8.291860e+00,4.068429e+00,0.000000e+00,1.000000e-05,5.191686e-07
8.833333e+00,8.593480e+00,4.222008e+00,0.000000e+00,1.000000e-05,4.152268e-07
9.000000e+00,8.812923e+00,4.513517e+00,0.000000e+00,1.000000e-05,2.491314e-07
9.166667e+00,9.236182e+00,4.513517e+00,0.000000e+00,1.000000e-05,3.987437e-07
9.333333e+00,9.901487e+00,4.787307e+00,0.000000e+00,1.000000e-05,5.320277e-07
9.500000e+00,1.021791e+01,4.787307e+00,0.000000e+00,1.000000e-05,2.130152e-07
9.666667e+00,1.046416e+01,4.918491e+00,0.000000e+00,1.000000e-05,1.364940e-07
9.833333e+00,1.088169e+01,5.411516e+00,0.000000e+00,1.000000e-05,1.914229e-07
1.000000e+01,1.134007e+01,5.527906e+00,0.000000e+00,1.000000e-05,1.754189e-07
1.016667e+01,1.172646e+01,5.641896e+00,0.000000e+00,1.000000e-05,1.231413e-07
1.033333e+01,1.183454e+01,5.753627e+00,0.000000e+00,1.000000e-05,2.824756e-08
1.050000e+01,1.210052e+01,5.863230e+00,0.000000e+00,1.000000e-05,5.675501e-08
1.066667e+01,1.241217e+01,6.076508e+00,0.000000e+00,1.000000e-05,5.480291e-08
1.083333e+01,1.281592e+01,6.180387e+00,0.000000e+00,1.000000e-05,5.888641e-08
1.100000e+01,1.335116e+01,6.482045e+00,0.000000e+00,1.000000e-05,6.537144e-08
1.116667e+01,1.381977e+01,6.770275e+00,0.000000e+00,1.000000e-05,4.808433e-08
1.133333e+01,1.422832e+01,6.863663e+00,0.000000e+00,1.000000e-05,3.510664e-08
1.150000e+01,1.462547e+01,7.046726e+00,0.000000e+00,1.000000e-05,2.856879e-08
1.166667e+01,1.488434e+01,7.225152e+00,0.000000e+00,1.000000e-05,1.555698e-08
1.183333e+01,1.522267e+01,7.653040e+00,0.000000e+00,1.000000e-05,1.701928e-08
1.200000e+01,1.559451e+01,7.898654e+00,0.000000e+00,1.000000e-05,1.579242e-08
1.216667e+01,1.603728e+01,8.667245e+00,0.000000e+00,1.000000e-05,1.601706e-08
1.233333e+01,1.646815e+01,9.097284e+00,0.000000e+00,1.000000e-05,1.338253e-08
1.250000e+01,1.700075e+01,9.440697e+00,0.000000e+00,1.000000e-05,1.434127e-08
1.266667e+01,1.737118e+01,9.507892e+00,0.000000e+00,1.000000e-05,8.698173e-09
1.283333e+01,1.776973e+01,9.772050e+00,0.000000e+00,1.000000e-05,8.199255e-09
1.300000e+01,1.798340e+01,1.002925e+01,0.000000e+00,1.000000e-05,3.869660e-09
1.316667e+01,1.840331e+01,1.040314e+01,0.000000e+00,1.000000e-05,6.764960e-09
1.333333e+01,1.864388e+01,1.046416e+01,0.000000e+00,1.000000e-05,3.484785e-09
1.350000e+01,1.924871e+01,1.076405e+01,0.000000e+00,1.000000e-05,7.994868e-09
1.366667e+01,1.947884e+01,1.111325e+01,0.000000e+00,1.000000e-05,2.801652e-09
1.383333e+01,2.002674e+01,1.139607e+01,0.000000e+00,1.000000e-05,6.189907e-09
1.400000e+01,2.046694e+01,1.188821e+01,0.000000e+00,1.000000e-05,4.680493e-09
1.416667e+01,2.074500e+01,1.230916e+01,0.000000e+00,1.000000e-05,2.786571e-09
1.433333e+01,2.101937e+01,1.256510e+01,0.000000e+00,1.000000e-05,2.601211e-09
1.450000e+01,2.132010e+01,1.291489e+01,0.000000e+00,1.000000e-05,2.717645e-09
1.466667e+01,2.152810e+01,1.320734e+01,0.000000e+00,1.000000e-05,1.800354e-09
1.483333e+01,2.185097e+01,1.358748e+01,1.128379e+00,1.000000e-05,2.692540e-09
1.500000e+01,2.239769e+01,1.377362e+01,1.128379e+00,1.000000e-05,4.448558e-09
1.516667e+01,2.293137e+01,1.391159e+01,1.128379e+00,1.000000e-05,4.803296e-09
1.533333e+01,2.315240e+01,1.453815e+01,1.128379e+00,1.000000e-05,2.172307e-09
1.550000e+01,2.342576e+01,1.509668e+01,1.128379e+00,1.000000e-05,2.897410e-09
1.566667e+01,2.364217e+01,1.538904e+01,1.128379e+00,1.000000e-05,2.452080e-09
1.583333e+01,2.409559e+01,1.559451e+01,1.128379e+00,1.000000e-05,5.453251e-09
1.600000e+01,2.448869e+01,1.571650e+01,1.128379e+00,1.000000e-05,4.965750e-09
1.616667e+01,2.484997e+01,1.619529e+01,1.128379e+00,1.000000e-05,4.705283e-09
1.633333e+01,2.525654e+01,1.650676e+01,1.128379e+00,1.000000e-05,5.356468e-09
1.650000e+01,2.545739e+01,1.666032e+01,1.128379e+00,1.000000e-05,2.611164e-09
