Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.241029e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425747e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.967147e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.973533e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187428e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.347521e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.628376e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.110462e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791324e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.519327e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.910019e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.356091e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.660283e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.217056e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022831e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.004838e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.928851e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.697913e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.508032e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.953827e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.784991e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.132840e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.218133e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.342734e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.501573e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.664173e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.257344e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.177046e+00,6.375245e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.546140e+00,1.247671e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.164264e+00,2.441611e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.101878e+00,4.782386e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.446359e+00,9.374658e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.130630e+01,1.839264e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.481688e+01,3.611977e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.914653e+01,7.099698e-13
6.166667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,2.450534e+01,1.413800e-12
6.333333e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,3.115549e+01,2.920869e-12
6.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,3.942873e+01,5.918613e-12
6.666667e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,4.973015e+01,1.187254e-11
6.833333e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,6.257062e+01,2.362575e-11
7.000000e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,7.858835e+01,4.741958e-11
7.166667e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,9.858069e+01,9.255206e-11
7.333333e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,1.235439e+02,1.792669e-10
7.500000e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.547225e+02,3.476860e-10
7.666667e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.936714e+02,6.780706e-10
7.833333e+00,9.993904e-01,4.661336e-04,1.434257e-04,0.000000e+00,2.423497e+02,1.318877e-09
8.000000e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,3.031685e+02,2.576586e-09
8.166667e+00,9.992470e-01,5.737029e-04,1.792822e-04,0.000000e+00,3.792581e+02,5.018909e-09
8.333333e+00,9.992470e-01,5.378465e-04,2.151386e-04,0.000000e+00,4.743148e+02,9.776241e-09
8.500000e+00,9.991753e-01,6.095593e-04,2.151386e-04,0.000000e+00,5.930747e+02,1.906122e-08
8.666667e+00,9.990677e-01,6.812722e-04,2.509950e-04,0.000000e+00,7.414419e+02,3.715347e-08
8.833333e+00,9.989243e-01,7.888415e-04,2.868514e-04,0.000000e+00,9.267346e+02,7.239145e-08
9.000000e+00,9.988167e-01,8.964108e-04,2.868514e-04,0.000000e+00,1.158102e+03,1.409273e-07
9.166667e+00,9.987092e-01,1.003980e-03,2.868514e-04,0.000000e+00,1.446921e+03,2.741209e-07
9.333333e+00,9.985299e-01,1.111549e-03,3.585643e-04,0.000000e+00,1.807318e+03,5.326567e-07
9.500000e+00,9.984582e-01,1.183262e-03,3.585643e-04,0.000000e+00,2.256829e+03,1.033541e-06
9.666667e+00,9.983865e-01,1.219119e-03,3.944207e-04,0.000000e+00,2.817207e+03,2.002033e-06
9.833333e+00,9.982789e-01,1.254975e-03,4.661336e-04,0.000000e+00,3.515245e+03,3.869606e-06
1.000000e+01,9.982430e-01,1.219119e-03,5.378465e-04,0.000000e+00,4.384020e+03,7.459298e-06
1.016667e+01,9.980996e-01,1.290832e-03,6.095593e-04,0.000000e+00,5.464098e+03,1.433086e-05
1.033333e+01,9.978486e-01,1.541827e-03,6.095593e-04,0.000000e+00,6.804984e+03,2.741844e-05
1.050000e+01,9.978486e-01,1.505970e-03,6.454158e-04,0.000000e+00,8.466817e+03,5.218951e-05
1.066667e+01,9.977052e-01,1.577683e-03,7.171286e-04,0.000000e+00,1.052203e+04,9.871298e-05
1.083333e+01,9.975618e-01,1.685252e-03,7.529850e-04,0.000000e+00,1.305716e+04,1.852623e-04
1.100000e+01,9.973466e-01,1.864534e-03,7.888415e-04,0.000000e+00,1.617437e+04,3.444016e-04
1.116667e+01,9.973108e-01,1.792822e-03,8.964108e-04,0.000000e+00,1.999245e+04,6.328598e-04
1.133333e+01,9.970956e-01,1.936247e-03,9.681236e-04,0.000000e+00,2.464707e+04,1.146706e-03
1.150000e+01,9.968446e-01,2.151386e-03,1.003980e-03,0.000000e+00,3.028957e+04,2.042980e-03
1.166667e+01,9.968088e-01,2.151386e-03,1.039836e-03,0.000000e+00,3.708360e+04,3.567201e-03
1.183333e+01,9.967012e-01,2.187242e-03,1.111549e-03,0.000000e+00,4.519925e+04,6.082166e-03
1.200000e+01,9.964861e-01,2.402381e-03,1.111549e-03,0.000000e+00,5.480514e+04,1.008586e-02
1.216667e+01,9.962709e-01,2.545807e-03,1.183262e-03,0.000000e+00,6.605178e+04,1.619743e-02
1.233333e+01,9.961275e-01,2.617519e-03,1.254975e-03,0.000000e+00,7.905993e+04,2.508331e-02
1.250000e+01,9.960199e-01,2.581663e-03,1.398401e-03,0.000000e+00,9.390246e+04,3.730255e-02
1.266667e+01,9.959124e-01,2.653376e-03,1.434257e-03,0.000000e+00,1.105877e+05,5.308004e-02
1.283333e+01,9.958407e-01,2.725089e-03,1.434257e-03,0.000000e+00,1.290475e+05,7.206940e-02
1.300000e+01,9.956972e-01,2.796802e-03,1.505970e-03,0.000000e+00,1.491290e+05,9.321575e-02
1.316667e+01,9.954462e-01,2.976084e-03,1.577683e-03,0.000000e+00,1.705984e+05,1.148295e-01
1.333333e+01,9.952311e-01,3.083653e-03,1.685252e-03,0.000000e+00,1.931526e+05,1.348898e-01
1.350000e+01,9.950877e-01,3.155366e-03,1.756965e-03,0.000000e+00,2.164388e+05,1.515008e-01
1.366667e+01,9.950160e-01,3.083653e-03,1.900391e-03,0.000000e+00,2.400766e+05,1.633157e-01
1.383333e+01,9.949801e-01,3.011940e-03,2.007960e-03,0.000000e+00,2.636868e+05,1.697904e-01
1.400000e+01,9.947650e-01,3.119509e-03,2.115529e-03,0.000000e+00,2.869114e+05,1.711955e-01
1.416667e+01,9.944423e-01,3.298792e-03,2.223099e-03,3.585643e-05,3.094521e+05,1.684426e-01
1.433333e+01,9.941913e-01,3.549787e-03,2.223099e-03,3.585643e-05,3.310271e+05,1.033920e-01
1.450000e+01,9.940478e-01,3.513930e-03,2.402381e-03,3.585643e-05,3.033236e+05,7.012332e-02
1.466667e+01,9.937610e-01,3.729069e-03,2.474094e-03,3.585643e-05,2.783114e+05,5.518628e-02
1.483333e+01,9.936176e-01,3.800782e-03,2.545807e-03,3.585643e-05,2.558285e+05,5.107637e-02
1.500000e+01,9.934383e-01,3.980064e-03,2.545807e-03,3.585643e-05,2.357380e+05,5.356708e-02
1.516667e+01,9.933307e-01,4.051777e-03,2.581663e-03,3.585643e-05,2.179380e+05,6.024554e-02
1.533333e+01,9.931514e-01,4.123490e-03,2.689232e-03,3.585643e-05,2.023613e+05,6.971408e-02
1.550000e+01,9.928646e-01,4.338628e-03,2.760945e-03,3.585643e-05,1.889780e+05,8.115487e-02
1.566667e+01,9.926853e-01,4.410341e-03,2.868514e-03,3.585643e-05,1.777985e+05,9.409197e-02
1.583333e+01,9.924701e-01,4.553767e-03,2.940227e-03,3.585643e-05,1.688929e+05,1.082610e-01
1.600000e+01,9.923267e-01,4.697192e-03,2.940227e-03,3.585643e-05,1.623619e+05,1.235385e-01
1.616667e+01,9.921116e-01,4.768905e-03,3.083653e-03,3.585643e-05,1.583662e+05,1.399057e-01
1.633333e+01,9.920040e-01,4.697192e-03,3.262935e-03,3.585643e-05,1.571356e+05,1.574334e-01
1.650000e+01,9.917530e-01,4.768905e-03,3.442217e-03,3.585643e-05,1.597288e+05,1.762846e-01
1.666667e+01,9.915379e-01,4.912331e-03,3.513930e-03,3.585643e-05,1.658934e+05,1.967305e-01
1.683333e+01,9.910717e-01,5.235039e-03,3.657356e-03,3.585643e-05,1.775913e+05,2.191827e-01
1.700000e+01,9.908925e-01,5.378465e-03,3.693212e-03,3.585643e-05,1.941890e+05,2.442367e-01
1.716667e+01,9.906415e-01,5.414321e-03,3.908351e-03,3.585643e-05,2.164614e+05,2.727213e-01
1.733333e+01,9.905339e-01,5.414321e-03,4.015920e-03,3.585643e-05,2.452820e+05,3.057377e-01
1.750000e+01,9.903546e-01,5.521890e-03,4.087633e-03,3.585643e-05,2.816544e+05,3.446696e-01
1.766667e+01,9.901753e-01,5.629460e-03,4.159346e-03,3.585643e-05,3.266751e+05,3.911465e-01
1.783333e+01,9.899961e-01,5.593603e-03,4.374485e-03,3.585643e-05,3.815456e+05,4.469657e-01
1.800000e+01,9.898885e-01,5.486034e-03,4.589623e-03,3.585643e-05,4.475554e+05,5.140132e-01
1.816667e+01,9.898168e-01,5.414321e-03,4.733049e-03,3.585643e-05,5.260862e+05,5.942474e-01
1.833333e+01,9.895299e-01,5.521890e-03,4.876475e-03,7.171286e-05,6.185773e+05,6.897788e-01
1.850000e+01,9.894582e-01,5.557747e-03,4.912331e-03,7.171286e-05,7.267111e+05,7.668510e-01
1.866667e+01,9.893148e-01,5.629460e-03,4.984044e-03,7.171286e-05,8.239526e+05,8.704091e-01
1.883333e+01,9.892072e-01,5.593603e-03,5.127470e-03,7.171286e-05,9.388667e+05,1.000206e+00
1.900000e+01,9.890996e-01,5.450177e-03,5.378465e-03,7.171286e-05,1.073096e+06,1.157879e+00
1.916667e+01,9.889204e-01,5.593603e-03,5.414321e-03,7.171286e-05,1.271876e+06,1.345078e+00
1.933333e+01,9.887769e-01,5.521890e-03,5.629460e-03,7.171286e-05,1.496838e+06,1.561838e+00
1.950000e+01,9.885259e-01,5.486034e-03,5.880455e-03,1.075693e-04,1.748508e+06,1.805510e+00
1.966667e+01,9.881674e-01,5.629460e-03,6.095593e-03,1.075693e-04,2.028164e+06,2.017458e+00
1.983333e+01,9.879522e-01,5.665316e-03,6.239019e-03,1.434257e-04,2.288494e+06,2.273285e+00
2.000000e+01,9.875937e-01,5.952168e-03,6.274875e-03,1.792822e-04,2.582773e+06,2.493441e+00
2.016667e+01,9.874144e-01,5.916311e-03,6.490014e-03,1.792822e-04,2.877083e+06,2.662244e+00
2.033333e+01,9.871993e-01,6.023880e-03,6.561727e-03,2.151386e-04,3.204881e+06,2.876599e+00
2.050000e+01,9.869483e-01,5.952168e-03,6.812722e-03,2.868514e-04,3.625228e+06,3.076383e+00
2.066667e+01,9.866973e-01,6.095593e-03,6.920291e-03,2.868514e-04,4.051041e+06,3.185698e+00
2.083333e+01,9.865538e-01,5.952168e-03,7.135430e-03,3.585643e-04,4.473216e+06,3.347942e+00
2.100000e+01,9.863028e-01,6.059737e-03,7.207143e-03,4.302772e-04,4.931705e+06,3.470807e+00
2.116667e+01,9.860877e-01,6.023880e-03,7.350568e-03,5.378465e-04,5.377826e+06,3.533549e+00
2.133333e+01,9.859084e-01,5.952168e-03,7.565707e-03,5.737029e-04,5.789669e+06,3.613612e+00
2.150000e+01,9.855140e-01,6.274875e-03,7.565707e-03,6.454158e-04,6.133135e+06,3.812084e+00
2.166667e+01,9.851196e-01,6.525870e-03,7.673276e-03,6.812722e-04,6.509353e+06,4.041837e+00
2.183333e+01,9.848686e-01,6.418301e-03,7.924271e-03,7.888415e-04,6.893299e+06,4.364839e+00
2.200000e+01,9.846534e-01,6.382445e-03,8.139410e-03,8.246979e-04,7.323194e+06,4.609001e+00
2.216667e+01,9.842949e-01,6.633440e-03,8.211123e-03,8.605543e-04,7.748355e+06,4.918706e+00
2.233333e+01,9.839722e-01,6.848578e-03,8.211123e-03,9.681236e-04,8.201272e+06,5.286494e+00
2.250000e+01,9.835060e-01,7.063717e-03,8.354548e-03,1.075693e-03,8.721494e+06,5.548886e+00
2.266667e+01,9.830758e-01,7.242999e-03,8.605543e-03,1.075693e-03,9.205104e+06,5.836655e+00
2.283333e+01,9.827172e-01,7.458138e-03,8.569687e-03,1.254975e-03,9.638947e+06,6.288898e+00
2.300000e+01,9.824303e-01,7.709133e-03,8.605543e-03,1.254975e-03,1.023103e+07,6.531017e+00
2.316667e+01,9.821794e-01,7.744989e-03,8.748969e-03,1.326688e-03,1.070622e+07,6.988401e+00
2.333333e+01,9.819284e-01,7.780845e-03,8.856538e-03,1.434257e-03,1.128878e+07,7.452195e+00
2.350000e+01,9.814622e-01,7.852558e-03,9.250959e-03,1.434257e-03,1.188011e+07,7.972343e+00
2.366667e+01,9.810319e-01,7.960128e-03,9.394385e-03,1.613539e-03,1.247136e+07,8.640946e+00
2.383333e+01,9.808168e-01,7.924271e-03,9.609523e-03,1.649396e-03,1.317417e+07,9.151319e+00
2.400000e+01,9.804582e-01,7.924271e-03,9.788806e-03,1.828678e-03,1.381441e+07,9.720134e+00
2.416667e+01,9.800638e-01,8.031841e-03,1.000394e-02,1.900391e-03,1.451124e+07,1.003112e+01
2.433333e+01,9.795977e-01,8.390405e-03,9.932231e-03,2.079673e-03,1.509982e+07,1.045139e+01
2.450000e+01,9.792750e-01,8.569687e-03,1.000394e-02,2.151386e-03,1.570985e+07,1.074134e+01
2.466667e+01,9.788088e-01,8.748969e-03,1.025494e-02,2.187242e-03,1.624153e+07,1.110486e+01
2.483333e+01,9.785220e-01,8.856538e-03,1.039836e-02,2.223099e-03,1.679769e+07,1.165475e+01
2.500000e+01,9.781634e-01,9.071677e-03,1.043422e-02,2.330668e-03,1.744866e+07,1.228761e+01
2.516667e+01,9.777332e-01,9.143390e-03,1.064936e-02,2.474094e-03,1.815004e+07,1.285930e+01
2.533333e+01,9.773746e-01,9.215103e-03,1.072107e-02,2.689232e-03,1.882681e+07,1.336587e+01
2.550000e+01,9.771236e-01,9.179246e-03,1.086450e-02,2.832658e-03,1.942285e+07,1.371749e+01
2.566667e+01,9.769443e-01,9.107533e-03,1.086450e-02,3.083653e-03,1.986613e+07,1.412584e+01
2.583333e+01,9.764782e-01,9.358528e-03,1.093621e-02,3.227079e-03,2.029846e+07,1.431131e+01
2.600000e+01,9.758686e-01,9.788806e-03,1.093621e-02,3.406361e-03,2.055531e+07,1.464147e+01
2.616667e+01,9.750798e-01,1.032665e-02,1.100792e-02,3.585643e-03,2.083478e+07,1.491656e+01
2.633333e+01,9.746854e-01,1.043422e-02,1.115135e-02,3.729069e-03,2.108441e+07,1.524186e+01
2.650000e+01,9.742551e-01,1.075693e-02,1.118721e-02,3.800782e-03,2.129007e+07,1.575151e+01
2.666667e+01,9.739324e-01,1.072107e-02,1.136649e-02,3.980064e-03,2.152053e+07,1.647621e+01
2.683333e+01,9.733945e-01,1.107964e-02,1.150991e-02,4.015920e-03,2.182411e+07,1.716855e+01
2.700000e+01,9.727850e-01,1.133063e-02,1.176091e-02,4.123490e-03,2.209855e+07,1.809842e+01
2.716667e+01,9.725340e-01,1.125892e-02,1.194019e-02,4.266915e-03,2.248446e+07,1.913401e+01
2.733333e+01,9.720320e-01,1.147406e-02,1.208362e-02,4.410341e-03,2.291961e+07,2.022653e+01
