Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.242048e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.426118e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.968076e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.975561e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187846e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.348362e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.630048e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.113771e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791976e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.520611e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.912544e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.356587e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.661257e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.218966e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.023205e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.005573e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.930290e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.700734e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.508585e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.954910e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.787111e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.133255e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.218945e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.344325e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.504686e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.664783e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.415874e-01,3.258537e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.036927e+00,6.377580e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.331609e+00,1.248128e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.882015e+00,2.442505e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.758068e+00,4.784154e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.046668e+00,9.378178e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.185599e+01,1.839964e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.532083e+01,3.613369e-13
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.960932e+01,7.102457e-13
6.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.493129e+01,1.414346e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.154873e+01,2.922256e-12
6.500000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,3.978883e+01,5.922152e-12
6.666667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,5.006032e+01,1.187947e-11
6.833333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,6.287386e+01,2.363851e-11
7.000000e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,7.887102e+01,4.744485e-11
7.166667e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,9.884609e+01,9.259662e-11
7.333333e+00,9.994263e-01,4.302772e-04,1.434257e-04,0.000000e+00,1.237954e+02,1.793482e-10
7.500000e+00,9.994263e-01,4.302772e-04,1.434257e-04,0.000000e+00,1.549636e+02,3.478387e-10
7.666667e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,1.939265e+02,6.783602e-10
7.833333e+00,9.992112e-01,6.454158e-04,1.434257e-04,0.000000e+00,2.426092e+02,1.319430e-09
8.000000e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,3.034389e+02,2.577639e-09
8.166667e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,3.794459e+02,5.020941e-09
8.333333e+00,9.989960e-01,8.246979e-04,1.792822e-04,0.000000e+00,4.744260e+02,9.780213e-09
8.500000e+00,9.989960e-01,8.246979e-04,1.792822e-04,0.000000e+00,5.930872e+02,1.906903e-08
8.666667e+00,9.989602e-01,8.605543e-04,1.792822e-04,0.000000e+00,7.413157e+02,3.716885e-08
8.833333e+00,9.988167e-01,1.003980e-03,1.792822e-04,0.000000e+00,9.264473e+02,7.242153e-08
9.000000e+00,9.987092e-01,1.111549e-03,1.792822e-04,0.000000e+00,1.157617e+03,1.409855e-07
9.166667e+00,9.984582e-01,1.362544e-03,1.792822e-04,0.000000e+00,1.446192e+03,2.742320e-07
9.333333e+00,9.984223e-01,1.398401e-03,1.792822e-04,0.000000e+00,1.806294e+03,5.328674e-07
9.500000e+00,9.983147e-01,1.470114e-03,2.151386e-04,0.000000e+00,2.255445e+03,1.033942e-06
9.666667e+00,9.982789e-01,1.505970e-03,2.151386e-04,0.000000e+00,2.815344e+03,2.002799e-06
9.833333e+00,9.981355e-01,1.649396e-03,2.151386e-04,0.000000e+00,3.512921e+03,3.871072e-06
1.000000e+01,9.980638e-01,1.721109e-03,2.151386e-04,0.000000e+00,4.381084e+03,7.462109e-06
1.016667e+01,9.980638e-01,1.685252e-03,2.509950e-04,0.000000e+00,5.460346e+03,1.433625e-05
1.033333e+01,9.979562e-01,1.721109e-03,3.227079e-04,0.000000e+00,6.800185e+03,2.742876e-05
1.050000e+01,9.977769e-01,1.900391e-03,3.227079e-04,0.000000e+00,8.461851e+03,5.220924e-05
1.066667e+01,9.975259e-01,2.115529e-03,3.585643e-04,0.000000e+00,1.051678e+04,9.875056e-05
1.083333e+01,9.974183e-01,2.187242e-03,3.944207e-04,0.000000e+00,1.305146e+04,1.853335e-04
1.100000e+01,9.971315e-01,2.438237e-03,4.302772e-04,0.000000e+00,1.616808e+04,3.445356e-04
1.116667e+01,9.969522e-01,2.617519e-03,4.302772e-04,0.000000e+00,1.998532e+04,6.331102e-04
1.133333e+01,9.967371e-01,2.796802e-03,4.661336e-04,0.000000e+00,2.463883e+04,1.147169e-03
1.150000e+01,9.965578e-01,2.868514e-03,5.737029e-04,0.000000e+00,3.027976e+04,2.043825e-03
1.166667e+01,9.964144e-01,2.976084e-03,6.095593e-04,0.000000e+00,3.707165e+04,3.568721e-03
1.183333e+01,9.961275e-01,3.227079e-03,6.454158e-04,0.000000e+00,4.518485e+04,6.084855e-03
1.200000e+01,9.960558e-01,3.119509e-03,8.246979e-04,0.000000e+00,5.478599e+04,1.009052e-02
1.216667e+01,9.957331e-01,3.334648e-03,9.322672e-04,0.000000e+00,6.602716e+04,1.620529e-02
1.233333e+01,9.955179e-01,3.513930e-03,9.681236e-04,0.000000e+00,7.902821e+04,2.509623e-02
1.250000e+01,9.953387e-01,3.513930e-03,1.147406e-03,0.000000e+00,9.386130e+04,3.732312e-02
1.266667e+01,9.952311e-01,3.585643e-03,1.183262e-03,0.000000e+00,1.105395e+05,5.311169e-02
1.283333e+01,9.951594e-01,3.621500e-03,1.219119e-03,0.000000e+00,1.289886e+05,7.211633e-02
1.300000e+01,9.949442e-01,3.693212e-03,1.362544e-03,0.000000e+00,1.490584e+05,9.328271e-02
1.316667e+01,9.948008e-01,3.729069e-03,1.470114e-03,0.000000e+00,1.705108e+05,1.149214e-01
1.333333e+01,9.945140e-01,3.908351e-03,1.577683e-03,0.000000e+00,1.930416e+05,1.350115e-01
1.350000e+01,9.942630e-01,4.051777e-03,1.685252e-03,0.000000e+00,2.162951e+05,1.516564e-01
1.366667e+01,9.940120e-01,4.231059e-03,1.756965e-03,0.000000e+00,2.398909e+05,1.635092e-01
1.383333e+01,9.938327e-01,4.410341e-03,1.756965e-03,0.000000e+00,2.634758e+05,1.700253e-01
1.400000e+01,9.936176e-01,4.589623e-03,1.792822e-03,0.000000e+00,2.866727e+05,1.714762e-01
1.416667e+01,9.932948e-01,4.840618e-03,1.864534e-03,0.000000e+00,3.091484e+05,1.687748e-01
1.433333e+01,9.930439e-01,4.912331e-03,2.043817e-03,0.000000e+00,3.306352e+05,1.632111e-01
1.450000e+01,9.930080e-01,4.589623e-03,2.402381e-03,0.000000e+00,3.509252e+05,1.561859e-01
1.466667e+01,9.927211e-01,4.768905e-03,2.474094e-03,3.585643e-05,3.698967e+05,1.490060e-01
1.483333e+01,9.925060e-01,4.876475e-03,2.581663e-03,3.585643e-05,3.874568e+05,1.037949e-01
1.500000e+01,9.922909e-01,4.912331e-03,2.760945e-03,3.585643e-05,3.556102e+05,8.352741e-02
1.516667e+01,9.918247e-01,5.199182e-03,2.940227e-03,3.585643e-05,3.269916e+05,7.785736e-02
1.533333e+01,9.915020e-01,5.306752e-03,3.155366e-03,3.585643e-05,3.014426e+05,8.099390e-02
1.550000e+01,9.912152e-01,5.414321e-03,3.334648e-03,3.585643e-05,2.788313e+05,8.967244e-02
1.566667e+01,9.911076e-01,5.378465e-03,3.478074e-03,3.585643e-05,2.590908e+05,1.020424e-01
1.583333e+01,9.908566e-01,5.414321e-03,3.693212e-03,3.585643e-05,2.464473e+05,1.170632e-01
1.600000e+01,9.905339e-01,5.629460e-03,3.800782e-03,3.585643e-05,2.372637e+05,1.341806e-01
1.616667e+01,9.903188e-01,5.665316e-03,3.980064e-03,3.585643e-05,2.318819e+05,1.531580e-01
1.633333e+01,9.901395e-01,5.772885e-03,4.051777e-03,3.585643e-05,2.306173e+05,1.739976e-01
1.650000e+01,9.898526e-01,5.844598e-03,4.266915e-03,3.585643e-05,2.338091e+05,1.969136e-01
1.666667e+01,9.894941e-01,5.988024e-03,4.482054e-03,3.585643e-05,2.419763e+05,2.223344e-01
1.683333e+01,9.892072e-01,6.023880e-03,4.733049e-03,3.585643e-05,2.557641e+05,2.509141e-01
1.700000e+01,9.889921e-01,5.988024e-03,4.984044e-03,3.585643e-05,2.758839e+05,2.835290e-01
1.716667e+01,9.887411e-01,6.131450e-03,5.091613e-03,3.585643e-05,3.038837e+05,3.212334e-01
1.733333e+01,9.884901e-01,6.274875e-03,5.199182e-03,3.585643e-05,3.408186e+05,3.651536e-01
1.750000e+01,9.882391e-01,6.346588e-03,5.378465e-03,3.585643e-05,3.871702e+05,4.163313e-01
1.766667e+01,9.879164e-01,6.382445e-03,5.665316e-03,3.585643e-05,4.441493e+05,4.755711e-01
1.783333e+01,9.876295e-01,6.346588e-03,5.988024e-03,3.585643e-05,5.130740e+05,5.433870e-01
1.800000e+01,9.873785e-01,6.382445e-03,6.203163e-03,3.585643e-05,5.968273e+05,6.201249e-01
1.816667e+01,9.871993e-01,6.310732e-03,6.454158e-03,3.585643e-05,6.957029e+05,7.062656e-01
1.833333e+01,9.870558e-01,6.239019e-03,6.669296e-03,3.585643e-05,8.114395e+05,8.027870e-01
1.850000e+01,9.868407e-01,6.239019e-03,6.884435e-03,3.585643e-05,9.552128e+05,9.114487e-01
1.866667e+01,9.863746e-01,6.633440e-03,6.956148e-03,3.585643e-05,1.121711e+06,1.034896e+00
1.883333e+01,9.862311e-01,6.633440e-03,7.063717e-03,7.171286e-05,1.312045e+06,1.176581e+00
1.900000e+01,9.859801e-01,6.776865e-03,7.171286e-03,7.171286e-05,1.528385e+06,1.274038e+00
1.916667e+01,9.859084e-01,6.561727e-03,7.350568e-03,1.792822e-04,1.725137e+06,1.434010e+00
1.933333e+01,9.857650e-01,6.525870e-03,7.458138e-03,2.509950e-04,1.956309e+06,1.522332e+00
1.950000e+01,9.852630e-01,6.812722e-03,7.673276e-03,2.509950e-04,2.144655e+06,1.660602e+00
1.966667e+01,9.850479e-01,6.956148e-03,7.744989e-03,2.509950e-04,2.333862e+06,1.870830e+00
1.983333e+01,9.847969e-01,6.992004e-03,7.960128e-03,2.509950e-04,2.560205e+06,2.133212e+00
2.000000e+01,9.844383e-01,7.242999e-03,8.031841e-03,2.868514e-04,2.824921e+06,2.434466e+00
2.016667e+01,9.841873e-01,7.207143e-03,8.282836e-03,3.227079e-04,3.129155e+06,2.686152e+00
2.033333e+01,9.839722e-01,7.278855e-03,8.390405e-03,3.585643e-04,3.429887e+06,2.968494e+00
2.050000e+01,9.837212e-01,7.386425e-03,8.497974e-03,3.944207e-04,3.772592e+06,3.213945e+00
2.066667e+01,9.834702e-01,7.458138e-03,8.569687e-03,5.019900e-04,4.116512e+06,3.447929e+00
2.083333e+01,9.832192e-01,7.529850e-03,8.713113e-03,5.378465e-04,4.497224e+06,3.576239e+00
2.100000e+01,9.829682e-01,7.637420e-03,8.784826e-03,6.095593e-04,4.786779e+06,3.781580e+00
2.116667e+01,9.826813e-01,7.816702e-03,8.892395e-03,6.095593e-04,5.092934e+06,4.057707e+00
2.133333e+01,9.823586e-01,7.780845e-03,9.250959e-03,6.095593e-04,5.428056e+06,4.409269e+00
2.150000e+01,9.821794e-01,7.709133e-03,9.466098e-03,6.454158e-04,5.830709e+06,4.806317e+00
2.166667e+01,9.819642e-01,7.709133e-03,9.609523e-03,7.171286e-04,6.308765e+06,5.162306e+00
2.183333e+01,9.815339e-01,7.816702e-03,9.860518e-03,7.888415e-04,6.808981e+06,5.472901e+00
2.200000e+01,9.812471e-01,7.960128e-03,9.932231e-03,8.605543e-04,7.303800e+06,5.762420e+00
2.216667e+01,9.809961e-01,7.852558e-03,1.025494e-02,8.964108e-04,7.793635e+06,6.072753e+00
2.233333e+01,9.804941e-01,8.246979e-03,1.018323e-02,1.075693e-03,8.348141e+06,6.420873e+00
2.250000e+01,9.802431e-01,8.318692e-03,1.036251e-02,1.075693e-03,8.932834e+06,6.558606e+00
2.266667e+01,9.798845e-01,8.318692e-03,1.068522e-02,1.111549e-03,9.409420e+06,6.893296e+00
2.283333e+01,9.795260e-01,8.390405e-03,1.082864e-02,1.254975e-03,9.969609e+06,7.279476e+00
2.300000e+01,9.792033e-01,8.533831e-03,1.090035e-02,1.362544e-03,1.056834e+07,7.607547e+00
2.316667e+01,9.788088e-01,8.569687e-03,1.115135e-02,1.470114e-03,1.112210e+07,8.001513e+00
2.333333e+01,9.780917e-01,9.179246e-03,1.118721e-02,1.541827e-03,1.167329e+07,8.441148e+00
2.350000e+01,9.778049e-01,9.179246e-03,1.147406e-02,1.541827e-03,1.230905e+07,9.001033e+00
2.366667e+01,9.774104e-01,9.286816e-03,1.176091e-02,1.541827e-03,1.299410e+07,9.737407e+00
2.383333e+01,9.768367e-01,9.573667e-03,1.201190e-02,1.577683e-03,1.378928e+07,1.060199e+01
2.400000e+01,9.764423e-01,9.681236e-03,1.222704e-02,1.649396e-03,1.470136e+07,1.150618e+01
2.416667e+01,9.759403e-01,9.788806e-03,1.247804e-02,1.792822e-03,1.567620e+07,1.241962e+01
2.433333e+01,9.755101e-01,9.824662e-03,1.262146e-02,2.043817e-03,1.667566e+07,1.325698e+01
2.450000e+01,9.750081e-01,1.021908e-02,1.244218e-02,2.330668e-03,1.761779e+07,1.374704e+01
2.466667e+01,9.743627e-01,1.057765e-02,1.265732e-02,2.402381e-03,1.842272e+07,1.394979e+01
2.483333e+01,9.740399e-01,1.054179e-02,1.287246e-02,2.545807e-03,1.904433e+07,1.444780e+01
2.500000e+01,9.736097e-01,1.061350e-02,1.301588e-02,2.760945e-03,1.976547e+07,1.497425e+01
2.516667e+01,9.730718e-01,1.082864e-02,1.315931e-02,2.940227e-03,2.052236e+07,1.543073e+01
2.533333e+01,9.724623e-01,1.100792e-02,1.344616e-02,3.083653e-03,2.135098e+07,1.603228e+01
2.550000e+01,9.719603e-01,1.100792e-02,1.387644e-02,3.155366e-03,2.208460e+07,1.665690e+01
2.566667e+01,9.717093e-01,1.093621e-02,1.409158e-02,3.262935e-03,2.283975e+07,1.735846e+01
2.583333e+01,9.713507e-01,1.090035e-02,1.419915e-02,3.549787e-03,2.366058e+07,1.805388e+01
2.600000e+01,9.704902e-01,1.115135e-02,1.459357e-02,3.764925e-03,2.450881e+07,1.836700e+01
2.616667e+01,9.697730e-01,1.154577e-02,1.484456e-02,3.836638e-03,2.518103e+07,1.883177e+01
2.633333e+01,9.694145e-01,1.154577e-02,1.491628e-02,4.123490e-03,2.581537e+07,1.957013e+01
2.650000e+01,9.689842e-01,1.161748e-02,1.502384e-02,4.374485e-03,2.652023e+07,2.025284e+01
2.666667e+01,9.683388e-01,1.179677e-02,1.534655e-02,4.517910e-03,2.706238e+07,2.113833e+01
2.683333e+01,9.676575e-01,1.222704e-02,1.541827e-02,4.697192e-03,2.751721e+07,2.215608e+01
2.700000e+01,9.671197e-01,1.237047e-02,1.574097e-02,4.768905e-03,2.808311e+07,2.322510e+01
2.716667e+01,9.667252e-01,1.244218e-02,1.577683e-02,5.055757e-03,2.864179e+07,2.455003e+01
2.733333e+01,9.661157e-01,1.258561e-02,1.602782e-02,5.270895e-03,2.935025e+07,2.551794e+01
