Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.241029e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425747e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.967147e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.973533e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187428e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.347521e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.628376e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.110462e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791324e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.519327e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.910019e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.356091e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.660283e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.217056e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022831e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.004838e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.928851e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.261395e-01,7.697913e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.728610e-01,1.508032e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.462715e-01,2.953827e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.539228e-01,5.784991e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.051803e-01,1.132840e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.211684e+00,2.218133e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.587922e+00,4.342734e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.051953e+00,8.501573e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.626297e+00,1.664173e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.339066e+00,3.257344e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.225359e+00,6.375245e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.329019e+00,1.247671e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.704821e+00,2.441611e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.421212e+00,4.782386e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.056374e+01,9.374658e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.323931e+01,1.839264e-13
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.658156e+01,3.611977e-13
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.075756e+01,7.099698e-13
6.166667e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,2.597608e+01,1.413800e-12
6.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,3.249816e+01,2.920869e-12
6.500000e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,4.065449e+01,5.918613e-12
6.666667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,5.084918e+01,1.187254e-11
6.833333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,6.359221e+01,2.362575e-11
7.000000e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,7.952098e+01,4.741958e-11
7.166667e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,9.943212e+01,9.255206e-11
7.333333e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,1.243212e+02,1.792669e-10
7.500000e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.554321e+02,3.476860e-10
7.666667e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.943192e+02,6.780706e-10
7.833333e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,2.429350e+02,1.318877e-09
8.000000e+00,9.993187e-01,5.737029e-04,1.075693e-04,0.000000e+00,3.036952e+02,2.576586e-09
8.166667e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,3.796285e+02,5.018909e-09
8.333333e+00,9.991394e-01,7.171286e-04,1.434257e-04,0.000000e+00,4.745150e+02,9.776241e-09
8.500000e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,5.930714e+02,1.906122e-08
8.666667e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,7.411842e+02,3.715347e-08
8.833333e+00,9.990319e-01,7.529850e-04,2.151386e-04,0.000000e+00,9.261854e+02,7.239145e-08
9.000000e+00,9.989243e-01,8.246979e-04,2.509950e-04,0.000000e+00,1.157201e+03,1.409273e-07
9.166667e+00,9.987809e-01,9.322672e-04,2.868514e-04,0.000000e+00,1.445596e+03,2.741209e-07
9.333333e+00,9.987809e-01,8.964108e-04,3.227079e-04,0.000000e+00,1.805485e+03,5.326567e-07
9.500000e+00,9.986733e-01,1.003980e-03,3.227079e-04,0.000000e+00,2.254402e+03,1.033541e-06
9.666667e+00,9.985299e-01,1.111549e-03,3.585643e-04,0.000000e+00,2.814015e+03,2.002033e-06
9.833333e+00,9.984223e-01,1.183262e-03,3.944207e-04,0.000000e+00,3.511113e+03,3.869606e-06
1.000000e+01,9.983147e-01,1.254975e-03,4.302772e-04,0.000000e+00,4.378703e+03,7.459298e-06
1.016667e+01,9.982072e-01,1.362544e-03,4.302772e-04,0.000000e+00,5.457270e+03,1.433086e-05
1.033333e+01,9.980996e-01,1.470114e-03,4.302772e-04,0.000000e+00,6.796274e+03,2.741844e-05
1.050000e+01,9.979920e-01,1.541827e-03,4.661336e-04,0.000000e+00,8.455729e+03,5.218951e-05
1.066667e+01,9.978845e-01,1.577683e-03,5.378465e-04,0.000000e+00,1.050798e+04,9.871298e-05
1.083333e+01,9.978486e-01,1.613539e-03,5.378465e-04,0.000000e+00,1.304392e+04,1.852623e-04
1.100000e+01,9.977052e-01,1.756965e-03,5.378465e-04,0.000000e+00,1.616175e+04,3.444016e-04
1.116667e+01,9.975259e-01,1.900391e-03,5.737029e-04,0.000000e+00,1.998025e+04,6.328598e-04
1.133333e+01,9.974542e-01,1.936247e-03,6.095593e-04,0.000000e+00,2.463509e+04,1.146706e-03
1.150000e+01,9.970956e-01,2.187242e-03,7.171286e-04,0.000000e+00,3.027756e+04,2.042980e-03
1.166667e+01,9.969163e-01,2.330668e-03,7.529850e-04,0.000000e+00,3.707151e+04,3.567201e-03
1.183333e+01,9.968805e-01,2.330668e-03,7.888415e-04,0.000000e+00,4.518782e+04,6.082166e-03
1.200000e+01,9.967012e-01,2.474094e-03,8.246979e-04,0.000000e+00,5.479286e+04,1.008586e-02
1.216667e+01,9.965936e-01,2.581663e-03,8.246979e-04,0.000000e+00,6.603824e+04,1.619743e-02
1.233333e+01,9.963426e-01,2.689232e-03,9.681236e-04,0.000000e+00,7.904471e+04,2.508331e-02
1.250000e+01,9.961992e-01,2.689232e-03,1.111549e-03,0.000000e+00,9.388498e+04,3.730255e-02
1.266667e+01,9.958765e-01,2.904371e-03,1.219119e-03,0.000000e+00,1.105711e+05,5.308004e-02
1.283333e+01,9.958048e-01,2.832658e-03,1.362544e-03,0.000000e+00,1.290311e+05,7.206938e-02
1.300000e+01,9.956972e-01,2.904371e-03,1.362544e-03,3.585643e-05,1.491123e+05,9.321572e-02
1.316667e+01,9.955538e-01,2.976084e-03,1.434257e-03,3.585643e-05,1.705812e+05,5.264775e-02
1.333333e+01,9.954104e-01,3.011940e-03,1.541827e-03,3.585643e-05,1.559508e+05,3.039868e-02
1.350000e+01,9.952311e-01,3.119509e-03,1.613539e-03,3.585643e-05,1.426541e+05,1.854859e-02
1.366667e+01,9.949084e-01,3.406361e-03,1.649396e-03,3.585643e-05,1.305858e+05,1.270724e-02
1.383333e+01,9.947291e-01,3.513930e-03,1.721109e-03,3.585643e-05,1.196572e+05,1.042363e-02
1.400000e+01,9.946215e-01,3.513930e-03,1.828678e-03,3.585643e-05,1.097905e+05,1.031142e-02
1.416667e+01,9.945857e-01,3.513930e-03,1.864534e-03,3.585643e-05,1.009216e+05,1.157225e-02
1.433333e+01,9.942271e-01,3.836638e-03,1.900391e-03,3.585643e-05,9.299712e+04,1.373661e-02
1.450000e+01,9.941554e-01,3.836638e-03,1.972104e-03,3.585643e-05,8.597740e+04,1.652271e-02
1.466667e+01,9.939044e-01,4.015920e-03,2.043817e-03,3.585643e-05,7.983659e+04,1.975925e-02
1.483333e+01,9.937251e-01,4.123490e-03,2.115529e-03,3.585643e-05,7.456399e+04,2.334289e-02
1.500000e+01,9.934024e-01,4.338628e-03,2.223099e-03,3.585643e-05,7.016635e+04,2.721430e-02
1.516667e+01,9.933307e-01,4.410341e-03,2.223099e-03,3.585643e-05,6.667015e+04,3.134473e-02
1.533333e+01,9.931156e-01,4.517910e-03,2.330668e-03,3.585643e-05,6.414682e+04,3.572839e-02
1.550000e+01,9.929004e-01,4.661336e-03,2.402381e-03,3.585643e-05,6.264515e+04,4.037840e-02
1.566667e+01,9.925777e-01,4.876475e-03,2.509950e-03,3.585643e-05,6.247170e+04,4.532570e-02
1.583333e+01,9.925419e-01,4.804762e-03,2.617519e-03,3.585643e-05,6.358930e+04,5.062081e-02
1.600000e+01,9.923267e-01,4.912331e-03,2.725089e-03,3.585643e-05,6.618102e+04,5.633933e-02
1.616667e+01,9.921116e-01,4.948187e-03,2.904371e-03,3.585643e-05,7.047503e+04,6.259302e-02
1.633333e+01,9.919682e-01,4.912331e-03,3.083653e-03,3.585643e-05,7.675043e+04,6.954858e-02
1.650000e+01,9.917530e-01,5.019900e-03,3.191222e-03,3.585643e-05,8.547720e+04,7.745660e-02
1.666667e+01,9.915737e-01,5.019900e-03,3.370504e-03,3.585643e-05,9.694372e+04,8.669258e-02
1.683333e+01,9.914303e-01,5.019900e-03,3.513930e-03,3.585643e-05,1.116172e+05,9.780785e-02
1.700000e+01,9.912510e-01,5.127470e-03,3.585643e-03,3.585643e-05,1.300343e+05,1.115817e-01
1.716667e+01,9.910359e-01,5.270895e-03,3.657356e-03,3.585643e-05,1.527926e+05,1.290556e-01
1.733333e+01,9.908208e-01,5.414321e-03,3.729069e-03,3.585643e-05,1.805455e+05,1.515212e-01
1.750000e+01,9.907132e-01,5.270895e-03,3.980064e-03,3.585643e-05,2.146093e+05,1.804302e-01
1.766667e+01,9.906773e-01,5.127470e-03,4.159346e-03,3.585643e-05,2.552338e+05,2.172176e-01
1.783333e+01,9.904622e-01,5.270895e-03,4.231059e-03,3.585643e-05,3.032478e+05,2.630632e-01
1.800000e+01,9.903905e-01,5.019900e-03,4.553767e-03,3.585643e-05,3.595897e+05,3.186796e-01
1.816667e+01,9.901753e-01,5.235039e-03,4.553767e-03,3.585643e-05,4.251294e+05,3.842117e-01
1.833333e+01,9.900319e-01,5.235039e-03,4.697192e-03,3.585643e-05,5.102701e+05,4.593433e-01
1.850000e+01,9.898526e-01,5.163326e-03,4.948187e-03,3.585643e-05,6.077569e+05,5.436095e-01
1.866667e+01,9.897092e-01,5.127470e-03,5.127470e-03,3.585643e-05,7.189693e+05,6.368841e-01
1.883333e+01,9.896733e-01,5.127470e-03,5.163326e-03,3.585643e-05,8.458073e+05,7.399502e-01
1.900000e+01,9.894941e-01,5.163326e-03,5.306752e-03,3.585643e-05,9.894069e+05,8.549431e-01
1.916667e+01,9.891355e-01,5.306752e-03,5.521890e-03,3.585643e-05,1.151404e+06,9.854377e-01
1.933333e+01,9.890279e-01,5.342608e-03,5.593603e-03,3.585643e-05,1.349474e+06,1.135913e+00
1.950000e+01,9.887769e-01,5.414321e-03,5.737029e-03,7.171286e-05,1.570741e+06,1.310541e+00
1.966667e+01,9.886335e-01,5.378465e-03,5.880455e-03,1.075693e-04,1.817059e+06,1.435667e+00
1.983333e+01,9.885259e-01,5.306752e-03,6.059737e-03,1.075693e-04,2.044577e+06,1.584482e+00
2.000000e+01,9.884184e-01,5.306752e-03,6.095593e-03,1.792822e-04,2.255402e+06,1.800039e+00
2.016667e+01,9.882749e-01,5.235039e-03,6.310732e-03,1.792822e-04,2.508331e+06,1.921963e+00
2.033333e+01,9.880240e-01,5.342608e-03,6.454158e-03,1.792822e-04,2.722606e+06,2.114603e+00
2.050000e+01,9.879164e-01,5.199182e-03,6.669296e-03,2.151386e-04,2.979607e+06,2.346590e+00
2.066667e+01,9.876654e-01,5.414321e-03,6.633440e-03,2.868514e-04,3.281318e+06,2.573188e+00
2.083333e+01,9.873785e-01,5.629460e-03,6.669296e-03,3.227079e-04,3.651207e+06,2.673922e+00
2.100000e+01,9.871993e-01,5.557747e-03,6.848578e-03,3.944207e-04,3.970117e+06,2.783459e+00
2.116667e+01,9.869483e-01,5.629460e-03,6.992004e-03,4.302772e-04,4.296093e+06,2.860383e+00
2.133333e+01,9.867690e-01,5.521890e-03,7.242999e-03,4.661336e-04,4.592474e+06,2.993191e+00
2.150000e+01,9.865538e-01,5.701173e-03,7.171286e-03,5.737029e-04,4.913976e+06,3.173301e+00
2.166667e+01,9.862670e-01,5.844598e-03,7.242999e-03,6.454158e-04,5.274585e+06,3.330231e+00
2.183333e+01,9.860518e-01,5.880455e-03,7.386425e-03,6.812722e-04,5.622863e+06,3.420155e+00
2.200000e+01,9.858367e-01,5.880455e-03,7.565707e-03,7.171286e-04,5.929753e+06,3.580688e+00
2.216667e+01,9.854423e-01,6.131450e-03,7.709133e-03,7.171286e-04,6.306273e+06,3.748889e+00
2.233333e+01,9.849403e-01,6.346588e-03,7.960128e-03,7.529850e-04,6.697047e+06,4.010378e+00
2.250000e+01,9.845100e-01,6.525870e-03,8.211123e-03,7.529850e-04,7.159520e+06,4.321554e+00
2.266667e+01,9.842949e-01,6.633440e-03,8.282836e-03,7.888415e-04,7.642564e+06,4.699944e+00
2.283333e+01,9.839722e-01,6.633440e-03,8.462118e-03,9.322672e-04,8.197485e+06,5.090544e+00
2.300000e+01,9.837212e-01,6.848578e-03,8.462118e-03,9.681236e-04,8.774216e+06,5.274370e+00
2.316667e+01,9.832909e-01,6.992004e-03,8.641400e-03,1.075693e-03,9.246594e+06,5.553280e+00
2.333333e+01,9.828248e-01,7.386425e-03,8.641400e-03,1.147406e-03,9.762091e+06,5.831262e+00
2.350000e+01,9.825021e-01,7.529850e-03,8.713113e-03,1.254975e-03,1.025854e+07,6.175382e+00
2.366667e+01,9.820359e-01,7.888415e-03,8.713113e-03,1.362544e-03,1.078858e+07,6.484317e+00
2.383333e+01,9.817132e-01,7.960128e-03,8.856538e-03,1.470114e-03,1.129470e+07,6.849165e+00
2.400000e+01,9.813188e-01,8.175266e-03,8.964108e-03,1.541827e-03,1.175574e+07,7.217288e+00
2.416667e+01,9.809244e-01,8.282836e-03,9.179246e-03,1.613539e-03,1.227801e+07,7.619149e+00
2.433333e+01,9.807451e-01,8.211123e-03,9.250959e-03,1.792822e-03,1.283952e+07,8.064527e+00
2.450000e+01,9.803148e-01,8.354548e-03,9.466098e-03,1.864534e-03,1.350088e+07,8.353659e+00
2.466667e+01,9.798487e-01,8.497974e-03,9.681236e-03,1.972104e-03,1.407246e+07,8.737741e+00
2.483333e+01,9.793467e-01,8.641400e-03,9.932231e-03,2.079673e-03,1.466598e+07,9.080042e+00
2.500000e+01,9.789881e-01,8.641400e-03,1.021908e-02,2.151386e-03,1.522957e+07,9.538230e+00
2.516667e+01,9.784144e-01,8.964108e-03,1.025494e-02,2.366524e-03,1.585239e+07,1.007108e+01
2.533333e+01,9.781276e-01,9.071677e-03,1.029080e-02,2.509950e-03,1.653250e+07,1.037911e+01
2.550000e+01,9.777332e-01,9.179246e-03,1.043422e-02,2.653376e-03,1.706902e+07,1.061931e+01
2.566667e+01,9.771595e-01,9.430241e-03,1.068522e-02,2.725089e-03,1.755852e+07,1.086665e+01
2.583333e+01,9.766216e-01,9.717093e-03,1.082864e-02,2.832658e-03,1.800515e+07,1.122898e+01
2.600000e+01,9.764423e-01,9.645380e-03,1.093621e-02,2.976084e-03,1.855305e+07,1.167692e+01
2.616667e+01,9.761555e-01,9.466098e-03,1.133063e-02,3.047797e-03,1.909914e+07,1.215524e+01
2.633333e+01,9.758686e-01,9.430241e-03,1.140235e-02,3.298792e-03,1.961284e+07,1.267072e+01
2.650000e+01,9.753308e-01,9.681236e-03,1.158163e-02,3.406361e-03,2.017208e+07,1.296832e+01
2.666667e+01,9.750439e-01,9.645380e-03,1.172505e-02,3.585643e-03,2.060523e+07,1.333016e+01
2.683333e+01,9.746495e-01,9.824662e-03,1.183262e-02,3.693212e-03,2.103633e+07,1.373347e+01
2.700000e+01,9.741475e-01,1.018323e-02,1.190434e-02,3.764925e-03,2.143548e+07,1.423325e+01
2.716667e+01,9.736455e-01,1.050593e-02,1.204776e-02,3.800782e-03,2.190677e+07,1.480954e+01
2.733333e+01,9.732152e-01,1.064936e-02,1.208362e-02,4.051777e-03,2.247831e+07,1.554177e+01
