Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.454532e-02,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.396225e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.283564e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.346115e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.631801e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.200184e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.125405e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.049986e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.343881e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.708608e+00,4.286094e-16
4.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.162129e+00,8.390708e-16
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.726880e+00,1.642475e-15
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.430891e+00,3.214881e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.309188e+00,6.292150e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.405548e+00,1.231412e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.774686e+00,2.409798e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.484993e+00,4.719699e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.062196e+01,9.250642e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.329246e+01,1.814714e-13
5.833333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.663009e+01,3.563433e-13
6.000000e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,2.080186e+01,7.003836e-13
6.166667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,2.601653e+01,1.394456e-12
6.333333e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,3.253863e+01,2.882028e-12
6.500000e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,4.069143e+01,5.839907e-12
6.666667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,5.088290e+01,1.171508e-11
6.833333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,6.362300e+01,2.331130e-11
7.000000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,7.954909e+01,4.674753e-11
7.166667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,9.945777e+01,9.126335e-11
7.333333e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,1.244455e+02,1.768025e-10
7.500000e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.556717e+02,3.429484e-10
7.666667e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,1.946957e+02,6.689270e-10
7.833333e+00,9.992829e-01,6.095593e-04,1.075693e-04,0.000000e+00,2.434650e+02,1.301160e-09
8.000000e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,3.044121e+02,2.542186e-09
8.166667e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,3.805743e+02,4.951865e-09
8.333333e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,4.757426e+02,9.645463e-09
8.500000e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,5.946474e+02,1.880650e-08
8.666667e+00,9.988885e-01,8.964108e-04,2.151386e-04,0.000000e+00,7.431878e+02,3.665841e-08
8.833333e+00,9.988526e-01,8.605543e-04,2.868514e-04,0.000000e+00,9.287440e+02,7.143154e-08
9.000000e+00,9.987809e-01,9.322672e-04,2.868514e-04,0.000000e+00,1.160455e+03,1.390677e-07
9.166667e+00,9.986375e-01,1.075693e-03,2.868514e-04,0.000000e+00,1.449736e+03,2.705182e-07
9.333333e+00,9.985299e-01,1.183262e-03,2.868514e-04,0.000000e+00,1.810721e+03,5.256747e-07
9.500000e+00,9.984582e-01,1.147406e-03,3.944207e-04,0.000000e+00,2.260978e+03,1.020010e-06
9.666667e+00,9.983147e-01,1.254975e-03,4.302772e-04,0.000000e+00,2.822260e+03,1.975819e-06
9.833333e+00,9.982430e-01,1.219119e-03,5.378465e-04,0.000000e+00,3.521464e+03,3.818868e-06
1.000000e+01,9.982072e-01,1.219119e-03,5.737029e-04,0.000000e+00,4.391680e+03,7.361242e-06
1.016667e+01,9.981355e-01,1.183262e-03,6.812722e-04,0.000000e+00,5.474010e+03,1.414176e-05
1.033333e+01,9.978845e-01,1.434257e-03,6.812722e-04,0.000000e+00,6.817659e+03,2.705476e-05
1.050000e+01,9.978128e-01,1.470114e-03,7.171286e-04,0.000000e+00,8.483937e+03,5.149263e-05
1.066667e+01,9.976693e-01,1.541827e-03,7.888415e-04,0.000000e+00,1.054459e+04,9.738367e-05
1.083333e+01,9.975976e-01,1.541827e-03,8.605543e-04,0.000000e+00,1.308643e+04,1.827409e-04
1.100000e+01,9.975976e-01,1.505970e-03,8.964108e-04,0.000000e+00,1.621202e+04,3.396524e-04
1.116667e+01,9.974900e-01,1.577683e-03,9.322672e-04,0.000000e+00,2.004052e+04,6.239911e-04
1.133333e+01,9.973825e-01,1.613539e-03,1.003980e-03,0.000000e+00,2.470811e+04,1.130317e-03
1.150000e+01,9.972749e-01,1.649396e-03,1.075693e-03,0.000000e+00,3.036686e+04,2.013073e-03
1.166667e+01,9.971673e-01,1.721109e-03,1.111549e-03,0.000000e+00,3.718386e+04,3.513453e-03
1.183333e+01,9.969163e-01,1.936247e-03,1.147406e-03,0.000000e+00,4.532798e+04,5.987307e-03
1.200000e+01,9.968088e-01,2.043817e-03,1.147406e-03,0.000000e+00,5.496770e+04,9.921981e-03
1.216667e+01,9.965936e-01,2.223099e-03,1.183262e-03,0.000000e+00,6.625645e+04,1.592125e-02
1.233333e+01,9.964144e-01,2.402381e-03,1.183262e-03,0.000000e+00,7.931712e+04,2.463098e-02
1.250000e+01,9.963426e-01,2.366524e-03,1.290832e-03,0.000000e+00,9.422516e+04,3.658511e-02
1.266667e+01,9.962709e-01,2.294812e-03,1.434257e-03,0.000000e+00,1.109921e+05,5.198181e-02
1.283333e+01,9.960199e-01,2.545807e-03,1.434257e-03,0.000000e+00,1.295532e+05,7.045128e-02
1.300000e+01,9.957689e-01,2.796802e-03,1.434257e-03,0.000000e+00,1.497611e+05,9.092530e-02
1.316667e+01,9.955179e-01,2.904371e-03,1.577683e-03,0.000000e+00,1.713884e+05,1.117158e-01
1.333333e+01,9.953387e-01,2.976084e-03,1.649396e-03,3.585643e-05,1.941396e+05,1.308207e-01
1.350000e+01,9.951235e-01,3.119509e-03,1.721109e-03,3.585643e-05,2.176708e+05,7.169252e-02
1.366667e+01,9.949801e-01,3.119509e-03,1.864534e-03,3.585643e-05,1.994885e+05,4.033079e-02
1.383333e+01,9.947650e-01,3.298792e-03,1.900391e-03,3.585643e-05,1.830812e+05,2.416529e-02
1.400000e+01,9.945140e-01,3.478074e-03,1.972104e-03,3.585643e-05,1.683462e+05,1.643495e-02
1.416667e+01,9.943347e-01,3.549787e-03,2.079673e-03,3.585643e-05,1.552104e+05,1.348541e-02
1.433333e+01,9.942271e-01,3.585643e-03,2.151386e-03,3.585643e-05,1.436123e+05,1.332200e-02
1.450000e+01,9.940837e-01,3.657356e-03,2.223099e-03,3.585643e-05,1.334964e+05,1.484003e-02
1.466667e+01,9.939403e-01,3.693212e-03,2.330668e-03,3.585643e-05,1.248480e+05,1.741683e-02
1.483333e+01,9.937968e-01,3.693212e-03,2.474094e-03,3.585643e-05,1.176794e+05,2.069594e-02
1.500000e+01,9.935100e-01,3.872495e-03,2.581663e-03,3.585643e-05,1.120342e+05,2.447342e-02
1.516667e+01,9.932590e-01,4.015920e-03,2.689232e-03,3.585643e-05,1.080008e+05,2.863905e-02
1.533333e+01,9.929721e-01,4.266915e-03,2.725089e-03,3.585643e-05,1.056862e+05,3.314824e-02
1.550000e+01,9.928287e-01,4.266915e-03,2.868514e-03,3.585643e-05,1.052496e+05,3.801259e-02
1.566667e+01,9.926494e-01,4.338628e-03,2.976084e-03,3.585643e-05,1.068969e+05,4.330368e-02
1.583333e+01,9.925060e-01,4.374485e-03,3.083653e-03,3.585643e-05,1.108856e+05,4.916773e-02
1.600000e+01,9.924701e-01,4.410341e-03,3.083653e-03,3.585643e-05,1.175271e+05,5.584917e-02
1.616667e+01,9.921474e-01,4.625480e-03,3.191222e-03,3.585643e-05,1.271894e+05,6.371757e-02
1.633333e+01,9.919682e-01,4.697192e-03,3.298792e-03,3.585643e-05,1.402951e+05,7.328726e-02
1.650000e+01,9.917172e-01,4.733049e-03,3.513930e-03,3.585643e-05,1.573393e+05,8.520943e-02
1.666667e+01,9.915020e-01,4.840618e-03,3.621500e-03,3.585643e-05,1.788398e+05,1.002122e-01
1.683333e+01,9.913586e-01,4.804762e-03,3.800782e-03,3.585643e-05,2.053666e+05,1.189722e-01
1.700000e+01,9.911793e-01,4.912331e-03,3.872495e-03,3.585643e-05,2.375503e+05,1.419324e-01
1.716667e+01,9.908208e-01,5.163326e-03,3.980064e-03,3.585643e-05,2.760444e+05,1.691347e-01
1.733333e+01,9.906415e-01,5.055757e-03,4.266915e-03,3.585643e-05,3.216150e+05,2.001819e-01
1.750000e+01,9.904622e-01,5.091613e-03,4.410341e-03,3.585643e-05,3.749940e+05,2.344274e-01
1.766667e+01,9.903188e-01,5.127470e-03,4.517910e-03,3.585643e-05,4.401457e+05,2.714157e-01
1.783333e+01,9.900678e-01,5.306752e-03,4.589623e-03,3.585643e-05,5.157626e+05,3.114139e-01
1.800000e+01,9.897092e-01,5.450177e-03,4.804762e-03,3.585643e-05,6.027328e+05,3.558186e-01
1.816667e+01,9.895658e-01,5.521890e-03,4.840618e-03,7.171286e-05,7.023377e+05,4.071809e-01
1.833333e+01,9.893865e-01,5.486034e-03,5.055757e-03,7.171286e-05,8.160309e+05,4.526538e-01
1.850000e+01,9.890996e-01,5.701173e-03,5.127470e-03,7.171286e-05,9.237037e+05,5.116082e-01
1.866667e+01,9.890638e-01,5.593603e-03,5.270895e-03,7.171286e-05,1.047486e+06,5.843055e-01
1.883333e+01,9.889204e-01,5.486034e-03,5.521890e-03,7.171286e-05,1.189053e+06,6.706022e-01
1.900000e+01,9.886335e-01,5.701173e-03,5.593603e-03,7.171286e-05,1.350311e+06,7.697954e-01
1.916667e+01,9.884184e-01,5.629460e-03,5.844598e-03,1.075693e-04,1.533223e+06,8.810860e-01
1.933333e+01,9.882391e-01,5.701173e-03,5.952168e-03,1.075693e-04,1.739854e+06,9.707871e-01
1.950000e+01,9.879522e-01,5.665316e-03,6.274875e-03,1.075693e-04,1.924857e+06,1.093855e+00
1.966667e+01,9.876295e-01,5.844598e-03,6.418301e-03,1.075693e-04,2.142592e+06,1.241651e+00
1.983333e+01,9.874144e-01,5.916311e-03,6.490014e-03,1.792822e-04,2.397681e+06,1.410663e+00
2.000000e+01,9.871993e-01,5.952168e-03,6.669296e-03,1.792822e-04,2.689355e+06,1.504586e+00
2.016667e+01,9.869841e-01,5.916311e-03,6.920291e-03,1.792822e-04,2.946708e+06,1.659087e+00
2.033333e+01,9.869124e-01,5.737029e-03,7.135430e-03,2.151386e-04,3.255374e+06,1.852135e+00
2.050000e+01,9.867690e-01,5.737029e-03,7.278855e-03,2.151386e-04,3.608223e+06,2.014481e+00
2.066667e+01,9.866256e-01,5.737029e-03,7.422281e-03,2.151386e-04,4.006416e+06,2.207868e+00
2.083333e+01,9.863028e-01,5.844598e-03,7.637420e-03,2.151386e-04,4.450935e+06,2.419683e+00
2.100000e+01,9.858367e-01,5.988024e-03,7.816702e-03,3.585643e-04,4.942275e+06,2.642562e+00
2.116667e+01,9.856216e-01,6.131450e-03,7.852558e-03,3.944207e-04,5.486588e+06,2.606717e+00
2.133333e+01,9.854423e-01,6.203163e-03,7.960128e-03,3.944207e-04,5.913159e+06,2.617181e+00
2.150000e+01,9.851196e-01,6.418301e-03,7.924271e-03,5.378465e-04,6.351153e+06,2.734853e+00
2.166667e+01,9.845459e-01,6.597583e-03,8.246979e-03,6.095593e-04,6.843592e+06,2.715361e+00
2.183333e+01,9.843307e-01,6.525870e-03,8.497974e-03,6.454158e-04,7.235603e+06,2.725813e+00
2.200000e+01,9.840439e-01,6.633440e-03,8.641400e-03,6.812722e-04,7.630822e+06,2.813995e+00
2.216667e+01,9.837212e-01,6.812722e-03,8.713113e-03,7.529850e-04,8.055165e+06,2.983854e+00
2.233333e+01,9.834702e-01,6.956148e-03,8.748969e-03,8.246979e-04,8.519266e+06,3.073020e+00
2.250000e+01,9.832192e-01,6.992004e-03,8.964108e-03,8.246979e-04,8.958240e+06,3.199724e+00
2.266667e+01,9.829682e-01,7.171286e-03,8.928251e-03,9.322672e-04,9.376142e+06,3.436819e+00
2.283333e+01,9.823228e-01,7.565707e-03,9.035821e-03,1.075693e-03,9.868408e+06,3.571836e+00
2.300000e+01,9.820359e-01,7.637420e-03,9.179246e-03,1.147406e-03,1.031160e+07,3.573378e+00
2.316667e+01,9.816057e-01,7.744989e-03,9.430241e-03,1.219119e-03,1.071775e+07,3.633141e+00
2.333333e+01,9.813547e-01,7.709133e-03,9.573667e-03,1.362544e-03,1.111249e+07,3.739056e+00
2.350000e+01,9.812112e-01,7.493994e-03,9.860518e-03,1.434257e-03,1.153088e+07,3.751887e+00
2.366667e+01,9.808885e-01,7.601563e-03,1.000394e-02,1.505970e-03,1.190187e+07,3.841107e+00
2.383333e+01,9.806375e-01,7.780845e-03,1.000394e-02,1.577683e-03,1.234051e+07,3.951692e+00
2.400000e+01,9.802431e-01,7.852558e-03,1.014737e-02,1.756965e-03,1.279756e+07,4.008809e+00
2.416667e+01,9.798128e-01,8.031841e-03,1.036251e-02,1.792822e-03,1.325495e+07,3.972614e+00
2.433333e+01,9.794543e-01,8.211123e-03,1.050593e-02,1.828678e-03,1.359370e+07,4.123732e+00
2.450000e+01,9.789164e-01,8.354548e-03,1.082864e-02,1.900391e-03,1.400540e+07,4.404607e+00
2.466667e+01,9.783069e-01,8.784826e-03,1.093621e-02,1.972104e-03,1.449681e+07,4.720324e+00
2.483333e+01,9.780917e-01,8.784826e-03,1.107964e-02,2.043817e-03,1.505557e+07,5.021765e+00
2.500000e+01,9.775539e-01,9.215103e-03,1.111549e-02,2.115529e-03,1.563640e+07,5.279181e+00
2.516667e+01,9.773029e-01,9.179246e-03,1.129478e-02,2.223099e-03,1.625614e+07,5.533609e+00
2.533333e+01,9.768367e-01,9.394385e-03,1.140235e-02,2.366524e-03,1.696952e+07,5.778373e+00
2.550000e+01,9.765140e-01,9.609523e-03,1.136649e-02,2.509950e-03,1.780321e+07,6.003288e+00
2.566667e+01,9.762272e-01,9.717093e-03,1.147406e-02,2.581663e-03,1.856739e+07,6.169914e+00
2.583333e+01,9.759045e-01,9.824662e-03,1.150991e-02,2.760945e-03,1.926246e+07,6.406454e+00
2.600000e+01,9.753666e-01,9.896375e-03,1.186848e-02,2.868514e-03,1.999841e+07,6.682708e+00
2.616667e+01,9.749364e-01,9.968088e-03,1.204776e-02,3.047797e-03,2.068381e+07,6.959278e+00
2.633333e+01,9.742192e-01,1.036251e-02,1.219119e-02,3.227079e-03,2.142230e+07,7.137702e+00
2.650000e+01,9.736814e-01,1.061350e-02,1.222704e-02,3.478074e-03,2.211964e+07,7.372842e+00
2.666667e+01,9.732152e-01,1.090035e-02,1.233461e-02,3.549787e-03,2.277996e+07,7.490506e+00
2.683333e+01,9.728925e-01,1.104378e-02,1.226290e-02,3.800782e-03,2.337012e+07,7.701209e+00
2.700000e+01,9.725698e-01,1.082864e-02,1.269318e-02,3.908351e-03,2.401508e+07,7.785191e+00
2.716667e+01,9.722113e-01,1.082864e-02,1.298003e-02,3.980064e-03,2.454161e+07,7.931456e+00
2.733333e+01,9.718886e-01,1.082864e-02,1.298003e-02,4.302772e-03,2.507264e+07,8.088584e+00
