Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.763178e-18
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.318633e-17
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.647947e-17
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.764501e-17
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.209590e-17
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.389056e-16
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.330911e-16
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.895031e-16
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.351714e-02,6.492782e-16
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.924004e-02,1.080554e-15
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.782315e-02,1.796213e-15
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.007573e-02,2.983249e-15
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.700143e-02,4.951400e-15
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.298476e-01,8.213640e-15
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.701671e-01,1.361943e-14
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.198949e-01,2.257526e-14
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.814449e-01,3.740967e-14
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.578295e-01,6.203151e-14
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.528106e-01,1.029108e-13
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.710869e-01,1.708073e-13
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.185290e-01,2.836497e-13
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.024731e-01,4.713211e-13
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.132088e+00,7.836199e-13
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.418833e+00,1.303490e-12
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.777034e+00,2.237123e-12
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.224597e+00,3.805728e-12
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.783909e+00,6.420186e-12
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.482953e+00,1.078658e-11
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.356717e+00,1.805072e-11
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.448939e+00,3.010675e-11
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.814298e+00,5.039046e-11
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.521157e+00,8.416407e-11
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.065498e+01,1.386230e-10
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.332260e+01,2.279695e-10
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.665761e+01,3.750860e-10
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.082698e+01,6.186257e-10
6.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,2.603946e+01,1.021275e-09
6.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,3.255602e+01,1.685249e-09
6.500000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,4.070288e+01,2.783356e-09
6.666667e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,5.090134e+01,4.594327e-09
6.833333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,6.364982e+01,7.589877e-09
7.000000e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,7.958605e+01,1.252890e-08
7.166667e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,9.950713e+01,2.067838e-08
7.333333e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,1.244091e+02,3.416494e-08
7.500000e+00,9.994622e-01,4.661336e-04,7.171286e-05,0.000000e+00,1.555368e+02,5.641327e-08
7.666667e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.944453e+02,9.316491e-08
7.833333e+00,9.993546e-01,5.019900e-04,1.434257e-04,0.000000e+00,2.430774e+02,1.538528e-07
8.000000e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,3.038859e+02,2.540501e-07
8.166667e+00,9.992829e-01,5.378465e-04,1.792822e-04,0.000000e+00,3.798852e+02,4.194474e-07
8.333333e+00,9.992112e-01,5.737029e-04,2.151386e-04,0.000000e+00,4.748526e+02,6.924188e-07
8.500000e+00,9.990677e-01,6.812722e-04,2.509950e-04,0.000000e+00,5.935257e+02,1.142697e-06
8.666667e+00,9.989960e-01,7.171286e-04,2.868514e-04,0.000000e+00,7.417983e+02,1.885145e-06
8.833333e+00,9.989602e-01,7.529850e-04,2.868514e-04,0.000000e+00,9.270119e+02,3.108619e-06
9.000000e+00,9.989243e-01,7.529850e-04,3.227079e-04,0.000000e+00,1.158321e+03,5.123288e-06
9.166667e+00,9.988167e-01,8.605543e-04,3.227079e-04,0.000000e+00,1.447070e+03,8.437658e-06
9.333333e+00,9.987450e-01,9.322672e-04,3.227079e-04,0.000000e+00,1.807394e+03,1.388406e-05
9.500000e+00,9.986375e-01,1.039836e-03,3.227079e-04,0.000000e+00,2.256823e+03,2.282097e-05
9.666667e+00,9.986016e-01,1.003980e-03,3.944207e-04,0.000000e+00,2.817069e+03,3.745901e-05
9.833333e+00,9.984940e-01,1.075693e-03,4.302772e-04,0.000000e+00,3.514955e+03,6.138144e-05
1.000000e+01,9.983506e-01,1.183262e-03,4.661336e-04,0.000000e+00,4.383572e+03,1.003675e-04
1.016667e+01,9.983147e-01,1.183262e-03,5.019900e-04,0.000000e+00,5.463413e+03,1.636820e-04
1.033333e+01,9.982072e-01,1.254975e-03,5.378465e-04,0.000000e+00,6.803993e+03,2.660638e-04
1.050000e+01,9.982072e-01,1.219119e-03,5.737029e-04,0.000000e+00,8.465422e+03,4.307344e-04
1.066667e+01,9.980996e-01,1.290832e-03,6.095593e-04,0.000000e+00,1.052020e+04,6.938401e-04
1.083333e+01,9.980638e-01,1.219119e-03,7.171286e-04,0.000000e+00,1.305492e+04,1.110797e-03
1.100000e+01,9.978128e-01,1.362544e-03,8.246979e-04,0.000000e+00,1.617160e+04,1.764944e-03
1.116667e+01,9.975976e-01,1.577683e-03,8.246979e-04,0.000000e+00,1.998915e+04,2.778611e-03
