Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.242048e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.426118e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.968076e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.975561e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.187846e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.647167e-03,2.348362e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.870560e-02,4.630048e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.059393e-02,9.113771e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.482986e-02,1.791976e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.205546e-02,3.520611e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.306874e-02,6.912544e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.088631e-01,1.356587e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.406764e-01,2.661257e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.800529e-01,5.218966e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.289200e-01,1.023205e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.896841e-01,2.005573e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.653512e-01,3.930290e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.596773e-01,7.700734e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.773557e-01,1.508585e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.242520e-01,2.954910e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.076978e-01,5.787111e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.136858e+00,1.133255e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.423187e+00,2.218945e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.781009e+00,4.344325e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.228226e+00,8.504686e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.787222e+00,1.664783e-15
4.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.485978e+00,3.258537e-15
4.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.359479e+00,6.377580e-15
5.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.451459e+00,1.248128e-14
5.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.816599e+00,2.442505e-14
5.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,8.523258e+00,4.784154e-14
5.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.065689e+01,9.378178e-14
5.666667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,1.332435e+01,1.839964e-13
5.833333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,1.665921e+01,3.613369e-13
6.000000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.082844e+01,7.102457e-13
6.166667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.604079e+01,1.414346e-12
6.333333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,3.255724e+01,2.922256e-12
6.500000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,4.070400e+01,5.922152e-12
6.666667e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,5.088884e+01,1.187947e-11
6.833333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,6.362150e+01,2.363851e-11
7.000000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,7.953908e+01,4.744485e-11
7.166667e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,9.943783e+01,9.259662e-11
7.333333e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,1.243128e+02,1.793482e-10
7.500000e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,1.554076e+02,3.478387e-10
7.666667e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,1.942758e+02,6.783602e-10
7.833333e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,2.428581e+02,1.319430e-09
8.000000e+00,9.994263e-01,5.378465e-04,3.585643e-05,0.000000e+00,3.035785e+02,2.577639e-09
8.166667e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,3.794638e+02,5.020941e-09
8.333333e+00,9.992470e-01,6.812722e-04,7.171286e-05,0.000000e+00,4.742918e+02,9.780213e-09
8.500000e+00,9.992112e-01,7.171286e-04,7.171286e-05,0.000000e+00,5.927822e+02,1.906903e-08
8.666667e+00,9.990677e-01,8.605543e-04,7.171286e-05,0.000000e+00,7.408089e+02,3.716885e-08
8.833333e+00,9.989960e-01,9.322672e-04,7.171286e-05,0.000000e+00,9.256993e+02,7.242154e-08
9.000000e+00,9.989602e-01,9.681236e-04,7.171286e-05,0.000000e+00,1.156578e+03,1.409855e-07
9.166667e+00,9.988526e-01,1.003980e-03,1.434257e-04,0.000000e+00,1.444797e+03,2.742320e-07
9.333333e+00,9.987450e-01,1.111549e-03,1.434257e-04,0.000000e+00,1.804464e+03,5.328675e-07
9.500000e+00,9.984582e-01,1.326688e-03,2.151386e-04,0.000000e+00,2.254264e+03,1.033942e-06
9.666667e+00,9.984582e-01,1.326688e-03,2.151386e-04,0.000000e+00,2.814879e+03,2.002799e-06
9.833333e+00,9.983506e-01,1.434257e-03,2.151386e-04,0.000000e+00,3.513153e+03,3.871072e-06
1.000000e+01,9.981713e-01,1.577683e-03,2.509950e-04,0.000000e+00,4.382117e+03,7.462109e-06
1.016667e+01,9.980279e-01,1.685252e-03,2.868514e-04,0.000000e+00,5.462320e+03,1.433625e-05
1.033333e+01,9.979562e-01,1.756965e-03,2.868514e-04,0.000000e+00,6.803285e+03,2.742876e-05
1.050000e+01,9.977769e-01,1.828678e-03,3.944207e-04,0.000000e+00,8.465165e+03,5.220924e-05
1.066667e+01,9.976335e-01,1.972104e-03,3.944207e-04,0.000000e+00,1.052039e+04,9.875056e-05
1.083333e+01,9.973466e-01,2.187242e-03,4.661336e-04,0.000000e+00,1.305554e+04,1.853335e-04
1.100000e+01,9.972391e-01,2.294812e-03,4.661336e-04,0.000000e+00,1.617270e+04,3.445356e-04
1.116667e+01,9.971673e-01,2.330668e-03,5.019900e-04,0.000000e+00,1.999069e+04,6.331102e-04
1.133333e+01,9.970239e-01,2.402381e-03,5.737029e-04,0.000000e+00,2.464517e+04,1.147169e-03
1.150000e+01,9.968446e-01,2.474094e-03,6.812722e-04,0.000000e+00,3.028744e+04,2.043825e-03
1.166667e+01,9.966654e-01,2.581663e-03,7.529850e-04,0.000000e+00,3.708116e+04,3.568721e-03
1.183333e+01,9.965578e-01,2.617519e-03,8.246979e-04,0.000000e+00,4.519662e+04,6.084854e-03
1.200000e+01,9.963785e-01,2.689232e-03,9.322672e-04,0.000000e+00,5.480079e+04,1.009051e-02
1.216667e+01,9.962709e-01,2.653376e-03,1.075693e-03,0.000000e+00,6.608727e+04,1.620529e-02
1.233333e+01,9.960558e-01,2.796802e-03,1.147406e-03,0.000000e+00,7.915276e+04,2.509622e-02
1.250000e+01,9.959841e-01,2.832658e-03,1.183262e-03,0.000000e+00,9.406341e+04,3.732310e-02
1.266667e+01,9.959124e-01,2.796802e-03,1.290832e-03,0.000000e+00,1.108304e+05,5.311165e-02
1.283333e+01,9.958048e-01,2.796802e-03,1.362544e-03,3.585643e-05,1.293881e+05,7.211623e-02
1.300000e+01,9.955179e-01,3.083653e-03,1.362544e-03,3.585643e-05,1.495887e+05,4.066778e-02
1.316667e+01,9.953028e-01,3.083653e-03,1.577683e-03,3.585643e-05,1.370632e+05,2.336166e-02
1.333333e+01,9.951952e-01,3.011940e-03,1.756965e-03,3.585643e-05,1.257531e+05,1.408290e-02
1.350000e+01,9.950877e-01,3.083653e-03,1.792822e-03,3.585643e-05,1.155839e+05,9.440768e-03
1.366667e+01,9.948725e-01,3.083653e-03,2.007960e-03,3.585643e-05,1.065602e+05,7.542000e-03
1.383333e+01,9.946932e-01,3.155366e-03,2.115529e-03,3.585643e-05,9.858150e+04,7.315687e-03
1.400000e+01,9.944423e-01,3.370504e-03,2.151386e-03,3.585643e-05,9.162102e+04,8.145119e-03
1.416667e+01,9.943705e-01,3.334648e-03,2.258955e-03,3.585643e-05,8.567122e+04,9.667547e-03
1.433333e+01,9.940837e-01,3.406361e-03,2.474094e-03,3.585643e-05,8.074234e+04,1.166520e-02
1.450000e+01,9.938686e-01,3.513930e-03,2.581663e-03,3.585643e-05,7.690178e+04,1.400583e-02
1.466667e+01,9.936534e-01,3.693212e-03,2.617519e-03,3.585643e-05,7.420877e+04,1.661011e-02
1.483333e+01,9.936176e-01,3.621500e-03,2.725089e-03,3.585643e-05,7.274373e+04,1.943400e-02
1.500000e+01,9.935100e-01,3.585643e-03,2.868514e-03,3.585643e-05,7.275441e+04,2.245960e-02
1.516667e+01,9.931514e-01,3.800782e-03,3.011940e-03,3.585643e-05,7.430539e+04,2.569178e-02
1.533333e+01,9.929721e-01,3.908351e-03,3.083653e-03,3.585643e-05,7.762420e+04,2.915950e-02
1.550000e+01,9.928287e-01,3.944207e-03,3.191222e-03,3.585643e-05,8.299511e+04,3.292260e-02
1.566667e+01,9.927211e-01,3.944207e-03,3.298792e-03,3.585643e-05,9.077271e+04,3.708626e-02
1.583333e+01,9.926494e-01,3.872495e-03,3.442217e-03,3.585643e-05,1.014835e+05,4.182651e-02
1.600000e+01,9.922550e-01,4.195202e-03,3.513930e-03,3.585643e-05,1.155342e+05,4.743180e-02
1.616667e+01,9.919682e-01,4.302772e-03,3.693212e-03,3.585643e-05,1.335114e+05,5.436485e-02
1.633333e+01,9.916455e-01,4.517910e-03,3.800782e-03,3.585643e-05,1.560823e+05,6.334660e-02
1.650000e+01,9.915379e-01,4.410341e-03,3.980064e-03,7.171286e-05,1.840014e+05,7.545490e-02
1.666667e+01,9.913586e-01,4.446197e-03,4.123490e-03,7.171286e-05,2.180547e+05,8.494378e-02
1.683333e+01,9.912869e-01,4.410341e-03,4.195202e-03,1.075693e-04,2.431015e+05,1.004160e-01
1.700000e+01,9.911793e-01,4.446197e-03,4.266915e-03,1.075693e-04,2.750881e+05,1.117545e-01
1.716667e+01,9.909642e-01,4.589623e-03,4.338628e-03,1.075693e-04,2.955846e+05,1.311629e-01
1.733333e+01,9.906773e-01,4.661336e-03,4.553767e-03,1.075693e-04,3.226529e+05,1.586762e-01
1.750000e+01,9.905339e-01,4.661336e-03,4.697192e-03,1.075693e-04,3.569343e+05,1.947218e-01
1.766667e+01,9.904622e-01,4.661336e-03,4.768905e-03,1.075693e-04,3.993997e+05,2.398229e-01
1.783333e+01,9.903188e-01,4.661336e-03,4.876475e-03,1.434257e-04,4.663712e+05,2.945052e-01
1.800000e+01,9.900319e-01,4.697192e-03,5.127470e-03,1.434257e-04,5.439313e+05,2.891187e-01
1.816667e+01,9.899243e-01,4.625480e-03,5.306752e-03,1.434257e-04,5.931296e+05,3.205330e-01
1.833333e+01,9.895658e-01,4.912331e-03,5.378465e-03,1.434257e-04,6.558771e+05,3.804298e-01
1.850000e+01,9.894224e-01,4.840618e-03,5.593603e-03,1.434257e-04,7.332815e+05,4.632188e-01
1.866667e+01,9.892789e-01,4.948187e-03,5.629460e-03,1.434257e-04,8.264029e+05,5.636500e-01
1.883333e+01,9.891714e-01,4.876475e-03,5.808742e-03,1.434257e-04,9.481290e+05,6.759558e-01
1.900000e+01,9.888845e-01,4.984044e-03,5.988024e-03,1.434257e-04,1.089021e+06,7.942321e-01
1.916667e+01,9.888128e-01,4.948187e-03,6.095593e-03,1.434257e-04,1.250405e+06,9.135907e-01
1.933333e+01,9.884542e-01,5.163326e-03,6.239019e-03,1.434257e-04,1.433787e+06,1.031379e+00
1.950000e+01,9.882749e-01,5.163326e-03,6.418301e-03,1.434257e-04,1.640501e+06,1.147839e+00
1.966667e+01,9.879522e-01,5.342608e-03,6.490014e-03,2.151386e-04,1.876242e+06,1.265887e+00
1.983333e+01,9.879164e-01,5.270895e-03,6.561727e-03,2.509950e-04,2.141771e+06,1.293116e+00
2.000000e+01,9.875578e-01,5.521890e-03,6.669296e-03,2.509950e-04,2.371374e+06,1.290507e+00
2.016667e+01,9.872710e-01,5.665316e-03,6.741009e-03,3.227079e-04,2.584413e+06,1.355776e+00
2.033333e+01,9.871275e-01,5.665316e-03,6.884435e-03,3.227079e-04,2.834678e+06,1.357983e+00
2.050000e+01,9.869124e-01,5.808742e-03,6.956148e-03,3.227079e-04,3.053803e+06,1.439740e+00
2.066667e+01,9.865180e-01,6.095593e-03,7.063717e-03,3.227079e-04,3.316309e+06,1.584839e+00
2.083333e+01,9.863028e-01,6.095593e-03,7.278855e-03,3.227079e-04,3.641249e+06,1.785553e+00
2.100000e+01,9.860877e-01,6.095593e-03,7.458138e-03,3.585643e-04,4.063274e+06,2.038538e+00
2.116667e+01,9.856933e-01,6.310732e-03,7.565707e-03,4.302772e-04,4.534558e+06,2.326470e+00
2.133333e+01,9.853347e-01,6.454158e-03,7.709133e-03,5.019900e-04,5.013931e+06,2.619379e+00
2.150000e+01,9.850479e-01,6.454158e-03,7.924271e-03,5.737029e-04,5.507950e+06,2.891673e+00
2.166667e+01,9.849762e-01,6.274875e-03,8.175266e-03,5.737029e-04,5.980324e+06,3.194344e+00
2.183333e+01,9.848327e-01,6.239019e-03,8.318692e-03,6.095593e-04,6.486587e+06,3.583654e+00
2.200000e+01,9.847969e-01,6.167306e-03,8.354548e-03,6.812722e-04,7.073445e+06,3.987039e+00
2.216667e+01,9.846893e-01,6.059737e-03,8.462118e-03,7.888415e-04,7.709454e+06,4.297701e+00
2.233333e+01,9.842232e-01,6.382445e-03,8.605543e-03,7.888415e-04,8.339134e+06,4.559259e+00
2.250000e+01,9.836853e-01,6.776865e-03,8.677256e-03,8.605543e-04,8.971624e+06,4.958800e+00
2.266667e+01,9.833268e-01,7.027860e-03,8.748969e-03,8.964108e-04,9.691494e+06,5.345833e+00
2.283333e+01,9.830041e-01,7.207143e-03,8.892395e-03,8.964108e-04,1.042953e+07,5.802988e+00
2.300000e+01,9.828965e-01,7.027860e-03,9.071677e-03,1.003980e-03,1.120422e+07,6.342585e+00
2.316667e+01,9.824303e-01,7.242999e-03,9.143390e-03,1.183262e-03,1.206522e+07,6.793425e+00
2.333333e+01,9.821076e-01,7.529850e-03,9.035821e-03,1.326688e-03,1.291107e+07,7.097176e+00
2.350000e+01,9.816415e-01,7.852558e-03,9.035821e-03,1.470114e-03,1.363712e+07,7.331313e+00
2.366667e+01,9.813905e-01,7.816702e-03,9.250959e-03,1.541827e-03,1.428821e+07,7.538863e+00
2.383333e+01,9.809961e-01,7.995984e-03,9.430241e-03,1.577683e-03,1.484615e+07,7.871714e+00
2.400000e+01,9.806734e-01,8.031841e-03,9.537811e-03,1.756965e-03,1.542710e+07,8.296230e+00
2.416667e+01,9.803148e-01,8.282836e-03,9.537811e-03,1.864534e-03,1.606627e+07,8.619042e+00
2.433333e+01,9.799204e-01,8.426261e-03,9.681236e-03,1.972104e-03,1.662272e+07,8.924105e+00
2.450000e+01,9.794184e-01,8.748969e-03,9.681236e-03,2.151386e-03,1.714742e+07,9.184679e+00
2.466667e+01,9.788447e-01,8.999964e-03,9.788806e-03,2.366524e-03,1.765289e+07,9.409491e+00
2.483333e+01,9.784503e-01,9.107533e-03,9.968088e-03,2.474094e-03,1.805037e+07,9.541932e+00
2.500000e+01,9.779124e-01,9.286816e-03,1.021908e-02,2.581663e-03,1.832907e+07,9.795542e+00
2.516667e+01,9.775897e-01,9.501954e-03,1.003980e-02,2.868514e-03,1.863156e+07,1.014831e+01
2.533333e+01,9.770160e-01,9.896375e-03,1.014737e-02,2.940227e-03,1.896071e+07,1.022483e+01
2.550000e+01,9.768367e-01,9.860518e-03,1.025494e-02,3.047797e-03,1.908167e+07,1.057519e+01
2.566667e+01,9.765858e-01,9.932231e-03,1.032665e-02,3.155366e-03,1.932851e+07,1.096494e+01
2.583333e+01,9.761913e-01,1.000394e-02,1.039836e-02,3.406361e-03,1.958840e+07,1.143672e+01
2.600000e+01,9.758328e-01,1.011151e-02,1.061350e-02,3.442217e-03,1.992745e+07,1.175786e+01
2.616667e+01,9.754742e-01,1.014737e-02,1.086450e-02,3.513930e-03,2.012004e+07,1.238336e+01
2.633333e+01,9.751156e-01,1.021908e-02,1.097207e-02,3.693212e-03,2.045093e+07,1.308685e+01
2.650000e+01,9.746854e-01,1.032665e-02,1.118721e-02,3.800782e-03,2.089459e+07,1.374171e+01
2.666667e+01,9.740399e-01,1.068522e-02,1.140235e-02,3.872495e-03,2.128545e+07,1.444322e+01
2.683333e+01,9.736814e-01,1.090035e-02,1.136649e-02,4.051777e-03,2.169910e+07,1.522416e+01
2.700000e+01,9.733587e-01,1.097207e-02,1.161748e-02,4.051777e-03,2.219784e+07,1.593827e+01
2.716667e+01,9.730718e-01,1.090035e-02,1.190434e-02,4.123490e-03,2.262809e+07,1.692868e+01
2.733333e+01,9.727491e-01,1.090035e-02,1.208362e-02,4.266915e-03,2.322849e+07,1.802309e+01
