Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.104613e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.899510e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.708899e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.139929e-21
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.736631e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.546961e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.563348e-20
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.728664e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.885422e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.116002e-19
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.036442e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.198237e-18
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.849718e-18
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.775240e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.610383e-17
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.826731e-17
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.091452e-17
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.159510e-16
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.128644e-16
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.217817e-15
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.891347e-15
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.863753e-15
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.629187e-14
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.875259e-14
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.243988e-14
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.210748e-13
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.299673e-13
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.342643e-12
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.425467e+00,3.357688e-12
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.116775e+01,8.278788e-12
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.606932e+01,2.017332e-11
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.524663e+01,4.936236e-11
5.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,8.018171e+01,1.153071e-10
5.833333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.128439e+02,2.700288e-10
6.000000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,1.558522e+02,6.372029e-10
6.166667e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,2.126901e+02,1.504179e-09
6.333333e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,2.879928e+02,3.546734e-09
6.500000e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,3.879315e+02,8.372776e-09
6.666667e+00,9.993904e-01,4.661336e-04,1.434257e-04,0.000000e+00,5.207031e+02,1.978820e-08
6.833333e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,6.972139e+02,4.675926e-08
7.000000e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,9.319528e+02,1.103213e-07
7.166667e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,1.244132e+03,2.600858e-07
7.333333e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,1.659230e+03,6.123079e-07
7.500000e+00,9.989243e-01,8.605543e-04,2.151386e-04,0.000000e+00,2.210933e+03,1.438894e-06
7.666667e+00,9.988526e-01,8.964108e-04,2.509950e-04,0.000000e+00,2.943693e+03,3.372742e-06
7.833333e+00,9.987809e-01,9.681236e-04,2.509950e-04,0.000000e+00,3.915977e+03,7.879125e-06
8.000000e+00,9.986375e-01,1.111549e-03,2.509950e-04,0.000000e+00,5.204397e+03,1.832473e-05
8.166667e+00,9.983865e-01,1.326688e-03,2.868514e-04,0.000000e+00,6.908461e+03,4.236832e-05
8.333333e+00,9.982789e-01,1.434257e-03,2.868514e-04,0.000000e+00,9.156727e+03,9.720340e-05
8.500000e+00,9.981355e-01,1.541827e-03,3.227079e-04,0.000000e+00,1.211339e+04,2.207550e-04
8.666667e+00,9.980279e-01,1.613539e-03,3.585643e-04,0.000000e+00,1.598521e+04,4.947529e-04
8.833333e+00,9.979203e-01,1.649396e-03,4.302772e-04,0.000000e+00,2.102764e+04,1.089961e-03
9.000000e+00,9.978128e-01,1.756965e-03,4.302772e-04,0.000000e+00,2.754833e+04,2.348780e-03
9.166667e+00,9.975259e-01,2.043817e-03,4.302772e-04,0.000000e+00,3.590530e+04,4.921014e-03
9.333333e+00,9.973825e-01,2.151386e-03,4.661336e-04,0.000000e+00,4.649583e+04,9.951208e-03
9.500000e+00,9.972391e-01,2.258955e-03,5.019900e-04,0.000000e+00,5.973247e+04,1.925748e-02
9.666667e+00,9.970239e-01,2.402381e-03,5.737029e-04,0.000000e+00,7.600272e+04,3.532373e-02
9.833333e+00,9.968805e-01,2.438237e-03,6.812722e-04,0.000000e+00,9.561386e+04,6.080427e-02
1.000000e+01,9.967729e-01,2.509950e-03,7.171286e-04,0.000000e+00,1.187296e+05,9.730934e-02
1.016667e+01,9.965219e-01,2.725089e-03,7.529850e-04,0.000000e+00,1.453139e+05,1.437538e-01
1.033333e+01,9.964502e-01,2.760945e-03,7.888415e-04,0.000000e+00,1.750877e+05,1.953609e-01
1.050000e+01,9.961275e-01,3.083653e-03,7.888415e-04,0.000000e+00,2.075541e+05,2.445084e-01
1.066667e+01,9.959841e-01,3.083653e-03,9.322672e-04,0.000000e+00,2.419923e+05,2.833596e-01
1.083333e+01,9.958765e-01,3.191222e-03,9.322672e-04,0.000000e+00,2.775749e+05,3.066819e-01
1.100000e+01,9.956614e-01,3.227079e-03,1.111549e-03,0.000000e+00,3.134402e+05,3.132180e-01
1.116667e+01,9.953745e-01,3.406361e-03,1.183262e-03,3.585643e-05,3.487717e+05,3.052440e-01
1.133333e+01,9.951594e-01,3.549787e-03,1.254975e-03,3.585643e-05,3.828628e+05,1.787687e-01
1.150000e+01,9.949442e-01,3.549787e-03,1.470114e-03,3.585643e-05,3.497893e+05,1.118578e-01
1.166667e+01,9.948008e-01,3.406361e-03,1.756965e-03,3.585643e-05,3.196914e+05,7.921448e-02
1.183333e+01,9.946574e-01,3.442217e-03,1.864534e-03,3.585643e-05,2.923345e+05,6.672610e-02
1.200000e+01,9.943347e-01,3.729069e-03,1.900391e-03,3.585643e-05,2.676575e+05,6.644142e-02
1.216667e+01,9.941913e-01,3.693212e-03,2.079673e-03,3.585643e-05,2.453881e+05,7.381318e-02
1.233333e+01,9.939761e-01,3.836638e-03,2.151386e-03,3.585643e-05,2.254024e+05,8.619404e-02
1.250000e+01,9.938327e-01,3.944207e-03,2.187242e-03,3.585643e-05,2.076257e+05,1.020166e-01
1.266667e+01,9.934024e-01,4.302772e-03,2.258955e-03,3.585643e-05,1.922328e+05,1.203442e-01
1.283333e+01,9.932231e-01,4.302772e-03,2.438237e-03,3.585643e-05,1.790708e+05,1.406230e-01
1.300000e+01,9.929363e-01,4.446197e-03,2.581663e-03,3.585643e-05,1.682449e+05,1.625429e-01
1.316667e+01,9.928287e-01,4.482054e-03,2.653376e-03,3.585643e-05,1.599477e+05,1.859579e-01
1.333333e+01,9.926494e-01,4.517910e-03,2.796802e-03,3.585643e-05,1.545223e+05,2.108411e-01
1.350000e+01,9.921833e-01,4.912331e-03,2.868514e-03,3.585643e-05,1.523546e+05,2.372596e-01
1.366667e+01,9.920040e-01,4.984044e-03,2.976084e-03,3.585643e-05,1.540950e+05,2.653673e-01
1.383333e+01,9.919323e-01,5.019900e-03,3.011940e-03,3.585643e-05,1.605435e+05,2.954198e-01
1.400000e+01,9.918247e-01,5.019900e-03,3.119509e-03,3.585643e-05,1.728125e+05,3.278255e-01
1.416667e+01,9.916455e-01,4.948187e-03,3.370504e-03,3.585643e-05,1.923384e+05,3.632587e-01
1.433333e+01,9.913227e-01,5.127470e-03,3.513930e-03,3.585643e-05,2.209823e+05,4.028774e-01
1.450000e+01,9.912510e-01,5.091613e-03,3.621500e-03,3.585643e-05,2.610976e+05,4.486913e-01
1.466667e+01,9.909283e-01,5.235039e-03,3.800782e-03,3.585643e-05,3.155107e+05,5.041025e-01
1.483333e+01,9.907132e-01,5.414321e-03,3.836638e-03,3.585643e-05,3.876660e+05,5.745588e-01
1.500000e+01,9.904622e-01,5.593603e-03,3.908351e-03,3.585643e-05,4.815607e+05,6.681276e-01
1.516667e+01,9.902471e-01,5.737029e-03,3.980064e-03,3.585643e-05,6.017256e+05,7.957315e-01
1.533333e+01,9.901753e-01,5.557747e-03,4.231059e-03,3.585643e-05,7.530978e+05,9.708873e-01
1.550000e+01,9.900678e-01,5.486034e-03,4.410341e-03,3.585643e-05,9.408394e+05,1.208896e+00
1.566667e+01,9.899602e-01,5.378465e-03,4.625480e-03,3.585643e-05,1.173141e+06,1.525035e+00
1.583333e+01,9.897451e-01,5.414321e-03,4.804762e-03,3.585643e-05,1.452520e+06,1.930800e+00
1.600000e+01,9.895299e-01,5.414321e-03,5.019900e-03,3.585643e-05,1.787266e+06,2.428560e+00
1.616667e+01,9.892072e-01,5.521890e-03,5.235039e-03,3.585643e-05,2.178289e+06,3.008046e+00
1.633333e+01,9.890996e-01,5.450177e-03,5.414321e-03,3.585643e-05,2.628781e+06,3.648641e+00
1.650000e+01,9.890279e-01,5.378465e-03,5.521890e-03,7.171286e-05,3.219838e+06,4.326875e+00
1.666667e+01,9.888487e-01,5.414321e-03,5.593603e-03,1.434257e-04,3.877151e+06,4.874383e+00
1.683333e+01,9.885977e-01,5.521890e-03,5.665316e-03,2.151386e-04,4.544497e+06,5.282607e+00
1.700000e+01,9.882749e-01,5.772885e-03,5.737029e-03,2.151386e-04,5.183370e+06,5.573028e+00
1.716667e+01,9.880957e-01,5.737029e-03,5.916311e-03,2.509950e-04,5.830030e+06,6.019741e+00
1.733333e+01,9.876295e-01,5.988024e-03,5.952168e-03,4.302772e-04,6.551595e+06,6.465043e+00
1.750000e+01,9.873785e-01,5.988024e-03,6.203163e-03,4.302772e-04,7.353183e+06,6.543816e+00
1.766667e+01,9.871993e-01,6.023880e-03,6.203163e-03,5.737029e-04,7.963357e+06,6.945754e+00
1.783333e+01,9.869483e-01,5.952168e-03,6.490014e-03,6.095593e-04,8.689011e+06,7.123805e+00
1.800000e+01,9.867690e-01,6.023880e-03,6.490014e-03,7.171286e-04,9.291050e+06,7.513261e+00
1.816667e+01,9.865538e-01,6.023880e-03,6.525870e-03,8.964108e-04,9.956323e+06,8.065509e+00
1.833333e+01,9.861953e-01,6.346588e-03,6.382445e-03,1.075693e-03,1.062415e+07,8.364942e+00
1.850000e+01,9.859084e-01,6.561727e-03,6.382445e-03,1.147406e-03,1.114670e+07,8.500868e+00
1.866667e+01,9.856933e-01,6.490014e-03,6.633440e-03,1.183262e-03,1.154596e+07,8.817229e+00
1.883333e+01,9.855140e-01,6.382445e-03,6.848578e-03,1.254975e-03,1.199855e+07,9.287232e+00
1.900000e+01,9.851196e-01,6.633440e-03,6.884435e-03,1.362544e-03,1.253850e+07,9.742379e+00
1.916667e+01,9.847252e-01,6.776865e-03,7.063717e-03,1.434257e-03,1.316397e+07,1.023192e+01
1.933333e+01,9.842590e-01,7.063717e-03,7.099573e-03,1.577683e-03,1.378040e+07,1.090506e+01
1.950000e+01,9.840797e-01,7.099573e-03,7.207143e-03,1.613539e-03,1.444077e+07,1.159293e+01
1.966667e+01,9.835419e-01,7.386425e-03,7.350568e-03,1.721109e-03,1.503416e+07,1.261107e+01
1.983333e+01,9.830758e-01,7.565707e-03,7.350568e-03,2.007960e-03,1.580317e+07,1.351984e+01
2.000000e+01,9.826096e-01,7.888415e-03,7.314712e-03,2.187242e-03,1.663129e+07,1.385368e+01
2.016667e+01,9.821076e-01,8.211123e-03,7.314712e-03,2.366524e-03,1.716983e+07,1.415206e+01
2.033333e+01,9.817132e-01,8.390405e-03,7.422281e-03,2.474094e-03,1.773461e+07,1.420235e+01
2.050000e+01,9.813188e-01,8.713113e-03,7.278855e-03,2.689232e-03,1.813846e+07,1.443749e+01
2.066667e+01,9.810319e-01,8.784826e-03,7.350568e-03,2.832658e-03,1.856323e+07,1.455577e+01
2.083333e+01,9.804582e-01,8.999964e-03,7.673276e-03,2.868514e-03,1.876784e+07,1.498725e+01
2.100000e+01,9.798128e-01,9.394385e-03,7.852558e-03,2.940227e-03,1.895358e+07,1.582852e+01
2.116667e+01,9.792033e-01,9.752949e-03,7.995984e-03,3.047797e-03,1.932952e+07,1.675891e+01
2.133333e+01,9.789164e-01,9.645380e-03,8.354548e-03,3.083653e-03,1.977485e+07,1.785637e+01
2.150000e+01,9.783069e-01,9.968088e-03,8.390405e-03,3.334648e-03,2.027785e+07,1.911632e+01
2.166667e+01,9.778766e-01,1.021908e-02,8.462118e-03,3.442217e-03,2.097679e+07,2.003800e+01
2.183333e+01,9.774822e-01,1.036251e-02,8.497974e-03,3.657356e-03,2.153575e+07,2.108407e+01
2.200000e+01,9.771595e-01,1.036251e-02,8.748969e-03,3.729069e-03,2.218680e+07,2.162555e+01
2.216667e+01,9.765858e-01,1.050593e-02,8.964108e-03,3.944207e-03,2.271663e+07,2.253014e+01
2.233333e+01,9.761196e-01,1.072107e-02,9.107533e-03,4.051777e-03,2.335675e+07,2.331119e+01
2.250000e+01,9.758328e-01,1.079279e-02,9.143390e-03,4.231059e-03,2.394128e+07,2.433263e+01
2.266667e+01,9.752949e-01,1.097207e-02,9.322672e-03,4.410341e-03,2.464423e+07,2.526510e+01
2.283333e+01,9.749005e-01,1.082864e-02,9.788806e-03,4.482054e-03,2.536162e+07,2.611682e+01
2.300000e+01,9.743268e-01,1.136649e-02,9.752949e-03,4.553767e-03,2.605039e+07,2.739650e+01
2.316667e+01,9.737889e-01,1.161748e-02,9.752949e-03,4.840618e-03,2.694450e+07,2.892191e+01
2.333333e+01,9.731794e-01,1.190434e-02,9.824662e-03,5.091613e-03,2.799697e+07,2.977945e+01
2.350000e+01,9.726057e-01,1.222704e-02,9.788806e-03,5.378465e-03,2.885726e+07,3.048841e+01
2.366667e+01,9.720678e-01,1.262146e-02,9.717093e-03,5.593603e-03,2.951773e+07,3.110576e+01
2.383333e+01,9.714941e-01,1.280075e-02,9.968088e-03,5.737029e-03,2.992470e+07,3.151785e+01
2.400000e+01,9.707053e-01,1.333859e-02,9.968088e-03,5.988024e-03,3.022121e+07,3.229569e+01
2.416667e+01,9.703109e-01,1.333859e-02,1.007566e-02,6.274875e-03,3.048787e+07,3.309253e+01
2.433333e+01,9.699882e-01,1.326688e-02,1.021908e-02,6.525870e-03,3.063910e+07,3.397103e+01
2.450000e+01,9.693428e-01,1.351787e-02,1.047008e-02,6.669296e-03,3.072645e+07,3.483450e+01
2.466667e+01,9.688049e-01,1.376887e-02,1.050593e-02,6.920291e-03,3.073320e+07,3.628315e+01
2.483333e+01,9.683388e-01,1.373301e-02,1.093621e-02,6.992004e-03,3.086757e+07,3.774614e+01
2.500000e+01,9.679085e-01,1.369716e-02,1.100792e-02,7.386425e-03,3.079661e+07,3.984330e+01
2.516667e+01,9.674065e-01,1.391230e-02,1.104378e-02,7.637420e-03,3.089623e+07,4.118727e+01
2.533333e+01,9.669045e-01,1.394815e-02,1.125892e-02,7.888415e-03,3.056615e+07,4.284948e+01
2.550000e+01,9.664025e-01,1.401986e-02,1.158163e-02,7.995984e-03,3.007373e+07,4.453996e+01
2.566667e+01,9.659364e-01,1.419915e-02,1.183262e-02,8.031841e-03,2.950376e+07,4.676803e+01
2.583333e+01,9.654344e-01,1.434257e-02,1.204776e-02,8.175266e-03,2.918543e+07,4.953541e+01
2.600000e+01,9.647531e-01,1.470114e-02,1.219119e-02,8.354548e-03,2.905387e+07,5.256871e+01
2.616667e+01,9.642870e-01,1.484456e-02,1.222704e-02,8.641400e-03,2.893210e+07,5.574601e+01
2.633333e+01,9.638567e-01,1.495213e-02,1.240633e-02,8.784826e-03,2.880694e+07,5.843555e+01
2.650000e+01,9.633906e-01,1.498799e-02,1.283660e-02,8.784826e-03,2.861183e+07,6.173548e+01
2.666667e+01,9.629962e-01,1.498799e-02,1.305174e-02,8.964108e-03,2.853372e+07,6.575882e+01
2.683333e+01,9.624942e-01,1.495213e-02,1.326688e-02,9.286816e-03,2.872781e+07,6.974457e+01
2.700000e+01,9.619205e-01,1.509556e-02,1.355373e-02,9.430241e-03,2.898758e+07,7.338159e+01
2.716667e+01,9.611675e-01,1.559755e-02,1.362544e-02,9.609523e-03,2.905257e+07,7.752153e+01
2.733333e+01,9.605579e-01,1.592026e-02,1.384058e-02,9.681236e-03,2.927641e+07,8.213914e+01
