Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.189037e-23
5.000000e-01,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.697286e-23
6.666667e-01,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.524645e-22
8.333333e-01,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.167041e-22
1.000000e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.370087e-22
1.166667e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.265699e-21
1.333333e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.501725e-21
1.500000e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.931859e-21
1.666667e+00,9.999901e-01,9.876543e-06,0.000000e+00,0.000000e+00,0.000000e+00,9.707227e-21
1.833333e+00,9.999901e-01,4.938272e-06,4.938272e-06,0.000000e+00,0.000000e+00,1.908588e-20
2.000000e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,0.000000e+00,3.749616e-20
2.166667e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,3.302762e-02,7.362057e-20
2.333333e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,1.127371e-01,1.444787e-19
2.500000e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,2.061726e-01,2.834259e-19
2.666667e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,3.173105e-01,5.558206e-19
2.833333e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,4.510754e-01,1.089711e-18
3.000000e+00,9.999901e-01,0.000000e+00,9.876543e-06,0.000000e+00,6.135810e-01,2.135924e-18
3.166667e+00,9.999852e-01,4.938272e-06,9.876543e-06,0.000000e+00,8.124317e-01,4.185732e-18
3.333333e+00,9.999852e-01,4.938272e-06,9.876543e-06,0.000000e+00,1.057099e+00,8.201223e-18
3.500000e+00,9.999852e-01,4.938272e-06,9.876543e-06,0.000000e+00,1.359391e+00,1.606633e-17
3.666667e+00,9.999852e-01,4.938272e-06,9.876543e-06,0.000000e+00,1.734042e+00,3.146962e-17
3.833333e+00,9.999852e-01,4.938272e-06,9.876543e-06,0.000000e+00,2.199446e+00,6.163246e-17
4.000000e+00,9.999704e-01,1.975309e-05,9.876543e-06,0.000000e+00,2.778573e+00,1.206913e-16
4.166667e+00,9.999605e-01,2.962963e-05,9.876543e-06,0.000000e+00,3.500120e+00,2.363172e-16
4.333333e+00,9.999605e-01,2.962963e-05,9.876543e-06,0.000000e+00,4.399944e+00,4.626706e-16
4.500000e+00,9.999457e-01,4.444444e-05,9.876543e-06,0.000000e+00,5.522855e+00,9.057509e-16
4.666667e+00,9.999457e-01,4.444444e-05,9.876543e-06,0.000000e+00,6.924860e+00,1.773001e-15
4.833333e+00,9.999309e-01,5.925926e-05,9.876543e-06,0.000000e+00,8.675962e+00,3.470364e-15
5.000000e+00,9.999210e-01,6.913580e-05,9.876543e-06,0.000000e+00,1.086367e+01,6.792181e-15
5.166667e+00,9.999160e-01,7.407407e-05,9.876543e-06,0.000000e+00,1.359737e+01,1.329271e-14
5.333333e+00,9.998864e-01,1.037037e-04,9.876543e-06,0.000000e+00,1.701380e+01,2.601302e-14
5.500000e+00,9.998716e-01,1.185185e-04,9.876543e-06,0.000000e+00,2.128393e+01,5.094768e-14
5.666667e+00,9.998667e-01,1.185185e-04,1.481481e-05,0.000000e+00,2.662144e+01,9.985782e-14
5.833333e+00,9.998617e-01,1.185185e-04,1.975309e-05,0.000000e+00,3.329352e+01,1.958928e-13
6.000000e+00,9.998321e-01,1.481481e-04,1.975309e-05,0.000000e+00,4.165528e+01,3.846616e-13
6.166667e+00,9.998025e-01,1.728395e-04,2.469136e-05,0.000000e+00,5.213957e+01,7.560424e-13
6.333333e+00,9.997877e-01,1.876543e-04,2.469136e-05,0.000000e+00,6.524174e+01,1.505273e-12
6.500000e+00,9.997728e-01,1.876543e-04,3.950617e-05,0.000000e+00,8.162151e+01,3.111060e-12
6.666667e+00,9.997630e-01,1.925926e-04,4.444444e-05,0.000000e+00,1.020943e+02,6.303998e-12
6.833333e+00,9.997432e-01,2.024691e-04,5.432099e-05,0.000000e+00,1.277197e+02,1.264606e-11
7.000000e+00,9.997185e-01,2.222222e-04,5.925926e-05,0.000000e+00,1.597996e+02,2.516382e-11
7.166667e+00,9.996938e-01,2.320988e-04,7.407407e-05,0.000000e+00,1.999515e+02,5.046250e-11
7.333333e+00,9.996790e-01,2.419753e-04,7.901235e-05,0.000000e+00,2.501560e+02,9.851593e-11
7.500000e+00,9.996444e-01,2.765432e-04,7.901235e-05,0.000000e+00,3.130385e+02,1.908528e-10
7.666667e+00,9.996099e-01,3.061728e-04,8.395062e-05,0.000000e+00,3.916196e+02,3.702021e-10
7.833333e+00,9.995901e-01,3.111111e-04,9.876543e-05,0.000000e+00,4.898153e+02,7.220857e-10
8.000000e+00,9.995506e-01,3.506173e-04,9.876543e-05,0.000000e+00,6.125292e+02,1.404562e-09
8.166667e+00,9.995358e-01,3.604938e-04,1.037037e-04,0.000000e+00,7.658885e+02,2.744211e-09
8.333333e+00,9.995012e-01,3.851852e-04,1.135802e-04,0.000000e+00,9.575097e+02,5.345384e-09
8.500000e+00,9.994716e-01,4.000000e-04,1.283951e-04,0.000000e+00,1.196943e+03,1.041198e-08
8.666667e+00,9.994617e-01,4.000000e-04,1.382716e-04,0.000000e+00,1.496093e+03,2.030104e-08
8.833333e+00,9.994222e-01,4.246914e-04,1.530864e-04,0.000000e+00,1.869931e+03,3.957162e-08
9.000000e+00,9.994074e-01,4.345679e-04,1.580247e-04,0.000000e+00,2.337212e+03,7.710814e-08
9.166667e+00,9.993778e-01,4.543210e-04,1.679012e-04,0.000000e+00,2.920600e+03,1.501193e-07
9.333333e+00,9.993580e-01,4.691358e-04,1.728395e-04,0.000000e+00,3.648786e+03,2.920161e-07
9.500000e+00,9.993086e-01,5.037037e-04,1.876543e-04,0.000000e+00,4.557478e+03,5.674496e-07
9.666667e+00,9.992741e-01,5.135802e-04,2.123457e-04,0.000000e+00,5.690183e+03,1.101069e-06
9.833333e+00,9.992247e-01,5.481481e-04,2.271605e-04,0.000000e+00,7.102791e+03,2.132836e-06
1.000000e+01,9.991951e-01,5.728395e-04,2.320988e-04,0.000000e+00,8.861005e+03,4.122351e-06
1.016667e+01,9.991309e-01,6.222222e-04,2.469136e-04,0.000000e+00,1.104707e+04,7.946234e-06
1.033333e+01,9.990914e-01,6.567901e-04,2.518519e-04,0.000000e+00,1.376095e+04,1.526559e-05
1.050000e+01,9.990370e-01,7.012346e-04,2.617284e-04,0.000000e+00,1.713010e+04,2.920478e-05
1.066667e+01,9.989975e-01,7.358025e-04,2.666667e-04,0.000000e+00,2.129672e+04,5.558472e-05
1.083333e+01,9.989383e-01,7.802469e-04,2.814815e-04,0.000000e+00,2.643959e+04,1.051227e-04
1.100000e+01,9.988988e-01,8.197531e-04,2.814815e-04,0.000000e+00,3.276392e+04,1.972632e-04
1.116667e+01,9.988593e-01,8.493827e-04,2.913580e-04,0.000000e+00,4.051190e+04,3.666444e-04
1.133333e+01,9.988148e-01,8.641975e-04,3.209877e-04,0.000000e+00,4.996024e+04,6.735793e-04
1.150000e+01,9.987852e-01,8.641975e-04,3.506173e-04,0.000000e+00,6.141843e+04,1.220142e-03
1.166667e+01,9.987259e-01,8.938272e-04,3.802469e-04,0.000000e+00,7.523007e+04,2.173051e-03
1.183333e+01,9.987012e-01,8.888889e-04,4.098765e-04,0.000000e+00,9.174216e+04,3.792666e-03
1.200000e+01,9.986420e-01,9.382716e-04,4.197531e-04,0.000000e+00,1.113010e+05,6.463118e-03
1.216667e+01,9.985778e-01,9.827160e-04,4.345679e-04,4.938272e-06,1.343309e+05,1.071048e-02
1.233333e+01,9.985185e-01,1.007407e-03,4.691358e-04,4.938272e-06,1.610091e+05,1.445236e-02
1.250000e+01,9.984444e-01,1.056790e-03,4.938272e-04,4.938272e-06,1.698592e+05,1.697724e-02
1.266667e+01,9.984049e-01,1.086420e-03,4.987654e-04,9.876543e-06,1.814362e+05,2.189317e-02
1.283333e+01,9.983457e-01,1.125926e-03,5.185185e-04,9.876543e-06,1.956142e+05,2.062116e-02
1.300000e+01,9.982667e-01,1.165432e-03,5.580247e-04,9.876543e-06,1.811054e+05,1.288518e-02
1.316667e+01,9.982123e-01,1.195062e-03,5.827160e-04,9.876543e-06,1.684897e+05,7.626794e-03
1.333333e+01,9.981630e-01,1.224691e-03,6.024691e-04,9.876543e-06,1.577640e+05,4.633477e-03
1.350000e+01,9.980988e-01,1.274074e-03,6.172840e-04,9.876543e-06,1.489557e+05,3.110181e-03
1.366667e+01,9.980395e-01,1.283951e-03,6.666667e-04,9.876543e-06,1.421926e+05,2.483787e-03
1.383333e+01,9.979654e-01,1.318519e-03,7.061728e-04,9.876543e-06,1.375596e+05,2.404712e-03
1.400000e+01,9.979160e-01,1.338272e-03,7.358025e-04,9.876543e-06,1.352967e+05,2.670347e-03
1.416667e+01,9.978568e-01,1.372840e-03,7.604938e-04,9.876543e-06,1.356821e+05,3.168596e-03
1.433333e+01,9.977827e-01,1.412346e-03,7.950617e-04,9.876543e-06,1.390335e+05,3.845432e-03
1.450000e+01,9.977086e-01,1.422222e-03,8.592593e-04,9.876543e-06,1.458229e+05,4.690200e-03
1.466667e+01,9.976444e-01,1.441975e-03,9.037037e-04,9.876543e-06,1.566623e+05,5.733822e-03
1.483333e+01,9.975852e-01,1.446914e-03,9.580247e-04,9.876543e-06,1.722908e+05,7.057422e-03
1.500000e+01,9.975160e-01,1.441975e-03,1.032099e-03,9.876543e-06,1.937110e+05,8.810558e-03
1.516667e+01,9.974370e-01,1.476543e-03,1.076543e-03,9.876543e-06,2.219849e+05,1.123816e-02
1.533333e+01,9.973531e-01,1.496296e-03,1.140741e-03,9.876543e-06,2.596644e+05,1.471380e-02
1.550000e+01,9.972741e-01,1.525926e-03,1.190123e-03,9.876543e-06,3.074440e+05,1.977420e-02
1.566667e+01,9.972049e-01,1.575309e-03,1.209877e-03,9.876543e-06,3.760082e+05,2.714767e-02
1.583333e+01,9.971210e-01,1.595062e-03,1.274074e-03,9.876543e-06,4.608593e+05,3.777033e-02
1.600000e+01,9.970469e-01,1.629630e-03,1.313580e-03,9.876543e-06,5.652079e+05,5.279263e-02
1.616667e+01,9.969778e-01,1.639506e-03,1.372840e-03,9.876543e-06,6.918395e+05,7.358653e-02
1.633333e+01,9.968691e-01,1.679012e-03,1.437037e-03,1.481481e-05,8.448365e+05,1.017681e-01
1.650000e+01,9.968148e-01,1.679012e-03,1.491358e-03,1.481481e-05,1.027707e+06,1.328136e-01
1.666667e+01,9.967457e-01,1.713580e-03,1.525926e-03,1.481481e-05,1.222901e+06,1.747516e-01
1.683333e+01,9.966815e-01,1.748148e-03,1.555556e-03,1.481481e-05,1.456070e+06,2.291857e-01
1.700000e+01,9.965728e-01,1.832099e-03,1.570370e-03,2.469136e-05,1.730689e+06,2.980001e-01
1.716667e+01,9.965086e-01,1.861728e-03,1.604938e-03,2.469136e-05,2.051195e+06,3.597764e-01
1.733333e+01,9.964543e-01,1.871605e-03,1.649383e-03,2.469136e-05,2.365655e+06,4.337696e-01
1.750000e+01,9.963852e-01,1.896296e-03,1.693827e-03,2.469136e-05,2.732364e+06,5.234297e-01
1.766667e+01,9.963309e-01,1.896296e-03,1.733333e-03,3.950617e-05,3.155647e+06,6.294285e-01
1.783333e+01,9.962617e-01,1.925926e-03,1.767901e-03,4.444444e-05,3.638562e+06,6.924304e-01
1.800000e+01,9.961827e-01,1.930864e-03,1.832099e-03,5.432099e-05,4.064147e+06,7.546684e-01
1.816667e+01,9.960741e-01,1.985185e-03,1.881481e-03,5.925926e-05,4.556548e+06,8.237291e-01
1.833333e+01,9.959901e-01,2.039506e-03,1.901235e-03,6.913580e-05,5.100988e+06,9.106485e-01
1.850000e+01,9.959407e-01,2.034568e-03,1.955556e-03,6.913580e-05,5.688495e+06,9.880597e-01
1.866667e+01,9.958617e-01,2.079012e-03,1.980247e-03,7.901235e-05,6.262452e+06,1.121568e+00
1.883333e+01,9.957728e-01,2.133333e-03,2.009877e-03,8.395062e-05,6.928967e+06,1.226560e+00
1.900000e+01,9.956593e-01,2.192593e-03,2.049383e-03,9.876543e-05,7.595510e+06,1.353619e+00
1.916667e+01,9.955605e-01,2.187654e-03,2.143210e-03,1.086420e-04,8.311265e+06,1.445767e+00
1.933333e+01,9.954519e-01,2.227160e-03,2.212346e-03,1.086420e-04,9.023868e+06,1.570781e+00
1.950000e+01,9.953580e-01,2.286420e-03,2.237037e-03,1.185185e-04,9.782251e+06,1.756197e+00
1.966667e+01,9.952840e-01,2.316049e-03,2.276543e-03,1.234568e-04,1.065135e+07,1.898005e+00
1.983333e+01,9.952049e-01,2.316049e-03,2.340741e-03,1.382716e-04,1.153689e+07,2.054940e+00
2.000000e+01,9.950815e-01,2.390123e-03,2.375309e-03,1.530864e-04,1.247729e+07,2.176504e+00
2.016667e+01,9.949778e-01,2.454321e-03,2.409877e-03,1.580247e-04,1.345317e+07,2.292290e+00
2.033333e+01,9.948741e-01,2.493827e-03,2.449383e-03,1.827160e-04,1.440849e+07,2.461693e+00
2.050000e+01,9.947654e-01,2.543210e-03,2.474074e-03,2.172840e-04,1.547757e+07,2.605514e+00
2.066667e+01,9.947012e-01,2.518519e-03,2.543210e-03,2.370370e-04,1.651257e+07,2.585120e+00
2.083333e+01,9.945877e-01,2.567901e-03,2.592593e-03,2.518519e-04,1.738611e+07,2.586598e+00
2.100000e+01,9.944938e-01,2.582716e-03,2.656790e-03,2.666667e-04,1.822995e+07,2.597223e+00
2.116667e+01,9.943852e-01,2.617284e-03,2.716049e-03,2.814815e-04,1.912037e+07,2.621746e+00
2.133333e+01,9.942815e-01,2.646914e-03,2.760494e-03,3.111111e-04,2.003136e+07,2.681176e+00
2.150000e+01,9.941580e-01,2.711111e-03,2.795062e-03,3.358025e-04,2.095855e+07,2.703020e+00
2.166667e+01,9.940593e-01,2.720988e-03,2.854321e-03,3.654321e-04,2.182929e+07,2.730730e+00
2.183333e+01,9.939210e-01,2.770370e-03,2.918519e-03,3.901235e-04,2.274779e+07,2.683029e+00
2.200000e+01,9.938272e-01,2.804938e-03,2.958025e-03,4.098765e-04,2.356232e+07,2.753866e+00
2.216667e+01,9.936889e-01,2.859259e-03,3.032099e-03,4.197531e-04,2.441151e+07,2.809948e+00
2.233333e+01,9.935457e-01,2.943210e-03,3.076543e-03,4.345679e-04,2.537033e+07,2.981862e+00
2.250000e+01,9.934617e-01,2.972840e-03,3.101235e-03,4.641975e-04,2.648482e+07,3.163897e+00
2.266667e+01,9.933432e-01,2.982716e-03,3.180247e-03,4.938272e-04,2.773136e+07,3.318062e+00
2.283333e+01,9.932099e-01,3.041975e-03,3.229630e-03,5.185185e-04,2.895092e+07,3.540236e+00
2.300000e+01,9.930963e-01,3.076543e-03,3.274074e-03,5.530864e-04,3.025018e+07,3.733331e+00
2.316667e+01,9.929728e-01,3.125926e-03,3.318519e-03,5.827160e-04,3.157579e+07,3.846521e+00
2.333333e+01,9.928395e-01,3.185185e-03,3.362963e-03,6.123457e-04,3.284170e+07,3.933235e+00
2.350000e+01,9.927210e-01,3.249383e-03,3.387654e-03,6.419753e-04,3.412654e+07,4.092529e+00
2.366667e+01,9.926321e-01,3.224691e-03,3.466667e-03,6.765432e-04,3.549860e+07,4.234969e+00
2.383333e+01,9.924938e-01,3.279012e-03,3.501235e-03,7.259259e-04,3.689817e+07,4.371995e+00
2.400000e+01,9.924247e-01,3.264198e-03,3.555556e-03,7.555556e-04,3.827626e+07,4.372486e+00
2.416667e+01,9.922568e-01,3.318519e-03,3.624691e-03,8.000000e-04,3.946339e+07,4.426722e+00
2.433333e+01,9.921284e-01,3.382716e-03,3.639506e-03,8.493827e-04,4.065228e+07,4.414554e+00
