Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,8.520624e-13,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.157160e-28
1.666667e-01,1.065358e-12,1.000000e+00,1.000000e+00,2.002851e-28,0.000000e+00,2.473710e-28,9.092797e-30,9.671093e-31,2.915734e-28
3.333333e-01,1.332022e-12,1.000000e+00,1.000000e+00,5.887513e-28,1.081006e-28,9.910821e-28,3.960983e-29,4.536508e-30,6.148701e-28
5.000000e-01,1.665397e-12,1.000000e+00,1.000000e+00,1.311415e-27,3.307302e-28,2.663547e-27,1.131423e-28,1.367240e-29,1.239149e-27
6.666667e-01,2.082222e-12,1.000000e+00,1.000000e+00,2.695336e-27,7.529110e-28,6.110616e-27,2.708265e-28,3.407208e-29,2.463735e-27
8.333333e-01,2.603330e-12,1.000000e+00,1.000000e+00,5.395907e-27,1.563971e-27,1.301365e-26,5.928109e-28,7.687500e-29,4.873224e-27
1.000000e+00,3.254897e-12,1.000000e+00,1.000000e+00,1.070012e-26,3.145722e-27,2.670142e-26,1.235756e-27,1.638929e-28,9.613329e-27
1.166667e+00,4.069491e-12,1.000000e+00,1.000000e+00,2.113134e-26,6.250364e-27,5.373909e-26,2.505711e-27,3.377607e-28,1.893287e-26
1.333333e+00,5.087920e-12,1.000000e+00,1.000000e+00,4.164129e-26,1.235420e-26,1.070518e-25,5.000166e-27,6.816739e-28,3.724277e-26
1.500000e+00,6.361196e-12,1.000000e+00,1.000000e+00,8.194343e-26,2.435486e-26,2.120578e-25,9.884744e-27,1.357717e-27,7.319512e-26
1.666667e+00,7.953094e-12,1.000000e+00,1.000000e+00,1.610911e-25,4.793693e-26,4.187140e-25,1.943235e-26,2.681265e-27,1.437564e-25
1.833333e+00,9.943350e-12,1.000000e+00,1.000000e+00,3.164499e-25,9.425125e-26,8.251678e-25,3.807351e-26,5.265310e-27,2.821891e-25
2.000000e+00,1.243165e-11,1.000000e+00,1.000000e+00,6.212784e-25,1.851662e-25,1.624180e-24,7.444222e-26,1.030023e-26,5.536891e-25
2.166667e+00,1.554263e-11,1.000000e+00,1.000000e+00,1.219177e-24,3.635584e-25,3.194232e-24,1.453605e-25,2.009578e-26,1.086019e-24
2.333333e+00,1.943212e-11,1.000000e+00,1.000000e+00,2.391570e-24,7.134749e-25,6.278286e-24,2.835982e-25,3.913067e-26,2.129509e-24
2.500000e+00,2.429493e-11,1.000000e+00,1.000000e+00,4.689886e-24,1.399634e-24,1.233447e-23,5.529831e-25,7.608379e-26,4.174563e-24
2.666667e+00,3.037463e-11,1.000000e+00,1.000000e+00,9.194443e-24,2.744793e-24,2.422399e-23,1.077823e-24,1.477639e-25,8.181762e-24
2.833333e+00,3.797575e-11,1.000000e+00,1.000000e+00,1.802140e-23,5.381288e-24,4.756019e-23,2.100192e-24,2.867087e-25,1.603240e-23
3.000000e+00,4.747901e-11,1.000000e+00,1.000000e+00,3.531540e-23,1.054777e-23,9.335418e-23,4.091465e-24,5.558740e-25,3.141059e-23
3.166667e+00,5.936038e-11,1.000000e+00,1.000000e+00,6.919307e-23,2.067028e-23,1.832022e-22,7.969458e-24,1.077018e-24,6.153003e-23
3.333333e+00,7.464098e-11,1.000000e+00,1.000000e+00,1.355478e-22,4.049987e-23,3.594556e-22,1.552117e-23,2.085531e-24,1.205142e-22
3.500000e+00,9.331944e-11,1.000000e+00,1.000000e+00,2.654975e-22,7.933982e-23,7.051576e-22,3.022577e-23,4.036308e-24,2.360123e-22
3.666667e+00,1.166720e-10,1.000000e+00,1.000000e+00,5.199626e-22,1.554054e-22,1.383122e-21,5.885665e-23,7.808137e-24,4.621484e-22
3.833333e+00,1.458683e-10,1.000000e+00,1.000000e+00,1.018199e-21,3.043576e-22,2.712527e-21,1.146003e-22,1.509811e-23,9.048635e-22
4.000000e+00,1.823707e-10,1.000000e+00,1.000000e+00,1.993642e-21,5.960059e-22,5.319024e-21,2.231275e-22,2.918257e-23,1.771508e-21
4.166667e+00,2.284333e-10,1.000000e+00,1.000000e+00,3.903182e-21,1.166998e-21,1.042890e-20,4.344117e-22,5.638469e-23,3.467887e-21
4.333333e+00,2.855966e-10,1.000000e+00,1.000000e+00,7.641020e-21,2.284791e-21,2.044548e-20,8.457358e-22,1.089042e-22,6.788145e-21
4.500000e+00,3.570641e-10,1.000000e+00,1.000000e+00,1.495710e-20,4.472840e-21,4.007856e-20,1.646476e-21,2.102720e-22,1.328630e-20
4.666667e+00,4.464151e-10,1.000000e+00,1.000000e+00,2.927587e-20,8.755553e-21,7.855709e-20,3.205276e-21,4.058613e-22,2.600317e-20
4.833333e+00,5.585505e-10,1.000000e+00,1.000000e+00,5.729814e-20,1.713759e-20,1.539642e-19,6.239746e-21,7.831377e-22,5.088845e-20
5.000000e+00,6.983191e-10,1.000000e+00,1.000000e+00,1.121351e-19,3.354161e-20,3.017386e-19,1.214581e-20,1.509973e-21,9.958323e-20
5.166667e+00,8.730610e-10,1.000000e+00,1.000000e+00,2.194400e-19,6.564296e-20,5.942406e-19,2.330764e-20,2.705098e-21,1.950992e-19
5.333333e+00,1.093657e-09,1.000000e+00,1.000000e+00,4.298124e-19,1.284593e-19,1.172181e-18,4.447418e-20,4.719256e-21,3.825042e-19
5.500000e+00,1.368595e-09,1.000000e+00,1.000000e+00,8.425006e-19,2.515933e-19,2.312499e-18,8.477700e-20,8.215565e-21,7.506139e-19
5.666667e+00,1.712751e-09,1.000000e+00,1.000000e+00,1.652897e-18,4.931246e-19,4.560536e-18,1.618936e-19,1.446582e-20,1.474475e-18
5.833333e+00,2.143012e-09,1.000000e+00,1.000000e+00,3.246013e-18,9.673711e-19,8.990825e-18,3.102400e-19,2.592742e-20,2.899073e-18
6.000000e+00,2.680489e-09,1.000000e+00,1.000000e+00,6.380597e-18,1.899561e-18,1.778944e-17,5.823818e-19,4.435657e-20,5.800026e-18
6.166667e+00,3.352423e-09,1.000000e+00,1.000000e+00,1.271767e-17,3.733540e-18,3.545157e-17,1.085201e-18,7.667260e-20,1.215083e-17
6.333333e+00,4.192010e-09,1.000000e+00,1.000000e+00,2.637036e-17,7.433438e-18,7.220613e-17,2.064307e-18,1.337769e-19,2.444770e-17
6.500000e+00,5.241167e-09,1.000000e+00,1.000000e+00,5.338604e-17,1.536324e-17,1.468239e-16,4.018153e-18,2.428113e-19,4.886301e-17
6.666667e+00,6.553130e-09,1.000000e+00,1.000000e+00,1.069870e-16,3.113083e-17,2.966487e-16,7.911036e-18,4.538056e-19,9.693918e-17
6.833333e+00,8.194849e-09,1.000000e+00,1.000000e+00,2.127023e-16,6.244964e-17,5.945581e-16,1.572533e-17,8.764260e-19,1.949573e-16
7.000000e+00,1.024529e-08,1.000000e+00,1.000000e+00,4.267381e-16,1.242657e-16,1.192563e-15,3.129438e-17,1.686407e-18,3.767952e-16
7.166667e+00,1.280991e-08,1.000000e+00,1.000000e+00,8.313285e-16,2.491973e-16,2.359059e-15,6.205454e-17,3.258646e-18,7.278002e-16
7.333333e+00,1.601447e-08,1.000000e+00,1.000000e+00,1.608720e-15,4.864980e-16,4.617240e-15,1.221356e-16,6.316312e-18,1.412420e-15
7.500000e+00,2.002070e-08,1.000000e+00,1.000000e+00,3.120059e-15,9.424823e-16,8.996468e-15,2.387951e-16,1.225615e-17,2.760828e-15
7.666667e+00,2.502534e-08,1.000000e+00,1.000000e+00,6.088438e-15,1.828157e-15,1.754111e-14,4.650171e-16,2.374203e-17,5.364536e-15
7.833333e+00,3.127944e-08,1.000000e+00,1.000000e+00,1.184125e-14,3.565853e-15,3.416538e-14,9.030052e-16,4.586983e-17,1.049895e-14
8.000000e+00,3.909272e-08,1.000000e+00,1.000000e+00,2.314327e-14,6.936101e-15,6.666402e-14,1.751515e-15,8.820469e-17,2.042698e-14
8.166667e+00,4.885333e-08,1.000000e+00,1.000000e+00,4.507201e-14,1.355165e-14,1.300296e-13,3.382456e-15,1.678507e-16,3.978832e-14
8.333333e+00,6.104088e-08,1.000000e+00,1.000000e+00,8.778969e-14,2.639694e-14,2.534533e-13,6.547810e-15,3.207617e-16,7.760784e-14
8.500000e+00,7.625551e-08,1.000000e+00,1.000000e+00,1.711833e-13,5.141713e-14,4.941230e-13,1.267986e-14,6.137968e-16,1.512605e-13
8.666667e+00,9.524396e-08,1.000000e+00,1.000000e+00,3.336751e-13,1.002519e-13,9.630487e-13,2.460295e-14,1.180252e-15,2.947031e-13
8.833333e+00,1.189294e-07,9.999999e-01,1.000000e+00,6.501699e-13,1.954152e-13,1.876197e-12,4.778685e-14,2.277200e-15,5.735552e-13
9.000000e+00,1.484571e-07,9.999999e-01,1.000000e+00,1.265692e-12,3.807806e-13,3.652430e-12,9.282812e-14,4.401802e-15,1.115334e-12
9.166667e+00,1.852449e-07,9.999999e-01,1.000000e+00,2.461837e-12,7.413291e-13,7.103611e-12,1.802677e-13,8.519470e-15,2.166471e-12
9.333333e+00,2.310318e-07,9.999999e-01,1.000000e+00,4.783361e-12,1.442053e-12,1.379990e-11,3.498742e-13,1.649585e-14,4.201421e-12
9.500000e+00,2.879622e-07,9.999999e-01,1.000000e+00,9.280173e-12,2.802218e-12,2.676858e-11,6.782778e-13,3.193199e-14,8.133025e-12
9.666667e+00,3.586481e-07,9.999998e-01,1.000000e+00,1.797304e-11,5.437372e-12,5.182998e-11,1.312812e-12,6.174418e-14,1.570615e-11
9.833333e+00,4.462640e-07,9.999998e-01,1.000000e+00,3.473041e-11,1.053251e-11,1.001250e-10,2.535479e-12,1.191896e-13,3.024348e-11
1.000000e+01,5.546346e-07,9.999997e-01,1.000000e+00,6.692740e-11,2.035727e-11,1.928747e-10,4.883357e-12,2.295323e-13,5.802474e-11
1.016667e+01,6.883283e-07,9.999997e-01,1.000000e+00,1.285295e-10,3.924062e-11,3.702403e-10,9.372964e-12,4.406444e-13,1.108265e-10
1.033333e+01,8.527327e-07,9.999996e-01,1.000000e+00,2.457832e-10,7.538556e-11,7.076340e-10,1.791278e-11,8.425771e-13,2.105048e-10
1.050000e+01,1.054106e-06,9.999995e-01,1.000000e+00,4.675366e-10,1.442210e-10,1.345281e-09,3.405232e-11,1.603072e-12,3.971052e-10
1.066667e+01,1.299564e-06,9.999994e-01,1.000000e+00,8.836103e-10,2.744921e-10,2.540787e-09,6.431362e-11,3.031265e-12,7.428367e-10
1.083333e+01,1.596992e-06,9.999992e-01,1.000000e+00,1.656695e-09,5.191239e-10,4.760355e-09,1.205073e-10,5.688854e-12,1.375324e-09
1.100000e+01,1.954811e-06,9.999991e-01,1.000000e+00,3.075993e-09,9.741384e-10,8.832265e-09,2.236402e-10,1.057964e-11,2.514565e-09
1.116667e+01,2.381584e-06,9.999989e-01,1.000000e+00,5.643697e-09,1.810588e-09,1.619500e-08,4.102689e-10,1.946162e-11,4.528061e-09
1.133333e+01,2.885358e-06,9.999986e-01,1.000000e+00,1.020673e-08,3.326314e-09,2.927801e-08,7.423508e-10,3.534059e-11,8.005878e-09
1.150000e+01,3.472819e-06,9.999983e-01,1.000000e+00,1.814197e-08,6.025388e-09,5.204653e-08,1.321615e-09,6.321181e-11,1.384865e-08
1.166667e+01,4.148116e-06,9.999980e-01,1.000000e+00,3.158631e-08,1.073111e-08,9.070703e-08,2.308897e-09,1.111100e-10,2.334413e-08
1.183333e+01,4.911689e-06,9.999976e-01,1.000000e+00,5.366578e-08,1.872920e-08,1.544899e-07,3.947418e-09,1.914873e-10,3.817725e-08
1.200000e+01,5.759072e-06,9.999972e-01,1.000000e+00,8.860914e-08,3.191660e-08,2.562846e-07,6.586456e-09,3.228760e-10,6.029237e-08
1.216667e+01,6.680093e-06,9.999967e-01,1.000000e+00,1.415571e-07,5.289123e-08,4.127392e-07,1.069881e-08,5.317096e-10,9.151544e-08
1.233333e+01,7.658603e-06,9.999962e-01,1.000000e+00,2.178284e-07,8.487164e-08,6.433253e-07,1.688351e-08,8.541585e-10,1.329042e-07
1.250000e+01,8.673262e-06,9.999957e-01,1.000000e+00,3.214866e-07,1.313008e-07,9.679830e-07,2.584686e-08,1.337934e-09,1.839450e-07
