Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.69,5755.00,59.00,26.00,32.00,837.00,526.00,161.00,367.74,63941.45
0.70,5716.00,58.00,28.00,32.00,856.00,539.00,167.00,377.78,66471.15
0.71,5672.00,60.00,27.00,33.00,865.00,566.00,173.00,385.45,69186.20
0.72,5627.00,62.00,29.00,33.00,885.00,579.00,181.00,395.45,71860.13
0.72,5578.00,63.00,30.00,34.00,895.00,610.00,186.00,406.09,74766.94
0.73,5533.00,62.00,33.00,34.00,919.00,624.00,191.00,420.30,77630.96
0.74,5497.00,63.00,33.00,34.00,929.00,646.00,194.00,433.28,80576.11
0.74,5441.00,64.00,33.00,34.00,961.00,660.00,203.00,445.13,83475.13
0.75,5393.00,64.00,34.00,34.00,978.00,688.00,205.00,457.45,86542.36
0.76,5334.00,66.00,34.00,36.00,1014.00,696.00,216.00,468.69,89462.69
0.76,5279.00,65.00,35.00,37.00,1034.00,722.00,224.00,480.46,92519.33
0.77,5233.00,64.00,36.00,37.00,1051.00,748.00,227.00,492.71,95700.41
0.78,5179.00,68.00,36.00,38.00,1066.00,771.00,238.00,503.89,98950.03
0.78,5134.00,73.00,35.00,39.00,1072.00,799.00,244.00,512.59,102337.34
0.79,5104.00,72.00,36.00,40.00,1063.00,830.00,251.00,522.04,105895.40
0.80,5040.00,73.00,39.00,41.00,1093.00,851.00,259.00,535.18,109459.13
0.81,4996.00,75.00,39.00,41.00,1103.00,880.00,262.00,547.16,113148.22
0.81,4940.00,75.00,38.00,44.00,1124.00,906.00,269.00,556.61,116906.67
0.82,4887.00,73.00,40.00,44.00,1145.00,937.00,270.00,568.23,120803.58
0.83,4836.00,78.00,40.00,44.00,1159.00,963.00,276.00,578.85,124751.75
0.83,4791.00,77.00,42.00,45.00,1171.00,982.00,288.00,591.54,128641.58
0.84,4738.00,77.00,41.00,47.00,1189.00,1010.00,294.00,601.63,132613.34
0.85,4695.00,76.00,44.00,48.00,1197.00,1036.00,300.00,615.34,136629.85
0.85,4634.00,79.00,44.00,50.00,1212.00,1071.00,306.00,627.86,140822.44
0.86,4590.00,78.00,45.00,51.00,1216.00,1103.00,313.00,640.79,145130.69
0.87,4538.00,80.00,46.00,51.00,1224.00,1136.00,321.00,654.10,149559.56
0.88,4477.00,82.00,47.00,51.00,1249.00,1157.00,333.00,667.75,153918.26
0.88,4407.00,87.00,45.00,53.00,1279.00,1186.00,339.00,677.21,158333.10
0.89,4359.00,87.00,44.00,55.00,1293.00,1215.00,343.00,684.35,162799.18
0.90,4291.00,85.00,48.00,56.00,1317.00,1247.00,352.00,696.87,167357.12
0.90,4228.00,82.00,54.00,57.00,1352.00,1262.00,361.00,717.31,171743.51
0.91,4163.00,82.00,54.00,59.00,1385.00,1283.00,370.00,735.98,176063.44
0.92,4113.00,83.00,55.00,60.00,1403.00,1307.00,375.00,754.52,180367.76
0.92,4072.00,83.00,55.00,60.00,1399.00,1343.00,384.00,771.44,184838.11
0.93,4008.00,88.00,55.00,61.00,1414.00,1382.00,388.00,786.90,189505.10
0.94,3949.00,88.00,58.00,62.00,1435.00,1407.00,397.00,805.51,194141.29
0.94,3909.00,85.00,64.00,62.00,1435.00,1438.00,403.00,831.52,198839.49
0.95,3852.00,82.00,67.00,62.00,1442.00,1485.00,406.00,859.77,203834.68
0.96,3798.00,86.00,68.00,62.00,1449.00,1522.00,411.00,887.06,208950.77
0.97,3746.00,84.00,72.00,63.00,1443.00,1570.00,418.00,917.98,214342.47
0.97,3692.00,84.00,73.00,64.00,1451.00,1610.00,422.00,947.72,219865.62
0.98,3635.00,85.00,74.00,64.00,1458.00,1652.00,428.00,976.37,225538.80
0.99,3580.00,86.00,72.00,68.00,1465.00,1688.00,437.00,999.52,231258.81
0.99,3523.00,88.00,73.00,68.00,1480.00,1724.00,440.00,1022.15,237021.58
1.00,3465.00,89.00,78.00,68.00,1487.00,1764.00,445.00,1050.33,242883.48
1.01,3420.00,87.00,78.00,71.00,1492.00,1796.00,452.00,1076.05,248715.69
1.01,3385.00,88.00,80.00,72.00,1482.00,1828.00,461.00,1102.53,254520.79
1.02,3333.00,90.00,80.00,74.00,1489.00,1865.00,465.00,1126.72,260376.26
1.03,3281.00,93.00,82.00,75.00,1493.00,1900.00,472.00,1151.80,266247.67
1.03,3235.00,94.00,83.00,76.00,1498.00,1936.00,474.00,1176.19,272148.65
1.04,3200.00,94.00,83.00,77.00,1505.00,1955.00,482.00,1198.47,277821.24
1.05,3155.00,93.00,85.00,78.00,1505.00,1990.00,490.00,1221.81,283525.69
1.06,3111.00,92.00,85.00,80.00,1512.00,2017.00,499.00,1243.11,289139.04
1.06,3068.00,92.00,84.00,83.00,1507.00,2057.00,505.00,1261.06,294864.53
1.07,3037.00,89.00,85.00,86.00,1478.00,2105.00,516.00,1278.95,300812.58
1.08,2993.00,88.00,82.00,91.00,1490.00,2130.00,522.00,1290.77,306618.28
1.08,2933.00,87.00,85.00,91.00,1493.00,2179.00,528.00,1306.07,312654.57
1.09,2875.00,89.00,86.00,91.00,1507.00,2211.00,537.00,1321.55,318645.98
1.10,2838.00,89.00,85.00,93.00,1504.00,2248.00,539.00,1334.17,324671.54
1.10,2807.00,87.00,88.00,95.00,1490.00,2280.00,549.00,1350.20,330653.16
1.11,2764.00,83.00,93.00,96.00,1486.00,2322.00,552.00,1372.34,336744.89
1.12,2716.00,83.00,94.00,97.00,1471.00,2374.00,561.00,1394.06,343087.39
1.12,2668.00,83.00,95.00,98.00,1474.00,2410.00,568.00,1415.39,349418.43
1.13,2629.00,83.00,97.00,98.00,1469.00,2446.00,574.00,1437.87,355739.03
1.14,2589.00,81.00,98.00,100.00,1469.00,2480.00,579.00,1459.89,362020.04
1.15,2532.00,81.00,100.00,101.00,1480.00,2519.00,583.00,1483.00,368340.02
1.15,2482.00,79.00,103.00,103.00,1483.00,2558.00,588.00,1508.61,374695.59
1.16,2413.00,79.00,104.00,105.00,1507.00,2597.00,591.00,1533.48,381083.65
1.17,2370.00,80.00,104.00,107.00,1496.00,2645.00,594.00,1556.19,387636.56
1.17,2332.00,79.00,106.00,108.00,1489.00,2684.00,598.00,1579.93,394204.78
1.18,2288.00,80.00,104.00,112.00,1498.00,2713.00,601.00,1598.60,400636.73
1.19,2247.00,75.00,107.00,115.00,1487.00,2758.00,607.00,1620.15,407184.66
1.19,2205.00,78.00,106.00,117.00,1480.00,2795.00,615.00,1638.32,413718.27
1.20,2157.00,82.00,105.00,118.00,1487.00,2821.00,626.00,1653.40,420073.56
1.21,2109.00,82.00,104.00,119.00,1495.00,2857.00,630.00,1665.67,426416.30
1.22,2066.00,79.00,105.00,121.00,1498.00,2891.00,636.00,1678.37,432717.51
1.22,2028.00,80.00,106.00,123.00,1488.00,2930.00,641.00,1691.47,439055.95
1.23,1991.00,78.00,109.00,123.00,1483.00,2967.00,645.00,1707.94,445398.31
1.24,1948.00,80.00,106.00,126.00,1475.00,3013.00,648.00,1718.46,451879.47
1.24,1904.00,82.00,109.00,126.00,1473.00,3047.00,655.00,1732.58,458307.07
1.25,1853.00,81.00,113.00,127.00,1476.00,3088.00,658.00,1751.47,464790.92
1.26,1805.00,87.00,112.00,129.00,1478.00,3120.00,665.00,1767.22,471190.92
1.26,1747.00,86.00,113.00,130.00,1496.00,3149.00,675.00,1783.10,477469.31
1.27,1714.00,85.00,109.00,135.00,1487.00,3183.00,683.00,1791.59,483711.79
1.28,1675.00,82.00,112.00,137.00,1489.00,3208.00,693.00,1803.84,489786.27
1.28,1639.00,84.00,108.00,141.00,1483.00,3244.00,697.00,1809.02,495872.65
1.29,1601.00,85.00,110.00,142.00,1466.00,3287.00,705.00,1816.75,502075.04
1.30,1563.00,85.00,108.00,144.00,1460.00,3326.00,710.00,1820.81,508323.25
1.31,1532.00,87.00,105.00,149.00,1434.00,3371.00,718.00,1820.00,514703.44
1.31,1498.00,81.00,108.00,152.00,1426.00,3403.00,728.00,1823.77,521008.80
1.32,1467.00,80.00,108.00,153.00,1424.00,3429.00,735.00,1827.21,527155.72
1.33,1423.00,78.00,110.00,154.00,1424.00,3466.00,741.00,1833.36,533323.25
1.33,1385.00,78.00,111.00,155.00,1437.00,3485.00,745.00,1840.48,539239.17
1.34,1354.00,81.00,108.00,158.00,1417.00,3528.00,750.00,1842.47,545285.95
1.35,1318.00,83.00,108.00,159.00,1416.00,3555.00,757.00,1844.28,551211.82
1.35,1276.00,80.00,110.00,161.00,1415.00,3587.00,767.00,1848.94,557102.44
1.36,1236.00,77.00,111.00,165.00,1413.00,3619.00,775.00,1854.70,562960.86
1.37,1201.00,76.00,111.00,168.00,1402.00,3652.00,786.00,1859.96,568804.92
1.38,1168.00,76.00,111.00,169.00,1395.00,3684.00,793.00,1864.76,574620.84
1.38,1136.00,80.00,106.00,174.00,1379.00,3724.00,797.00,1861.63,580531.26
1.39,1096.00,83.00,106.00,175.00,1383.00,3752.00,801.00,1858.77,586347.67
1.40,1056.00,83.00,107.00,176.00,1383.00,3783.00,808.00,1857.66,592123.32
1.40,1024.00,85.00,104.00,179.00,1371.00,3821.00,812.00,1852.14,597966.94
1.41,995.00,84.00,105.00,180.00,1360.00,3851.00,821.00,1848.61,603752.41
1.42,960.00,82.00,107.00,181.00,1339.00,3903.00,824.00,1848.39,609815.30
1.42,916.00,78.00,111.00,181.00,1336.00,3939.00,835.00,1854.19,615891.10
1.43,885.00,77.00,113.00,181.00,1336.00,3966.00,838.00,1862.50,621843.46
1.44,867.00,77.00,111.00,184.00,1314.00,3999.00,844.00,1867.08,627773.28
1.44,832.00,71.00,114.00,188.00,1311.00,4027.00,853.00,1875.76,633607.40
1.45,800.00,67.00,115.00,192.00,1305.00,4057.00,860.00,1885.19,639384.21
1.46,769.00,67.00,110.00,198.00,1298.00,4088.00,866.00,1886.29,645123.70
1.47,740.00,66.00,110.00,199.00,1297.00,4113.00,871.00,1887.30,650739.01
1.47,715.00,64.00,111.00,200.00,1288.00,4141.00,877.00,1889.72,656286.00
1.48,692.00,63.00,111.00,201.00,1284.00,4160.00,885.00,1891.92,661635.42
1.49,661.00,62.00,113.00,202.00,1268.00,4200.00,890.00,1896.94,667119.97
1.49,634.00,63.00,111.00,205.00,1252.00,4235.00,896.00,1898.52,672652.74
1.50,605.00,59.00,113.00,207.00,1250.00,4261.00,901.00,1902.97,678094.35
1.51,582.00,57.00,114.00,208.00,1232.00,4293.00,910.00,1908.53,683542.86
1.51,549.00,58.00,114.00,210.00,1222.00,4326.00,917.00,1913.60,689012.71
1.52,520.00,57.00,115.00,211.00,1219.00,4350.00,924.00,1919.74,694366.81
1.53,496.00,56.00,115.00,212.00,1212.00,4373.00,932.00,1925.34,699600.23
1.53,477.00,55.00,113.00,216.00,1192.00,4405.00,938.00,1927.45,704858.69
1.54,464.00,56.00,111.00,218.00,1169.00,4433.00,945.00,1926.38,710079.91
1.55,445.00,53.00,109.00,223.00,1151.00,4463.00,952.00,1922.39,715297.18
1.56,430.00,51.00,109.00,225.00,1140.00,4478.00,963.00,1918.75,720285.50
1.56,414.00,49.00,109.00,227.00,1134.00,4487.00,976.00,1915.42,724974.66
1.57,393.00,46.00,111.00,228.00,1121.00,4509.00,988.00,1915.39,729586.02
1.58,380.00,46.00,110.00,229.00,1111.00,4526.00,994.00,1913.86,734051.23
1.58,361.00,45.00,108.00,232.00,1094.00,4554.00,1002.00,1909.46,738548.28
1.59,348.00,44.00,107.00,234.00,1069.00,4587.00,1007.00,1903.94,743149.50
1.60,331.00,43.00,108.00,234.00,1072.00,4589.00,1019.00,1900.40,747380.12
1.60,314.00,43.00,105.00,237.00,1054.00,4618.00,1025.00,1892.66,751678.02
1.61,300.00,42.00,105.00,238.00,1043.00,4640.00,1028.00,1885.60,755932.18
1.62,288.00,42.00,101.00,242.00,1036.00,4655.00,1032.00,1873.14,760041.26
1.62,271.00,40.00,101.00,244.00,1022.00,4676.00,1042.00,1861.77,764108.02
1.63,257.00,40.00,101.00,244.00,1015.00,4692.00,1047.00,1851.39,768061.03
1.64,248.00,39.00,101.00,246.00,996.00,4714.00,1052.00,1841.91,772000.34
1.65,236.00,39.00,98.00,249.00,980.00,4735.00,1059.00,1828.75,775912.11
1.65,225.00,39.00,94.00,253.00,971.00,4749.00,1065.00,1810.73,779693.59
1.66,218.00,39.00,93.00,254.00,948.00,4776.00,1068.00,1792.77,783551.41
1.67,206.00,38.00,91.00,257.00,934.00,4795.00,1075.00,1773.38,787358.75
1.67,197.00,38.00,89.00,259.00,919.00,4813.00,1081.00,1752.66,791104.98
1.68,193.00,38.00,87.00,261.00,903.00,4823.00,1091.00,1730.75,794675.24
1.69,188.00,37.00,86.00,263.00,886.00,4836.00,1100.00,1709.24,798129.91
1.69,173.00,35.00,87.00,264.00,875.00,4861.00,1101.00,1691.11,801659.34
1.70,162.00,32.00,89.00,265.00,864.00,4879.00,1105.00,1677.56,805151.85
1.71,147.00,31.00,88.00,267.00,859.00,4889.00,1115.00,1663.69,808490.49
1.72,136.00,30.00,87.00,269.00,849.00,4902.00,1123.00,1649.52,811733.71
1.72,121.00,30.00,86.00,271.00,841.00,4914.00,1133.00,1635.09,814874.80
1.73,115.00,30.00,86.00,271.00,821.00,4933.00,1140.00,1621.91,818027.81
1.74,108.00,30.00,82.00,275.00,814.00,4934.00,1153.00,1603.87,820921.30
1.74,96.00,29.00,80.00,278.00,802.00,4949.00,1162.00,1584.40,823788.18
1.75,90.00,27.00,80.00,280.00,794.00,4961.00,1164.00,1566.62,826585.70
1.76,79.00,27.00,79.00,281.00,778.00,4979.00,1173.00,1548.89,829410.04
1.76,76.00,26.00,78.00,283.00,763.00,4987.00,1183.00,1531.19,832108.63
1.77,72.00,26.00,77.00,284.00,737.00,5010.00,1190.00,1513.54,834917.77
1.78,66.00,25.00,77.00,285.00,721.00,5021.00,1201.00,1497.43,837647.56
1.78,60.00,25.00,76.00,286.00,710.00,5028.00,1211.00,1481.21,840244.81
1.79,56.00,25.00,73.00,289.00,692.00,5046.00,1215.00,1461.90,842886.32
1.80,49.00,25.00,72.00,290.00,685.00,5051.00,1224.00,1442.77,845372.93
1.81,42.00,24.00,71.00,292.00,670.00,5068.00,1229.00,1423.81,847898.41
1.81,39.00,23.00,71.00,293.00,658.00,5080.00,1232.00,1406.49,850384.26
1.82,34.00,22.00,72.00,293.00,641.00,5096.00,1238.00,1392.19,852894.02
1.83,30.00,21.00,69.00,297.00,626.00,5108.00,1245.00,1374.62,855365.52
1.83,24.00,21.00,65.00,301.00,617.00,5117.00,1251.00,1352.57,857757.02
1.84,22.00,17.00,68.00,302.00,609.00,5118.00,1260.00,1336.95,859955.30
1.85,20.00,17.00,67.00,303.00,594.00,5124.00,1271.00,1321.19,862052.30
1.85,17.00,15.00,67.00,305.00,578.00,5135.00,1279.00,1306.80,864131.96
1.86,13.00,15.00,65.00,307.00,561.00,5151.00,1284.00,1290.66,866270.90
1.87,12.00,15.00,65.00,307.00,551.00,5160.00,1286.00,1275.93,868358.80
1.88,11.00,14.00,65.00,308.00,544.00,5159.00,1295.00,1262.47,870249.86
1.88,11.00,13.00,64.00,310.00,525.00,5170.00,1303.00,1248.69,872141.52
1.89,8.00,13.00,63.00,311.00,509.00,5183.00,1309.00,1234.61,874063.76
1.90,2.00,12.00,62.00,313.00,504.00,5186.00,1317.00,1220.24,875863.68
1.90,2.00,12.00,60.00,315.00,493.00,5192.00,1322.00,1204.13,877597.02
1.91,2.00,11.00,60.00,316.00,477.00,5200.00,1330.00,1189.42,879299.61
1.92,2.00,11.00,60.00,316.00,461.00,5210.00,1336.00,1175.99,881004.17
1.92,2.00,11.00,60.00,316.00,455.00,5214.00,1338.00,1163.72,882620.40
1.93,1.00,11.00,59.00,317.00,446.00,5219.00,1343.00,1151.03,884171.01
1.94,0.00,10.00,58.00,319.00,439.00,5219.00,1351.00,1137.94,885586.60
1.94,0.00,10.00,55.00,322.00,427.00,5227.00,1355.00,1121.48,886999.11
1.95,0.00,10.00,54.00,323.00,419.00,5233.00,1357.00,1104.95,888378.77
1.96,0.00,10.00,54.00,323.00,405.00,5240.00,1364.00,1089.86,889743.44
1.97,0.00,9.00,53.00,325.00,395.00,5241.00,1373.00,1074.58,891004.32
1.97,0.00,8.00,54.00,325.00,391.00,5238.00,1380.00,1062.13,892110.33
1.98,0.00,8.00,52.00,327.00,384.00,5237.00,1388.00,1047.77,893105.01
1.99,0.00,8.00,50.00,329.00,376.00,5239.00,1394.00,1031.65,894043.13
1.99,0.00,8.00,50.00,329.00,367.00,5240.00,1402.00,1016.93,894914.58
2.00,0.00,8.00,47.00,332.00,358.00,5244.00,1407.00,998.99,895770.24
2.01,0.00,7.00,47.00,333.00,346.00,5250.00,1413.00,982.61,896641.53
2.01,0.00,7.00,46.00,334.00,335.00,5252.00,1422.00,966.16,897467.00
2.02,0.00,7.00,45.00,335.00,326.00,5252.00,1431.00,949.63,898220.59
2.03,0.00,6.00,45.00,336.00,316.00,5255.00,1438.00,934.54,898953.63
2.03,0.00,6.00,44.00,337.00,308.00,5259.00,1442.00,919.27,899682.93
2.04,0.00,6.00,43.00,338.00,288.00,5272.00,1449.00,903.82,900544.03
2.05,0.00,6.00,43.00,338.00,284.00,5268.00,1457.00,889.72,901270.06
2.06,0.00,5.00,42.00,340.00,276.00,5269.00,1464.00,875.34,901947.88
2.06,0.00,5.00,42.00,340.00,268.00,5269.00,1472.00,862.22,902566.69
2.07,0.00,4.00,42.00,341.00,260.00,5271.00,1478.00,850.24,903161.66
2.08,0.00,4.00,41.00,342.00,250.00,5270.00,1489.00,837.80,903689.80
2.08,0.00,4.00,41.00,342.00,241.00,5267.00,1501.00,826.44,904126.88
2.09,0.00,4.00,41.00,342.00,234.00,5268.00,1507.00,816.07,904540.92
2.10,0.00,3.00,42.00,342.00,230.00,5268.00,1511.00,808.11,904918.91
2.10,0.00,3.00,39.00,345.00,222.00,5264.00,1523.00,796.33,905203.90
2.11,0.00,3.00,39.00,345.00,215.00,5265.00,1529.00,785.58,905479.09
2.12,0.00,3.00,39.00,345.00,210.00,5263.00,1536.00,775.77,905700.27
2.12,0.00,3.00,39.00,345.00,204.00,5263.00,1542.00,766.81,905902.20
2.13,0.00,3.00,39.00,345.00,196.00,5265.00,1548.00,758.63,906116.58
2.14,0.00,2.00,39.00,346.00,187.00,5270.00,1552.00,751.16,906387.42
2.15,0.00,2.00,39.00,346.00,179.00,5271.00,1559.00,744.34,906649.70
2.15,0.00,2.00,39.00,346.00,175.00,5266.00,1568.00,738.12,906814.02
2.16,0.00,2.00,39.00,346.00,173.00,5264.00,1572.00,732.43,906933.98
2.17,0.00,2.00,38.00,347.00,169.00,5255.00,1585.00,725.74,906908.29
2.17,0.00,2.00,37.00,348.00,162.00,5251.00,1596.00,718.13,906824.75
2.18,0.00,2.00,36.00,349.00,157.00,5247.00,1605.00,709.69,906688.39
2.19,0.00,2.00,33.00,352.00,153.00,5239.00,1617.00,697.47,906443.72
2.19,0.00,2.00,32.00,353.00,151.00,5233.00,1625.00,684.81,906130.21
2.20,0.00,2.00,32.00,353.00,147.00,5227.00,1635.00,673.25,905753.86
2.21,0.00,2.00,30.00,355.00,144.00,5222.00,1643.00,659.70,905335.17
2.22,0.00,2.00,29.00,356.00,143.00,5218.00,1648.00,645.82,904892.85
2.22,0.00,2.00,29.00,356.00,141.00,5208.00,1660.00,633.15,904338.81
