Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.17,7356.00,5.00,3.00,1.00,25.00,6.00,0.00,153.38,454.66
0.17,7354.00,5.00,3.00,1.00,26.00,7.00,0.00,184.60,520.23
0.18,7349.00,5.00,4.00,1.00,26.00,11.00,0.00,228.03,640.19
0.19,7349.00,4.00,5.00,1.00,25.00,12.00,0.00,282.56,764.72
0.19,7345.00,5.00,5.00,1.00,27.00,13.00,0.00,332.17,893.43
0.20,7339.00,6.00,5.00,1.00,31.00,14.00,0.00,377.29,1025.96
0.21,7333.00,6.00,5.00,1.00,35.00,16.00,0.00,418.35,1176.99
0.22,7325.00,8.00,5.00,1.00,39.00,17.00,1.00,455.70,1329.90
0.22,7314.00,10.00,5.00,1.00,46.00,18.00,2.00,489.67,1484.51
0.23,7303.00,8.00,6.00,2.00,55.00,20.00,2.00,535.61,1655.71
0.24,7289.00,12.00,5.00,3.00,65.00,19.00,3.00,562.37,1796.98
0.24,7279.00,13.00,4.00,4.00,72.00,21.00,3.00,571.69,1955.99
0.25,7265.00,15.00,4.00,4.00,84.00,21.00,3.00,580.17,2101.16
0.26,7255.00,16.00,4.00,4.00,88.00,25.00,4.00,587.89,2293.77
0.26,7248.00,18.00,4.00,4.00,92.00,26.00,4.00,594.91,2484.64
0.27,7240.00,19.00,4.00,4.00,94.00,31.00,4.00,601.29,2734.01
0.28,7229.00,19.00,4.00,4.00,100.00,36.00,4.00,607.10,3036.77
0.28,7221.00,19.00,4.00,4.00,107.00,37.00,4.00,612.39,3328.20
0.29,7214.00,19.00,5.00,4.00,110.00,39.00,5.00,632.22,3624.29
0.30,7202.00,19.00,7.00,4.00,115.00,44.00,5.00,680.30,3969.72
0.31,7190.00,21.00,7.00,4.00,121.00,47.00,6.00,724.05,4330.14
0.31,7177.00,23.00,8.00,4.00,128.00,50.00,6.00,778.87,4704.25
0.32,7160.00,24.00,8.00,5.00,140.00,52.00,7.00,828.74,5075.82
0.33,7148.00,24.00,9.00,5.00,149.00,54.00,7.00,889.13,5445.09
0.33,7132.00,24.00,10.00,5.00,158.00,59.00,8.00,959.09,5857.32
0.34,7119.00,26.00,11.00,5.00,163.00,64.00,8.00,1037.76,6308.77
0.35,7105.00,25.00,13.00,5.00,172.00,67.00,9.00,1139.38,6765.97
0.35,7088.00,25.00,13.00,6.00,186.00,67.00,11.00,1231.82,7183.37
0.36,7072.00,26.00,13.00,7.00,193.00,71.00,14.00,1315.91,7624.51
0.37,7051.00,27.00,12.00,8.00,206.00,76.00,16.00,1377.39,8102.36
0.38,7034.00,29.00,12.00,8.00,213.00,83.00,17.00,1433.32,8643.76
0.38,7017.00,30.00,12.00,8.00,226.00,84.00,19.00,1484.20,9153.03
0.39,7001.00,30.00,14.00,8.00,231.00,91.00,21.00,1560.54,9723.13
0.40,6985.00,32.00,14.00,9.00,240.00,94.00,22.00,1629.98,10288.65
0.40,6967.00,35.00,14.00,9.00,247.00,101.00,23.00,1693.15,10910.09
0.41,6943.00,37.00,14.00,10.00,259.00,107.00,26.00,1750.62,11567.56
0.42,6925.00,37.00,16.00,10.00,260.00,120.00,28.00,1832.95,12363.08
0.42,6904.00,36.00,18.00,10.00,269.00,129.00,30.00,1937.89,13224.53
0.43,6875.00,39.00,20.00,10.00,285.00,135.00,32.00,2063.41,14101.12
0.44,6848.00,39.00,21.00,10.00,301.00,142.00,35.00,2192.61,15006.53
0.44,6813.00,44.00,20.00,11.00,320.00,151.00,37.00,2295.13,15968.32
0.45,6794.00,45.00,21.00,12.00,328.00,155.00,41.00,2403.42,16906.44
0.46,6769.00,46.00,21.00,13.00,336.00,164.00,47.00,2501.93,17898.09
0.47,6749.00,45.00,21.00,14.00,346.00,173.00,48.00,2591.54,18938.60
0.47,6724.00,44.00,23.00,14.00,363.00,179.00,49.00,2703.12,19978.64
0.48,6710.00,46.00,25.00,15.00,363.00,185.00,52.00,2834.66,21018.26
0.49,6684.00,45.00,26.00,16.00,377.00,193.00,55.00,2969.36,22087.53
0.49,6653.00,45.00,27.00,16.00,399.00,198.00,58.00,3106.92,23138.82
0.50,6610.00,48.00,29.00,16.00,425.00,207.00,61.00,3262.10,24233.77
0.51,6571.00,53.00,28.00,17.00,451.00,210.00,66.00,3388.25,25278.45
0.51,6546.00,54.00,29.00,17.00,463.00,218.00,69.00,3518.04,26352.34
0.52,6519.00,54.00,29.00,17.00,472.00,232.00,73.00,3636.11,27543.05
0.53,6483.00,59.00,30.00,18.00,492.00,238.00,76.00,3758.54,28720.22
0.53,6457.00,56.00,34.00,19.00,498.00,255.00,77.00,3930.02,30050.27
0.54,6414.00,58.00,35.00,19.00,525.00,264.00,81.00,4101.03,31399.72
0.55,6387.00,57.00,38.00,20.00,531.00,279.00,84.00,4301.68,32857.01
0.56,6358.00,60.00,39.00,21.00,532.00,298.00,88.00,4499.24,34472.84
0.56,6323.00,61.00,37.00,23.00,545.00,312.00,95.00,4648.91,36158.30
0.57,6287.00,61.00,38.00,24.00,560.00,328.00,98.00,4800.10,37937.37
0.58,6243.00,66.00,39.00,24.00,579.00,345.00,100.00,4952.66,39816.91
0.58,6206.00,66.00,40.00,25.00,599.00,355.00,105.00,5106.47,41683.02
0.59,6155.00,70.00,41.00,25.00,629.00,364.00,112.00,5261.42,43521.85
0.60,6122.00,71.00,43.00,25.00,647.00,375.00,113.00,5432.42,45365.81
0.60,6072.00,74.00,43.00,26.00,676.00,388.00,117.00,5587.99,47244.51
0.61,6034.00,74.00,44.00,26.00,694.00,404.00,120.00,5744.54,49199.99
0.62,5989.00,72.00,47.00,27.00,718.00,419.00,124.00,5932.02,51210.54
0.62,5939.00,80.00,48.00,27.00,731.00,442.00,129.00,6117.60,53391.55
0.63,5902.00,82.00,49.00,28.00,741.00,458.00,136.00,6301.45,55623.02
0.64,5862.00,82.00,51.00,29.00,753.00,477.00,142.00,6498.75,57945.62
0.65,5826.00,80.00,54.00,29.00,771.00,487.00,149.00,6723.31,60216.21
0.65,5783.00,82.00,56.00,30.00,788.00,503.00,154.00,6957.64,62529.46
0.66,5742.00,81.00,59.00,30.00,807.00,515.00,162.00,7215.88,64821.55
0.67,5696.00,83.00,63.00,32.00,824.00,531.00,167.00,7510.91,67154.43
0.67,5648.00,84.00,60.00,37.00,848.00,549.00,170.00,7734.23,69554.58
0.68,5606.00,83.00,64.00,38.00,864.00,563.00,178.00,7997.48,71956.07
0.69,5557.00,88.00,62.00,41.00,878.00,584.00,186.00,8206.92,74463.93
0.69,5527.00,87.00,64.00,43.00,881.00,601.00,193.00,8427.50,77008.80
0.70,5487.00,88.00,64.00,44.00,895.00,617.00,201.00,8628.16,79572.45
0.71,5439.00,86.00,64.00,48.00,921.00,630.00,208.00,8810.71,82108.17
0.72,5404.00,86.00,61.00,53.00,925.00,655.00,212.00,8931.71,84798.66
0.72,5368.00,84.00,66.00,53.00,927.00,681.00,217.00,9116.90,87645.48
0.73,5324.00,86.00,64.00,56.00,941.00,704.00,221.00,9255.33,90589.94
0.74,5285.00,89.00,66.00,57.00,948.00,723.00,228.00,9411.30,93563.45
0.74,5239.00,93.00,65.00,58.00,966.00,742.00,233.00,9538.18,96563.48
0.75,5185.00,95.00,64.00,62.00,988.00,763.00,239.00,9638.57,99617.76
0.76,5135.00,97.00,66.00,64.00,994.00,796.00,244.00,9759.95,102901.85
0.76,5087.00,99.00,67.00,64.00,1008.00,826.00,245.00,9885.39,106350.67
0.77,5030.00,102.00,70.00,66.00,1024.00,856.00,248.00,10044.58,109949.87
0.78,4988.00,104.00,70.00,68.00,1042.00,871.00,253.00,10189.40,113461.02
0.78,4947.00,105.00,72.00,68.00,1054.00,887.00,263.00,10351.19,116906.80
0.79,4905.00,106.00,73.00,69.00,1055.00,923.00,265.00,10513.39,120593.36
0.80,4865.00,104.00,75.00,69.00,1057.00,954.00,272.00,10691.00,124424.64
0.81,4814.00,106.00,75.00,70.00,1072.00,981.00,278.00,10852.58,128327.92
0.81,4765.00,103.00,77.00,73.00,1094.00,1001.00,283.00,11029.61,132191.79
0.82,4707.00,102.00,81.00,74.00,1125.00,1021.00,286.00,11250.76,136019.66
0.83,4649.00,109.00,82.00,74.00,1138.00,1049.00,295.00,11466.96,139934.87
0.83,4598.00,110.00,82.00,76.00,1156.00,1075.00,299.00,11663.65,143899.76
0.84,4565.00,109.00,83.00,77.00,1160.00,1096.00,306.00,11857.60,147834.89
0.85,4514.00,109.00,84.00,81.00,1181.00,1112.00,315.00,12049.06,151667.73
0.85,4470.00,107.00,86.00,83.00,1185.00,1146.00,319.00,12253.29,155677.61
0.86,4425.00,108.00,85.00,85.00,1181.00,1186.00,326.00,12424.06,159939.25
0.87,4384.00,109.00,87.00,86.00,1179.00,1217.00,334.00,12609.45,164295.52
0.88,4325.00,114.00,84.00,89.00,1200.00,1244.00,340.00,12733.04,168678.09
0.88,4269.00,118.00,82.00,92.00,1224.00,1266.00,345.00,12815.43,173009.55
0.89,4210.00,120.00,86.00,92.00,1253.00,1284.00,351.00,12950.47,177234.26
0.90,4169.00,120.00,89.00,93.00,1256.00,1317.00,352.00,13118.39,181586.86
0.90,4114.00,121.00,87.00,96.00,1282.00,1336.00,360.00,13241.10,185845.90
0.91,4068.00,121.00,87.00,97.00,1285.00,1371.00,367.00,13352.74,190259.88
0.92,4006.00,123.00,90.00,97.00,1304.00,1401.00,375.00,13499.36,194740.21
0.92,3968.00,124.00,89.00,98.00,1294.00,1447.00,376.00,13617.73,199521.47
0.93,3929.00,120.00,94.00,99.00,1293.00,1475.00,386.00,13800.53,204307.04
0.94,3876.00,119.00,96.00,101.00,1310.00,1504.00,390.00,13996.87,209111.58
0.94,3835.00,120.00,98.00,102.00,1301.00,1546.00,394.00,14205.53,214128.72
0.95,3793.00,120.00,97.00,105.00,1296.00,1586.00,399.00,14380.33,219309.92
0.96,3738.00,115.00,102.00,107.00,1315.00,1612.00,407.00,14614.46,224430.57
0.97,3692.00,115.00,97.00,113.00,1326.00,1640.00,413.00,14752.35,229525.97
0.97,3634.00,118.00,98.00,114.00,1343.00,1669.00,420.00,14892.80,234613.36
0.98,3577.00,118.00,99.00,116.00,1360.00,1698.00,428.00,15035.61,239693.43
0.99,3538.00,120.00,100.00,117.00,1358.00,1729.00,434.00,15180.54,244796.86
0.99,3495.00,121.00,102.00,117.00,1361.00,1755.00,445.00,15342.43,249846.51
1.00,3454.00,121.00,105.00,118.00,1360.00,1791.00,447.00,15534.78,254997.29
1.01,3415.00,122.00,103.00,122.00,1360.00,1819.00,455.00,15679.72,260120.20
1.01,3377.00,122.00,105.00,122.00,1362.00,1846.00,462.00,15841.62,265202.66
1.02,3331.00,126.00,105.00,125.00,1368.00,1872.00,469.00,15988.90,270233.16
1.03,3286.00,128.00,103.00,127.00,1373.00,1902.00,477.00,16092.84,275276.31
1.03,3239.00,128.00,106.00,129.00,1373.00,1936.00,485.00,16232.47,280391.12
1.04,3188.00,128.00,109.00,130.00,1383.00,1964.00,494.00,16404.56,285481.19
1.05,3141.00,126.00,107.00,135.00,1379.00,2003.00,505.00,16531.06,290713.94
1.06,3095.00,126.00,108.00,137.00,1382.00,2038.00,510.00,16661.18,296016.86
1.06,3048.00,124.00,109.00,139.00,1394.00,2068.00,514.00,16794.56,301308.71
1.07,3002.00,122.00,112.00,139.00,1390.00,2104.00,527.00,16960.98,306680.60
1.08,2960.00,115.00,116.00,142.00,1388.00,2139.00,536.00,17172.46,312110.54
1.08,2921.00,110.00,120.00,143.00,1380.00,2180.00,542.00,17424.95,317683.61
1.09,2895.00,108.00,121.00,144.00,1355.00,2222.00,551.00,17669.66,323402.36
1.10,2850.00,111.00,120.00,146.00,1361.00,2251.00,557.00,17877.26,329058.83
1.10,2800.00,111.00,119.00,149.00,1372.00,2280.00,565.00,18051.09,334658.42
1.11,2755.00,108.00,121.00,150.00,1374.00,2316.00,572.00,18239.28,340311.25
1.12,2704.00,110.00,117.00,155.00,1380.00,2348.00,582.00,18350.38,345952.60
1.12,2661.00,108.00,117.00,159.00,1373.00,2394.00,584.00,18451.46,351793.78
1.13,2623.00,111.00,116.00,160.00,1369.00,2428.00,589.00,18528.39,357637.13
1.14,2582.00,107.00,120.00,161.00,1367.00,2464.00,595.00,18658.46,363512.49
1.15,2549.00,108.00,121.00,162.00,1363.00,2492.00,601.00,18791.81,369296.89
1.15,2515.00,105.00,126.00,163.00,1364.00,2518.00,605.00,18988.25,374968.21
1.16,2461.00,98.00,131.00,165.00,1384.00,2543.00,614.00,19242.06,380521.28
1.17,2414.00,97.00,135.00,166.00,1382.00,2580.00,622.00,19533.05,386146.66
1.17,2376.00,96.00,136.00,167.00,1383.00,2609.00,629.00,19812.80,391717.88
1.18,2341.00,97.00,136.00,170.00,1373.00,2643.00,636.00,20067.29,397314.76
1.19,2301.00,94.00,139.00,171.00,1380.00,2663.00,648.00,20343.87,402724.75
1.19,2251.00,92.00,139.00,174.00,1381.00,2704.00,655.00,20595.49,408279.61
1.20,2204.00,95.00,139.00,175.00,1400.00,2724.00,659.00,20824.39,413651.24
1.21,2174.00,97.00,137.00,180.00,1381.00,2761.00,666.00,21002.58,419110.98
1.22,2131.00,97.00,136.00,182.00,1386.00,2788.00,676.00,21149.66,424500.93
1.22,2093.00,97.00,134.00,187.00,1373.00,2827.00,685.00,21253.42,430007.45
1.23,2043.00,99.00,129.00,193.00,1383.00,2862.00,687.00,21272.69,435560.30
1.24,1999.00,104.00,130.00,194.00,1383.00,2892.00,694.00,21305.24,441080.31
1.24,1958.00,104.00,135.00,194.00,1378.00,2923.00,704.00,21409.98,446585.39
1.25,1909.00,104.00,135.00,196.00,1386.00,2958.00,708.00,21505.26,452136.91
1.26,1855.00,103.00,139.00,196.00,1384.00,3007.00,712.00,21652.02,457941.16
1.26,1820.00,100.00,141.00,198.00,1384.00,3029.00,724.00,21815.59,463570.51
1.27,1789.00,98.00,143.00,199.00,1376.00,3062.00,729.00,21994.43,469205.44
1.28,1751.00,98.00,139.00,204.00,1369.00,3098.00,737.00,22097.04,474890.54
1.28,1719.00,95.00,138.00,208.00,1365.00,3125.00,746.00,22175.36,480486.22
1.29,1691.00,94.00,134.00,213.00,1355.00,3156.00,753.00,22186.52,486060.37
1.30,1655.00,91.00,134.00,216.00,1360.00,3181.00,759.00,22196.67,491524.73
1.31,1624.00,85.00,136.00,220.00,1362.00,3207.00,762.00,22235.95,496903.87
1.31,1588.00,83.00,137.00,222.00,1360.00,3238.00,768.00,22286.71,502280.33
1.32,1555.00,85.00,136.00,223.00,1344.00,3280.00,773.00,22317.86,507819.61
1.33,1527.00,84.00,136.00,224.00,1332.00,3314.00,779.00,22346.20,513387.33
1.33,1502.00,83.00,135.00,226.00,1324.00,3343.00,783.00,22356.96,518905.91
1.34,1467.00,84.00,133.00,231.00,1325.00,3369.00,787.00,22336.70,524334.55
1.35,1439.00,82.00,134.00,232.00,1322.00,3394.00,793.00,22333.29,529666.07
1.35,1414.00,80.00,133.00,235.00,1315.00,3414.00,805.00,22315.17,534833.80
1.36,1397.00,79.00,132.00,237.00,1306.00,3431.00,814.00,22283.66,539806.94
1.37,1375.00,74.00,134.00,240.00,1286.00,3459.00,828.00,22285.04,544767.68
1.38,1347.00,75.00,133.00,241.00,1288.00,3472.00,840.00,22271.27,549491.77
1.38,1322.00,75.00,132.00,245.00,1272.00,3504.00,846.00,22243.72,554285.24
1.39,1292.00,76.00,129.00,248.00,1260.00,3539.00,852.00,22173.59,559187.12
1.40,1266.00,73.00,131.00,249.00,1244.00,3576.00,857.00,22139.84,564218.02
1.40,1239.00,71.00,134.00,249.00,1236.00,3604.00,863.00,22154.20,569231.50
1.41,1206.00,72.00,133.00,251.00,1241.00,3623.00,870.00,22152.25,574093.86
1.42,1171.00,69.00,135.00,253.00,1251.00,3637.00,880.00,22180.52,578743.16
1.42,1151.00,69.00,134.00,255.00,1245.00,3654.00,888.00,22191.21,583243.00
1.43,1125.00,68.00,133.00,257.00,1237.00,3682.00,894.00,22185.91,587771.66
1.44,1097.00,68.00,131.00,261.00,1232.00,3705.00,902.00,22151.05,592251.52
1.44,1069.00,66.00,129.00,266.00,1226.00,3730.00,910.00,22089.28,596716.87
1.45,1043.00,65.00,127.00,270.00,1209.00,3763.00,919.00,22003.05,601289.15
1.46,1008.00,61.00,130.00,271.00,1205.00,3796.00,925.00,21969.67,605959.06
1.47,979.00,57.00,132.00,273.00,1187.00,3836.00,932.00,21969.35,610823.26
1.47,948.00,56.00,130.00,276.00,1169.00,3874.00,943.00,21939.01,615834.79
1.48,922.00,55.00,130.00,277.00,1159.00,3905.00,948.00,21911.42,620875.64
1.49,897.00,53.00,132.00,277.00,1153.00,3927.00,957.00,21916.36,625808.07
1.49,871.00,49.00,133.00,280.00,1144.00,3955.00,964.00,21935.87,630731.65
1.50,838.00,46.00,133.00,283.00,1135.00,3987.00,974.00,21953.63,635707.24
1.51,809.00,47.00,129.00,287.00,1135.00,4006.00,983.00,21909.69,640535.02
1.51,789.00,46.00,130.00,287.00,1112.00,4045.00,987.00,21884.74,645528.32
1.52,775.00,44.00,129.00,290.00,1094.00,4072.00,992.00,21847.01,650492.44
1.53,754.00,42.00,131.00,290.00,1085.00,4096.00,998.00,21842.75,655384.86
1.53,724.00,42.00,125.00,297.00,1080.00,4124.00,1004.00,21748.72,660271.92
1.54,704.00,41.00,124.00,299.00,1070.00,4152.00,1006.00,21648.16,665154.08
1.55,678.00,41.00,122.00,301.00,1063.00,4177.00,1014.00,21526.64,669986.70
1.56,657.00,39.00,123.00,302.00,1052.00,4204.00,1019.00,21431.11,674804.14
1.56,633.00,38.00,122.00,304.00,1050.00,4224.00,1025.00,21329.18,679502.55
1.57,608.00,38.00,123.00,304.00,1046.00,4246.00,1031.00,21251.47,684122.36
1.58,596.00,36.00,123.00,306.00,1025.00,4276.00,1034.00,21180.78,688790.59
1.58,578.00,36.00,121.00,308.00,1014.00,4297.00,1042.00,21086.43,693367.81
1.59,554.00,34.00,119.00,312.00,1007.00,4318.00,1052.00,20970.54,697861.95
1.60,531.00,34.00,117.00,314.00,998.00,4346.00,1056.00,20835.08,702385.40
1.60,517.00,34.00,115.00,317.00,983.00,4370.00,1060.00,20681.79,706875.53
1.61,501.00,32.00,112.00,322.00,973.00,4390.00,1066.00,20497.28,711275.13
1.62,482.00,32.00,109.00,325.00,964.00,4407.00,1077.00,20284.35,715547.03
1.62,461.00,33.00,109.00,325.00,959.00,4424.00,1085.00,20090.64,719702.34
1.63,445.00,33.00,109.00,326.00,949.00,4440.00,1094.00,19914.43,723736.20
1.64,422.00,33.00,106.00,330.00,946.00,4459.00,1100.00,19709.05,727704.24
1.65,401.00,33.00,104.00,332.00,942.00,4475.00,1109.00,19492.17,731567.13
1.65,389.00,32.00,103.00,334.00,930.00,4488.00,1120.00,19279.84,735288.95
1.66,366.00,32.00,100.00,337.00,924.00,4507.00,1130.00,19041.61,738972.14
1.67,353.00,32.00,100.00,337.00,914.00,4520.00,1140.00,18824.89,742529.90
1.67,331.00,31.00,99.00,339.00,910.00,4539.00,1147.00,18612.71,746063.31
1.68,313.00,31.00,99.00,340.00,905.00,4552.00,1156.00,18419.69,749484.35
1.69,297.00,28.00,98.00,344.00,898.00,4567.00,1164.00,18229.07,752832.84
1.69,287.00,28.00,98.00,344.00,881.00,4589.00,1169.00,18055.65,756220.27
1.70,269.00,27.00,96.00,347.00,870.00,4614.00,1173.00,17867.85,759688.31
1.71,251.00,27.00,95.00,349.00,868.00,4627.00,1179.00,17681.98,763049.67
1.72,241.00,25.00,91.00,355.00,854.00,4643.00,1187.00,17452.79,766358.70
1.72,225.00,24.00,90.00,357.00,841.00,4664.00,1195.00,17229.28,769695.09
1.73,211.00,24.00,90.00,357.00,828.00,4686.00,1200.00,17025.94,773071.46
1.74,195.00,24.00,88.00,359.00,818.00,4703.00,1209.00,16810.91,776409.22
1.74,182.00,24.00,85.00,362.00,806.00,4723.00,1214.00,16570.22,779756.81
1.75,166.00,24.00,82.00,365.00,791.00,4748.00,1220.00,16306.20,783188.49
1.76,160.00,24.00,79.00,368.00,768.00,4768.00,1229.00,16020.94,786621.80
1.76,148.00,24.00,79.00,368.00,764.00,4777.00,1236.00,15761.43,789891.37
1.77,140.00,23.00,78.00,370.00,747.00,4796.00,1242.00,15510.33,793161.67
1.78,132.00,22.00,77.00,372.00,739.00,4806.00,1248.00,15266.87,796297.44
1.78,120.00,22.00,76.00,373.00,728.00,4821.00,1256.00,15030.37,799385.51
1.79,108.00,21.00,78.00,373.00,711.00,4834.00,1271.00,14845.27,802399.98
1.80,104.00,21.00,78.00,373.00,695.00,4842.00,1283.00,14676.87,805272.15
1.81,97.00,21.00,76.00,375.00,685.00,4848.00,1294.00,14493.64,807984.36
1.81,86.00,19.00,78.00,375.00,670.00,4869.00,1299.00,14356.99,810775.89
1.82,75.00,19.00,76.00,377.00,665.00,4873.00,1311.00,14202.63,813384.43
1.83,69.00,19.00,75.00,378.00,656.00,4880.00,1319.00,14047.18,815871.00
1.83,66.00,17.00,75.00,380.00,641.00,4892.00,1325.00,13905.77,818321.32
1.84,58.00,17.00,74.00,381.00,621.00,4909.00,1336.00,13762.10,820813.67
1.85,55.00,17.00,73.00,382.00,604.00,4917.00,1348.00,13616.37,823209.18
1.85,50.00,17.00,73.00,382.00,586.00,4928.00,1360.00,13483.81,825561.35
1.86,45.00,16.00,73.00,383.00,576.00,4936.00,1367.00,13363.21,827828.89
1.87,40.00,14.00,75.00,383.00,570.00,4940.00,1374.00,13283.54,829959.08
1.88,38.00,14.00,73.00,385.00,558.00,4950.00,1378.00,13181.02,832054.01
1.88,35.00,14.00,72.00,386.00,546.00,4957.00,1386.00,13072.73,834071.68
1.89,30.00,14.00,70.00,388.00,535.00,4966.00,1393.00,12944.18,836048.87
1.90,27.00,13.00,71.00,388.00,522.00,4967.00,1408.00,12842.25,837868.92
1.90,24.00,13.00,70.00,389.00,513.00,4971.00,1416.00,12734.50,839590.57
1.91,20.00,13.00,69.00,390.00,504.00,4974.00,1426.00,12621.45,841207.38
1.92,15.00,11.00,71.00,390.00,498.00,4975.00,1436.00,12548.66,842698.43
1.92,12.00,11.00,71.00,390.00,488.00,4973.00,1451.00,12482.43,844029.60
1.93,10.00,11.00,70.00,391.00,475.00,4985.00,1454.00,12407.17,845425.13
1.94,9.00,11.00,70.00,391.00,464.00,4991.00,1460.00,12338.69,846789.28
1.94,8.00,11.00,67.00,394.00,454.00,4996.00,1466.00,12231.33,848109.77
1.95,5.00,10.00,67.00,395.00,444.00,5000.00,1475.00,12133.67,849375.36
1.96,2.00,10.00,67.00,395.00,423.00,5019.00,1480.00,12044.82,850816.19
1.97,2.00,10.00,66.00,396.00,408.00,5031.00,1483.00,11948.96,852311.84
1.97,2.00,9.00,65.00,398.00,393.00,5041.00,1488.00,11846.74,853827.48
1.98,2.00,7.00,65.00,400.00,377.00,5047.00,1498.00,11753.75,855301.29
1.99,1.00,5.00,63.00,404.00,365.00,5051.00,1507.00,11639.10,856706.85
1.99,0.00,5.00,62.00,405.00,360.00,5052.00,1512.00,11519.78,858005.05
2.00,0.00,5.00,62.00,405.00,350.00,5055.00,1519.00,11411.24,859235.27
2.01,0.00,5.00,60.00,407.00,341.00,5059.00,1524.00,11282.45,860418.47
2.01,0.00,5.00,59.00,408.00,333.00,5060.00,1531.00,11150.26,861513.66
2.02,0.00,5.00,58.00,409.00,320.00,5059.00,1545.00,11014.98,862498.46
2.03,0.00,5.00,57.00,410.00,316.00,5052.00,1556.00,10876.89,863292.34
2.03,0.00,5.00,55.00,412.00,306.00,5059.00,1559.00,10721.22,864122.26
2.04,0.00,5.00,53.00,414.00,299.00,5050.00,1575.00,10549.56,864744.71
2.05,0.00,5.00,51.00,416.00,288.00,5051.00,1585.00,10363.35,865327.98
2.06,0.00,5.00,50.00,417.00,281.00,5052.00,1591.00,10178.92,865875.48
2.06,0.00,4.00,50.00,418.00,275.00,5055.00,1594.00,10011.15,866420.38
2.07,0.00,4.00,49.00,419.00,267.00,5058.00,1599.00,9843.50,866962.90
2.08,0.00,4.00,47.00,421.00,257.00,5056.00,1611.00,9660.94,867428.13
2.08,0.00,4.00,46.00,422.00,247.00,5060.00,1617.00,9479.83,867912.95
2.09,0.00,4.00,45.00,423.00,235.00,5065.00,1624.00,9300.06,868430.66
2.10,0.00,4.00,44.00,424.00,231.00,5058.00,1635.00,9121.48,868798.13
2.10,0.00,4.00,43.00,425.00,223.00,5059.00,1642.00,8944.01,869148.63
2.11,0.00,4.00,42.00,426.00,217.00,5057.00,1650.00,8767.54,869438.56
2.12,0.00,4.00,42.00,426.00,213.00,5052.00,1659.00,8607.00,869628.13
2.12,0.00,3.00,42.00,427.00,211.00,5049.00,1664.00,8460.95,869756.12
2.13,0.00,3.00,40.00,429.00,204.00,5055.00,1665.00,8298.04,869963.11
2.14,0.00,3.00,37.00,432.00,197.00,5055.00,1672.00,8104.76,870152.08
2.15,0.00,3.00,37.00,432.00,195.00,5045.00,1684.00,7928.94,870174.35
2.15,0.00,3.00,37.00,432.00,187.00,5051.00,1686.00,7768.99,870284.83
2.16,0.00,3.00,34.00,435.00,183.00,5046.00,1695.00,7578.41,870310.57
2.17,0.00,3.00,33.00,436.00,180.00,5038.00,1706.00,7390.01,870213.89
2.17,0.00,3.00,31.00,438.00,174.00,5040.00,1710.00,7188.57,870155.66
2.18,0.00,3.00,30.00,439.00,168.00,5036.00,1720.00,6990.30,870042.42
2.19,0.00,2.00,31.00,439.00,162.00,5035.00,1727.00,6824.95,869924.02
2.19,0.00,2.00,30.00,440.00,157.00,5033.00,1734.00,6659.50,869785.88
2.20,0.00,2.00,30.00,440.00,148.00,5030.00,1746.00,6508.99,869614.69
