Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.77,5143.00,93.00,57.00,45.00,1048.00,798.00,212.00,77130.55,100016.55
0.78,5091.00,96.00,57.00,46.00,1067.00,823.00,216.00,78730.56,103671.54
0.78,5042.00,95.00,60.00,48.00,1088.00,841.00,222.00,80636.82,107278.68
0.79,4988.00,99.00,58.00,50.00,1102.00,875.00,224.00,82070.53,111082.52
0.80,4932.00,97.00,59.00,52.00,1127.00,899.00,230.00,83525.03,114915.69
0.81,4886.00,94.00,62.00,55.00,1142.00,921.00,236.00,85298.92,118745.58
0.81,4818.00,93.00,66.00,58.00,1169.00,950.00,242.00,87513.59,122677.66
0.82,4766.00,96.00,68.00,58.00,1179.00,982.00,247.00,89828.79,126748.09
0.83,4715.00,96.00,68.00,60.00,1193.00,1012.00,252.00,91934.97,130914.77
0.83,4664.00,95.00,73.00,60.00,1204.00,1044.00,256.00,94602.17,135199.38
0.84,4595.00,101.00,69.00,65.00,1226.00,1080.00,260.00,96427.66,139651.73
0.85,4546.00,101.00,73.00,65.00,1233.00,1113.00,265.00,98689.27,144212.15
0.85,4492.00,102.00,72.00,66.00,1251.00,1142.00,271.00,100596.48,148811.14
0.86,4423.00,108.00,72.00,67.00,1292.00,1161.00,273.00,102331.51,153295.11
0.87,4355.00,106.00,75.00,69.00,1324.00,1189.00,278.00,104360.60,157809.28
0.88,4299.00,105.00,79.00,70.00,1327.00,1230.00,286.00,106807.43,162546.32
0.88,4237.00,108.00,81.00,71.00,1349.00,1256.00,294.00,109333.83,167261.48
0.89,4174.00,110.00,78.00,76.00,1365.00,1293.00,300.00,111181.46,172121.92
0.90,4132.00,109.00,82.00,77.00,1373.00,1316.00,307.00,113463.21,176904.66
0.90,4085.00,110.00,82.00,79.00,1379.00,1350.00,311.00,115538.97,181781.73
0.91,4030.00,111.00,84.00,82.00,1393.00,1377.00,319.00,117727.80,186639.74
0.92,3979.00,111.00,88.00,82.00,1415.00,1394.00,327.00,120319.95,191330.13
0.92,3926.00,114.00,89.00,84.00,1426.00,1424.00,333.00,122828.32,196062.80
0.93,3857.00,117.00,90.00,85.00,1452.00,1452.00,343.00,125260.47,200804.01
0.94,3802.00,121.00,90.00,85.00,1453.00,1496.00,349.00,127473.06,205793.39
0.94,3755.00,118.00,96.00,86.00,1458.00,1529.00,354.00,130387.28,210844.08
0.95,3678.00,123.00,99.00,87.00,1477.00,1570.00,362.00,133489.11,216070.92
0.96,3620.00,127.00,99.00,89.00,1487.00,1604.00,370.00,136310.91,221353.42
0.97,3559.00,123.00,106.00,90.00,1495.00,1645.00,378.00,139929.58,226791.89
0.97,3504.00,127.00,105.00,92.00,1503.00,1682.00,383.00,143071.34,232312.65
0.98,3449.00,133.00,103.00,94.00,1524.00,1701.00,392.00,145629.00,237638.12
0.99,3391.00,135.00,104.00,95.00,1541.00,1727.00,403.00,148105.99,242890.48
0.99,3335.00,135.00,102.00,100.00,1549.00,1769.00,406.00,150058.91,248316.45
1.00,3287.00,139.00,99.00,104.00,1554.00,1807.00,406.00,151384.83,253840.83
1.01,3212.00,144.00,98.00,109.00,1569.00,1851.00,413.00,152440.81,259545.19
1.01,3151.00,143.00,103.00,110.00,1586.00,1882.00,421.00,154152.62,265218.54
1.02,3101.00,142.00,102.00,114.00,1591.00,1919.00,427.00,155559.66,270953.75
1.03,3048.00,140.00,106.00,114.00,1609.00,1947.00,432.00,157440.60,276610.20
1.03,2998.00,139.00,104.00,118.00,1612.00,1984.00,441.00,158851.26,282329.96
1.04,2939.00,140.00,104.00,119.00,1618.00,2028.00,448.00,160134.58,288212.69
1.05,2878.00,139.00,105.00,122.00,1631.00,2069.00,452.00,161452.28,294199.12
1.06,2811.00,137.00,108.00,124.00,1651.00,2109.00,456.00,163101.70,300265.20
1.06,2753.00,139.00,109.00,125.00,1671.00,2132.00,467.00,164752.46,306148.61
1.07,2690.00,137.00,114.00,126.00,1680.00,2174.00,475.00,167005.34,312150.68
1.08,2640.00,140.00,113.00,130.00,1681.00,2207.00,485.00,168904.61,318125.88
1.08,2581.00,139.00,114.00,135.00,1684.00,2252.00,491.00,170782.65,324256.82
1.09,2522.00,143.00,111.00,138.00,1696.00,2292.00,494.00,172040.44,330454.83
1.10,2470.00,141.00,113.00,140.00,1684.00,2347.00,501.00,173485.15,336939.41
1.10,2415.00,145.00,112.00,143.00,1675.00,2399.00,507.00,174649.21,343640.54
1.11,2345.00,142.00,116.00,146.00,1706.00,2427.00,514.00,176309.10,350178.81
1.12,2288.00,144.00,115.00,149.00,1701.00,2480.00,519.00,177668.90,356943.99
1.12,2233.00,145.00,116.00,151.00,1704.00,2523.00,524.00,179056.18,363766.07
1.13,2189.00,147.00,116.00,154.00,1690.00,2565.00,535.00,180318.22,370625.08
1.14,2125.00,147.00,117.00,156.00,1697.00,2611.00,543.00,181616.56,377577.90
1.15,2066.00,144.00,122.00,156.00,1701.00,2655.00,552.00,183548.84,384586.32
1.15,2013.00,139.00,124.00,161.00,1702.00,2700.00,557.00,185607.14,391660.51
1.16,1956.00,139.00,122.00,169.00,1701.00,2744.00,565.00,187179.16,398779.72
1.17,1896.00,140.00,123.00,171.00,1712.00,2784.00,570.00,188759.49,405879.95
1.17,1856.00,135.00,127.00,172.00,1712.00,2817.00,577.00,190798.08,412857.68
1.18,1798.00,136.00,126.00,176.00,1716.00,2860.00,584.00,192502.40,419873.82
1.19,1747.00,139.00,124.00,179.00,1712.00,2907.00,588.00,193752.39,426985.10
1.19,1694.00,139.00,124.00,183.00,1718.00,2944.00,594.00,194889.54,434033.01
1.20,1636.00,135.00,125.00,187.00,1726.00,2986.00,601.00,196074.26,441098.19
1.21,1594.00,132.00,131.00,188.00,1720.00,3022.00,609.00,198053.41,448089.00
1.22,1548.00,129.00,137.00,188.00,1717.00,3064.00,613.00,200755.28,455102.05
1.22,1503.00,130.00,140.00,190.00,1699.00,3114.00,620.00,203663.93,462255.58
1.23,1447.00,130.00,140.00,193.00,1704.00,3156.00,626.00,206309.98,469417.19
1.24,1405.00,127.00,147.00,194.00,1704.00,3190.00,629.00,209768.78,476465.97
1.24,1362.00,132.00,149.00,194.00,1699.00,3227.00,633.00,213215.79,483456.83
1.25,1320.00,131.00,151.00,196.00,1680.00,3277.00,641.00,216652.07,490590.11
1.26,1270.00,128.00,154.00,196.00,1690.00,3308.00,650.00,220228.82,497567.97
1.26,1229.00,124.00,159.00,197.00,1687.00,3340.00,660.00,224233.83,504418.97
1.27,1190.00,128.00,156.00,201.00,1675.00,3379.00,667.00,227426.59,511259.31
1.28,1147.00,128.00,155.00,206.00,1668.00,3418.00,674.00,230180.88,518089.92
1.28,1105.00,129.00,153.00,210.00,1660.00,3458.00,681.00,232386.05,524926.68
1.29,1064.00,130.00,154.00,213.00,1647.00,3495.00,693.00,234542.37,531723.97
1.30,1013.00,132.00,153.00,215.00,1637.00,3548.00,698.00,236353.80,538725.61
1.31,963.00,133.00,155.00,216.00,1637.00,3588.00,704.00,238302.16,545718.50
1.31,923.00,132.00,158.00,217.00,1616.00,3643.00,707.00,240525.32,552928.74
1.32,886.00,128.00,160.00,221.00,1596.00,3693.00,712.00,242848.23,560262.31
1.33,843.00,128.00,159.00,224.00,1597.00,3728.00,717.00,244811.21,567483.10
1.33,806.00,124.00,162.00,226.00,1597.00,3757.00,724.00,247047.67,574510.81
1.34,757.00,123.00,165.00,227.00,1588.00,3800.00,736.00,249532.92,581572.57
1.35,725.00,118.00,168.00,231.00,1566.00,3845.00,743.00,252244.51,588695.45
1.35,679.00,116.00,167.00,237.00,1567.00,3877.00,753.00,254561.06,595678.85
1.36,645.00,116.00,168.00,239.00,1554.00,3914.00,760.00,256818.72,602610.01
1.37,616.00,115.00,169.00,241.00,1538.00,3952.00,765.00,259022.78,609508.52
1.38,585.00,115.00,165.00,246.00,1520.00,3990.00,775.00,260426.95,616377.21
1.38,544.00,109.00,168.00,249.00,1533.00,4005.00,788.00,262155.04,622873.14
1.39,513.00,113.00,164.00,254.00,1506.00,4052.00,794.00,263126.20,629509.53
1.40,479.00,112.00,167.00,254.00,1495.00,4090.00,799.00,264460.38,636138.92
1.40,446.00,111.00,169.00,254.00,1483.00,4127.00,806.00,265974.57,642746.91
1.41,423.00,112.00,167.00,258.00,1452.00,4172.00,812.00,267051.61,649455.54
1.42,406.00,109.00,169.00,259.00,1438.00,4197.00,818.00,268331.88,655955.59
1.42,384.00,109.00,168.00,261.00,1420.00,4228.00,826.00,269346.33,662355.35
1.43,358.00,105.00,171.00,262.00,1403.00,4266.00,831.00,270719.89,668768.73
1.44,346.00,106.00,169.00,264.00,1395.00,4275.00,841.00,271668.99,674758.87
1.44,326.00,104.00,168.00,269.00,1380.00,4302.00,847.00,272382.18,680633.03
1.45,291.00,102.00,170.00,270.00,1378.00,4319.00,866.00,273331.44,686251.09
1.46,265.00,102.00,172.00,271.00,1363.00,4355.00,868.00,274495.47,691920.78
1.47,244.00,101.00,170.00,274.00,1345.00,4385.00,877.00,275253.95,697547.47
1.47,225.00,100.00,169.00,277.00,1334.00,4407.00,884.00,275793.73,703014.72
1.48,212.00,97.00,168.00,282.00,1305.00,4438.00,894.00,276134.54,708471.62
1.49,200.00,92.00,172.00,283.00,1281.00,4467.00,901.00,277045.51,713889.02
1.49,184.00,91.00,173.00,284.00,1268.00,4490.00,906.00,278024.47,719180.23
1.50,166.00,90.00,172.00,287.00,1250.00,4518.00,913.00,278764.83,724431.36
1.51,150.00,90.00,169.00,290.00,1235.00,4540.00,922.00,278987.65,729555.74
1.51,136.00,85.00,171.00,293.00,1208.00,4571.00,932.00,279490.81,734699.63
1.52,126.00,83.00,172.00,294.00,1178.00,4600.00,943.00,280098.79,739831.28
1.53,108.00,83.00,171.00,298.00,1160.00,4629.00,947.00,280501.64,744951.75
1.53,97.00,82.00,167.00,303.00,1151.00,4643.00,953.00,280267.21,749836.68
1.54,79.00,84.00,167.00,304.00,1139.00,4661.00,962.00,280053.93,754566.67
1.55,70.00,81.00,167.00,307.00,1113.00,4690.00,968.00,279859.92,759320.46
1.56,60.00,81.00,168.00,308.00,1087.00,4716.00,976.00,279833.64,764050.90
1.56,53.00,79.00,166.00,312.00,1060.00,4739.00,987.00,279509.28,768714.98
1.57,49.00,77.00,166.00,314.00,1042.00,4752.00,996.00,279214.20,773168.22
1.58,44.00,76.00,167.00,314.00,1020.00,4775.00,1000.00,279095.99,777579.23
1.58,41.00,76.00,163.00,318.00,994.00,4798.00,1006.00,278387.52,781951.67
1.59,40.00,74.00,163.00,320.00,963.00,4821.00,1015.00,277743.02,786288.91
1.60,35.00,70.00,165.00,322.00,938.00,4845.00,1021.00,277457.16,790609.04
1.60,32.00,68.00,163.00,326.00,920.00,4857.00,1030.00,276896.65,794733.26
1.61,30.00,64.00,164.00,329.00,885.00,4889.00,1035.00,276536.97,798979.10
1.62,27.00,63.00,162.00,332.00,859.00,4913.00,1040.00,275909.29,803215.79
1.62,24.00,62.00,159.00,336.00,845.00,4925.00,1045.00,274887.59,807263.84
1.63,15.00,60.00,159.00,338.00,835.00,4934.00,1055.00,273958.13,811094.61
1.64,11.00,57.00,161.00,339.00,817.00,4942.00,1069.00,273413.03,814712.00
1.65,8.00,55.00,160.00,342.00,807.00,4946.00,1078.00,272766.92,818074.49
1.65,7.00,53.00,157.00,347.00,781.00,4962.00,1089.00,271728.44,821384.56
1.66,5.00,51.00,153.00,353.00,761.00,4979.00,1094.00,270182.79,824661.79
1.67,3.00,48.00,154.00,355.00,743.00,4991.00,1102.00,268926.91,827833.94
1.67,1.00,48.00,149.00,360.00,727.00,5001.00,1110.00,267033.25,830880.09
1.68,1.00,48.00,146.00,363.00,706.00,5017.00,1115.00,264859.85,833901.37
1.69,1.00,48.00,143.00,366.00,689.00,5024.00,1125.00,262431.97,836764.73
1.69,1.00,47.00,142.00,368.00,674.00,5030.00,1134.00,260073.04,839468.90
1.70,1.00,46.00,140.00,371.00,658.00,5038.00,1142.00,257626.60,842057.79
1.71,0.00,44.00,142.00,371.00,634.00,5055.00,1150.00,255701.49,844676.64
1.72,0.00,42.00,143.00,372.00,619.00,5065.00,1155.00,254100.40,847217.68
1.72,0.00,42.00,140.00,375.00,606.00,5068.00,1165.00,252193.16,849582.53
1.73,0.00,41.00,141.00,375.00,595.00,5076.00,1168.00,250608.34,851861.64
1.74,0.00,40.00,141.00,376.00,580.00,5083.00,1176.00,249166.59,854047.46
1.74,0.00,39.00,141.00,377.00,564.00,5091.00,1184.00,247854.99,856163.12
1.75,0.00,39.00,140.00,378.00,547.00,5099.00,1193.00,246511.58,858214.76
1.76,0.00,38.00,139.00,380.00,530.00,5109.00,1200.00,245139.21,860237.97
1.76,0.00,37.00,138.00,382.00,509.00,5122.00,1208.00,243740.50,862280.31
1.77,0.00,37.00,135.00,385.00,493.00,5127.00,1219.00,242017.38,864219.93
1.78,0.00,37.00,133.00,387.00,484.00,5126.00,1229.00,240149.35,865975.63
1.78,0.00,36.00,131.00,390.00,471.00,5131.00,1237.00,238149.50,867653.56
1.79,0.00,34.00,132.00,391.00,458.00,5140.00,1241.00,236480.42,869320.60
1.80,0.00,32.00,133.00,392.00,450.00,5140.00,1249.00,235112.26,870842.48
1.81,0.00,32.00,133.00,392.00,425.00,5157.00,1257.00,233867.61,872487.23
1.81,0.00,31.00,131.00,395.00,422.00,5159.00,1258.00,232434.86,874018.81
1.82,0.00,31.00,131.00,395.00,407.00,5167.00,1265.00,231131.46,875537.21
1.83,0.00,29.00,129.00,399.00,396.00,5164.00,1279.00,229645.26,876878.32
1.83,0.00,29.00,126.00,402.00,384.00,5164.00,1291.00,227842.54,878102.66
1.84,0.00,27.00,124.00,406.00,371.00,5170.00,1298.00,225902.10,879310.52
1.85,0.00,26.00,124.00,407.00,363.00,5172.00,1304.00,224136.84,880443.26
1.85,0.00,26.00,119.00,412.00,353.00,5177.00,1309.00,221779.79,881552.47
1.86,0.00,25.00,116.00,416.00,339.00,5183.00,1317.00,219184.83,882655.24
1.87,0.00,24.00,114.00,419.00,324.00,5190.00,1325.00,216523.68,883767.15
1.88,0.00,22.00,113.00,422.00,319.00,5185.00,1335.00,213952.54,884707.12
1.88,0.00,22.00,109.00,426.00,308.00,5187.00,1344.00,211012.59,885595.29
1.89,0.00,20.00,110.00,427.00,295.00,5194.00,1350.00,208488.29,886511.28
1.90,0.00,19.00,110.00,428.00,288.00,5195.00,1356.00,206191.87,887362.53
1.90,0.00,18.00,109.00,430.00,280.00,5197.00,1362.00,203952.54,888169.71
1.91,0.00,18.00,101.00,438.00,273.00,5190.00,1376.00,200713.51,888801.44
1.92,0.00,18.00,99.00,440.00,265.00,5193.00,1381.00,197466.44,889423.22
1.92,0.00,18.00,97.00,442.00,255.00,5194.00,1390.00,194212.05,890005.89
1.93,0.00,17.00,96.00,444.00,248.00,5195.00,1396.00,191101.22,890552.85
1.94,0.00,15.00,95.00,447.00,241.00,5193.00,1405.00,188121.00,891022.13
1.94,0.00,15.00,92.00,450.00,233.00,5193.00,1413.00,184959.13,891450.55
1.95,0.00,15.00,91.00,451.00,225.00,5196.00,1418.00,181932.48,891886.74
1.96,0.00,15.00,89.00,453.00,218.00,5195.00,1426.00,178878.60,892269.92
1.97,0.00,15.00,85.00,457.00,215.00,5184.00,1440.00,175499.50,892454.48
1.97,0.00,15.00,84.00,458.00,210.00,5183.00,1446.00,172275.22,892607.94
1.98,0.00,15.00,80.00,462.00,207.00,5173.00,1459.00,168741.10,892597.81
1.99,0.00,14.00,81.00,462.00,204.00,5172.00,1463.00,165676.26,892573.54
1.99,0.00,14.00,79.00,464.00,201.00,5168.00,1470.00,162587.65,892491.30
2.00,0.00,14.00,78.00,465.00,200.00,5160.00,1479.00,159627.64,892296.02
2.01,0.00,14.00,77.00,466.00,195.00,5163.00,1481.00,156784.62,892162.82
2.01,0.00,13.00,78.00,466.00,193.00,5157.00,1489.00,154348.50,891951.08
2.02,0.00,13.00,77.00,467.00,185.00,5161.00,1493.00,151982.06,891817.87
2.03,0.00,13.00,75.00,469.00,180.00,5157.00,1502.00,149528.81,891636.17
2.03,0.00,13.00,73.00,471.00,178.00,5151.00,1510.00,146996.56,891380.15
2.04,0.00,13.00,72.00,472.00,173.00,5148.00,1518.00,144542.69,891101.35
2.05,0.00,12.00,72.00,473.00,168.00,5141.00,1530.00,142310.35,890741.67
2.06,0.00,11.00,72.00,474.00,163.00,5141.00,1535.00,140279.54,890413.31
2.06,0.00,10.00,70.00,477.00,158.00,5135.00,1546.00,138131.61,890023.40
2.07,0.00,10.00,68.00,479.00,156.00,5129.00,1554.00,135877.12,889577.31
2.08,0.00,10.00,66.00,481.00,147.00,5126.00,1566.00,133525.70,889124.99
2.08,0.00,10.00,64.00,483.00,140.00,5120.00,1579.00,131086.10,888621.91
2.09,0.00,10.00,64.00,483.00,137.00,5115.00,1587.00,128866.74,888087.53
2.10,0.00,10.00,62.00,485.00,131.00,5112.00,1596.00,126547.28,887554.61
2.10,0.00,10.00,61.00,486.00,130.00,5110.00,1599.00,124286.98,887038.05
2.11,0.00,10.00,61.00,486.00,126.00,5110.00,1603.00,122230.74,886566.47
2.12,0.00,10.00,61.00,486.00,124.00,5102.00,1613.00,120360.12,886015.76
2.12,0.00,9.00,57.00,491.00,123.00,5096.00,1620.00,118057.46,885422.87
2.13,0.00,9.00,57.00,491.00,122.00,5088.00,1629.00,115962.68,884761.43
2.14,0.00,9.00,56.00,492.00,117.00,5087.00,1635.00,113906.78,884142.55
2.15,0.00,9.00,56.00,492.00,113.00,5081.00,1645.00,112036.48,883487.43
2.15,0.00,8.00,54.00,495.00,110.00,5081.00,1648.00,110034.57,882889.35
2.16,0.00,7.00,49.00,501.00,107.00,5077.00,1655.00,107462.22,882283.26
2.17,0.00,7.00,48.00,502.00,107.00,5070.00,1662.00,104971.87,881624.78
2.17,0.00,7.00,47.00,503.00,104.00,5068.00,1667.00,102556.12,880993.59
2.18,0.00,7.00,46.00,504.00,102.00,5066.00,1671.00,100208.22,880387.32
2.19,0.00,7.00,43.00,507.00,99.00,5065.00,1675.00,97621.59,879818.81
2.19,0.00,7.00,41.00,509.00,98.00,5057.00,1684.00,94968.01,879179.63
2.20,0.00,7.00,41.00,509.00,94.00,5055.00,1690.00,92553.99,878566.05
2.21,0.00,7.00,40.00,510.00,92.00,5048.00,1699.00,90207.68,877900.74
