Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,7334.00,13.00,7.00,3.00,28.00,9.00,2.00,757.64,760.45
0.31,7329.00,14.00,7.00,3.00,29.00,12.00,2.00,794.40,874.51
0.32,7324.00,15.00,6.00,4.00,32.00,13.00,2.00,812.83,993.66
0.33,7317.00,15.00,6.00,4.00,37.00,15.00,2.00,829.59,1132.48
0.33,7312.00,16.00,6.00,4.00,41.00,15.00,2.00,844.83,1259.22
0.34,7307.00,16.00,6.00,4.00,46.00,15.00,2.00,858.70,1374.92
0.35,7299.00,15.00,7.00,4.00,51.00,18.00,2.00,886.34,1525.61
0.35,7289.00,16.00,7.00,4.00,57.00,21.00,2.00,911.49,1708.25
0.36,7280.00,16.00,7.00,4.00,65.00,20.00,4.00,934.36,1859.97
0.37,7274.00,17.00,7.00,4.00,67.00,23.00,4.00,955.17,2043.54
0.38,7268.00,17.00,7.00,4.00,72.00,24.00,4.00,974.10,2226.15
0.38,7262.00,15.00,8.00,5.00,73.00,27.00,6.00,1006.35,2437.93
0.39,7254.00,15.00,9.00,5.00,78.00,29.00,6.00,1050.70,2661.32
0.40,7249.00,14.00,8.00,7.00,82.00,30.00,6.00,1076.03,2880.28
0.40,7238.00,14.00,9.00,7.00,88.00,32.00,8.00,1114.10,3110.21
0.41,7231.00,13.00,9.00,8.00,95.00,32.00,8.00,1148.73,3320.13
0.42,7222.00,12.00,10.00,8.00,98.00,37.00,9.00,1195.26,3586.88
0.42,7208.00,12.00,10.00,9.00,107.00,40.00,10.00,1237.58,3875.47
0.43,7199.00,12.00,10.00,9.00,113.00,42.00,11.00,1276.09,4168.98
0.44,7186.00,13.00,10.00,9.00,123.00,44.00,11.00,1311.12,4466.98
0.44,7171.00,14.00,11.00,9.00,134.00,46.00,11.00,1358.01,4769.08
0.45,7165.00,15.00,11.00,9.00,132.00,51.00,13.00,1400.66,5119.99
0.46,7152.00,14.00,11.00,10.00,140.00,54.00,15.00,1439.47,5485.41
0.47,7141.00,17.00,11.00,10.00,146.00,56.00,15.00,1474.77,5849.06
0.47,7133.00,17.00,12.00,10.00,149.00,58.00,17.00,1521.91,6211.08
0.48,7110.00,16.00,13.00,10.00,167.00,62.00,18.00,1579.82,6601.68
0.49,7104.00,17.00,13.00,10.00,169.00,63.00,20.00,1632.49,6973.29
0.49,7089.00,16.00,14.00,10.00,182.00,64.00,21.00,1695.44,7327.56
0.50,7076.00,17.00,14.00,10.00,187.00,70.00,22.00,1752.70,7741.13
0.51,7069.00,18.00,12.00,12.00,189.00,74.00,22.00,1774.75,8178.77
0.51,7061.00,17.00,13.00,12.00,192.00,78.00,23.00,1809.83,8638.40
0.52,7046.00,17.00,11.00,14.00,201.00,82.00,25.00,1811.70,9118.10
0.53,7032.00,18.00,12.00,14.00,203.00,90.00,27.00,1828.42,9676.21
0.53,7015.00,18.00,12.00,14.00,215.00,93.00,29.00,1843.63,10230.80
0.54,6998.00,20.00,12.00,14.00,222.00,98.00,32.00,1857.47,10812.21
0.55,6977.00,20.00,13.00,14.00,234.00,105.00,33.00,1885.08,11448.15
0.56,6967.00,19.00,13.00,15.00,230.00,115.00,37.00,1910.20,12178.95
0.56,6949.00,20.00,14.00,15.00,241.00,117.00,40.00,1948.08,12876.16
0.57,6935.00,21.00,14.00,15.00,244.00,124.00,43.00,1982.53,13617.83
0.58,6915.00,21.00,14.00,15.00,255.00,131.00,45.00,2013.88,14400.07
0.58,6892.00,20.00,16.00,15.00,271.00,136.00,46.00,2072.44,15189.32
0.59,6875.00,20.00,16.00,15.00,279.00,142.00,49.00,2125.71,15999.97
0.60,6853.00,21.00,16.00,15.00,290.00,151.00,50.00,2174.18,16875.25
0.60,6844.00,23.00,16.00,15.00,290.00,157.00,51.00,2218.27,17764.45
0.61,6827.00,23.00,16.00,15.00,298.00,162.00,55.00,2258.38,18651.34
0.62,6813.00,21.00,18.00,15.00,302.00,168.00,59.00,2324.91,19551.14
0.62,6796.00,22.00,18.00,16.00,306.00,178.00,60.00,2385.44,20522.82
0.63,6772.00,22.00,18.00,17.00,315.00,187.00,65.00,2440.51,21545.10
0.64,6752.00,22.00,18.00,17.00,328.00,192.00,67.00,2490.60,22553.48
0.65,6734.00,21.00,18.00,18.00,333.00,204.00,68.00,2536.17,23654.33
0.65,6720.00,21.00,18.00,18.00,340.00,207.00,72.00,2577.63,24704.39
0.66,6703.00,21.00,18.00,18.00,349.00,214.00,73.00,2615.34,25768.18
0.67,6682.00,19.00,20.00,18.00,361.00,221.00,75.00,2679.70,26844.50
0.67,6663.00,19.00,20.00,18.00,372.00,227.00,77.00,2738.24,27917.24
0.68,6644.00,19.00,20.00,18.00,381.00,233.00,81.00,2791.50,28986.71
0.69,6622.00,18.00,19.00,20.00,393.00,241.00,83.00,2824.93,30083.23
0.69,6601.00,18.00,20.00,20.00,407.00,241.00,89.00,2870.37,31084.28
0.70,6579.00,18.00,20.00,20.00,413.00,251.00,95.00,2911.70,32148.39
0.71,6559.00,17.00,20.00,21.00,427.00,252.00,100.00,2949.30,33134.86
0.72,6540.00,18.00,20.00,21.00,431.00,262.00,104.00,2983.51,34185.67
0.72,6529.00,17.00,20.00,22.00,430.00,272.00,106.00,3014.62,35295.21
0.73,6515.00,17.00,20.00,22.00,435.00,280.00,107.00,3042.93,36428.32
0.74,6497.00,16.00,21.00,22.00,440.00,290.00,110.00,3083.71,37612.99
0.74,6480.00,15.00,23.00,22.00,443.00,295.00,118.00,3150.85,38769.62
0.75,6465.00,15.00,24.00,22.00,443.00,304.00,123.00,3226.95,39960.75
0.76,6439.00,15.00,24.00,22.00,459.00,309.00,128.00,3296.19,41123.27
0.76,6423.00,15.00,24.00,22.00,457.00,322.00,133.00,3359.17,42379.87
0.77,6409.00,15.00,24.00,22.00,458.00,332.00,136.00,3416.47,43677.28
0.78,6392.00,16.00,25.00,22.00,465.00,337.00,139.00,3483.61,44936.83
0.78,6377.00,17.00,24.00,23.00,469.00,345.00,141.00,3529.68,46206.88
0.79,6349.00,19.00,25.00,23.00,477.00,359.00,144.00,3586.60,47576.68
0.80,6329.00,19.00,25.00,23.00,484.00,364.00,152.00,3638.39,48902.31
0.81,6307.00,19.00,25.00,23.00,488.00,378.00,156.00,3685.50,50322.83
0.81,6289.00,19.00,25.00,23.00,486.00,394.00,160.00,3728.36,51860.03
0.82,6271.00,17.00,26.00,24.00,492.00,400.00,166.00,3782.38,53353.51
0.83,6247.00,21.00,25.00,25.00,496.00,411.00,171.00,3816.49,54882.21
0.83,6223.00,23.00,25.00,25.00,499.00,426.00,175.00,3847.52,56503.14
0.84,6203.00,24.00,25.00,25.00,498.00,442.00,179.00,3875.76,58223.29
0.85,6188.00,24.00,24.00,26.00,499.00,452.00,183.00,3886.42,59943.89
0.85,6167.00,24.00,24.00,26.00,502.00,468.00,185.00,3896.12,61755.04
0.86,6149.00,22.00,25.00,27.00,508.00,474.00,191.00,3919.96,63498.62
0.87,6132.00,22.00,25.00,28.00,509.00,483.00,197.00,3941.65,65225.58
0.88,6109.00,22.00,25.00,28.00,515.00,490.00,207.00,3961.39,66907.33
0.88,6087.00,21.00,26.00,28.00,520.00,498.00,216.00,3994.36,68562.82
0.89,6069.00,22.00,26.00,28.00,525.00,508.00,218.00,4024.36,70224.39
0.90,6053.00,20.00,28.00,28.00,521.00,522.00,224.00,4081.70,71951.60
0.90,6031.00,21.00,26.00,30.00,530.00,533.00,225.00,4103.82,73693.67
0.91,6012.00,20.00,28.00,30.00,533.00,541.00,232.00,4153.98,75404.23
0.92,5993.00,21.00,27.00,31.00,532.00,553.00,239.00,4184.59,77146.12
0.92,5970.00,20.00,29.00,31.00,543.00,562.00,241.00,4242.49,78871.54
0.93,5948.00,20.00,29.00,31.00,544.00,578.00,246.00,4295.16,80687.08
0.94,5925.00,20.00,28.00,32.00,549.00,589.00,253.00,4328.05,82509.79
0.94,5901.00,20.00,28.00,32.00,563.00,595.00,257.00,4357.97,84263.93
0.95,5879.00,20.00,28.00,32.00,571.00,605.00,261.00,4385.19,86015.55
0.96,5857.00,19.00,27.00,34.00,573.00,615.00,271.00,4394.93,87764.88
0.97,5837.00,20.00,26.00,35.00,575.00,625.00,278.00,4388.76,89512.12
0.97,5819.00,19.00,29.00,35.00,580.00,631.00,283.00,4428.23,91197.35
0.98,5805.00,18.00,27.00,38.00,583.00,635.00,290.00,4434.08,92795.93
0.99,5787.00,21.00,26.00,39.00,584.00,642.00,297.00,4424.38,94360.48
0.99,5758.00,21.00,26.00,39.00,597.00,655.00,300.00,4415.56,95984.09
1.00,5728.00,21.00,24.00,41.00,614.00,661.00,307.00,4377.49,97556.46
1.01,5705.00,22.00,25.00,41.00,615.00,676.00,312.00,4357.88,99217.27
1.01,5683.00,22.00,26.00,41.00,618.00,688.00,318.00,4355.06,100913.73
1.02,5658.00,23.00,26.00,41.00,624.00,699.00,325.00,4352.50,102627.73
1.03,5636.00,24.00,27.00,41.00,628.00,706.00,334.00,4365.19,104297.64
1.03,5617.00,26.00,27.00,41.00,621.00,727.00,337.00,4376.73,106137.63
1.04,5594.00,24.00,30.00,41.00,625.00,740.00,342.00,4432.31,108012.70
1.05,5559.00,24.00,30.00,42.00,639.00,754.00,348.00,4482.86,109934.82
1.06,5537.00,22.00,29.00,45.00,648.00,761.00,354.00,4513.83,111794.73
1.06,5514.00,21.00,30.00,45.00,653.00,775.00,358.00,4557.02,113703.01
1.07,5489.00,20.00,30.00,46.00,658.00,791.00,362.00,4596.32,115685.50
1.08,5457.00,22.00,30.00,46.00,667.00,806.00,368.00,4632.07,117720.70
1.08,5435.00,25.00,27.00,49.00,671.00,811.00,378.00,4619.52,119653.81
1.09,5399.00,26.00,27.00,49.00,689.00,826.00,380.00,4608.11,121643.93
1.10,5370.00,26.00,28.00,50.00,699.00,839.00,384.00,4612.74,123656.06
1.10,5339.00,24.00,28.00,52.00,718.00,846.00,389.00,4616.96,125598.15
1.11,5319.00,25.00,28.00,52.00,717.00,862.00,393.00,4620.80,127611.50
1.12,5295.00,25.00,27.00,53.00,712.00,883.00,401.00,4609.27,129765.01
1.12,5256.00,26.00,26.00,54.00,729.00,898.00,407.00,4583.76,131956.36
1.13,5234.00,26.00,27.00,54.00,733.00,908.00,414.00,4575.57,134107.12
1.14,5206.00,26.00,27.00,54.00,731.00,935.00,417.00,4568.12,136476.23
1.15,5179.00,27.00,26.00,55.00,741.00,948.00,420.00,4546.32,138834.34
1.15,5156.00,28.00,26.00,55.00,734.00,973.00,424.00,4526.49,141362.70
1.16,5129.00,29.00,25.00,57.00,736.00,984.00,436.00,4493.43,143836.16
1.17,5100.00,27.00,26.00,58.00,746.00,995.00,444.00,4478.37,146259.48
1.17,5063.00,27.00,27.00,58.00,765.00,1007.00,449.00,4479.70,148652.08
1.18,5037.00,27.00,26.00,60.00,766.00,1023.00,457.00,4465.89,151076.70
1.19,5005.00,28.00,26.00,60.00,777.00,1036.00,464.00,4453.32,153485.50
1.19,4975.00,27.00,28.00,60.00,787.00,1045.00,474.00,4471.93,155819.76
1.20,4940.00,27.00,29.00,60.00,801.00,1058.00,481.00,4503.88,158146.06
1.21,4913.00,28.00,28.00,61.00,795.00,1087.00,484.00,4517.93,160705.47
1.22,4884.00,25.00,31.00,61.00,805.00,1101.00,489.00,4575.78,163252.34
1.22,4855.00,24.00,32.00,61.00,809.00,1120.00,495.00,4643.43,165862.87
1.23,4825.00,25.00,31.00,63.00,818.00,1133.00,501.00,4689.95,168441.39
1.24,4792.00,23.00,28.00,68.00,827.00,1149.00,509.00,4687.20,171035.76
1.24,4753.00,23.00,28.00,69.00,843.00,1161.00,519.00,4684.70,173584.49
1.25,4719.00,23.00,28.00,69.00,854.00,1181.00,522.00,4682.42,176211.76
1.26,4685.00,24.00,27.00,70.00,864.00,1194.00,532.00,4665.33,178805.55
1.26,4650.00,22.00,28.00,71.00,858.00,1229.00,538.00,4664.80,181699.29
1.27,4623.00,22.00,28.00,71.00,868.00,1237.00,547.00,4664.32,184461.25
1.28,4586.00,22.00,29.00,71.00,884.00,1248.00,556.00,4678.90,187147.95
1.28,4553.00,23.00,30.00,71.00,894.00,1261.00,564.00,4707.20,189796.01
1.29,4520.00,21.00,31.00,72.00,909.00,1271.00,572.00,4747.96,192363.72
1.30,4485.00,22.00,32.00,72.00,915.00,1290.00,580.00,4800.06,194993.29
1.31,4452.00,24.00,30.00,74.00,915.00,1312.00,589.00,4817.42,197724.39
1.31,4420.00,25.00,30.00,74.00,927.00,1326.00,594.00,4833.21,200428.00
1.32,4388.00,26.00,31.00,74.00,932.00,1344.00,601.00,4862.59,203166.60
1.33,4352.00,27.00,29.00,76.00,941.00,1364.00,607.00,4859.28,205967.20
1.33,4317.00,27.00,29.00,76.00,947.00,1386.00,614.00,4856.27,208854.45
1.34,4279.00,29.00,30.00,76.00,964.00,1392.00,626.00,4868.55,211580.42
1.35,4253.00,29.00,28.00,78.00,964.00,1412.00,632.00,4849.67,214369.50
1.35,4209.00,27.00,31.00,78.00,979.00,1432.00,640.00,4877.57,217216.17
1.36,4174.00,27.00,31.00,78.00,979.00,1456.00,651.00,4902.95,220175.52
1.37,4145.00,28.00,29.00,80.00,982.00,1474.00,658.00,4896.00,223147.59
1.38,4115.00,26.00,30.00,82.00,984.00,1492.00,667.00,4904.69,226131.29
1.38,4089.00,24.00,31.00,83.00,987.00,1509.00,673.00,4927.62,229110.57
1.39,4049.00,22.00,33.00,84.00,995.00,1530.00,683.00,4978.53,232145.91
1.40,4015.00,24.00,32.00,85.00,992.00,1556.00,692.00,5009.82,235307.55
1.40,3984.00,23.00,34.00,85.00,987.00,1586.00,697.00,5068.33,238644.58
1.41,3952.00,23.00,35.00,86.00,983.00,1616.00,701.00,5136.58,242141.73
1.42,3911.00,24.00,34.00,87.00,1006.00,1624.00,710.00,5183.65,245454.55
1.42,3870.00,26.00,34.00,87.00,1022.00,1640.00,717.00,5226.47,248719.27
1.43,3842.00,27.00,34.00,87.00,1024.00,1659.00,723.00,5265.42,251985.14
1.44,3816.00,27.00,35.00,87.00,1020.00,1682.00,729.00,5315.88,255312.18
1.44,3783.00,26.00,36.00,87.00,1029.00,1705.00,730.00,5376.81,258695.03
1.45,3757.00,27.00,35.00,88.00,1028.00,1728.00,733.00,5417.21,262128.86
1.46,3719.00,29.00,34.00,89.00,1023.00,1765.00,737.00,5438.94,265819.54
1.47,3683.00,29.00,34.00,89.00,1033.00,1781.00,747.00,5458.71,269429.21
1.47,3648.00,29.00,32.00,91.00,1029.00,1817.00,750.00,5446.65,273265.41
1.48,3609.00,29.00,32.00,91.00,1037.00,1843.00,755.00,5435.68,277158.16
1.49,3572.00,29.00,33.00,91.00,1048.00,1860.00,763.00,5440.72,280967.34
1.49,3539.00,29.00,34.00,91.00,1041.00,1895.00,767.00,5460.33,284970.64
1.50,3503.00,28.00,35.00,92.00,1049.00,1915.00,774.00,5493.20,288925.82
1.51,3465.00,28.00,34.00,94.00,1053.00,1945.00,777.00,5508.07,292987.28
1.51,3433.00,28.00,33.00,95.00,1044.00,1979.00,784.00,5506.58,297205.88
1.52,3403.00,28.00,33.00,95.00,1039.00,2001.00,797.00,5505.22,301387.65
1.53,3368.00,29.00,32.00,96.00,1040.00,2022.00,809.00,5488.96,305520.77
1.53,3331.00,32.00,32.00,96.00,1052.00,2038.00,815.00,5474.17,309534.36
1.54,3300.00,29.00,35.00,96.00,1050.00,2067.00,819.00,5505.78,313634.14
1.55,3262.00,31.00,34.00,97.00,1059.00,2091.00,822.00,5519.52,317737.48
1.56,3230.00,32.00,35.00,97.00,1064.00,2108.00,830.00,5547.04,321738.91
1.56,3186.00,32.00,34.00,98.00,1075.00,2133.00,838.00,5557.05,325767.49
1.57,3143.00,32.00,35.00,99.00,1093.00,2148.00,846.00,5581.18,329670.62
1.58,3105.00,31.00,36.00,99.00,1095.00,2177.00,853.00,5618.16,333669.56
1.58,3065.00,31.00,35.00,100.00,1096.00,2210.00,859.00,5636.77,337816.05
1.59,3023.00,31.00,36.00,100.00,1102.00,2240.00,864.00,5668.73,342052.17
1.60,2978.00,31.00,36.00,102.00,1112.00,2260.00,877.00,5697.80,346219.89
1.60,2935.00,32.00,36.00,102.00,1129.00,2279.00,883.00,5724.25,350310.14
1.61,2907.00,32.00,36.00,103.00,1122.00,2307.00,889.00,5748.31,354464.87
1.62,2872.00,31.00,38.00,103.00,1126.00,2328.00,898.00,5800.25,358573.31
1.62,2838.00,32.00,36.00,106.00,1121.00,2355.00,908.00,5817.45,362729.63
1.63,2794.00,32.00,36.00,106.00,1136.00,2372.00,920.00,5833.09,366779.43
1.64,2753.00,31.00,37.00,106.00,1147.00,2394.00,928.00,5862.35,370807.09
1.65,2718.00,32.00,37.00,106.00,1143.00,2428.00,932.00,5888.97,374994.83
1.65,2686.00,31.00,37.00,107.00,1142.00,2457.00,936.00,5913.18,379253.59
1.66,2650.00,32.00,38.00,107.00,1148.00,2473.00,948.00,5950.23,383381.88
1.67,2609.00,29.00,42.00,107.00,1158.00,2497.00,954.00,6044.03,387511.26
1.67,2570.00,28.00,44.00,108.00,1165.00,2521.00,960.00,6159.40,391641.61
1.68,2552.00,28.00,44.00,108.00,1152.00,2551.00,961.00,6264.36,395863.01
1.69,2514.00,28.00,45.00,108.00,1156.00,2578.00,967.00,6374.87,400122.45
1.69,2487.00,29.00,45.00,109.00,1153.00,2594.00,979.00,6475.40,404251.36
1.70,2459.00,28.00,47.00,109.00,1146.00,2623.00,984.00,6596.91,408456.41
1.71,2428.00,29.00,46.00,110.00,1145.00,2648.00,990.00,6692.42,412670.89
1.72,2387.00,25.00,50.00,110.00,1150.00,2679.00,995.00,6839.40,416984.10
1.72,2348.00,24.00,51.00,110.00,1152.00,2711.00,1000.00,6988.13,421402.47
1.73,2301.00,22.00,50.00,113.00,1173.00,2726.00,1011.00,7108.41,425661.46
1.74,2264.00,19.00,52.00,115.00,1171.00,2759.00,1016.00,7247.89,430045.35
1.74,2229.00,19.00,52.00,115.00,1177.00,2780.00,1024.00,7374.77,434363.00
1.75,2170.00,20.00,50.00,117.00,1200.00,2810.00,1029.00,7460.15,438755.37
1.76,2117.00,20.00,49.00,118.00,1213.00,2844.00,1035.00,7522.79,443276.07
1.76,2085.00,19.00,50.00,118.00,1212.00,2869.00,1043.00,7594.81,447778.69
1.77,2050.00,18.00,48.00,121.00,1216.00,2891.00,1052.00,7630.28,452219.76
1.78,2011.00,18.00,48.00,121.00,1216.00,2924.00,1058.00,7662.54,456769.87
1.78,1977.00,16.00,49.00,122.00,1220.00,2948.00,1064.00,7706.92,461284.34
1.79,1935.00,17.00,48.00,123.00,1226.00,2972.00,1075.00,7732.27,465766.26
1.80,1895.00,18.00,48.00,123.00,1234.00,2996.00,1082.00,7755.32,470218.47
1.81,1857.00,18.00,46.00,125.00,1238.00,3020.00,1092.00,7746.26,474643.55
1.81,1829.00,21.00,46.00,125.00,1231.00,3048.00,1096.00,7738.00,479103.96
1.82,1786.00,22.00,44.00,127.00,1226.00,3089.00,1102.00,7700.45,483791.92
1.83,1752.00,24.00,45.00,127.00,1225.00,3115.00,1108.00,7681.31,488462.28
1.83,1709.00,24.00,46.00,127.00,1236.00,3144.00,1110.00,7678.93,493161.63
1.84,1667.00,22.00,48.00,127.00,1227.00,3186.00,1119.00,7706.80,498082.75
1.85,1625.00,23.00,48.00,127.00,1234.00,3216.00,1123.00,7732.16,503026.05
1.85,1580.00,24.00,46.00,129.00,1239.00,3245.00,1133.00,7725.18,507974.58
1.86,1544.00,26.00,43.00,132.00,1233.00,3277.00,1141.00,7673.76,512972.95
1.87,1504.00,26.00,43.00,132.00,1228.00,3316.00,1147.00,7626.99,518121.99
1.88,1460.00,25.00,43.00,133.00,1237.00,3347.00,1151.00,7584.43,523288.38
1.88,1414.00,25.00,43.00,134.00,1245.00,3377.00,1158.00,7545.72,528455.60
1.89,1374.00,26.00,43.00,135.00,1244.00,3411.00,1163.00,7510.51,533683.67
1.90,1337.00,27.00,44.00,135.00,1245.00,3436.00,1172.00,7493.49,538832.07
1.90,1304.00,26.00,44.00,136.00,1245.00,3458.00,1183.00,7478.02,543862.68
1.91,1272.00,24.00,46.00,136.00,1255.00,3475.00,1188.00,7493.98,548710.64
1.92,1246.00,23.00,47.00,136.00,1239.00,3503.00,1202.00,7523.53,553557.11
1.92,1202.00,24.00,46.00,137.00,1255.00,3524.00,1208.00,7535.38,558297.04
1.93,1165.00,24.00,46.00,138.00,1254.00,3556.00,1213.00,7546.17,563104.99
1.94,1138.00,25.00,45.00,139.00,1237.00,3592.00,1220.00,7540.96,568035.11
1.94,1114.00,25.00,45.00,140.00,1218.00,3628.00,1226.00,7536.22,573076.76
1.95,1077.00,25.00,46.00,140.00,1227.00,3646.00,1235.00,7546.93,577949.83
1.96,1043.00,25.00,45.00,141.00,1219.00,3675.00,1248.00,7541.65,582834.24
1.97,1010.00,23.00,46.00,142.00,1218.00,3698.00,1259.00,7551.87,587638.86
1.97,979.00,22.00,45.00,144.00,1210.00,3733.00,1263.00,7546.15,592550.93
1.98,942.00,24.00,44.00,145.00,1212.00,3756.00,1273.00,7525.92,597380.81
1.99,915.00,25.00,41.00,148.00,1204.00,3781.00,1282.00,7462.44,602165.70
1.99,881.00,25.00,40.00,150.00,1198.00,3813.00,1289.00,7389.67,607014.68
2.00,851.00,26.00,40.00,150.00,1194.00,3841.00,1294.00,7323.48,611862.07
2.01,829.00,26.00,40.00,150.00,1184.00,3864.00,1303.00,7263.25,616632.91
2.01,790.00,26.00,39.00,151.00,1186.00,3894.00,1310.00,7193.45,621439.01
2.02,756.00,26.00,37.00,155.00,1191.00,3910.00,1321.00,7099.89,626066.99
2.03,728.00,26.00,36.00,157.00,1185.00,3936.00,1328.00,6999.76,630682.59
2.03,699.00,26.00,36.00,157.00,1178.00,3966.00,1334.00,6908.67,635346.96
2.04,675.00,27.00,36.00,157.00,1157.00,4000.00,1344.00,6825.81,640115.98
2.05,643.00,28.00,35.00,159.00,1158.00,4022.00,1351.00,6735.40,644800.23
2.06,618.00,28.00,35.00,159.00,1152.00,4045.00,1359.00,6653.15,649422.13
2.06,586.00,26.00,37.00,159.00,1159.00,4054.00,1375.00,6608.37,653776.78
2.07,557.00,25.00,36.00,161.00,1161.00,4072.00,1384.00,6552.62,658022.66
2.08,534.00,25.00,35.00,162.00,1148.00,4098.00,1394.00,6486.87,662289.42
2.08,509.00,21.00,39.00,162.00,1137.00,4129.00,1399.00,6487.15,666650.37
2.09,482.00,20.00,39.00,163.00,1126.00,4163.00,1403.00,6487.41,671142.38
2.10,462.00,21.00,38.00,164.00,1119.00,4182.00,1410.00,6472.62,675528.67
2.10,441.00,21.00,37.00,165.00,1102.00,4214.00,1416.00,6444.14,680013.77
2.11,413.00,20.00,38.00,165.00,1103.00,4235.00,1422.00,6433.26,684423.81
2.12,394.00,21.00,38.00,165.00,1085.00,4260.00,1433.00,6423.36,688825.41
2.12,376.00,21.00,37.00,166.00,1072.00,4283.00,1441.00,6399.33,693189.28
2.13,362.00,21.00,36.00,167.00,1051.00,4310.00,1449.00,6362.44,697578.78
2.14,351.00,22.00,36.00,167.00,1036.00,4322.00,1462.00,6328.89,701766.33
2.15,338.00,22.00,36.00,167.00,1021.00,4339.00,1473.00,6298.36,705844.65
2.15,310.00,22.00,36.00,167.00,1020.00,4357.00,1484.00,6270.59,709838.26
2.16,297.00,23.00,36.00,167.00,1003.00,4380.00,1490.00,6245.33,713829.65
2.17,281.00,23.00,35.00,168.00,995.00,4399.00,1495.00,6207.33,717758.92
2.17,267.00,24.00,35.00,168.00,976.00,4420.00,1506.00,6172.75,721661.54
2.18,254.00,24.00,35.00,168.00,964.00,4435.00,1516.00,6141.30,725449.68
2.19,238.00,23.00,34.00,170.00,959.00,4446.00,1526.00,6097.66,729073.22
2.19,226.00,23.00,34.00,171.00,948.00,4461.00,1533.00,6057.97,732606.58
2.20,217.00,22.00,34.00,172.00,933.00,4476.00,1542.00,6021.85,736057.61
2.21,208.00,22.00,33.00,173.00,918.00,4491.00,1551.00,5973.98,739433.50
