Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,7315.00,6.00,2.00,4.00,49.00,17.00,3.00,39.38,1253.40
0.23,7310.00,6.00,3.00,4.00,52.00,18.00,3.00,40.34,1414.67
0.24,7303.00,6.00,3.00,4.00,57.00,20.00,3.00,41.20,1591.95
0.24,7299.00,6.00,3.00,4.00,61.00,20.00,3.00,41.99,1753.79
0.25,7290.00,6.00,4.00,4.00,69.00,20.00,3.00,44.21,1901.54
0.26,7283.00,7.00,4.00,4.00,73.00,22.00,3.00,46.23,2066.47
0.26,7273.00,7.00,4.00,4.00,83.00,21.00,4.00,48.06,2202.02
0.27,7261.00,7.00,4.00,4.00,93.00,23.00,4.00,49.73,2355.81
0.28,7245.00,6.00,5.00,4.00,106.00,26.00,4.00,52.75,2541.27
0.28,7236.00,6.00,5.00,4.00,109.00,31.00,5.00,55.50,2785.71
0.29,7231.00,6.00,5.00,4.00,111.00,34.00,5.00,58.00,3053.93
0.30,7224.00,5.00,6.00,4.00,114.00,38.00,5.00,61.78,3358.88
0.31,7214.00,5.00,6.00,4.00,121.00,41.00,5.00,65.22,3682.35
0.31,7205.00,4.00,7.00,4.00,127.00,42.00,7.00,69.85,3992.68
0.32,7199.00,4.00,7.00,4.00,129.00,45.00,8.00,74.06,4321.05
0.33,7179.00,4.00,7.00,4.00,143.00,50.00,9.00,77.89,4695.95
0.33,7162.00,4.00,7.00,4.00,155.00,55.00,9.00,81.37,5113.32
0.34,7152.00,4.00,7.00,4.00,161.00,58.00,10.00,84.54,5539.41
0.35,7130.00,5.00,7.00,4.00,177.00,60.00,13.00,87.43,5958.45
0.35,7118.00,6.00,7.00,4.00,184.00,64.00,13.00,90.05,6401.09
0.36,7107.00,6.00,6.00,5.00,187.00,72.00,13.00,90.93,6925.37
0.37,7090.00,6.00,6.00,5.00,198.00,76.00,15.00,91.74,7464.10
0.38,7068.00,6.00,7.00,5.00,211.00,82.00,17.00,93.97,8046.05
0.38,7041.00,6.00,7.00,5.00,225.00,94.00,18.00,96.01,8757.61
0.39,7020.00,6.00,6.00,6.00,237.00,99.00,22.00,96.35,9482.32
0.40,7004.00,5.00,7.00,6.00,243.00,104.00,27.00,98.17,10219.04
0.40,6982.00,5.00,7.00,6.00,259.00,106.00,31.00,99.82,10921.66
0.41,6966.00,5.00,7.00,6.00,268.00,112.00,32.00,101.33,11653.24
0.42,6945.00,6.00,6.00,7.00,284.00,116.00,32.00,101.19,12381.20
0.42,6928.00,6.00,6.00,7.00,290.00,124.00,35.00,101.07,13165.96
0.43,6911.00,7.00,6.00,7.00,295.00,132.00,38.00,100.96,14002.58
0.44,6883.00,8.00,7.00,7.00,318.00,131.00,42.00,102.36,14751.32
0.44,6856.00,8.00,5.00,9.00,335.00,139.00,44.00,100.63,15555.05
0.45,6828.00,9.00,5.00,9.00,350.00,148.00,47.00,99.06,16424.00
0.46,6807.00,9.00,5.00,9.00,365.00,151.00,50.00,97.63,17262.35
0.47,6778.00,9.00,5.00,9.00,387.00,154.00,54.00,96.33,18072.78
0.47,6749.00,9.00,5.00,9.00,405.00,164.00,55.00,95.14,18962.87
0.48,6719.00,9.00,5.00,9.00,426.00,172.00,56.00,94.06,19895.63
0.49,6701.00,9.00,5.00,9.00,434.00,177.00,61.00,93.08,20822.29
0.49,6673.00,8.00,5.00,10.00,444.00,192.00,64.00,92.19,21893.61
0.50,6633.00,8.00,5.00,10.00,469.00,203.00,68.00,91.38,23036.90
0.51,6602.00,9.00,5.00,10.00,488.00,207.00,75.00,90.64,24140.72
0.51,6576.00,8.00,6.00,10.00,501.00,220.00,75.00,91.47,25343.73
0.52,6548.00,9.00,6.00,10.00,514.00,229.00,80.00,92.23,26577.20
0.53,6520.00,9.00,7.00,10.00,528.00,237.00,85.00,94.42,27823.44
0.53,6493.00,10.00,7.00,10.00,530.00,260.00,86.00,96.41,29306.70
0.54,6465.00,10.00,7.00,10.00,548.00,266.00,90.00,98.22,30750.94
0.55,6439.00,10.00,7.00,10.00,558.00,278.00,94.00,99.87,32249.70
0.56,6399.00,10.00,7.00,10.00,587.00,283.00,100.00,101.37,33693.07
0.56,6362.00,12.00,7.00,10.00,606.00,295.00,104.00,102.74,35191.04
0.57,6325.00,12.00,7.00,10.00,609.00,323.00,110.00,103.98,36979.21
0.58,6285.00,13.00,7.00,10.00,622.00,341.00,118.00,105.11,38882.09
0.58,6250.00,12.00,8.00,10.00,639.00,355.00,122.00,107.64,40829.61
0.59,6208.00,12.00,8.00,10.00,658.00,376.00,124.00,109.94,42923.02
0.60,6176.00,11.00,9.00,10.00,665.00,395.00,130.00,113.53,45119.59
0.60,6134.00,11.00,10.00,10.00,680.00,416.00,135.00,118.31,47440.38
0.61,6106.00,10.00,11.00,10.00,696.00,424.00,139.00,124.15,49679.27
0.62,6079.00,10.00,11.00,10.00,707.00,437.00,142.00,129.47,51918.50
0.62,6036.00,10.00,11.00,10.00,734.00,452.00,143.00,134.31,54188.10
0.63,5992.00,10.00,11.00,10.00,765.00,463.00,145.00,138.71,56425.32
0.64,5953.00,11.00,11.00,10.00,774.00,488.00,149.00,142.71,58843.32
0.65,5915.00,11.00,10.00,11.00,787.00,508.00,154.00,144.85,61351.22
0.65,5873.00,10.00,11.00,11.00,805.00,526.00,160.00,148.30,63911.17
0.66,5825.00,10.00,11.00,12.00,824.00,553.00,161.00,151.44,66653.83
0.67,5786.00,10.00,11.00,12.00,841.00,568.00,168.00,154.29,69383.01
0.67,5749.00,9.00,12.00,12.00,859.00,580.00,175.00,158.39,72054.83
0.68,5704.00,10.00,12.00,12.00,881.00,599.00,178.00,162.12,74779.43
0.69,5654.00,11.00,12.00,12.00,897.00,627.00,183.00,165.51,77687.44
0.69,5608.00,12.00,12.00,12.00,926.00,641.00,185.00,168.60,80552.55
0.70,5563.00,13.00,12.00,12.00,950.00,655.00,191.00,171.40,83378.50
0.71,5522.00,13.00,12.00,12.00,953.00,688.00,196.00,173.96,86454.15
0.72,5464.00,13.00,12.00,12.00,981.00,705.00,209.00,176.28,89517.37
0.72,5409.00,13.00,12.00,12.00,1001.00,736.00,213.00,178.39,92779.57
0.73,5365.00,13.00,11.00,13.00,1022.00,754.00,218.00,178.81,96028.13
0.74,5319.00,12.00,12.00,13.00,1033.00,787.00,220.00,180.70,99489.59
0.74,5265.00,13.00,12.00,13.00,1056.00,811.00,226.00,182.41,103010.19
0.75,5217.00,11.00,14.00,13.00,1074.00,836.00,231.00,186.98,106599.80
0.76,5163.00,11.00,15.00,13.00,1091.00,868.00,235.00,192.63,110357.59
0.76,5115.00,11.00,15.00,13.00,1117.00,885.00,240.00,197.78,114043.56
0.77,5042.00,12.00,13.00,15.00,1146.00,922.00,246.00,199.45,117964.42
0.78,4985.00,13.00,13.00,15.00,1176.00,937.00,257.00,200.98,121769.22
0.78,4935.00,13.00,13.00,15.00,1201.00,957.00,262.00,202.36,125543.17
0.79,4884.00,14.00,13.00,15.00,1215.00,987.00,268.00,203.62,129439.20
0.80,4844.00,12.00,15.00,15.00,1218.00,1019.00,273.00,207.78,133476.71
0.81,4798.00,12.00,15.00,15.00,1230.00,1050.00,276.00,211.55,137628.37
0.81,4740.00,12.00,15.00,15.00,1249.00,1080.00,285.00,214.99,141869.22
0.82,4683.00,13.00,14.00,16.00,1259.00,1119.00,292.00,216.61,146326.69
0.83,4630.00,14.00,14.00,16.00,1277.00,1144.00,301.00,218.09,150771.60
0.83,4576.00,14.00,14.00,16.00,1299.00,1173.00,304.00,219.43,155265.14
0.84,4520.00,14.00,14.00,16.00,1317.00,1205.00,310.00,220.66,159848.13
0.85,4461.00,14.00,14.00,16.00,1348.00,1229.00,314.00,221.77,164392.61
0.85,4417.00,14.00,14.00,16.00,1348.00,1268.00,319.00,222.78,169127.28
0.86,4363.00,14.00,13.00,17.00,1363.00,1302.00,324.00,222.20,173960.46
0.87,4309.00,14.00,13.00,17.00,1373.00,1338.00,332.00,221.67,178913.62
0.88,4251.00,14.00,13.00,17.00,1395.00,1365.00,341.00,221.19,183841.10
0.88,4199.00,13.00,13.00,18.00,1418.00,1388.00,347.00,220.75,188685.05
0.89,4152.00,13.00,13.00,18.00,1408.00,1438.00,354.00,220.35,193858.36
0.90,4094.00,13.00,13.00,18.00,1423.00,1475.00,360.00,219.99,199137.06
0.90,4027.00,12.00,12.00,20.00,1442.00,1515.00,368.00,218.16,204557.03
0.91,3969.00,11.00,13.00,20.00,1457.00,1554.00,372.00,217.99,210090.95
0.92,3923.00,11.00,13.00,20.00,1463.00,1584.00,382.00,217.84,215593.70
0.92,3860.00,11.00,13.00,20.00,1477.00,1628.00,387.00,217.70,221278.31
0.93,3808.00,11.00,13.00,20.00,1474.00,1680.00,390.00,217.58,227249.12
0.94,3749.00,11.00,13.00,20.00,1496.00,1710.00,397.00,217.47,233150.72
0.94,3694.00,9.00,15.00,20.00,1499.00,1756.00,403.00,220.37,239229.49
0.95,3640.00,9.00,15.00,20.00,1507.00,1792.00,413.00,223.01,245319.78
0.96,3589.00,9.00,15.00,20.00,1523.00,1820.00,420.00,225.41,251300.40
0.97,3521.00,8.00,16.00,20.00,1533.00,1873.00,425.00,229.10,257556.47
0.97,3454.00,8.00,16.00,20.00,1562.00,1904.00,432.00,232.45,263733.51
0.98,3408.00,7.00,17.00,20.00,1565.00,1944.00,435.00,237.01,269973.60
0.99,3358.00,7.00,17.00,20.00,1575.00,1972.00,447.00,241.15,276090.98
0.99,3311.00,7.00,16.00,21.00,1577.00,2009.00,455.00,243.42,282231.53
1.00,3259.00,7.00,16.00,21.00,1585.00,2046.00,462.00,245.48,288393.25
1.01,3215.00,7.00,15.00,22.00,1587.00,2081.00,469.00,245.85,294544.24
1.01,3150.00,7.00,15.00,22.00,1600.00,2124.00,478.00,246.19,300805.61
1.02,3087.00,8.00,15.00,22.00,1614.00,2162.00,488.00,246.50,307092.65
1.03,3028.00,8.00,15.00,22.00,1632.00,2198.00,493.00,246.78,313373.08
1.03,2984.00,9.00,15.00,22.00,1628.00,2241.00,497.00,247.04,319752.62
1.04,2941.00,9.00,15.00,22.00,1629.00,2276.00,504.00,247.27,326102.46
1.05,2878.00,9.00,15.00,22.00,1653.00,2308.00,511.00,247.48,332380.13
1.06,2822.00,9.00,16.00,22.00,1655.00,2354.00,518.00,249.18,338802.23
1.06,2774.00,8.00,17.00,22.00,1646.00,2407.00,522.00,252.22,345461.34
1.07,2733.00,8.00,17.00,22.00,1640.00,2451.00,525.00,254.99,352201.62
1.08,2679.00,8.00,16.00,23.00,1663.00,2475.00,532.00,256.01,358715.54
1.08,2636.00,7.00,16.00,24.00,1650.00,2519.00,544.00,256.93,365323.27
1.09,2586.00,7.00,16.00,24.00,1654.00,2560.00,549.00,257.77,371971.57
1.10,2544.00,7.00,16.00,24.00,1652.00,2597.00,556.00,258.54,378596.82
1.10,2496.00,8.00,16.00,24.00,1659.00,2629.00,564.00,259.24,385125.91
1.11,2446.00,8.00,16.00,24.00,1653.00,2681.00,568.00,259.87,391867.68
1.12,2405.00,9.00,16.00,24.00,1640.00,2730.00,572.00,260.45,398758.53
1.12,2362.00,9.00,16.00,24.00,1633.00,2774.00,578.00,260.97,405710.37
1.13,2318.00,9.00,16.00,24.00,1635.00,2809.00,585.00,261.45,412582.68
1.14,2276.00,7.00,17.00,25.00,1634.00,2848.00,589.00,263.38,419442.48
1.15,2239.00,8.00,17.00,25.00,1617.00,2891.00,599.00,265.15,426350.96
1.15,2192.00,8.00,17.00,26.00,1629.00,2917.00,607.00,266.75,433048.46
1.16,2140.00,8.00,17.00,26.00,1630.00,2959.00,616.00,268.21,439793.75
1.17,2105.00,8.00,17.00,26.00,1611.00,3005.00,624.00,269.53,446642.75
1.17,2061.00,8.00,16.00,27.00,1600.00,3051.00,633.00,269.24,453586.43
1.18,2024.00,7.00,16.00,28.00,1597.00,3085.00,639.00,268.97,460436.27
1.19,1995.00,7.00,16.00,28.00,1585.00,3117.00,648.00,268.72,467170.39
1.19,1959.00,7.00,15.00,29.00,1584.00,3141.00,661.00,267.00,473678.68
1.20,1922.00,7.00,15.00,29.00,1567.00,3187.00,669.00,265.43,480311.32
1.21,1886.00,7.00,14.00,30.00,1557.00,3226.00,676.00,262.50,486952.33
1.22,1856.00,7.00,13.00,31.00,1542.00,3263.00,684.00,258.33,493570.91
1.22,1826.00,7.00,13.00,31.00,1527.00,3299.00,693.00,254.54,500154.00
1.23,1781.00,6.00,13.00,32.00,1525.00,3339.00,700.00,251.09,506764.80
1.24,1741.00,5.00,11.00,35.00,1519.00,3372.00,713.00,244.95,513295.71
1.24,1713.00,5.00,11.00,35.00,1517.00,3396.00,719.00,239.36,519618.49
1.25,1672.00,5.00,11.00,35.00,1522.00,3421.00,730.00,234.28,525766.29
1.26,1638.00,5.00,10.00,36.00,1522.00,3445.00,740.00,228.15,531739.31
1.26,1610.00,5.00,10.00,36.00,1504.00,3488.00,743.00,222.58,537838.23
1.27,1584.00,5.00,9.00,37.00,1495.00,3517.00,749.00,216.00,543841.74
1.28,1566.00,4.00,9.00,38.00,1474.00,3547.00,758.00,210.02,549773.19
1.28,1545.00,4.00,9.00,38.00,1448.00,3584.00,768.00,204.58,555744.00
1.29,1508.00,4.00,9.00,38.00,1436.00,3624.00,777.00,199.64,561795.83
1.30,1476.00,4.00,9.00,38.00,1438.00,3649.00,782.00,195.13,567696.26
1.31,1435.00,4.00,9.00,38.00,1443.00,3678.00,789.00,191.04,573518.58
1.31,1399.00,4.00,9.00,38.00,1435.00,3714.00,797.00,187.31,579374.75
1.32,1366.00,4.00,9.00,38.00,1419.00,3756.00,804.00,183.92,585351.95
1.33,1342.00,4.00,9.00,38.00,1402.00,3793.00,808.00,180.84,591364.54
1.33,1316.00,4.00,8.00,39.00,1386.00,3827.00,816.00,176.53,597364.37
1.34,1285.00,3.00,9.00,39.00,1372.00,3865.00,823.00,174.12,603412.63
1.35,1252.00,4.00,9.00,39.00,1365.00,3892.00,835.00,171.92,609339.86
1.35,1221.00,4.00,9.00,39.00,1343.00,3939.00,841.00,169.92,615457.05
1.36,1189.00,4.00,9.00,39.00,1338.00,3971.00,846.00,168.10,621522.33
1.37,1160.00,4.00,8.00,40.00,1318.00,4014.00,852.00,164.94,627705.46
1.38,1132.00,4.00,8.00,40.00,1317.00,4038.00,857.00,162.07,633710.74
1.38,1096.00,4.00,7.00,41.00,1305.00,4077.00,866.00,157.96,639779.01
1.39,1068.00,3.00,7.00,42.00,1292.00,4108.00,876.00,154.21,645784.59
1.40,1038.00,3.00,7.00,42.00,1280.00,4143.00,883.00,150.81,651793.04
1.40,1009.00,3.00,7.00,42.00,1278.00,4165.00,892.00,147.71,657608.81
1.41,984.00,2.00,8.00,42.00,1274.00,4188.00,898.00,146.39,663263.69
1.42,956.00,2.00,8.00,42.00,1270.00,4216.00,902.00,145.19,668846.82
1.42,929.00,2.00,8.00,42.00,1261.00,4248.00,906.00,144.10,674424.53
1.43,904.00,2.00,8.00,42.00,1247.00,4281.00,912.00,143.11,680012.32
1.44,880.00,2.00,8.00,42.00,1234.00,4311.00,919.00,142.21,685564.24
1.44,840.00,3.00,8.00,42.00,1237.00,4339.00,927.00,141.39,691053.37
1.45,818.00,2.00,9.00,42.00,1231.00,4359.00,935.00,142.15,696364.99
1.46,799.00,2.00,9.00,42.00,1213.00,4388.00,943.00,142.84,701649.77
1.47,769.00,3.00,9.00,42.00,1208.00,4415.00,950.00,143.46,706879.99
1.47,742.00,3.00,9.00,42.00,1207.00,4435.00,958.00,144.03,711955.25
1.48,722.00,3.00,9.00,42.00,1185.00,4472.00,963.00,144.55,717144.43
1.49,697.00,3.00,9.00,42.00,1170.00,4502.00,973.00,145.02,722332.45
1.49,678.00,3.00,9.00,42.00,1163.00,4520.00,981.00,145.45,727339.13
1.50,653.00,4.00,9.00,42.00,1161.00,4539.00,988.00,145.84,732195.29
1.51,628.00,4.00,8.00,43.00,1143.00,4575.00,995.00,144.69,737169.44
1.51,613.00,4.00,7.00,44.00,1123.00,4604.00,1001.00,142.15,742146.12
1.52,598.00,4.00,7.00,44.00,1111.00,4621.00,1011.00,139.83,746944.84
1.53,583.00,4.00,7.00,44.00,1099.00,4642.00,1017.00,137.72,751641.20
1.53,560.00,4.00,8.00,44.00,1097.00,4655.00,1028.00,137.31,756123.92
1.54,538.00,5.00,8.00,44.00,1093.00,4671.00,1037.00,136.93,760456.67
1.55,521.00,4.00,9.00,44.00,1087.00,4684.00,1047.00,138.09,764607.44
1.56,502.00,4.00,8.00,45.00,1078.00,4703.00,1056.00,137.64,768682.22
1.56,483.00,4.00,8.00,45.00,1069.00,4723.00,1064.00,137.23,772702.65
1.57,467.00,4.00,8.00,45.00,1051.00,4752.00,1069.00,136.86,776808.66
1.58,459.00,4.00,8.00,45.00,1037.00,4763.00,1080.00,136.53,780722.39
1.58,443.00,4.00,8.00,45.00,1011.00,4794.00,1091.00,136.22,784761.05
1.59,429.00,4.00,7.00,46.00,994.00,4815.00,1101.00,134.44,788763.52
1.60,415.00,4.00,7.00,46.00,979.00,4836.00,1109.00,132.82,792732.96
1.60,401.00,4.00,7.00,46.00,960.00,4857.00,1121.00,131.34,796672.24
1.61,393.00,4.00,7.00,46.00,938.00,4885.00,1123.00,130.00,800689.16
1.62,383.00,2.00,9.00,46.00,923.00,4900.00,1133.00,131.79,804581.64
1.62,374.00,2.00,9.00,46.00,905.00,4916.00,1144.00,133.41,808375.55
1.63,365.00,1.00,10.00,46.00,884.00,4942.00,1148.00,136.39,812229.70
1.64,358.00,1.00,10.00,46.00,856.00,4968.00,1157.00,139.10,816138.85
1.65,347.00,1.00,10.00,46.00,844.00,4982.00,1166.00,141.56,819917.93
1.65,340.00,1.00,9.00,47.00,822.00,5005.00,1172.00,142.31,823713.48
1.66,330.00,1.00,9.00,47.00,812.00,5017.00,1180.00,142.98,827358.80
1.67,322.00,1.00,9.00,47.00,800.00,5030.00,1187.00,143.59,830882.00
1.67,310.00,0.00,9.00,48.00,796.00,5035.00,1198.00,144.15,834173.53
1.68,299.00,0.00,9.00,48.00,783.00,5049.00,1208.00,144.66,837388.77
1.69,286.00,0.00,9.00,48.00,779.00,5062.00,1212.00,145.12,840519.34
1.69,275.00,0.00,9.00,48.00,766.00,5079.00,1219.00,145.54,843632.71
1.70,269.00,0.00,9.00,48.00,745.00,5098.00,1227.00,145.92,846760.42
1.71,258.00,0.00,9.00,48.00,735.00,5108.00,1238.00,146.27,849766.01
1.72,253.00,0.00,9.00,48.00,723.00,5118.00,1245.00,146.58,852660.11
1.72,245.00,0.00,9.00,48.00,711.00,5132.00,1251.00,146.87,855512.53
1.73,231.00,0.00,9.00,48.00,707.00,5144.00,1257.00,147.13,858296.86
1.74,218.00,0.00,8.00,49.00,691.00,5167.00,1263.00,145.87,861184.26
1.74,212.00,0.00,8.00,49.00,675.00,5180.00,1272.00,144.72,864015.55
1.75,206.00,0.00,7.00,50.00,664.00,5190.00,1279.00,142.17,866750.53
1.76,200.00,0.00,7.00,50.00,655.00,5198.00,1286.00,139.85,869367.54
1.76,195.00,0.00,6.00,51.00,644.00,5202.00,1298.00,136.24,871816.76
1.77,192.00,0.00,6.00,51.00,625.00,5220.00,1302.00,132.95,874323.13
1.78,183.00,0.00,6.00,51.00,621.00,5220.00,1315.00,129.97,876611.26
1.78,173.00,0.00,6.00,51.00,612.00,5234.00,1320.00,127.25,878910.47
1.79,168.00,0.00,6.00,51.00,604.00,5241.00,1326.00,124.77,881114.64
1.80,163.00,0.00,6.00,51.00,594.00,5250.00,1332.00,122.52,883262.08
1.81,157.00,0.00,5.00,52.00,588.00,5260.00,1334.00,118.97,885372.77
1.81,150.00,0.00,5.00,52.00,575.00,5275.00,1339.00,115.74,887525.01
1.82,139.00,0.00,5.00,52.00,568.00,5290.00,1342.00,112.81,889715.19
1.83,133.00,0.00,5.00,52.00,560.00,5296.00,1350.00,110.13,891804.79
1.83,122.00,0.00,5.00,52.00,562.00,5294.00,1361.00,107.70,893682.40
1.84,113.00,0.00,5.00,52.00,561.00,5291.00,1374.00,105.49,895351.44
1.85,109.00,0.00,5.00,52.00,551.00,5299.00,1380.00,103.48,896995.33
1.85,97.00,0.00,5.00,52.00,546.00,5306.00,1390.00,101.65,898601.24
1.86,85.00,0.00,5.00,52.00,543.00,5313.00,1398.00,99.98,900172.48
1.87,82.00,0.00,5.00,52.00,530.00,5325.00,1402.00,98.47,901787.18
1.88,77.00,0.00,5.00,52.00,520.00,5329.00,1413.00,97.09,903321.37
1.88,70.00,0.00,5.00,52.00,514.00,5328.00,1427.00,95.84,904706.94
1.89,62.00,0.00,5.00,52.00,505.00,5337.00,1435.00,94.70,906107.07
1.90,58.00,0.00,4.00,53.00,495.00,5345.00,1441.00,92.16,907505.47
1.90,55.00,0.00,4.00,53.00,482.00,5353.00,1449.00,89.85,908902.29
1.91,49.00,0.00,4.00,53.00,471.00,5360.00,1459.00,87.74,910282.64
1.92,45.00,0.00,4.00,53.00,462.00,5359.00,1473.00,85.83,911527.77
1.92,37.00,0.00,4.00,53.00,457.00,5364.00,1481.00,84.09,912739.59
1.93,29.00,0.00,4.00,53.00,450.00,5376.00,1484.00,82.51,914026.17
1.94,23.00,0.00,4.00,53.00,444.00,5383.00,1489.00,81.07,915305.89
1.94,19.00,0.00,3.00,54.00,437.00,5386.00,1497.00,78.26,916519.24
1.95,18.00,0.00,3.00,54.00,423.00,5395.00,1503.00,75.70,917762.14
1.96,16.00,0.00,3.00,54.00,416.00,5398.00,1509.00,73.37,918941.89
1.97,11.00,0.00,3.00,54.00,417.00,5397.00,1514.00,71.26,920003.89
1.97,10.00,0.00,3.00,54.00,406.00,5399.00,1524.00,69.33,921003.45
1.98,8.00,0.00,3.00,54.00,405.00,5396.00,1530.00,67.58,921870.91
1.99,6.00,0.00,3.00,54.00,399.00,5392.00,1542.00,65.98,922602.75
1.99,5.00,0.00,3.00,54.00,386.00,5399.00,1549.00,64.53,923376.01
2.00,4.00,0.00,3.00,54.00,379.00,5398.00,1558.00,63.22,924066.93
2.01,1.00,0.00,3.00,54.00,375.00,5398.00,1565.00,62.02,924697.68
2.01,0.00,0.00,3.00,54.00,366.00,5402.00,1571.00,60.92,925333.60
2.02,0.00,0.00,2.00,55.00,359.00,5404.00,1576.00,58.43,925944.19
2.03,0.00,0.00,2.00,55.00,349.00,5406.00,1584.00,56.16,926531.66
2.03,0.00,0.00,1.00,56.00,336.00,5414.00,1589.00,52.59,927188.17
2.04,0.00,0.00,1.00,56.00,325.00,5412.00,1602.00,49.35,927757.46
2.05,0.00,0.00,1.00,56.00,317.00,5415.00,1607.00,46.39,928322.24
2.06,0.00,0.00,1.00,56.00,311.00,5415.00,1613.00,43.71,928837.85
2.06,0.00,0.00,1.00,56.00,300.00,5415.00,1624.00,41.26,929308.57
2.07,0.00,0.00,1.00,56.00,293.00,5418.00,1628.00,39.04,929783.36
2.08,0.00,0.00,1.00,56.00,289.00,5414.00,1636.00,37.02,930156.71
2.08,0.00,0.00,1.00,56.00,278.00,5409.00,1652.00,35.18,930422.45
2.09,0.00,0.00,1.00,56.00,272.00,5409.00,1658.00,33.51,930665.04
2.10,0.00,0.00,1.00,56.00,262.00,5410.00,1667.00,31.98,930901.53
2.10,0.00,0.00,1.00,56.00,250.00,5415.00,1674.00,30.60,931192.54
2.11,0.00,0.00,1.00,56.00,243.00,5415.00,1681.00,29.34,931458.22
2.12,0.00,0.00,1.00,56.00,242.00,5408.00,1689.00,28.19,931595.60
2.12,0.00,0.00,1.00,56.00,233.00,5405.00,1701.00,27.15,931675.94
2.13,0.00,0.00,0.00,57.00,228.00,5405.00,1706.00,24.70,931749.29
2.14,0.00,0.00,0.00,57.00,221.00,5406.00,1712.00,22.47,931831.28
2.15,0.00,0.00,0.00,57.00,217.00,5406.00,1716.00,20.44,931906.12
2.15,0.00,0.00,0.00,57.00,208.00,5406.00,1725.00,18.59,931974.45
2.16,0.00,0.00,0.00,57.00,205.00,5398.00,1736.00,16.92,931916.65
2.17,0.00,0.00,0.00,57.00,200.00,5396.00,1743.00,15.39,931833.83
2.17,0.00,0.00,0.00,57.00,197.00,5390.00,1752.00,14.00,931668.08
2.18,0.00,0.00,0.00,57.00,194.00,5389.00,1756.00,12.74,931501.75
2.19,0.00,0.00,0.00,57.00,186.00,5388.00,1765.00,11.59,931334.87
2.19,0.00,0.00,0.00,57.00,181.00,5384.00,1774.00,10.54,931122.43
2.20,0.00,0.00,0.00,57.00,175.00,5383.00,1781.00,9.59,930913.47
2.21,0.00,0.00,0.00,57.00,171.00,5382.00,1786.00,8.72,930707.68
2.22,0.00,0.00,0.00,57.00,167.00,5378.00,1794.00,7.94,930459.72
2.22,0.00,0.00,0.00,57.00,162.00,5373.00,1804.00,7.22,930158.23
2.23,0.00,0.00,0.00,57.00,158.00,5367.00,1814.00,6.57,929792.86
2.24,0.00,0.00,0.00,57.00,151.00,5370.00,1818.00,5.97,929504.37
2.24,0.00,0.00,0.00,57.00,148.00,5366.00,1825.00,5.44,929180.91
