Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.69,1917.00,2673.00,2096.00,274.00,212.00,140.00,84.00,249211.04,18255.01
0.70,1836.00,2676.00,2167.00,277.00,212.00,141.00,87.00,260232.47,18783.70
0.71,1729.00,2691.00,2237.00,286.00,217.00,145.00,91.00,271353.18,19326.44
0.72,1640.00,2719.00,2289.00,291.00,214.00,148.00,95.00,282294.19,19866.99
0.72,1553.00,2735.00,2350.00,295.00,213.00,147.00,103.00,293206.22,20345.45
0.73,1457.00,2743.00,2425.00,303.00,213.00,150.00,105.00,304302.11,20827.32
0.74,1396.00,2730.00,2485.00,313.00,212.00,152.00,108.00,315340.61,21297.28
0.74,1307.00,2741.00,2549.00,323.00,209.00,155.00,112.00,326386.79,21771.38
0.75,1240.00,2738.00,2613.00,327.00,205.00,160.00,113.00,337439.98,22279.31
0.76,1170.00,2727.00,2683.00,331.00,205.00,166.00,114.00,348589.70,22833.16
0.76,1087.00,2720.00,2761.00,337.00,201.00,174.00,116.00,359947.81,23458.96
0.77,1008.00,2709.00,2839.00,347.00,197.00,176.00,120.00,371496.30,24060.32
0.78,932.00,2698.00,2914.00,354.00,196.00,178.00,124.00,383173.65,24639.36
0.78,859.00,2675.00,2994.00,365.00,195.00,181.00,127.00,395043.84,25213.05
0.79,781.00,2669.00,3069.00,371.00,189.00,185.00,132.00,407015.09,25796.87
0.80,711.00,2648.00,3150.00,379.00,188.00,186.00,134.00,419168.80,26344.89
0.81,640.00,2657.00,3204.00,384.00,189.00,184.00,138.00,431083.60,26815.13
0.81,570.00,2644.00,3273.00,394.00,187.00,187.00,141.00,443005.46,27289.50
0.82,510.00,2638.00,3333.00,399.00,185.00,188.00,143.00,454798.58,27737.59
0.83,454.00,2624.00,3397.00,404.00,183.00,187.00,147.00,466534.16,28131.63
0.83,392.00,2608.00,3465.00,410.00,183.00,185.00,153.00,478277.27,28461.32
0.84,342.00,2578.00,3533.00,418.00,181.00,187.00,157.00,490027.26,28792.35
0.85,280.00,2565.00,3604.00,422.00,178.00,186.00,161.00,501828.61,29079.53
0.85,245.00,2513.00,3683.00,429.00,173.00,189.00,164.00,513797.06,29386.77
0.86,200.00,2490.00,3740.00,436.00,174.00,187.00,169.00,525587.66,29637.21
0.87,163.00,2451.00,3807.00,443.00,174.00,186.00,172.00,537366.02,29850.82
0.88,130.00,2421.00,3866.00,447.00,172.00,185.00,175.00,549013.00,30030.81
0.88,108.00,2386.00,3913.00,454.00,170.00,188.00,177.00,560359.69,30240.19
0.89,76.00,2362.00,3963.00,458.00,164.00,193.00,180.00,571477.09,30506.46
0.90,57.00,2323.00,4015.00,463.00,157.00,200.00,181.00,582415.07,30854.70
0.90,49.00,2263.00,4075.00,471.00,152.00,205.00,181.00,593309.31,31247.74
0.91,33.00,2227.00,4122.00,476.00,149.00,205.00,184.00,603968.30,31606.55
0.92,20.00,2166.00,4186.00,485.00,147.00,204.00,188.00,614667.75,31919.09
0.92,12.00,2111.00,4242.00,490.00,141.00,210.00,190.00,625283.98,32294.56
0.93,7.00,2054.00,4295.00,499.00,136.00,214.00,191.00,635779.11,32697.43
0.94,6.00,2002.00,4340.00,507.00,132.00,217.00,192.00,646043.43,33110.29
0.94,5.00,1939.00,4399.00,512.00,129.00,216.00,196.00,656307.20,33472.17
0.95,4.00,1881.00,4452.00,518.00,126.00,216.00,199.00,666480.33,33802.54
0.96,3.00,1839.00,4486.00,527.00,121.00,218.00,202.00,676285.21,34134.19
0.97,1.00,1793.00,4527.00,534.00,119.00,217.00,205.00,685858.83,34421.94
0.97,1.00,1752.00,4558.00,544.00,115.00,218.00,208.00,695070.93,34699.65
0.98,1.00,1702.00,4600.00,552.00,112.00,214.00,215.00,704118.00,34893.10
0.99,0.00,1650.00,4643.00,562.00,109.00,212.00,220.00,713029.34,35039.65
0.99,0.00,1590.00,4693.00,572.00,106.00,210.00,225.00,721921.83,35143.39
1.00,0.00,1551.00,4726.00,578.00,101.00,213.00,227.00,730541.70,35283.17
1.01,0.00,1510.00,4758.00,587.00,100.00,213.00,228.00,738897.49,35410.78
1.01,0.00,1473.00,4786.00,596.00,98.00,208.00,235.00,746951.93,35452.16
1.02,0.00,1422.00,4830.00,603.00,98.00,205.00,238.00,754971.41,35444.86
1.03,0.00,1377.00,4870.00,608.00,95.00,206.00,240.00,762898.88,35453.23
1.03,0.00,1328.00,4909.00,618.00,94.00,202.00,245.00,770727.26,35400.77
1.04,0.00,1288.00,4943.00,624.00,89.00,203.00,249.00,778390.00,35367.91
1.05,0.00,1249.00,4979.00,627.00,85.00,205.00,251.00,785931.45,35367.95
1.06,0.00,1208.00,5009.00,638.00,81.00,203.00,257.00,793271.96,35337.95
1.06,0.00,1184.00,5026.00,645.00,78.00,199.00,264.00,800233.58,35250.46
1.07,0.00,1150.00,5051.00,654.00,74.00,198.00,269.00,806969.25,35155.57
1.08,0.00,1113.00,5081.00,661.00,72.00,198.00,271.00,813573.60,35068.94
1.08,0.00,1084.00,5099.00,672.00,71.00,197.00,273.00,819877.70,34974.83
1.09,0.00,1060.00,5118.00,677.00,70.00,192.00,279.00,825922.52,34813.80
1.10,0.00,1026.00,5143.00,686.00,69.00,188.00,284.00,831820.60,34606.70
1.10,0.00,1008.00,5152.00,695.00,68.00,185.00,288.00,837344.25,34372.56
1.11,0.00,982.00,5171.00,702.00,67.00,184.00,290.00,842676.06,34143.79
1.12,0.00,954.00,5187.00,714.00,63.00,183.00,295.00,847787.53,33919.92
1.12,0.00,923.00,5210.00,722.00,60.00,184.00,297.00,852802.86,33730.56
1.13,0.00,898.00,5227.00,730.00,57.00,182.00,302.00,857640.22,33527.65
1.14,0.00,872.00,5249.00,734.00,55.00,180.00,306.00,862390.11,33312.35
1.15,0.00,844.00,5266.00,745.00,54.00,176.00,311.00,866984.96,33055.72
1.15,0.00,812.00,5289.00,754.00,54.00,175.00,312.00,871528.31,32806.40
1.16,0.00,794.00,5299.00,762.00,53.00,176.00,312.00,875829.32,32593.82
1.17,0.00,773.00,5308.00,774.00,52.00,176.00,313.00,879893.90,32399.75
1.17,0.00,745.00,5328.00,782.00,51.00,173.00,317.00,883907.73,32177.51
1.18,0.00,721.00,5346.00,788.00,50.00,173.00,318.00,887845.15,31974.62
1.19,0.00,697.00,5361.00,797.00,49.00,170.00,322.00,891667.69,31744.33
1.19,0.00,686.00,5363.00,806.00,49.00,169.00,323.00,895189.99,31519.07
1.20,0.00,669.00,5377.00,809.00,45.00,173.00,323.00,898618.25,31373.51
1.21,0.00,658.00,5372.00,825.00,44.00,171.00,326.00,901675.18,31210.58
1.22,0.00,634.00,5392.00,829.00,42.00,171.00,328.00,904768.42,31061.85
1.22,0.00,612.00,5408.00,835.00,40.00,169.00,332.00,907834.76,30896.01
1.23,0.00,594.00,5419.00,842.00,40.00,168.00,333.00,910801.39,30729.59
1.24,0.00,582.00,5423.00,850.00,39.00,167.00,335.00,913571.78,30562.64
1.24,0.00,561.00,5437.00,857.00,38.00,167.00,336.00,916313.11,30410.23
1.25,0.00,546.00,5440.00,869.00,37.00,166.00,338.00,918862.64,30256.07
1.26,0.00,536.00,5441.00,878.00,37.00,165.00,339.00,921206.89,30100.31
1.26,0.00,524.00,5437.00,894.00,35.00,164.00,342.00,923288.49,29943.08
1.27,0.00,511.00,5445.00,899.00,33.00,162.00,346.00,925310.41,29769.50
1.28,0.00,496.00,5454.00,905.00,33.00,160.00,348.00,927292.83,29580.99
1.28,0.00,482.00,5462.00,911.00,32.00,156.00,353.00,929224.14,29348.81
1.29,0.00,470.00,5469.00,916.00,32.00,151.00,358.00,931093.74,29061.72
1.30,0.00,458.00,5475.00,922.00,32.00,147.00,362.00,932891.92,28739.54
1.31,0.00,446.00,5482.00,927.00,31.00,145.00,365.00,934639.89,28415.37
1.31,0.00,432.00,5492.00,931.00,31.00,143.00,367.00,936387.05,28089.38
1.32,0.00,417.00,5503.00,935.00,31.00,138.00,372.00,938148.50,27716.66
1.33,0.00,403.00,5513.00,939.00,31.00,138.00,372.00,939907.98,27376.39
1.33,0.00,399.00,5515.00,941.00,31.00,136.00,374.00,941545.48,27035.71
1.34,0.00,389.00,5515.00,951.00,30.00,136.00,375.00,943041.48,26724.69
1.35,0.00,381.00,5517.00,957.00,30.00,133.00,378.00,944438.26,26395.69
1.35,0.00,368.00,5520.00,967.00,28.00,131.00,382.00,945759.42,26065.28
1.36,0.00,354.00,5528.00,973.00,28.00,128.00,385.00,947086.61,25718.58
1.37,0.00,348.00,5524.00,983.00,26.00,129.00,386.00,948239.02,25417.09
1.38,0.00,338.00,5528.00,989.00,26.00,128.00,387.00,949351.95,25126.83
1.38,0.00,330.00,5530.00,995.00,26.00,125.00,390.00,950398.76,24816.78
1.39,0.00,320.00,5534.00,1001.00,25.00,124.00,392.00,951415.22,24518.70
1.40,0.00,312.00,5538.00,1005.00,24.00,125.00,392.00,952403.93,24261.60
1.40,0.00,305.00,5540.00,1010.00,23.00,123.00,395.00,953337.26,23996.84
1.41,0.00,300.00,5537.00,1018.00,23.00,120.00,398.00,954144.88,23710.06
1.42,0.00,293.00,5535.00,1027.00,22.00,119.00,400.00,954852.66,23433.24
1.42,0.00,286.00,5524.00,1045.00,21.00,120.00,400.00,955334.03,23195.54
1.43,0.00,280.00,5520.00,1055.00,20.00,120.00,401.00,955713.71,22978.54
1.44,0.00,271.00,5522.00,1062.00,18.00,119.00,404.00,956090.64,22765.41
1.44,0.00,265.00,5518.00,1072.00,18.00,116.00,407.00,956374.90,22525.77
1.45,0.00,260.00,5515.00,1080.00,18.00,114.00,409.00,956589.53,22276.95
1.46,0.00,257.00,5510.00,1088.00,17.00,111.00,413.00,956710.50,22004.73
1.47,0.00,251.00,5510.00,1094.00,16.00,111.00,414.00,956821.02,21756.21
1.47,0.00,246.00,5505.00,1104.00,15.00,111.00,415.00,956846.87,21529.33
1.48,0.00,239.00,5504.00,1112.00,15.00,109.00,417.00,956855.46,21292.17
1.49,0.00,233.00,5507.00,1115.00,15.00,106.00,420.00,956908.38,21030.58
1.49,0.00,227.00,5508.00,1120.00,15.00,102.00,424.00,956971.75,20731.68
1.50,0.00,222.00,5502.00,1131.00,14.00,100.00,427.00,956939.51,20428.76
1.51,0.00,215.00,5505.00,1135.00,13.00,98.00,430.00,956955.12,20122.17
1.51,0.00,211.00,5504.00,1140.00,13.00,98.00,430.00,956954.36,19842.28
1.52,0.00,206.00,5496.00,1153.00,13.00,94.00,434.00,956833.48,19526.66
1.53,0.00,203.00,5492.00,1160.00,13.00,90.00,438.00,956662.96,19178.44
1.53,0.00,201.00,5481.00,1173.00,13.00,88.00,440.00,956341.91,18830.49
1.54,0.00,197.00,5471.00,1187.00,13.00,88.00,440.00,955898.37,18512.84
1.55,0.00,191.00,5468.00,1196.00,13.00,85.00,443.00,955448.09,18177.78
1.56,0.00,184.00,5470.00,1201.00,11.00,86.00,444.00,955066.77,17886.92
1.56,0.00,176.00,5470.00,1209.00,10.00,86.00,445.00,954718.39,17621.39
1.57,0.00,174.00,5463.00,1218.00,10.00,84.00,447.00,954294.95,17348.93
1.58,0.00,170.00,5462.00,1223.00,10.00,83.00,448.00,953893.07,17085.17
1.58,0.00,164.00,5456.00,1235.00,10.00,83.00,448.00,953435.79,16844.38
1.59,0.00,158.00,5449.00,1248.00,10.00,83.00,448.00,952912.85,16624.56
1.60,0.00,155.00,5442.00,1258.00,8.00,85.00,448.00,952329.94,16453.93
1.60,0.00,148.00,5442.00,1265.00,7.00,86.00,448.00,951797.40,16313.17
1.61,0.00,142.00,5442.00,1271.00,7.00,85.00,449.00,951310.87,16169.65
1.62,0.00,137.00,5440.00,1278.00,7.00,84.00,450.00,950836.33,16023.60
1.62,0.00,132.00,5442.00,1281.00,7.00,83.00,451.00,950432.84,15875.25
1.63,0.00,129.00,5434.00,1292.00,7.00,82.00,452.00,949944.04,15724.79
1.64,0.00,122.00,5429.00,1304.00,7.00,81.00,453.00,949422.35,15572.41
1.65,0.00,117.00,5428.00,1310.00,7.00,79.00,455.00,948930.72,15403.26
1.65,0.00,114.00,5425.00,1316.00,6.00,80.00,455.00,948436.50,15263.85
1.66,0.00,111.00,5422.00,1322.00,5.00,81.00,455.00,947939.92,15151.61
1.67,0.00,107.00,5415.00,1333.00,5.00,79.00,457.00,947381.08,15019.09
1.67,0.00,105.00,5411.00,1339.00,4.00,79.00,458.00,946810.44,14898.12
1.68,0.00,104.00,5406.00,1345.00,3.00,80.00,458.00,946213.98,14802.70
1.69,0.00,103.00,5398.00,1354.00,3.00,80.00,458.00,945548.89,14715.59
1.69,0.00,102.00,5391.00,1362.00,3.00,80.00,458.00,944836.09,14636.06
1.70,0.00,99.00,5390.00,1366.00,2.00,80.00,459.00,944169.87,14563.46
1.71,0.00,95.00,5385.00,1375.00,2.00,79.00,460.00,943486.10,14482.16
1.72,0.00,94.00,5376.00,1385.00,2.00,78.00,461.00,942726.20,14392.92
1.72,0.00,89.00,5374.00,1392.00,2.00,78.00,461.00,942001.92,14311.44
1.73,0.00,87.00,5371.00,1397.00,2.00,78.00,461.00,941295.15,14237.06
1.74,0.00,86.00,5366.00,1403.00,2.00,74.00,465.00,940574.33,14109.07
1.74,0.00,86.00,5361.00,1408.00,2.00,73.00,466.00,939840.69,13977.19
1.75,0.00,82.00,5361.00,1412.00,2.00,71.00,468.00,939170.43,13826.76
1.76,0.00,81.00,5353.00,1421.00,2.00,70.00,469.00,938437.91,13674.40
1.76,0.00,77.00,5347.00,1431.00,2.00,67.00,472.00,937678.54,13490.23
1.77,0.00,76.00,5342.00,1437.00,2.00,65.00,474.00,936909.67,13292.06
1.78,0.00,74.00,5338.00,1443.00,2.00,65.00,474.00,936147.14,13111.14
1.78,0.00,74.00,5333.00,1448.00,2.00,63.00,476.00,935375.39,12915.93
1.79,0.00,71.00,5329.00,1455.00,2.00,60.00,479.00,934610.23,12692.65
1.80,0.00,69.00,5329.00,1457.00,2.00,59.00,480.00,933911.18,12473.79
1.81,0.00,68.00,5317.00,1470.00,2.00,59.00,480.00,933092.27,12273.99
1.81,0.00,66.00,5309.00,1480.00,2.00,57.00,482.00,932223.92,12061.54
1.82,0.00,61.00,5309.00,1485.00,2.00,55.00,484.00,931430.61,11837.54
1.83,0.00,61.00,5300.00,1494.00,2.00,53.00,486.00,930570.64,11603.00
1.83,0.00,60.00,5291.00,1504.00,1.00,50.00,490.00,929649.76,11343.81
1.84,0.00,59.00,5289.00,1507.00,1.00,48.00,492.00,928778.41,11077.15
1.85,0.00,56.00,5283.00,1516.00,1.00,44.00,496.00,927892.21,10773.61
1.85,0.00,53.00,5281.00,1521.00,1.00,43.00,497.00,927052.54,10481.48
1.86,0.00,53.00,5277.00,1525.00,1.00,40.00,500.00,926225.34,10169.72
1.87,0.00,53.00,5269.00,1533.00,1.00,38.00,502.00,925349.42,9855.06
1.88,0.00,52.00,5263.00,1540.00,1.00,38.00,502.00,924459.05,9567.80
1.88,0.00,52.00,5253.00,1550.00,1.00,38.00,502.00,923495.38,9305.55
1.89,0.00,51.00,5246.00,1558.00,1.00,36.00,504.00,922509.82,9036.09
1.90,0.00,49.00,5237.00,1569.00,1.00,36.00,504.00,921474.22,8790.10
1.90,0.00,49.00,5231.00,1575.00,1.00,33.00,507.00,920437.95,8520.45
1.91,0.00,48.00,5223.00,1584.00,1.00,33.00,507.00,919371.05,8274.29
1.92,0.00,47.00,5215.00,1593.00,1.00,32.00,508.00,918276.14,8034.54
1.92,0.00,46.00,5211.00,1598.00,1.00,31.00,509.00,917215.75,7800.64
1.93,0.00,46.00,5207.00,1602.00,0.00,31.00,510.00,916186.90,7587.11
1.94,0.00,44.00,5205.00,1606.00,0.00,31.00,510.00,915216.89,7392.17
1.94,0.00,40.00,5203.00,1612.00,0.00,31.00,510.00,914300.66,7214.20
1.95,0.00,40.00,5194.00,1621.00,0.00,28.00,513.00,913328.39,7006.67
1.96,0.00,39.00,5188.00,1628.00,0.00,26.00,515.00,912349.99,6787.16
1.97,0.00,36.00,5186.00,1633.00,0.00,26.00,515.00,911426.09,6586.76
1.97,0.00,36.00,5176.00,1643.00,0.00,26.00,515.00,910431.79,6403.81
1.98,0.00,36.00,5168.00,1651.00,0.00,24.00,517.00,909403.21,6206.75
1.99,0.00,36.00,5165.00,1654.00,0.00,24.00,517.00,908418.45,6026.84
1.99,0.00,34.00,5158.00,1663.00,0.00,24.00,517.00,907413.61,5862.60
2.00,0.00,33.00,5151.00,1671.00,0.00,24.00,517.00,906390.44,5712.67
2.01,0.00,33.00,5141.00,1681.00,0.00,24.00,517.00,905305.44,5575.79
2.01,0.00,33.00,5130.00,1692.00,0.00,21.00,520.00,904148.94,5405.75
2.02,0.00,32.00,5123.00,1700.00,0.00,21.00,520.00,902987.21,5250.53
2.03,0.00,30.00,5118.00,1707.00,0.00,21.00,520.00,901850.75,5108.82
2.03,0.00,30.00,5114.00,1711.00,0.00,19.00,522.00,900752.39,4949.40
2.04,0.00,30.00,5102.00,1723.00,0.00,17.00,524.00,899568.67,4773.82
2.05,0.00,28.00,5095.00,1732.00,0.00,16.00,525.00,898382.06,4598.50
2.06,0.00,27.00,5087.00,1741.00,0.00,15.00,526.00,897177.80,4423.43
2.06,0.00,27.00,5081.00,1747.00,0.00,14.00,527.00,895987.46,4248.58
2.07,0.00,26.00,5074.00,1755.00,0.00,13.00,528.00,894794.81,4073.93
2.08,0.00,25.00,5073.00,1757.00,0.00,13.00,528.00,893690.18,3914.49
2.08,0.00,24.00,5064.00,1767.00,0.00,12.00,529.00,892545.81,3753.91
2.09,0.00,23.00,5056.00,1776.00,0.00,11.00,530.00,891380.12,3592.29
2.10,0.00,22.00,5048.00,1785.00,0.00,11.00,530.00,890194.98,3444.74
2.10,0.00,21.00,5046.00,1788.00,0.00,11.00,530.00,889082.19,3310.04
2.11,0.00,20.00,5035.00,1800.00,0.00,10.00,531.00,887900.31,3172.05
2.12,0.00,20.00,5028.00,1807.00,0.00,10.00,531.00,886715.38,3046.07
2.12,0.00,19.00,5023.00,1813.00,0.00,10.00,531.00,885557.73,2931.06
2.13,0.00,19.00,5011.00,1825.00,0.00,10.00,531.00,884319.83,2826.07
2.14,0.00,19.00,5003.00,1833.00,0.00,9.00,532.00,883068.70,2715.19
2.15,0.00,19.00,4997.00,1839.00,0.00,9.00,532.00,881835.55,2613.97
2.15,0.00,18.00,4992.00,1845.00,0.00,9.00,532.00,880633.83,2521.57
2.16,0.00,18.00,4987.00,1850.00,0.00,9.00,532.00,879460.83,2437.21
2.17,0.00,18.00,4979.00,1858.00,0.00,9.00,532.00,878269.01,2360.19
2.17,0.00,18.00,4972.00,1865.00,0.00,9.00,532.00,877075.01,2289.88
2.18,0.00,18.00,4965.00,1872.00,0.00,9.00,532.00,875879.01,2225.70
2.19,0.00,18.00,4952.00,1885.00,0.00,9.00,532.00,874591.05,2167.10
2.19,0.00,17.00,4947.00,1891.00,0.00,8.00,533.00,873339.27,2098.58
2.20,0.00,17.00,4945.00,1893.00,0.00,8.00,533.00,872165.61,2036.03
2.21,0.00,17.00,4939.00,1899.00,0.00,8.00,533.00,871003.22,1978.93
2.22,0.00,16.00,4931.00,1908.00,0.00,7.00,534.00,869821.09,1911.77
