Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.76,4733.00,710.00,612.00,216.00,596.00,384.00,145.00,7890003.18,49367.12
0.77,4673.00,709.00,627.00,227.00,610.00,404.00,146.00,8119661.73,51137.77
0.78,4620.00,713.00,645.00,232.00,618.00,421.00,147.00,8355628.86,53009.63
0.78,4571.00,716.00,658.00,237.00,624.00,440.00,150.00,8589823.46,55003.94
0.79,4511.00,726.00,679.00,240.00,634.00,450.00,156.00,8834424.08,56974.82
0.80,4454.00,737.00,695.00,242.00,642.00,466.00,160.00,9080979.71,59014.46
0.81,4394.00,765.00,695.00,251.00,643.00,478.00,170.00,9305276.84,61056.77
0.81,4346.00,767.00,713.00,256.00,656.00,484.00,174.00,9536366.56,63011.38
0.82,4281.00,772.00,732.00,260.00,673.00,499.00,179.00,9775137.96,65021.14
0.83,4226.00,776.00,754.00,262.00,680.00,514.00,184.00,10025404.52,67081.25
0.83,4165.00,783.00,768.00,268.00,696.00,526.00,190.00,10274109.95,69142.24
0.84,4109.00,789.00,790.00,272.00,703.00,541.00,192.00,10533413.73,71249.12
0.85,4052.00,802.00,795.00,282.00,714.00,556.00,195.00,10776819.68,73397.89
0.85,4001.00,807.00,809.00,291.00,715.00,572.00,201.00,11019283.82,75599.92
0.86,3951.00,802.00,831.00,293.00,722.00,590.00,207.00,11272909.75,77880.63
0.87,3913.00,797.00,850.00,297.00,727.00,599.00,213.00,11532182.89,80097.94
0.88,3856.00,786.00,879.00,303.00,736.00,619.00,217.00,11811616.50,82422.65
0.88,3798.00,792.00,897.00,311.00,742.00,636.00,220.00,12092865.11,84800.32
0.89,3756.00,793.00,909.00,318.00,749.00,647.00,224.00,12366750.95,87136.21
0.90,3715.00,794.00,925.00,322.00,747.00,663.00,230.00,12639948.00,89509.07
0.90,3657.00,790.00,944.00,329.00,768.00,671.00,237.00,12917025.41,91795.49
0.91,3612.00,787.00,963.00,335.00,765.00,691.00,243.00,13197632.81,94183.28
0.92,3560.00,791.00,974.00,344.00,771.00,704.00,252.00,13469433.06,96558.46
0.92,3502.00,792.00,996.00,346.00,778.00,722.00,260.00,13749746.64,98997.23
0.93,3430.00,794.00,1009.00,355.00,806.00,737.00,265.00,14024284.23,101448.99
0.94,3374.00,797.00,1026.00,364.00,804.00,757.00,274.00,14299576.57,103987.72
0.94,3324.00,787.00,1043.00,373.00,816.00,774.00,279.00,14575555.38,106560.78
0.95,3265.00,785.00,1064.00,380.00,832.00,783.00,287.00,14858167.99,109045.00
0.96,3214.00,797.00,1077.00,386.00,829.00,800.00,293.00,15134797.08,111568.30
0.97,3166.00,794.00,1098.00,392.00,834.00,809.00,303.00,15418001.21,114007.08
0.97,3113.00,801.00,1112.00,400.00,830.00,830.00,310.00,15696670.77,116548.99
0.98,3060.00,799.00,1130.00,406.00,840.00,845.00,316.00,15977224.30,119094.91
0.99,3013.00,800.00,1145.00,413.00,836.00,870.00,319.00,16254984.78,121794.72
0.99,2960.00,815.00,1149.00,419.00,835.00,895.00,323.00,16513678.88,124635.02
1.00,2935.00,808.00,1160.00,426.00,824.00,920.00,323.00,16765544.08,127603.57
1.01,2882.00,808.00,1183.00,432.00,830.00,932.00,329.00,17029224.72,130493.91
1.01,2834.00,814.00,1196.00,437.00,827.00,956.00,332.00,17288630.83,133493.13
1.02,2804.00,801.00,1211.00,445.00,822.00,974.00,339.00,17547153.08,136501.60
1.03,2755.00,799.00,1235.00,449.00,823.00,994.00,341.00,17818392.06,139548.57
1.03,2709.00,800.00,1249.00,456.00,823.00,1013.00,346.00,18086176.55,142615.66
1.04,2659.00,792.00,1268.00,466.00,827.00,1032.00,352.00,18358329.96,145701.13
1.05,2616.00,789.00,1280.00,476.00,827.00,1047.00,361.00,18623941.76,148743.26
1.06,2575.00,793.00,1286.00,484.00,836.00,1051.00,371.00,18874588.61,151580.60
1.06,2541.00,788.00,1304.00,491.00,828.00,1066.00,378.00,19129649.28,154396.21
1.07,2492.00,788.00,1325.00,496.00,830.00,1082.00,383.00,19393232.09,157207.03
1.08,2461.00,784.00,1340.00,503.00,820.00,1095.00,393.00,19655554.06,159968.39
1.08,2417.00,785.00,1357.00,510.00,809.00,1117.00,401.00,19919733.44,162819.81
1.09,2373.00,784.00,1376.00,515.00,805.00,1136.00,407.00,20188607.28,165708.37
1.10,2341.00,769.00,1398.00,521.00,808.00,1144.00,415.00,20466258.69,168465.60
1.10,2298.00,769.00,1412.00,528.00,810.00,1159.00,420.00,20739876.70,171208.09
1.11,2264.00,748.00,1437.00,536.00,806.00,1180.00,425.00,21026350.93,174027.26
1.12,2222.00,753.00,1447.00,543.00,806.00,1192.00,433.00,21301985.97,176781.22
1.12,2178.00,754.00,1459.00,548.00,814.00,1206.00,437.00,21570765.16,179505.70
1.13,2145.00,756.00,1467.00,557.00,800.00,1230.00,441.00,21827298.01,182353.50
1.14,2093.00,765.00,1482.00,564.00,798.00,1245.00,449.00,22083206.38,185178.68
1.15,2060.00,763.00,1491.00,573.00,796.00,1259.00,454.00,22329532.63,187968.17
1.15,2024.00,760.00,1498.00,582.00,795.00,1278.00,459.00,22564137.36,190800.20
1.16,1987.00,749.00,1518.00,588.00,795.00,1293.00,466.00,22807608.81,193610.98
1.17,1952.00,749.00,1533.00,592.00,789.00,1310.00,471.00,23051634.79,196432.40
1.17,1928.00,745.00,1541.00,598.00,767.00,1337.00,480.00,23285649.20,199413.76
1.18,1889.00,741.00,1555.00,609.00,765.00,1352.00,485.00,23519569.69,202360.87
1.19,1864.00,735.00,1568.00,615.00,757.00,1366.00,491.00,23751902.39,205261.68
1.19,1831.00,731.00,1583.00,627.00,750.00,1377.00,497.00,23985795.36,208075.15
1.20,1799.00,731.00,1588.00,639.00,744.00,1388.00,507.00,24206084.52,210808.89
1.21,1770.00,726.00,1603.00,644.00,736.00,1401.00,516.00,24429021.20,213499.89
1.22,1740.00,712.00,1627.00,648.00,735.00,1410.00,524.00,24667887.15,216091.77
1.22,1705.00,706.00,1642.00,651.00,734.00,1429.00,529.00,24907723.50,218743.41
1.23,1676.00,703.00,1654.00,661.00,718.00,1450.00,534.00,25143935.77,221479.63
1.24,1647.00,703.00,1666.00,664.00,714.00,1462.00,540.00,25376850.99,224157.87
1.24,1624.00,691.00,1679.00,670.00,710.00,1475.00,547.00,25608269.31,226798.21
1.25,1604.00,664.00,1704.00,681.00,696.00,1489.00,558.00,25856353.40,229418.95
1.26,1575.00,660.00,1716.00,689.00,697.00,1494.00,565.00,26100068.85,231886.61
1.26,1536.00,666.00,1726.00,697.00,697.00,1507.00,567.00,26336805.34,234334.69
1.27,1510.00,662.00,1737.00,701.00,694.00,1520.00,572.00,26568695.28,236764.91
1.28,1487.00,658.00,1747.00,709.00,685.00,1528.00,582.00,26794673.75,239103.70
1.28,1442.00,664.00,1763.00,713.00,686.00,1539.00,589.00,27024288.39,241404.09
1.29,1420.00,668.00,1766.00,722.00,660.00,1558.00,602.00,27237680.95,243789.61
1.30,1400.00,664.00,1774.00,729.00,648.00,1571.00,610.00,27443827.37,246162.70
1.31,1373.00,658.00,1788.00,738.00,639.00,1585.00,615.00,27652395.72,248539.49
1.31,1346.00,662.00,1789.00,750.00,625.00,1600.00,624.00,27843637.29,250934.65
1.32,1312.00,661.00,1792.00,764.00,627.00,1613.00,627.00,28022120.98,253316.56
1.33,1277.00,665.00,1801.00,773.00,618.00,1630.00,632.00,28198012.33,255746.46
1.33,1259.00,650.00,1819.00,780.00,622.00,1629.00,637.00,28385066.23,257949.74
1.34,1241.00,642.00,1824.00,795.00,609.00,1645.00,640.00,28562744.96,260201.54
1.35,1218.00,647.00,1825.00,806.00,594.00,1655.00,651.00,28725885.51,262407.50
1.35,1190.00,652.00,1829.00,814.00,589.00,1667.00,655.00,28880307.32,264601.64
1.36,1165.00,649.00,1837.00,823.00,588.00,1672.00,662.00,29032806.81,266679.85
1.37,1145.00,645.00,1844.00,830.00,578.00,1687.00,667.00,29182055.14,268802.44
1.38,1118.00,648.00,1850.00,835.00,572.00,1699.00,674.00,29326843.58,270920.48
1.38,1089.00,641.00,1860.00,846.00,568.00,1709.00,683.00,29473583.98,273004.32
1.39,1066.00,625.00,1876.00,857.00,562.00,1723.00,687.00,29631113.97,275117.03
1.40,1039.00,623.00,1885.00,866.00,553.00,1736.00,694.00,29787943.31,277241.08
1.40,1011.00,629.00,1891.00,873.00,547.00,1742.00,703.00,29939628.35,279270.31
1.41,987.00,627.00,1900.00,883.00,540.00,1755.00,704.00,30091140.40,281318.14
1.42,960.00,625.00,1915.00,888.00,533.00,1761.00,714.00,30251508.95,283277.80
1.42,939.00,621.00,1925.00,893.00,530.00,1769.00,719.00,30412422.95,285187.00
1.43,906.00,622.00,1936.00,897.00,534.00,1776.00,725.00,30575335.42,287035.12
1.44,874.00,627.00,1943.00,905.00,533.00,1780.00,734.00,30734056.75,288782.40
1.44,856.00,620.00,1952.00,914.00,534.00,1778.00,742.00,30891969.88,290347.49
1.45,833.00,611.00,1966.00,919.00,528.00,1791.00,748.00,31056659.30,291971.60
1.46,813.00,601.00,1977.00,927.00,530.00,1794.00,754.00,31223006.41,293499.36
1.47,787.00,599.00,1989.00,935.00,524.00,1801.00,761.00,31392363.76,294999.25
1.47,767.00,597.00,1998.00,939.00,517.00,1812.00,766.00,31559952.87,296533.79
1.48,745.00,590.00,2007.00,947.00,509.00,1820.00,778.00,31725933.13,298054.89
1.49,718.00,586.00,2016.00,953.00,510.00,1831.00,782.00,31890449.83,299608.79
1.49,698.00,585.00,2024.00,961.00,503.00,1840.00,785.00,32052132.92,301162.60
1.50,666.00,580.00,2038.00,968.00,502.00,1850.00,792.00,32220251.95,302731.34
1.51,650.00,575.00,2052.00,971.00,493.00,1852.00,803.00,32394226.01,304193.52
1.51,627.00,562.00,2070.00,980.00,481.00,1868.00,808.00,32579535.68,305768.75
1.52,606.00,562.00,2069.00,992.00,481.00,1867.00,819.00,32746613.75,307191.80
1.53,583.00,561.00,2080.00,998.00,468.00,1878.00,828.00,32915133.74,308656.18
1.53,566.00,546.00,2093.00,1006.00,465.00,1887.00,833.00,33087970.14,310128.27
1.54,536.00,554.00,2101.00,1013.00,462.00,1890.00,840.00,33257221.92,311517.23
1.55,518.00,550.00,2113.00,1014.00,455.00,1900.00,846.00,33429221.72,312935.49
1.56,504.00,536.00,2128.00,1022.00,453.00,1899.00,854.00,33608228.42,314215.22
1.56,485.00,535.00,2135.00,1028.00,451.00,1900.00,862.00,33781591.11,315398.54
1.57,467.00,521.00,2158.00,1033.00,443.00,1906.00,868.00,33973856.05,316568.96
1.58,447.00,515.00,2173.00,1040.00,432.00,1916.00,873.00,34171298.47,317787.70
1.58,426.00,516.00,2175.00,1050.00,426.00,1924.00,879.00,34353920.91,319020.50
1.59,412.00,504.00,2183.00,1062.00,417.00,1934.00,884.00,34532075.09,320296.19
1.60,400.00,494.00,2191.00,1072.00,412.00,1938.00,889.00,34706164.37,321520.88
1.60,386.00,488.00,2199.00,1077.00,403.00,1947.00,896.00,34876555.79,322774.14
1.61,372.00,482.00,2209.00,1083.00,397.00,1951.00,902.00,35046587.80,323978.37
1.62,356.00,477.00,2212.00,1095.00,397.00,1953.00,906.00,35205776.62,325107.78
1.62,344.00,473.00,2218.00,1102.00,380.00,1969.00,910.00,35359608.08,326379.22
1.63,328.00,469.00,2223.00,1112.00,374.00,1974.00,916.00,35507063.56,327615.06
1.64,320.00,459.00,2228.00,1121.00,363.00,1983.00,922.00,35648718.65,328878.50
1.65,304.00,455.00,2234.00,1129.00,360.00,1982.00,932.00,35786599.29,330016.90
1.65,297.00,443.00,2247.00,1131.00,351.00,1989.00,938.00,35931562.49,331161.33
1.66,286.00,445.00,2248.00,1136.00,339.00,1992.00,950.00,36064941.05,332251.18
1.67,275.00,437.00,2256.00,1144.00,326.00,2004.00,954.00,36198296.93,333426.41
1.67,268.00,427.00,2261.00,1152.00,314.00,2016.00,958.00,36327125.34,334679.58
1.68,256.00,424.00,2261.00,1160.00,312.00,2021.00,962.00,36444323.39,335898.75
1.69,246.00,408.00,2273.00,1167.00,310.00,2025.00,967.00,36568968.87,337071.85
1.69,235.00,402.00,2279.00,1171.00,309.00,2025.00,975.00,36691375.45,338142.79
1.70,225.00,405.00,2278.00,1174.00,303.00,2032.00,979.00,36801229.16,339225.65
1.71,212.00,405.00,2281.00,1181.00,295.00,2035.00,987.00,36905672.41,340259.29
1.72,202.00,396.00,2288.00,1188.00,296.00,2028.00,998.00,37011202.99,341097.76
1.72,194.00,385.00,2295.00,1195.00,289.00,2031.00,1007.00,37117722.68,341908.28
1.73,187.00,379.00,2297.00,1203.00,282.00,2035.00,1013.00,37217630.66,342708.33
1.74,180.00,369.00,2302.00,1211.00,277.00,2037.00,1020.00,37316030.67,343468.75
1.74,175.00,358.00,2309.00,1218.00,270.00,2038.00,1028.00,37416063.60,344177.98
1.75,165.00,351.00,2310.00,1229.00,267.00,2036.00,1038.00,37508568.09,344795.41
1.76,154.00,350.00,2313.00,1234.00,259.00,2043.00,1043.00,37597228.39,345464.24
1.76,149.00,343.00,2312.00,1245.00,259.00,2039.00,1049.00,37676382.30,346014.74
1.77,146.00,335.00,2316.00,1249.00,254.00,2038.00,1058.00,37754399.67,346502.27
1.78,137.00,336.00,2316.00,1254.00,249.00,2038.00,1066.00,37825373.79,346947.36
1.78,129.00,327.00,2321.00,1260.00,244.00,2042.00,1073.00,37897452.08,347413.78
1.79,124.00,322.00,2323.00,1264.00,244.00,2042.00,1077.00,37966027.93,347839.59
1.80,118.00,317.00,2324.00,1272.00,240.00,2042.00,1083.00,38029915.25,348228.32
1.81,104.00,313.00,2326.00,1281.00,241.00,2042.00,1089.00,38091039.56,348583.20
1.81,101.00,305.00,2322.00,1294.00,233.00,2042.00,1099.00,38140636.44,348907.18
1.82,92.00,296.00,2326.00,1304.00,230.00,2044.00,1104.00,38191765.12,349232.99
1.83,87.00,293.00,2327.00,1309.00,225.00,2045.00,1110.00,38239780.25,349545.46
1.83,79.00,286.00,2334.00,1313.00,225.00,2041.00,1118.00,38293976.92,349770.62
1.84,74.00,280.00,2339.00,1317.00,223.00,2040.00,1123.00,38350792.43,349961.16
1.85,69.00,281.00,2338.00,1321.00,213.00,2048.00,1126.00,38400976.44,350255.29
1.85,66.00,278.00,2329.00,1335.00,205.00,2049.00,1134.00,38433108.99,350538.83
1.86,63.00,263.00,2340.00,1340.00,206.00,2042.00,1142.00,38478866.36,350692.52
1.87,59.00,261.00,2338.00,1346.00,200.00,2042.00,1150.00,38517488.12,350832.83
1.88,57.00,251.00,2337.00,1357.00,193.00,2044.00,1157.00,38551120.90,350990.97
1.88,52.00,244.00,2341.00,1362.00,192.00,2044.00,1161.00,38587726.53,351135.33
1.89,41.00,242.00,2342.00,1368.00,195.00,2043.00,1165.00,38622529.90,351252.10
1.90,36.00,234.00,2345.00,1375.00,193.00,2041.00,1172.00,38658698.22,351328.66
1.90,33.00,229.00,2343.00,1382.00,192.00,2034.00,1183.00,38688596.75,351293.39
1.91,31.00,219.00,2348.00,1388.00,185.00,2036.00,1189.00,38723307.68,351291.24
1.92,27.00,215.00,2344.00,1398.00,184.00,2033.00,1195.00,38748875.64,351244.20
1.92,23.00,209.00,2345.00,1403.00,179.00,2034.00,1203.00,38773637.76,351216.29
1.93,21.00,203.00,2348.00,1407.00,176.00,2029.00,1212.00,38800671.33,351115.69
1.94,18.00,201.00,2348.00,1410.00,177.00,2022.00,1220.00,38825264.41,350918.68
1.94,15.00,195.00,2348.00,1417.00,175.00,2018.00,1228.00,38847637.18,350678.74
1.95,13.00,187.00,2353.00,1422.00,170.00,2015.00,1236.00,38875501.90,350414.63
1.96,11.00,181.00,2350.00,1431.00,167.00,2013.00,1243.00,38896344.10,350143.46
1.97,10.00,180.00,2348.00,1434.00,165.00,2008.00,1251.00,38912300.00,349820.79
1.97,10.00,177.00,2341.00,1444.00,161.00,2000.00,1263.00,38916299.23,349406.03
1.98,10.00,170.00,2346.00,1446.00,160.00,1995.00,1269.00,38927449.04,348952.28
1.99,8.00,166.00,2345.00,1452.00,152.00,1998.00,1275.00,38936089.94,348583.10
1.99,7.00,157.00,2339.00,1467.00,150.00,1993.00,1283.00,38934936.91,348170.95
2.00,6.00,153.00,2334.00,1476.00,147.00,1992.00,1288.00,38926376.37,347779.67
2.01,5.00,153.00,2327.00,1484.00,143.00,1992.00,1292.00,38908072.49,347422.46
2.01,5.00,150.00,2324.00,1490.00,137.00,1991.00,1299.00,38886914.01,347081.33
2.02,2.00,147.00,2317.00,1500.00,136.00,1987.00,1307.00,38857149.63,346709.82
2.03,1.00,142.00,2314.00,1508.00,135.00,1986.00,1310.00,38825565.29,346355.63
2.03,1.00,137.00,2309.00,1518.00,132.00,1983.00,1316.00,38789320.73,345987.21
2.04,1.00,133.00,2301.00,1530.00,131.00,1979.00,1321.00,38744329.82,345590.78
2.05,1.00,132.00,2296.00,1536.00,127.00,1976.00,1328.00,38695888.95,345183.80
2.06,1.00,127.00,2293.00,1544.00,127.00,1970.00,1334.00,38647314.30,344722.12
2.06,0.00,124.00,2287.00,1553.00,125.00,1962.00,1345.00,38594111.02,344180.46
2.07,0.00,118.00,2290.00,1556.00,118.00,1962.00,1352.00,38550217.65,343685.96
2.08,0.00,115.00,2288.00,1561.00,115.00,1952.00,1365.00,38507282.29,343084.29
2.08,0.00,113.00,2282.00,1569.00,113.00,1947.00,1372.00,38459209.21,342459.89
2.09,0.00,111.00,2276.00,1577.00,109.00,1947.00,1376.00,38406462.16,341889.87
2.10,0.00,110.00,2268.00,1586.00,105.00,1942.00,1385.00,38346458.45,341294.36
2.10,0.00,106.00,2263.00,1595.00,100.00,1940.00,1392.00,38284360.19,340720.67
2.11,0.00,104.00,2255.00,1605.00,97.00,1933.00,1402.00,38215849.52,340091.76
2.12,0.00,102.00,2244.00,1618.00,97.00,1927.00,1408.00,38136998.43,339427.48
2.12,0.00,99.00,2237.00,1628.00,95.00,1922.00,1415.00,38054749.61,338745.93
2.13,0.00,98.00,2235.00,1631.00,89.00,1922.00,1421.00,37976921.48,338123.72
2.14,0.00,94.00,2233.00,1637.00,86.00,1918.00,1428.00,37903114.78,337495.60
2.15,0.00,91.00,2227.00,1646.00,85.00,1912.00,1435.00,37826957.32,336832.04
