Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,0.00,4032.00,3094.00,181.00,35.00,34.00,20.00,3395879.57,4466.50
0.35,0.00,3919.00,3198.00,190.00,35.00,34.00,20.00,3583137.93,4588.36
0.36,0.00,3794.00,3312.00,201.00,35.00,32.00,22.00,3771355.79,4669.56
0.37,0.00,3718.00,3382.00,207.00,32.00,34.00,23.00,3953840.19,4773.74
0.38,0.00,3604.00,3485.00,218.00,32.00,34.00,23.00,4136043.71,4868.85
0.38,0.00,3497.00,3589.00,221.00,31.00,33.00,25.00,4318140.86,4940.65
0.39,0.00,3416.00,3663.00,228.00,29.00,34.00,26.00,4495633.89,5021.23
0.40,0.00,3321.00,3750.00,236.00,28.00,33.00,28.00,4670873.26,5079.76
0.40,0.00,3226.00,3836.00,245.00,27.00,33.00,29.00,4843903.35,5133.20
0.41,0.00,3146.00,3910.00,251.00,25.00,33.00,31.00,5013112.08,5181.98
0.42,0.00,3056.00,3992.00,259.00,22.00,36.00,31.00,5180031.19,5271.59
0.42,0.00,2954.00,4083.00,270.00,21.00,36.00,32.00,5346210.52,5353.39
0.43,0.00,2869.00,4158.00,280.00,20.00,35.00,34.00,5509310.23,5413.05
0.44,0.00,2783.00,4236.00,288.00,19.00,35.00,35.00,5670046.84,5467.51
0.44,0.00,2710.00,4303.00,294.00,19.00,34.00,36.00,5826971.80,5502.21
0.45,0.00,2619.00,4383.00,305.00,19.00,33.00,37.00,5982367.20,5518.86
0.46,0.00,2539.00,4453.00,315.00,19.00,32.00,38.00,6134862.87,5519.04
0.47,0.00,2450.00,4535.00,322.00,18.00,32.00,39.00,6286511.89,5519.21
0.47,0.00,2380.00,4601.00,326.00,17.00,33.00,39.00,6434983.65,5534.38
0.48,0.00,2316.00,4659.00,332.00,17.00,31.00,41.00,6579350.60,5518.18
0.49,0.00,2253.00,4707.00,347.00,17.00,30.00,42.00,6718464.85,5488.38
0.49,0.00,2193.00,4761.00,353.00,17.00,30.00,42.00,6853681.25,5461.16
0.50,0.00,2143.00,4806.00,358.00,17.00,29.00,43.00,6983984.25,5421.30
0.51,0.00,2066.00,4875.00,366.00,16.00,30.00,43.00,7113403.53,5399.93
0.51,0.00,2016.00,4915.00,376.00,16.00,30.00,43.00,7237658.70,5380.42
0.52,0.00,1949.00,4978.00,380.00,13.00,33.00,43.00,7360650.96,5407.67
0.53,0.00,1895.00,5022.00,390.00,12.00,34.00,43.00,7479634.95,5447.58
0.53,0.00,1838.00,5071.00,398.00,11.00,35.00,43.00,7595707.81,5499.04
0.54,0.00,1789.00,5119.00,399.00,11.00,35.00,43.00,7708970.75,5546.01
0.55,0.00,1745.00,5156.00,406.00,11.00,35.00,43.00,7818013.75,5588.90
0.56,0.00,1688.00,5202.00,417.00,10.00,34.00,45.00,7924553.15,5613.02
0.56,0.00,1641.00,5240.00,426.00,10.00,33.00,46.00,8027603.33,5620.03
0.57,0.00,1592.00,5284.00,431.00,10.00,30.00,49.00,8128366.82,5581.35
0.58,0.00,1537.00,5332.00,438.00,9.00,31.00,49.00,8227641.95,5561.07
0.58,0.00,1488.00,5374.00,445.00,9.00,31.00,49.00,8324655.92,5542.55
0.59,0.00,1442.00,5415.00,450.00,9.00,30.00,50.00,8419453.70,5510.62
0.60,0.00,1405.00,5441.00,461.00,9.00,29.00,51.00,8509973.16,5466.45
0.60,0.00,1362.00,5475.00,470.00,9.00,29.00,51.00,8597785.50,5426.12
0.61,0.00,1330.00,5504.00,473.00,9.00,29.00,51.00,8682373.43,5389.31
0.62,0.00,1280.00,5545.00,482.00,9.00,29.00,51.00,8765817.94,5355.70
0.62,0.00,1235.00,5582.00,490.00,9.00,29.00,51.00,8847616.83,5325.01
0.63,0.00,1197.00,5615.00,495.00,8.00,29.00,52.00,8927311.40,5297.00
0.64,0.00,1167.00,5637.00,503.00,8.00,27.00,54.00,9003430.65,5241.39
0.65,0.00,1148.00,5647.00,512.00,8.00,26.00,55.00,9074480.39,5175.59
0.65,0.00,1121.00,5668.00,518.00,8.00,26.00,55.00,9142550.91,5115.52
0.66,0.00,1088.00,5694.00,525.00,8.00,24.00,57.00,9208650.71,5030.64
0.67,0.00,1066.00,5710.00,531.00,6.00,25.00,58.00,9271447.39,4968.17
0.67,0.00,1036.00,5728.00,543.00,5.00,26.00,58.00,9331526.69,4926.16
0.68,0.00,1012.00,5743.00,552.00,5.00,26.00,58.00,9388672.46,4887.81
0.69,0.00,988.00,5758.00,561.00,5.00,24.00,60.00,9443138.12,4822.75
0.69,0.00,957.00,5780.00,570.00,5.00,24.00,60.00,9496206.65,4763.36
0.70,0.00,932.00,5799.00,576.00,5.00,24.00,60.00,9547547.84,4709.14
0.71,0.00,907.00,5817.00,583.00,5.00,23.00,61.00,9597160.66,4644.62
0.72,0.00,884.00,5836.00,587.00,5.00,22.00,62.00,9645344.65,4570.69
0.72,0.00,863.00,5848.00,596.00,5.00,21.00,63.00,9691171.50,4488.18
0.73,0.00,843.00,5861.00,603.00,5.00,21.00,63.00,9734994.87,4412.85
0.74,0.00,820.00,5879.00,608.00,5.00,21.00,63.00,9777738.93,4344.09
0.74,0.00,799.00,5894.00,614.00,5.00,21.00,63.00,9819046.18,4281.31
0.75,0.00,779.00,5909.00,619.00,5.00,21.00,63.00,9859040.54,4223.99
0.76,0.00,762.00,5922.00,623.00,4.00,20.00,65.00,9897535.16,4156.65
0.76,0.00,742.00,5938.00,627.00,4.00,18.00,67.00,9935110.08,4065.12
0.77,0.00,724.00,5948.00,635.00,4.00,18.00,67.00,9970943.21,3981.56
0.78,0.00,707.00,5956.00,644.00,4.00,17.00,68.00,10004884.51,3890.25
0.78,0.00,687.00,5969.00,651.00,4.00,15.00,70.00,10037848.62,3776.85
0.79,0.00,664.00,5987.00,656.00,4.00,14.00,71.00,10070670.99,3658.30
0.80,0.00,644.00,5996.00,667.00,4.00,14.00,71.00,10102011.66,3550.08
0.81,0.00,621.00,6010.00,676.00,3.00,14.00,72.00,10132749.85,3451.27
0.81,0.00,605.00,6020.00,682.00,3.00,14.00,72.00,10162336.65,3361.07
0.82,0.00,592.00,6023.00,692.00,3.00,14.00,72.00,10189819.78,3278.73
0.83,0.00,574.00,6036.00,697.00,3.00,14.00,72.00,10216882.97,3203.55
0.83,0.00,558.00,6042.00,707.00,3.00,14.00,72.00,10242511.19,3134.93
0.84,0.00,545.00,6049.00,713.00,3.00,14.00,72.00,10266978.42,3072.27
0.85,0.00,529.00,6058.00,720.00,3.00,13.00,73.00,10290685.46,3000.05
0.85,0.00,514.00,6064.00,729.00,3.00,13.00,73.00,10313247.00,2934.12
0.86,0.00,499.00,6069.00,739.00,3.00,13.00,73.00,10334611.92,2873.93
0.87,0.00,483.00,6076.00,748.00,3.00,13.00,73.00,10355183.90,2818.98
0.88,0.00,464.00,6088.00,755.00,3.00,13.00,73.00,10375782.55,2768.81
0.88,0.00,452.00,6086.00,769.00,3.00,13.00,73.00,10394302.39,2723.02
0.89,0.00,438.00,6090.00,779.00,3.00,12.00,74.00,10411824.27,2666.19
0.90,0.00,430.00,6097.00,780.00,3.00,12.00,74.00,10428885.02,2614.30
0.90,0.00,421.00,6094.00,792.00,3.00,12.00,74.00,10444022.07,2566.94
0.91,0.00,412.00,6092.00,803.00,3.00,12.00,74.00,10457551.95,2523.70
0.92,0.00,401.00,6096.00,810.00,3.00,12.00,74.00,10470514.52,2484.22
0.92,0.00,390.00,6096.00,821.00,3.00,12.00,74.00,10482357.92,2448.18
0.93,0.00,374.00,6103.00,830.00,3.00,12.00,74.00,10494230.57,2415.28
0.94,0.00,361.00,6103.00,843.00,3.00,12.00,74.00,10505078.20,2385.24
0.94,0.00,355.00,6103.00,849.00,3.00,12.00,74.00,10514989.30,2357.82
0.95,0.00,347.00,6106.00,854.00,3.00,11.00,75.00,10524495.49,2317.77
0.96,0.00,340.00,6106.00,861.00,3.00,11.00,75.00,10533180.89,2281.20
0.97,0.00,333.00,6106.00,868.00,3.00,11.00,75.00,10541116.35,2247.82
0.97,0.00,324.00,6104.00,879.00,3.00,11.00,75.00,10548066.33,2217.34
0.98,0.00,313.00,6100.00,894.00,3.00,11.00,75.00,10553815.34,2189.52
0.99,0.00,308.00,6094.00,905.00,3.00,10.00,76.00,10558166.51,2149.09
0.99,0.00,300.00,6095.00,912.00,3.00,10.00,76.00,10562292.40,2112.19
1.00,0.00,293.00,6096.00,918.00,3.00,10.00,76.00,10566212.42,2078.50
1.01,0.00,282.00,6103.00,922.00,3.00,10.00,76.00,10570845.53,2047.74
1.01,0.00,276.00,6099.00,932.00,3.00,10.00,76.00,10574477.79,2019.67
1.02,0.00,272.00,6097.00,938.00,3.00,9.00,77.00,10577495.94,1979.01
1.03,0.00,265.00,6097.00,945.00,3.00,9.00,77.00,10580253.51,1941.89
1.03,0.00,260.00,6091.00,956.00,2.00,10.00,77.00,10581871.64,1923.03
1.04,0.00,255.00,6093.00,959.00,2.00,9.00,78.00,10583650.51,1890.79
1.05,0.00,249.00,6089.00,969.00,2.00,9.00,78.00,10584674.98,1861.36
1.06,0.00,243.00,6087.00,977.00,2.00,9.00,78.00,10585310.56,1834.48
1.06,0.00,241.00,6081.00,985.00,2.00,9.00,78.00,10584989.79,1809.95
1.07,0.00,235.00,6080.00,992.00,1.00,10.00,78.00,10584546.47,1802.58
1.08,0.00,228.00,6081.00,998.00,1.00,10.00,78.00,10584291.75,1795.85
1.08,0.00,222.00,6076.00,1009.00,1.00,10.00,78.00,10583307.70,1789.71
1.09,0.00,215.00,6075.00,1017.00,1.00,10.00,78.00,10582258.52,1784.10
1.10,0.00,211.00,6071.00,1025.00,1.00,10.00,78.00,10580698.95,1778.98
1.10,0.00,199.00,6079.00,1029.00,1.00,10.00,78.00,10580475.91,1774.30
1.11,0.00,195.00,6076.00,1036.00,1.00,10.00,78.00,10579821.41,1770.03
1.12,0.00,193.00,6072.00,1042.00,1.00,9.00,79.00,10578622.48,1751.11
1.12,0.00,188.00,6068.00,1051.00,1.00,9.00,79.00,10576926.27,1733.84
1.13,0.00,187.00,6060.00,1060.00,1.00,9.00,79.00,10574174.60,1718.07
1.14,0.00,184.00,6057.00,1066.00,1.00,9.00,79.00,10571209.83,1703.68
1.15,0.00,179.00,6050.00,1078.00,1.00,9.00,79.00,10567449.35,1690.54
1.15,0.00,173.00,6048.00,1086.00,1.00,9.00,79.00,10563712.99,1678.54
1.16,0.00,163.00,6053.00,1091.00,1.00,9.00,79.00,10561050.43,1667.59
1.17,0.00,161.00,6054.00,1092.00,1.00,9.00,79.00,10558767.84,1657.59
1.17,0.00,157.00,6052.00,1098.00,1.00,9.00,79.00,10556381.80,1648.46
1.18,0.00,156.00,6041.00,1110.00,1.00,9.00,79.00,10552549.22,1640.13
1.19,0.00,155.00,6033.00,1119.00,1.00,8.00,80.00,10547845.70,1617.50
1.19,0.00,153.00,6031.00,1123.00,1.00,8.00,80.00,10543247.86,1596.84
1.20,0.00,149.00,6026.00,1132.00,1.00,8.00,80.00,10538295.81,1577.98
1.21,0.00,144.00,6024.00,1139.00,1.00,8.00,80.00,10533470.78,1560.76
1.22,0.00,138.00,6025.00,1144.00,1.00,8.00,80.00,10529212.67,1545.04
1.22,0.00,136.00,6017.00,1154.00,1.00,8.00,80.00,10524120.28,1530.69
1.23,0.00,133.00,6012.00,1162.00,1.00,8.00,80.00,10518716.50,1517.59
1.24,0.00,125.00,6012.00,1170.00,1.00,8.00,80.00,10513779.20,1505.62
1.24,0.00,120.00,6004.00,1183.00,1.00,8.00,80.00,10508066.34,1494.71
1.25,0.00,119.00,5996.00,1192.00,1.00,8.00,80.00,10501644.68,1484.74
1.26,0.00,118.00,5991.00,1198.00,1.00,8.00,80.00,10495026.33,1475.64
1.26,0.00,117.00,5983.00,1207.00,1.00,8.00,80.00,10487777.57,1467.33
1.27,0.00,115.00,5974.00,1218.00,1.00,8.00,80.00,10479802.65,1459.75
1.28,0.00,112.00,5969.00,1226.00,1.00,8.00,80.00,10471764.86,1452.82
1.28,0.00,112.00,5962.00,1233.00,1.00,8.00,80.00,10463369.52,1446.50
1.29,0.00,108.00,5959.00,1240.00,1.00,7.00,81.00,10455248.36,1425.71
1.30,0.00,106.00,5956.00,1245.00,1.00,7.00,81.00,10447377.70,1406.72
1.31,0.00,104.00,5949.00,1254.00,1.00,7.00,81.00,10439134.89,1389.39
1.31,0.00,98.00,5946.00,1263.00,1.00,7.00,81.00,10431153.04,1373.57
1.32,0.00,96.00,5942.00,1269.00,1.00,7.00,81.00,10423259.37,1359.13
1.33,0.00,92.00,5939.00,1276.00,1.00,7.00,81.00,10415596.50,1345.94
1.33,0.00,89.00,5937.00,1281.00,1.00,7.00,81.00,10408294.60,1333.91
1.34,0.00,84.00,5934.00,1289.00,1.00,6.00,82.00,10401172.39,1307.89
1.35,0.00,83.00,5925.00,1299.00,1.00,6.00,82.00,10393313.19,1284.15
1.35,0.00,81.00,5922.00,1304.00,1.00,6.00,82.00,10385681.76,1262.47
1.36,0.00,80.00,5914.00,1313.00,1.00,5.00,83.00,10377507.32,1227.65
1.37,0.00,79.00,5906.00,1322.00,1.00,5.00,83.00,10368836.75,1195.87
1.38,0.00,77.00,5901.00,1329.00,1.00,5.00,83.00,10360163.55,1166.85
1.38,0.00,77.00,5895.00,1335.00,1.00,4.00,84.00,10351337.87,1125.34
1.39,0.00,73.00,5894.00,1340.00,1.00,4.00,84.00,10343123.81,1087.44
1.40,0.00,72.00,5887.00,1348.00,0.00,5.00,84.00,10334567.36,1067.87
1.40,0.00,71.00,5881.00,1355.00,0.00,5.00,84.00,10325848.19,1050.00
1.41,0.00,71.00,5870.00,1366.00,0.00,5.00,84.00,10316229.36,1033.68
1.42,0.00,67.00,5862.00,1378.00,0.00,5.00,84.00,10306239.01,1018.79
1.42,0.00,66.00,5854.00,1387.00,0.00,5.00,84.00,10295909.38,1005.19
1.43,0.00,66.00,5848.00,1393.00,0.00,5.00,84.00,10285570.09,992.78
1.44,0.00,65.00,5838.00,1404.00,0.00,5.00,84.00,10274621.09,981.45
1.44,0.00,62.00,5837.00,1408.00,0.00,5.00,84.00,10264467.26,971.10
1.45,0.00,61.00,5828.00,1418.00,0.00,5.00,84.00,10253837.91,961.66
1.46,0.00,60.00,5822.00,1425.00,0.00,5.00,84.00,10243224.92,953.04
1.47,0.00,59.00,5811.00,1437.00,0.00,5.00,84.00,10231875.50,945.17
1.47,0.00,58.00,5804.00,1445.00,0.00,5.00,84.00,10220454.32,937.98
1.48,0.00,56.00,5799.00,1452.00,0.00,5.00,84.00,10209268.07,931.42
1.49,0.00,54.00,5793.00,1460.00,0.00,5.00,84.00,10198146.13,925.43
1.49,0.00,52.00,5789.00,1466.00,0.00,4.00,85.00,10187383.47,904.94
1.50,0.00,51.00,5783.00,1473.00,0.00,4.00,85.00,10176648.57,886.24
1.51,0.00,51.00,5773.00,1483.00,0.00,3.00,86.00,10165338.21,854.13
1.51,0.00,49.00,5770.00,1488.00,0.00,3.00,86.00,10154553.65,824.83
1.52,0.00,49.00,5760.00,1498.00,0.00,3.00,86.00,10143197.87,798.08
1.53,0.00,48.00,5754.00,1505.00,0.00,3.00,86.00,10131921.26,773.65
1.53,0.00,45.00,5750.00,1512.00,0.00,3.00,86.00,10121017.06,751.35
1.54,0.00,44.00,5746.00,1517.00,0.00,3.00,86.00,10110453.32,731.00
1.55,0.00,42.00,5738.00,1527.00,0.00,3.00,86.00,10099599.82,712.42
1.56,0.00,39.00,5733.00,1535.00,0.00,3.00,86.00,10088932.22,695.45
1.56,0.00,38.00,5725.00,1544.00,0.00,3.00,86.00,10077983.66,679.96
1.57,0.00,37.00,5721.00,1549.00,0.00,3.00,86.00,10067379.47,665.82
1.58,0.00,36.00,5714.00,1557.00,0.00,3.00,86.00,10056639.29,652.92
1.58,0.00,36.00,5707.00,1564.00,0.00,3.00,86.00,10045774.69,641.13
1.59,0.00,36.00,5701.00,1570.00,0.00,3.00,86.00,10034946.59,630.37
1.60,0.00,34.00,5694.00,1579.00,0.00,3.00,86.00,10024001.70,620.55
1.60,0.00,33.00,5686.00,1588.00,0.00,3.00,86.00,10012799.84,611.59
1.61,0.00,31.00,5680.00,1596.00,0.00,3.00,86.00,10001663.80,603.40
1.62,0.00,29.00,5672.00,1606.00,0.00,3.00,86.00,9990287.32,595.93
1.62,0.00,28.00,5663.00,1616.00,0.00,3.00,86.00,9978540.94,589.11
1.63,0.00,28.00,5657.00,1622.00,0.00,3.00,86.00,9966907.27,582.88
1.64,0.00,26.00,5650.00,1631.00,0.00,3.00,86.00,9955226.45,577.19
1.65,0.00,26.00,5643.00,1638.00,0.00,3.00,86.00,9943502.40,572.00
1.65,0.00,26.00,5638.00,1643.00,0.00,3.00,86.00,9932039.31,567.27
1.66,0.00,25.00,5631.00,1651.00,0.00,3.00,86.00,9920514.30,562.94
1.67,0.00,24.00,5624.00,1659.00,0.00,3.00,86.00,9908932.73,558.99
1.67,0.00,24.00,5615.00,1668.00,0.00,3.00,86.00,9896998.94,555.39
1.68,0.00,24.00,5603.00,1680.00,0.00,3.00,86.00,9884292.64,552.09
1.69,0.00,23.00,5596.00,1688.00,0.00,3.00,86.00,9871631.69,549.09
1.69,0.00,23.00,5584.00,1700.00,0.00,3.00,86.00,9858261.20,546.35
1.70,0.00,22.00,5581.00,1704.00,0.00,3.00,86.00,9845594.23,543.84
1.71,0.00,22.00,5573.00,1712.00,0.00,3.00,86.00,9832818.95,541.56
1.72,0.00,21.00,5564.00,1722.00,0.00,3.00,86.00,9819794.60,539.47
1.72,0.00,21.00,5557.00,1729.00,0.00,3.00,86.00,9806842.99,537.56
1.73,0.00,20.00,5553.00,1734.00,0.00,3.00,86.00,9794408.61,535.82
1.74,0.00,18.00,5550.00,1739.00,0.00,3.00,86.00,9782597.04,534.24
1.74,0.00,17.00,5542.00,1748.00,0.00,3.00,86.00,9770603.46,532.79
1.75,0.00,17.00,5537.00,1753.00,0.00,3.00,86.00,9758894.12,531.46
1.76,0.00,17.00,5532.00,1758.00,0.00,3.00,86.00,9747444.61,530.25
1.76,0.00,17.00,5523.00,1767.00,0.00,3.00,86.00,9735631.40,529.15
1.77,0.00,17.00,5517.00,1773.00,0.00,3.00,86.00,9723936.81,528.14
1.78,0.00,17.00,5504.00,1786.00,0.00,3.00,86.00,9711298.92,527.22
1.78,0.00,14.00,5502.00,1791.00,0.00,3.00,86.00,9699451.60,526.39
1.79,0.00,14.00,5495.00,1798.00,0.00,3.00,86.00,9687575.45,525.62
1.80,0.00,14.00,5487.00,1806.00,0.00,3.00,86.00,9675522.84,524.92
1.81,0.00,13.00,5478.00,1816.00,0.00,3.00,86.00,9663158.63,524.28
1.81,0.00,13.00,5467.00,1827.00,0.00,3.00,86.00,9650209.33,523.70
1.82,0.00,13.00,5465.00,1829.00,0.00,3.00,86.00,9638077.57,523.17
1.83,0.00,13.00,5455.00,1839.00,0.00,3.00,86.00,9625490.84,522.68
1.83,0.00,13.00,5450.00,1844.00,0.00,3.00,86.00,9613239.72,522.24
1.84,0.00,13.00,5444.00,1850.00,0.00,3.00,86.00,9601144.76,521.83
1.85,0.00,13.00,5439.00,1855.00,0.00,3.00,86.00,9589342.90,521.46
1.85,0.00,13.00,5429.00,1865.00,0.00,3.00,86.00,9577057.66,521.12
1.86,0.00,13.00,5420.00,1874.00,0.00,3.00,86.00,9564480.98,520.82
1.87,0.00,13.00,5414.00,1880.00,0.00,3.00,86.00,9552088.71,520.54
1.88,0.00,13.00,5404.00,1890.00,0.00,3.00,86.00,9539264.02,520.28
1.88,0.00,13.00,5397.00,1897.00,0.00,2.00,87.00,9526494.96,505.02
1.89,0.00,13.00,5391.00,1903.00,0.00,2.00,87.00,9513926.94,491.09
1.90,0.00,13.00,5386.00,1908.00,0.00,2.00,87.00,9501692.78,478.38
1.90,0.00,12.00,5378.00,1917.00,0.00,2.00,87.00,9489313.11,466.77
1.91,0.00,12.00,5371.00,1924.00,0.00,2.00,87.00,9476950.58,456.17
1.92,0.00,12.00,5365.00,1930.00,0.00,2.00,87.00,9464753.99,446.49
1.92,0.00,12.00,5355.00,1940.00,0.00,2.00,87.00,9452107.95,437.66
1.93,0.00,12.00,5348.00,1947.00,0.00,2.00,87.00,9439502.21,429.60
1.94,0.00,11.00,5338.00,1958.00,0.00,2.00,87.00,9426482.57,422.24
1.94,0.00,11.00,5329.00,1967.00,0.00,2.00,87.00,9413234.76,415.52
1.95,0.00,11.00,5324.00,1972.00,0.00,2.00,87.00,9400379.51,409.38
1.96,0.00,10.00,5316.00,1981.00,0.00,2.00,87.00,9387432.32,403.78
1.97,0.00,10.00,5310.00,1987.00,0.00,2.00,87.00,9374701.46,398.67
1.97,0.00,10.00,5303.00,1994.00,0.00,2.00,87.00,9362018.03,394.00
1.98,0.00,10.00,5295.00,2002.00,0.00,2.00,87.00,9349227.82,389.74
1.99,0.00,9.00,5289.00,2009.00,0.00,2.00,87.00,9336640.47,385.85
1.99,0.00,7.00,5284.00,2016.00,0.00,2.00,87.00,9324388.76,382.29
2.00,0.00,7.00,5280.00,2020.00,0.00,2.00,87.00,9312593.84,379.05
2.01,0.00,7.00,5276.00,2024.00,0.00,2.00,87.00,9301216.23,376.09
2.01,0.00,7.00,5262.00,2038.00,0.00,2.00,87.00,9288717.76,373.39
2.02,0.00,6.00,5250.00,2051.00,0.00,2.00,87.00,9275495.53,370.92
2.03,0.00,6.00,5240.00,2061.00,0.00,2.00,87.00,9261912.51,368.67
2.03,0.00,6.00,5230.00,2071.00,0.00,2.00,87.00,9247999.94,366.61
2.04,0.00,6.00,5217.00,2084.00,0.00,2.00,87.00,9233335.46,364.74
2.05,0.00,6.00,5212.00,2089.00,0.00,2.00,87.00,9219185.80,363.02
2.06,0.00,6.00,5205.00,2096.00,0.00,2.00,87.00,9205206.14,361.46
2.06,0.00,6.00,5195.00,2106.00,0.00,2.00,87.00,9190931.05,360.03
2.07,0.00,6.00,5186.00,2115.00,0.00,2.00,87.00,9176536.34,358.73
2.08,0.00,6.00,5181.00,2120.00,0.00,2.00,87.00,9162633.22,357.54
2.08,0.00,5.00,5175.00,2127.00,0.00,2.00,87.00,9149029.22,356.45
2.09,0.00,5.00,5163.00,2139.00,0.00,2.00,87.00,9134796.93,355.46
2.10,0.00,4.00,5156.00,2147.00,0.00,2.00,87.00,9120741.63,354.55
2.10,0.00,4.00,5151.00,2152.00,0.00,2.00,87.00,9107148.63,353.73
2.11,0.00,4.00,5144.00,2159.00,0.00,2.00,87.00,9093677.51,352.97
2.12,0.00,4.00,5138.00,2165.00,0.00,2.00,87.00,9080468.06,352.28
2.12,0.00,4.00,5133.00,2170.00,0.00,2.00,87.00,9067647.91,351.65
2.13,0.00,4.00,5126.00,2177.00,0.00,2.00,87.00,9054882.94,351.08
2.14,0.00,4.00,5120.00,2183.00,0.00,2.00,87.00,9042318.71,350.55
2.15,0.00,4.00,5108.00,2195.00,0.00,2.00,87.00,9029036.41,350.08
2.15,0.00,4.00,5105.00,2198.00,0.00,2.00,87.00,9016450.12,349.64
2.16,0.00,4.00,5097.00,2206.00,0.00,2.00,87.00,9003748.65,349.24
2.17,0.00,4.00,5092.00,2211.00,0.00,2.00,87.00,8991392.55,348.88
2.17,0.00,3.00,5086.00,2218.00,0.00,2.00,87.00,8979201.81,348.54
2.18,0.00,3.00,5078.00,2226.00,0.00,2.00,87.00,8966861.75,348.24
