Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.51,6711.00,3.00,2.00,5.00,429.00,185.00,61.00,4.54,20712.23
0.52,6677.00,3.00,2.00,5.00,451.00,196.00,62.00,4.45,21853.23
0.53,6644.00,4.00,2.00,5.00,470.00,204.00,67.00,4.36,23015.05
0.53,6606.00,3.00,3.00,5.00,502.00,208.00,69.00,4.44,24135.80
0.54,6582.00,3.00,3.00,5.00,517.00,214.00,72.00,4.50,25249.10
0.55,6549.00,3.00,3.00,5.00,532.00,227.00,77.00,4.57,26460.76
0.56,6519.00,3.00,3.00,5.00,548.00,237.00,81.00,4.62,27717.15
0.56,6491.00,3.00,3.00,5.00,559.00,251.00,84.00,4.67,29074.45
0.57,6450.00,3.00,3.00,5.00,583.00,265.00,87.00,4.72,30523.89
0.58,6421.00,2.00,4.00,5.00,585.00,289.00,90.00,4.92,32207.68
0.58,6393.00,2.00,4.00,5.00,596.00,303.00,93.00,5.09,33955.17
0.59,6346.00,2.00,4.00,5.00,625.00,319.00,95.00,5.25,35790.87
0.60,6319.00,2.00,4.00,5.00,632.00,329.00,105.00,5.40,37616.95
0.60,6287.00,2.00,4.00,5.00,642.00,346.00,110.00,5.54,39539.42
0.61,6247.00,1.00,5.00,5.00,654.00,373.00,111.00,5.81,41700.11
0.62,6216.00,1.00,5.00,5.00,663.00,393.00,113.00,6.06,43973.12
0.62,6182.00,1.00,5.00,5.00,684.00,403.00,116.00,6.29,46198.43
0.63,6143.00,1.00,5.00,5.00,702.00,421.00,119.00,6.49,48500.40
0.64,6112.00,1.00,5.00,5.00,705.00,447.00,121.00,6.69,50992.51
0.65,6071.00,1.00,5.00,5.00,728.00,463.00,123.00,6.86,53508.00
0.65,6027.00,1.00,5.00,5.00,752.00,476.00,130.00,7.02,55999.74
0.66,5979.00,1.00,5.00,5.00,772.00,498.00,136.00,7.16,58605.02
0.67,5939.00,1.00,5.00,5.00,787.00,517.00,142.00,7.30,61268.89
0.67,5887.00,2.00,5.00,5.00,816.00,535.00,146.00,7.42,63971.21
0.68,5847.00,2.00,5.00,5.00,834.00,549.00,154.00,7.53,66648.55
0.69,5803.00,2.00,5.00,5.00,858.00,567.00,156.00,7.63,69363.17
0.69,5750.00,2.00,5.00,5.00,883.00,586.00,165.00,7.72,72126.85
0.70,5689.00,2.00,5.00,5.00,919.00,608.00,168.00,7.81,74980.40
0.71,5644.00,2.00,4.00,6.00,927.00,641.00,172.00,7.73,78081.23
0.72,5605.00,3.00,4.00,6.00,941.00,658.00,179.00,7.67,81167.44
0.72,5560.00,3.00,4.00,6.00,966.00,672.00,185.00,7.61,84195.25
0.73,5507.00,3.00,4.00,6.00,993.00,692.00,191.00,7.55,87259.86
0.74,5468.00,2.00,5.00,6.00,1004.00,714.00,197.00,7.65,90388.13
0.74,5417.00,2.00,5.00,6.00,1021.00,741.00,204.00,7.74,93649.63
0.75,5374.00,2.00,5.00,6.00,1033.00,768.00,208.00,7.82,97032.75
0.76,5326.00,2.00,5.00,6.00,1052.00,791.00,214.00,7.90,100466.82
0.76,5276.00,2.00,5.00,6.00,1077.00,810.00,220.00,7.97,103887.30
0.77,5223.00,1.00,6.00,6.00,1099.00,831.00,230.00,8.18,107325.43
0.78,5166.00,1.00,6.00,6.00,1122.00,861.00,234.00,8.38,110914.87
0.78,5128.00,1.00,6.00,6.00,1131.00,886.00,238.00,8.55,114567.33
0.79,5066.00,1.00,6.00,6.00,1162.00,914.00,241.00,8.72,118322.40
0.80,5025.00,1.00,6.00,6.00,1168.00,941.00,249.00,8.87,122156.12
0.81,4972.00,0.00,6.00,7.00,1182.00,976.00,253.00,9.00,126181.82
0.81,4917.00,0.00,6.00,7.00,1200.00,1007.00,259.00,9.13,130322.70
0.82,4858.00,0.00,5.00,8.00,1235.00,1025.00,265.00,9.09,134373.42
0.83,4796.00,0.00,5.00,8.00,1257.00,1057.00,273.00,9.06,138552.16
0.83,4735.00,0.00,5.00,8.00,1273.00,1095.00,280.00,9.03,142937.92
0.84,4679.00,1.00,5.00,8.00,1297.00,1124.00,282.00,9.00,147377.45
0.85,4618.00,1.00,5.00,8.00,1320.00,1160.00,284.00,8.97,151971.23
0.85,4559.00,1.00,5.00,8.00,1356.00,1181.00,286.00,8.95,156480.49
0.86,4509.00,1.00,5.00,8.00,1358.00,1220.00,295.00,8.93,161183.01
0.87,4467.00,1.00,5.00,8.00,1362.00,1250.00,303.00,8.91,165926.74
0.88,4410.00,1.00,5.00,8.00,1389.00,1277.00,306.00,8.89,170663.03
0.88,4338.00,1.00,5.00,8.00,1413.00,1317.00,314.00,8.87,175587.83
0.89,4272.00,1.00,5.00,8.00,1446.00,1346.00,318.00,8.86,180519.47
0.90,4215.00,1.00,4.00,9.00,1458.00,1383.00,326.00,8.69,185577.53
0.90,4149.00,1.00,4.00,9.00,1485.00,1414.00,334.00,8.54,190660.88
0.91,4076.00,1.00,4.00,9.00,1520.00,1448.00,338.00,8.41,195812.38
0.92,4017.00,1.00,4.00,9.00,1542.00,1478.00,345.00,8.28,200965.99
0.92,3973.00,2.00,4.00,9.00,1543.00,1514.00,351.00,8.17,206211.69
0.93,3920.00,2.00,3.00,10.00,1555.00,1548.00,358.00,7.91,211511.39
0.94,3859.00,2.00,3.00,10.00,1582.00,1576.00,364.00,7.68,216770.27
0.94,3797.00,2.00,3.00,10.00,1582.00,1630.00,372.00,7.47,222382.47
0.95,3740.00,2.00,3.00,10.00,1589.00,1672.00,380.00,7.28,228136.96
0.96,3682.00,2.00,3.00,10.00,1585.00,1725.00,389.00,7.10,234186.59
0.97,3611.00,2.00,3.00,10.00,1618.00,1753.00,399.00,6.94,240130.09
0.97,3538.00,2.00,3.00,10.00,1638.00,1798.00,407.00,6.79,246232.10
0.98,3476.00,2.00,3.00,10.00,1657.00,1834.00,414.00,6.65,252343.60
0.99,3416.00,2.00,3.00,10.00,1669.00,1877.00,419.00,6.53,258568.93
0.99,3363.00,2.00,2.00,11.00,1675.00,1918.00,425.00,6.27,264868.13
1.00,3283.00,2.00,2.00,11.00,1708.00,1956.00,434.00,6.02,271189.70
1.01,3220.00,2.00,2.00,11.00,1712.00,2007.00,442.00,5.81,277726.99
1.01,3159.00,2.00,2.00,11.00,1730.00,2043.00,449.00,5.60,284235.88
1.02,3092.00,2.00,2.00,11.00,1749.00,2079.00,461.00,5.42,290718.83
1.03,3024.00,2.00,2.00,11.00,1762.00,2128.00,467.00,5.25,297373.40
1.03,2958.00,1.00,3.00,11.00,1782.00,2169.00,472.00,5.25,304064.46
1.04,2901.00,1.00,3.00,11.00,1791.00,2213.00,476.00,5.25,310833.92
1.05,2841.00,1.00,3.00,11.00,1789.00,2267.00,484.00,5.25,317825.16
1.06,2783.00,1.00,3.00,11.00,1792.00,2318.00,488.00,5.24,324973.81
1.06,2715.00,1.00,3.00,11.00,1806.00,2363.00,497.00,5.24,332176.03
1.07,2651.00,1.00,3.00,11.00,1818.00,2413.00,499.00,5.24,339502.27
1.08,2596.00,1.00,3.00,11.00,1819.00,2461.00,505.00,5.24,346911.67
1.08,2538.00,1.00,3.00,11.00,1842.00,2485.00,516.00,5.24,354036.45
1.09,2477.00,1.00,3.00,11.00,1852.00,2526.00,526.00,5.24,361156.78
1.10,2425.00,1.00,3.00,11.00,1866.00,2558.00,532.00,5.23,368137.83
1.10,2366.00,2.00,3.00,11.00,1877.00,2599.00,538.00,5.23,375126.96
1.11,2308.00,2.00,3.00,11.00,1886.00,2638.00,548.00,5.23,382093.40
1.12,2249.00,2.00,3.00,11.00,1897.00,2679.00,555.00,5.23,389069.18
1.12,2191.00,2.00,3.00,11.00,1898.00,2731.00,560.00,5.23,396218.74
1.13,2134.00,2.00,3.00,11.00,1909.00,2772.00,565.00,5.23,403361.69
1.14,2081.00,2.00,3.00,11.00,1909.00,2817.00,573.00,5.23,410558.70
1.15,2012.00,2.00,2.00,12.00,1920.00,2868.00,580.00,5.08,417895.20
1.15,1969.00,2.00,2.00,12.00,1894.00,2929.00,588.00,4.94,425509.28
1.16,1919.00,2.00,2.00,12.00,1892.00,2977.00,592.00,4.81,433181.47
1.17,1870.00,2.00,2.00,12.00,1888.00,3020.00,602.00,4.70,440831.59
1.17,1828.00,1.00,3.00,12.00,1876.00,3067.00,609.00,4.74,448521.65
1.18,1780.00,1.00,3.00,12.00,1878.00,3105.00,617.00,4.78,456112.97
1.19,1723.00,1.00,3.00,12.00,1878.00,3149.00,630.00,4.82,463704.29
1.19,1673.00,1.00,3.00,12.00,1883.00,3189.00,635.00,4.86,471235.51
1.20,1635.00,1.00,3.00,12.00,1855.00,3244.00,646.00,4.89,478937.21
1.21,1591.00,1.00,3.00,12.00,1845.00,3291.00,653.00,4.92,486674.37
1.22,1540.00,1.00,3.00,12.00,1844.00,3338.00,658.00,4.94,494443.89
1.22,1497.00,1.00,3.00,12.00,1831.00,3386.00,666.00,4.97,502257.98
1.23,1461.00,1.00,3.00,12.00,1820.00,3424.00,675.00,4.99,509962.53
1.24,1418.00,1.00,3.00,12.00,1797.00,3481.00,684.00,5.01,517852.52
1.24,1378.00,1.00,3.00,12.00,1781.00,3531.00,690.00,5.03,525806.64
1.25,1327.00,1.00,3.00,12.00,1781.00,3577.00,695.00,5.04,533759.20
1.26,1272.00,1.00,3.00,12.00,1796.00,3608.00,704.00,5.06,541485.01
1.26,1224.00,1.00,2.00,13.00,1777.00,3659.00,720.00,4.92,549304.26
1.27,1187.00,1.00,2.00,13.00,1762.00,3707.00,724.00,4.80,557163.75
1.28,1142.00,0.00,3.00,13.00,1753.00,3753.00,732.00,4.83,565029.94
1.28,1102.00,0.00,3.00,13.00,1755.00,3785.00,738.00,4.87,572691.90
1.29,1052.00,0.00,3.00,13.00,1764.00,3816.00,748.00,4.90,580152.41
1.30,1006.00,0.00,3.00,13.00,1757.00,3867.00,750.00,4.93,587729.47
1.31,980.00,0.00,3.00,13.00,1734.00,3911.00,755.00,4.95,595307.77
1.31,949.00,0.00,3.00,13.00,1710.00,3956.00,765.00,4.97,602902.21
1.32,907.00,0.00,3.00,13.00,1710.00,3991.00,772.00,5.00,610361.18
1.33,880.00,0.00,3.00,13.00,1690.00,4034.00,776.00,5.02,617816.64
1.33,850.00,0.00,3.00,13.00,1672.00,4075.00,783.00,5.03,625238.85
1.34,819.00,0.00,3.00,13.00,1646.00,4123.00,792.00,5.05,632735.88
1.35,788.00,0.00,3.00,13.00,1623.00,4172.00,797.00,5.06,640316.23
1.35,754.00,0.00,3.00,13.00,1603.00,4219.00,804.00,5.08,647942.61
1.36,729.00,0.00,3.00,13.00,1577.00,4267.00,807.00,5.09,655626.01
1.37,698.00,0.00,3.00,13.00,1565.00,4306.00,811.00,5.10,663226.28
1.38,667.00,0.00,3.00,13.00,1548.00,4346.00,819.00,5.11,670765.67
1.38,632.00,0.00,2.00,14.00,1532.00,4393.00,823.00,4.97,678354.65
1.39,599.00,0.00,2.00,14.00,1520.00,4430.00,831.00,4.84,685838.67
1.40,568.00,0.00,2.00,14.00,1506.00,4465.00,841.00,4.72,693196.82
1.40,537.00,0.00,2.00,14.00,1500.00,4494.00,849.00,4.62,700349.92
1.41,505.00,0.00,2.00,14.00,1497.00,4522.00,856.00,4.52,707300.80
1.42,487.00,0.00,2.00,14.00,1471.00,4560.00,862.00,4.43,714217.31
1.42,461.00,0.00,2.00,14.00,1457.00,4592.00,870.00,4.35,721012.29
1.43,435.00,0.00,2.00,14.00,1439.00,4629.00,877.00,4.27,727771.45
1.44,407.00,0.00,2.00,14.00,1425.00,4660.00,888.00,4.20,734407.77
1.44,384.00,0.00,2.00,14.00,1404.00,4695.00,897.00,4.14,740992.03
1.45,364.00,0.00,2.00,14.00,1394.00,4720.00,902.00,4.08,747378.54
1.46,346.00,0.00,2.00,14.00,1374.00,4752.00,908.00,4.03,753689.67
1.47,315.00,0.00,2.00,14.00,1354.00,4793.00,918.00,3.98,760067.21
1.47,304.00,0.00,1.00,15.00,1328.00,4823.00,925.00,3.79,766340.11
1.48,282.00,0.00,1.00,15.00,1318.00,4850.00,930.00,3.61,772472.42
1.49,254.00,0.00,1.00,15.00,1304.00,4884.00,938.00,3.45,778581.53
1.49,232.00,0.00,1.00,15.00,1306.00,4900.00,942.00,3.30,784399.06
1.50,218.00,0.00,1.00,15.00,1290.00,4922.00,950.00,3.17,790040.52
1.51,202.00,0.00,1.00,15.00,1266.00,4956.00,956.00,3.05,795701.54
1.51,188.00,0.00,1.00,15.00,1253.00,4977.00,962.00,2.93,801185.11
1.52,180.00,0.00,1.00,15.00,1225.00,5011.00,964.00,2.83,806701.97
1.53,165.00,0.00,1.00,15.00,1207.00,5040.00,968.00,2.74,812174.12
1.53,149.00,0.00,1.00,15.00,1191.00,5065.00,975.00,2.65,817545.35
1.54,132.00,0.00,0.00,16.00,1176.00,5091.00,981.00,2.42,822839.48
1.55,119.00,0.00,0.00,16.00,1161.00,5110.00,990.00,2.21,827958.06
1.56,110.00,0.00,0.00,16.00,1131.00,5144.00,995.00,2.02,833141.72
1.56,103.00,0.00,0.00,16.00,1108.00,5165.00,1004.00,1.85,838189.49
1.57,90.00,0.00,0.00,16.00,1096.00,5180.00,1014.00,1.69,843023.07
1.58,86.00,0.00,0.00,16.00,1068.00,5200.00,1026.00,1.54,847736.22
1.58,78.00,0.00,0.00,16.00,1053.00,5216.00,1033.00,1.41,852279.34
1.59,70.00,0.00,0.00,16.00,1035.00,5230.00,1045.00,1.29,856637.18
1.60,61.00,0.00,0.00,16.00,1014.00,5253.00,1052.00,1.18,860961.10
1.60,55.00,0.00,0.00,16.00,993.00,5270.00,1062.00,1.07,865163.89
1.61,50.00,0.00,0.00,16.00,967.00,5287.00,1076.00,0.98,869256.12
1.62,44.00,0.00,0.00,16.00,945.00,5307.00,1084.00,0.90,873292.48
1.62,36.00,0.00,0.00,16.00,924.00,5332.00,1088.00,0.82,877352.94
1.63,30.00,0.00,0.00,16.00,899.00,5353.00,1098.00,0.75,881375.32
1.64,26.00,0.00,0.00,16.00,877.00,5372.00,1105.00,0.68,885332.89
1.65,22.00,0.00,0.00,16.00,861.00,5382.00,1115.00,0.62,889096.08
1.65,20.00,0.00,0.00,16.00,833.00,5406.00,1121.00,0.57,892892.14
1.66,17.00,0.00,0.00,16.00,814.00,5419.00,1130.00,0.52,896552.95
1.67,12.00,0.00,0.00,16.00,800.00,5431.00,1137.00,0.48,900075.28
1.67,10.00,0.00,0.00,16.00,776.00,5443.00,1151.00,0.44,903471.17
1.68,9.00,0.00,0.00,16.00,753.00,5459.00,1159.00,0.40,906811.73
1.69,8.00,0.00,0.00,16.00,738.00,5463.00,1171.00,0.36,909921.50
1.69,7.00,0.00,0.00,16.00,723.00,5468.00,1182.00,0.33,912835.60
1.70,6.00,0.00,0.00,16.00,703.00,5479.00,1192.00,0.30,915661.20
1.71,3.00,0.00,0.00,16.00,679.00,5499.00,1199.00,0.28,918541.23
1.72,1.00,0.00,0.00,16.00,666.00,5506.00,1207.00,0.25,921275.63
1.72,1.00,0.00,0.00,16.00,638.00,5529.00,1212.00,0.23,924117.47
1.73,1.00,0.00,0.00,16.00,624.00,5536.00,1219.00,0.21,926817.01
1.74,1.00,0.00,0.00,16.00,610.00,5545.00,1224.00,0.19,929416.70
1.74,1.00,0.00,0.00,16.00,589.00,5558.00,1232.00,0.18,931985.31
1.75,0.00,0.00,0.00,16.00,574.00,5563.00,1243.00,0.16,934405.38
1.76,0.00,0.00,0.00,16.00,557.00,5570.00,1253.00,0.15,936719.88
1.76,0.00,0.00,0.00,16.00,542.00,5577.00,1261.00,0.13,938938.00
1.77,0.00,0.00,0.00,16.00,532.00,5577.00,1271.00,0.12,940962.98
1.78,0.00,0.00,0.00,16.00,522.00,5577.00,1281.00,0.11,942811.63
1.78,0.00,0.00,0.00,16.00,507.00,5584.00,1289.00,0.10,944604.47
1.79,0.00,0.00,0.00,16.00,491.00,5590.00,1299.00,0.09,946331.34
1.80,0.00,0.00,0.00,16.00,471.00,5604.00,1305.00,0.09,948118.15
1.81,0.00,0.00,0.00,16.00,448.00,5613.00,1319.00,0.08,949884.59
1.81,0.00,0.00,0.00,16.00,433.00,5622.00,1325.00,0.07,951632.43
1.82,0.00,0.00,0.00,16.00,414.00,5635.00,1331.00,0.07,953423.36
1.83,0.00,0.00,0.00,16.00,402.00,5640.00,1338.00,0.06,955133.47
1.83,0.00,0.00,0.00,16.00,389.00,5646.00,1345.00,0.05,956784.81
1.84,0.00,0.00,0.00,16.00,379.00,5645.00,1356.00,0.05,958277.33
1.85,0.00,0.00,0.00,16.00,369.00,5646.00,1365.00,0.05,959654.91
1.85,0.00,0.00,0.00,16.00,355.00,5656.00,1369.00,0.04,961062.77
1.86,0.00,0.00,0.00,16.00,350.00,5657.00,1373.00,0.04,962363.06
1.87,0.00,0.00,0.00,16.00,341.00,5655.00,1384.00,0.03,963520.08
1.88,0.00,0.00,0.00,16.00,332.00,5656.00,1392.00,0.03,964591.38
1.88,0.00,0.00,0.00,16.00,323.00,5658.00,1399.00,0.03,965599.43
1.89,0.00,0.00,0.00,16.00,315.00,5656.00,1409.00,0.03,966489.67
1.90,0.00,0.00,0.00,16.00,300.00,5658.00,1422.00,0.02,967332.43
1.90,0.00,0.00,0.00,16.00,289.00,5656.00,1435.00,0.02,968071.76
1.91,0.00,0.00,0.00,16.00,280.00,5654.00,1446.00,0.02,968716.67
1.92,0.00,0.00,0.00,16.00,271.00,5654.00,1455.00,0.02,969305.42
1.92,0.00,0.00,0.00,16.00,258.00,5659.00,1463.00,0.02,969918.02
1.93,0.00,0.00,0.00,16.00,253.00,5651.00,1476.00,0.02,970357.09
1.94,0.00,0.00,0.00,16.00,245.00,5651.00,1484.00,0.01,970757.93
1.94,0.00,0.00,0.00,16.00,243.00,5648.00,1489.00,0.01,971078.80
1.95,0.00,0.00,0.00,16.00,237.00,5645.00,1498.00,0.01,971326.65
1.96,0.00,0.00,0.00,16.00,229.00,5641.00,1510.00,0.01,971492.83
1.97,0.00,0.00,0.00,16.00,221.00,5644.00,1515.00,0.01,971689.62
1.97,0.00,0.00,0.00,16.00,214.00,5643.00,1523.00,0.01,971854.24
1.98,0.00,0.00,0.00,16.00,210.00,5643.00,1527.00,0.01,972004.53
1.99,0.00,0.00,0.00,16.00,204.00,5644.00,1532.00,0.01,972156.75
1.99,0.00,0.00,0.00,16.00,198.00,5642.00,1540.00,0.01,972265.68
2.00,0.00,0.00,0.00,16.00,192.00,5639.00,1549.00,0.01,972320.05
2.01,0.00,0.00,0.00,16.00,188.00,5633.00,1559.00,0.01,972279.54
2.01,0.00,0.00,0.00,16.00,183.00,5635.00,1562.00,0.01,972272.61
2.02,0.00,0.00,0.00,16.00,180.00,5628.00,1572.00,0.00,972161.12
2.03,0.00,0.00,0.00,16.00,171.00,5629.00,1580.00,0.00,972074.37
2.03,0.00,0.00,0.00,16.00,169.00,5624.00,1587.00,0.00,971920.05
2.04,0.00,0.00,0.00,16.00,164.00,5619.00,1597.00,0.00,971704.05
2.05,0.00,0.00,0.00,16.00,158.00,5620.00,1602.00,0.00,971521.89
2.06,0.00,0.00,0.00,16.00,155.00,5617.00,1608.00,0.00,971310.51
2.06,0.00,0.00,0.00,16.00,149.00,5620.00,1611.00,0.00,971162.61
2.07,0.00,0.00,0.00,16.00,142.00,5621.00,1617.00,0.00,971042.62
2.08,0.00,0.00,0.00,16.00,139.00,5621.00,1620.00,0.00,970933.07
2.08,0.00,0.00,0.00,16.00,139.00,5612.00,1629.00,0.00,970697.85
2.09,0.00,0.00,0.00,16.00,138.00,5607.00,1635.00,0.00,970408.00
2.10,0.00,0.00,0.00,16.00,134.00,5605.00,1641.00,0.00,970113.34
2.10,0.00,0.00,0.00,16.00,129.00,5600.00,1651.00,0.00,969769.23
2.11,0.00,0.00,0.00,16.00,125.00,5599.00,1656.00,0.00,969440.05
2.12,0.00,0.00,0.00,16.00,121.00,5600.00,1659.00,0.00,969154.56
2.12,0.00,0.00,0.00,16.00,118.00,5596.00,1666.00,0.00,968833.84
2.13,0.00,0.00,0.00,16.00,115.00,5590.00,1675.00,0.00,968450.91
2.14,0.00,0.00,0.00,16.00,111.00,5588.00,1681.00,0.00,968071.27
2.15,0.00,0.00,0.00,16.00,108.00,5581.00,1691.00,0.00,967619.53
2.15,0.00,0.00,0.00,16.00,104.00,5576.00,1700.00,0.00,967132.01
2.16,0.00,0.00,0.00,16.00,101.00,5566.00,1713.00,0.00,966536.71
2.17,0.00,0.00,0.00,16.00,97.00,5563.00,1720.00,0.00,965948.18
2.17,0.00,0.00,0.00,16.00,94.00,5565.00,1721.00,0.00,965440.94
2.18,0.00,0.00,0.00,16.00,93.00,5555.00,1732.00,0.00,964827.64
2.19,0.00,0.00,0.00,16.00,91.00,5552.00,1737.00,0.00,964222.67
2.19,0.00,0.00,0.00,16.00,88.00,5544.00,1748.00,0.00,963550.19
2.20,0.00,0.00,0.00,16.00,87.00,5535.00,1758.00,0.00,962801.07
2.21,0.00,0.00,0.00,16.00,84.00,5532.00,1764.00,0.00,962072.10
2.22,0.00,0.00,0.00,16.00,79.00,5531.00,1770.00,0.00,961391.59
2.22,0.00,0.00,0.00,16.00,78.00,5525.00,1777.00,0.00,960680.19
2.23,0.00,0.00,0.00,16.00,77.00,5514.00,1789.00,0.00,959865.49
2.24,0.00,0.00,0.00,16.00,74.00,5505.00,1801.00,0.00,958986.52
2.24,0.00,0.00,0.00,16.00,71.00,5503.00,1806.00,0.00,958154.04
2.25,0.00,0.00,0.00,16.00,71.00,5492.00,1817.00,0.00,957228.79
