Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.47,6671.00,3.00,6.00,6.00,450.00,211.00,49.00,9.74,24295.43
0.48,6649.00,3.00,6.00,6.00,465.00,216.00,51.00,9.80,25424.88
0.49,6622.00,3.00,6.00,6.00,479.00,226.00,54.00,9.85,26606.21
0.49,6595.00,2.00,7.00,6.00,490.00,239.00,57.00,10.05,27879.97
0.50,6570.00,2.00,7.00,6.00,500.00,253.00,58.00,10.24,29253.15
0.51,6543.00,2.00,6.00,7.00,509.00,263.00,66.00,10.25,30656.98
0.51,6504.00,2.00,6.00,7.00,534.00,271.00,72.00,10.27,32058.76
0.52,6470.00,2.00,6.00,7.00,556.00,280.00,75.00,10.29,33473.69
0.53,6444.00,2.00,6.00,7.00,567.00,293.00,77.00,10.30,34960.71
0.53,6413.00,2.00,6.00,7.00,579.00,311.00,78.00,10.31,36588.66
0.54,6373.00,2.00,6.00,7.00,602.00,326.00,80.00,10.32,38300.21
0.55,6338.00,2.00,6.00,7.00,625.00,331.00,87.00,10.33,39937.83
0.56,6304.00,2.00,6.00,7.00,637.00,346.00,94.00,10.34,41658.21
0.56,6272.00,1.00,7.00,7.00,649.00,362.00,98.00,10.50,43469.15
0.57,6240.00,2.00,7.00,7.00,657.00,380.00,103.00,10.65,45392.82
0.58,6201.00,2.00,6.00,8.00,678.00,389.00,112.00,10.63,47284.19
0.58,6159.00,2.00,6.00,8.00,692.00,412.00,117.00,10.61,49356.40
0.59,6130.00,2.00,5.00,9.00,700.00,430.00,120.00,10.45,51518.58
0.60,6086.00,2.00,5.00,9.00,714.00,453.00,127.00,10.30,53838.03
0.60,6038.00,2.00,5.00,9.00,743.00,467.00,132.00,10.16,56165.83
0.61,5992.00,2.00,5.00,9.00,774.00,475.00,139.00,10.03,58411.11
0.62,5947.00,2.00,5.00,9.00,797.00,491.00,145.00,9.92,60701.26
0.62,5899.00,2.00,5.00,9.00,824.00,512.00,145.00,9.81,63107.48
0.63,5869.00,2.00,5.00,9.00,836.00,522.00,153.00,9.72,65454.40
0.64,5819.00,2.00,5.00,9.00,862.00,541.00,158.00,9.63,67882.41
0.65,5770.00,2.00,5.00,9.00,883.00,560.00,167.00,9.55,70384.43
0.65,5707.00,2.00,5.00,9.00,919.00,585.00,169.00,9.48,73044.16
0.66,5646.00,2.00,4.00,10.00,952.00,606.00,176.00,9.26,75787.78
0.67,5587.00,2.00,4.00,10.00,988.00,626.00,179.00,9.06,78592.96
0.67,5534.00,2.00,4.00,10.00,1005.00,658.00,183.00,8.88,81634.61
0.68,5464.00,3.00,4.00,10.00,1041.00,686.00,188.00,8.71,84832.06
0.69,5409.00,4.00,4.00,10.00,1056.00,721.00,192.00,8.56,88276.90
0.69,5356.00,4.00,4.00,10.00,1074.00,752.00,196.00,8.42,91887.49
0.70,5296.00,3.00,5.00,10.00,1108.00,772.00,202.00,8.45,95484.15
0.71,5242.00,2.00,6.00,10.00,1132.00,796.00,208.00,8.62,99128.18
0.72,5179.00,2.00,6.00,10.00,1168.00,821.00,210.00,8.78,102830.48
0.72,5114.00,2.00,6.00,10.00,1190.00,859.00,215.00,8.92,106781.27
0.73,5053.00,2.00,6.00,10.00,1212.00,892.00,221.00,9.05,110883.81
0.74,4998.00,2.00,6.00,10.00,1230.00,922.00,228.00,9.17,115079.82
0.74,4953.00,2.00,6.00,10.00,1245.00,943.00,237.00,9.28,119225.93
0.75,4901.00,2.00,5.00,11.00,1253.00,977.00,247.00,9.23,123521.81
0.76,4847.00,2.00,4.00,12.00,1266.00,1011.00,254.00,9.03,127954.40
0.76,4790.00,2.00,4.00,12.00,1283.00,1049.00,256.00,8.86,132571.90
0.77,4706.00,0.00,6.00,12.00,1329.00,1081.00,262.00,8.99,137268.07
0.78,4646.00,0.00,6.00,12.00,1348.00,1117.00,267.00,9.12,142096.14
0.78,4588.00,0.00,6.00,12.00,1361.00,1155.00,274.00,9.23,147074.69
0.79,4539.00,0.00,6.00,12.00,1368.00,1186.00,285.00,9.34,152085.44
0.80,4461.00,0.00,6.00,12.00,1408.00,1214.00,295.00,9.43,157080.52
0.81,4404.00,0.00,6.00,12.00,1418.00,1252.00,304.00,9.52,162211.52
0.81,4340.00,0.00,6.00,12.00,1458.00,1271.00,309.00,9.60,167181.18
0.82,4294.00,0.00,6.00,12.00,1470.00,1303.00,311.00,9.67,172198.84
0.83,4247.00,0.00,6.00,12.00,1479.00,1333.00,319.00,9.74,177230.28
0.83,4187.00,0.00,6.00,12.00,1503.00,1358.00,330.00,9.80,182199.18
0.84,4120.00,0.00,6.00,12.00,1542.00,1380.00,336.00,9.85,187065.91
0.85,4046.00,0.00,6.00,12.00,1579.00,1413.00,340.00,9.90,192004.63
0.85,3980.00,0.00,6.00,12.00,1589.00,1461.00,348.00,9.95,197234.42
0.86,3911.00,0.00,6.00,12.00,1609.00,1506.00,352.00,9.99,202684.86
0.87,3847.00,0.00,6.00,12.00,1630.00,1545.00,356.00,10.03,208246.60
0.88,3791.00,0.00,6.00,12.00,1642.00,1580.00,365.00,10.07,213849.85
0.88,3723.00,0.00,6.00,12.00,1658.00,1623.00,374.00,10.10,219611.19
0.89,3654.00,0.00,6.00,12.00,1675.00,1668.00,381.00,10.13,225546.90
0.90,3601.00,0.00,6.00,12.00,1671.00,1713.00,393.00,10.16,231641.78
0.90,3548.00,0.00,6.00,12.00,1677.00,1752.00,401.00,10.18,237791.86
0.91,3485.00,1.00,6.00,12.00,1693.00,1791.00,408.00,10.20,243992.31
0.92,3427.00,1.00,6.00,12.00,1707.00,1831.00,412.00,10.22,250253.77
0.92,3367.00,1.00,6.00,12.00,1707.00,1885.00,418.00,10.24,256781.26
0.93,3303.00,2.00,6.00,12.00,1718.00,1928.00,427.00,10.26,263386.35
0.94,3242.00,2.00,6.00,12.00,1716.00,1987.00,431.00,10.27,270302.67
0.94,3173.00,2.00,6.00,12.00,1724.00,2038.00,441.00,10.29,277382.92
0.95,3089.00,2.00,6.00,12.00,1765.00,2070.00,452.00,10.30,284327.39
0.96,3018.00,2.00,6.00,12.00,1788.00,2110.00,460.00,10.31,291268.08
0.97,2948.00,2.00,6.00,12.00,1796.00,2163.00,469.00,10.33,298400.64
0.97,2877.00,2.00,5.00,13.00,1824.00,2204.00,471.00,10.18,305528.07
0.98,2813.00,2.00,5.00,13.00,1842.00,2239.00,482.00,10.06,312560.68
0.99,2750.00,2.00,5.00,13.00,1853.00,2289.00,484.00,9.94,319732.07
0.99,2670.00,2.00,5.00,13.00,1871.00,2344.00,491.00,9.83,327105.28
1.00,2601.00,2.00,5.00,13.00,1893.00,2388.00,494.00,9.73,334497.48
1.01,2538.00,2.00,5.00,13.00,1907.00,2430.00,501.00,9.65,341876.96
1.01,2477.00,2.00,5.00,13.00,1925.00,2464.00,510.00,9.56,349124.66
1.02,2414.00,2.00,5.00,13.00,1934.00,2512.00,516.00,9.49,356462.36
1.03,2347.00,2.00,5.00,13.00,1938.00,2569.00,522.00,9.42,364017.44
1.03,2304.00,2.00,5.00,13.00,1916.00,2626.00,530.00,9.36,371770.98
1.04,2251.00,2.00,5.00,13.00,1916.00,2672.00,537.00,9.30,379540.43
1.05,2193.00,2.00,5.00,13.00,1918.00,2715.00,550.00,9.25,387279.35
1.06,2127.00,2.00,5.00,13.00,1930.00,2761.00,558.00,9.20,395035.45
1.06,2075.00,2.00,5.00,13.00,1931.00,2802.00,568.00,9.16,402732.13
1.07,2025.00,2.00,5.00,13.00,1936.00,2841.00,574.00,9.12,410344.52
1.08,1976.00,2.00,5.00,13.00,1924.00,2899.00,577.00,9.08,418165.39
1.08,1918.00,2.00,5.00,13.00,1925.00,2952.00,581.00,9.05,426101.47
1.09,1857.00,2.00,5.00,13.00,1930.00,3006.00,583.00,9.02,434157.77
1.10,1797.00,2.00,5.00,13.00,1922.00,3069.00,588.00,8.99,442459.01
1.10,1748.00,2.00,4.00,14.00,1916.00,3114.00,598.00,8.82,450713.45
1.11,1687.00,2.00,4.00,14.00,1930.00,3159.00,600.00,8.66,458925.16
1.12,1627.00,2.00,4.00,14.00,1933.00,3214.00,602.00,8.51,467248.11
1.12,1575.00,2.00,4.00,14.00,1928.00,3267.00,606.00,8.38,475642.55
1.13,1533.00,2.00,4.00,14.00,1923.00,3306.00,614.00,8.25,483891.94
1.14,1473.00,3.00,4.00,14.00,1925.00,3356.00,621.00,8.14,492174.16
1.15,1431.00,3.00,4.00,14.00,1934.00,3384.00,626.00,8.04,500155.85
1.15,1378.00,3.00,4.00,14.00,1939.00,3423.00,635.00,7.95,508028.42
1.16,1328.00,3.00,4.00,14.00,1934.00,3473.00,640.00,7.86,515966.64
1.17,1271.00,3.00,4.00,14.00,1922.00,3527.00,655.00,7.78,524024.88
1.17,1218.00,3.00,4.00,14.00,1927.00,3563.00,667.00,7.71,531922.27
1.18,1169.00,3.00,4.00,14.00,1921.00,3613.00,672.00,7.65,539883.14
1.19,1119.00,3.00,4.00,14.00,1915.00,3661.00,680.00,7.59,547871.92
1.19,1087.00,3.00,3.00,15.00,1893.00,3709.00,686.00,7.38,555886.18
1.20,1050.00,3.00,3.00,15.00,1877.00,3756.00,692.00,7.20,563908.68
1.21,1006.00,3.00,3.00,15.00,1883.00,3788.00,698.00,7.03,571713.35
1.22,953.00,3.00,3.00,15.00,1893.00,3825.00,704.00,6.87,579394.28
1.22,905.00,3.00,3.00,15.00,1895.00,3863.00,712.00,6.73,586977.26
1.23,871.00,3.00,3.00,15.00,1866.00,3920.00,718.00,6.60,594756.26
1.24,831.00,2.00,4.00,15.00,1861.00,3959.00,724.00,6.63,602443.80
1.24,794.00,2.00,4.00,15.00,1838.00,4012.00,731.00,6.66,610258.17
1.25,759.00,2.00,4.00,15.00,1823.00,4056.00,737.00,6.68,618053.11
1.26,716.00,2.00,4.00,15.00,1804.00,4113.00,742.00,6.71,626025.61
1.26,676.00,2.00,4.00,15.00,1789.00,4160.00,750.00,6.73,634009.99
1.27,638.00,2.00,4.00,15.00,1785.00,4194.00,758.00,6.75,641809.90
1.28,592.00,2.00,4.00,15.00,1780.00,4235.00,768.00,6.77,649546.58
1.28,553.00,2.00,4.00,15.00,1768.00,4270.00,784.00,6.78,657135.39
1.29,515.00,2.00,4.00,15.00,1752.00,4315.00,793.00,6.80,664739.44
1.30,485.00,2.00,4.00,15.00,1723.00,4365.00,802.00,6.81,672432.51
1.31,459.00,2.00,4.00,15.00,1709.00,4401.00,806.00,6.83,679996.53
1.31,419.00,1.00,5.00,15.00,1690.00,4450.00,816.00,6.99,687638.04
1.32,387.00,1.00,4.00,16.00,1680.00,4485.00,823.00,6.99,695139.97
1.33,364.00,1.00,4.00,16.00,1652.00,4529.00,830.00,6.98,702649.67
1.33,340.00,1.00,4.00,16.00,1622.00,4576.00,837.00,6.98,710211.55
1.34,309.00,1.00,3.00,17.00,1606.00,4613.00,847.00,6.83,717670.83
1.35,283.00,1.00,3.00,17.00,1591.00,4648.00,853.00,6.69,725006.39
1.35,261.00,1.00,2.00,18.00,1566.00,4686.00,862.00,6.41,732274.08
1.36,234.00,1.00,2.00,18.00,1551.00,4719.00,871.00,6.16,739404.69
1.37,220.00,1.00,2.00,18.00,1506.00,4772.00,877.00,5.93,746710.62
1.38,205.00,1.00,2.00,18.00,1458.00,4831.00,881.00,5.72,754266.74
1.38,194.00,1.00,2.00,18.00,1430.00,4859.00,892.00,5.52,761585.56
1.39,183.00,1.00,2.00,18.00,1400.00,4895.00,897.00,5.35,768807.91
1.40,169.00,1.00,2.00,18.00,1379.00,4924.00,903.00,5.19,775837.04
1.40,154.00,1.00,2.00,18.00,1359.00,4951.00,911.00,5.04,782659.73
1.41,136.00,1.00,2.00,18.00,1345.00,4980.00,914.00,4.90,789323.99
1.42,121.00,1.00,2.00,18.00,1317.00,5009.00,928.00,4.78,795843.63
1.42,110.00,0.00,3.00,18.00,1290.00,5040.00,935.00,4.82,802261.28
1.43,98.00,0.00,3.00,18.00,1276.00,5061.00,940.00,4.85,808435.59
1.44,87.00,0.00,3.00,18.00,1248.00,5091.00,949.00,4.89,814522.96
1.44,78.00,0.00,3.00,18.00,1227.00,5111.00,959.00,4.91,820380.73
1.45,63.00,0.00,3.00,18.00,1205.00,5141.00,966.00,4.94,826179.12
1.46,52.00,0.00,3.00,18.00,1188.00,5161.00,974.00,4.97,831773.07
1.47,47.00,0.00,3.00,18.00,1156.00,5193.00,979.00,4.99,837360.67
1.47,42.00,0.00,3.00,18.00,1122.00,5227.00,984.00,5.01,842972.50
1.48,39.00,0.00,3.00,18.00,1086.00,5257.00,993.00,5.03,848546.37
1.49,31.00,0.00,3.00,18.00,1060.00,5282.00,1002.00,5.04,854010.47
1.49,25.00,0.00,3.00,18.00,1034.00,5308.00,1008.00,5.06,859389.38
1.50,15.00,0.00,3.00,18.00,1006.00,5339.00,1015.00,5.07,864765.63
1.51,10.00,0.00,3.00,18.00,984.00,5357.00,1024.00,5.08,869944.16
1.51,8.00,0.00,3.00,18.00,961.00,5373.00,1033.00,5.10,874912.13
1.52,4.00,0.00,3.00,18.00,933.00,5398.00,1040.00,5.11,879823.09
1.53,3.00,0.00,3.00,18.00,908.00,5418.00,1046.00,5.12,884606.88
1.53,1.00,0.00,3.00,18.00,891.00,5428.00,1055.00,5.13,889124.35
1.54,1.00,0.00,3.00,18.00,855.00,5456.00,1063.00,5.13,893669.11
1.55,1.00,0.00,3.00,18.00,830.00,5477.00,1067.00,5.14,898133.61
1.56,1.00,0.00,3.00,18.00,809.00,5490.00,1075.00,5.15,902404.66
1.56,1.00,0.00,3.00,18.00,789.00,5507.00,1078.00,5.15,906559.19
1.57,1.00,0.00,3.00,18.00,771.00,5511.00,1092.00,5.16,910412.06
1.58,0.00,0.00,3.00,18.00,752.00,5525.00,1098.00,5.17,914139.76
1.58,0.00,0.00,3.00,18.00,731.00,5539.00,1105.00,5.17,917753.20
1.59,0.00,0.00,3.00,18.00,709.00,5554.00,1112.00,5.17,921277.33
1.60,0.00,0.00,3.00,18.00,693.00,5562.00,1120.00,5.18,924614.78
1.60,0.00,0.00,3.00,18.00,676.00,5575.00,1124.00,5.18,927856.92
1.61,0.00,0.00,3.00,18.00,660.00,5583.00,1132.00,5.19,930936.93
1.62,0.00,0.00,3.00,18.00,638.00,5598.00,1139.00,5.19,933974.10
1.62,0.00,0.00,3.00,18.00,617.00,5613.00,1145.00,5.19,936972.14
1.63,0.00,0.00,3.00,18.00,596.00,5629.00,1150.00,5.19,939949.50
1.64,0.00,0.00,3.00,18.00,585.00,5629.00,1161.00,5.20,942667.61
1.65,0.00,0.00,3.00,18.00,571.00,5634.00,1170.00,5.20,945224.14
1.65,0.00,0.00,3.00,18.00,554.00,5645.00,1176.00,5.20,947723.32
1.66,0.00,0.00,3.00,18.00,542.00,5647.00,1186.00,5.20,950034.92
1.67,0.00,0.00,3.00,18.00,530.00,5654.00,1191.00,5.20,952250.41
1.67,0.00,0.00,2.00,19.00,516.00,5659.00,1200.00,5.05,954348.09
1.68,0.00,0.00,2.00,19.00,499.00,5666.00,1210.00,4.92,956368.28
1.69,0.00,0.00,2.00,19.00,485.00,5675.00,1215.00,4.79,958347.76
1.69,0.00,0.00,2.00,19.00,472.00,5681.00,1222.00,4.68,960245.02
1.70,0.00,0.00,2.00,19.00,459.00,5681.00,1235.00,4.58,961977.07
1.71,0.00,0.00,2.00,19.00,441.00,5693.00,1241.00,4.48,963738.58
1.72,0.00,0.00,2.00,19.00,437.00,5679.00,1259.00,4.40,965136.38
1.72,0.00,0.00,2.00,19.00,422.00,5689.00,1264.00,4.32,966562.70
1.73,0.00,0.00,2.00,19.00,407.00,5698.00,1270.00,4.24,968000.02
1.74,0.00,0.00,2.00,19.00,398.00,5702.00,1275.00,4.18,969372.29
1.74,0.00,0.00,2.00,19.00,387.00,5702.00,1286.00,4.12,970625.06
1.75,0.00,0.00,2.00,19.00,378.00,5705.00,1292.00,4.06,971813.81
1.76,0.00,0.00,2.00,19.00,365.00,5710.00,1300.00,4.01,972974.17
1.76,0.00,0.00,1.00,20.00,355.00,5715.00,1305.00,3.82,974108.60
1.77,0.00,0.00,1.00,20.00,344.00,5717.00,1314.00,3.64,975174.30
1.78,0.00,0.00,1.00,20.00,339.00,5711.00,1325.00,3.47,976057.07
1.78,0.00,0.00,1.00,20.00,325.00,5713.00,1337.00,3.32,976893.01
1.79,0.00,0.00,1.00,20.00,315.00,5717.00,1343.00,3.19,977716.25
1.80,0.00,0.00,1.00,20.00,305.00,5716.00,1354.00,3.06,978452.79
1.81,0.00,0.00,1.00,20.00,295.00,5716.00,1364.00,2.95,979125.19
1.81,0.00,0.00,1.00,20.00,287.00,5721.00,1367.00,2.84,979814.16
1.82,0.00,0.00,1.00,20.00,275.00,5726.00,1374.00,2.75,980518.25
1.83,0.00,0.00,1.00,20.00,267.00,5721.00,1387.00,2.66,981085.92
1.83,0.00,0.00,1.00,20.00,261.00,5718.00,1396.00,2.58,981559.08
1.84,0.00,0.00,1.00,20.00,257.00,5715.00,1403.00,2.51,981945.97
1.85,0.00,0.00,1.00,20.00,255.00,5711.00,1409.00,2.44,982239.09
1.85,0.00,0.00,1.00,20.00,246.00,5714.00,1415.00,2.38,982551.75
1.86,0.00,0.00,1.00,20.00,235.00,5720.00,1420.00,2.33,982927.32
1.87,0.00,0.00,1.00,20.00,225.00,5720.00,1430.00,2.28,983270.19
1.88,0.00,0.00,1.00,20.00,218.00,5713.00,1444.00,2.23,983478.04
1.88,0.00,0.00,1.00,20.00,207.00,5718.00,1450.00,2.19,983742.91
1.89,0.00,0.00,1.00,20.00,202.00,5711.00,1462.00,2.15,983879.55
1.90,0.00,0.00,1.00,20.00,198.00,5705.00,1472.00,2.11,983914.16
1.90,0.00,0.00,1.00,20.00,191.00,5704.00,1480.00,2.08,983930.73
1.91,0.00,0.00,1.00,20.00,189.00,5700.00,1486.00,2.05,983885.76
1.92,0.00,0.00,1.00,20.00,184.00,5699.00,1492.00,2.03,983829.69
1.92,0.00,0.00,1.00,20.00,177.00,5696.00,1502.00,2.00,983733.43
1.93,0.00,0.00,1.00,20.00,174.00,5695.00,1506.00,1.98,983630.53
1.94,0.00,0.00,1.00,20.00,165.00,5697.00,1513.00,1.96,983566.63
1.94,0.00,0.00,1.00,20.00,158.00,5693.00,1524.00,1.94,983448.21
1.95,0.00,0.00,1.00,20.00,151.00,5692.00,1532.00,1.92,983325.07
1.96,0.00,0.00,1.00,20.00,148.00,5684.00,1543.00,1.91,983092.47
1.97,0.00,0.00,1.00,20.00,143.00,5680.00,1552.00,1.89,982820.04
1.97,0.00,0.00,1.00,20.00,138.00,5680.00,1557.00,1.88,982571.32
1.98,0.00,0.00,1.00,20.00,132.00,5683.00,1560.00,1.87,982389.33
1.99,0.00,0.00,1.00,20.00,130.00,5676.00,1569.00,1.86,982118.03
1.99,0.00,0.00,1.00,20.00,128.00,5672.00,1575.00,1.85,981810.26
2.00,0.00,0.00,1.00,20.00,126.00,5667.00,1582.00,1.84,981454.17
2.01,0.00,0.00,0.00,21.00,125.00,5659.00,1591.00,1.68,981008.91
2.01,0.00,0.00,0.00,21.00,120.00,5655.00,1600.00,1.53,980542.32
2.02,0.00,0.00,0.00,21.00,117.00,5650.00,1608.00,1.40,980041.25
2.03,0.00,0.00,0.00,21.00,113.00,5638.00,1624.00,1.28,979403.53
2.03,0.00,0.00,0.00,21.00,111.00,5631.00,1633.00,1.17,978716.17
2.04,0.00,0.00,0.00,21.00,106.00,5629.00,1640.00,1.07,978058.63
2.05,0.00,0.00,0.00,21.00,103.00,5624.00,1648.00,0.98,977383.22
2.06,0.00,0.00,0.00,21.00,100.00,5612.00,1663.00,0.89,976586.35
2.06,0.00,0.00,0.00,21.00,96.00,5610.00,1669.00,0.81,975828.82
2.07,0.00,0.00,0.00,21.00,94.00,5604.00,1677.00,0.74,975047.12
2.08,0.00,0.00,0.00,21.00,89.00,5602.00,1684.00,0.68,974303.43
2.08,0.00,0.00,0.00,21.00,87.00,5598.00,1690.00,0.62,973564.41
2.09,0.00,0.00,0.00,21.00,83.00,5596.00,1696.00,0.57,972859.70
2.10,0.00,0.00,0.00,21.00,81.00,5589.00,1705.00,0.52,972111.18
2.10,0.00,0.00,0.00,21.00,78.00,5578.00,1719.00,0.47,971262.60
2.11,0.00,0.00,0.00,21.00,75.00,5576.00,1724.00,0.43,970457.85
2.12,0.00,0.00,0.00,21.00,74.00,5574.00,1727.00,0.40,969693.13
2.12,0.00,0.00,0.00,21.00,72.00,5571.00,1732.00,0.36,968949.94
2.13,0.00,0.00,0.00,21.00,68.00,5567.00,1740.00,0.33,968211.36
2.14,0.00,0.00,0.00,21.00,61.00,5567.00,1747.00,0.30,967537.10
2.15,0.00,0.00,0.00,21.00,58.00,5563.00,1754.00,0.28,966861.45
2.15,0.00,0.00,0.00,21.00,55.00,5563.00,1757.00,0.25,966244.64
2.16,0.00,0.00,0.00,21.00,55.00,5553.00,1767.00,0.23,965531.31
2.17,0.00,0.00,0.00,21.00,53.00,5543.00,1779.00,0.21,964729.86
2.17,0.00,0.00,0.00,21.00,53.00,5532.00,1790.00,0.19,963832.94
2.18,0.00,0.00,0.00,21.00,51.00,5527.00,1797.00,0.18,962939.01
2.19,0.00,0.00,0.00,21.00,47.00,5527.00,1801.00,0.16,962122.92
2.19,0.00,0.00,0.00,21.00,46.00,5518.00,1811.00,0.15,961242.68
2.20,0.00,0.00,0.00,21.00,44.00,5510.00,1821.00,0.13,960318.90
2.21,0.00,0.00,0.00,21.00,42.00,5506.00,1827.00,0.12,959415.47
2.22,0.00,0.00,0.00,21.00,42.00,5496.00,1837.00,0.11,958440.48
2.22,0.00,0.00,0.00,21.00,41.00,5493.00,1841.00,0.10,957505.31
2.23,0.00,0.00,0.00,21.00,40.00,5489.00,1846.00,0.09,956591.48
2.24,0.00,0.00,0.00,21.00,40.00,5478.00,1857.00,0.09,955591.98
2.24,0.00,0.00,0.00,21.00,39.00,5465.00,1871.00,0.08,954484.20
2.25,0.00,0.00,0.00,21.00,38.00,5460.00,1877.00,0.07,953397.77
