Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,7319.00,3.00,4.00,2.00,50.00,14.00,4.00,7.43,1400.55
0.33,7315.00,3.00,4.00,2.00,51.00,17.00,4.00,7.38,1533.99
0.34,7310.00,4.00,4.00,2.00,54.00,18.00,4.00,7.34,1670.83
0.35,7305.00,4.00,4.00,2.00,59.00,18.00,4.00,7.30,1795.76
0.35,7302.00,4.00,4.00,2.00,59.00,20.00,5.00,7.27,1939.85
0.36,7298.00,4.00,4.00,2.00,60.00,23.00,5.00,7.24,2116.47
0.37,7291.00,4.00,4.00,2.00,66.00,23.00,6.00,7.21,2277.71
0.38,7286.00,4.00,4.00,2.00,70.00,24.00,6.00,7.18,2439.93
0.38,7280.00,4.00,3.00,3.00,74.00,23.00,9.00,7.01,2573.00
0.39,7269.00,2.00,5.00,3.00,81.00,27.00,9.00,7.15,2754.58
0.40,7263.00,2.00,4.00,4.00,83.00,30.00,10.00,7.13,2965.42
0.40,7256.00,2.00,4.00,4.00,86.00,34.00,10.00,7.11,3217.99
0.41,7252.00,2.00,4.00,4.00,88.00,36.00,10.00,7.09,3478.61
0.42,7248.00,2.00,4.00,4.00,90.00,37.00,11.00,7.07,3731.56
0.42,7245.00,2.00,4.00,4.00,90.00,40.00,11.00,7.06,4007.56
0.43,7234.00,2.00,4.00,4.00,99.00,39.00,14.00,7.04,4244.50
0.44,7225.00,2.00,4.00,4.00,106.00,40.00,15.00,7.03,4475.83
0.44,7218.00,2.00,4.00,4.00,111.00,42.00,15.00,7.02,4717.06
0.45,7203.00,2.00,4.00,4.00,124.00,44.00,15.00,7.01,4967.34
0.46,7187.00,2.00,3.00,5.00,136.00,48.00,15.00,6.85,5255.91
0.47,7174.00,2.00,3.00,5.00,147.00,49.00,16.00,6.70,5534.38
0.47,7157.00,2.00,3.00,5.00,161.00,50.00,18.00,6.57,5803.62
0.48,7152.00,2.00,3.00,5.00,163.00,53.00,18.00,6.45,6094.49
0.49,7140.00,2.00,3.00,5.00,168.00,57.00,21.00,6.34,6420.13
0.49,7125.00,2.00,3.00,5.00,175.00,63.00,23.00,6.24,6807.55
0.50,7103.00,2.00,3.00,5.00,191.00,69.00,23.00,6.14,7251.37
0.51,7088.00,2.00,3.00,5.00,198.00,76.00,24.00,6.06,7761.71
0.51,7074.00,2.00,3.00,5.00,206.00,81.00,25.00,5.98,8302.72
0.52,7054.00,2.00,3.00,5.00,221.00,86.00,25.00,5.91,8871.74
0.53,7033.00,2.00,3.00,5.00,237.00,89.00,27.00,5.85,9436.28
0.53,7020.00,2.00,3.00,5.00,244.00,94.00,28.00,5.79,10026.78
0.54,7003.00,2.00,3.00,5.00,251.00,103.00,29.00,5.74,10701.07
0.55,6985.00,2.00,3.00,5.00,258.00,110.00,33.00,5.69,11421.81
0.56,6970.00,2.00,3.00,5.00,264.00,118.00,34.00,5.64,12199.97
0.56,6953.00,2.00,3.00,5.00,278.00,121.00,34.00,5.60,12955.45
0.57,6935.00,2.00,3.00,5.00,288.00,127.00,36.00,5.57,13735.28
0.58,6913.00,2.00,3.00,5.00,298.00,137.00,38.00,5.53,14597.43
0.58,6893.00,2.00,3.00,5.00,310.00,143.00,40.00,5.50,15474.65
0.59,6866.00,2.00,3.00,5.00,323.00,155.00,42.00,5.47,16455.77
0.60,6845.00,2.00,3.00,5.00,338.00,159.00,44.00,5.45,17411.54
0.60,6820.00,2.00,3.00,5.00,356.00,164.00,46.00,5.42,18359.21
0.61,6797.00,2.00,3.00,5.00,370.00,169.00,50.00,5.40,19299.47
0.62,6772.00,2.00,3.00,5.00,387.00,175.00,52.00,5.38,20247.99
0.62,6747.00,2.00,3.00,5.00,407.00,180.00,52.00,5.36,21189.04
0.63,6716.00,2.00,3.00,5.00,426.00,191.00,53.00,5.35,22213.40
0.64,6684.00,2.00,3.00,5.00,445.00,198.00,59.00,5.33,23253.73
0.65,6660.00,2.00,3.00,5.00,457.00,202.00,67.00,5.32,24263.56
0.65,6631.00,2.00,3.00,5.00,469.00,214.00,72.00,5.31,25365.73
0.66,6587.00,2.00,4.00,5.00,492.00,231.00,75.00,5.45,26627.33
0.67,6548.00,2.00,4.00,5.00,515.00,245.00,77.00,5.57,27989.39
0.67,6510.00,2.00,4.00,5.00,544.00,247.00,84.00,5.69,29262.90
0.68,6486.00,2.00,4.00,5.00,554.00,258.00,87.00,5.79,30590.77
0.69,6447.00,2.00,4.00,5.00,578.00,270.00,90.00,5.89,31983.29
0.69,6421.00,1.00,5.00,5.00,591.00,278.00,95.00,6.13,33374.74
0.70,6375.00,1.00,5.00,5.00,618.00,292.00,100.00,6.35,34855.36
0.71,6349.00,1.00,5.00,5.00,621.00,312.00,103.00,6.54,36507.51
0.72,6316.00,1.00,4.00,6.00,633.00,327.00,109.00,6.58,38241.14
0.72,6285.00,1.00,4.00,6.00,651.00,335.00,114.00,6.60,39944.00
0.73,6250.00,1.00,4.00,6.00,670.00,343.00,122.00,6.63,41618.77
0.74,6212.00,1.00,4.00,6.00,693.00,352.00,128.00,6.65,43282.91
0.74,6174.00,1.00,4.00,6.00,713.00,365.00,133.00,6.67,44997.45
0.75,6140.00,1.00,4.00,6.00,726.00,385.00,134.00,6.69,46863.16
0.76,6102.00,1.00,4.00,6.00,747.00,399.00,137.00,6.71,48776.73
0.76,6067.00,1.00,4.00,6.00,755.00,421.00,142.00,6.73,50854.18
0.77,6020.00,1.00,4.00,6.00,785.00,430.00,150.00,6.74,52885.95
0.78,5981.00,1.00,4.00,6.00,796.00,453.00,155.00,6.76,55086.32
0.78,5956.00,1.00,3.00,7.00,799.00,472.00,158.00,6.62,57380.54
0.79,5923.00,1.00,2.00,8.00,820.00,478.00,164.00,6.34,59565.13
0.80,5888.00,1.00,2.00,8.00,831.00,498.00,168.00,6.09,61859.95
0.81,5854.00,1.00,2.00,8.00,843.00,517.00,171.00,5.86,64240.39
0.81,5827.00,1.00,2.00,8.00,849.00,535.00,174.00,5.65,66683.96
0.82,5795.00,1.00,2.00,8.00,858.00,555.00,177.00,5.46,69215.23
0.83,5757.00,1.00,2.00,8.00,872.00,577.00,179.00,5.29,71856.58
0.83,5727.00,1.00,2.00,8.00,872.00,603.00,183.00,5.13,74658.54
0.84,5680.00,1.00,2.00,8.00,890.00,623.00,192.00,4.98,77516.98
0.85,5650.00,1.00,2.00,8.00,898.00,637.00,200.00,4.85,80336.84
0.85,5608.00,1.00,1.00,9.00,919.00,649.00,209.00,4.57,83091.44
0.86,5571.00,1.00,1.00,9.00,932.00,666.00,216.00,4.33,85861.57
0.87,5531.00,1.00,1.00,9.00,946.00,689.00,219.00,4.10,88736.02
0.88,5490.00,1.00,1.00,9.00,964.00,707.00,224.00,3.89,91630.59
0.88,5452.00,1.00,1.00,9.00,975.00,730.00,228.00,3.70,94618.65
0.89,5421.00,1.00,1.00,9.00,971.00,761.00,232.00,3.53,97812.23
0.90,5375.00,1.00,1.00,9.00,989.00,784.00,237.00,3.37,101073.26
0.90,5326.00,1.00,1.00,9.00,1011.00,808.00,240.00,3.23,104410.89
0.91,5287.00,1.00,1.00,9.00,1024.00,824.00,250.00,3.10,107698.26
0.92,5232.00,1.00,0.00,10.00,1051.00,843.00,259.00,2.83,110984.82
0.92,5200.00,1.00,0.00,10.00,1049.00,869.00,267.00,2.58,114375.80
0.93,5160.00,1.00,0.00,10.00,1072.00,882.00,271.00,2.36,117666.81
0.94,5111.00,1.00,0.00,10.00,1079.00,917.00,278.00,2.15,121197.06
0.94,5077.00,1.00,0.00,10.00,1076.00,947.00,285.00,1.97,124870.60
0.95,5029.00,1.00,0.00,10.00,1088.00,978.00,290.00,1.79,128689.98
0.96,4981.00,1.00,0.00,10.00,1102.00,1001.00,301.00,1.64,132522.32
0.97,4942.00,1.00,0.00,10.00,1112.00,1025.00,306.00,1.50,136381.51
0.97,4894.00,1.00,0.00,10.00,1122.00,1060.00,309.00,1.37,140430.46
0.98,4849.00,1.00,0.00,10.00,1140.00,1081.00,315.00,1.25,144442.34
0.99,4803.00,1.00,0.00,10.00,1158.00,1104.00,320.00,1.14,148450.40
0.99,4760.00,1.00,0.00,10.00,1163.00,1134.00,328.00,1.04,152560.16
1.00,4724.00,1.00,0.00,10.00,1175.00,1150.00,336.00,0.95,156552.42
1.01,4674.00,1.00,0.00,10.00,1195.00,1174.00,342.00,0.87,160557.61
1.01,4630.00,1.00,0.00,10.00,1212.00,1195.00,348.00,0.79,164529.53
1.02,4585.00,1.00,0.00,10.00,1223.00,1224.00,353.00,0.72,168591.26
1.03,4537.00,1.00,0.00,10.00,1232.00,1255.00,361.00,0.66,172765.02
1.03,4485.00,1.00,0.00,10.00,1252.00,1280.00,368.00,0.60,176950.93
1.04,4439.00,1.00,0.00,10.00,1254.00,1321.00,371.00,0.55,181388.30
1.05,4396.00,1.00,0.00,10.00,1262.00,1350.00,377.00,0.50,185874.95
1.06,4344.00,1.00,0.00,10.00,1285.00,1372.00,384.00,0.46,190301.42
1.06,4293.00,1.00,0.00,10.00,1302.00,1404.00,386.00,0.42,194823.20
1.07,4241.00,1.00,0.00,10.00,1320.00,1430.00,394.00,0.38,199341.84
1.08,4187.00,0.00,1.00,10.00,1333.00,1468.00,397.00,0.50,204037.89
1.08,4147.00,0.00,1.00,10.00,1330.00,1507.00,401.00,0.61,208910.94
1.09,4096.00,0.00,1.00,10.00,1347.00,1530.00,412.00,0.70,213705.19
1.10,4053.00,0.00,1.00,10.00,1354.00,1558.00,420.00,0.79,218502.62
1.10,4003.00,0.00,1.00,10.00,1346.00,1609.00,427.00,0.87,223648.49
1.11,3948.00,0.00,1.00,10.00,1375.00,1633.00,429.00,0.95,228706.83
1.12,3904.00,0.00,1.00,10.00,1372.00,1672.00,437.00,1.02,233910.62
1.12,3850.00,0.00,1.00,10.00,1390.00,1703.00,442.00,1.08,239126.99
1.13,3813.00,0.00,1.00,10.00,1388.00,1737.00,447.00,1.13,244399.93
1.14,3764.00,0.00,0.00,11.00,1399.00,1764.00,458.00,1.03,249619.35
1.15,3714.00,0.00,0.00,11.00,1408.00,1802.00,461.00,0.94,254955.16
1.15,3664.00,0.00,0.00,11.00,1413.00,1839.00,469.00,0.86,260382.21
1.16,3616.00,0.00,0.00,11.00,1427.00,1866.00,476.00,0.79,265742.31
1.17,3565.00,0.00,0.00,11.00,1439.00,1900.00,481.00,0.72,271146.47
1.17,3521.00,0.00,0.00,11.00,1453.00,1922.00,489.00,0.66,276410.56
1.18,3475.00,0.00,0.00,11.00,1464.00,1949.00,497.00,0.60,281621.90
1.19,3426.00,0.00,0.00,11.00,1473.00,1983.00,503.00,0.55,286890.24
1.19,3384.00,0.00,0.00,11.00,1466.00,2025.00,510.00,0.50,292330.81
1.20,3343.00,0.00,0.00,11.00,1461.00,2061.00,520.00,0.46,297838.46
1.21,3303.00,0.00,0.00,11.00,1469.00,2089.00,524.00,0.42,303287.18
1.22,3248.00,0.00,0.00,11.00,1486.00,2123.00,528.00,0.38,308772.24
1.22,3213.00,0.00,0.00,11.00,1477.00,2159.00,536.00,0.35,314320.50
1.23,3167.00,0.00,0.00,11.00,1475.00,2201.00,542.00,0.32,320016.62
1.24,3119.00,0.00,0.00,11.00,1483.00,2234.00,549.00,0.29,325712.51
1.24,3074.00,0.00,0.00,11.00,1485.00,2265.00,561.00,0.26,331378.14
1.25,3038.00,0.00,0.00,11.00,1483.00,2295.00,569.00,0.24,337001.12
1.26,3001.00,0.00,0.00,11.00,1475.00,2334.00,575.00,0.22,342720.38
1.26,2962.00,0.00,0.00,11.00,1484.00,2357.00,582.00,0.20,348287.15
1.27,2920.00,0.00,0.00,11.00,1481.00,2397.00,587.00,0.18,353970.12
1.28,2889.00,0.00,0.00,11.00,1461.00,2440.00,595.00,0.17,359804.24
1.28,2842.00,0.00,0.00,11.00,1455.00,2487.00,601.00,0.15,365836.43
1.29,2803.00,0.00,0.00,11.00,1455.00,2521.00,606.00,0.14,371854.14
1.30,2771.00,0.00,0.00,11.00,1439.00,2563.00,612.00,0.13,377978.83
1.31,2726.00,0.00,0.00,11.00,1441.00,2595.00,623.00,0.12,384050.95
1.31,2664.00,0.00,0.00,11.00,1471.00,2623.00,627.00,0.11,390014.97
1.32,2622.00,0.00,0.00,11.00,1474.00,2653.00,636.00,0.10,395910.37
1.33,2581.00,0.00,0.00,11.00,1463.00,2704.00,637.00,0.09,402058.60
1.33,2532.00,0.00,0.00,11.00,1470.00,2738.00,645.00,0.08,408182.25
1.34,2479.00,0.00,0.00,11.00,1480.00,2772.00,654.00,0.07,414283.47
1.35,2447.00,0.00,0.00,11.00,1467.00,2814.00,657.00,0.07,420484.38
1.35,2405.00,0.00,0.00,11.00,1463.00,2853.00,664.00,0.06,426731.25
1.36,2355.00,0.00,0.00,11.00,1471.00,2892.00,667.00,0.06,433020.07
1.37,2311.00,0.00,0.00,11.00,1473.00,2921.00,680.00,0.05,439196.95
1.38,2270.00,0.00,0.00,11.00,1476.00,2951.00,688.00,0.05,445286.66
1.38,2234.00,0.00,0.00,11.00,1472.00,2982.00,697.00,0.04,451311.83
1.39,2195.00,0.00,0.00,11.00,1482.00,2999.00,709.00,0.04,457067.74
1.40,2159.00,0.00,0.00,11.00,1483.00,3024.00,719.00,0.04,462698.03
1.40,2119.00,0.00,0.00,11.00,1487.00,3054.00,725.00,0.03,468288.74
1.41,2087.00,0.00,0.00,11.00,1480.00,3086.00,732.00,0.03,473873.38
1.42,2051.00,0.00,0.00,11.00,1477.00,3117.00,740.00,0.03,479437.45
1.42,2013.00,0.00,0.00,11.00,1469.00,3157.00,746.00,0.02,485117.95
1.43,1978.00,0.00,0.00,11.00,1462.00,3194.00,751.00,0.02,490859.67
1.44,1946.00,0.00,0.00,11.00,1456.00,3227.00,756.00,0.02,496597.18
1.44,1901.00,0.00,0.00,11.00,1465.00,3257.00,762.00,0.02,502285.79
1.45,1859.00,0.00,0.00,11.00,1469.00,3288.00,769.00,0.02,507944.77
1.46,1808.00,0.00,0.00,11.00,1484.00,3317.00,776.00,0.02,513546.67
1.47,1771.00,0.00,0.00,11.00,1478.00,3352.00,784.00,0.01,519186.58
1.47,1730.00,0.00,0.00,11.00,1470.00,3394.00,791.00,0.01,524966.36
1.48,1684.00,0.00,0.00,11.00,1477.00,3425.00,799.00,0.01,530708.58
1.49,1652.00,0.00,0.00,11.00,1463.00,3458.00,812.00,0.01,536446.55
1.49,1622.00,0.00,0.00,11.00,1465.00,3477.00,821.00,0.01,541970.32
1.50,1588.00,0.00,0.00,11.00,1455.00,3510.00,832.00,0.01,547508.87
1.51,1549.00,0.00,0.00,11.00,1453.00,3540.00,843.00,0.01,553015.83
1.51,1521.00,0.00,0.00,11.00,1451.00,3563.00,850.00,0.01,558388.81
1.52,1483.00,0.00,0.00,11.00,1459.00,3583.00,860.00,0.01,563594.38
1.53,1445.00,0.00,0.00,11.00,1447.00,3625.00,868.00,0.01,568977.65
1.53,1407.00,0.00,0.00,11.00,1444.00,3657.00,877.00,0.01,574372.91
1.54,1377.00,0.00,0.00,11.00,1428.00,3697.00,883.00,0.01,579899.29
1.55,1346.00,0.00,0.00,11.00,1415.00,3735.00,889.00,0.00,585515.33
1.56,1304.00,0.00,0.00,11.00,1430.00,3751.00,900.00,0.00,590882.73
1.56,1270.00,0.00,0.00,11.00,1425.00,3781.00,909.00,0.00,596233.44
1.57,1235.00,0.00,0.00,11.00,1419.00,3809.00,922.00,0.00,601538.88
1.58,1207.00,0.00,0.00,11.00,1409.00,3842.00,927.00,0.00,606878.11
1.58,1173.00,0.00,0.00,11.00,1404.00,3876.00,932.00,0.00,612263.21
1.59,1141.00,0.00,0.00,11.00,1402.00,3896.00,946.00,0.00,617479.86
1.60,1103.00,0.00,0.00,11.00,1409.00,3921.00,952.00,0.00,622617.84
1.60,1079.00,0.00,0.00,11.00,1392.00,3950.00,964.00,0.00,627744.09
1.61,1036.00,0.00,0.00,11.00,1391.00,3980.00,978.00,0.00,632874.67
1.62,1012.00,0.00,0.00,11.00,1372.00,4019.00,982.00,0.00,638144.40
1.62,993.00,0.00,0.00,11.00,1358.00,4040.00,994.00,0.00,643270.74
1.63,954.00,0.00,0.00,11.00,1358.00,4065.00,1008.00,0.00,648326.28
1.64,908.00,0.00,0.00,11.00,1372.00,4092.00,1013.00,0.00,653347.23
1.65,888.00,0.00,0.00,11.00,1347.00,4130.00,1020.00,0.00,658501.86
1.65,860.00,0.00,0.00,11.00,1339.00,4164.00,1022.00,0.00,663718.42
1.66,836.00,0.00,0.00,11.00,1322.00,4198.00,1029.00,0.00,668991.54
1.67,801.00,0.00,0.00,11.00,1309.00,4242.00,1033.00,0.00,674466.51
1.67,770.00,0.00,0.00,11.00,1303.00,4273.00,1039.00,0.00,679930.46
1.68,733.00,0.00,0.00,11.00,1307.00,4301.00,1044.00,0.00,685339.28
1.69,702.00,0.00,0.00,11.00,1297.00,4335.00,1051.00,0.00,690787.90
1.69,677.00,0.00,0.00,11.00,1300.00,4349.00,1059.00,0.00,695972.41
1.70,650.00,0.00,0.00,11.00,1291.00,4380.00,1064.00,0.00,701171.18
1.71,630.00,0.00,0.00,11.00,1274.00,4412.00,1069.00,0.00,706398.01
1.72,602.00,0.00,0.00,11.00,1267.00,4442.00,1074.00,0.00,711620.40
1.72,577.00,0.00,0.00,11.00,1255.00,4471.00,1082.00,0.00,716823.71
1.73,559.00,0.00,0.00,11.00,1235.00,4499.00,1092.00,0.00,721994.59
1.74,540.00,0.00,0.00,11.00,1218.00,4528.00,1099.00,0.00,727150.88
1.74,513.00,0.00,0.00,11.00,1215.00,4547.00,1110.00,0.00,732143.62
1.75,494.00,0.00,0.00,11.00,1205.00,4571.00,1115.00,0.00,737062.17
1.76,473.00,0.00,0.00,11.00,1198.00,4595.00,1119.00,0.00,741912.98
1.76,454.00,0.00,0.00,11.00,1188.00,4616.00,1127.00,0.00,746656.89
1.77,430.00,0.00,0.00,11.00,1186.00,4638.00,1131.00,0.00,751318.23
1.78,415.00,0.00,0.00,11.00,1177.00,4658.00,1135.00,0.00,755874.14
1.78,386.00,0.00,0.00,11.00,1170.00,4688.00,1141.00,0.00,760484.03
1.79,362.00,0.00,0.00,11.00,1156.00,4722.00,1145.00,0.00,765203.30
1.80,348.00,0.00,0.00,11.00,1129.00,4753.00,1155.00,0.00,769977.35
1.81,330.00,0.00,0.00,11.00,1112.00,4779.00,1164.00,0.00,774726.29
1.81,308.00,0.00,0.00,11.00,1115.00,4794.00,1168.00,0.00,779287.07
1.82,296.00,0.00,0.00,11.00,1106.00,4807.00,1176.00,0.00,783646.01
1.83,282.00,0.00,0.00,11.00,1096.00,4820.00,1187.00,0.00,787820.69
1.83,262.00,0.00,0.00,11.00,1085.00,4840.00,1198.00,0.00,791932.32
1.84,247.00,0.00,0.00,11.00,1068.00,4868.00,1202.00,0.00,796106.57
1.85,233.00,0.00,0.00,11.00,1051.00,4893.00,1208.00,0.00,800292.92
1.85,223.00,0.00,0.00,11.00,1034.00,4908.00,1220.00,0.00,804340.09
1.86,211.00,0.00,0.00,11.00,1019.00,4927.00,1228.00,0.00,808320.29
1.87,199.00,0.00,0.00,11.00,1010.00,4938.00,1238.00,0.00,812119.16
1.88,190.00,0.00,0.00,11.00,987.00,4962.00,1246.00,0.00,815947.80
1.88,179.00,0.00,0.00,11.00,974.00,4976.00,1256.00,0.00,819653.37
1.89,173.00,0.00,0.00,11.00,952.00,4996.00,1264.00,0.00,823336.75
1.90,165.00,0.00,0.00,11.00,926.00,5020.00,1274.00,0.00,827059.94
1.90,155.00,0.00,0.00,11.00,907.00,5039.00,1284.00,0.00,830744.38
1.91,144.00,0.00,0.00,11.00,889.00,5065.00,1287.00,0.00,834498.58
1.92,128.00,0.00,0.00,11.00,887.00,5077.00,1293.00,0.00,838106.17
1.92,118.00,0.00,0.00,11.00,871.00,5095.00,1301.00,0.00,841670.03
1.93,107.00,0.00,0.00,11.00,861.00,5106.00,1311.00,0.00,845088.83
1.94,100.00,0.00,0.00,11.00,853.00,5117.00,1315.00,0.00,848375.18
1.94,90.00,0.00,0.00,11.00,840.00,5132.00,1323.00,0.00,851600.72
1.95,84.00,0.00,0.00,11.00,820.00,5149.00,1332.00,0.00,854800.78
1.96,79.00,0.00,0.00,11.00,806.00,5160.00,1340.00,0.00,857887.45
1.97,72.00,0.00,0.00,11.00,786.00,5183.00,1344.00,0.00,861050.88
1.97,66.00,0.00,0.00,11.00,769.00,5198.00,1352.00,0.00,864164.19
1.98,63.00,0.00,0.00,11.00,755.00,5209.00,1358.00,0.00,867171.66
1.99,50.00,0.00,0.00,11.00,741.00,5230.00,1364.00,0.00,870232.74
1.99,46.00,0.00,0.00,11.00,730.00,5238.00,1371.00,0.00,873147.46
2.00,42.00,0.00,0.00,11.00,724.00,5244.00,1375.00,0.00,875898.52
2.01,38.00,0.00,0.00,11.00,709.00,5255.00,1383.00,0.00,878575.28
2.01,34.00,0.00,0.00,11.00,701.00,5258.00,1392.00,0.00,881064.02
2.02,29.00,0.00,0.00,11.00,686.00,5272.00,1398.00,0.00,883546.38
2.03,24.00,0.00,0.00,11.00,672.00,5281.00,1408.00,0.00,885947.80
2.03,21.00,0.00,0.00,11.00,656.00,5294.00,1414.00,0.00,888335.41
2.04,20.00,0.00,0.00,11.00,642.00,5302.00,1421.00,0.00,890635.30
2.05,16.00,0.00,0.00,11.00,626.00,5314.00,1429.00,0.00,892915.20
2.06,15.00,0.00,0.00,11.00,604.00,5326.00,1440.00,0.00,895176.86
2.06,13.00,0.00,0.00,11.00,587.00,5337.00,1448.00,0.00,897406.83
2.07,13.00,0.00,0.00,11.00,571.00,5343.00,1458.00,0.00,899532.77
2.08,13.00,0.00,0.00,11.00,560.00,5349.00,1463.00,0.00,901563.72
2.08,10.00,0.00,0.00,11.00,553.00,5350.00,1472.00,0.00,903432.85
2.09,10.00,0.00,0.00,11.00,539.00,5356.00,1480.00,0.00,905229.37
2.10,8.00,0.00,0.00,11.00,531.00,5359.00,1487.00,0.00,906914.52
2.10,7.00,0.00,0.00,11.00,517.00,5367.00,1494.00,0.00,908573.12
2.11,4.00,0.00,0.00,11.00,505.00,5371.00,1505.00,0.00,910147.38
2.12,3.00,0.00,0.00,11.00,490.00,5378.00,1514.00,0.00,911689.73
2.12,2.00,0.00,0.00,11.00,477.00,5386.00,1520.00,0.00,913217.96
2.13,1.00,0.00,0.00,11.00,460.00,5395.00,1529.00,0.00,914748.33
2.14,1.00,0.00,0.00,11.00,448.00,5401.00,1535.00,0.00,916235.58
2.15,0.00,0.00,0.00,11.00,440.00,5403.00,1542.00,0.00,917623.37
2.15,0.00,0.00,0.00,11.00,425.00,5414.00,1546.00,0.00,919055.57
2.16,0.00,0.00,0.00,11.00,415.00,5413.00,1557.00,0.00,920348.04
2.17,0.00,0.00,0.00,11.00,407.00,5413.00,1565.00,0.00,921527.96
2.17,0.00,0.00,0.00,11.00,396.00,5411.00,1578.00,0.00,922575.10
2.18,0.00,0.00,0.00,11.00,386.00,5418.00,1581.00,0.00,923636.21
2.19,0.00,0.00,0.00,11.00,380.00,5420.00,1585.00,0.00,924634.98
2.19,0.00,0.00,0.00,11.00,367.00,5425.00,1593.00,0.00,925621.89
2.20,0.00,0.00,0.00,11.00,356.00,5428.00,1601.00,0.00,926567.94
2.21,0.00,0.00,0.00,11.00,348.00,5423.00,1614.00,0.00,927356.49
2.22,0.00,0.00,0.00,11.00,340.00,5426.00,1619.00,0.00,928121.44
2.22,0.00,0.00,0.00,11.00,334.00,5422.00,1629.00,0.00,928759.70
2.23,0.00,0.00,0.00,11.00,324.00,5424.00,1637.00,0.00,929372.42
2.24,0.00,0.00,0.00,11.00,314.00,5429.00,1642.00,0.00,930006.91
2.24,0.00,0.00,0.00,11.00,299.00,5438.00,1648.00,0.00,930721.36
2.25,0.00,0.00,0.00,11.00,297.00,5429.00,1659.00,0.00,931238.38
