Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.28,7206.00,41.00,20.00,2.00,91.00,27.00,9.00,179891.84,2902.88
0.28,7199.00,40.00,24.00,2.00,94.00,28.00,9.00,199707.13,3070.76
0.29,7188.00,43.00,23.00,4.00,98.00,31.00,9.00,216231.22,3269.09
0.30,7175.00,48.00,22.00,5.00,99.00,37.00,10.00,229761.24,3540.28
0.31,7162.00,51.00,24.00,5.00,107.00,37.00,10.00,245074.43,3787.87
0.31,7153.00,52.00,26.00,5.00,113.00,36.00,11.00,262009.80,3998.87
0.32,7142.00,56.00,25.00,6.00,116.00,38.00,13.00,275913.97,4221.54
0.33,7131.00,57.00,26.00,6.00,120.00,43.00,13.00,290065.23,4499.94
0.33,7114.00,61.00,27.00,7.00,127.00,47.00,13.00,304441.24,4814.19
0.34,7099.00,63.00,29.00,8.00,135.00,49.00,13.00,320524.05,5131.12
0.35,7082.00,66.00,29.00,8.00,146.00,50.00,15.00,335154.94,5435.48
0.35,7070.00,67.00,28.00,9.00,151.00,53.00,18.00,346962.67,5758.41
0.36,7053.00,70.00,30.00,9.00,159.00,57.00,18.00,360709.06,6113.31
0.37,7039.00,70.00,33.00,9.00,167.00,58.00,20.00,377721.38,6452.33
0.38,7027.00,70.00,34.00,9.00,173.00,62.00,21.00,394700.19,6821.92
0.38,7013.00,70.00,37.00,9.00,183.00,62.00,22.00,414653.13,7159.33
0.39,6988.00,72.00,39.00,10.00,198.00,66.00,23.00,435809.39,7527.45
0.40,6966.00,75.00,39.00,12.00,209.00,72.00,23.00,455055.70,7953.65
0.40,6939.00,76.00,43.00,12.00,223.00,78.00,25.00,478573.76,8432.88
0.41,6920.00,78.00,45.00,12.00,226.00,86.00,29.00,502973.28,8990.57
0.42,6897.00,84.00,45.00,13.00,237.00,90.00,30.00,525170.07,9559.79
0.42,6875.00,87.00,47.00,13.00,246.00,97.00,31.00,548367.62,10184.60
0.43,6857.00,89.00,47.00,14.00,253.00,102.00,34.00,569470.93,10830.13
0.44,6836.00,91.00,50.00,15.00,260.00,108.00,36.00,593176.03,11509.58
0.44,6810.00,94.00,50.00,15.00,279.00,105.00,43.00,614741.08,12084.80
0.45,6788.00,92.00,51.00,17.00,287.00,116.00,45.00,635861.60,12775.19
0.46,6771.00,94.00,51.00,18.00,293.00,124.00,45.00,655075.40,13525.64
0.47,6745.00,93.00,53.00,20.00,308.00,132.00,45.00,675559.26,14330.94
0.47,6724.00,96.00,53.00,22.00,308.00,146.00,47.00,694193.88,15276.43
0.48,6696.00,102.00,53.00,22.00,325.00,149.00,49.00,711146.20,16184.67
0.49,6658.00,107.00,53.00,24.00,344.00,160.00,50.00,726568.11,17179.07
0.49,6629.00,108.00,57.00,25.00,356.00,169.00,52.00,746607.01,18222.10
0.50,6609.00,108.00,59.00,26.00,362.00,179.00,53.00,767841.47,19324.53
0.51,6585.00,111.00,61.00,26.00,365.00,193.00,55.00,790163.57,20541.29
0.51,6548.00,112.00,61.00,27.00,389.00,199.00,60.00,810470.47,21742.24
0.52,6513.00,114.00,63.00,28.00,409.00,208.00,61.00,831948.73,22973.82
0.53,6488.00,109.00,71.00,28.00,415.00,220.00,65.00,863506.50,24278.44
0.53,6453.00,113.00,70.00,30.00,435.00,229.00,66.00,890712.99,25604.67
0.54,6419.00,116.00,72.00,30.00,447.00,241.00,71.00,918467.95,26995.69
0.55,6383.00,119.00,71.00,32.00,462.00,255.00,74.00,942214.95,28475.91
0.56,6352.00,121.00,75.00,33.00,466.00,270.00,79.00,969827.37,30052.58
0.56,6316.00,125.00,77.00,35.00,471.00,289.00,83.00,997951.63,31777.41
0.57,6282.00,124.00,80.00,37.00,485.00,303.00,85.00,1028043.84,33562.37
0.58,6234.00,124.00,87.00,38.00,517.00,308.00,88.00,1065935.60,35267.01
0.58,6205.00,127.00,87.00,40.00,529.00,310.00,98.00,1100406.56,36853.27
0.59,6175.00,134.00,86.00,43.00,535.00,323.00,100.00,1130263.25,38496.70
0.60,6138.00,137.00,86.00,47.00,554.00,331.00,103.00,1157424.53,40117.22
0.60,6107.00,134.00,90.00,48.00,566.00,344.00,107.00,1188143.02,41791.93
0.61,6072.00,138.00,91.00,50.00,571.00,362.00,112.00,1217590.62,43591.23
0.62,6031.00,138.00,94.00,52.00,589.00,377.00,115.00,1248886.69,45459.19
0.62,5998.00,137.00,97.00,54.00,600.00,393.00,117.00,1281864.37,47404.88
0.63,5968.00,140.00,93.00,59.00,610.00,408.00,118.00,1305855.64,49406.48
0.64,5926.00,140.00,98.00,60.00,627.00,424.00,121.00,1335192.60,51474.17
0.65,5871.00,147.00,99.00,60.00,662.00,431.00,126.00,1363383.40,53466.97
0.65,5819.00,148.00,102.00,63.00,682.00,453.00,129.00,1393536.14,55616.76
0.66,5780.00,147.00,103.00,66.00,695.00,475.00,130.00,1422469.05,57909.86
0.67,5740.00,148.00,106.00,67.00,704.00,497.00,134.00,1453296.91,60333.79
0.67,5693.00,152.00,105.00,69.00,719.00,520.00,138.00,1479839.40,62892.19
0.68,5664.00,149.00,111.00,71.00,722.00,536.00,143.00,1512999.56,65468.19
0.69,5627.00,152.00,109.00,73.00,739.00,548.00,148.00,1540161.48,68000.15
0.69,5574.00,157.00,114.00,73.00,756.00,572.00,150.00,1572382.82,70672.20
0.70,5536.00,160.00,119.00,73.00,758.00,594.00,156.00,1609206.90,73442.08
0.71,5491.00,163.00,118.00,77.00,766.00,622.00,159.00,1641204.24,76391.42
0.72,5435.00,162.00,123.00,77.00,784.00,650.00,165.00,1677824.48,79504.59
0.72,5387.00,166.00,126.00,77.00,800.00,670.00,170.00,1715645.70,82647.14
0.73,5341.00,167.00,129.00,81.00,820.00,683.00,175.00,1754559.43,85711.36
0.74,5288.00,168.00,131.00,83.00,834.00,708.00,184.00,1792964.73,88884.32
0.74,5241.00,170.00,132.00,84.00,855.00,721.00,193.00,1829405.22,91976.31
0.75,5181.00,171.00,133.00,87.00,883.00,740.00,201.00,1864058.25,95084.49
0.76,5123.00,173.00,133.00,89.00,905.00,769.00,204.00,1895582.87,98357.69
0.76,5064.00,171.00,137.00,92.00,937.00,788.00,207.00,1930270.79,101631.32
0.77,5006.00,175.00,139.00,93.00,965.00,809.00,209.00,1964831.77,104935.38
0.78,4952.00,169.00,146.00,93.00,998.00,826.00,212.00,2006788.86,108207.13
0.78,4885.00,176.00,145.00,99.00,1018.00,854.00,219.00,2043455.84,111614.63
0.79,4839.00,178.00,148.00,101.00,1031.00,873.00,226.00,2081319.56,115010.86
0.80,4781.00,172.00,157.00,102.00,1051.00,898.00,235.00,2129285.84,118486.94
0.81,4740.00,169.00,165.00,103.00,1056.00,925.00,238.00,2184940.34,122065.96
0.81,4687.00,177.00,163.00,106.00,1078.00,942.00,243.00,2232565.84,125588.73
0.82,4631.00,184.00,165.00,108.00,1090.00,969.00,249.00,2278896.46,129210.37
0.83,4580.00,186.00,165.00,111.00,1102.00,1001.00,251.00,2321044.44,132997.39
0.83,4528.00,183.00,165.00,115.00,1110.00,1043.00,252.00,2359387.39,137085.63
0.84,4485.00,183.00,170.00,117.00,1116.00,1070.00,255.00,2401780.42,141223.50
0.85,4439.00,187.00,173.00,118.00,1126.00,1088.00,265.00,2444853.20,145271.48
0.85,4394.00,185.00,176.00,122.00,1136.00,1112.00,271.00,2488544.43,149327.54
0.86,4345.00,186.00,177.00,126.00,1142.00,1142.00,278.00,2529793.63,153481.10
0.87,4290.00,185.00,186.00,126.00,1162.00,1166.00,281.00,2580839.74,157633.54
0.88,4243.00,187.00,188.00,129.00,1170.00,1193.00,286.00,2630282.15,161830.03
0.88,4196.00,189.00,189.00,131.00,1181.00,1212.00,298.00,2676763.33,165946.54
0.89,4148.00,186.00,188.00,138.00,1191.00,1242.00,303.00,2717545.99,170155.30
0.90,4105.00,189.00,188.00,142.00,1185.00,1276.00,311.00,2754646.87,174508.36
0.90,4060.00,188.00,192.00,144.00,1193.00,1303.00,316.00,2794407.63,178888.00
0.91,4019.00,186.00,199.00,145.00,1204.00,1318.00,325.00,2841095.06,183111.62
0.92,3967.00,185.00,200.00,147.00,1218.00,1348.00,331.00,2885069.95,187418.17
0.92,3921.00,183.00,205.00,151.00,1217.00,1381.00,338.00,2932586.48,191845.47
0.93,3878.00,179.00,211.00,153.00,1220.00,1409.00,346.00,2984827.17,196307.92
0.94,3827.00,178.00,218.00,155.00,1223.00,1441.00,354.00,3042867.89,200862.53
0.94,3783.00,182.00,220.00,158.00,1225.00,1469.00,359.00,3098673.46,205441.19
0.95,3747.00,183.00,225.00,162.00,1211.00,1499.00,369.00,3156952.59,210071.85
0.96,3701.00,182.00,226.00,166.00,1216.00,1529.00,376.00,3211472.74,214749.99
0.97,3657.00,178.00,230.00,168.00,1224.00,1556.00,383.00,3267080.15,219426.40
0.97,3617.00,182.00,230.00,172.00,1230.00,1569.00,396.00,3317667.51,223890.90
0.98,3579.00,185.00,232.00,174.00,1220.00,1608.00,398.00,3366692.50,228552.56
0.99,3537.00,183.00,237.00,176.00,1217.00,1642.00,404.00,3418803.23,233319.08
0.99,3495.00,183.00,239.00,180.00,1223.00,1668.00,408.00,3469214.14,238061.16
1.00,3453.00,182.00,239.00,183.00,1216.00,1710.00,413.00,3515074.07,243021.29
1.01,3412.00,185.00,237.00,186.00,1212.00,1746.00,418.00,3553789.23,248090.34
1.01,3361.00,188.00,238.00,189.00,1221.00,1769.00,430.00,3590511.57,253063.52
1.02,3311.00,184.00,245.00,192.00,1218.00,1809.00,437.00,3634434.92,258204.59
1.03,3268.00,185.00,247.00,194.00,1222.00,1837.00,443.00,3677397.56,263318.64
1.03,3231.00,183.00,251.00,196.00,1224.00,1861.00,450.00,3722490.91,268347.94
1.04,3191.00,171.00,259.00,202.00,1213.00,1892.00,468.00,3775531.83,273405.02
1.05,3153.00,172.00,261.00,205.00,1204.00,1926.00,475.00,3826788.96,278532.54
1.06,3102.00,175.00,259.00,213.00,1211.00,1957.00,479.00,3870414.08,283679.29
1.06,3061.00,174.00,264.00,214.00,1219.00,1979.00,485.00,3917612.41,288708.39
1.07,3029.00,170.00,266.00,218.00,1216.00,2005.00,492.00,3963554.37,293690.18
1.08,2982.00,174.00,267.00,220.00,1225.00,2029.00,499.00,4006851.13,298598.72
1.08,2944.00,173.00,270.00,224.00,1222.00,2060.00,503.00,4050746.08,303545.57
1.09,2915.00,179.00,271.00,225.00,1207.00,2086.00,513.00,4092180.62,308452.27
1.10,2877.00,176.00,275.00,229.00,1197.00,2123.00,519.00,4135883.78,313487.57
1.10,2841.00,176.00,281.00,231.00,1195.00,2145.00,527.00,4184655.41,318414.92
1.11,2802.00,184.00,279.00,234.00,1192.00,2170.00,535.00,4226019.40,323288.79
1.12,2767.00,183.00,278.00,240.00,1187.00,2197.00,544.00,4262146.82,328143.90
1.12,2727.00,185.00,277.00,244.00,1188.00,2225.00,550.00,4293510.45,332996.88
1.13,2682.00,188.00,279.00,245.00,1189.00,2255.00,558.00,4325047.23,337877.98
1.14,2644.00,191.00,275.00,252.00,1179.00,2293.00,562.00,4347727.75,342904.94
1.15,2613.00,188.00,278.00,256.00,1163.00,2324.00,574.00,4372867.60,347959.88
1.15,2568.00,186.00,278.00,262.00,1178.00,2341.00,583.00,4395737.90,352830.05
1.16,2530.00,189.00,268.00,274.00,1181.00,2364.00,590.00,4401520.38,357621.68
1.17,2494.00,189.00,271.00,276.00,1177.00,2395.00,594.00,4411287.78,362461.79
1.17,2462.00,188.00,275.00,278.00,1161.00,2431.00,601.00,4426182.67,367421.28
1.18,2425.00,186.00,280.00,282.00,1165.00,2450.00,608.00,4447244.43,372234.35
1.19,2398.00,183.00,282.00,285.00,1166.00,2458.00,624.00,4469409.39,376748.50
1.19,2367.00,182.00,280.00,291.00,1161.00,2486.00,629.00,4486568.73,381290.23
1.20,2338.00,184.00,282.00,294.00,1143.00,2516.00,639.00,4505183.63,385887.17
1.21,2311.00,185.00,280.00,298.00,1133.00,2540.00,649.00,4519113.35,390444.39
1.22,2269.00,185.00,283.00,301.00,1130.00,2573.00,655.00,4536292.45,395100.54
1.22,2226.00,190.00,281.00,303.00,1134.00,2599.00,663.00,4548916.08,399741.86
1.23,2189.00,189.00,281.00,308.00,1148.00,2614.00,667.00,4560400.04,404204.37
1.24,2156.00,188.00,282.00,314.00,1149.00,2629.00,678.00,4572349.58,408503.66
1.24,2125.00,182.00,287.00,318.00,1142.00,2655.00,687.00,4590731.91,412819.18
1.25,2088.00,184.00,286.00,322.00,1138.00,2678.00,700.00,4605952.41,417104.45
1.26,2062.00,181.00,289.00,326.00,1128.00,2701.00,709.00,4624305.78,421362.11
1.26,2028.00,184.00,289.00,332.00,1123.00,2729.00,711.00,4641002.21,425669.68
1.27,1986.00,185.00,288.00,338.00,1126.00,2752.00,721.00,4654689.06,429947.70
1.28,1948.00,187.00,288.00,341.00,1120.00,2783.00,729.00,4667140.28,434318.92
1.28,1902.00,185.00,289.00,346.00,1125.00,2810.00,739.00,4679969.74,438715.13
1.29,1875.00,182.00,290.00,349.00,1117.00,2837.00,746.00,4693143.30,443134.17
1.30,1851.00,181.00,293.00,353.00,1104.00,2860.00,754.00,4709634.53,447513.94
1.31,1824.00,181.00,295.00,357.00,1095.00,2886.00,758.00,4727641.59,451902.94
1.31,1791.00,178.00,294.00,363.00,1093.00,2910.00,767.00,4742520.68,456270.33
1.32,1763.00,174.00,296.00,367.00,1091.00,2930.00,775.00,4759061.17,460557.87
1.33,1726.00,180.00,295.00,370.00,1092.00,2948.00,785.00,4772606.09,464742.50
1.33,1694.00,182.00,295.00,375.00,1082.00,2968.00,800.00,4784928.18,468863.20
1.34,1674.00,180.00,291.00,383.00,1073.00,2988.00,807.00,4790128.67,472925.55
1.35,1640.00,177.00,293.00,386.00,1080.00,3006.00,814.00,4797864.27,476904.59
1.35,1610.00,178.00,295.00,388.00,1080.00,3022.00,823.00,4807906.11,480777.51
1.36,1580.00,173.00,300.00,391.00,1082.00,3039.00,831.00,4824552.99,484568.59
1.37,1550.00,170.00,300.00,395.00,1067.00,3077.00,837.00,4839697.03,488600.44
1.38,1527.00,163.00,302.00,402.00,1063.00,3098.00,841.00,4856478.50,492596.70
1.38,1493.00,164.00,306.00,404.00,1071.00,3107.00,851.00,4877754.27,496380.18
1.39,1461.00,162.00,301.00,413.00,1084.00,3114.00,861.00,4889597.72,499939.38
1.40,1427.00,161.00,304.00,415.00,1079.00,3141.00,869.00,4904878.90,503594.28
1.40,1396.00,159.00,309.00,417.00,1081.00,3159.00,875.00,4926292.12,507201.34
1.41,1368.00,158.00,309.00,422.00,1072.00,3183.00,884.00,4945772.19,510854.87
1.42,1340.00,160.00,309.00,424.00,1070.00,3202.00,891.00,4963493.66,514475.70
1.42,1319.00,157.00,315.00,425.00,1059.00,3226.00,895.00,4988629.12,518141.80
1.43,1293.00,159.00,318.00,426.00,1051.00,3242.00,907.00,5016002.40,521729.04
1.44,1267.00,155.00,321.00,429.00,1045.00,3261.00,918.00,5045411.38,525289.36
1.44,1246.00,153.00,319.00,434.00,1031.00,3285.00,928.00,5069160.76,528900.22
1.45,1220.00,155.00,319.00,436.00,1032.00,3301.00,933.00,5090766.10,532437.02
1.46,1191.00,157.00,312.00,445.00,1025.00,3325.00,941.00,5099904.76,536026.41
1.47,1165.00,156.00,307.00,452.00,1022.00,3347.00,947.00,5100706.85,539633.76
1.47,1143.00,152.00,307.00,456.00,1010.00,3371.00,957.00,5101436.49,543287.55
1.48,1127.00,144.00,314.00,458.00,1004.00,3383.00,966.00,5112616.48,546803.46
1.49,1108.00,146.00,313.00,460.00,984.00,3415.00,970.00,5121284.85,550493.96
1.49,1083.00,147.00,313.00,462.00,968.00,3444.00,979.00,5129170.66,554298.77
1.50,1060.00,150.00,310.00,467.00,955.00,3469.00,985.00,5131837.60,558147.86
1.51,1033.00,147.00,313.00,469.00,959.00,3479.00,996.00,5138770.71,561812.01
1.51,1002.00,145.00,316.00,470.00,967.00,3494.00,1002.00,5149584.89,565382.45
1.52,969.00,148.00,309.00,477.00,967.00,3511.00,1015.00,5148906.56,568897.38
1.53,944.00,142.00,311.00,481.00,962.00,3532.00,1024.00,5151294.11,572421.74
1.53,919.00,142.00,308.00,485.00,960.00,3551.00,1031.00,5148959.18,575924.64
1.54,902.00,139.00,307.00,489.00,943.00,3575.00,1041.00,5145332.75,579483.08
1.55,882.00,136.00,306.00,494.00,928.00,3600.00,1050.00,5140531.37,583107.25
1.56,859.00,135.00,306.00,497.00,925.00,3617.00,1057.00,5136163.45,586671.23
1.56,840.00,133.00,306.00,500.00,915.00,3639.00,1063.00,5132189.86,590255.38
1.57,820.00,129.00,306.00,504.00,899.00,3666.00,1072.00,5128574.98,593933.06
1.58,801.00,127.00,307.00,507.00,887.00,3688.00,1079.00,5126788.77,597621.02
1.58,779.00,123.00,309.00,511.00,881.00,3708.00,1085.00,5128168.46,601288.30
1.59,765.00,121.00,304.00,518.00,867.00,3729.00,1092.00,5121911.99,604951.73
1.60,743.00,120.00,302.00,523.00,861.00,3751.00,1096.00,5113215.71,608626.68
1.60,726.00,113.00,306.00,526.00,842.00,3780.00,1103.00,5111313.78,612417.30
1.61,705.00,111.00,307.00,528.00,844.00,3791.00,1110.00,5111085.89,616043.10
1.62,685.00,110.00,302.00,534.00,844.00,3806.00,1115.00,5103366.99,619578.53
1.62,664.00,110.00,301.00,536.00,834.00,3823.00,1128.00,5094842.64,623061.50
1.63,648.00,106.00,300.00,541.00,821.00,3846.00,1134.00,5085585.51,626586.72
1.64,626.00,103.00,299.00,545.00,821.00,3863.00,1139.00,5075661.78,630060.37
1.65,604.00,99.00,303.00,545.00,821.00,3880.00,1144.00,5072643.22,633486.94
1.65,587.00,97.00,302.00,548.00,815.00,3897.00,1150.00,5068394.81,636870.53
1.66,573.00,94.00,299.00,554.00,806.00,3916.00,1154.00,5060023.00,640244.93
1.67,552.00,91.00,301.00,556.00,807.00,3929.00,1160.00,5055411.65,643520.80
1.67,531.00,90.00,297.00,561.00,812.00,3934.00,1171.00,5045207.33,646586.54
1.68,514.00,89.00,295.00,564.00,800.00,3960.00,1174.00,5032919.60,649775.93
1.69,495.00,88.00,294.00,568.00,799.00,3973.00,1179.00,5020238.86,652882.89
1.69,479.00,84.00,291.00,576.00,790.00,3986.00,1190.00,5004195.98,655914.62
1.70,457.00,83.00,287.00,582.00,787.00,4003.00,1197.00,4983592.14,658937.75
1.71,434.00,80.00,285.00,587.00,786.00,4019.00,1205.00,4961843.79,661938.01
1.72,422.00,77.00,286.00,589.00,776.00,4024.00,1222.00,4943561.12,664752.13
1.72,395.00,73.00,286.00,594.00,776.00,4042.00,1230.00,4926928.98,667591.62
1.73,376.00,70.00,283.00,600.00,780.00,4053.00,1234.00,4907291.38,670349.12
1.74,361.00,69.00,280.00,605.00,774.00,4065.00,1242.00,4884919.70,673046.79
1.74,344.00,67.00,281.00,608.00,764.00,4084.00,1248.00,4866069.99,675794.99
1.75,331.00,64.00,283.00,610.00,759.00,4091.00,1258.00,4851926.64,678409.05
1.76,319.00,59.00,279.00,619.00,750.00,4104.00,1266.00,4833050.84,680990.79
1.76,301.00,56.00,276.00,625.00,748.00,4120.00,1270.00,4811372.18,683588.09
1.77,287.00,54.00,272.00,631.00,739.00,4134.00,1279.00,4785641.36,686169.55
1.78,273.00,53.00,265.00,639.00,731.00,4151.00,1284.00,4751717.27,688781.62
1.78,263.00,51.00,265.00,641.00,727.00,4156.00,1293.00,4720855.80,691241.36
1.79,252.00,50.00,261.00,646.00,717.00,4166.00,1304.00,4686771.15,693637.15
1.80,240.00,49.00,259.00,649.00,704.00,4181.00,1314.00,4652758.94,696049.66
1.81,227.00,48.00,255.00,655.00,693.00,4194.00,1324.00,4615808.09,698447.41
1.81,209.00,46.00,257.00,655.00,688.00,4206.00,1335.00,4585197.65,700816.65
1.82,193.00,45.00,255.00,658.00,685.00,4217.00,1343.00,4554346.04,703144.83
1.83,180.00,43.00,254.00,661.00,683.00,4226.00,1349.00,4524777.34,705405.50
1.83,172.00,42.00,253.00,663.00,670.00,4238.00,1358.00,4496375.71,707649.59
1.84,169.00,40.00,254.00,664.00,656.00,4251.00,1362.00,4472040.46,709893.58
1.85,159.00,40.00,252.00,666.00,638.00,4275.00,1366.00,4446897.49,712302.73
1.85,147.00,40.00,251.00,667.00,628.00,4290.00,1373.00,4422522.07,714727.44
1.86,139.00,40.00,248.00,670.00,617.00,4304.00,1378.00,4395840.23,717151.34
1.87,135.00,39.00,245.00,674.00,606.00,4308.00,1389.00,4367060.27,719424.27
1.88,124.00,38.00,241.00,679.00,598.00,4320.00,1396.00,4334869.25,721679.56
1.88,116.00,38.00,239.00,681.00,594.00,4326.00,1402.00,4302579.70,723828.61
1.89,112.00,38.00,233.00,687.00,577.00,4338.00,1411.00,4264191.33,725970.81
1.90,103.00,37.00,231.00,690.00,565.00,4350.00,1420.00,4226263.94,728106.75
1.90,96.00,37.00,228.00,693.00,548.00,4365.00,1429.00,4187253.62,730282.04
1.91,91.00,34.00,226.00,698.00,539.00,4368.00,1440.00,4148760.42,732312.99
1.92,81.00,33.00,224.00,701.00,531.00,4380.00,1446.00,4110737.71,734347.37
1.92,74.00,33.00,217.00,708.00,525.00,4381.00,1458.00,4065631.36,736219.63
1.93,67.00,33.00,213.00,712.00,515.00,4392.00,1464.00,4018587.92,738094.11
1.94,63.00,33.00,211.00,714.00,497.00,4403.00,1475.00,3972786.78,739970.63
1.94,58.00,31.00,210.00,717.00,492.00,4413.00,1475.00,3929618.16,741833.98
1.95,53.00,31.00,208.00,719.00,481.00,4420.00,1484.00,3887342.10,743640.23
1.96,52.00,28.00,209.00,721.00,464.00,4431.00,1491.00,3850384.94,745454.46
1.97,49.00,28.00,205.00,725.00,450.00,4443.00,1496.00,3810754.91,747290.99
1.97,44.00,28.00,205.00,725.00,442.00,4449.00,1503.00,3774702.63,749057.74
1.98,39.00,27.00,203.00,728.00,432.00,4456.00,1511.00,3738900.43,750775.81
1.99,35.00,27.00,201.00,730.00,420.00,4465.00,1518.00,3703325.74,752479.49
1.99,28.00,27.00,199.00,732.00,413.00,4474.00,1523.00,3667958.02,754170.02
2.00,21.00,27.00,198.00,733.00,401.00,4489.00,1527.00,3634280.90,755938.70
2.01,18.00,27.00,195.00,736.00,391.00,4492.00,1537.00,3599137.17,757598.44
2.01,16.00,26.00,193.00,739.00,383.00,4495.00,1544.00,3564161.51,759158.72
2.02,14.00,23.00,194.00,741.00,375.00,4496.00,1553.00,3533845.66,760598.16
2.03,13.00,21.00,194.00,743.00,371.00,4492.00,1562.00,3506266.66,761852.17
2.03,12.00,21.00,189.00,748.00,359.00,4497.00,1570.00,3473665.89,763072.11
2.04,7.00,21.00,182.00,755.00,355.00,4498.00,1578.00,3433492.03,764200.83
2.05,7.00,21.00,176.00,761.00,345.00,4500.00,1586.00,3387931.10,765261.32
2.06,5.00,21.00,176.00,761.00,340.00,4499.00,1594.00,3346483.31,766214.44
2.06,4.00,21.00,174.00,763.00,334.00,4496.00,1604.00,3305772.72,767039.50
2.07,4.00,21.00,172.00,765.00,324.00,4497.00,1613.00,3265732.76,767807.74
2.08,3.00,20.00,171.00,767.00,319.00,4496.00,1620.00,3227805.20,768494.06
2.08,3.00,20.00,171.00,767.00,310.00,4500.00,1625.00,3193301.67,769180.71
2.09,3.00,19.00,165.00,774.00,298.00,4502.00,1635.00,3152899.15,769837.62
2.10,3.00,19.00,163.00,776.00,290.00,4496.00,1649.00,3113139.45,770347.18
2.10,3.00,19.00,160.00,779.00,281.00,4498.00,1656.00,3072462.22,770842.42
2.11,1.00,19.00,154.00,785.00,276.00,4495.00,1666.00,3026443.38,771249.47
2.12,1.00,19.00,154.00,785.00,268.00,4496.00,1673.00,2984578.99,771636.10
2.12,1.00,19.00,149.00,790.00,260.00,4498.00,1679.00,2938982.50,772019.11
2.13,1.00,19.00,144.00,795.00,254.00,4496.00,1687.00,2889990.76,772338.72
2.14,0.00,19.00,141.00,798.00,253.00,4491.00,1694.00,2840914.96,772555.39
2.15,0.00,18.00,139.00,801.00,248.00,4486.00,1704.00,2793264.98,772678.07
2.15,0.00,18.00,136.00,804.00,239.00,4486.00,1713.00,2745409.82,772790.07
2.16,0.00,17.00,136.00,805.00,231.00,4486.00,1721.00,2701874.88,772892.32
