Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.61,2792.00,2614.00,1452.00,209.00,160.00,109.00,60.00,159535.93,14266.36
0.62,2657.00,2675.00,1513.00,215.00,163.00,113.00,60.00,168480.83,14721.71
0.62,2538.00,2701.00,1599.00,219.00,162.00,116.00,61.00,177944.82,15182.49
0.63,2419.00,2733.00,1675.00,228.00,159.00,120.00,62.00,187732.80,15663.23
0.64,2283.00,2785.00,1745.00,237.00,158.00,125.00,63.00,197726.65,16177.23
0.65,2145.00,2842.00,1818.00,242.00,156.00,126.00,67.00,207953.65,16661.50
0.65,2026.00,2885.00,1887.00,247.00,150.00,128.00,73.00,218333.55,17133.64
0.66,1919.00,2900.00,1973.00,248.00,151.00,125.00,80.00,229108.54,17519.60
0.67,1810.00,2924.00,2045.00,257.00,153.00,124.00,83.00,240034.15,17856.93
0.67,1705.00,2952.00,2115.00,263.00,151.00,124.00,86.00,251067.33,18164.89
0.68,1597.00,2973.00,2190.00,273.00,150.00,127.00,86.00,262273.90,18491.10
0.69,1497.00,2971.00,2284.00,276.00,153.00,129.00,86.00,273924.30,18818.95
0.69,1395.00,2996.00,2353.00,281.00,152.00,132.00,87.00,285604.63,19163.32
0.70,1309.00,2996.00,2431.00,287.00,150.00,134.00,89.00,297447.48,19507.76
0.71,1223.00,2985.00,2516.00,295.00,150.00,137.00,90.00,309544.00,19867.27
0.72,1134.00,2985.00,2598.00,300.00,147.00,140.00,92.00,321827.18,20240.54
0.72,1024.00,3005.00,2673.00,309.00,146.00,145.00,94.00,334175.74,20656.43
0.73,958.00,2976.00,2759.00,316.00,139.00,152.00,96.00,346749.28,21141.26
0.74,877.00,2973.00,2831.00,323.00,140.00,155.00,97.00,359318.03,21628.95
0.74,810.00,2964.00,2904.00,325.00,136.00,159.00,98.00,371897.44,22134.27
0.75,743.00,2955.00,2971.00,334.00,131.00,161.00,101.00,384396.45,22625.63
0.76,686.00,2926.00,3047.00,344.00,121.00,170.00,102.00,396957.21,23209.41
0.76,617.00,2914.00,3121.00,349.00,118.00,171.00,106.00,409544.33,23757.38
0.77,560.00,2897.00,3192.00,351.00,114.00,172.00,110.00,422110.48,24272.66
0.78,506.00,2876.00,3260.00,358.00,112.00,174.00,110.00,434612.38,24773.12
0.78,464.00,2843.00,3325.00,368.00,111.00,169.00,116.00,447010.54,25154.88
0.79,414.00,2803.00,3405.00,378.00,110.00,165.00,121.00,459539.25,25443.31
0.80,368.00,2776.00,3473.00,383.00,105.00,165.00,126.00,472006.96,25706.62
0.81,328.00,2739.00,3541.00,392.00,102.00,164.00,130.00,484418.94,25931.98
0.81,284.00,2714.00,3606.00,396.00,98.00,166.00,132.00,496734.93,26167.77
0.82,250.00,2668.00,3677.00,405.00,95.00,165.00,136.00,509053.37,26368.00
0.83,213.00,2631.00,3747.00,409.00,92.00,168.00,136.00,521359.03,26595.86
0.83,186.00,2581.00,3816.00,417.00,89.00,169.00,138.00,533637.98,26818.91
0.84,159.00,2542.00,3877.00,422.00,87.00,165.00,144.00,545772.35,26962.44
0.85,122.00,2502.00,3945.00,431.00,86.00,165.00,145.00,557879.79,27093.47
0.85,102.00,2468.00,3992.00,438.00,86.00,161.00,149.00,569647.15,27153.01
0.86,86.00,2416.00,4055.00,443.00,83.00,160.00,153.00,581344.17,27192.33
0.87,72.00,2363.00,4117.00,448.00,77.00,158.00,161.00,592961.92,27198.18
0.88,51.00,2307.00,4185.00,457.00,73.00,160.00,163.00,604597.38,27233.57
0.88,43.00,2257.00,4236.00,464.00,73.00,157.00,166.00,615993.63,27220.81
0.89,29.00,2212.00,4290.00,469.00,72.00,153.00,171.00,627216.40,27149.07
0.90,24.00,2149.00,4352.00,475.00,69.00,151.00,176.00,638400.88,27053.53
0.90,16.00,2093.00,4408.00,483.00,66.00,152.00,178.00,649460.24,26981.33
0.91,9.00,2041.00,4464.00,486.00,65.00,150.00,181.00,660405.27,26885.37
0.92,7.00,1987.00,4516.00,490.00,59.00,151.00,186.00,671185.78,26812.79
0.92,4.00,1929.00,4568.00,499.00,58.00,145.00,193.00,681815.97,26656.39
0.93,4.00,1867.00,4624.00,505.00,57.00,144.00,195.00,692368.93,26498.59
0.94,1.00,1825.00,4661.00,513.00,57.00,142.00,197.00,702565.89,26324.48
0.94,1.00,1763.00,4713.00,523.00,56.00,139.00,201.00,712662.96,26120.46
0.95,0.00,1710.00,4760.00,530.00,53.00,136.00,207.00,722593.65,25889.14
0.96,0.00,1671.00,4793.00,536.00,51.00,133.00,212.00,732162.03,25632.89
0.97,0.00,1617.00,4839.00,544.00,50.00,129.00,217.00,741594.68,25338.87
0.97,0.00,1571.00,4875.00,554.00,50.00,128.00,218.00,750753.12,25055.42
0.98,0.00,1527.00,4913.00,560.00,48.00,126.00,222.00,759691.08,24766.61
0.99,0.00,1482.00,4951.00,567.00,47.00,125.00,224.00,768427.61,24487.92
0.99,0.00,1423.00,4997.00,580.00,44.00,126.00,226.00,777100.30,24248.52
1.00,0.00,1393.00,5019.00,588.00,43.00,126.00,227.00,785354.12,24029.97
1.01,0.00,1344.00,5064.00,592.00,41.00,125.00,230.00,793570.79,23815.43
1.01,0.00,1301.00,5093.00,606.00,39.00,124.00,233.00,801513.14,23604.54
1.02,0.00,1266.00,5122.00,612.00,39.00,120.00,237.00,809204.89,23351.93
1.03,0.00,1219.00,5162.00,619.00,38.00,119.00,239.00,816832.93,23106.28
1.03,0.00,1189.00,5180.00,631.00,35.00,120.00,241.00,824072.28,22897.06
1.04,0.00,1155.00,5212.00,633.00,34.00,118.00,244.00,831166.83,22676.00
1.05,0.00,1108.00,5250.00,642.00,34.00,117.00,245.00,838219.23,22459.17
1.06,0.00,1066.00,5281.00,653.00,32.00,115.00,249.00,845127.98,22231.17
1.06,0.00,1034.00,5306.00,660.00,31.00,113.00,252.00,851815.33,21992.98
1.07,0.00,1008.00,5321.00,671.00,30.00,109.00,257.00,858150.19,21715.44
1.08,0.00,975.00,5349.00,676.00,30.00,108.00,258.00,864358.32,21447.05
1.08,0.00,943.00,5369.00,688.00,30.00,106.00,260.00,870330.49,21171.97
1.09,0.00,916.00,5390.00,694.00,28.00,100.00,268.00,876102.10,20830.71
1.10,0.00,892.00,5410.00,698.00,28.00,97.00,271.00,881675.47,20474.10
1.10,0.00,883.00,5413.00,704.00,27.00,94.00,275.00,886812.32,20103.47
1.11,0.00,858.00,5432.00,710.00,27.00,92.00,277.00,891790.75,19735.07
1.12,0.00,841.00,5440.00,719.00,26.00,89.00,281.00,896459.19,19353.67
1.12,0.00,817.00,5456.00,727.00,25.00,87.00,284.00,900964.61,18975.44
1.13,0.00,796.00,5467.00,737.00,24.00,87.00,285.00,905245.99,18630.15
1.14,0.00,764.00,5496.00,740.00,24.00,86.00,286.00,909593.09,18299.90
1.15,0.00,748.00,5504.00,748.00,24.00,82.00,290.00,913684.76,17938.31
1.15,0.00,721.00,5523.00,756.00,23.00,82.00,291.00,917708.31,17608.21
1.16,0.00,705.00,5534.00,761.00,23.00,80.00,293.00,921549.45,17276.81
1.17,0.00,688.00,5542.00,770.00,22.00,80.00,294.00,925178.88,16974.26
1.17,0.00,669.00,5552.00,779.00,20.00,81.00,295.00,928644.93,16713.08
1.18,0.00,648.00,5567.00,785.00,19.00,82.00,295.00,932036.83,16489.67
1.19,0.00,631.00,5573.00,796.00,19.00,82.00,295.00,935225.79,16285.71
1.19,0.00,610.00,5592.00,798.00,18.00,81.00,297.00,938424.64,16084.49
1.20,0.00,590.00,5606.00,804.00,16.00,82.00,298.00,941557.41,15915.81
1.21,0.00,572.00,5619.00,809.00,16.00,78.00,302.00,944614.78,15701.73
1.22,0.00,556.00,5625.00,819.00,16.00,76.00,304.00,947498.11,15476.24
1.22,0.00,545.00,5632.00,823.00,16.00,73.00,307.00,950237.47,15225.32
1.23,0.00,536.00,5631.00,833.00,16.00,72.00,308.00,952725.10,14981.23
1.24,0.00,518.00,5639.00,843.00,16.00,72.00,308.00,955117.96,14758.38
1.24,0.00,501.00,5645.00,854.00,16.00,69.00,311.00,957394.21,14509.88
1.25,0.00,492.00,5649.00,859.00,15.00,70.00,311.00,959533.86,14298.03
1.26,0.00,478.00,5651.00,871.00,15.00,69.00,312.00,961518.68,14089.61
1.26,0.00,454.00,5670.00,876.00,12.00,72.00,312.00,963617.43,13944.41
1.27,0.00,440.00,5678.00,882.00,12.00,69.00,315.00,965655.02,13766.78
1.28,0.00,434.00,5676.00,890.00,12.00,66.00,318.00,967486.50,13559.55
1.28,0.00,416.00,5687.00,897.00,12.00,65.00,319.00,969324.98,13355.34
1.29,0.00,411.00,5685.00,904.00,11.00,66.00,319.00,970974.56,13183.94
1.30,0.00,401.00,5693.00,906.00,11.00,64.00,321.00,972601.79,12997.41
1.31,0.00,387.00,5697.00,916.00,11.00,64.00,321.00,974148.50,12827.13
1.31,0.00,369.00,5705.00,926.00,11.00,63.00,322.00,975681.75,12656.65
1.32,0.00,357.00,5709.00,934.00,11.00,63.00,322.00,977142.62,12501.02
1.33,0.00,342.00,5716.00,942.00,9.00,62.00,325.00,978582.41,12343.91
1.33,0.00,331.00,5724.00,945.00,8.00,61.00,327.00,980017.98,12185.46
1.34,0.00,317.00,5730.00,953.00,8.00,60.00,328.00,981419.65,12025.79
1.35,0.00,309.00,5730.00,961.00,8.00,58.00,330.00,982700.20,11849.97
1.35,0.00,302.00,5727.00,971.00,8.00,57.00,331.00,983825.03,11674.44
1.36,0.00,298.00,5721.00,981.00,6.00,55.00,335.00,984762.53,11484.15
1.37,0.00,293.00,5720.00,987.00,6.00,54.00,336.00,985604.00,11295.40
1.38,0.00,278.00,5728.00,994.00,6.00,53.00,337.00,986492.95,11108.07
1.38,0.00,269.00,5723.00,1008.00,6.00,53.00,337.00,987229.97,10937.05
1.39,0.00,261.00,5712.00,1027.00,6.00,51.00,339.00,987738.05,10750.87
1.40,0.00,253.00,5711.00,1036.00,6.00,50.00,340.00,988187.20,10565.89
1.40,0.00,247.00,5713.00,1040.00,6.00,49.00,341.00,988627.60,10381.98
1.41,0.00,238.00,5706.00,1056.00,6.00,49.00,341.00,988924.77,10214.10
1.42,0.00,229.00,5707.00,1064.00,4.00,47.00,345.00,989211.29,10030.78
1.42,0.00,219.00,5709.00,1072.00,3.00,45.00,348.00,989503.10,9833.38
1.43,0.00,212.00,5709.00,1079.00,2.00,45.00,349.00,989769.70,9653.17
1.44,0.00,205.00,5708.00,1087.00,2.00,43.00,351.00,989998.24,9458.60
1.44,0.00,197.00,5712.00,1091.00,2.00,41.00,353.00,990267.12,9250.93
1.45,0.00,193.00,5711.00,1096.00,2.00,41.00,353.00,990497.75,9061.35
1.46,0.00,187.00,5706.00,1107.00,2.00,41.00,353.00,990633.33,8888.27
1.47,0.00,179.00,5709.00,1112.00,2.00,40.00,354.00,990802.26,8715.24
1.47,0.00,177.00,5700.00,1123.00,2.00,40.00,354.00,990821.39,8557.27
1.48,0.00,175.00,5693.00,1132.00,1.00,39.00,356.00,990733.71,8398.04
1.49,0.00,169.00,5691.00,1140.00,1.00,39.00,356.00,990623.55,8252.68
1.49,0.00,165.00,5682.00,1153.00,1.00,39.00,356.00,990387.71,8119.97
1.50,0.00,163.00,5673.00,1164.00,1.00,39.00,356.00,990037.04,7998.82
1.51,0.00,157.00,5672.00,1171.00,1.00,37.00,358.00,989701.64,7858.17
1.51,0.00,155.00,5669.00,1176.00,1.00,37.00,358.00,989350.16,7729.76
1.52,0.00,153.00,5660.00,1187.00,1.00,34.00,361.00,988893.84,7567.47
1.53,0.00,148.00,5657.00,1195.00,1.00,32.00,363.00,988431.87,7389.27
1.53,0.00,144.00,5655.00,1201.00,1.00,31.00,364.00,987979.78,7211.56
1.54,0.00,143.00,5648.00,1209.00,1.00,31.00,364.00,987461.59,7049.32
1.55,0.00,137.00,5642.00,1221.00,1.00,31.00,364.00,986898.04,6901.21
1.56,0.00,131.00,5640.00,1229.00,1.00,31.00,364.00,986353.14,6766.00
1.56,0.00,127.00,5636.00,1237.00,1.00,31.00,364.00,985795.22,6642.56
1.57,0.00,124.00,5628.00,1248.00,1.00,31.00,364.00,985165.33,6529.87
1.58,0.00,119.00,5624.00,1257.00,1.00,31.00,364.00,984529.78,6426.99
1.58,0.00,118.00,5614.00,1268.00,1.00,31.00,364.00,983798.91,6333.07
1.59,0.00,115.00,5607.00,1278.00,1.00,29.00,366.00,983026.03,6217.28
1.60,0.00,112.00,5604.00,1284.00,1.00,29.00,366.00,982274.86,6111.57
1.60,0.00,108.00,5604.00,1288.00,1.00,28.00,367.00,981588.60,6000.05
1.61,0.00,106.00,5595.00,1299.00,1.00,27.00,368.00,980826.43,5883.21
1.62,0.00,105.00,5588.00,1307.00,1.00,27.00,368.00,980024.95,5776.55
1.62,0.00,102.00,5583.00,1315.00,1.00,27.00,368.00,979217.62,5679.18
1.63,0.00,96.00,5582.00,1322.00,1.00,27.00,368.00,978465.02,5590.28
1.64,0.00,92.00,5578.00,1330.00,0.00,27.00,369.00,977717.35,5509.13
1.65,0.00,91.00,5568.00,1341.00,0.00,26.00,370.00,976884.06,5420.01
1.65,0.00,90.00,5566.00,1344.00,0.00,26.00,370.00,976092.73,5338.66
1.66,0.00,88.00,5558.00,1354.00,0.00,26.00,370.00,975249.58,5264.39
1.67,0.00,86.00,5548.00,1366.00,0.00,25.00,371.00,974329.06,5181.57
1.67,0.00,86.00,5542.00,1372.00,0.00,25.00,371.00,973397.95,5105.96
1.68,0.00,81.00,5539.00,1380.00,0.00,24.00,372.00,972502.21,5021.91
1.69,0.00,80.00,5532.00,1388.00,0.00,24.00,372.00,971578.72,4945.17
1.69,0.00,78.00,5525.00,1397.00,0.00,24.00,372.00,970629.86,4875.12
1.70,0.00,75.00,5523.00,1402.00,0.00,24.00,372.00,969732.94,4811.17
1.71,0.00,72.00,5519.00,1409.00,0.00,24.00,372.00,968853.43,4752.79
1.72,0.00,71.00,5508.00,1421.00,0.00,22.00,374.00,967884.66,4669.44
1.72,0.00,70.00,5499.00,1431.00,0.00,22.00,374.00,966864.39,4593.35
1.73,0.00,70.00,5488.00,1442.00,0.00,22.00,374.00,965767.02,4523.89
1.74,0.00,69.00,5478.00,1453.00,0.00,22.00,374.00,964614.25,4460.48
1.74,0.00,69.00,5466.00,1465.00,0.00,22.00,374.00,963380.80,4402.59
1.75,0.00,68.00,5461.00,1471.00,0.00,21.00,375.00,962178.82,4334.71
1.76,0.00,67.00,5450.00,1483.00,0.00,20.00,376.00,960915.44,4257.73
1.76,0.00,66.00,5445.00,1489.00,0.00,19.00,377.00,959686.11,4172.42
1.77,0.00,66.00,5436.00,1498.00,0.00,19.00,377.00,958427.80,4094.54
1.78,0.00,65.00,5430.00,1505.00,0.00,19.00,377.00,957188.08,4023.44
1.78,0.00,64.00,5426.00,1510.00,0.00,19.00,377.00,955995.39,3958.54
1.79,0.00,61.00,5429.00,1510.00,0.00,19.00,377.00,954950.82,3899.28
1.80,0.00,61.00,5427.00,1512.00,0.00,19.00,377.00,953966.46,3845.19
1.81,0.00,60.00,5421.00,1519.00,0.00,19.00,377.00,952977.02,3795.80
1.81,0.00,59.00,5416.00,1525.00,0.00,16.00,380.00,951997.96,3705.65
1.82,0.00,56.00,5410.00,1534.00,0.00,16.00,380.00,951013.36,3623.35
1.83,0.00,56.00,5400.00,1544.00,0.00,15.00,381.00,949963.61,3533.19
1.83,0.00,53.00,5396.00,1551.00,0.00,13.00,383.00,948944.46,3420.83
1.84,0.00,53.00,5387.00,1560.00,0.00,13.00,383.00,947878.18,3318.26
1.85,0.00,51.00,5383.00,1566.00,0.00,13.00,383.00,946843.93,3224.62
1.85,0.00,48.00,5377.00,1575.00,0.00,12.00,384.00,945808.92,3124.11
1.86,0.00,48.00,5373.00,1579.00,0.00,12.00,384.00,944803.24,3032.35
1.87,0.00,48.00,5361.00,1591.00,0.00,12.00,384.00,943704.18,2948.58
1.88,0.00,45.00,5356.00,1599.00,0.00,11.00,385.00,942624.97,2857.09
1.88,0.00,45.00,5350.00,1605.00,0.00,10.00,386.00,941548.88,2758.54
1.89,0.00,43.00,5344.00,1613.00,0.00,10.00,386.00,940475.63,2668.56
1.90,0.00,43.00,5337.00,1620.00,0.00,10.00,386.00,939389.96,2586.43
1.90,0.00,42.00,5332.00,1626.00,0.00,10.00,386.00,938322.98,2511.44
1.91,0.00,40.00,5328.00,1632.00,0.00,10.00,386.00,937288.10,2442.99
1.92,0.00,38.00,5322.00,1640.00,0.00,10.00,386.00,936252.50,2380.49
1.92,0.00,37.00,5320.00,1643.00,0.00,9.00,387.00,935276.35,2308.42
1.93,0.00,35.00,5312.00,1653.00,0.00,9.00,387.00,934264.35,2242.62
1.94,0.00,34.00,5308.00,1658.00,0.00,9.00,387.00,933279.71,2182.55
1.94,0.00,32.00,5300.00,1668.00,0.00,9.00,387.00,932259.96,2127.71
1.95,0.00,30.00,5293.00,1677.00,0.00,9.00,387.00,931223.16,2077.64
1.96,0.00,30.00,5284.00,1686.00,0.00,9.00,387.00,930140.74,2031.94
1.97,0.00,30.00,5276.00,1694.00,0.00,9.00,387.00,929031.66,1990.21
1.97,0.00,30.00,5269.00,1701.00,0.00,9.00,387.00,927913.26,1952.12
1.98,0.00,29.00,5261.00,1710.00,0.00,9.00,387.00,926771.31,1917.35
1.99,0.00,29.00,5252.00,1719.00,0.00,9.00,387.00,925592.82,1885.60
1.99,0.00,29.00,5243.00,1728.00,0.00,9.00,387.00,924380.96,1856.62
2.00,0.00,29.00,5233.00,1738.00,0.00,8.00,388.00,923123.58,1815.14
2.01,0.00,29.00,5227.00,1744.00,0.00,8.00,388.00,921884.70,1777.27
2.01,0.00,28.00,5219.00,1753.00,0.00,8.00,388.00,920632.69,1742.69
2.02,0.00,28.00,5210.00,1762.00,0.00,8.00,388.00,919353.66,1711.13
2.03,0.00,24.00,5211.00,1765.00,0.00,8.00,388.00,918200.16,1682.32
2.03,0.00,22.00,5208.00,1770.00,0.00,7.00,389.00,917101.26,1640.99
2.04,0.00,21.00,5204.00,1775.00,0.00,5.00,391.00,916037.23,1573.22
2.05,0.00,21.00,5194.00,1785.00,0.00,5.00,391.00,914914.91,1511.34
2.06,0.00,20.00,5186.00,1794.00,0.00,5.00,391.00,913769.37,1454.86
2.06,0.00,19.00,5182.00,1799.00,0.00,5.00,391.00,912662.73,1403.29
2.07,0.00,18.00,5179.00,1803.00,0.00,5.00,391.00,911606.64,1356.21
2.08,0.00,18.00,5170.00,1812.00,0.00,5.00,391.00,910506.60,1313.23
2.08,0.00,17.00,5165.00,1818.00,0.00,5.00,391.00,909426.49,1274.00
2.09,0.00,17.00,5157.00,1826.00,0.00,5.00,391.00,908319.52,1238.18
2.10,0.00,17.00,5151.00,1832.00,0.00,5.00,391.00,907218.07,1205.48
2.10,0.00,17.00,5145.00,1838.00,0.00,5.00,391.00,906121.65,1175.63
2.11,0.00,17.00,5135.00,1848.00,0.00,5.00,391.00,904969.74,1148.37
2.12,0.00,16.00,5128.00,1856.00,0.00,4.00,392.00,903812.20,1108.47
2.12,0.00,15.00,5117.00,1868.00,0.00,4.00,392.00,902589.43,1072.04
2.13,0.00,15.00,5109.00,1876.00,0.00,4.00,392.00,901352.13,1038.78
2.14,0.00,15.00,5102.00,1883.00,0.00,4.00,392.00,900116.57,1008.42
2.15,0.00,12.00,5100.00,1888.00,0.00,4.00,392.00,898957.74,980.71
2.15,0.00,11.00,5097.00,1892.00,0.00,4.00,392.00,897853.96,955.40
2.16,0.00,11.00,5089.00,1900.00,0.00,4.00,392.00,896725.38,932.30
2.17,0.00,10.00,5084.00,1906.00,0.00,4.00,392.00,895619.20,911.21
2.17,0.00,9.00,5078.00,1913.00,0.00,4.00,392.00,894518.46,891.96
2.18,0.00,9.00,5070.00,1921.00,0.00,4.00,392.00,893392.64,874.39
2.19,0.00,8.00,5062.00,1930.00,0.00,3.00,393.00,892243.92,843.32
2.19,0.00,7.00,5049.00,1944.00,0.00,3.00,393.00,890999.16,814.95
2.20,0.00,7.00,5043.00,1950.00,0.00,3.00,393.00,889771.82,789.06
2.21,0.00,7.00,5031.00,1962.00,0.00,3.00,393.00,888470.25,765.42
2.22,0.00,7.00,5024.00,1969.00,0.00,3.00,393.00,887175.98,743.84
