Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.17,7330.00,23.00,6.00,2.00,28.00,7.00,0.00,6403.31,495.46
0.18,7322.00,29.00,6.00,2.00,30.00,7.00,0.00,6726.63,557.48
0.19,7317.00,28.00,8.00,2.00,30.00,11.00,0.00,7321.21,674.19
0.19,7313.00,28.00,9.00,2.00,30.00,14.00,0.00,8012.35,825.81
0.20,7310.00,29.00,10.00,2.00,30.00,15.00,0.00,8791.33,979.24
0.21,7303.00,29.00,11.00,2.00,35.00,16.00,0.00,9650.21,1134.35
0.22,7294.00,33.00,10.00,3.00,40.00,15.00,1.00,10281.32,1260.92
0.22,7286.00,32.00,10.00,4.00,48.00,14.00,2.00,10855.46,1361.45
0.23,7279.00,33.00,11.00,4.00,51.00,15.00,3.00,11528.00,1468.24
0.24,7276.00,35.00,11.00,4.00,51.00,16.00,3.00,12139.82,1580.77
0.24,7273.00,35.00,11.00,4.00,51.00,19.00,3.00,12696.41,1728.56
0.25,7266.00,33.00,14.00,4.00,56.00,19.00,4.00,13653.45,1863.48
0.26,7256.00,35.00,14.00,5.00,62.00,19.00,5.00,14524.08,1986.66
0.26,7243.00,36.00,15.00,5.00,70.00,20.00,7.00,15466.35,2114.13
0.27,7228.00,41.00,15.00,6.00,77.00,22.00,7.00,16323.55,2260.55
0.28,7222.00,44.00,14.00,7.00,79.00,23.00,7.00,16953.14,2409.24
0.28,7215.00,44.00,15.00,7.00,83.00,24.00,8.00,17676.12,2560.01
0.29,7210.00,43.00,18.00,7.00,85.00,25.00,8.00,18784.52,2712.67
0.30,7200.00,43.00,20.00,7.00,91.00,27.00,8.00,20093.32,2882.09
0.31,7186.00,46.00,21.00,7.00,101.00,26.00,9.00,21434.20,3021.73
0.31,7171.00,46.00,21.00,9.00,112.00,28.00,9.00,22654.03,3179.26
0.32,7155.00,50.00,22.00,9.00,118.00,31.00,11.00,23913.96,3368.14
0.33,7143.00,51.00,23.00,9.00,121.00,38.00,11.00,25210.38,3645.73
0.33,7128.00,51.00,23.00,11.00,131.00,41.00,11.00,26389.76,3944.22
0.34,7114.00,54.00,23.00,11.00,138.00,42.00,14.00,27462.68,4231.75
0.35,7098.00,54.00,25.00,12.00,145.00,47.00,15.00,28739.19,4569.35
0.35,7086.00,54.00,28.00,12.00,153.00,48.00,15.00,30351.16,4892.58
0.36,7070.00,59.00,29.00,12.00,150.00,60.00,16.00,31967.83,5367.94
0.37,7058.00,60.00,31.00,12.00,155.00,62.00,18.00,33739.02,5831.96
0.38,7044.00,62.00,32.00,12.00,162.00,63.00,21.00,35500.54,6270.59
0.38,7026.00,62.00,33.00,13.00,173.00,67.00,22.00,37253.26,6731.12
0.39,7010.00,63.00,30.00,16.00,184.00,67.00,26.00,38397.06,7151.55
0.40,6986.00,68.00,31.00,17.00,196.00,68.00,30.00,39587.83,7550.40
0.40,6975.00,67.00,34.00,17.00,197.00,73.00,33.00,41121.79,7989.63
0.41,6963.00,68.00,36.00,17.00,203.00,74.00,35.00,42817.74,8405.63
0.42,6944.00,70.00,40.00,17.00,211.00,76.00,38.00,44961.50,8815.46
0.42,6922.00,72.00,42.00,17.00,222.00,79.00,42.00,47212.19,9234.67
0.43,6901.00,77.00,42.00,19.00,232.00,81.00,44.00,49259.70,9647.43
0.44,6878.00,76.00,44.00,20.00,244.00,89.00,45.00,51422.82,10144.43
0.44,6854.00,80.00,43.00,22.00,255.00,96.00,46.00,53240.43,10703.31
0.45,6837.00,80.00,47.00,23.00,254.00,106.00,49.00,55494.87,11363.76
0.46,6815.00,84.00,48.00,24.00,262.00,111.00,52.00,57696.02,12041.82
0.47,6787.00,87.00,52.00,24.00,274.00,118.00,54.00,60299.38,12765.99
0.47,6769.00,90.00,53.00,25.00,281.00,123.00,55.00,62817.95,13502.23
0.48,6736.00,96.00,53.00,25.00,300.00,129.00,57.00,65109.15,14264.49
0.49,6715.00,100.00,54.00,26.00,304.00,139.00,58.00,67343.73,15110.61
0.49,6696.00,101.00,53.00,29.00,316.00,140.00,61.00,69226.35,15898.07
0.50,6671.00,94.00,61.00,29.00,325.00,152.00,64.00,72140.86,16797.25
0.51,6636.00,96.00,67.00,29.00,346.00,157.00,65.00,75693.64,17693.24
0.51,6604.00,101.00,68.00,30.00,359.00,166.00,68.00,79075.92,18646.42
0.52,6579.00,105.00,68.00,32.00,363.00,179.00,70.00,82152.85,19711.91
0.53,6549.00,107.00,68.00,34.00,381.00,185.00,72.00,84952.00,20774.75
0.53,6512.00,110.00,71.00,35.00,401.00,193.00,74.00,87949.15,21865.23
0.54,6492.00,112.00,74.00,35.00,404.00,203.00,76.00,91126.41,23010.99
0.55,6462.00,112.00,77.00,35.00,418.00,210.00,82.00,94467.54,24162.14
0.56,6428.00,115.00,78.00,37.00,429.00,223.00,86.00,97657.26,25408.36
0.56,6397.00,117.00,79.00,38.00,452.00,223.00,90.00,100709.26,26546.06
0.57,6359.00,125.00,76.00,42.00,462.00,238.00,94.00,103035.03,27810.03
0.58,6323.00,130.00,78.00,43.00,478.00,246.00,98.00,105451.30,29084.14
0.58,6291.00,129.00,79.00,46.00,489.00,260.00,102.00,107799.66,30457.62
0.59,6259.00,134.00,80.00,48.00,496.00,274.00,105.00,110086.26,31921.83
0.60,6223.00,133.00,87.00,49.00,508.00,281.00,115.00,113218.04,33363.70
0.60,6189.00,132.00,90.00,53.00,520.00,292.00,120.00,116517.78,34845.28
0.61,6153.00,130.00,92.00,55.00,536.00,307.00,123.00,119820.10,36423.19
0.62,6117.00,135.00,93.00,56.00,551.00,317.00,127.00,122974.52,38013.93
0.62,6078.00,134.00,96.00,58.00,569.00,331.00,130.00,126294.86,39676.49
0.63,6054.00,135.00,98.00,61.00,576.00,341.00,131.00,129615.91,41344.50
0.64,6025.00,136.00,98.00,65.00,584.00,350.00,138.00,132637.15,43002.48
0.65,5967.00,138.00,100.00,67.00,617.00,365.00,142.00,135686.09,44741.44
0.65,5928.00,136.00,106.00,70.00,632.00,380.00,144.00,139361.17,46554.32
0.66,5879.00,140.00,106.00,72.00,658.00,394.00,147.00,142704.47,48419.67
0.67,5834.00,147.00,109.00,73.00,677.00,400.00,156.00,146196.65,50212.73
0.67,5794.00,150.00,107.00,78.00,690.00,413.00,164.00,149073.09,52044.95
0.68,5751.00,146.00,115.00,80.00,708.00,424.00,172.00,152891.70,53882.89
0.69,5701.00,150.00,119.00,81.00,724.00,443.00,178.00,156966.51,55846.23
0.69,5650.00,150.00,122.00,84.00,751.00,456.00,183.00,161124.14,57833.91
0.70,5606.00,153.00,127.00,86.00,766.00,469.00,189.00,165657.59,59843.81
0.71,5553.00,164.00,124.00,89.00,781.00,490.00,195.00,169331.08,61994.18
0.72,5511.00,164.00,129.00,91.00,795.00,507.00,199.00,173424.08,64212.70
0.72,5468.00,163.00,132.00,95.00,803.00,531.00,204.00,177598.28,66598.59
0.73,5413.00,168.00,136.00,95.00,818.00,559.00,207.00,181996.56,69197.38
0.74,5355.00,169.00,140.00,98.00,841.00,581.00,212.00,186598.70,71900.38
0.74,5306.00,169.00,144.00,99.00,857.00,604.00,217.00,191386.30,74713.55
0.75,5259.00,171.00,147.00,100.00,875.00,624.00,220.00,196192.37,77582.23
0.76,5184.00,168.00,154.00,103.00,922.00,639.00,226.00,201616.18,80426.45
0.76,5136.00,168.00,156.00,107.00,935.00,663.00,231.00,206850.81,83383.57
0.77,5092.00,165.00,164.00,109.00,947.00,685.00,234.00,212814.71,86413.70
0.78,5037.00,167.00,166.00,111.00,963.00,712.00,240.00,218540.67,89585.61
0.78,4979.00,171.00,169.00,114.00,987.00,726.00,250.00,224200.40,92691.64
0.79,4923.00,177.00,173.00,114.00,1012.00,743.00,254.00,229950.11,95782.60
0.80,4877.00,175.00,178.00,118.00,1029.00,760.00,259.00,235931.90,98859.81
0.81,4817.00,178.00,184.00,119.00,1059.00,776.00,263.00,242275.05,101909.44
0.81,4769.00,179.00,188.00,121.00,1069.00,800.00,270.00,248646.49,105054.07
0.82,4695.00,183.00,192.00,123.00,1096.00,835.00,272.00,255043.65,108450.69
0.83,4631.00,191.00,194.00,125.00,1129.00,845.00,281.00,261163.75,111701.78
0.83,4570.00,190.00,195.00,133.00,1147.00,871.00,290.00,266881.58,115060.37
0.84,4525.00,186.00,206.00,133.00,1155.00,892.00,299.00,273735.75,118442.00
0.85,4467.00,196.00,209.00,135.00,1162.00,925.00,302.00,280421.84,122024.94
0.85,4404.00,197.00,208.00,141.00,1184.00,956.00,306.00,286354.10,125761.60
0.86,4346.00,202.00,210.00,144.00,1194.00,990.00,310.00,292051.27,129683.67
0.87,4292.00,205.00,212.00,146.00,1206.00,1018.00,317.00,297534.56,133684.88
0.88,4225.00,202.00,223.00,149.00,1223.00,1050.00,324.00,304175.39,137818.41
0.88,4161.00,209.00,227.00,150.00,1234.00,1084.00,331.00,310817.62,142102.80
0.89,4118.00,213.00,224.00,155.00,1235.00,1114.00,337.00,316409.51,146464.82
0.90,4064.00,216.00,227.00,158.00,1239.00,1149.00,343.00,321947.28,150972.82
0.90,4001.00,221.00,231.00,159.00,1248.00,1182.00,354.00,327586.02,155584.04
0.91,3936.00,219.00,238.00,160.00,1267.00,1214.00,362.00,333767.34,160274.48
0.92,3882.00,221.00,239.00,166.00,1274.00,1248.00,366.00,339540.85,165067.27
0.92,3824.00,221.00,240.00,171.00,1297.00,1269.00,374.00,344943.37,169758.22
0.93,3760.00,222.00,240.00,178.00,1318.00,1295.00,383.00,349858.17,174431.30
0.94,3708.00,218.00,244.00,182.00,1325.00,1331.00,388.00,354930.19,179238.30
0.94,3654.00,220.00,245.00,187.00,1330.00,1364.00,396.00,359694.55,184122.48
0.95,3596.00,217.00,255.00,188.00,1340.00,1393.00,407.00,365531.11,189017.04
0.96,3546.00,217.00,256.00,192.00,1340.00,1431.00,414.00,370990.99,194056.28
0.97,3482.00,218.00,260.00,196.00,1370.00,1453.00,417.00,376558.89,198987.24
0.97,3433.00,212.00,268.00,200.00,1376.00,1483.00,424.00,382825.98,203939.51
0.98,3382.00,209.00,277.00,203.00,1370.00,1526.00,429.00,389879.38,209106.56
0.99,3326.00,211.00,283.00,204.00,1381.00,1554.00,437.00,397197.40,214244.33
0.99,3267.00,214.00,285.00,207.00,1386.00,1594.00,443.00,404155.22,219535.65
1.00,3219.00,211.00,293.00,209.00,1396.00,1616.00,452.00,411686.76,224696.73
1.01,3163.00,219.00,295.00,210.00,1403.00,1650.00,456.00,418838.84,229919.19
1.01,3110.00,217.00,297.00,213.00,1415.00,1681.00,463.00,425645.70,235152.62
1.02,3057.00,223.00,296.00,221.00,1418.00,1706.00,475.00,431687.82,240305.91
1.03,2988.00,222.00,297.00,226.00,1441.00,1742.00,480.00,437334.70,245551.31
1.03,2933.00,221.00,304.00,227.00,1453.00,1773.00,485.00,443523.42,250805.68
1.04,2869.00,224.00,303.00,232.00,1466.00,1812.00,490.00,449003.19,256188.43
1.05,2804.00,226.00,304.00,237.00,1483.00,1843.00,499.00,454138.50,261568.18
1.06,2755.00,226.00,309.00,238.00,1486.00,1876.00,506.00,459561.36,266975.24
1.06,2709.00,225.00,318.00,239.00,1478.00,1914.00,513.00,465846.74,272482.36
1.07,2663.00,221.00,323.00,243.00,1486.00,1939.00,521.00,472315.85,277885.52
1.08,2617.00,217.00,325.00,247.00,1495.00,1961.00,534.00,478501.40,283148.71
1.08,2568.00,211.00,329.00,253.00,1498.00,2001.00,536.00,484729.45,288554.52
1.09,2518.00,209.00,337.00,257.00,1490.00,2043.00,542.00,491597.11,294120.58
1.10,2465.00,206.00,345.00,258.00,1496.00,2071.00,555.00,499046.62,299622.62
1.10,2429.00,208.00,349.00,260.00,1481.00,2106.00,563.00,506424.52,305171.38
1.11,2382.00,207.00,351.00,265.00,1482.00,2136.00,573.00,513436.83,310687.66
1.12,2343.00,214.00,350.00,270.00,1474.00,2165.00,580.00,519665.85,316159.28
1.12,2293.00,217.00,349.00,277.00,1468.00,2205.00,587.00,525182.31,321755.38
1.13,2235.00,221.00,347.00,283.00,1481.00,2232.00,597.00,529900.28,327269.82
1.14,2186.00,220.00,344.00,290.00,1479.00,2273.00,604.00,533741.63,332920.03
1.15,2143.00,216.00,347.00,295.00,1471.00,2313.00,611.00,537686.88,338679.16
1.15,2085.00,211.00,351.00,302.00,1471.00,2362.00,614.00,541876.90,344672.95
1.16,2042.00,208.00,353.00,306.00,1465.00,2399.00,623.00,545989.11,350700.68
1.17,1997.00,204.00,361.00,308.00,1456.00,2437.00,633.00,550931.92,356774.41
1.17,1955.00,201.00,362.00,312.00,1445.00,2483.00,638.00,555578.74,363010.33
1.18,1912.00,205.00,358.00,319.00,1441.00,2521.00,640.00,559205.14,369274.14
1.19,1870.00,205.00,359.00,321.00,1441.00,2553.00,647.00,562654.38,375473.25
1.19,1829.00,205.00,359.00,325.00,1438.00,2587.00,653.00,565792.23,381643.36
1.20,1788.00,204.00,354.00,335.00,1441.00,2613.00,661.00,567895.65,387666.80
1.21,1733.00,208.00,357.00,337.00,1462.00,2634.00,665.00,570259.87,393481.22
1.22,1695.00,204.00,358.00,345.00,1457.00,2670.00,667.00,572560.88,399330.19
1.22,1658.00,201.00,357.00,352.00,1448.00,2703.00,677.00,574503.93,405165.61
1.23,1619.00,197.00,364.00,354.00,1431.00,2750.00,681.00,577323.19,411198.99
1.24,1590.00,195.00,362.00,359.00,1425.00,2779.00,686.00,579587.47,417142.68
1.24,1557.00,197.00,360.00,364.00,1413.00,2808.00,697.00,581346.87,423004.49
1.25,1515.00,199.00,363.00,364.00,1404.00,2846.00,705.00,583398.13,428926.75
1.26,1478.00,192.00,369.00,369.00,1396.00,2879.00,713.00,586165.59,434829.09
1.26,1429.00,190.00,371.00,373.00,1402.00,2911.00,720.00,588983.68,440698.22
1.27,1392.00,189.00,374.00,374.00,1390.00,2952.00,725.00,591998.05,446672.24
1.28,1360.00,188.00,375.00,377.00,1378.00,2985.00,733.00,594890.51,452621.82
1.28,1324.00,190.00,376.00,381.00,1379.00,3001.00,745.00,597672.09,458293.71
1.29,1285.00,188.00,378.00,383.00,1372.00,3038.00,752.00,600503.02,464027.57
1.30,1248.00,185.00,376.00,392.00,1374.00,3060.00,761.00,602777.91,469592.65
1.31,1225.00,180.00,382.00,392.00,1359.00,3091.00,767.00,605748.82,475138.87
1.31,1195.00,173.00,387.00,396.00,1357.00,3114.00,774.00,609202.67,480547.68
1.32,1155.00,170.00,388.00,401.00,1367.00,3139.00,776.00,612494.95,485861.08
1.33,1118.00,166.00,391.00,405.00,1355.00,3178.00,783.00,615940.71,491297.72
1.33,1082.00,163.00,396.00,407.00,1358.00,3199.00,791.00,619826.55,496576.45
1.34,1064.00,157.00,400.00,411.00,1331.00,3237.00,796.00,623962.51,501966.40
1.35,1030.00,156.00,400.00,417.00,1332.00,3253.00,808.00,627725.08,507127.38
1.35,998.00,152.00,402.00,420.00,1323.00,3290.00,811.00,631448.44,512394.83
1.36,967.00,152.00,403.00,424.00,1313.00,3319.00,818.00,634985.89,517639.27
1.37,938.00,150.00,404.00,427.00,1306.00,3345.00,826.00,638354.22,522817.65
1.38,916.00,144.00,407.00,432.00,1285.00,3380.00,832.00,641869.16,528070.93
1.38,882.00,144.00,407.00,436.00,1287.00,3402.00,838.00,645066.78,533197.28
1.39,858.00,142.00,406.00,442.00,1272.00,3431.00,845.00,647825.49,538312.92
1.40,827.00,142.00,406.00,446.00,1263.00,3462.00,850.00,650335.16,543448.83
1.40,802.00,139.00,405.00,451.00,1246.00,3493.00,860.00,652468.02,548603.24
1.41,774.00,139.00,404.00,456.00,1238.00,3518.00,867.00,654258.10,553684.40
1.42,745.00,135.00,400.00,465.00,1240.00,3539.00,872.00,655285.65,558638.60
1.42,726.00,130.00,402.00,469.00,1225.00,3564.00,880.00,656520.90,563536.99
1.43,694.00,128.00,402.00,473.00,1214.00,3589.00,896.00,657644.64,568384.42
1.44,670.00,128.00,395.00,482.00,1205.00,3610.00,906.00,657615.30,573125.25
1.44,651.00,126.00,392.00,488.00,1182.00,3646.00,911.00,657137.93,577994.09
1.45,626.00,125.00,392.00,492.00,1173.00,3671.00,917.00,656703.64,582814.55
1.46,603.00,128.00,387.00,499.00,1155.00,3699.00,925.00,655557.41,587635.92
1.47,583.00,126.00,387.00,504.00,1135.00,3729.00,932.00,654514.65,592488.15
1.47,564.00,123.00,383.00,511.00,1135.00,3739.00,941.00,652965.11,597068.10
1.48,543.00,122.00,382.00,514.00,1124.00,3760.00,951.00,651405.23,601564.73
1.49,523.00,119.00,381.00,520.00,1116.00,3773.00,964.00,649835.94,605865.11
1.49,500.00,119.00,381.00,522.00,1100.00,3807.00,967.00,648408.32,610301.82
1.50,485.00,114.00,379.00,529.00,1077.00,3838.00,974.00,646809.12,614817.92
1.51,464.00,110.00,380.00,534.00,1073.00,3853.00,982.00,645504.52,619166.11
1.51,441.00,105.00,380.00,542.00,1061.00,3879.00,988.00,644317.70,623526.29
1.52,422.00,100.00,383.00,547.00,1048.00,3905.00,991.00,643688.72,627897.40
1.53,400.00,98.00,381.00,552.00,1038.00,3929.00,998.00,642816.05,632248.44
1.53,380.00,95.00,380.00,558.00,1033.00,3942.00,1008.00,641871.94,636415.92
1.54,363.00,93.00,381.00,561.00,1019.00,3962.00,1017.00,641163.29,640520.97
1.55,342.00,92.00,381.00,566.00,1014.00,3973.00,1028.00,640518.62,644433.82
1.56,326.00,90.00,376.00,573.00,997.00,3999.00,1035.00,639180.99,648396.56
1.56,308.00,87.00,377.00,576.00,982.00,4024.00,1042.00,638114.35,652389.82
1.57,295.00,85.00,379.00,577.00,970.00,4032.00,1058.00,637444.46,656155.54
1.58,285.00,83.00,376.00,583.00,956.00,4042.00,1071.00,636384.36,659743.60
1.58,265.00,82.00,374.00,588.00,948.00,4062.00,1077.00,635119.50,663319.68
1.59,258.00,80.00,372.00,593.00,927.00,4080.00,1086.00,633668.37,666854.78
1.60,245.00,78.00,370.00,598.00,898.00,4115.00,1092.00,632047.77,670607.88
1.60,229.00,76.00,365.00,605.00,894.00,4128.00,1099.00,629822.33,674229.46
1.61,218.00,76.00,364.00,607.00,871.00,4150.00,1110.00,627647.56,677866.21
1.62,198.00,76.00,361.00,611.00,866.00,4165.00,1119.00,625218.43,681411.63
1.62,187.00,78.00,358.00,614.00,853.00,4183.00,1123.00,622557.90,684918.74
1.63,177.00,78.00,353.00,620.00,836.00,4199.00,1133.00,619386.41,688360.84
1.64,167.00,80.00,349.00,625.00,820.00,4215.00,1140.00,615900.30,691743.58
1.65,157.00,79.00,347.00,629.00,814.00,4224.00,1146.00,612428.45,694966.98
1.65,148.00,76.00,345.00,634.00,797.00,4239.00,1157.00,608969.57,698135.04
1.66,142.00,73.00,343.00,639.00,785.00,4244.00,1170.00,605522.48,701102.36
1.67,132.00,72.00,341.00,644.00,764.00,4266.00,1177.00,602086.13,704141.80
1.67,117.00,70.00,341.00,648.00,758.00,4278.00,1184.00,598960.00,707096.86
1.68,108.00,68.00,337.00,654.00,739.00,4300.00,1190.00,595515.17,710125.11
1.69,99.00,68.00,334.00,658.00,718.00,4323.00,1196.00,591930.64,713235.20
1.69,89.00,69.00,331.00,663.00,707.00,4332.00,1205.00,588219.01,716209.69
1.70,80.00,68.00,330.00,667.00,698.00,4344.00,1209.00,584692.23,719105.45
1.71,73.00,70.00,328.00,670.00,682.00,4358.00,1215.00,581183.38,721959.38
1.72,69.00,67.00,328.00,673.00,669.00,4370.00,1220.00,577991.30,724745.08
1.72,63.00,67.00,325.00,676.00,658.00,4381.00,1226.00,574636.70,727453.47
1.73,59.00,67.00,325.00,677.00,648.00,4386.00,1234.00,571584.95,730001.14
1.74,53.00,65.00,324.00,681.00,632.00,4398.00,1243.00,568658.47,732507.24
1.74,50.00,64.00,321.00,685.00,619.00,4407.00,1250.00,565545.49,734930.33
1.75,44.00,63.00,316.00,691.00,606.00,4421.00,1255.00,561962.39,737352.75
1.76,35.00,62.00,313.00,696.00,598.00,4433.00,1259.00,558252.07,739744.51
1.76,30.00,59.00,312.00,700.00,586.00,4442.00,1267.00,554726.47,742063.22
1.77,23.00,58.00,309.00,706.00,573.00,4446.00,1281.00,551068.47,744240.12
1.78,22.00,58.00,303.00,712.00,562.00,4452.00,1287.00,546839.32,746317.59
1.78,16.00,57.00,298.00,718.00,550.00,4466.00,1291.00,542240.80,748424.50
1.79,15.00,54.00,299.00,720.00,537.00,4473.00,1298.00,538207.66,750453.10
1.80,13.00,51.00,296.00,726.00,523.00,4484.00,1303.00,534087.93,752470.32
1.81,10.00,49.00,297.00,727.00,514.00,4489.00,1310.00,530490.35,754387.00
1.81,7.00,47.00,298.00,728.00,509.00,4494.00,1313.00,527367.79,756211.90
1.82,5.00,44.00,298.00,731.00,495.00,4506.00,1317.00,524527.12,758058.17
1.83,2.00,43.00,298.00,732.00,484.00,4512.00,1325.00,521942.91,759833.82
1.83,2.00,41.00,299.00,733.00,467.00,4521.00,1333.00,519742.22,761590.05
1.84,2.00,39.00,294.00,740.00,458.00,4524.00,1339.00,516989.05,763238.43
1.85,1.00,39.00,291.00,743.00,445.00,4526.00,1351.00,514033.73,764773.32
1.85,0.00,40.00,289.00,745.00,428.00,4535.00,1359.00,511044.75,766309.77
1.86,0.00,38.00,286.00,750.00,425.00,4530.00,1367.00,507874.91,767637.32
1.87,0.00,36.00,287.00,751.00,415.00,4525.00,1382.00,505141.48,768774.15
1.88,0.00,35.00,283.00,756.00,402.00,4531.00,1389.00,502053.88,769902.13
1.88,0.00,33.00,283.00,758.00,388.00,4538.00,1396.00,499245.03,771037.05
1.89,0.00,31.00,281.00,762.00,380.00,4536.00,1406.00,496389.29,772043.10
1.90,0.00,31.00,276.00,767.00,371.00,4540.00,1411.00,493040.21,773021.64
1.90,0.00,30.00,275.00,769.00,367.00,4538.00,1417.00,489843.24,773884.92
1.91,0.00,29.00,271.00,774.00,362.00,4540.00,1420.00,486333.96,774703.08
1.92,0.00,29.00,268.00,777.00,354.00,4541.00,1427.00,482690.79,775465.03
1.92,0.00,29.00,264.00,781.00,346.00,4536.00,1440.00,478775.60,776085.50
1.93,0.00,29.00,259.00,786.00,331.00,4542.00,1449.00,474462.71,776742.09
1.94,0.00,28.00,256.00,790.00,327.00,4537.00,1458.00,470088.48,777266.39
1.94,0.00,28.00,252.00,794.00,318.00,4538.00,1466.00,465508.22,777760.06
1.95,0.00,27.00,249.00,798.00,308.00,4536.00,1478.00,460890.77,778180.70
1.96,0.00,27.00,244.00,803.00,302.00,4529.00,1491.00,455939.01,778459.55
1.97,0.00,27.00,241.00,806.00,291.00,4535.00,1496.00,450983.59,778804.25
1.97,0.00,25.00,236.00,813.00,284.00,4533.00,1505.00,445724.38,779088.89
1.98,0.00,25.00,228.00,821.00,279.00,4524.00,1519.00,439738.10,779213.54
1.99,0.00,25.00,224.00,825.00,269.00,4525.00,1528.00,433691.33,779342.36
1.99,0.00,25.00,220.00,829.00,258.00,4527.00,1537.00,427589.53,779490.01
2.00,0.00,24.00,220.00,830.00,254.00,4516.00,1552.00,422038.58,779459.54
2.01,0.00,24.00,217.00,833.00,248.00,4505.00,1569.00,416538.06,779266.48
2.01,0.00,24.00,215.00,835.00,241.00,4503.00,1578.00,411233.66,779060.18
2.02,0.00,24.00,212.00,838.00,233.00,4501.00,1588.00,405957.43,778841.80
2.03,0.00,23.00,210.00,841.00,228.00,4496.00,1598.00,400857.07,778567.31
2.03,0.00,21.00,210.00,843.00,222.00,4494.00,1606.00,396217.15,778286.69
2.04,0.00,21.00,207.00,846.00,219.00,4490.00,1613.00,391545.43,777970.40
2.05,0.00,21.00,201.00,852.00,212.00,4490.00,1620.00,386394.06,777681.66
2.06,0.00,21.00,197.00,856.00,205.00,4492.00,1625.00,381106.83,777448.10
2.06,0.00,21.00,196.00,857.00,198.00,4492.00,1632.00,376146.68,777234.89
2.07,0.00,21.00,190.00,863.00,194.00,4488.00,1640.00,370732.94,776980.14
2.08,0.00,21.00,185.00,868.00,193.00,4477.00,1652.00,365056.79,776582.33
2.08,0.00,21.00,180.00,873.00,189.00,4471.00,1662.00,359141.90,776129.01
2.09,0.00,20.00,179.00,875.00,183.00,4468.00,1671.00,353610.77,775670.10
2.10,0.00,19.00,179.00,876.00,179.00,4462.00,1681.00,348578.98,775161.01
2.10,0.00,19.00,177.00,878.00,176.00,4459.00,1687.00,343700.98,774651.18
2.11,0.00,19.00,174.00,881.00,172.00,4457.00,1693.00,338812.66,774155.70
2.12,0.00,19.00,172.00,883.00,170.00,4450.00,1702.00,334065.19,773598.20
2.12,0.00,19.00,169.00,886.00,167.00,4445.00,1710.00,329295.61,773014.13
2.13,0.00,19.00,166.00,889.00,163.00,4442.00,1717.00,324505.93,772435.85
2.14,0.00,19.00,158.00,897.00,160.00,4436.00,1726.00,318946.80,771817.78
2.15,0.00,18.00,158.00,898.00,155.00,4436.00,1731.00,313889.53,771253.54
2.15,0.00,18.00,156.00,900.00,150.00,4433.00,1739.00,308988.37,770693.35
2.16,0.00,18.00,154.00,902.00,147.00,4428.00,1747.00,304229.20,770106.83
2.17,0.00,18.00,153.00,903.00,146.00,4417.00,1759.00,299749.45,769406.13
2.17,0.00,18.00,150.00,906.00,145.00,4412.00,1765.00,295223.43,768691.32
2.18,0.00,16.00,149.00,909.00,140.00,4407.00,1775.00,290955.78,767963.65
2.19,0.00,16.00,144.00,914.00,139.00,4403.00,1780.00,286322.24,767239.24
2.19,0.00,14.00,145.00,915.00,138.00,4395.00,1789.00,282257.24,766457.73
2.20,0.00,14.00,142.00,918.00,132.00,4389.00,1801.00,278108.53,765654.12
