Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.43,0.00,1850.00,5184.00,347.00,3.00,7.00,5.00,78050724.97,1032.52
0.44,0.00,1799.00,5227.00,355.00,3.00,7.00,5.00,79164845.91,1047.77
0.44,0.00,1739.00,5278.00,364.00,3.00,7.00,5.00,80259397.55,1061.70
0.45,0.00,1690.00,5321.00,370.00,3.00,7.00,5.00,81324051.73,1074.41
0.46,0.00,1636.00,5372.00,373.00,3.00,7.00,5.00,82373406.97,1086.02
0.47,0.00,1596.00,5406.00,379.00,3.00,7.00,5.00,83383245.39,1096.61
0.47,0.00,1549.00,5444.00,388.00,2.00,8.00,5.00,84362988.09,1121.31
0.48,0.00,1512.00,5471.00,398.00,2.00,8.00,5.00,85298708.04,1143.86
0.49,0.00,1457.00,5519.00,405.00,2.00,8.00,5.00,86225753.83,1164.44
0.49,0.00,1418.00,5551.00,412.00,2.00,8.00,5.00,87120837.36,1183.23
0.50,0.00,1374.00,5586.00,421.00,2.00,8.00,5.00,87991225.98,1200.38
0.51,0.00,1330.00,5621.00,430.00,2.00,8.00,5.00,88839051.82,1216.04
0.51,0.00,1294.00,5648.00,439.00,2.00,8.00,5.00,89654243.01,1230.34
0.52,0.00,1259.00,5671.00,451.00,1.00,9.00,5.00,90433607.62,1258.42
0.53,0.00,1215.00,5708.00,458.00,1.00,9.00,5.00,91201271.93,1284.05
0.53,0.00,1192.00,5722.00,467.00,1.00,8.00,6.00,91923692.81,1292.42
0.54,0.00,1169.00,5737.00,475.00,1.00,8.00,6.00,92606278.18,1300.07
0.55,0.00,1136.00,5765.00,480.00,1.00,8.00,6.00,93271997.78,1307.05
0.56,0.00,1108.00,5787.00,486.00,1.00,8.00,6.00,93913293.94,1313.42
0.56,0.00,1082.00,5811.00,488.00,1.00,7.00,7.00,94535279.95,1304.21
0.57,0.00,1047.00,5838.00,496.00,1.00,7.00,7.00,95144129.14,1295.81
0.58,0.00,1016.00,5864.00,501.00,1.00,7.00,7.00,95739474.56,1288.14
0.58,0.00,987.00,5886.00,508.00,1.00,7.00,7.00,96316471.65,1281.13
0.59,0.00,966.00,5907.00,508.00,1.00,7.00,7.00,96875203.30,1274.74
0.60,0.00,931.00,5939.00,511.00,1.00,7.00,7.00,97433771.74,1268.90
0.60,0.00,896.00,5964.00,521.00,1.00,6.00,8.00,97981673.80,1248.55
0.61,0.00,874.00,5982.00,525.00,1.00,6.00,8.00,98509314.35,1229.97
0.62,0.00,852.00,5993.00,536.00,1.00,6.00,8.00,99007927.09,1213.01
0.62,0.00,828.00,6013.00,540.00,0.00,7.00,8.00,99493539.21,1212.55
0.63,0.00,810.00,6019.00,552.00,0.00,7.00,8.00,99946239.66,1212.12
0.64,0.00,788.00,6036.00,557.00,0.00,7.00,8.00,100385395.92,1211.74
0.65,0.00,763.00,6057.00,561.00,0.00,7.00,8.00,100818187.02,1211.39
0.65,0.00,737.00,6076.00,568.00,0.00,5.00,10.00,101242156.30,1181.02
0.66,0.00,716.00,6091.00,574.00,0.00,5.00,10.00,101652058.73,1153.30
0.67,0.00,699.00,6099.00,583.00,0.00,4.00,11.00,102038590.83,1112.97
0.67,0.00,678.00,6111.00,592.00,0.00,4.00,11.00,102409779.19,1076.15
0.68,0.00,663.00,6118.00,600.00,0.00,4.00,11.00,102759437.31,1042.53
0.69,0.00,651.00,6121.00,609.00,0.00,4.00,11.00,103083415.54,1011.84
0.69,0.00,639.00,6130.00,612.00,0.00,4.00,11.00,103392943.71,983.83
0.70,0.00,627.00,6131.00,623.00,0.00,4.00,11.00,103677252.01,958.25
0.71,0.00,617.00,6133.00,631.00,0.00,4.00,11.00,103940018.15,934.91
0.72,0.00,603.00,6140.00,638.00,0.00,3.00,12.00,104190615.76,898.57
0.72,0.00,586.00,6148.00,647.00,0.00,3.00,12.00,104431597.44,865.39
0.73,0.00,561.00,6159.00,661.00,0.00,3.00,12.00,104668298.09,835.11
0.74,0.00,549.00,6164.00,668.00,0.00,3.00,12.00,104892074.61,807.46
0.74,0.00,532.00,6176.00,673.00,0.00,3.00,12.00,105114559.35,782.22
0.75,0.00,518.00,6184.00,679.00,0.00,3.00,12.00,105329854.60,759.17
0.76,0.00,506.00,6192.00,683.00,0.00,3.00,12.00,105538581.69,738.14
0.76,0.00,490.00,6195.00,696.00,0.00,3.00,12.00,105733795.76,718.93
0.77,0.00,472.00,6204.00,705.00,0.00,3.00,12.00,105925675.99,701.40
0.78,0.00,465.00,6202.00,714.00,0.00,3.00,12.00,106097986.30,685.39
0.78,0.00,450.00,6205.00,726.00,0.00,3.00,12.00,106259926.23,670.78
0.79,0.00,432.00,6218.00,731.00,0.00,3.00,12.00,106427416.00,657.44
0.80,0.00,421.00,6214.00,746.00,0.00,3.00,12.00,106574435.87,645.26
0.81,0.00,410.00,6217.00,754.00,0.00,3.00,12.00,106713269.72,634.15
0.81,0.00,395.00,6225.00,761.00,0.00,2.00,13.00,106852136.06,608.97
0.82,0.00,382.00,6232.00,767.00,0.00,2.00,13.00,106989529.57,585.99
0.83,0.00,373.00,6228.00,780.00,0.00,2.00,13.00,107109052.12,565.01
0.83,0.00,365.00,6231.00,785.00,0.00,1.00,14.00,107222763.23,530.84
0.84,0.00,358.00,6230.00,793.00,0.00,1.00,14.00,107325154.96,499.64
0.85,0.00,349.00,6237.00,795.00,0.00,1.00,14.00,107429221.53,471.15
0.85,0.00,337.00,6240.00,804.00,0.00,1.00,14.00,107528812.01,445.15
0.86,0.00,331.00,6238.00,812.00,0.00,1.00,14.00,107616799.17,421.41
0.87,0.00,320.00,6245.00,816.00,0.00,1.00,14.00,107707706.49,399.74
0.88,0.00,309.00,6249.00,823.00,0.00,1.00,14.00,107796775.25,379.96
0.88,0.00,299.00,6252.00,830.00,0.00,1.00,14.00,107882660.36,361.89
0.89,0.00,290.00,6255.00,836.00,0.00,1.00,14.00,107965636.84,345.40
0.90,0.00,283.00,6254.00,844.00,0.00,1.00,14.00,108039947.42,330.35
0.90,0.00,275.00,6260.00,846.00,0.00,1.00,14.00,108116857.54,316.61
0.91,0.00,270.00,6254.00,857.00,0.00,0.00,15.00,108178113.54,289.04
0.92,0.00,265.00,6256.00,860.00,0.00,0.00,15.00,108237085.47,263.87
0.92,0.00,259.00,6256.00,866.00,0.00,0.00,15.00,108290966.90,240.89
0.93,0.00,249.00,6260.00,872.00,0.00,0.00,15.00,108346204.47,219.92
0.94,0.00,245.00,6260.00,876.00,0.00,0.00,15.00,108396673.26,200.77
0.94,0.00,241.00,6260.00,880.00,0.00,0.00,15.00,108442784.57,183.29
0.95,0.00,237.00,6254.00,890.00,0.00,0.00,15.00,108475901.38,167.33
0.96,0.00,231.00,6246.00,904.00,0.00,0.00,15.00,108494141.03,152.76
0.97,0.00,223.00,6245.00,913.00,0.00,0.00,15.00,108509302.37,139.46
0.97,0.00,215.00,6247.00,919.00,0.00,0.00,15.00,108526160.02,127.31
0.98,0.00,210.00,6241.00,930.00,0.00,0.00,15.00,108532548.88,116.23
0.99,0.00,201.00,6246.00,934.00,0.00,0.00,15.00,108545897.01,106.11
0.99,0.00,193.00,6243.00,945.00,0.00,0.00,15.00,108553585.90,96.87
1.00,0.00,190.00,6237.00,954.00,0.00,0.00,15.00,108551597.24,88.43
1.01,0.00,189.00,6234.00,958.00,0.00,0.00,15.00,108545273.26,80.73
1.01,0.00,184.00,6235.00,962.00,0.00,0.00,15.00,108540997.64,73.70
1.02,0.00,177.00,6226.00,978.00,0.00,0.00,15.00,108523570.62,67.28
1.03,0.00,175.00,6222.00,984.00,0.00,0.00,15.00,108501639.32,61.43
1.03,0.00,173.00,6221.00,987.00,0.00,0.00,15.00,108480098.52,56.08
1.04,0.00,168.00,6220.00,993.00,0.00,0.00,15.00,108458914.84,51.19
1.05,0.00,166.00,6217.00,998.00,0.00,0.00,15.00,108435052.87,46.74
1.06,0.00,163.00,6212.00,1006.00,0.00,0.00,15.00,108405739.91,42.67
1.06,0.00,159.00,6207.00,1015.00,0.00,0.00,15.00,108371445.76,38.95
1.07,0.00,154.00,6200.00,1027.00,0.00,0.00,15.00,108329596.25,35.56
1.08,0.00,150.00,6197.00,1034.00,0.00,0.00,15.00,108286852.92,32.46
1.08,0.00,146.00,6196.00,1039.00,0.00,0.00,15.00,108246296.19,29.64
1.09,0.00,138.00,6196.00,1047.00,0.00,0.00,15.00,108209242.93,27.06
1.10,0.00,135.00,6191.00,1055.00,0.00,0.00,15.00,108167876.22,24.70
1.10,0.00,133.00,6185.00,1063.00,0.00,0.00,15.00,108121066.74,22.55
1.11,0.00,130.00,6178.00,1073.00,0.00,0.00,15.00,108067782.11,20.59
1.12,0.00,125.00,6173.00,1083.00,0.00,0.00,15.00,108011587.08,18.79
1.12,0.00,118.00,6172.00,1091.00,0.00,0.00,15.00,107958741.78,17.16
1.13,0.00,113.00,6171.00,1097.00,0.00,0.00,15.00,107908956.74,15.66
1.14,0.00,110.00,6163.00,1108.00,0.00,0.00,15.00,107851450.39,14.30
1.15,0.00,108.00,6162.00,1111.00,0.00,0.00,15.00,107797406.89,13.05
1.15,0.00,105.00,6159.00,1117.00,0.00,0.00,15.00,107743521.74,11.92
1.16,0.00,101.00,6156.00,1124.00,0.00,0.00,15.00,107689782.53,10.88
1.17,0.00,97.00,6155.00,1129.00,0.00,0.00,15.00,107639180.39,9.93
1.17,0.00,96.00,6148.00,1137.00,0.00,0.00,15.00,107582431.14,9.07
1.18,0.00,92.00,6146.00,1143.00,0.00,0.00,15.00,107527576.38,8.28
1.19,0.00,90.00,6142.00,1149.00,0.00,0.00,15.00,107471447.78,7.56
1.19,0.00,86.00,6131.00,1164.00,0.00,0.00,15.00,107403640.28,6.90
1.20,0.00,83.00,6125.00,1173.00,0.00,0.00,15.00,107332672.29,6.30
1.21,0.00,81.00,6120.00,1180.00,0.00,0.00,15.00,107260320.71,5.75
1.22,0.00,79.00,6113.00,1189.00,0.00,0.00,15.00,107183698.62,5.25
1.22,0.00,78.00,6107.00,1196.00,0.00,0.00,15.00,107104677.97,4.79
1.23,0.00,74.00,6109.00,1198.00,0.00,0.00,15.00,107035484.28,4.37
1.24,0.00,73.00,6105.00,1203.00,0.00,0.00,15.00,106966254.66,3.99
1.24,0.00,70.00,6102.00,1209.00,0.00,0.00,15.00,106898495.68,3.65
1.25,0.00,68.00,6097.00,1216.00,0.00,0.00,15.00,106829074.78,3.33
1.26,0.00,66.00,6092.00,1223.00,0.00,0.00,15.00,106758135.21,3.04
1.26,0.00,63.00,6088.00,1230.00,0.00,0.00,15.00,106687311.87,2.77
1.27,0.00,60.00,6080.00,1241.00,0.00,0.00,15.00,106610585.15,2.53
1.28,0.00,57.00,6073.00,1251.00,0.00,0.00,15.00,106529966.54,2.31
1.28,0.00,54.00,6068.00,1259.00,0.00,0.00,15.00,106448795.32,2.11
1.29,0.00,52.00,6061.00,1268.00,0.00,0.00,15.00,106364116.27,1.93
1.30,0.00,52.00,6047.00,1282.00,0.00,0.00,15.00,106265715.85,1.76
1.31,0.00,50.00,6041.00,1290.00,0.00,0.00,15.00,106166796.64,1.61
1.31,0.00,49.00,6037.00,1295.00,0.00,0.00,15.00,106070407.25,1.47
1.32,0.00,47.00,6030.00,1304.00,0.00,0.00,15.00,105971823.72,1.34
1.33,0.00,46.00,6016.00,1319.00,0.00,0.00,15.00,105860720.01,1.22
1.33,0.00,46.00,6010.00,1325.00,0.00,0.00,15.00,105750193.49,1.12
1.34,0.00,43.00,6007.00,1331.00,0.00,0.00,15.00,105644702.28,1.02
1.35,0.00,41.00,6004.00,1336.00,0.00,0.00,15.00,105543812.01,0.93
1.35,0.00,40.00,5998.00,1343.00,0.00,0.00,15.00,105442617.96,0.85
1.36,0.00,40.00,5985.00,1356.00,0.00,0.00,15.00,105330630.46,0.77
1.37,0.00,39.00,5980.00,1362.00,0.00,0.00,15.00,105220799.88,0.71
1.38,0.00,39.00,5974.00,1368.00,0.00,0.00,15.00,105111437.64,0.65
1.38,0.00,37.00,5971.00,1373.00,0.00,0.00,15.00,105007010.53,0.59
1.39,0.00,37.00,5965.00,1379.00,0.00,0.00,15.00,104902584.42,0.54
1.40,0.00,36.00,5959.00,1386.00,0.00,0.00,15.00,104798159.88,0.49
1.40,0.00,35.00,5955.00,1391.00,0.00,0.00,15.00,104696741.55,0.45
1.41,0.00,35.00,5947.00,1399.00,0.00,0.00,15.00,104592060.92,0.41
1.42,0.00,33.00,5942.00,1406.00,0.00,0.00,15.00,104488906.63,0.37
1.42,0.00,33.00,5937.00,1411.00,0.00,0.00,15.00,104387146.31,0.34
1.43,0.00,31.00,5929.00,1421.00,0.00,0.00,15.00,104282152.66,0.31
1.44,0.00,31.00,5921.00,1429.00,0.00,0.00,15.00,104174204.99,0.28
1.44,0.00,29.00,5906.00,1446.00,0.00,0.00,15.00,104053042.17,0.26
1.45,0.00,28.00,5899.00,1454.00,0.00,0.00,15.00,103931824.73,0.24
1.46,0.00,27.00,5889.00,1465.00,0.00,0.00,15.00,103806049.78,0.22
1.47,0.00,25.00,5885.00,1471.00,0.00,0.00,15.00,103685123.43,0.20
1.47,0.00,25.00,5877.00,1479.00,0.00,0.00,15.00,103562617.81,0.18
1.48,0.00,24.00,5871.00,1486.00,0.00,0.00,15.00,103441675.08,0.16
1.49,0.00,23.00,5869.00,1489.00,0.00,0.00,15.00,103328169.35,0.15
1.49,0.00,22.00,5863.00,1496.00,0.00,0.00,15.00,103215448.75,0.14
1.50,0.00,21.00,5853.00,1507.00,0.00,0.00,15.00,103097436.81,0.13
1.51,0.00,21.00,5848.00,1512.00,0.00,0.00,15.00,102982102.95,0.11
1.51,0.00,20.00,5839.00,1522.00,0.00,0.00,15.00,102863204.68,0.10
1.52,0.00,19.00,5835.00,1527.00,0.00,0.00,15.00,102748562.26,0.10
1.53,0.00,18.00,5829.00,1534.00,0.00,0.00,15.00,102634802.82,0.09
1.53,0.00,17.00,5824.00,1540.00,0.00,0.00,15.00,102523353.44,0.08
1.54,0.00,17.00,5818.00,1546.00,0.00,0.00,15.00,102412511.99,0.07
1.55,0.00,16.00,5812.00,1553.00,0.00,0.00,15.00,102302226.48,0.07
1.56,0.00,16.00,5802.00,1563.00,0.00,0.00,15.00,102186439.23,0.06
1.56,0.00,16.00,5796.00,1569.00,0.00,0.00,15.00,102071634.16,0.06
1.57,0.00,15.00,5784.00,1582.00,0.00,0.00,15.00,101948712.58,0.05
1.58,0.00,15.00,5778.00,1588.00,0.00,0.00,15.00,101827390.19,0.05
1.58,0.00,15.00,5771.00,1595.00,0.00,0.00,15.00,101706026.53,0.04
1.59,0.00,14.00,5763.00,1604.00,0.00,0.00,15.00,101583121.99,0.04
1.60,0.00,14.00,5758.00,1609.00,0.00,0.00,15.00,101463316.72,0.03
1.60,0.00,12.00,5754.00,1615.00,0.00,0.00,15.00,101347845.79,0.03
1.61,0.00,12.00,5747.00,1622.00,0.00,0.00,15.00,101231827.54,0.03
1.62,0.00,11.00,5739.00,1631.00,0.00,0.00,15.00,101113806.08,0.03
1.62,0.00,9.00,5739.00,1633.00,0.00,0.00,15.00,101005973.86,0.02
1.63,0.00,9.00,5735.00,1637.00,0.00,0.00,15.00,100901442.26,0.02
1.64,0.00,9.00,5728.00,1644.00,0.00,0.00,15.00,100795418.94,0.02
1.65,0.00,9.00,5720.00,1652.00,0.00,0.00,15.00,100686530.39,0.02
1.65,0.00,8.00,5718.00,1655.00,0.00,0.00,15.00,100584039.22,0.02
1.66,0.00,8.00,5714.00,1659.00,0.00,0.00,15.00,100484386.27,0.02
1.67,0.00,8.00,5704.00,1669.00,0.00,0.00,15.00,100378313.05,0.01
1.67,0.00,8.00,5696.00,1677.00,0.00,0.00,15.00,100269380.50,0.01
1.68,0.00,8.00,5690.00,1683.00,0.00,0.00,15.00,100160838.04,0.01
1.69,0.00,8.00,5685.00,1688.00,0.00,0.00,15.00,100054155.45,0.01
1.69,0.00,8.00,5673.00,1700.00,0.00,0.00,15.00,99938655.31,0.01
1.70,0.00,8.00,5667.00,1706.00,0.00,0.00,15.00,99824113.17,0.01
1.71,0.00,8.00,5665.00,1708.00,0.00,0.00,15.00,99716454.19,0.01
1.72,0.00,8.00,5659.00,1714.00,0.00,0.00,15.00,99609076.24,0.01
1.72,0.00,8.00,5655.00,1718.00,0.00,0.00,15.00,99504960.27,0.01
1.73,0.00,8.00,5648.00,1725.00,0.00,0.00,15.00,99399316.91,0.01
1.74,0.00,8.00,5639.00,1734.00,0.00,0.00,15.00,99289273.08,0.01
1.74,0.00,8.00,5635.00,1738.00,0.00,0.00,15.00,99182719.65,0.01
1.75,0.00,7.00,5630.00,1744.00,0.00,0.00,15.00,99077854.67,0.00
1.76,0.00,7.00,5626.00,1748.00,0.00,0.00,15.00,98976034.48,0.00
1.76,0.00,6.00,5619.00,1756.00,0.00,0.00,15.00,98872488.11,0.00
1.77,0.00,6.00,5615.00,1760.00,0.00,0.00,15.00,98771871.98,0.00
1.78,0.00,6.00,5605.00,1770.00,0.00,0.00,15.00,98664919.02,0.00
1.78,0.00,6.00,5601.00,1774.00,0.00,0.00,15.00,98561190.37,0.00
1.79,0.00,6.00,5595.00,1780.00,0.00,0.00,15.00,98457403.82,0.00
1.80,0.00,5.00,5589.00,1787.00,0.00,0.00,15.00,98353563.53,0.00
1.81,0.00,5.00,5581.00,1795.00,0.00,0.00,15.00,98246669.31,0.00
1.81,0.00,5.00,5578.00,1798.00,0.00,0.00,15.00,98144496.96,0.00
1.82,0.00,5.00,5571.00,1805.00,0.00,0.00,15.00,98040629.67,0.00
1.83,0.00,5.00,5564.00,1812.00,0.00,0.00,15.00,97935214.94,0.00
1.83,0.00,5.00,5554.00,1822.00,0.00,0.00,15.00,97823876.88,0.00
1.84,0.00,5.00,5545.00,1831.00,0.00,0.00,15.00,97708630.81,0.00
1.85,0.00,5.00,5537.00,1839.00,0.00,0.00,15.00,97591315.33,0.00
1.85,0.00,5.00,5528.00,1848.00,0.00,0.00,15.00,97470607.53,0.00
1.86,0.00,5.00,5519.00,1857.00,0.00,0.00,15.00,97346800.92,0.00
1.87,0.00,5.00,5508.00,1868.00,0.00,0.00,15.00,97217156.68,0.00
1.88,0.00,5.00,5501.00,1875.00,0.00,0.00,15.00,97088188.49,0.00
1.88,0.00,5.00,5497.00,1879.00,0.00,0.00,15.00,96964346.17,0.00
1.89,0.00,5.00,5490.00,1886.00,0.00,0.00,15.00,96840678.37,0.00
1.90,0.00,5.00,5483.00,1893.00,0.00,0.00,15.00,96717172.52,0.00
1.90,0.00,5.00,5478.00,1898.00,0.00,0.00,15.00,96596818.22,0.00
1.91,0.00,5.00,5467.00,1909.00,0.00,0.00,15.00,96470328.96,0.00
1.92,0.00,5.00,5458.00,1918.00,0.00,0.00,15.00,96341238.08,0.00
1.92,0.00,4.00,5457.00,1920.00,0.00,0.00,15.00,96221789.75,0.00
1.93,0.00,4.00,5452.00,1925.00,0.00,0.00,15.00,96105143.08,0.00
1.94,0.00,4.00,5443.00,1934.00,0.00,0.00,15.00,95985046.38,0.00
1.94,0.00,4.00,5432.00,1945.00,0.00,0.00,15.00,95858792.51,0.00
1.95,0.00,4.00,5427.00,1950.00,0.00,0.00,15.00,95735926.46,0.00
1.96,0.00,4.00,5420.00,1957.00,0.00,0.00,15.00,95613151.99,0.00
1.97,0.00,4.00,5416.00,1961.00,0.00,0.00,15.00,95494968.48,0.00
1.97,0.00,4.00,5410.00,1967.00,0.00,0.00,15.00,95377974.05,0.00
1.98,0.00,4.00,5402.00,1975.00,0.00,0.00,15.00,95259061.59,0.00
1.99,0.00,4.00,5391.00,1986.00,0.00,0.00,15.00,95133890.61,0.00
1.99,0.00,4.00,5380.00,1997.00,0.00,0.00,15.00,95003000.35,0.00
2.00,0.00,4.00,5371.00,2006.00,0.00,0.00,15.00,94869888.68,0.00
2.01,0.00,4.00,5362.00,2015.00,0.00,0.00,15.00,94734748.84,0.00
2.01,0.00,4.00,5358.00,2019.00,0.00,0.00,15.00,94605266.39,0.00
2.02,0.00,4.00,5350.00,2027.00,0.00,0.00,15.00,94474944.33,0.00
2.03,0.00,4.00,5344.00,2033.00,0.00,0.00,15.00,94346860.07,0.00
2.03,0.00,4.00,5340.00,2037.00,0.00,0.00,15.00,94223825.33,0.00
2.04,0.00,3.00,5333.00,2045.00,0.00,0.00,15.00,94100895.04,0.00
2.05,0.00,3.00,5328.00,2050.00,0.00,0.00,15.00,93981067.46,0.00
2.06,0.00,3.00,5322.00,2056.00,0.00,0.00,15.00,93862570.94,0.00
2.06,0.00,3.00,5313.00,2065.00,0.00,0.00,15.00,93740783.87,0.00
2.07,0.00,3.00,5305.00,2073.00,0.00,0.00,15.00,93617492.78,0.00
2.08,0.00,3.00,5293.00,2085.00,0.00,0.00,15.00,93486818.88,0.00
2.08,0.00,3.00,5283.00,2095.00,0.00,0.00,15.00,93352403.06,0.00
2.09,0.00,3.00,5267.00,2111.00,0.00,0.00,15.00,93205554.18,0.00
2.10,0.00,3.00,5265.00,2113.00,0.00,0.00,15.00,93068379.67,0.00
2.10,0.00,3.00,5252.00,2126.00,0.00,0.00,15.00,92923516.51,0.00
2.11,0.00,3.00,5239.00,2139.00,0.00,0.00,15.00,92771630.43,0.00
2.12,0.00,3.00,5229.00,2149.00,0.00,0.00,15.00,92617835.56,0.00
2.12,0.00,2.00,5221.00,2158.00,0.00,0.00,15.00,92465298.96,0.00
2.13,0.00,2.00,5214.00,2165.00,0.00,0.00,15.00,92315415.53,0.00
2.14,0.00,2.00,5207.00,2172.00,0.00,0.00,15.00,92167955.38,0.00
2.15,0.00,2.00,5204.00,2175.00,0.00,0.00,15.00,92028720.14,0.00
2.15,0.00,2.00,5197.00,2182.00,0.00,0.00,15.00,91890989.44,0.00
2.16,0.00,2.00,5191.00,2188.00,0.00,0.00,15.00,91756135.82,0.00
2.17,0.00,2.00,5183.00,2196.00,0.00,0.00,15.00,91620906.14,0.00
2.17,0.00,2.00,5177.00,2202.00,0.00,0.00,15.00,91488337.26,0.00
2.18,0.00,2.00,5171.00,2208.00,0.00,0.00,15.00,91358200.18,0.00
2.19,0.00,2.00,5163.00,2216.00,0.00,0.00,15.00,91227280.11,0.00
2.19,0.00,2.00,5159.00,2220.00,0.00,0.00,15.00,91101653.75,0.00
2.20,0.00,2.00,5146.00,2233.00,0.00,0.00,15.00,90967341.98,0.00
