Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.49,6622.00,14.00,5.00,4.00,492.00,214.00,45.00,75.46,23832.32
0.49,6593.00,14.00,6.00,4.00,507.00,225.00,47.00,77.95,25137.30
0.50,6555.00,15.00,6.00,5.00,527.00,234.00,54.00,80.23,26463.85
0.51,6522.00,15.00,7.00,5.00,545.00,246.00,56.00,83.81,27855.18
0.51,6489.00,14.00,8.00,5.00,551.00,269.00,60.00,88.59,29470.88
0.52,6452.00,16.00,8.00,5.00,571.00,283.00,61.00,92.95,31156.22
0.53,6420.00,16.00,8.00,5.00,593.00,293.00,61.00,96.94,32845.04
0.53,6374.00,16.00,7.00,6.00,623.00,303.00,67.00,99.08,34537.03
0.54,6323.00,16.00,7.00,6.00,657.00,320.00,67.00,101.04,36337.08
0.55,6284.00,15.00,8.00,6.00,676.00,339.00,68.00,104.32,38265.83
0.56,6254.00,15.00,9.00,6.00,681.00,360.00,71.00,108.83,40342.12
0.56,6223.00,16.00,9.00,6.00,692.00,379.00,71.00,112.95,42523.06
0.57,6173.00,16.00,9.00,7.00,709.00,408.00,74.00,116.71,44949.76
0.58,6126.00,15.00,10.00,7.00,731.00,425.00,82.00,121.65,47420.54
0.58,6076.00,16.00,9.00,8.00,763.00,439.00,85.00,124.66,49886.50
0.59,6025.00,17.00,9.00,8.00,797.00,449.00,91.00,127.41,52287.97
0.60,5980.00,17.00,8.00,10.00,823.00,465.00,93.00,128.42,54720.69
0.60,5939.00,16.00,9.00,11.00,837.00,489.00,95.00,130.84,57302.14
0.61,5904.00,18.00,9.00,12.00,839.00,515.00,99.00,133.06,60049.41
0.62,5853.00,18.00,9.00,13.00,862.00,537.00,104.00,135.08,62887.97
0.62,5794.00,21.00,9.00,13.00,892.00,557.00,110.00,136.93,65779.81
0.63,5725.00,25.00,9.00,13.00,929.00,582.00,113.00,138.62,68795.43
0.64,5669.00,26.00,9.00,13.00,947.00,616.00,116.00,140.16,72059.24
0.65,5626.00,27.00,9.00,13.00,969.00,631.00,121.00,141.57,75264.20
0.65,5576.00,27.00,9.00,13.00,990.00,656.00,125.00,142.86,78565.67
0.66,5527.00,27.00,9.00,13.00,1009.00,682.00,129.00,144.04,81970.26
0.67,5468.00,26.00,10.00,13.00,1037.00,708.00,134.00,146.61,85468.99
0.67,5401.00,27.00,10.00,13.00,1072.00,735.00,138.00,148.97,89068.69
0.68,5331.00,30.00,10.00,13.00,1112.00,758.00,142.00,151.12,92700.47
0.69,5265.00,30.00,10.00,13.00,1143.00,788.00,147.00,153.08,96466.70
0.69,5195.00,30.00,11.00,13.00,1186.00,806.00,155.00,156.38,100175.41
0.70,5144.00,30.00,12.00,13.00,1200.00,839.00,158.00,160.90,104056.94
0.71,5070.00,31.00,13.00,13.00,1236.00,868.00,165.00,166.52,108036.15
0.72,5005.00,34.00,14.00,13.00,1263.00,899.00,168.00,173.17,112134.58
0.72,4942.00,35.00,15.00,14.00,1280.00,929.00,181.00,180.74,116326.83
0.73,4888.00,34.00,17.00,14.00,1295.00,960.00,188.00,190.66,120619.76
0.74,4824.00,36.00,17.00,14.00,1324.00,986.00,195.00,199.73,124929.47
0.74,4765.00,37.00,17.00,14.00,1340.00,1023.00,200.00,208.01,129419.77
0.75,4697.00,35.00,19.00,14.00,1372.00,1050.00,209.00,218.58,133924.69
0.76,4639.00,36.00,19.00,14.00,1383.00,1087.00,218.00,228.24,138593.20
0.76,4580.00,36.00,21.00,14.00,1394.00,1128.00,223.00,240.06,143471.14
0.77,4518.00,35.00,22.00,14.00,1420.00,1157.00,230.00,252.37,148360.00
0.78,4454.00,36.00,22.00,16.00,1439.00,1189.00,240.00,263.61,153303.90
0.78,4387.00,37.00,22.00,16.00,1454.00,1237.00,243.00,273.89,158538.42
0.79,4321.00,38.00,22.00,16.00,1477.00,1273.00,249.00,283.27,163857.96
0.80,4248.00,38.00,23.00,16.00,1505.00,1310.00,256.00,293.35,169270.16
0.81,4184.00,41.00,23.00,16.00,1521.00,1352.00,259.00,302.55,174842.05
0.81,4119.00,43.00,23.00,17.00,1539.00,1390.00,265.00,310.96,180499.65
0.82,4050.00,46.00,24.00,17.00,1550.00,1437.00,272.00,320.15,186370.69
0.83,3988.00,46.00,23.00,18.00,1576.00,1464.00,281.00,327.04,192136.13
0.83,3937.00,46.00,23.00,19.00,1586.00,1495.00,290.00,333.33,197865.25
0.84,3877.00,46.00,23.00,20.00,1596.00,1539.00,295.00,339.09,203756.52
0.85,3817.00,48.00,22.00,21.00,1605.00,1580.00,303.00,342.84,209750.76
0.85,3753.00,51.00,23.00,21.00,1605.00,1635.00,308.00,347.77,216049.31
0.86,3682.00,51.00,23.00,23.00,1620.00,1681.00,316.00,352.27,222490.47
0.87,3617.00,56.00,26.00,23.00,1631.00,1719.00,324.00,360.89,228941.64
0.88,3557.00,59.00,27.00,24.00,1637.00,1761.00,331.00,370.27,235462.03
0.88,3482.00,58.00,28.00,24.00,1671.00,1794.00,339.00,380.34,241910.42
0.89,3413.00,62.00,28.00,24.00,1694.00,1834.00,341.00,389.54,248398.24
0.90,3358.00,62.00,28.00,24.00,1705.00,1868.00,351.00,397.95,254831.91
0.90,3289.00,63.00,27.00,26.00,1719.00,1911.00,361.00,404.12,261351.35
0.91,3229.00,62.00,24.00,30.00,1726.00,1957.00,368.00,405.26,267994.17
0.92,3161.00,60.00,26.00,31.00,1747.00,1999.00,372.00,409.30,274689.53
0.92,3111.00,62.00,24.00,33.00,1739.00,2051.00,376.00,409.99,281583.09
0.93,3059.00,64.00,24.00,33.00,1739.00,2097.00,380.00,410.62,288567.45
0.94,3001.00,65.00,25.00,35.00,1756.00,2126.00,388.00,412.70,295379.31
0.94,2948.00,68.00,24.00,36.00,1751.00,2172.00,397.00,413.09,302289.08
0.95,2889.00,65.00,27.00,37.00,1768.00,2205.00,405.00,417.96,309092.94
0.96,2839.00,65.00,29.00,37.00,1769.00,2245.00,412.00,425.41,315905.28
0.97,2779.00,67.00,30.00,37.00,1772.00,2289.00,422.00,433.72,322785.44
0.97,2723.00,68.00,30.00,38.00,1779.00,2327.00,431.00,441.32,329637.38
0.98,2671.00,69.00,30.00,38.00,1779.00,2365.00,444.00,448.25,336463.56
0.99,2600.00,66.00,35.00,38.00,1798.00,2409.00,450.00,462.10,343356.36
0.99,2543.00,63.00,41.00,38.00,1814.00,2436.00,461.00,483.77,350054.58
1.00,2497.00,63.00,41.00,38.00,1810.00,2480.00,467.00,503.56,356830.57
1.01,2434.00,63.00,40.00,39.00,1823.00,2519.00,478.00,520.14,363602.44
1.01,2373.00,65.00,41.00,39.00,1827.00,2563.00,488.00,536.79,370445.65
1.02,2317.00,69.00,39.00,41.00,1830.00,2607.00,493.00,549.00,377354.01
1.03,2262.00,69.00,39.00,43.00,1821.00,2664.00,498.00,560.15,384517.13
1.03,2207.00,71.00,40.00,43.00,1816.00,2715.00,504.00,571.84,391822.69
1.04,2159.00,74.00,38.00,45.00,1806.00,2765.00,509.00,579.52,399243.27
1.05,2113.00,75.00,38.00,46.00,1788.00,2818.00,518.00,586.53,406813.92
1.06,2071.00,72.00,42.00,47.00,1777.00,2863.00,524.00,598.95,414401.39
1.06,2021.00,75.00,43.00,49.00,1757.00,2920.00,531.00,611.80,422184.49
1.07,1983.00,74.00,44.00,50.00,1742.00,2964.00,539.00,625.03,429950.88
1.08,1929.00,76.00,46.00,51.00,1737.00,3011.00,546.00,640.13,437747.10
1.08,1891.00,79.00,45.00,53.00,1715.00,3059.00,554.00,652.42,445585.56
1.09,1842.00,81.00,47.00,53.00,1713.00,3096.00,564.00,666.66,453297.34
1.10,1805.00,79.00,49.00,53.00,1692.00,3147.00,571.00,682.67,461103.78
1.10,1761.00,80.00,49.00,55.00,1689.00,3180.00,582.00,697.29,468726.24
1.11,1713.00,84.00,49.00,56.00,1679.00,3225.00,590.00,710.66,476361.00
1.12,1676.00,83.00,50.00,57.00,1670.00,3263.00,597.00,724.36,483901.83
1.12,1643.00,84.00,50.00,59.00,1650.00,3304.00,606.00,736.89,491401.99
1.13,1608.00,84.00,49.00,61.00,1656.00,3322.00,616.00,746.83,498519.48
1.14,1572.00,81.00,53.00,62.00,1636.00,3367.00,625.00,761.92,505693.25
1.15,1529.00,84.00,53.00,64.00,1633.00,3402.00,631.00,775.71,512768.16
1.15,1490.00,84.00,54.00,65.00,1629.00,3436.00,638.00,789.81,519737.81
1.16,1451.00,83.00,56.00,66.00,1623.00,3470.00,647.00,805.69,526611.35
1.17,1410.00,85.00,57.00,67.00,1620.00,3503.00,654.00,821.70,533382.13
1.17,1369.00,87.00,58.00,67.00,1614.00,3539.00,662.00,837.84,540104.17
1.18,1316.00,91.00,58.00,68.00,1625.00,3561.00,677.00,852.58,546571.39
1.19,1278.00,93.00,61.00,68.00,1613.00,3597.00,686.00,870.55,553016.31
1.19,1229.00,95.00,65.00,68.00,1611.00,3636.00,692.00,892.98,559485.93
1.20,1194.00,90.00,71.00,69.00,1582.00,3692.00,698.00,922.48,566233.50
1.21,1162.00,89.00,70.00,71.00,1566.00,3729.00,709.00,947.93,572949.37
1.22,1131.00,86.00,75.00,72.00,1558.00,3758.00,716.00,978.70,579516.12
1.22,1102.00,86.00,76.00,73.00,1544.00,3791.00,724.00,1008.31,586006.82
1.23,1068.00,90.00,75.00,75.00,1541.00,3815.00,732.00,1033.86,592292.90
1.24,1038.00,90.00,73.00,79.00,1528.00,3848.00,740.00,1054.19,598527.37
1.24,1008.00,92.00,70.00,83.00,1514.00,3886.00,743.00,1068.26,604789.85
1.25,973.00,92.00,72.00,84.00,1508.00,3919.00,748.00,1084.12,611002.78
1.26,942.00,95.00,73.00,84.00,1496.00,3950.00,756.00,1100.12,617140.43
1.26,916.00,96.00,72.00,87.00,1479.00,3983.00,763.00,1113.22,623239.40
1.27,873.00,98.00,74.00,88.00,1487.00,4005.00,771.00,1128.21,629137.80
1.28,835.00,98.00,74.00,90.00,1481.00,4040.00,778.00,1141.89,635048.41
1.28,814.00,97.00,74.00,93.00,1462.00,4067.00,789.00,1154.39,640849.96
1.29,777.00,99.00,73.00,97.00,1456.00,4102.00,792.00,1164.31,646672.15
1.30,750.00,95.00,75.00,99.00,1448.00,4132.00,797.00,1176.38,652438.06
1.31,726.00,96.00,73.00,102.00,1432.00,4161.00,806.00,1184.40,658137.57
1.31,708.00,97.00,70.00,106.00,1408.00,4195.00,812.00,1187.22,663851.58
1.32,678.00,99.00,72.00,107.00,1384.00,4234.00,822.00,1192.81,669653.93
1.33,651.00,96.00,76.00,108.00,1381.00,4257.00,827.00,1203.91,675296.57
1.33,637.00,91.00,81.00,108.00,1352.00,4292.00,835.00,1221.57,680973.68
1.34,614.00,92.00,82.00,109.00,1333.00,4320.00,846.00,1239.21,686577.10
1.35,593.00,92.00,86.00,110.00,1314.00,4349.00,852.00,1261.33,692128.26
1.35,566.00,91.00,89.00,110.00,1300.00,4380.00,860.00,1286.05,697661.77
1.36,543.00,91.00,91.00,111.00,1285.00,4409.00,866.00,1311.64,703149.11
1.37,521.00,92.00,93.00,112.00,1260.00,4450.00,868.00,1338.02,708774.59
1.38,496.00,89.00,97.00,115.00,1241.00,4478.00,880.00,1368.13,714330.86
1.38,477.00,89.00,97.00,116.00,1222.00,4509.00,886.00,1395.63,719869.04
1.39,458.00,88.00,97.00,119.00,1205.00,4536.00,893.00,1420.77,725330.60
1.40,440.00,87.00,95.00,123.00,1193.00,4556.00,902.00,1440.72,730617.05
1.40,427.00,86.00,94.00,127.00,1158.00,4596.00,908.00,1457.45,736044.10
1.41,410.00,87.00,97.00,128.00,1139.00,4614.00,921.00,1477.24,741269.01
1.42,401.00,85.00,97.00,130.00,1104.00,4652.00,927.00,1495.32,746609.82
1.42,388.00,84.00,99.00,131.00,1075.00,4681.00,938.00,1514.84,751921.25
1.43,368.00,83.00,102.00,131.00,1073.00,4687.00,952.00,1537.18,756860.33
1.44,350.00,76.00,107.00,133.00,1069.00,4703.00,958.00,1565.11,761609.69
1.44,335.00,76.00,107.00,135.00,1055.00,4727.00,961.00,1590.62,766306.06
1.45,323.00,75.00,104.00,139.00,1041.00,4743.00,971.00,1609.42,770833.85
1.46,311.00,74.00,106.00,140.00,1019.00,4768.00,978.00,1629.60,775342.96
1.47,295.00,74.00,109.00,142.00,1007.00,4779.00,990.00,1652.54,779624.69
1.47,283.00,76.00,110.00,142.00,996.00,4794.00,995.00,1675.00,783758.93
1.48,263.00,78.00,110.00,144.00,989.00,4815.00,997.00,1695.52,787848.67
1.49,249.00,82.00,108.00,147.00,963.00,4843.00,1004.00,1711.27,792002.93
1.49,243.00,84.00,107.00,149.00,931.00,4871.00,1011.00,1724.15,796216.10
1.50,229.00,83.00,109.00,150.00,908.00,4898.00,1019.00,1738.92,800468.03
1.51,220.00,84.00,106.00,154.00,880.00,4929.00,1023.00,1747.91,804815.44
1.51,206.00,84.00,108.00,155.00,866.00,4945.00,1032.00,1759.13,809024.66
1.52,196.00,84.00,105.00,158.00,854.00,4957.00,1042.00,1764.87,813047.64
1.53,186.00,85.00,103.00,160.00,837.00,4980.00,1045.00,1767.11,817065.85
1.53,181.00,83.00,104.00,162.00,825.00,4989.00,1052.00,1770.66,820869.37
1.54,173.00,81.00,102.00,166.00,808.00,5007.00,1059.00,1770.90,824612.11
1.55,163.00,78.00,104.00,167.00,789.00,5031.00,1064.00,1774.12,828389.51
1.56,150.00,77.00,102.00,171.00,780.00,5043.00,1073.00,1774.06,832018.26
1.56,142.00,79.00,100.00,174.00,764.00,5055.00,1082.00,1771.00,835511.31
1.57,137.00,78.00,98.00,177.00,754.00,5059.00,1093.00,1765.20,838760.30
1.58,127.00,77.00,97.00,180.00,742.00,5076.00,1097.00,1758.39,841981.77
1.58,119.00,78.00,98.00,181.00,722.00,5091.00,1107.00,1753.68,845148.07
1.59,112.00,78.00,97.00,183.00,713.00,5098.00,1115.00,1747.88,848143.82
1.60,103.00,76.00,99.00,184.00,708.00,5106.00,1120.00,1745.58,850998.90
1.60,102.00,74.00,99.00,186.00,694.00,5117.00,1124.00,1743.47,853770.63
1.61,99.00,72.00,100.00,187.00,678.00,5126.00,1134.00,1743.06,856436.21
1.62,96.00,73.00,97.00,190.00,669.00,5129.00,1142.00,1738.17,858914.76
1.62,88.00,71.00,100.00,190.00,656.00,5145.00,1146.00,1738.21,861417.85
1.63,84.00,72.00,100.00,191.00,638.00,5158.00,1153.00,1738.24,863898.29
1.64,79.00,73.00,95.00,196.00,622.00,5170.00,1161.00,1730.77,866343.01
1.65,72.00,74.00,95.00,198.00,606.00,5179.00,1172.00,1723.94,868710.07
1.65,68.00,72.00,95.00,200.00,595.00,5186.00,1180.00,1717.69,870976.17
1.66,66.00,69.00,96.00,202.00,576.00,5200.00,1187.00,1713.49,873255.28
1.67,62.00,66.00,99.00,204.00,568.00,5201.00,1196.00,1714.17,875350.95
1.67,57.00,64.00,101.00,205.00,557.00,5204.00,1208.00,1717.78,877309.21
1.68,52.00,64.00,102.00,206.00,540.00,5219.00,1213.00,1722.59,879322.30
1.69,50.00,61.00,101.00,210.00,534.00,5220.00,1220.00,1725.48,881175.12
1.69,47.00,57.00,104.00,211.00,521.00,5231.00,1225.00,1732.62,883031.85
1.70,44.00,56.00,105.00,211.00,515.00,5229.00,1236.00,1740.66,884696.87
1.71,42.00,54.00,103.00,215.00,508.00,5229.00,1245.00,1744.99,886216.90
1.72,40.00,53.00,102.00,217.00,499.00,5232.00,1253.00,1747.44,887649.64
1.72,39.00,52.00,100.00,220.00,492.00,5235.00,1258.00,1746.68,889002.69
1.73,37.00,50.00,101.00,221.00,484.00,5236.00,1267.00,1747.49,890252.95
1.74,36.00,48.00,101.00,223.00,469.00,5247.00,1272.00,1748.23,891559.60
1.74,33.00,46.00,100.00,226.00,456.00,5256.00,1279.00,1747.40,892887.67
1.75,29.00,44.00,102.00,226.00,451.00,5262.00,1282.00,1749.65,894190.25
1.76,27.00,44.00,101.00,227.00,441.00,5264.00,1292.00,1750.20,895409.44
1.76,24.00,45.00,97.00,231.00,433.00,5272.00,1294.00,1744.69,896642.66
1.77,22.00,45.00,95.00,234.00,420.00,5273.00,1307.00,1736.66,897783.52
1.78,20.00,45.00,93.00,237.00,416.00,5274.00,1311.00,1726.31,898840.05
1.78,18.00,46.00,91.00,239.00,406.00,5279.00,1317.00,1713.86,899879.71
1.79,17.00,45.00,89.00,242.00,396.00,5286.00,1321.00,1699.47,900934.00
1.80,15.00,46.00,88.00,243.00,389.00,5285.00,1330.00,1684.83,901881.46
1.81,14.00,44.00,86.00,247.00,378.00,5282.00,1345.00,1668.45,902701.35
1.81,13.00,44.00,87.00,247.00,366.00,5286.00,1353.00,1654.98,903509.94
1.82,13.00,43.00,85.00,250.00,354.00,5288.00,1363.00,1639.67,904278.17
1.83,13.00,41.00,84.00,253.00,340.00,5294.00,1371.00,1624.19,905069.64
1.83,10.00,40.00,82.00,256.00,339.00,5286.00,1383.00,1607.04,905672.01
1.84,10.00,37.00,83.00,258.00,330.00,5289.00,1389.00,1592.87,906267.00
1.85,9.00,36.00,84.00,259.00,319.00,5294.00,1395.00,1581.43,906885.29
1.85,8.00,32.00,87.00,260.00,305.00,5299.00,1405.00,1575.48,907524.86
1.86,8.00,31.00,88.00,260.00,294.00,5300.00,1415.00,1571.55,908123.76
1.87,6.00,32.00,86.00,262.00,288.00,5299.00,1423.00,1564.96,908655.49
1.88,3.00,32.00,84.00,264.00,285.00,5295.00,1433.00,1555.93,909080.83
1.88,3.00,32.00,82.00,266.00,277.00,5292.00,1444.00,1544.67,909424.06
1.89,3.00,30.00,83.00,267.00,265.00,5298.00,1450.00,1535.89,909827.54
1.90,3.00,29.00,78.00,273.00,257.00,5297.00,1459.00,1520.36,910180.86
1.90,3.00,28.00,76.00,276.00,250.00,5297.00,1466.00,1503.17,910503.42
1.91,2.00,27.00,76.00,277.00,245.00,5298.00,1471.00,1487.46,910812.92
1.92,2.00,26.00,75.00,279.00,240.00,5289.00,1485.00,1471.60,910960.25
1.92,1.00,24.00,74.00,282.00,231.00,5291.00,1493.00,1455.62,911124.81
1.93,1.00,24.00,71.00,285.00,228.00,5284.00,1503.00,1436.51,911169.87
1.94,1.00,23.00,70.00,287.00,219.00,5281.00,1515.00,1417.54,911165.94
1.94,1.00,22.00,68.00,290.00,215.00,5274.00,1526.00,1397.21,911057.19
1.95,0.00,21.00,65.00,294.00,211.00,5268.00,1537.00,1374.13,910867.77
1.96,0.00,20.00,64.00,296.00,204.00,5268.00,1544.00,1351.55,910694.84
1.97,0.00,20.00,62.00,298.00,197.00,5265.00,1554.00,1327.91,910491.91
1.97,0.00,20.00,60.00,300.00,192.00,5260.00,1564.00,1303.30,910231.52
1.98,0.00,20.00,56.00,304.00,188.00,5255.00,1573.00,1274.82,909918.70
1.99,0.00,20.00,55.00,305.00,183.00,5251.00,1582.00,1247.29,909573.02
1.99,0.00,20.00,54.00,306.00,178.00,5251.00,1587.00,1220.64,909257.44
2.00,0.00,20.00,53.00,307.00,175.00,5250.00,1591.00,1194.79,908954.32
2.01,0.00,19.00,53.00,308.00,170.00,5246.00,1600.00,1171.18,908617.50
2.01,0.00,19.00,52.00,309.00,166.00,5239.00,1611.00,1148.10,908204.85
2.02,0.00,18.00,52.00,310.00,156.00,5241.00,1619.00,1127.01,907858.18
2.03,0.00,18.00,50.00,312.00,150.00,5242.00,1624.00,1104.75,907556.71
2.03,0.00,18.00,50.00,312.00,146.00,5237.00,1633.00,1084.40,907206.38
2.04,0.00,18.00,50.00,312.00,143.00,5232.00,1641.00,1065.82,906811.44
2.05,0.00,18.00,50.00,312.00,138.00,5230.00,1648.00,1048.84,906420.85
2.06,0.00,18.00,49.00,313.00,136.00,5220.00,1660.00,1031.83,905914.03
2.06,0.00,18.00,48.00,314.00,133.00,5220.00,1663.00,1014.78,905451.35
2.07,0.00,18.00,47.00,315.00,129.00,5214.00,1673.00,997.70,904938.81
2.08,0.00,18.00,47.00,315.00,126.00,5209.00,1681.00,982.10,904395.79
2.08,0.00,17.00,47.00,316.00,121.00,5210.00,1685.00,967.85,903915.08
2.09,0.00,16.00,48.00,316.00,114.00,5213.00,1689.00,956.33,903521.29
2.10,0.00,16.00,48.00,316.00,114.00,5209.00,1693.00,945.81,903101.70
2.10,0.00,16.00,47.00,317.00,112.00,5203.00,1701.00,934.69,902628.51
2.11,0.00,15.00,48.00,317.00,110.00,5198.00,1708.00,926.04,902121.41
2.12,0.00,15.00,46.00,319.00,107.00,5195.00,1714.00,915.13,901613.39
2.12,0.00,15.00,43.00,322.00,106.00,5192.00,1718.00,900.65,901104.54
2.13,0.00,15.00,42.00,323.00,100.00,5192.00,1724.00,885.93,900640.00
2.14,0.00,15.00,39.00,326.00,97.00,5185.00,1734.00,867.97,900110.75
2.15,0.00,15.00,38.00,327.00,96.00,5179.00,1741.00,850.06,899537.44
2.15,0.00,15.00,38.00,327.00,94.00,5170.00,1752.00,833.69,898878.84
2.16,0.00,14.00,38.00,328.00,92.00,5163.00,1761.00,818.74,898172.44
2.17,0.00,14.00,38.00,328.00,90.00,5160.00,1766.00,805.09,897482.47
2.17,0.00,13.00,39.00,328.00,88.00,5156.00,1772.00,794.11,896792.49
2.18,0.00,13.00,38.00,329.00,86.00,5147.00,1783.00,782.58,896027.39
2.19,0.00,12.00,39.00,329.00,85.00,5140.00,1791.00,773.55,895223.74
2.19,0.00,12.00,39.00,329.00,83.00,5133.00,1800.00,765.30,894384.91
2.20,0.00,12.00,39.00,329.00,79.00,5130.00,1807.00,757.76,893574.06
2.21,0.00,12.00,39.00,329.00,78.00,5123.00,1815.00,750.88,892728.64
2.22,0.00,11.00,38.00,331.00,77.00,5118.00,1821.00,743.08,891881.73
2.22,0.00,10.00,38.00,332.00,75.00,5113.00,1828.00,735.96,891033.45
2.23,0.00,10.00,38.00,332.00,73.00,5106.00,1837.00,729.46,890153.87
