Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.38,7228.00,5.00,2.00,5.00,114.00,30.00,12.00,3.71,3226.51
0.39,7223.00,5.00,2.00,5.00,116.00,32.00,13.00,3.68,3426.30
0.40,7213.00,5.00,2.00,5.00,124.00,32.00,15.00,3.64,3608.69
0.40,7196.00,5.00,2.00,5.00,140.00,33.00,15.00,3.62,3790.23
0.41,7185.00,5.00,2.00,5.00,151.00,32.00,16.00,3.59,3940.93
0.42,7176.00,4.00,3.00,5.00,154.00,37.00,17.00,3.72,4153.62
0.42,7162.00,4.00,3.00,5.00,167.00,38.00,17.00,3.83,4362.82
0.43,7151.00,4.00,3.00,5.00,174.00,42.00,17.00,3.94,4613.90
0.44,7141.00,4.00,3.00,5.00,179.00,46.00,18.00,4.03,4903.20
0.44,7131.00,4.00,2.00,6.00,183.00,52.00,18.00,3.97,5257.45
0.45,7120.00,4.00,2.00,6.00,189.00,57.00,18.00,3.91,5655.97
0.46,7111.00,3.00,3.00,6.00,192.00,62.00,19.00,4.01,6094.91
0.47,7091.00,3.00,3.00,6.00,207.00,66.00,20.00,4.10,6555.71
0.47,7077.00,3.00,3.00,6.00,217.00,70.00,20.00,4.18,7036.49
0.48,7057.00,3.00,3.00,6.00,233.00,72.00,22.00,4.25,7505.44
0.49,7041.00,3.00,2.00,7.00,243.00,78.00,22.00,4.17,8023.70
0.49,7026.00,3.00,2.00,7.00,251.00,84.00,23.00,4.09,8586.97
0.50,7012.00,3.00,2.00,7.00,260.00,89.00,23.00,4.02,9176.31
0.51,6991.00,3.00,2.00,7.00,274.00,95.00,24.00,3.96,9804.47
0.51,6976.00,3.00,2.00,7.00,282.00,101.00,25.00,3.90,10468.07
0.52,6960.00,3.00,2.00,7.00,290.00,109.00,25.00,3.85,11194.08
0.53,6939.00,3.00,2.00,7.00,308.00,108.00,29.00,3.80,11841.84
0.53,6922.00,3.00,2.00,7.00,320.00,111.00,31.00,3.76,12478.27
0.54,6906.00,2.00,3.00,7.00,328.00,117.00,33.00,3.87,13149.41
0.55,6888.00,2.00,3.00,7.00,337.00,123.00,36.00,3.97,13852.26
0.56,6863.00,2.00,3.00,7.00,354.00,130.00,37.00,4.07,14599.07
0.56,6841.00,2.00,2.00,8.00,370.00,134.00,39.00,4.00,15340.94
0.57,6826.00,2.00,2.00,8.00,374.00,140.00,44.00,3.94,16108.35
0.58,6808.00,2.00,2.00,8.00,385.00,145.00,46.00,3.88,16884.05
0.58,6788.00,2.00,2.00,8.00,394.00,154.00,48.00,3.83,17727.42
0.59,6758.00,2.00,2.00,8.00,413.00,163.00,50.00,3.79,18632.55
0.60,6733.00,2.00,2.00,8.00,429.00,169.00,53.00,3.75,19549.01
0.60,6709.00,2.00,2.00,8.00,437.00,182.00,56.00,3.71,20580.97
0.61,6683.00,3.00,2.00,8.00,450.00,191.00,59.00,3.67,21658.28
0.62,6656.00,3.00,2.00,8.00,466.00,198.00,63.00,3.64,22746.94
0.62,6623.00,3.00,2.00,8.00,485.00,209.00,66.00,3.61,23906.06
0.63,6596.00,2.00,3.00,8.00,498.00,220.00,69.00,3.74,25129.51
0.64,6567.00,2.00,3.00,8.00,512.00,234.00,70.00,3.85,26456.74
0.65,6539.00,2.00,3.00,8.00,523.00,249.00,72.00,3.95,27893.75
0.65,6506.00,2.00,3.00,8.00,535.00,267.00,75.00,4.05,29476.05
0.66,6477.00,2.00,3.00,8.00,553.00,275.00,78.00,4.13,31040.75
0.67,6449.00,2.00,3.00,8.00,562.00,292.00,80.00,4.21,32724.60
0.67,6413.00,2.00,3.00,8.00,584.00,299.00,87.00,4.28,34366.99
0.68,6369.00,2.00,3.00,8.00,619.00,300.00,95.00,4.35,35881.39
0.69,6334.00,2.00,3.00,8.00,630.00,320.00,99.00,4.40,37564.38
0.69,6307.00,2.00,3.00,8.00,646.00,329.00,101.00,4.46,39236.03
0.70,6283.00,2.00,3.00,8.00,648.00,348.00,104.00,4.51,41047.56
0.71,6252.00,2.00,3.00,8.00,660.00,365.00,106.00,4.55,42956.74
0.72,6222.00,2.00,2.00,9.00,673.00,381.00,107.00,4.44,44940.05
0.72,6191.00,2.00,2.00,9.00,680.00,400.00,112.00,4.34,47036.10
0.73,6145.00,2.00,2.00,9.00,698.00,424.00,116.00,4.25,49310.19
0.74,6112.00,2.00,2.00,9.00,714.00,432.00,125.00,4.16,51506.45
0.74,6073.00,2.00,2.00,9.00,727.00,451.00,132.00,4.09,53796.90
0.75,6041.00,2.00,2.00,9.00,736.00,470.00,136.00,4.02,56173.35
0.76,6001.00,2.00,2.00,9.00,757.00,488.00,137.00,3.96,58613.29
0.76,5956.00,1.00,3.00,9.00,780.00,506.00,141.00,4.05,61111.18
0.77,5926.00,1.00,3.00,9.00,787.00,525.00,145.00,4.14,63677.00
0.78,5899.00,1.00,3.00,9.00,790.00,544.00,150.00,4.21,66304.84
0.78,5862.00,1.00,3.00,9.00,806.00,556.00,159.00,4.28,68884.14
0.79,5818.00,1.00,3.00,9.00,826.00,573.00,166.00,4.35,71494.23
0.80,5757.00,1.00,3.00,9.00,868.00,589.00,169.00,4.41,74117.42
0.81,5716.00,1.00,3.00,9.00,880.00,612.00,175.00,4.46,76857.73
0.81,5672.00,1.00,3.00,9.00,897.00,637.00,177.00,4.51,79734.99
0.82,5632.00,1.00,3.00,9.00,909.00,660.00,182.00,4.55,82707.25
0.83,5590.00,1.00,2.00,10.00,924.00,680.00,189.00,4.44,85721.16
0.83,5555.00,1.00,2.00,10.00,944.00,690.00,194.00,4.34,88622.86
0.84,5500.00,1.00,2.00,10.00,967.00,719.00,197.00,4.25,91707.56
0.85,5461.00,1.00,2.00,10.00,980.00,736.00,206.00,4.17,94779.05
0.85,5414.00,1.00,2.00,10.00,1005.00,756.00,208.00,4.09,97883.55
0.86,5376.00,1.00,2.00,10.00,1014.00,781.00,212.00,4.02,101093.30
0.87,5338.00,2.00,2.00,10.00,1018.00,808.00,218.00,3.96,104429.19
0.88,5297.00,2.00,2.00,10.00,1029.00,831.00,225.00,3.90,107820.13
0.88,5255.00,2.00,2.00,10.00,1038.00,860.00,229.00,3.85,111351.47
0.89,5206.00,2.00,2.00,10.00,1060.00,881.00,235.00,3.80,114890.80
0.90,5156.00,2.00,2.00,10.00,1071.00,906.00,249.00,3.76,118497.52
0.90,5109.00,2.00,2.00,10.00,1080.00,938.00,255.00,3.72,122270.92
0.91,5058.00,2.00,2.00,10.00,1097.00,964.00,263.00,3.69,126106.35
0.92,5020.00,2.00,2.00,10.00,1107.00,988.00,267.00,3.65,129968.36
0.92,4962.00,2.00,2.00,10.00,1145.00,1003.00,272.00,3.62,133719.43
0.93,4912.00,2.00,2.00,10.00,1167.00,1024.00,279.00,3.60,137459.35
0.94,4850.00,2.00,2.00,10.00,1197.00,1050.00,285.00,3.57,141264.22
0.94,4804.00,0.00,4.00,10.00,1192.00,1095.00,291.00,3.85,145413.82
0.95,4750.00,0.00,4.00,10.00,1215.00,1123.00,294.00,4.10,149622.73
0.96,4701.00,0.00,3.00,11.00,1229.00,1152.00,300.00,4.18,153900.82
0.97,4658.00,0.00,3.00,11.00,1235.00,1184.00,305.00,4.26,158287.13
0.97,4607.00,0.00,3.00,11.00,1238.00,1225.00,312.00,4.32,162907.45
0.98,4563.00,0.00,3.00,11.00,1236.00,1264.00,319.00,4.38,167711.35
0.99,4506.00,0.00,3.00,11.00,1261.00,1289.00,326.00,4.44,172472.52
0.99,4461.00,0.00,3.00,11.00,1270.00,1321.00,330.00,4.49,177299.85
1.00,4414.00,0.00,3.00,11.00,1283.00,1350.00,335.00,4.53,182142.50
1.01,4360.00,0.00,3.00,11.00,1301.00,1379.00,342.00,4.58,186999.15
1.01,4314.00,1.00,3.00,11.00,1299.00,1420.00,348.00,4.61,192048.84
1.02,4267.00,1.00,3.00,11.00,1311.00,1451.00,352.00,4.65,197124.55
1.03,4211.00,1.00,3.00,11.00,1322.00,1488.00,360.00,4.68,202314.14
1.03,4152.00,1.00,3.00,11.00,1350.00,1513.00,366.00,4.71,207427.42
1.04,4109.00,1.00,3.00,11.00,1364.00,1536.00,372.00,4.73,212440.98
1.05,4053.00,1.00,3.00,11.00,1379.00,1573.00,376.00,4.76,217573.85
1.06,3993.00,1.00,3.00,11.00,1405.00,1604.00,379.00,4.78,222725.47
1.06,3937.00,1.00,3.00,11.00,1422.00,1638.00,384.00,4.80,227939.31
1.07,3882.00,1.00,3.00,11.00,1437.00,1670.00,392.00,4.81,233179.88
1.08,3809.00,1.00,3.00,11.00,1470.00,1701.00,401.00,4.83,238429.84
1.08,3751.00,1.00,3.00,11.00,1476.00,1746.00,408.00,4.85,243898.69
1.09,3707.00,1.00,3.00,11.00,1475.00,1782.00,417.00,4.86,249432.17
1.10,3660.00,1.00,3.00,11.00,1482.00,1814.00,425.00,4.87,254964.56
1.10,3591.00,1.00,3.00,11.00,1507.00,1854.00,429.00,4.88,260616.14
1.11,3534.00,1.00,2.00,12.00,1527.00,1886.00,434.00,4.74,266256.33
1.12,3477.00,1.00,2.00,12.00,1540.00,1924.00,440.00,4.61,271976.29
1.12,3431.00,1.00,2.00,12.00,1545.00,1959.00,446.00,4.50,277723.97
1.13,3373.00,1.00,2.00,12.00,1559.00,1996.00,453.00,4.39,283527.03
1.14,3314.00,1.00,2.00,12.00,1584.00,2024.00,459.00,4.30,289245.43
1.15,3252.00,1.00,2.00,12.00,1596.00,2064.00,469.00,4.21,295066.82
1.15,3185.00,1.00,2.00,12.00,1608.00,2111.00,477.00,4.13,301087.39
1.16,3123.00,1.00,0.00,14.00,1628.00,2147.00,483.00,3.76,307124.55
1.17,3064.00,1.00,0.00,14.00,1639.00,2189.00,489.00,3.42,313266.99
1.17,3008.00,1.00,0.00,14.00,1630.00,2245.00,498.00,3.11,319715.86
1.18,2957.00,1.00,0.00,14.00,1635.00,2287.00,502.00,2.83,326234.16
1.19,2914.00,1.00,0.00,14.00,1632.00,2326.00,509.00,2.57,332770.78
1.19,2850.00,1.00,0.00,14.00,1656.00,2360.00,515.00,2.34,339249.00
1.20,2788.00,0.00,1.00,14.00,1681.00,2388.00,524.00,2.28,345583.77
1.21,2740.00,0.00,1.00,14.00,1699.00,2410.00,532.00,2.22,351697.44
1.22,2680.00,0.00,1.00,14.00,1704.00,2454.00,543.00,2.17,357939.77
1.22,2606.00,0.00,1.00,14.00,1723.00,2502.00,550.00,2.13,364359.66
1.23,2540.00,0.00,1.00,14.00,1751.00,2536.00,554.00,2.09,370731.32
1.24,2491.00,0.00,1.00,14.00,1744.00,2584.00,562.00,2.05,377269.26
1.24,2440.00,0.00,1.00,14.00,1752.00,2619.00,570.00,2.01,383763.72
1.25,2385.00,0.00,1.00,14.00,1764.00,2652.00,580.00,1.98,390188.43
1.26,2325.00,0.00,1.00,14.00,1778.00,2689.00,589.00,1.95,396609.55
1.26,2272.00,0.00,1.00,14.00,1793.00,2722.00,594.00,1.93,402967.32
1.27,2224.00,0.00,1.00,14.00,1795.00,2760.00,602.00,1.90,409342.35
1.28,2174.00,0.00,1.00,14.00,1790.00,2808.00,609.00,1.88,415883.38
1.28,2119.00,0.00,1.00,14.00,1804.00,2841.00,617.00,1.86,422350.61
1.29,2057.00,1.00,1.00,14.00,1796.00,2907.00,620.00,1.84,429246.22
1.30,2002.00,1.00,1.00,14.00,1806.00,2945.00,627.00,1.83,436112.27
1.31,1952.00,1.00,1.00,14.00,1799.00,3000.00,629.00,1.81,443206.72
1.31,1894.00,1.00,1.00,14.00,1800.00,3048.00,638.00,1.80,450404.53
1.32,1858.00,1.00,1.00,14.00,1779.00,3094.00,649.00,1.79,457666.64
1.33,1813.00,1.00,1.00,14.00,1781.00,3130.00,656.00,1.78,464837.23
1.33,1763.00,1.00,1.00,14.00,1781.00,3169.00,667.00,1.77,471969.34
1.34,1712.00,1.00,1.00,14.00,1793.00,3205.00,670.00,1.76,479021.24
1.35,1659.00,1.00,1.00,14.00,1795.00,3248.00,678.00,1.75,486105.08
1.35,1615.00,1.00,1.00,14.00,1787.00,3295.00,683.00,1.74,493278.18
1.36,1574.00,1.00,1.00,14.00,1774.00,3345.00,687.00,1.73,500577.83
1.37,1528.00,1.00,1.00,14.00,1773.00,3388.00,691.00,1.73,507887.85
1.38,1476.00,1.00,0.00,15.00,1773.00,3436.00,695.00,1.57,515282.45
1.38,1431.00,1.00,0.00,15.00,1770.00,3480.00,699.00,1.43,522694.18
1.39,1377.00,1.00,0.00,15.00,1772.00,3526.00,705.00,1.30,530151.59
1.40,1325.00,1.00,0.00,15.00,1765.00,3572.00,718.00,1.18,537650.70
1.40,1289.00,1.00,0.00,15.00,1762.00,3600.00,729.00,1.08,544917.46
1.41,1247.00,1.00,0.00,15.00,1762.00,3636.00,735.00,0.98,552092.30
1.42,1199.00,1.00,0.00,15.00,1766.00,3678.00,737.00,0.89,559273.35
1.42,1144.00,1.00,0.00,15.00,1775.00,3715.00,746.00,0.81,566384.96
1.43,1094.00,1.00,0.00,15.00,1777.00,3758.00,751.00,0.74,573523.31
1.44,1032.00,1.00,0.00,15.00,1779.00,3808.00,761.00,0.67,580791.24
1.44,987.00,1.00,0.00,15.00,1774.00,3845.00,774.00,0.61,587982.16
1.45,945.00,1.00,0.00,15.00,1767.00,3887.00,781.00,0.56,595177.90
1.46,911.00,1.00,0.00,15.00,1742.00,3938.00,789.00,0.50,602513.24
1.47,869.00,1.00,0.00,15.00,1733.00,3985.00,793.00,0.46,609915.93
1.47,822.00,1.00,0.00,15.00,1726.00,4033.00,799.00,0.42,617395.14
1.48,790.00,1.00,0.00,15.00,1709.00,4076.00,805.00,0.38,624869.08
1.49,764.00,1.00,0.00,15.00,1694.00,4113.00,809.00,0.35,632248.08
1.49,719.00,1.00,0.00,15.00,1698.00,4148.00,815.00,0.31,639510.35
1.50,686.00,1.00,0.00,15.00,1683.00,4190.00,821.00,0.29,646771.22
1.51,654.00,1.00,0.00,15.00,1674.00,4224.00,828.00,0.26,653910.63
1.51,627.00,1.00,0.00,15.00,1663.00,4257.00,833.00,0.24,660924.14
1.52,587.00,1.00,0.00,15.00,1656.00,4301.00,836.00,0.22,667987.95
1.53,553.00,1.00,0.00,15.00,1637.00,4344.00,846.00,0.20,675082.67
1.53,520.00,1.00,0.00,15.00,1632.00,4374.00,854.00,0.18,682010.30
1.54,487.00,1.00,0.00,15.00,1616.00,4410.00,867.00,0.16,688875.54
1.55,465.00,1.00,0.00,15.00,1586.00,4453.00,876.00,0.15,695788.97
1.56,443.00,1.00,0.00,15.00,1564.00,4488.00,885.00,0.13,702626.21
1.56,415.00,1.00,0.00,15.00,1535.00,4540.00,890.00,0.12,709649.30
1.57,386.00,1.00,0.00,15.00,1518.00,4577.00,899.00,0.11,716616.70
1.58,361.00,1.00,0.00,15.00,1495.00,4621.00,903.00,0.10,723638.43
1.58,341.00,1.00,0.00,15.00,1467.00,4660.00,912.00,0.09,730634.63
1.59,316.00,1.00,0.00,15.00,1449.00,4697.00,918.00,0.08,737577.49
1.60,299.00,1.00,0.00,15.00,1417.00,4739.00,925.00,0.08,744546.76
1.60,283.00,1.00,0.00,15.00,1393.00,4774.00,930.00,0.07,751434.99
1.61,263.00,1.00,0.00,15.00,1384.00,4796.00,937.00,0.06,758053.92
1.62,245.00,1.00,0.00,15.00,1363.00,4828.00,944.00,0.06,764577.25
1.62,225.00,1.00,0.00,15.00,1349.00,4854.00,952.00,0.05,770923.15
1.63,207.00,1.00,0.00,15.00,1335.00,4877.00,961.00,0.05,777062.00
1.64,191.00,1.00,0.00,15.00,1315.00,4905.00,969.00,0.04,783086.96
1.65,175.00,1.00,0.00,15.00,1293.00,4937.00,975.00,0.04,789068.03
1.65,156.00,1.00,0.00,15.00,1279.00,4965.00,980.00,0.04,794948.94
1.66,145.00,1.00,0.00,15.00,1249.00,4999.00,987.00,0.03,800828.54
1.67,133.00,1.00,0.00,15.00,1233.00,5017.00,997.00,0.03,806466.59
1.67,124.00,1.00,0.00,15.00,1204.00,5052.00,1000.00,0.03,812139.51
1.68,117.00,1.00,0.00,15.00,1179.00,5077.00,1007.00,0.02,817694.04
1.69,109.00,0.00,1.00,15.00,1152.00,5109.00,1010.00,0.17,823245.64
1.69,94.00,0.00,1.00,15.00,1125.00,5142.00,1019.00,0.31,828809.59
1.70,87.00,0.00,1.00,15.00,1105.00,5163.00,1025.00,0.43,834204.54
1.71,79.00,0.00,1.00,15.00,1072.00,5199.00,1030.00,0.54,839670.55
1.72,70.00,0.00,1.00,15.00,1050.00,5224.00,1036.00,0.64,845036.18
1.72,63.00,0.00,1.00,15.00,1029.00,5247.00,1041.00,0.73,850280.12
1.73,56.00,0.00,1.00,15.00,1009.00,5267.00,1048.00,0.82,855367.91
1.74,51.00,0.00,1.00,15.00,989.00,5283.00,1057.00,0.89,860253.04
1.74,46.00,0.00,1.00,15.00,961.00,5311.00,1062.00,0.96,865133.44
1.75,41.00,0.00,1.00,15.00,941.00,5328.00,1070.00,1.03,869844.27
1.76,41.00,0.00,1.00,15.00,913.00,5352.00,1074.00,1.09,874505.45
1.76,36.00,0.00,1.00,15.00,895.00,5368.00,1081.00,1.14,879001.12
1.77,33.00,0.00,1.00,15.00,871.00,5381.00,1095.00,1.18,883300.63
1.78,29.00,0.00,1.00,15.00,845.00,5401.00,1105.00,1.23,887526.22
1.78,23.00,0.00,1.00,15.00,824.00,5425.00,1108.00,1.27,891744.42
1.79,21.00,0.00,1.00,15.00,803.00,5441.00,1115.00,1.30,895835.68
1.80,20.00,0.00,1.00,15.00,783.00,5454.00,1123.00,1.34,899765.99
1.81,16.00,0.00,1.00,15.00,764.00,5471.00,1129.00,1.37,903609.46
1.81,12.00,0.00,1.00,15.00,752.00,5476.00,1140.00,1.39,907193.37
1.82,11.00,0.00,1.00,15.00,724.00,5499.00,1146.00,1.42,910810.74
1.83,10.00,0.00,1.00,15.00,703.00,5511.00,1156.00,1.44,914293.40
1.83,9.00,0.00,1.00,15.00,687.00,5518.00,1166.00,1.46,917577.97
1.84,8.00,0.00,1.00,15.00,671.00,5531.00,1170.00,1.48,920771.83
1.85,7.00,0.00,1.00,15.00,655.00,5534.00,1184.00,1.49,923732.65
1.85,7.00,0.00,1.00,15.00,643.00,5541.00,1189.00,1.51,926540.82
1.86,5.00,0.00,1.00,15.00,626.00,5553.00,1196.00,1.52,929284.74
1.87,3.00,0.00,1.00,15.00,612.00,5562.00,1203.00,1.54,931924.94
1.88,2.00,0.00,1.00,15.00,599.00,5560.00,1219.00,1.55,934305.19
1.88,0.00,0.00,1.00,15.00,584.00,5569.00,1227.00,1.56,936613.39
1.89,0.00,0.00,1.00,15.00,575.00,5572.00,1233.00,1.57,938765.67
1.90,0.00,0.00,1.00,15.00,557.00,5582.00,1241.00,1.58,940880.77
1.90,0.00,0.00,1.00,15.00,538.00,5591.00,1251.00,1.58,942946.90
1.91,0.00,0.00,1.00,15.00,521.00,5599.00,1260.00,1.59,944953.31
1.92,0.00,0.00,1.00,15.00,506.00,5609.00,1265.00,1.60,946935.24
1.92,0.00,0.00,1.00,15.00,491.00,5617.00,1272.00,1.60,948864.77
1.93,0.00,0.00,1.00,15.00,472.00,5628.00,1280.00,1.61,950791.55
1.94,0.00,0.00,1.00,15.00,459.00,5636.00,1285.00,1.61,952670.73
1.94,0.00,0.00,1.00,15.00,441.00,5648.00,1291.00,1.62,954566.56
1.95,0.00,0.00,1.00,15.00,432.00,5648.00,1300.00,1.62,956297.30
1.96,0.00,0.00,1.00,15.00,420.00,5649.00,1311.00,1.63,957892.37
1.97,0.00,0.00,1.00,15.00,409.00,5651.00,1320.00,1.63,959378.59
1.97,0.00,0.00,1.00,15.00,400.00,5654.00,1326.00,1.63,960780.46
1.98,0.00,0.00,1.00,15.00,389.00,5656.00,1335.00,1.64,962090.31
1.99,0.00,0.00,1.00,15.00,375.00,5665.00,1340.00,1.64,963421.31
1.99,0.00,0.00,1.00,15.00,368.00,5665.00,1347.00,1.64,964636.41
2.00,0.00,0.00,1.00,15.00,359.00,5661.00,1360.00,1.64,965685.62
2.01,0.00,0.00,1.00,15.00,345.00,5673.00,1362.00,1.64,966823.74
2.01,0.00,0.00,1.00,15.00,336.00,5668.00,1376.00,1.65,967787.64
2.02,0.00,0.00,1.00,15.00,322.00,5673.00,1385.00,1.65,968742.73
2.03,0.00,0.00,1.00,15.00,314.00,5679.00,1387.00,1.65,969704.79
2.03,0.00,0.00,1.00,15.00,303.00,5682.00,1395.00,1.65,970628.14
2.04,0.00,0.00,1.00,15.00,297.00,5676.00,1407.00,1.65,971380.96
2.05,0.00,0.00,1.00,15.00,291.00,5676.00,1413.00,1.65,972068.22
2.06,0.00,0.00,1.00,15.00,285.00,5674.00,1421.00,1.65,972665.60
2.06,0.00,0.00,1.00,15.00,272.00,5682.00,1426.00,1.66,973331.14
2.07,0.00,0.00,1.00,15.00,264.00,5680.00,1436.00,1.66,973908.68
2.08,0.00,0.00,1.00,15.00,254.00,5681.00,1445.00,1.66,974450.95
2.08,0.00,0.00,1.00,15.00,243.00,5684.00,1453.00,1.66,974991.08
2.09,0.00,0.00,1.00,15.00,239.00,5674.00,1467.00,1.66,975333.94
2.10,0.00,0.00,1.00,15.00,231.00,5675.00,1474.00,1.66,975661.97
2.10,0.00,0.00,1.00,15.00,222.00,5675.00,1483.00,1.66,975961.44
2.11,0.00,0.00,1.00,15.00,213.00,5676.00,1491.00,1.66,976249.85
2.12,0.00,0.00,1.00,15.00,207.00,5672.00,1501.00,1.66,976453.06
2.12,0.00,0.00,1.00,15.00,202.00,5668.00,1510.00,1.66,976578.48
2.13,0.00,0.00,1.00,15.00,199.00,5662.00,1519.00,1.66,976602.84
2.14,0.00,0.00,1.00,15.00,194.00,5662.00,1524.00,1.66,976625.08
2.15,0.00,0.00,1.00,15.00,189.00,5661.00,1530.00,1.66,976630.36
2.15,0.00,0.00,1.00,15.00,182.00,5663.00,1535.00,1.66,976665.22
2.16,0.00,0.00,1.00,15.00,179.00,5658.00,1543.00,1.66,976621.94
2.17,0.00,0.00,1.00,15.00,177.00,5655.00,1548.00,1.66,976537.35
2.17,0.00,0.00,1.00,15.00,171.00,5654.00,1555.00,1.66,976445.11
2.18,0.00,0.00,1.00,15.00,168.00,5649.00,1563.00,1.66,976285.78
2.19,0.00,0.00,1.00,15.00,163.00,5642.00,1575.00,1.66,976035.16
2.19,0.00,0.00,1.00,15.00,154.00,5644.00,1582.00,1.66,975836.42
2.20,0.00,0.00,1.00,15.00,146.00,5648.00,1586.00,1.66,975715.07
2.21,0.00,0.00,1.00,15.00,143.00,5647.00,1590.00,1.66,975589.26
2.22,0.00,0.00,1.00,15.00,141.00,5644.00,1595.00,1.66,975429.34
2.22,0.00,0.00,1.00,15.00,133.00,5648.00,1599.00,1.66,975343.44
2.23,0.00,0.00,1.00,15.00,126.00,5644.00,1610.00,1.66,975204.93
2.24,0.00,0.00,1.00,15.00,123.00,5640.00,1617.00,1.66,975018.38
2.24,0.00,0.00,1.00,15.00,116.00,5643.00,1621.00,1.66,974893.15
2.25,0.00,0.00,1.00,15.00,115.00,5637.00,1628.00,1.66,974688.68
