Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7339.00,2.00,5.00,2.00,34.00,10.00,4.00,528.73,900.86
0.27,7335.00,2.00,5.00,2.00,38.00,10.00,4.00,556.12,972.65
0.28,7327.00,2.00,5.00,2.00,42.00,13.00,5.00,581.03,1083.25
0.28,7324.00,3.00,5.00,2.00,43.00,14.00,5.00,603.69,1199.25
0.29,7318.00,2.00,6.00,2.00,47.00,16.00,5.00,639.33,1335.20
0.30,7315.00,2.00,6.00,2.00,49.00,17.00,5.00,671.75,1474.33
0.31,7309.00,2.00,6.00,2.00,55.00,16.00,6.00,701.24,1586.32
0.31,7300.00,3.00,6.00,2.00,60.00,19.00,6.00,728.08,1733.63
0.32,7291.00,3.00,6.00,2.00,68.00,20.00,6.00,752.49,1883.13
0.33,7280.00,3.00,6.00,2.00,77.00,22.00,6.00,774.69,2049.66
0.33,7273.00,4.00,6.00,2.00,83.00,22.00,6.00,794.89,2201.70
0.34,7268.00,4.00,6.00,2.00,86.00,24.00,6.00,813.27,2370.54
0.35,7260.00,4.00,6.00,2.00,92.00,26.00,6.00,829.99,2554.72
0.35,7256.00,4.00,7.00,2.00,91.00,30.00,6.00,860.22,2782.96
0.36,7250.00,4.00,7.00,3.00,93.00,33.00,6.00,887.72,3036.39
0.37,7242.00,4.00,8.00,3.00,98.00,35.00,6.00,927.77,3297.81
0.38,7235.00,5.00,8.00,3.00,100.00,39.00,6.00,964.20,3596.55
0.38,7226.00,5.00,9.00,3.00,104.00,43.00,6.00,1012.36,3929.37
0.39,7213.00,5.00,9.00,3.00,112.00,47.00,7.00,1056.17,4293.30
0.40,7198.00,6.00,9.00,3.00,123.00,50.00,7.00,1096.03,4670.62
0.40,7184.00,7.00,9.00,3.00,134.00,50.00,9.00,1132.29,5015.07
0.41,7175.00,7.00,8.00,4.00,138.00,55.00,9.00,1150.26,5404.65
0.42,7158.00,7.00,8.00,4.00,155.00,55.00,9.00,1166.60,5760.31
0.42,7146.00,7.00,8.00,4.00,163.00,58.00,10.00,1181.47,6130.07
0.43,7130.00,8.00,8.00,4.00,175.00,60.00,11.00,1194.99,6497.67
0.44,7123.00,8.00,8.00,4.00,173.00,66.00,14.00,1207.30,6923.41
0.44,7114.00,8.00,8.00,4.00,180.00,65.00,17.00,1218.49,7297.05
0.45,7104.00,8.00,8.00,4.00,184.00,71.00,17.00,1228.67,7728.29
0.46,7089.00,10.00,8.00,4.00,191.00,76.00,18.00,1237.93,8197.10
0.47,7072.00,9.00,9.00,4.00,197.00,85.00,20.00,1261.39,8760.30
0.47,7053.00,9.00,8.00,5.00,208.00,93.00,20.00,1267.70,9394.64
0.48,7033.00,9.00,8.00,6.00,218.00,101.00,21.00,1273.44,10093.92
0.49,7011.00,9.00,8.00,6.00,231.00,109.00,22.00,1278.66,10852.51
0.49,6991.00,10.00,7.00,7.00,245.00,112.00,24.00,1268.39,11590.10
0.50,6972.00,11.00,7.00,7.00,256.00,118.00,25.00,1259.04,12353.61
0.51,6952.00,11.00,7.00,7.00,268.00,126.00,25.00,1250.54,13170.82
0.51,6934.00,10.00,8.00,7.00,280.00,130.00,27.00,1257.83,13976.97
0.52,6914.00,11.00,7.00,8.00,292.00,133.00,31.00,1249.44,14757.98
0.53,6896.00,12.00,7.00,8.00,298.00,140.00,35.00,1241.80,15576.16
0.53,6867.00,13.00,7.00,8.00,318.00,144.00,39.00,1234.86,16383.18
0.54,6847.00,12.00,8.00,8.00,325.00,153.00,43.00,1243.56,17255.13
0.55,6821.00,13.00,8.00,8.00,338.00,160.00,48.00,1251.48,18156.33
0.56,6792.00,12.00,9.00,8.00,356.00,168.00,51.00,1273.71,19099.23
0.56,6770.00,12.00,8.00,9.00,370.00,172.00,55.00,1278.91,20020.12
0.57,6759.00,12.00,8.00,9.00,372.00,179.00,57.00,1283.63,20965.99
0.58,6739.00,12.00,8.00,9.00,381.00,186.00,61.00,1287.94,21934.66
0.58,6717.00,13.00,8.00,10.00,386.00,197.00,65.00,1291.85,22984.23
0.59,6696.00,13.00,7.00,11.00,399.00,204.00,66.00,1280.39,24047.57
0.60,6674.00,12.00,8.00,11.00,412.00,210.00,69.00,1284.98,25108.46
0.60,6656.00,9.00,10.00,12.00,419.00,216.00,74.00,1319.21,26167.11
0.61,6636.00,9.00,10.00,12.00,428.00,226.00,75.00,1350.34,27283.81
0.62,6616.00,8.00,11.00,12.00,435.00,237.00,77.00,1393.69,28468.53
0.62,6585.00,9.00,10.00,13.00,454.00,246.00,79.00,1418.10,29685.29
0.63,6551.00,9.00,8.00,15.00,478.00,252.00,83.00,1410.26,30886.24
0.64,6529.00,8.00,9.00,15.00,485.00,262.00,88.00,1418.16,32132.85
0.65,6509.00,8.00,8.00,16.00,488.00,275.00,92.00,1410.31,33466.21
0.65,6481.00,8.00,8.00,16.00,506.00,279.00,98.00,1403.18,34743.56
0.66,6462.00,8.00,7.00,17.00,509.00,291.00,102.00,1381.67,36089.96
0.67,6445.00,8.00,7.00,17.00,504.00,310.00,105.00,1362.09,37604.56
0.67,6421.00,8.00,7.00,17.00,518.00,317.00,108.00,1344.29,39092.43
0.68,6387.00,10.00,7.00,17.00,534.00,328.00,113.00,1328.09,40616.00
0.69,6366.00,10.00,7.00,17.00,537.00,341.00,118.00,1313.36,42202.21
0.69,6340.00,10.00,7.00,17.00,549.00,349.00,124.00,1299.95,43770.48
0.70,6297.00,10.00,8.00,17.00,574.00,364.00,126.00,1302.78,45427.54
0.71,6270.00,9.00,8.00,18.00,584.00,377.00,130.00,1305.35,47135.61
0.72,6243.00,10.00,8.00,18.00,594.00,391.00,132.00,1307.69,48905.27
0.72,6215.00,10.00,8.00,18.00,608.00,402.00,135.00,1309.82,50686.09
0.73,6192.00,10.00,8.00,18.00,618.00,413.00,137.00,1311.76,52477.10
0.74,6154.00,11.00,8.00,18.00,633.00,430.00,142.00,1313.52,54367.55
0.74,6126.00,11.00,6.00,20.00,642.00,446.00,145.00,1285.08,56333.75
0.75,6092.00,11.00,7.00,20.00,659.00,460.00,147.00,1274.23,58339.07
0.76,6060.00,11.00,7.00,20.00,672.00,475.00,151.00,1264.35,60395.12
0.76,6028.00,11.00,7.00,20.00,684.00,487.00,159.00,1255.37,62452.42
0.77,5996.00,13.00,7.00,20.00,700.00,498.00,162.00,1247.20,64495.83
0.78,5974.00,13.00,7.00,20.00,706.00,512.00,164.00,1239.77,66571.63
0.78,5944.00,12.00,8.00,20.00,720.00,525.00,167.00,1248.03,68661.98
0.79,5917.00,12.00,8.00,20.00,726.00,542.00,171.00,1255.55,70825.70
0.80,5887.00,12.00,7.00,21.00,742.00,553.00,174.00,1247.36,72966.27
0.81,5865.00,11.00,8.00,21.00,737.00,572.00,182.00,1254.94,75205.88
0.81,5822.00,11.00,8.00,21.00,769.00,578.00,187.00,1261.83,77340.62
0.82,5800.00,12.00,8.00,21.00,763.00,600.00,192.00,1268.10,79619.98
0.83,5777.00,12.00,7.00,22.00,765.00,618.00,195.00,1258.78,81971.28
0.83,5751.00,12.00,7.00,22.00,767.00,635.00,202.00,1250.30,84373.24
0.84,5719.00,12.00,7.00,22.00,767.00,664.00,205.00,1242.59,87001.71
0.85,5697.00,12.00,7.00,22.00,760.00,690.00,208.00,1235.57,89791.90
0.85,5657.00,12.00,6.00,23.00,788.00,696.00,214.00,1214.17,92429.28
0.86,5616.00,14.00,6.00,23.00,804.00,715.00,218.00,1194.69,95122.44
0.87,5592.00,13.00,7.00,23.00,811.00,727.00,223.00,1192.00,97761.37
0.88,5551.00,14.00,7.00,23.00,829.00,740.00,232.00,1189.55,100365.81
0.88,5521.00,14.00,7.00,23.00,834.00,759.00,238.00,1187.32,103028.91
0.89,5495.00,13.00,8.00,23.00,833.00,783.00,241.00,1200.32,105820.67
0.90,5457.00,13.00,9.00,23.00,840.00,804.00,250.00,1227.17,108684.82
0.90,5431.00,12.00,10.00,23.00,837.00,827.00,256.00,1266.61,111645.10
0.91,5394.00,11.00,10.00,24.00,859.00,839.00,259.00,1302.50,114527.89
0.92,5359.00,11.00,10.00,24.00,866.00,864.00,262.00,1335.14,117535.24
0.92,5330.00,11.00,10.00,24.00,874.00,884.00,263.00,1364.84,120581.18
0.93,5303.00,11.00,10.00,24.00,876.00,905.00,267.00,1391.86,123677.38
0.94,5274.00,11.00,10.00,24.00,884.00,919.00,274.00,1416.43,126714.30
0.94,5231.00,13.00,10.00,24.00,897.00,943.00,278.00,1438.79,129847.33
0.95,5192.00,12.00,11.00,24.00,911.00,961.00,285.00,1474.16,132977.96
0.96,5162.00,12.00,11.00,24.00,919.00,979.00,289.00,1506.33,136106.41
0.97,5128.00,12.00,11.00,24.00,921.00,1000.00,300.00,1535.59,139277.93
0.97,5091.00,13.00,11.00,24.00,936.00,1009.00,312.00,1562.22,142308.50
0.98,5054.00,12.00,12.00,24.00,953.00,1023.00,318.00,1601.46,145285.50
0.99,5031.00,12.00,12.00,24.00,946.00,1042.00,329.00,1637.16,148288.71
0.99,5003.00,12.00,12.00,24.00,944.00,1065.00,336.00,1669.64,151375.95
1.00,4974.00,11.00,13.00,24.00,945.00,1088.00,341.00,1714.21,154539.89
1.01,4939.00,12.00,14.00,24.00,950.00,1115.00,342.00,1769.78,157833.96
1.01,4903.00,12.00,14.00,24.00,966.00,1128.00,349.00,1820.33,161036.49
1.02,4865.00,12.00,13.00,25.00,979.00,1148.00,354.00,1851.30,164260.62
1.03,4831.00,11.00,15.00,25.00,989.00,1165.00,360.00,1909.51,167459.40
1.03,4791.00,12.00,15.00,25.00,1002.00,1184.00,367.00,1962.47,170665.08
1.04,4763.00,10.00,18.00,25.00,998.00,1204.00,378.00,2055.72,173892.09
1.05,4732.00,10.00,16.00,27.00,994.00,1235.00,382.00,2110.51,177303.82
1.06,4682.00,13.00,16.00,27.00,1009.00,1259.00,390.00,2160.34,180779.02
1.06,4646.00,13.00,15.00,28.00,1009.00,1292.00,393.00,2190.66,184447.38
1.07,4611.00,13.00,15.00,28.00,1013.00,1312.00,404.00,2218.24,188096.78
1.08,4580.00,14.00,14.00,29.00,1009.00,1338.00,412.00,2228.31,191819.00
1.08,4542.00,14.00,14.00,29.00,1017.00,1363.00,417.00,2237.46,195592.68
1.09,4512.00,14.00,14.00,29.00,1018.00,1381.00,428.00,2245.79,199308.19
1.10,4476.00,14.00,14.00,29.00,1016.00,1410.00,437.00,2253.37,203135.83
1.10,4447.00,15.00,14.00,29.00,1009.00,1438.00,444.00,2260.27,207050.82
1.11,4400.00,16.00,14.00,29.00,1020.00,1464.00,453.00,2266.54,211015.52
1.12,4358.00,15.00,15.00,29.00,1032.00,1489.00,458.00,2287.27,215010.56
1.12,4321.00,14.00,15.00,30.00,1033.00,1519.00,464.00,2306.13,219108.42
1.13,4294.00,14.00,15.00,30.00,1028.00,1545.00,470.00,2323.28,223240.06
1.14,4267.00,14.00,14.00,32.00,1023.00,1570.00,476.00,2323.86,227387.51
1.15,4240.00,14.00,14.00,32.00,1022.00,1593.00,481.00,2324.39,231519.35
1.15,4193.00,15.00,14.00,32.00,1030.00,1623.00,489.00,2324.88,235742.10
1.16,4173.00,13.00,15.00,33.00,1026.00,1639.00,497.00,2340.34,239837.51
1.17,4143.00,13.00,15.00,33.00,1018.00,1663.00,511.00,2354.41,243936.87
1.17,4113.00,14.00,15.00,33.00,1016.00,1682.00,523.00,2367.20,247964.72
1.18,4081.00,13.00,17.00,33.00,1029.00,1696.00,527.00,2408.89,251852.16
1.19,4052.00,13.00,17.00,33.00,1026.00,1723.00,532.00,2446.81,255806.72
1.19,4028.00,13.00,15.00,35.00,1016.00,1752.00,537.00,2451.27,259852.60
1.20,3986.00,12.00,15.00,36.00,1022.00,1782.00,543.00,2455.32,263996.88
1.21,3947.00,13.00,15.00,36.00,1034.00,1799.00,552.00,2459.01,268035.68
1.22,3917.00,13.00,15.00,36.00,1043.00,1811.00,561.00,2462.36,271903.08
1.22,3875.00,14.00,12.00,39.00,1059.00,1831.00,566.00,2420.34,275734.18
1.23,3843.00,14.00,11.00,40.00,1058.00,1856.00,574.00,2367.09,279607.26
1.24,3803.00,14.00,12.00,40.00,1064.00,1884.00,579.00,2333.67,283563.74
1.24,3771.00,16.00,12.00,40.00,1068.00,1899.00,590.00,2303.27,287401.05
1.25,3741.00,15.00,13.00,40.00,1069.00,1921.00,597.00,2290.64,291234.73
1.26,3702.00,13.00,15.00,40.00,1072.00,1946.00,608.00,2309.19,295110.17
1.26,3672.00,13.00,14.00,42.00,1065.00,1976.00,614.00,2311.05,299098.85
1.27,3636.00,11.00,16.00,42.00,1071.00,1998.00,622.00,2342.78,303070.71
1.28,3594.00,10.00,17.00,42.00,1084.00,2022.00,627.00,2386.67,307057.28
1.28,3567.00,10.00,17.00,43.00,1079.00,2044.00,636.00,2426.60,311027.22
1.29,3543.00,11.00,17.00,44.00,1077.00,2063.00,641.00,2462.93,314936.91
1.30,3502.00,11.00,17.00,44.00,1098.00,2077.00,647.00,2495.97,318716.48
1.31,3466.00,10.00,18.00,44.00,1100.00,2104.00,654.00,2541.06,322572.57
1.31,3437.00,10.00,18.00,44.00,1095.00,2133.00,659.00,2582.07,326528.56
1.32,3409.00,10.00,18.00,44.00,1098.00,2154.00,663.00,2619.39,330455.56
1.33,3371.00,11.00,18.00,44.00,1098.00,2184.00,670.00,2653.33,334491.31
1.33,3336.00,12.00,18.00,44.00,1104.00,2202.00,680.00,2684.21,338446.06
1.34,3304.00,12.00,18.00,44.00,1108.00,2225.00,685.00,2712.30,342401.97
1.35,3273.00,13.00,16.00,46.00,1115.00,2243.00,690.00,2707.81,346283.84
1.35,3247.00,14.00,15.00,47.00,1106.00,2270.00,697.00,2688.70,350233.31
1.36,3214.00,16.00,14.00,48.00,1104.00,2296.00,704.00,2656.30,354229.48
1.37,3178.00,15.00,15.00,48.00,1107.00,2317.00,716.00,2641.84,358193.16
1.38,3144.00,15.00,15.00,48.00,1118.00,2335.00,721.00,2628.69,362082.12
1.38,3107.00,16.00,15.00,48.00,1121.00,2362.00,727.00,2616.72,366038.07
1.39,3072.00,17.00,15.00,48.00,1118.00,2392.00,734.00,2605.84,370100.25
1.40,3030.00,17.00,15.00,48.00,1130.00,2416.00,740.00,2595.94,374169.26
1.40,2999.00,17.00,15.00,48.00,1128.00,2442.00,747.00,2586.93,378274.56
1.41,2960.00,15.00,17.00,48.00,1137.00,2468.00,751.00,2608.78,382412.98
1.42,2924.00,16.00,16.00,49.00,1135.00,2499.00,757.00,2613.63,386656.77
1.42,2878.00,16.00,17.00,49.00,1157.00,2515.00,764.00,2633.07,390771.39
1.43,2847.00,16.00,18.00,49.00,1150.00,2544.00,772.00,2665.78,394963.40
1.44,2806.00,16.00,18.00,49.00,1164.00,2569.00,774.00,2695.54,399165.97
1.44,2768.00,15.00,18.00,50.00,1175.00,2589.00,781.00,2722.61,403303.05
1.45,2728.00,16.00,17.00,51.00,1187.00,2608.00,789.00,2732.21,407365.33
1.46,2697.00,16.00,17.00,51.00,1180.00,2638.00,797.00,2740.94,411524.58
1.47,2653.00,16.00,17.00,51.00,1185.00,2673.00,801.00,2748.89,415847.47
1.47,2621.00,17.00,17.00,51.00,1181.00,2699.00,810.00,2756.12,420184.54
1.48,2584.00,17.00,19.00,51.00,1198.00,2709.00,818.00,2792.74,424294.18
1.49,2552.00,18.00,18.00,52.00,1194.00,2734.00,828.00,2811.04,428421.55
1.49,2521.00,16.00,20.00,52.00,1194.00,2763.00,830.00,2857.73,432625.20
1.50,2482.00,17.00,20.00,52.00,1198.00,2790.00,837.00,2900.20,436868.44
1.51,2447.00,16.00,22.00,52.00,1196.00,2817.00,846.00,2968.89,441147.81
1.51,2419.00,16.00,22.00,52.00,1180.00,2854.00,853.00,3031.37,445610.41
1.52,2392.00,17.00,21.00,53.00,1175.00,2882.00,856.00,3073.19,450105.07
1.53,2360.00,18.00,21.00,53.00,1166.00,2913.00,865.00,3111.24,454674.08
1.53,2327.00,18.00,21.00,53.00,1168.00,2940.00,869.00,3145.85,459250.85
1.54,2302.00,18.00,20.00,55.00,1159.00,2968.00,874.00,3162.31,463849.75
1.55,2267.00,18.00,20.00,55.00,1164.00,2994.00,878.00,3177.28,468438.79
1.56,2235.00,17.00,21.00,55.00,1163.00,3024.00,881.00,3205.93,473078.93
1.56,2204.00,17.00,20.00,56.00,1171.00,3037.00,891.00,3216.97,477510.33
1.57,2173.00,16.00,21.00,56.00,1164.00,3068.00,898.00,3242.04,482021.57
1.58,2146.00,16.00,21.00,56.00,1160.00,3090.00,907.00,3264.84,486470.51
1.58,2107.00,15.00,21.00,57.00,1171.00,3113.00,912.00,3285.58,490877.57
1.59,2077.00,16.00,21.00,58.00,1169.00,3134.00,921.00,3304.45,495216.38
1.60,2032.00,17.00,21.00,58.00,1182.00,3157.00,929.00,3321.62,499522.91
1.60,2009.00,19.00,21.00,58.00,1167.00,3186.00,936.00,3337.24,503890.12
1.61,1984.00,18.00,23.00,58.00,1152.00,3217.00,944.00,3381.49,508342.76
1.62,1954.00,18.00,23.00,58.00,1151.00,3242.00,950.00,3421.75,512783.26
1.62,1924.00,19.00,22.00,59.00,1148.00,3264.00,960.00,3443.35,517167.61
1.63,1897.00,19.00,22.00,59.00,1143.00,3287.00,969.00,3463.00,521515.72
1.64,1875.00,20.00,22.00,59.00,1132.00,3311.00,977.00,3480.88,525845.77
1.65,1849.00,20.00,22.00,59.00,1125.00,3337.00,984.00,3497.14,530189.38
1.65,1828.00,21.00,22.00,59.00,1112.00,3363.00,991.00,3511.94,534545.37
1.66,1797.00,22.00,21.00,60.00,1110.00,3387.00,999.00,3510.37,538882.60
1.67,1774.00,23.00,20.00,61.00,1099.00,3415.00,1004.00,3493.93,543262.82
1.67,1737.00,23.00,21.00,61.00,1106.00,3436.00,1012.00,3493.99,547577.11
1.68,1708.00,24.00,20.00,62.00,1098.00,3462.00,1022.00,3479.02,551906.33
1.69,1684.00,23.00,21.00,62.00,1081.00,3500.00,1025.00,3480.43,556429.45
1.69,1657.00,24.00,21.00,62.00,1075.00,3530.00,1027.00,3481.71,561009.42
1.70,1636.00,24.00,19.00,64.00,1073.00,3545.00,1035.00,3452.83,565415.93
1.71,1605.00,24.00,20.00,64.00,1061.00,3577.00,1045.00,3441.58,569919.47
1.72,1580.00,22.00,22.00,64.00,1052.00,3607.00,1049.00,3461.39,574481.56
1.72,1547.00,22.00,21.00,65.00,1053.00,3635.00,1053.00,3464.39,579067.05
1.73,1518.00,22.00,20.00,66.00,1060.00,3649.00,1061.00,3452.09,583463.57
1.74,1484.00,21.00,23.00,66.00,1065.00,3670.00,1067.00,3485.98,587792.75
1.74,1461.00,22.00,22.00,67.00,1057.00,3690.00,1077.00,3501.78,592045.42
1.75,1441.00,21.00,21.00,69.00,1053.00,3708.00,1083.00,3501.13,596198.21
1.76,1413.00,22.00,20.00,70.00,1049.00,3733.00,1089.00,3485.52,600364.96
1.76,1386.00,22.00,19.00,71.00,1055.00,3747.00,1096.00,3456.30,604379.22
1.77,1353.00,21.00,20.00,71.00,1058.00,3773.00,1100.00,3444.73,608434.52
1.78,1331.00,19.00,21.00,72.00,1049.00,3797.00,1107.00,3449.23,612497.27
1.78,1308.00,19.00,20.00,73.00,1052.00,3809.00,1115.00,3438.31,616386.52
1.79,1273.00,19.00,20.00,73.00,1054.00,3834.00,1123.00,3428.37,620312.69
1.80,1249.00,20.00,20.00,73.00,1049.00,3855.00,1130.00,3419.33,624212.47
1.81,1221.00,20.00,20.00,73.00,1042.00,3886.00,1134.00,3411.10,628238.40
1.81,1184.00,18.00,21.00,74.00,1049.00,3908.00,1142.00,3418.64,632244.26
1.82,1155.00,18.00,22.00,74.00,1043.00,3934.00,1150.00,3440.52,636291.92
1.83,1130.00,18.00,22.00,74.00,1030.00,3967.00,1155.00,3460.43,640482.88
1.83,1109.00,19.00,22.00,74.00,1012.00,3998.00,1162.00,3478.54,644774.63
1.84,1082.00,19.00,21.00,76.00,1020.00,4009.00,1169.00,3479.99,648857.93
1.85,1060.00,16.00,23.00,77.00,1014.00,4031.00,1175.00,3511.35,652916.17
1.85,1030.00,12.00,27.00,77.00,1020.00,4050.00,1180.00,3599.98,656906.48
1.86,1000.00,11.00,28.00,77.00,1021.00,4069.00,1190.00,3695.63,660834.77
1.87,969.00,11.00,28.00,77.00,1025.00,4089.00,1197.00,3782.65,664721.46
1.88,943.00,12.00,28.00,77.00,1008.00,4125.00,1203.00,3861.80,668810.55
1.88,914.00,13.00,27.00,78.00,1002.00,4139.00,1223.00,3918.79,672753.90
1.89,887.00,13.00,27.00,78.00,1006.00,4150.00,1235.00,3970.64,676519.13
1.90,867.00,13.00,26.00,79.00,1003.00,4162.00,1246.00,4002.78,680136.78
1.90,842.00,13.00,26.00,79.00,997.00,4187.00,1252.00,4032.02,683814.99
1.91,812.00,15.00,26.00,79.00,1002.00,4206.00,1256.00,4058.62,687458.36
1.92,794.00,15.00,26.00,79.00,993.00,4223.00,1266.00,4082.82,691039.87
1.92,765.00,15.00,25.00,80.00,993.00,4245.00,1273.00,4089.81,694640.03
1.93,737.00,14.00,24.00,82.00,997.00,4262.00,1280.00,4081.14,698182.10
1.94,720.00,13.00,24.00,83.00,989.00,4277.00,1290.00,4073.26,701641.08
1.94,690.00,13.00,24.00,83.00,995.00,4295.00,1296.00,4066.09,705069.28
1.95,671.00,13.00,23.00,84.00,983.00,4316.00,1306.00,4044.55,708514.46
1.96,653.00,13.00,23.00,86.00,968.00,4340.00,1313.00,4024.95,712020.20
1.97,627.00,14.00,22.00,87.00,962.00,4367.00,1317.00,3992.09,715626.29
1.97,608.00,14.00,21.00,88.00,950.00,4391.00,1324.00,3947.18,719278.94
1.98,590.00,14.00,21.00,88.00,941.00,4414.00,1328.00,3906.32,722959.06
1.99,566.00,14.00,19.00,90.00,944.00,4423.00,1340.00,3839.11,726453.94
1.99,546.00,14.00,19.00,90.00,937.00,4441.00,1349.00,3777.96,729914.92
2.00,528.00,13.00,20.00,90.00,931.00,4453.00,1361.00,3737.36,733254.80
2.01,499.00,13.00,19.00,91.00,933.00,4474.00,1367.00,3685.40,736619.35
2.01,483.00,13.00,18.00,92.00,922.00,4490.00,1378.00,3623.10,739931.29
2.02,463.00,14.00,17.00,93.00,922.00,4498.00,1389.00,3551.41,743075.03
2.03,437.00,15.00,17.00,93.00,916.00,4522.00,1396.00,3486.19,746305.58
2.03,411.00,15.00,16.00,94.00,920.00,4533.00,1407.00,3411.84,749420.08
2.04,389.00,15.00,17.00,94.00,921.00,4549.00,1411.00,3359.22,752503.75
2.05,372.00,16.00,16.00,95.00,907.00,4575.00,1415.00,3296.32,755709.51
2.06,355.00,16.00,14.00,97.00,900.00,4588.00,1426.00,3209.06,758831.43
2.06,339.00,15.00,14.00,98.00,881.00,4618.00,1431.00,3129.68,762132.19
2.07,327.00,15.00,14.00,98.00,865.00,4641.00,1436.00,3057.46,765491.07
2.08,309.00,14.00,15.00,98.00,855.00,4663.00,1442.00,3006.79,768887.98
2.08,294.00,14.00,15.00,98.00,844.00,4683.00,1448.00,2960.69,772289.57
2.09,272.00,15.00,15.00,98.00,849.00,4692.00,1455.00,2918.75,775530.16
2.10,259.00,14.00,17.00,98.00,835.00,4707.00,1466.00,2910.65,778713.93
2.10,248.00,15.00,17.00,98.00,821.00,4721.00,1476.00,2903.27,781830.78
2.11,231.00,16.00,17.00,98.00,810.00,4736.00,1488.00,2896.57,784901.58
2.12,216.00,15.00,17.00,100.00,798.00,4755.00,1495.00,2890.46,787990.43
2.12,200.00,15.00,17.00,100.00,793.00,4768.00,1503.00,2884.91,791005.62
2.13,184.00,13.00,19.00,100.00,787.00,4784.00,1509.00,2909.91,793998.62
2.14,168.00,13.00,18.00,101.00,776.00,4800.00,1520.00,2917.62,796971.37
2.15,150.00,15.00,18.00,101.00,768.00,4816.00,1528.00,2924.64,799925.64
2.15,138.00,15.00,18.00,101.00,764.00,4816.00,1544.00,2931.03,802622.66
2.16,125.00,15.00,18.00,101.00,749.00,4836.00,1552.00,2936.84,805385.30
2.17,119.00,15.00,18.00,101.00,742.00,4839.00,1562.00,2942.13,807952.45
2.17,114.00,15.00,18.00,101.00,725.00,4857.00,1566.00,2946.93,810566.48
2.18,108.00,15.00,19.00,101.00,712.00,4862.00,1579.00,2966.33,813028.01
2.19,102.00,16.00,18.00,102.00,690.00,4877.00,1591.00,2968.95,815500.54
2.19,94.00,16.00,18.00,102.00,674.00,4892.00,1600.00,2971.34,817983.12
2.20,88.00,15.00,19.00,102.00,665.00,4897.00,1610.00,2988.53,820324.64
