Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.30,7100.00,45.00,13.00,4.00,164.00,55.00,15.00,12920.64,5079.07
0.31,7079.00,45.00,14.00,5.00,179.00,58.00,16.00,13857.43,5508.15
0.31,7058.00,45.00,17.00,5.00,192.00,63.00,16.00,15160.35,5974.98
0.32,7032.00,49.00,16.00,6.00,208.00,69.00,16.00,16195.41,6491.30
0.33,7012.00,51.00,17.00,7.00,220.00,72.00,17.00,17287.25,7007.73
0.33,6996.00,53.00,19.00,7.00,223.00,78.00,20.00,18581.00,7569.32
0.34,6973.00,54.00,22.00,7.00,237.00,82.00,21.00,20208.63,8142.11
0.35,6946.00,56.00,23.00,8.00,247.00,94.00,22.00,21839.56,8845.31
0.35,6924.00,56.00,24.00,10.00,260.00,99.00,23.00,23473.49,9562.38
0.36,6897.00,67.00,24.00,10.00,264.00,109.00,25.00,24959.91,10367.25
0.37,6873.00,72.00,25.00,10.00,278.00,110.00,28.00,26462.37,11117.05
0.38,6853.00,73.00,25.00,12.00,288.00,115.00,30.00,27829.19,11876.68
0.38,6822.00,78.00,27.00,13.00,304.00,122.00,30.00,29373.08,12675.33
0.39,6798.00,78.00,27.00,15.00,325.00,122.00,31.00,30777.59,13404.44
0.40,6763.00,81.00,30.00,16.00,341.00,133.00,32.00,32506.00,14235.31
0.40,6735.00,85.00,31.00,16.00,356.00,138.00,35.00,34228.60,15068.95
0.41,6700.00,87.00,36.00,16.00,372.00,149.00,36.00,36546.85,15995.25
0.42,6678.00,90.00,39.00,16.00,375.00,160.00,38.00,39106.50,17006.15
0.42,6646.00,97.00,39.00,17.00,389.00,169.00,39.00,41435.08,18064.23
0.43,6617.00,100.00,36.00,20.00,402.00,180.00,41.00,43102.74,19195.43
0.44,6583.00,104.00,39.00,21.00,417.00,187.00,45.00,45070.54,20333.29
0.44,6545.00,106.00,40.00,23.00,442.00,190.00,50.00,47010.93,21417.14
0.45,6505.00,109.00,45.00,23.00,457.00,207.00,50.00,49527.30,22662.01
0.46,6467.00,112.00,45.00,23.00,481.00,217.00,51.00,51816.49,23948.71
0.47,6429.00,116.00,45.00,24.00,500.00,227.00,55.00,53899.03,25273.60
0.47,6394.00,117.00,45.00,26.00,515.00,242.00,57.00,55793.55,26708.48
0.48,6364.00,117.00,49.00,27.00,520.00,257.00,62.00,58117.97,28243.75
0.49,6316.00,129.00,49.00,28.00,543.00,267.00,64.00,60232.55,29795.57
0.49,6271.00,131.00,53.00,29.00,561.00,284.00,67.00,62757.15,31467.66
0.50,6239.00,134.00,53.00,31.00,572.00,298.00,69.00,65053.83,33204.48
0.51,6191.00,136.00,55.00,32.00,598.00,312.00,72.00,67443.64,35000.38
0.51,6157.00,137.00,57.00,34.00,610.00,326.00,75.00,69918.17,36850.22
0.52,6100.00,150.00,59.00,34.00,634.00,342.00,77.00,72469.76,38779.36
0.53,6061.00,155.00,56.00,37.00,651.00,355.00,81.00,74340.31,40735.82
0.53,6028.00,153.00,59.00,40.00,654.00,376.00,86.00,76492.68,42837.40
0.54,5984.00,157.00,61.00,41.00,675.00,386.00,92.00,78751.20,44906.22
0.55,5945.00,158.00,65.00,41.00,688.00,406.00,93.00,81406.76,47095.35
0.56,5906.00,158.00,67.00,43.00,705.00,417.00,100.00,84123.04,49259.12
0.56,5869.00,156.00,69.00,46.00,714.00,438.00,104.00,86894.56,51549.96
0.57,5825.00,157.00,70.00,47.00,737.00,453.00,107.00,89566.11,53866.68
0.58,5778.00,165.00,75.00,48.00,749.00,470.00,111.00,92747.63,56237.05
0.58,5737.00,162.00,76.00,52.00,764.00,491.00,114.00,95792.16,58716.51
0.59,5684.00,165.00,79.00,53.00,788.00,503.00,124.00,99012.54,61160.34
0.60,5642.00,165.00,85.00,54.00,813.00,507.00,130.00,102843.57,63451.47
0.60,5594.00,167.00,86.00,55.00,837.00,523.00,134.00,106478.98,65783.46
0.61,5544.00,170.00,91.00,58.00,851.00,539.00,143.00,110537.35,68152.76
0.62,5503.00,172.00,93.00,59.00,863.00,556.00,150.00,114529.80,70571.15
0.62,5464.00,176.00,95.00,62.00,865.00,577.00,157.00,118462.28,73094.44
0.63,5396.00,183.00,98.00,64.00,890.00,600.00,165.00,122490.44,75743.54
0.64,5339.00,183.00,104.00,64.00,910.00,625.00,171.00,127056.34,78537.55
0.65,5287.00,189.00,109.00,64.00,928.00,642.00,177.00,131961.19,81343.66
0.65,5229.00,190.00,115.00,65.00,948.00,664.00,185.00,137324.63,84235.93
0.66,5176.00,192.00,116.00,67.00,981.00,670.00,194.00,142354.11,86966.50
0.67,5124.00,197.00,117.00,71.00,993.00,695.00,199.00,147079.76,89834.88
0.67,5067.00,193.00,125.00,72.00,1030.00,709.00,200.00,152580.65,92663.81
0.68,5014.00,201.00,125.00,75.00,1045.00,731.00,205.00,157584.93,95576.92
0.69,4965.00,204.00,128.00,76.00,1059.00,749.00,215.00,162588.12,98506.78
0.69,4910.00,209.00,128.00,80.00,1079.00,771.00,219.00,167139.64,101512.03
0.70,4856.00,204.00,133.00,82.00,1099.00,795.00,227.00,172031.41,104616.16
0.71,4809.00,205.00,138.00,84.00,1102.00,826.00,232.00,177232.73,107915.70
0.72,4755.00,205.00,138.00,88.00,1118.00,855.00,237.00,181964.48,111363.60
0.72,4687.00,217.00,143.00,89.00,1136.00,881.00,243.00,187020.21,114901.88
0.73,4642.00,216.00,149.00,91.00,1151.00,900.00,247.00,192520.91,118417.49
0.74,4581.00,227.00,151.00,94.00,1166.00,925.00,252.00,197825.49,122002.56
0.74,4521.00,232.00,155.00,97.00,1181.00,953.00,257.00,203252.10,125696.10
0.75,4467.00,236.00,159.00,100.00,1192.00,978.00,264.00,208789.74,129443.60
0.76,4405.00,239.00,168.00,101.00,1203.00,1013.00,267.00,215179.53,133390.60
0.76,4357.00,241.00,175.00,102.00,1195.00,1050.00,276.00,222044.09,137549.76
0.77,4300.00,242.00,176.00,108.00,1212.00,1079.00,279.00,228439.16,141782.42
0.78,4250.00,243.00,184.00,109.00,1228.00,1095.00,287.00,235458.75,145886.90
0.78,4175.00,256.00,187.00,110.00,1242.00,1130.00,296.00,242295.32,150159.78
0.79,4117.00,255.00,192.00,111.00,1262.00,1161.00,298.00,249265.86,154526.31
0.80,4068.00,259.00,193.00,115.00,1273.00,1185.00,303.00,255757.34,158873.18
0.81,4023.00,257.00,197.00,119.00,1278.00,1214.00,308.00,262263.71,163277.21
0.81,3970.00,259.00,206.00,121.00,1294.00,1236.00,310.00,269534.78,167628.27
0.82,3899.00,264.00,211.00,121.00,1310.00,1281.00,310.00,276900.60,172276.49
0.83,3848.00,264.00,219.00,125.00,1311.00,1310.00,319.00,284803.29,176955.63
0.83,3788.00,270.00,221.00,129.00,1302.00,1361.00,325.00,292293.01,181993.51
0.84,3718.00,276.00,227.00,130.00,1332.00,1382.00,331.00,300007.97,186908.20
0.85,3659.00,278.00,239.00,131.00,1342.00,1407.00,340.00,308829.21,191770.52
0.85,3590.00,289.00,244.00,131.00,1354.00,1445.00,343.00,317605.24,196780.32
0.86,3551.00,292.00,246.00,134.00,1345.00,1474.00,354.00,325889.46,201789.56
0.87,3492.00,299.00,245.00,142.00,1361.00,1498.00,359.00,333275.57,206723.17
0.88,3439.00,296.00,250.00,146.00,1379.00,1518.00,368.00,340746.03,211527.64
0.88,3380.00,299.00,255.00,150.00,1383.00,1550.00,379.00,348293.23,216394.50
0.89,3316.00,302.00,262.00,153.00,1398.00,1579.00,386.00,356210.70,221273.25
0.90,3251.00,303.00,262.00,160.00,1417.00,1611.00,392.00,363413.41,226207.91
0.90,3196.00,308.00,263.00,166.00,1420.00,1639.00,404.00,370116.10,231133.53
0.91,3128.00,300.00,272.00,171.00,1437.00,1673.00,415.00,377565.76,236141.03
0.92,3077.00,296.00,282.00,173.00,1442.00,1702.00,424.00,385845.20,241148.16
0.92,3027.00,300.00,284.00,178.00,1447.00,1731.00,429.00,393677.66,246154.97
0.93,2972.00,291.00,301.00,179.00,1449.00,1770.00,434.00,403356.95,251311.71
0.94,2911.00,298.00,299.00,185.00,1457.00,1809.00,437.00,411861.96,256605.32
0.94,2848.00,305.00,303.00,188.00,1465.00,1842.00,445.00,420200.07,261933.74
0.95,2793.00,307.00,309.00,194.00,1460.00,1886.00,447.00,428686.83,267459.21
0.96,2745.00,316.00,309.00,200.00,1439.00,1935.00,452.00,436407.42,273239.67
0.97,2677.00,313.00,321.00,202.00,1462.00,1955.00,466.00,445233.79,278817.26
0.97,2633.00,312.00,329.00,205.00,1461.00,1983.00,473.00,454465.19,284329.82
0.98,2574.00,313.00,336.00,209.00,1458.00,2028.00,478.00,463914.81,290038.41
0.99,2525.00,308.00,337.00,218.00,1469.00,2056.00,483.00,472661.58,295670.56
0.99,2481.00,304.00,341.00,224.00,1455.00,2101.00,490.00,481219.63,301488.33
1.00,2419.00,307.00,342.00,231.00,1455.00,2145.00,497.00,489155.31,307460.53
1.01,2365.00,303.00,353.00,233.00,1451.00,2189.00,502.00,498027.12,313573.71
1.01,2323.00,300.00,358.00,236.00,1440.00,2229.00,510.00,506849.16,319755.51
1.02,2266.00,305.00,358.00,241.00,1458.00,2252.00,516.00,514874.77,325744.54
1.03,2224.00,303.00,359.00,248.00,1453.00,2284.00,525.00,522326.07,331692.82
1.03,2175.00,308.00,359.00,254.00,1443.00,2323.00,534.00,529104.69,337709.05
1.04,2119.00,310.00,363.00,259.00,1453.00,2351.00,541.00,535872.27,343622.06
1.05,2060.00,311.00,370.00,264.00,1457.00,2386.00,548.00,543080.51,349545.99
1.06,2019.00,311.00,374.00,266.00,1438.00,2436.00,552.00,550238.93,355705.25
1.06,1970.00,316.00,380.00,267.00,1428.00,2475.00,560.00,557652.49,361914.09
1.07,1927.00,312.00,387.00,271.00,1427.00,2502.00,570.00,565448.39,367987.90
1.08,1878.00,319.00,388.00,276.00,1416.00,2545.00,574.00,572690.73,374178.83
1.08,1825.00,320.00,388.00,283.00,1423.00,2576.00,581.00,579279.25,380296.40
1.09,1781.00,324.00,387.00,291.00,1416.00,2605.00,592.00,585122.73,386316.94
1.10,1735.00,318.00,396.00,295.00,1411.00,2641.00,600.00,591790.76,392354.07
1.10,1691.00,322.00,399.00,296.00,1410.00,2672.00,606.00,598307.51,398331.23
1.11,1654.00,324.00,398.00,302.00,1410.00,2695.00,613.00,604085.72,404133.45
1.12,1627.00,321.00,401.00,308.00,1401.00,2720.00,618.00,609792.97,409806.02
1.12,1578.00,326.00,401.00,314.00,1388.00,2765.00,624.00,614984.98,415660.68
1.13,1534.00,324.00,408.00,316.00,1379.00,2805.00,630.00,620759.89,421606.46
1.14,1492.00,322.00,413.00,319.00,1370.00,2844.00,636.00,626764.61,427620.42
1.15,1451.00,314.00,420.00,323.00,1373.00,2870.00,645.00,633278.86,433501.30
1.15,1414.00,309.00,424.00,330.00,1366.00,2903.00,650.00,639805.94,439365.86
1.16,1366.00,304.00,432.00,337.00,1368.00,2926.00,663.00,646945.62,445065.29
1.17,1340.00,294.00,436.00,345.00,1360.00,2949.00,672.00,654041.67,450613.97
1.17,1299.00,292.00,437.00,352.00,1362.00,2978.00,676.00,660647.34,456115.16
1.18,1255.00,294.00,438.00,356.00,1353.00,3017.00,683.00,666806.90,461723.23
1.19,1214.00,299.00,438.00,360.00,1344.00,3049.00,692.00,672410.38,467323.72
1.19,1168.00,302.00,435.00,367.00,1332.00,3089.00,703.00,677057.30,473037.46
1.20,1124.00,297.00,448.00,368.00,1324.00,3124.00,711.00,683237.71,478779.48
1.21,1080.00,293.00,453.00,372.00,1322.00,3155.00,721.00,689611.33,484487.22
1.22,1049.00,292.00,459.00,375.00,1306.00,3184.00,731.00,696310.94,490133.63
1.22,1020.00,289.00,465.00,380.00,1292.00,3217.00,733.00,703307.11,495784.14
1.23,990.00,280.00,469.00,386.00,1288.00,3243.00,740.00,710272.60,501333.22
1.24,953.00,282.00,468.00,395.00,1281.00,3266.00,751.00,716459.04,506744.64
1.24,906.00,283.00,471.00,400.00,1286.00,3292.00,758.00,722537.67,512075.46
1.25,878.00,281.00,476.00,402.00,1286.00,3305.00,768.00,728818.70,517137.39
1.26,847.00,278.00,480.00,407.00,1276.00,3331.00,777.00,735133.61,522149.15
1.26,814.00,274.00,482.00,412.00,1273.00,3357.00,784.00,741178.89,527115.10
1.27,792.00,272.00,485.00,413.00,1256.00,3383.00,795.00,747129.10,532039.25
1.28,763.00,264.00,494.00,415.00,1245.00,3414.00,801.00,753894.23,537000.33
1.28,726.00,262.00,498.00,421.00,1239.00,3441.00,809.00,760649.54,541935.05
1.29,706.00,258.00,497.00,426.00,1221.00,3471.00,817.00,766644.77,546890.76
1.30,679.00,257.00,495.00,433.00,1211.00,3497.00,824.00,771798.30,551805.56
1.31,649.00,250.00,502.00,437.00,1210.00,3515.00,833.00,777538.19,556562.80
1.31,627.00,248.00,502.00,442.00,1198.00,3538.00,841.00,782759.91,561251.34
1.32,604.00,242.00,503.00,451.00,1184.00,3560.00,852.00,787660.44,565862.13
1.33,576.00,243.00,501.00,457.00,1162.00,3600.00,857.00,791818.11,570672.35
1.33,548.00,240.00,503.00,464.00,1156.00,3623.00,862.00,795900.90,575409.25
1.34,525.00,240.00,502.00,469.00,1131.00,3658.00,871.00,799464.86,580259.49
1.35,496.00,236.00,507.00,470.00,1123.00,3690.00,874.00,803458.24,585168.13
1.35,471.00,236.00,506.00,475.00,1119.00,3709.00,880.00,806940.88,589934.78
1.36,453.00,236.00,505.00,481.00,1109.00,3726.00,886.00,809958.87,594541.77
1.37,436.00,234.00,504.00,487.00,1099.00,3743.00,893.00,812554.18,599002.99
1.38,418.00,226.00,508.00,491.00,1078.00,3779.00,896.00,815516.12,603616.58
1.38,398.00,221.00,508.00,497.00,1074.00,3795.00,903.00,818210.65,608068.80
1.39,376.00,219.00,509.00,501.00,1057.00,3826.00,908.00,820812.17,612599.06
1.40,353.00,212.00,512.00,508.00,1051.00,3841.00,919.00,823629.51,616960.19
1.40,339.00,211.00,507.00,515.00,1034.00,3863.00,927.00,825441.36,621272.08
1.41,315.00,212.00,504.00,519.00,1022.00,3890.00,934.00,826638.94,625614.13
1.42,300.00,207.00,505.00,524.00,1017.00,3904.00,939.00,827878.64,629788.42
1.42,286.00,204.00,504.00,532.00,998.00,3924.00,948.00,828856.19,633899.69
1.43,271.00,197.00,508.00,535.00,980.00,3951.00,954.00,830346.41,638058.59
1.44,259.00,194.00,505.00,541.00,963.00,3970.00,964.00,831251.41,642140.78
1.44,248.00,190.00,502.00,549.00,939.00,3987.00,981.00,831624.01,646122.91
1.45,236.00,186.00,504.00,552.00,920.00,4011.00,987.00,832263.44,650118.85
1.46,224.00,182.00,506.00,555.00,902.00,4031.00,996.00,833145.60,654067.30
1.47,207.00,174.00,509.00,562.00,881.00,4061.00,1002.00,834398.82,658122.63
1.47,200.00,167.00,509.00,569.00,858.00,4083.00,1010.00,835538.90,662155.34
1.48,183.00,168.00,510.00,570.00,852.00,4098.00,1015.00,836726.29,666062.25
1.49,171.00,168.00,504.00,577.00,842.00,4110.00,1024.00,836905.09,669809.24
1.49,155.00,166.00,503.00,582.00,840.00,4119.00,1031.00,836917.52,673365.16
1.50,141.00,161.00,503.00,587.00,833.00,4129.00,1042.00,836928.83,676761.68
1.51,130.00,161.00,501.00,591.00,821.00,4139.00,1053.00,836638.65,680012.68
1.51,116.00,156.00,496.00,602.00,812.00,4149.00,1065.00,835623.52,683130.82
1.52,105.00,155.00,497.00,604.00,794.00,4163.00,1078.00,834850.26,686187.77
1.53,98.00,145.00,502.00,609.00,781.00,4172.00,1089.00,834897.96,689113.74
1.53,90.00,143.00,502.00,611.00,761.00,4197.00,1092.00,834941.36,692160.51
1.54,81.00,139.00,502.00,615.00,743.00,4217.00,1099.00,834980.84,695242.44
1.55,73.00,137.00,502.00,619.00,724.00,4234.00,1107.00,835016.76,698311.40
1.56,67.00,138.00,495.00,627.00,716.00,4242.00,1111.00,833997.81,701233.31
1.56,62.00,132.00,494.00,635.00,705.00,4249.00,1119.00,832920.62,704005.96
1.57,56.00,128.00,492.00,641.00,688.00,4269.00,1122.00,831640.21,706837.63
1.58,50.00,127.00,492.00,643.00,680.00,4272.00,1132.00,830475.40,709467.81
1.58,43.00,126.00,487.00,650.00,660.00,4293.00,1137.00,828664.59,712184.45
1.59,35.00,125.00,486.00,653.00,651.00,4300.00,1146.00,826867.02,714769.69
1.60,34.00,121.00,486.00,657.00,635.00,4306.00,1157.00,825231.74,717219.96
1.60,25.00,118.00,485.00,662.00,625.00,4315.00,1166.00,823593.84,719592.08
1.61,23.00,115.00,480.00,670.00,611.00,4327.00,1170.00,821352.66,721937.92
1.62,20.00,112.00,472.00,681.00,591.00,4343.00,1177.00,818111.96,724319.86
1.62,16.00,108.00,471.00,686.00,580.00,4349.00,1186.00,815013.59,726584.54
1.63,15.00,105.00,469.00,691.00,568.00,4355.00,1193.00,811894.47,728742.15
1.64,12.00,101.00,471.00,693.00,554.00,4361.00,1204.00,809357.40,730802.03
1.65,9.00,100.00,468.00,697.00,548.00,4362.00,1212.00,806598.68,732697.56
1.65,8.00,98.00,467.00,700.00,529.00,4377.00,1217.00,803938.78,734653.39
1.66,8.00,94.00,467.00,704.00,516.00,4376.00,1231.00,801519.00,736423.88
1.67,7.00,91.00,467.00,707.00,502.00,4383.00,1239.00,799317.68,738145.37
1.67,5.00,90.00,462.00,713.00,492.00,4391.00,1243.00,796563.94,739837.15
1.68,4.00,88.00,461.00,716.00,484.00,4393.00,1250.00,793908.57,741411.65
1.69,3.00,88.00,455.00,722.00,476.00,4392.00,1260.00,790591.52,742834.03
1.69,2.00,85.00,451.00,729.00,458.00,4399.00,1272.00,786973.01,744237.72
1.70,2.00,83.00,444.00,738.00,445.00,4402.00,1282.00,782629.55,745564.26
1.71,0.00,80.00,442.00,743.00,430.00,4411.00,1290.00,778377.74,746910.48
1.72,0.00,77.00,443.00,745.00,420.00,4417.00,1294.00,774660.01,748229.63
1.72,0.00,74.00,441.00,750.00,402.00,4429.00,1300.00,770977.45,749614.18
1.73,0.00,71.00,439.00,755.00,394.00,4430.00,1307.00,767326.87,750893.20
1.74,0.00,70.00,435.00,760.00,378.00,4439.00,1314.00,763404.94,752196.06
1.74,0.00,66.00,434.00,765.00,364.00,4438.00,1329.00,759686.84,753370.44
1.75,0.00,62.00,433.00,770.00,354.00,4441.00,1336.00,756154.17,754487.63
1.76,0.00,59.00,431.00,775.00,340.00,4448.00,1343.00,752639.96,755612.70
1.76,0.00,57.00,430.00,778.00,330.00,4446.00,1355.00,749292.77,756609.76
1.77,0.00,56.00,427.00,782.00,320.00,4445.00,1366.00,745797.07,757504.98
1.78,0.00,53.00,425.00,787.00,315.00,4442.00,1374.00,742316.49,758277.18
1.78,0.00,52.00,423.00,790.00,307.00,4442.00,1382.00,738849.66,758982.13
1.79,0.00,49.00,422.00,794.00,298.00,4442.00,1391.00,735545.58,759625.70
1.80,0.00,47.00,416.00,802.00,290.00,4441.00,1400.00,731638.40,760198.21
1.81,0.00,46.00,414.00,805.00,281.00,4444.00,1406.00,727783.48,760765.93
1.81,0.00,44.00,411.00,810.00,268.00,4450.00,1413.00,723825.89,761374.36
1.82,0.00,42.00,409.00,814.00,261.00,4448.00,1422.00,719925.11,761899.77
1.83,0.00,40.00,404.00,821.00,253.00,4448.00,1430.00,715625.34,762379.42
1.83,0.00,40.00,397.00,828.00,243.00,4453.00,1435.00,710662.11,762892.42
1.84,0.00,36.00,398.00,831.00,232.00,4455.00,1444.00,706297.19,763390.80
1.85,0.00,36.00,395.00,834.00,226.00,4453.00,1452.00,701875.63,763815.74
1.85,0.00,35.00,394.00,836.00,220.00,4450.00,1461.00,697703.00,764158.60
1.86,0.00,33.00,387.00,845.00,216.00,4447.00,1468.00,692855.46,764426.54
1.87,0.00,30.00,387.00,848.00,211.00,4445.00,1475.00,688445.54,764641.11
1.88,0.00,29.00,383.00,853.00,207.00,4435.00,1489.00,683832.81,764686.75
1.88,0.00,29.00,378.00,858.00,205.00,4430.00,1496.00,678885.35,764653.31
1.89,0.00,27.00,373.00,865.00,200.00,4422.00,1509.00,673633.38,764502.60
1.90,0.00,26.00,370.00,869.00,196.00,4419.00,1516.00,668404.85,764319.93
1.90,0.00,25.00,367.00,873.00,191.00,4417.00,1523.00,663197.65,764123.13
1.91,0.00,24.00,364.00,877.00,188.00,4414.00,1529.00,658009.85,763898.40
1.92,0.00,24.00,358.00,883.00,185.00,4412.00,1534.00,652389.00,763663.18
1.92,0.00,23.00,358.00,884.00,183.00,4406.00,1542.00,647275.59,763358.31
1.93,0.00,22.00,357.00,886.00,180.00,4404.00,1547.00,642473.58,763049.94
1.94,0.00,22.00,350.00,893.00,175.00,4404.00,1552.00,637053.46,762768.43
1.94,0.00,20.00,348.00,897.00,172.00,4403.00,1556.00,631822.20,762496.40
1.95,0.00,20.00,344.00,901.00,169.00,4398.00,1564.00,626462.28,762172.94
1.96,0.00,20.00,340.00,905.00,168.00,4389.00,1574.00,620985.31,761742.44
1.97,0.00,19.00,337.00,909.00,159.00,4388.00,1584.00,615552.10,761334.41
1.97,0.00,17.00,331.00,917.00,156.00,4384.00,1591.00,609708.00,760901.81
1.98,0.00,17.00,329.00,919.00,152.00,4383.00,1596.00,604091.03,760491.86
1.99,0.00,17.00,325.00,923.00,150.00,4377.00,1604.00,598380.22,760027.47
1.99,0.00,17.00,323.00,925.00,148.00,4372.00,1611.00,592884.51,759528.39
2.00,0.00,16.00,316.00,933.00,146.00,4361.00,1624.00,586833.32,758907.52
2.01,0.00,14.00,313.00,938.00,141.00,4359.00,1631.00,580877.72,758310.67
2.01,0.00,14.00,310.00,941.00,135.00,4349.00,1647.00,575009.09,757615.56
2.02,0.00,14.00,308.00,943.00,131.00,4348.00,1652.00,569369.80,756965.95
2.03,0.00,14.00,304.00,947.00,125.00,4345.00,1661.00,563638.69,756327.84
2.03,0.00,14.00,299.00,952.00,123.00,4341.00,1667.00,557673.82,755685.20
2.04,0.00,13.00,298.00,954.00,121.00,4336.00,1674.00,552097.20,755023.40
2.05,0.00,13.00,295.00,957.00,115.00,4331.00,1685.00,546573.34,754344.11
2.06,0.00,13.00,294.00,958.00,111.00,4326.00,1694.00,541397.93,753648.86
2.06,0.00,13.00,288.00,964.00,105.00,4323.00,1703.00,535788.35,752969.08
2.07,0.00,13.00,277.00,975.00,101.00,4319.00,1711.00,529032.66,752288.40
2.08,0.00,13.00,272.00,980.00,99.00,4315.00,1717.00,522135.69,751606.89
2.08,0.00,11.00,271.00,983.00,96.00,4313.00,1722.00,515711.13,750954.69
2.09,0.00,11.00,266.00,988.00,93.00,4309.00,1729.00,509115.42,750299.18
2.10,0.00,10.00,263.00,992.00,92.00,4304.00,1735.00,502664.45,749625.63
2.10,0.00,10.00,259.00,996.00,90.00,4297.00,1744.00,496194.94,748905.58
2.11,0.00,10.00,254.00,1001.00,85.00,4291.00,1755.00,489558.33,748158.08
2.12,0.00,10.00,252.00,1003.00,85.00,4282.00,1764.00,483220.39,747340.47
2.12,0.00,10.00,249.00,1006.00,81.00,4275.00,1775.00,477003.93,746488.88
2.13,0.00,10.00,247.00,1008.00,81.00,4264.00,1786.00,471048.22,745546.20
2.14,0.00,10.00,244.00,1011.00,77.00,4261.00,1793.00,465179.48,744640.53
2.15,0.00,9.00,243.00,1013.00,75.00,4259.00,1797.00,459690.33,743783.68
2.15,0.00,9.00,240.00,1016.00,74.00,4249.00,1808.00,454246.03,742851.20
2.16,0.00,9.00,237.00,1019.00,73.00,4239.00,1819.00,448842.54,741849.70
2.17,0.00,9.00,232.00,1024.00,72.00,4235.00,1824.00,443175.71,740875.30
2.17,0.00,8.00,232.00,1025.00,69.00,4228.00,1834.00,438020.46,739880.59
2.18,0.00,7.00,230.00,1028.00,68.00,4221.00,1842.00,433030.16,738867.34
2.19,0.00,7.00,228.00,1030.00,66.00,4216.00,1849.00,428189.91,737867.20
2.19,0.00,7.00,228.00,1030.00,64.00,4208.00,1859.00,423786.62,736833.96
2.20,0.00,7.00,225.00,1033.00,62.00,4197.00,1872.00,419330.16,735725.44
