Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.09,0.00,472.00,5644.00,729.00,26.00,198.00,327.00,958720.40,37458.12
1.10,0.00,459.00,5650.00,736.00,24.00,197.00,330.00,960830.50,37155.97
1.10,0.00,442.00,5660.00,743.00,24.00,196.00,331.00,962908.66,36865.11
1.11,0.00,426.00,5665.00,754.00,24.00,188.00,339.00,964882.52,36479.39
1.12,0.00,415.00,5668.00,762.00,22.00,188.00,341.00,966731.04,36127.26
1.12,0.00,403.00,5673.00,769.00,21.00,184.00,346.00,968495.09,35745.69
1.13,0.00,389.00,5675.00,781.00,19.00,179.00,353.00,970136.87,35322.24
1.14,0.00,381.00,5680.00,784.00,19.00,178.00,354.00,971712.03,34920.63
1.15,0.00,369.00,5688.00,788.00,19.00,176.00,356.00,973271.39,34523.95
1.15,0.00,357.00,5693.00,795.00,18.00,176.00,357.00,974771.23,34161.81
1.16,0.00,348.00,5696.00,801.00,18.00,175.00,358.00,976186.66,33816.19
1.17,0.00,343.00,5692.00,810.00,18.00,174.00,359.00,977419.80,33485.63
1.17,0.00,338.00,5689.00,818.00,17.00,173.00,361.00,978501.40,33168.84
1.18,0.00,329.00,5689.00,827.00,17.00,170.00,364.00,979489.62,32834.56
1.19,0.00,323.00,5689.00,833.00,17.00,166.00,368.00,980392.53,32469.29
1.19,0.00,316.00,5689.00,840.00,17.00,164.00,370.00,981217.48,32105.79
1.20,0.00,305.00,5699.00,841.00,16.00,164.00,371.00,982121.45,31773.93
1.21,0.00,296.00,5695.00,854.00,16.00,160.00,375.00,982887.28,31410.89
1.22,0.00,283.00,5697.00,865.00,16.00,154.00,381.00,983617.04,30989.31
1.22,0.00,271.00,5703.00,871.00,16.00,153.00,382.00,984373.93,30589.42
1.23,0.00,261.00,5706.00,878.00,16.00,149.00,386.00,985110.55,30164.26
1.24,0.00,253.00,5704.00,888.00,16.00,148.00,387.00,985753.53,29761.10
1.24,0.00,252.00,5691.00,902.00,16.00,147.00,388.00,986145.69,29378.02
1.25,0.00,244.00,5689.00,912.00,16.00,146.00,389.00,986473.95,29013.28
1.26,0.00,234.00,5691.00,920.00,16.00,142.00,393.00,986803.92,28620.20
1.26,0.00,228.00,5691.00,926.00,15.00,136.00,400.00,987105.40,28171.21
1.27,0.00,221.00,5692.00,932.00,15.00,132.00,404.00,987395.88,27701.22
1.28,0.00,220.00,5686.00,939.00,14.00,132.00,405.00,987571.13,27272.16
1.28,0.00,218.00,5680.00,947.00,14.00,127.00,410.00,987641.12,26805.35
1.29,0.00,213.00,5680.00,952.00,14.00,126.00,411.00,987705.07,26364.16
1.30,0.00,205.00,5681.00,959.00,14.00,122.00,415.00,987778.52,25901.29
1.31,0.00,200.00,5678.00,967.00,13.00,120.00,418.00,987800.56,25448.69
1.31,0.00,192.00,5680.00,973.00,13.00,120.00,418.00,987850.74,25035.49
1.32,0.00,188.00,5679.00,978.00,12.00,117.00,422.00,987881.57,24613.20
1.33,0.00,182.00,5681.00,982.00,12.00,114.00,425.00,987939.77,24182.62
1.33,0.00,178.00,5678.00,989.00,11.00,111.00,429.00,987947.89,23744.46
1.34,0.00,173.00,5675.00,997.00,11.00,111.00,429.00,987910.24,23344.45
1.35,0.00,168.00,5668.00,1009.00,11.00,111.00,429.00,987770.67,22979.28
1.35,0.00,165.00,5666.00,1014.00,11.00,110.00,430.00,987613.12,22630.88
1.36,0.00,159.00,5667.00,1019.00,11.00,105.00,435.00,987484.18,22237.70
1.37,0.00,154.00,5665.00,1026.00,10.00,103.00,438.00,987336.33,21848.71
1.38,0.00,150.00,5660.00,1035.00,10.00,101.00,440.00,987126.12,21463.55
1.38,0.00,147.00,5656.00,1042.00,10.00,100.00,441.00,986873.98,21096.90
1.39,0.00,145.00,5652.00,1048.00,10.00,99.00,442.00,986583.50,20747.15
1.40,0.00,142.00,5641.00,1062.00,8.00,100.00,443.00,986152.85,20442.89
1.40,0.00,138.00,5636.00,1071.00,8.00,100.00,443.00,985684.27,20165.11
1.41,0.00,136.00,5627.00,1082.00,8.00,95.00,448.00,985120.94,19836.41
1.42,0.00,130.00,5622.00,1093.00,8.00,94.00,449.00,984531.12,19521.31
1.42,0.00,129.00,5614.00,1102.00,8.00,91.00,452.00,983872.03,19188.57
1.43,0.00,125.00,5609.00,1111.00,7.00,89.00,455.00,983194.73,18854.77
1.44,0.00,122.00,5603.00,1120.00,7.00,87.00,457.00,982485.78,18519.98
1.44,0.00,117.00,5603.00,1125.00,7.00,85.00,459.00,981838.02,18184.30
1.45,0.00,114.00,5603.00,1128.00,7.00,83.00,461.00,981246.19,17847.80
1.46,0.00,111.00,5604.00,1130.00,7.00,81.00,463.00,980720.47,17510.56
1.47,0.00,107.00,5597.00,1141.00,7.00,81.00,463.00,980134.98,17202.68
1.47,0.00,104.00,5591.00,1150.00,7.00,80.00,464.00,979509.90,16906.59
1.48,0.00,103.00,5583.00,1159.00,7.00,76.00,468.00,978818.61,16576.19
1.49,0.00,99.00,5587.00,1159.00,7.00,75.00,469.00,978247.08,16259.53
1.49,0.00,98.00,5574.00,1173.00,7.00,73.00,471.00,977529.60,15940.41
1.50,0.00,97.00,5568.00,1180.00,6.00,71.00,474.00,976783.92,15619.02
1.51,0.00,95.00,5566.00,1184.00,6.00,70.00,475.00,976072.58,15310.60
1.51,0.00,94.00,5558.00,1193.00,6.00,70.00,475.00,975302.46,15029.03
1.52,0.00,93.00,5551.00,1201.00,6.00,69.00,476.00,974493.67,14756.96
1.53,0.00,91.00,5549.00,1205.00,6.00,68.00,477.00,973724.66,14493.55
1.53,0.00,87.00,5549.00,1209.00,6.00,67.00,478.00,973022.04,14238.06
1.54,0.00,82.00,5545.00,1218.00,6.00,65.00,480.00,972319.99,13974.77
1.55,0.00,81.00,5539.00,1225.00,6.00,64.00,481.00,971588.41,13719.38
1.56,0.00,78.00,5532.00,1235.00,6.00,61.00,484.00,970814.83,13441.16
1.56,0.00,77.00,5527.00,1241.00,6.00,60.00,485.00,970032.93,13172.15
1.57,0.00,75.00,5518.00,1252.00,6.00,59.00,486.00,969183.31,12911.53
1.58,0.00,73.00,5507.00,1265.00,6.00,58.00,487.00,968241.80,12658.59
1.58,0.00,72.00,5500.00,1273.00,6.00,57.00,488.00,967276.40,12412.65
1.59,0.00,68.00,5499.00,1278.00,6.00,56.00,489.00,966379.34,12173.10
1.60,0.00,66.00,5494.00,1285.00,6.00,53.00,492.00,965484.61,11909.34
1.60,0.00,65.00,5489.00,1291.00,5.00,53.00,493.00,964592.00,11668.55
1.61,0.00,65.00,5482.00,1298.00,5.00,52.00,494.00,963671.30,11433.70
1.62,0.00,65.00,5478.00,1302.00,5.00,50.00,496.00,962769.99,11189.25
1.62,0.00,63.00,5474.00,1308.00,5.00,48.00,498.00,961886.40,10936.05
1.63,0.00,63.00,5468.00,1314.00,5.00,45.00,501.00,960988.96,10659.82
1.64,0.00,62.00,5458.00,1325.00,5.00,45.00,501.00,960018.76,10407.65
1.65,0.00,60.00,5453.00,1332.00,5.00,44.00,502.00,959057.21,10162.41
1.65,0.00,57.00,5452.00,1336.00,5.00,44.00,502.00,958163.65,9938.52
1.66,0.00,56.00,5448.00,1341.00,5.00,43.00,503.00,957287.14,9719.11
1.67,0.00,56.00,5439.00,1350.00,5.00,42.00,504.00,956351.10,9503.78
1.67,0.00,53.00,5434.00,1358.00,5.00,41.00,505.00,955420.75,9292.18
1.68,0.00,53.00,5422.00,1370.00,5.00,41.00,505.00,954390.45,9099.00
1.69,0.00,51.00,5419.00,1375.00,3.00,41.00,507.00,953404.02,8922.64
1.69,0.00,49.00,5415.00,1381.00,3.00,38.00,510.00,952442.67,8716.57
1.70,0.00,47.00,5410.00,1388.00,3.00,37.00,511.00,951489.20,8513.42
1.71,0.00,46.00,5402.00,1397.00,3.00,36.00,512.00,950497.87,8312.94
1.72,0.00,44.00,5392.00,1409.00,3.00,35.00,513.00,949441.89,8114.89
1.72,0.00,43.00,5387.00,1415.00,3.00,33.00,515.00,948401.96,7904.04
1.73,0.00,41.00,5381.00,1423.00,3.00,33.00,515.00,947361.67,7711.55
1.74,0.00,40.00,5377.00,1428.00,3.00,32.00,516.00,946351.09,7520.80
1.74,0.00,39.00,5371.00,1435.00,3.00,31.00,517.00,945337.64,7331.64
1.75,0.00,38.00,5363.00,1444.00,3.00,31.00,517.00,944291.49,7158.94
1.76,0.00,37.00,5356.00,1452.00,3.00,31.00,517.00,943230.50,7001.29
1.76,0.00,35.00,5346.00,1464.00,2.00,31.00,518.00,942110.88,6857.36
1.77,0.00,34.00,5339.00,1472.00,2.00,31.00,518.00,940982.76,6725.97
1.78,0.00,34.00,5333.00,1478.00,2.00,29.00,520.00,939861.90,6575.97
1.78,0.00,34.00,5325.00,1486.00,2.00,29.00,520.00,938717.63,6439.03
1.79,0.00,34.00,5317.00,1494.00,2.00,29.00,520.00,937551.96,6314.01
1.80,0.00,34.00,5312.00,1499.00,2.00,29.00,520.00,936411.80,6199.88
1.81,0.00,34.00,5307.00,1504.00,2.00,28.00,521.00,935294.96,6080.67
1.81,0.00,34.00,5295.00,1516.00,2.00,27.00,522.00,934094.27,5956.81
1.82,0.00,32.00,5293.00,1520.00,2.00,27.00,522.00,932967.19,5843.74
1.83,0.00,31.00,5287.00,1527.00,2.00,27.00,522.00,931847.28,5740.52
1.83,0.00,30.00,5277.00,1538.00,2.00,27.00,522.00,930673.83,5646.28
1.84,0.00,28.00,5267.00,1550.00,2.00,26.00,523.00,929451.46,5545.23
1.85,0.00,28.00,5254.00,1563.00,2.00,26.00,523.00,928139.32,5452.97
1.85,0.00,26.00,5249.00,1570.00,2.00,26.00,523.00,926865.34,5368.75
1.86,0.00,26.00,5242.00,1577.00,2.00,25.00,524.00,925596.18,5276.84
1.87,0.00,26.00,5231.00,1588.00,2.00,24.00,525.00,924271.35,5177.91
1.88,0.00,26.00,5226.00,1593.00,2.00,23.00,526.00,922985.79,5072.57
1.88,0.00,25.00,5219.00,1601.00,2.00,23.00,526.00,921706.04,4976.40
1.89,0.00,24.00,5213.00,1608.00,2.00,22.00,527.00,920446.64,4873.58
1.90,0.00,23.00,5211.00,1611.00,2.00,22.00,527.00,919265.93,4779.72
1.90,0.00,23.00,5208.00,1614.00,2.00,22.00,527.00,918142.08,4694.03
1.91,0.00,23.00,5203.00,1619.00,2.00,22.00,527.00,917040.14,4615.80
1.92,0.00,22.00,5197.00,1626.00,2.00,22.00,527.00,915943.20,4544.38
1.92,0.00,21.00,5186.00,1638.00,1.00,21.00,529.00,914775.72,4464.16
1.93,0.00,20.00,5176.00,1649.00,1.00,21.00,529.00,913558.79,4390.93
1.94,0.00,20.00,5165.00,1660.00,1.00,20.00,530.00,912281.68,4309.04
1.94,0.00,20.00,5154.00,1671.00,1.00,20.00,530.00,910949.57,4234.29
1.95,0.00,20.00,5149.00,1676.00,1.00,20.00,530.00,909657.35,4166.05
1.96,0.00,19.00,5146.00,1680.00,1.00,20.00,530.00,908431.62,4103.75
1.97,0.00,19.00,5137.00,1689.00,1.00,20.00,530.00,907176.51,4046.87
1.97,0.00,18.00,5123.00,1704.00,1.00,18.00,532.00,905819.43,3964.90
1.98,0.00,18.00,5113.00,1714.00,1.00,17.00,533.00,904429.28,3875.05
1.99,0.00,17.00,5107.00,1721.00,1.00,16.00,534.00,903069.02,3777.99
1.99,0.00,16.00,5099.00,1730.00,1.00,15.00,535.00,901706.00,3674.37
2.00,0.00,15.00,5090.00,1740.00,0.00,15.00,536.00,900325.45,3579.77
2.01,0.00,15.00,5085.00,1745.00,0.00,15.00,536.00,898988.97,3493.40
2.01,0.00,15.00,5078.00,1752.00,0.00,15.00,536.00,897662.71,3414.56
2.02,0.00,15.00,5069.00,1761.00,0.00,14.00,537.00,896315.75,3327.55
2.03,0.00,15.00,5055.00,1775.00,0.00,14.00,537.00,894874.76,3248.13
2.03,0.00,15.00,5046.00,1784.00,0.00,13.00,538.00,893422.97,3160.59
2.04,0.00,14.00,5034.00,1797.00,0.00,13.00,538.00,891916.23,3080.68
2.05,0.00,13.00,5028.00,1804.00,0.00,13.00,538.00,890449.44,3007.73
2.06,0.00,13.00,5023.00,1809.00,0.00,13.00,538.00,889034.17,2941.13
2.06,0.00,13.00,5016.00,1816.00,0.00,13.00,538.00,887635.93,2880.33
2.07,0.00,13.00,5009.00,1823.00,0.00,12.00,539.00,886253.24,2809.80
2.08,0.00,13.00,5005.00,1827.00,0.00,12.00,539.00,884929.82,2745.41
2.08,0.00,13.00,5000.00,1832.00,0.00,11.00,540.00,883645.55,2671.60
2.09,0.00,13.00,4997.00,1835.00,0.00,10.00,541.00,882427.08,2589.20
2.10,0.00,13.00,4993.00,1839.00,0.00,9.00,542.00,881253.72,2498.95
2.10,0.00,12.00,4986.00,1847.00,0.00,9.00,542.00,880076.50,2416.56
2.11,0.00,12.00,4982.00,1851.00,0.00,9.00,542.00,878940.83,2341.35
2.12,0.00,11.00,4975.00,1859.00,0.00,9.00,542.00,877798.03,2272.68
2.12,0.00,10.00,4964.00,1871.00,0.00,9.00,542.00,876588.65,2209.99
2.13,0.00,10.00,4958.00,1877.00,0.00,9.00,542.00,875393.54,2152.76
2.14,0.00,9.00,4952.00,1884.00,0.00,9.00,542.00,874211.47,2100.52
2.15,0.00,9.00,4941.00,1895.00,0.00,8.00,543.00,872966.20,2037.80
2.15,0.00,9.00,4928.00,1908.00,0.00,8.00,543.00,871633.14,1980.54
2.16,0.00,9.00,4919.00,1917.00,0.00,8.00,543.00,870279.96,1928.27
2.17,0.00,9.00,4911.00,1925.00,0.00,8.00,543.00,868923.41,1880.54
2.17,0.00,9.00,4905.00,1931.00,0.00,8.00,543.00,867593.85,1836.98
2.18,0.00,8.00,4899.00,1938.00,0.00,8.00,543.00,866288.93,1797.21
2.19,0.00,8.00,4888.00,1949.00,0.00,8.00,543.00,864931.41,1760.90
2.19,0.00,8.00,4880.00,1957.00,0.00,8.00,543.00,863570.92,1727.75
2.20,0.00,8.00,4867.00,1970.00,0.00,8.00,543.00,862132.58,1697.49
2.21,0.00,8.00,4862.00,1975.00,0.00,8.00,543.00,860743.31,1669.87
2.22,0.00,8.00,4855.00,1982.00,0.00,7.00,544.00,859368.82,1629.62
