Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.17,7344.00,6.00,6.00,1.00,23.00,13.00,3.00,12.78,1144.61
0.18,7340.00,5.00,7.00,1.00,25.00,15.00,3.00,12.68,1270.29
0.19,7332.00,5.00,7.00,1.00,32.00,16.00,3.00,12.59,1400.04
0.19,7325.00,5.00,7.00,1.00,39.00,16.00,3.00,12.50,1518.50
0.20,7316.00,5.00,7.00,1.00,46.00,17.00,4.00,12.42,1641.67
0.21,7307.00,4.00,8.00,1.00,53.00,19.00,4.00,12.51,1784.16
0.22,7298.00,3.00,9.00,1.00,62.00,18.00,5.00,12.73,1899.22
0.22,7285.00,3.00,9.00,1.00,74.00,17.00,7.00,12.93,1989.24
0.23,7275.00,3.00,9.00,1.00,82.00,17.00,9.00,13.12,2071.41
0.24,7269.00,3.00,8.00,2.00,88.00,17.00,9.00,13.13,2146.44
0.24,7261.00,3.00,7.00,3.00,96.00,17.00,9.00,13.00,2214.93
0.25,7256.00,3.00,7.00,3.00,97.00,21.00,9.00,12.88,2337.55
0.26,7249.00,3.00,7.00,3.00,101.00,24.00,9.00,12.77,2494.56
0.26,7242.00,3.00,7.00,3.00,105.00,26.00,10.00,12.67,2667.94
0.27,7233.00,2.00,8.00,3.00,112.00,25.00,13.00,12.72,2811.21
0.28,7222.00,2.00,8.00,3.00,118.00,30.00,13.00,12.78,3017.11
0.28,7210.00,2.00,8.00,3.00,127.00,31.00,15.00,12.83,3220.11
0.29,7195.00,2.00,8.00,3.00,140.00,33.00,15.00,12.87,3435.48
0.30,7188.00,1.00,9.00,3.00,143.00,36.00,16.00,13.06,3677.16
0.31,7176.00,1.00,9.00,3.00,148.00,43.00,16.00,13.23,4002.97
0.31,7163.00,1.00,9.00,3.00,158.00,45.00,17.00,13.39,4330.44
0.32,7143.00,2.00,9.00,3.00,172.00,49.00,18.00,13.53,4689.50
0.33,7130.00,1.00,10.00,3.00,183.00,51.00,18.00,13.81,5047.34
0.33,7114.00,1.00,10.00,3.00,190.00,59.00,19.00,14.07,5494.20
0.34,7094.00,1.00,10.00,3.00,203.00,65.00,20.00,14.30,5992.29
0.35,7076.00,1.00,10.00,3.00,210.00,75.00,21.00,14.51,6597.24
0.35,7053.00,1.00,10.00,3.00,229.00,79.00,21.00,14.70,7209.61
0.36,7030.00,1.00,10.00,3.00,247.00,84.00,21.00,14.88,7843.76
0.37,7011.00,1.00,10.00,3.00,261.00,88.00,22.00,15.04,8482.80
0.38,6988.00,1.00,10.00,3.00,277.00,95.00,22.00,15.18,9171.35
0.38,6967.00,1.00,9.00,4.00,287.00,104.00,24.00,15.16,9935.15
0.39,6944.00,1.00,7.00,6.00,302.00,112.00,24.00,14.85,10752.62
0.40,6926.00,1.00,7.00,6.00,308.00,122.00,26.00,14.56,11649.15
0.40,6908.00,1.00,7.00,6.00,312.00,136.00,26.00,14.30,12677.93
0.41,6885.00,1.00,7.00,6.00,327.00,141.00,29.00,14.06,13692.25
0.42,6854.00,1.00,6.00,7.00,350.00,149.00,29.00,13.69,14738.43
0.42,6828.00,1.00,5.00,8.00,368.00,155.00,31.00,13.20,15783.65
0.43,6797.00,1.00,5.00,8.00,388.00,164.00,33.00,12.76,16873.07
0.44,6772.00,1.00,5.00,8.00,400.00,172.00,38.00,12.36,17987.81
0.44,6741.00,1.00,5.00,8.00,417.00,183.00,41.00,12.00,19170.73
0.45,6718.00,1.00,5.00,8.00,430.00,192.00,42.00,11.67,20385.86
0.46,6690.00,1.00,5.00,8.00,441.00,206.00,45.00,11.36,21705.51
0.47,6660.00,1.00,5.00,8.00,455.00,217.00,50.00,11.09,23075.50
0.47,6621.00,1.00,5.00,8.00,480.00,225.00,56.00,10.84,24446.38
0.48,6586.00,1.00,5.00,8.00,497.00,242.00,57.00,10.61,25953.28
0.49,6555.00,1.00,5.00,8.00,516.00,250.00,61.00,10.40,27449.15
0.49,6518.00,1.00,5.00,8.00,541.00,255.00,68.00,10.22,28889.89
0.50,6489.00,1.00,5.00,8.00,553.00,270.00,70.00,10.05,30430.52
0.51,6461.00,1.00,5.00,8.00,565.00,282.00,74.00,9.89,32017.27
0.51,6436.00,1.00,5.00,8.00,573.00,294.00,79.00,9.75,33646.13
0.52,6405.00,1.00,5.00,8.00,585.00,310.00,82.00,9.62,35373.53
0.53,6369.00,1.00,5.00,8.00,603.00,326.00,84.00,9.50,37190.89
0.53,6337.00,1.00,4.00,9.00,618.00,338.00,89.00,9.25,39030.27
0.54,6284.00,1.00,3.00,10.00,654.00,351.00,93.00,8.86,40904.79
0.55,6247.00,1.00,2.00,11.00,675.00,360.00,100.00,8.36,42751.29
0.56,6214.00,1.00,2.00,11.00,689.00,373.00,106.00,7.91,44632.30
0.56,6180.00,1.00,2.00,11.00,708.00,384.00,110.00,7.49,46514.78
0.57,6147.00,1.00,2.00,11.00,711.00,408.00,116.00,7.12,48593.89
0.58,6115.00,1.00,2.00,11.00,723.00,423.00,121.00,6.78,50717.31
0.58,6064.00,1.00,2.00,11.00,749.00,443.00,126.00,6.46,52956.30
0.59,6019.00,1.00,2.00,11.00,770.00,461.00,132.00,6.18,55270.73
0.60,5968.00,1.00,2.00,11.00,802.00,477.00,135.00,5.92,57624.01
0.60,5916.00,1.00,2.00,11.00,823.00,503.00,140.00,5.69,60162.97
0.61,5866.00,1.00,2.00,11.00,847.00,525.00,144.00,5.48,62811.36
0.62,5824.00,1.00,2.00,11.00,871.00,537.00,150.00,5.28,65409.42
0.62,5776.00,1.00,2.00,11.00,889.00,562.00,155.00,5.11,68156.83
0.63,5728.00,1.00,2.00,11.00,910.00,581.00,163.00,4.95,70950.44
0.64,5678.00,1.00,2.00,11.00,930.00,605.00,169.00,4.80,73861.35
0.65,5620.00,1.00,2.00,11.00,963.00,627.00,172.00,4.67,76849.30
0.65,5569.00,1.00,2.00,11.00,991.00,645.00,177.00,4.55,79847.48
0.66,5510.00,1.00,2.00,11.00,1020.00,670.00,182.00,4.44,82960.18
0.67,5465.00,1.00,2.00,11.00,1033.00,691.00,193.00,4.34,86117.31
0.67,5404.00,1.00,2.00,11.00,1064.00,718.00,196.00,4.24,89405.17
0.68,5340.00,1.00,2.00,11.00,1090.00,749.00,203.00,4.16,92872.44
0.69,5289.00,1.00,2.00,11.00,1105.00,780.00,208.00,4.09,96503.52
0.69,5233.00,1.00,1.00,12.00,1133.00,801.00,215.00,3.87,100133.90
0.70,5186.00,1.00,1.00,12.00,1150.00,825.00,221.00,3.67,103808.72
0.71,5142.00,1.00,1.00,12.00,1159.00,855.00,226.00,3.49,107614.24
0.72,5102.00,1.00,1.00,12.00,1161.00,890.00,229.00,3.32,111614.20
0.72,5049.00,1.00,1.00,12.00,1175.00,919.00,239.00,3.17,115701.54
0.73,4998.00,1.00,1.00,12.00,1191.00,941.00,252.00,3.04,119763.47
0.74,4937.00,1.00,1.00,12.00,1214.00,975.00,256.00,2.91,123982.49
0.74,4892.00,1.00,1.00,12.00,1220.00,1008.00,262.00,2.80,128329.90
0.75,4838.00,1.00,1.00,12.00,1238.00,1039.00,267.00,2.70,132764.47
0.76,4788.00,1.00,1.00,12.00,1252.00,1065.00,277.00,2.60,137203.50
0.76,4734.00,1.00,1.00,12.00,1271.00,1087.00,290.00,2.52,141586.50
0.77,4685.00,1.00,1.00,12.00,1282.00,1121.00,294.00,2.44,146098.64
0.78,4629.00,1.00,0.00,13.00,1295.00,1159.00,299.00,2.22,150788.75
0.78,4579.00,1.00,0.00,13.00,1309.00,1189.00,305.00,2.02,155521.17
0.79,4525.00,1.00,0.00,13.00,1333.00,1217.00,307.00,1.84,160262.15
0.80,4463.00,1.00,0.00,13.00,1357.00,1244.00,318.00,1.67,164995.93
0.81,4403.00,1.00,0.00,13.00,1384.00,1271.00,324.00,1.52,169723.13
0.81,4341.00,1.00,0.00,13.00,1403.00,1308.00,330.00,1.38,174594.56
0.82,4270.00,1.00,0.00,13.00,1422.00,1351.00,339.00,1.26,179687.81
0.83,4217.00,1.00,0.00,13.00,1433.00,1384.00,348.00,1.15,184833.31
0.83,4166.00,1.00,0.00,13.00,1425.00,1435.00,356.00,1.04,190296.95
0.84,4108.00,1.00,0.00,13.00,1436.00,1480.00,358.00,0.95,195960.88
0.85,4046.00,1.00,0.00,13.00,1438.00,1535.00,363.00,0.86,201957.88
0.85,3990.00,1.00,0.00,13.00,1448.00,1573.00,371.00,0.78,208003.57
0.86,3931.00,1.00,0.00,13.00,1472.00,1595.00,384.00,0.71,213853.33
0.87,3865.00,1.00,0.00,13.00,1492.00,1633.00,392.00,0.65,219764.60
0.88,3823.00,1.00,0.00,13.00,1500.00,1661.00,398.00,0.59,225581.78
0.88,3759.00,1.00,0.00,13.00,1523.00,1697.00,403.00,0.54,231433.26
0.89,3707.00,1.00,0.00,13.00,1523.00,1743.00,409.00,0.49,237466.28
0.90,3646.00,1.00,0.00,13.00,1545.00,1774.00,417.00,0.44,243439.69
0.90,3588.00,1.00,0.00,13.00,1551.00,1810.00,433.00,0.40,249433.79
0.91,3523.00,1.00,0.00,13.00,1568.00,1852.00,439.00,0.37,255536.91
0.92,3452.00,1.00,0.00,13.00,1590.00,1892.00,448.00,0.33,261709.53
0.92,3385.00,1.00,0.00,13.00,1602.00,1942.00,453.00,0.30,268095.81
0.93,3328.00,1.00,0.00,13.00,1617.00,1978.00,459.00,0.28,274466.84
0.94,3271.00,1.00,0.00,13.00,1634.00,2012.00,465.00,0.25,280793.89
0.94,3224.00,1.00,0.00,13.00,1628.00,2057.00,473.00,0.23,287246.04
0.95,3162.00,1.00,0.00,13.00,1646.00,2091.00,483.00,0.21,293647.15
0.96,3103.00,1.00,0.00,13.00,1649.00,2132.00,498.00,0.19,300106.83
0.97,3049.00,1.00,0.00,13.00,1660.00,2172.00,501.00,0.17,306604.95
0.97,2983.00,1.00,0.00,13.00,1674.00,2215.00,510.00,0.16,313183.23
0.98,2924.00,1.00,0.00,13.00,1676.00,2258.00,524.00,0.14,319834.70
0.99,2875.00,1.00,0.00,13.00,1670.00,2304.00,533.00,0.13,326598.05
0.99,2806.00,1.00,0.00,13.00,1699.00,2336.00,541.00,0.12,333253.21
1.00,2746.00,1.00,0.00,13.00,1701.00,2388.00,547.00,0.11,340110.07
1.01,2676.00,1.00,0.00,13.00,1712.00,2439.00,555.00,0.10,347136.04
1.01,2622.00,1.00,0.00,13.00,1719.00,2476.00,565.00,0.09,354106.07
1.02,2567.00,1.00,0.00,13.00,1717.00,2525.00,573.00,0.08,361205.31
1.03,2500.00,1.00,0.00,13.00,1730.00,2573.00,579.00,0.07,368407.49
1.03,2437.00,1.00,0.00,13.00,1751.00,2611.00,583.00,0.07,375553.41
1.04,2363.00,1.00,0.00,13.00,1775.00,2656.00,588.00,0.06,382753.13
1.05,2305.00,1.00,0.00,13.00,1789.00,2692.00,596.00,0.06,389866.77
1.06,2239.00,1.00,0.00,13.00,1802.00,2737.00,604.00,0.05,397037.01
1.06,2190.00,1.00,0.00,13.00,1787.00,2796.00,609.00,0.05,404469.27
1.07,2141.00,1.00,0.00,13.00,1793.00,2829.00,619.00,0.04,411750.11
1.08,2086.00,1.00,0.00,13.00,1795.00,2879.00,622.00,0.04,419148.13
1.08,2036.00,1.00,0.00,13.00,1797.00,2923.00,626.00,0.03,426562.97
1.09,1978.00,1.00,0.00,13.00,1802.00,2971.00,631.00,0.03,434053.27
1.10,1929.00,1.00,0.00,13.00,1801.00,3012.00,640.00,0.03,441507.29
1.10,1879.00,1.00,0.00,13.00,1801.00,3059.00,643.00,0.03,449018.33
1.11,1826.00,1.00,0.00,13.00,1801.00,3105.00,650.00,0.02,456566.40
1.12,1774.00,1.00,0.00,13.00,1806.00,3145.00,657.00,0.02,464058.14
1.12,1713.00,1.00,0.00,13.00,1816.00,3191.00,662.00,0.02,471588.60
1.13,1661.00,1.00,0.00,13.00,1813.00,3238.00,670.00,0.02,479169.42
1.14,1622.00,1.00,0.00,13.00,1813.00,3269.00,678.00,0.02,486555.84
1.15,1564.00,1.00,0.00,13.00,1820.00,3317.00,681.00,0.01,494020.20
1.15,1511.00,1.00,0.00,13.00,1827.00,3354.00,690.00,0.01,501390.45
1.16,1468.00,1.00,0.00,13.00,1807.00,3407.00,700.00,0.01,508915.15
1.17,1416.00,1.00,0.00,13.00,1810.00,3449.00,707.00,0.01,516415.60
1.17,1358.00,1.00,0.00,13.00,1822.00,3488.00,714.00,0.01,523848.84
1.18,1301.00,1.00,0.00,13.00,1839.00,3519.00,723.00,0.01,531100.54
1.19,1256.00,1.00,0.00,13.00,1817.00,3574.00,735.00,0.01,538547.07
1.19,1219.00,1.00,0.00,13.00,1808.00,3614.00,741.00,0.01,545946.10
1.20,1168.00,1.00,0.00,13.00,1815.00,3647.00,752.00,0.01,553196.62
1.21,1119.00,1.00,0.00,13.00,1811.00,3689.00,763.00,0.01,560446.77
1.22,1062.00,1.00,0.00,13.00,1826.00,3725.00,769.00,0.01,567606.43
1.22,1018.00,1.00,0.00,13.00,1820.00,3758.00,786.00,0.01,574638.42
1.23,983.00,1.00,0.00,13.00,1809.00,3799.00,791.00,0.00,581674.04
1.24,939.00,1.00,0.00,13.00,1796.00,3853.00,794.00,0.00,588908.28
1.24,908.00,1.00,0.00,13.00,1767.00,3906.00,801.00,0.00,596308.81
1.25,865.00,1.00,0.00,13.00,1772.00,3935.00,810.00,0.00,603500.61
1.26,829.00,1.00,0.00,13.00,1761.00,3975.00,817.00,0.00,610667.09
1.26,789.00,1.00,0.00,13.00,1752.00,4011.00,830.00,0.00,617750.38
1.27,753.00,1.00,0.00,13.00,1729.00,4063.00,837.00,0.00,624998.09
1.28,712.00,1.00,0.00,13.00,1732.00,4094.00,844.00,0.00,632080.42
1.28,685.00,1.00,0.00,13.00,1711.00,4132.00,854.00,0.00,639116.92
1.29,651.00,1.00,0.00,13.00,1700.00,4167.00,864.00,0.00,646066.52
1.30,612.00,1.00,0.00,13.00,1698.00,4205.00,867.00,0.00,652981.85
1.31,594.00,1.00,0.00,13.00,1668.00,4244.00,876.00,0.00,659880.93
1.31,555.00,1.00,0.00,13.00,1667.00,4279.00,881.00,0.00,666705.07
1.32,523.00,1.00,0.00,13.00,1658.00,4312.00,889.00,0.00,673430.76
1.33,491.00,1.00,0.00,13.00,1645.00,4354.00,892.00,0.00,680201.77
1.33,460.00,1.00,0.00,13.00,1636.00,4387.00,899.00,0.00,686878.95
1.34,437.00,1.00,0.00,13.00,1621.00,4417.00,907.00,0.00,693425.41
1.35,415.00,1.00,0.00,13.00,1602.00,4453.00,912.00,0.00,699942.65
1.35,387.00,1.00,0.00,13.00,1594.00,4484.00,917.00,0.00,706358.12
1.36,362.00,1.00,0.00,13.00,1578.00,4519.00,923.00,0.00,712740.76
1.37,344.00,1.00,0.00,13.00,1557.00,4547.00,934.00,0.00,718988.28
1.38,324.00,1.00,0.00,13.00,1535.00,4583.00,940.00,0.00,725232.62
1.38,301.00,1.00,0.00,13.00,1515.00,4623.00,943.00,0.00,731534.15
1.39,283.00,1.00,0.00,13.00,1494.00,4654.00,951.00,0.00,737752.68
1.40,266.00,1.00,0.00,13.00,1468.00,4691.00,957.00,0.00,743985.59
1.40,245.00,1.00,0.00,13.00,1449.00,4719.00,969.00,0.00,750096.41
1.41,237.00,1.00,0.00,13.00,1405.00,4768.00,972.00,0.00,756411.25
1.42,221.00,1.00,0.00,13.00,1380.00,4803.00,978.00,0.00,762702.04
1.42,197.00,1.00,0.00,13.00,1368.00,4832.00,985.00,0.00,768880.71
1.43,185.00,1.00,0.00,13.00,1342.00,4864.00,991.00,0.00,775002.11
1.44,168.00,1.00,0.00,13.00,1327.00,4888.00,999.00,0.00,780951.04
1.44,157.00,1.00,0.00,13.00,1294.00,4926.00,1005.00,0.00,786952.84
1.45,145.00,1.00,0.00,13.00,1278.00,4948.00,1011.00,0.00,792762.54
1.46,138.00,1.00,0.00,13.00,1245.00,4980.00,1019.00,0.00,798547.09
1.47,128.00,1.00,0.00,13.00,1218.00,5005.00,1031.00,0.00,804203.52
1.47,119.00,1.00,0.00,13.00,1187.00,5035.00,1041.00,0.00,809818.11
1.48,108.00,1.00,0.00,13.00,1154.00,5074.00,1046.00,0.00,815529.70
1.49,100.00,1.00,0.00,13.00,1126.00,5105.00,1051.00,0.00,821209.67
1.49,90.00,1.00,0.00,13.00,1104.00,5133.00,1055.00,0.00,826815.70
1.50,82.00,1.00,0.00,13.00,1076.00,5159.00,1065.00,0.00,832324.17
1.51,74.00,1.00,0.00,13.00,1058.00,5178.00,1072.00,0.00,837638.43
1.51,68.00,1.00,0.00,13.00,1027.00,5206.00,1081.00,0.00,842910.59
1.52,60.00,1.00,0.00,13.00,1014.00,5223.00,1085.00,0.00,847979.07
1.53,53.00,1.00,0.00,13.00,993.00,5244.00,1092.00,0.00,852921.69
1.53,43.00,1.00,0.00,13.00,985.00,5257.00,1097.00,0.00,857629.22
1.54,35.00,1.00,0.00,13.00,965.00,5278.00,1104.00,0.00,862242.33
1.55,32.00,1.00,0.00,13.00,939.00,5303.00,1108.00,0.00,866829.33
1.56,28.00,1.00,0.00,13.00,922.00,5314.00,1118.00,0.00,871182.16
1.56,22.00,1.00,0.00,13.00,900.00,5336.00,1124.00,0.00,875486.47
1.57,17.00,1.00,0.00,13.00,882.00,5352.00,1131.00,0.00,879656.35
1.58,15.00,1.00,0.00,13.00,853.00,5372.00,1142.00,0.00,883763.60
1.58,13.00,1.00,0.00,13.00,830.00,5390.00,1149.00,0.00,887783.62
1.59,12.00,1.00,0.00,13.00,803.00,5412.00,1155.00,0.00,891784.10
1.60,10.00,1.00,0.00,13.00,778.00,5435.00,1159.00,0.00,895781.77
1.60,9.00,1.00,0.00,13.00,763.00,5441.00,1169.00,0.00,899521.48
1.61,8.00,1.00,0.00,13.00,732.00,5470.00,1172.00,0.00,903371.22
1.62,6.00,1.00,0.00,13.00,717.00,5479.00,1180.00,0.00,907020.94
1.62,5.00,1.00,0.00,13.00,700.00,5494.00,1183.00,0.00,910578.21
1.63,4.00,1.00,0.00,13.00,686.00,5503.00,1189.00,0.00,913960.94
1.64,3.00,1.00,0.00,13.00,669.00,5515.00,1195.00,0.00,917229.38
1.65,2.00,1.00,0.00,13.00,642.00,5538.00,1200.00,0.00,920558.76
1.65,2.00,1.00,0.00,13.00,626.00,5548.00,1206.00,0.00,923748.46
1.66,2.00,1.00,0.00,13.00,604.00,5564.00,1212.00,0.00,926900.78
1.67,2.00,1.00,0.00,13.00,588.00,5566.00,1226.00,0.00,929808.66
1.67,0.00,1.00,0.00,13.00,568.00,5573.00,1241.00,0.00,932568.49
1.68,0.00,1.00,0.00,13.00,548.00,5591.00,1243.00,0.00,935358.42
1.69,0.00,1.00,0.00,13.00,524.00,5605.00,1253.00,0.00,938115.74
1.69,0.00,1.00,0.00,13.00,512.00,5613.00,1257.00,0.00,940753.15
1.70,0.00,1.00,0.00,13.00,498.00,5620.00,1264.00,0.00,943266.07
1.71,0.00,1.00,0.00,13.00,489.00,5623.00,1270.00,0.00,945605.24
1.72,0.00,1.00,0.00,13.00,474.00,5635.00,1273.00,0.00,947921.00
1.72,0.00,1.00,0.00,13.00,459.00,5647.00,1276.00,0.00,950215.39
1.73,0.00,1.00,0.00,13.00,447.00,5653.00,1282.00,0.00,952400.14
1.74,0.00,1.00,0.00,13.00,432.00,5663.00,1287.00,0.00,954544.88
1.74,0.00,1.00,0.00,13.00,414.00,5676.00,1292.00,0.00,956698.16
1.75,0.00,1.00,0.00,13.00,406.00,5677.00,1299.00,0.00,958678.97
1.76,0.00,1.00,0.00,13.00,400.00,5676.00,1306.00,0.00,960472.27
1.76,0.00,1.00,0.00,13.00,391.00,5677.00,1314.00,0.00,962124.44
1.77,0.00,1.00,0.00,13.00,383.00,5671.00,1328.00,0.00,963542.61
1.78,0.00,1.00,0.00,13.00,373.00,5673.00,1336.00,0.00,964867.34
1.78,0.00,1.00,0.00,13.00,358.00,5681.00,1343.00,0.00,966196.90
1.79,0.00,1.00,0.00,13.00,348.00,5686.00,1348.00,0.00,967485.80
1.80,0.00,1.00,0.00,13.00,337.00,5690.00,1355.00,0.00,968722.56
1.81,0.00,1.00,0.00,13.00,333.00,5683.00,1366.00,0.00,969746.47
1.81,0.00,1.00,0.00,13.00,325.00,5687.00,1370.00,0.00,970741.31
1.82,0.00,1.00,0.00,13.00,321.00,5684.00,1377.00,0.00,971604.46
1.83,0.00,1.00,0.00,13.00,315.00,5679.00,1388.00,0.00,972317.33
1.83,0.00,1.00,0.00,13.00,311.00,5676.00,1395.00,0.00,972923.06
1.84,0.00,1.00,0.00,13.00,303.00,5679.00,1400.00,0.00,973521.11
1.85,0.00,1.00,0.00,13.00,292.00,5682.00,1408.00,0.00,974112.16
1.85,0.00,1.00,0.00,13.00,283.00,5679.00,1420.00,0.00,974606.67
1.86,0.00,1.00,0.00,13.00,276.00,5677.00,1429.00,0.00,975028.07
1.87,0.00,1.00,0.00,13.00,271.00,5672.00,1439.00,0.00,975337.66
1.88,0.00,1.00,0.00,13.00,262.00,5673.00,1447.00,0.00,975635.33
1.88,0.00,1.00,0.00,13.00,259.00,5667.00,1456.00,0.00,975816.92
1.89,0.00,1.00,0.00,13.00,252.00,5667.00,1463.00,0.00,975982.71
1.90,0.00,1.00,0.00,13.00,248.00,5666.00,1468.00,0.00,976119.04
1.90,0.00,1.00,0.00,13.00,238.00,5671.00,1473.00,0.00,976318.62
1.91,0.00,1.00,0.00,13.00,231.00,5673.00,1478.00,0.00,976530.86
1.92,0.00,1.00,0.00,13.00,225.00,5670.00,1487.00,0.00,976679.55
1.92,0.00,1.00,0.00,13.00,216.00,5673.00,1493.00,0.00,976860.36
1.93,0.00,1.00,0.00,13.00,210.00,5673.00,1499.00,0.00,977025.43
1.94,0.00,1.00,0.00,13.00,202.00,5672.00,1508.00,0.00,977161.10
1.94,0.00,1.00,0.00,13.00,198.00,5667.00,1517.00,0.00,977209.85
1.95,0.00,1.00,0.00,13.00,190.00,5668.00,1524.00,0.00,977269.37
1.96,0.00,1.00,0.00,13.00,186.00,5670.00,1526.00,0.00,977353.75
1.97,0.00,1.00,0.00,13.00,185.00,5663.00,1534.00,0.00,977325.63
1.97,0.00,1.00,0.00,13.00,184.00,5648.00,1550.00,0.00,977074.60
1.98,0.00,1.00,0.00,13.00,180.00,5645.00,1557.00,0.00,976800.37
1.99,0.00,1.00,0.00,13.00,176.00,5641.00,1565.00,0.00,976489.92
1.99,0.00,1.00,0.00,13.00,170.00,5639.00,1573.00,0.00,976176.46
2.00,0.00,1.00,0.00,13.00,165.00,5637.00,1580.00,0.00,975860.25
2.01,0.00,1.00,0.00,13.00,161.00,5627.00,1594.00,0.00,975421.34
2.01,0.00,1.00,0.00,13.00,159.00,5625.00,1598.00,0.00,974990.60
2.02,0.00,1.00,0.00,13.00,156.00,5625.00,1601.00,0.00,974597.37
2.03,0.00,1.00,0.00,13.00,151.00,5624.00,1607.00,0.00,974223.36
2.03,0.00,1.00,0.00,13.00,148.00,5621.00,1613.00,0.00,973836.84
2.04,0.00,1.00,0.00,13.00,145.00,5615.00,1622.00,0.00,973393.85
2.05,0.00,1.00,0.00,13.00,139.00,5609.00,1634.00,0.00,972899.28
2.06,0.00,1.00,0.00,13.00,134.00,5600.00,1648.00,0.00,972312.58
2.06,0.00,1.00,0.00,13.00,131.00,5594.00,1657.00,0.00,971686.82
2.07,0.00,1.00,0.00,13.00,128.00,5590.00,1664.00,0.00,971055.46
2.08,0.00,1.00,0.00,13.00,125.00,5584.00,1673.00,0.00,970388.94
2.08,0.00,0.00,1.00,13.00,122.00,5578.00,1682.00,0.15,969690.32
2.09,0.00,0.00,1.00,13.00,119.00,5571.00,1692.00,0.29,968947.36
2.10,0.00,0.00,1.00,13.00,115.00,5565.00,1702.00,0.41,968178.97
2.10,0.00,0.00,1.00,13.00,115.00,5558.00,1709.00,0.52,967372.32
2.11,0.00,0.00,1.00,13.00,111.00,5555.00,1716.00,0.63,966590.84
2.12,0.00,0.00,1.00,13.00,109.00,5550.00,1723.00,0.72,965802.29
2.12,0.00,0.00,1.00,13.00,103.00,5552.00,1727.00,0.81,965112.45
2.13,0.00,0.00,1.00,13.00,99.00,5546.00,1737.00,0.88,964392.55
2.14,0.00,0.00,1.00,13.00,95.00,5541.00,1746.00,0.95,963660.21
2.15,0.00,0.00,1.00,13.00,91.00,5533.00,1758.00,1.02,962871.46
2.15,0.00,0.00,1.00,13.00,90.00,5523.00,1769.00,1.08,962001.15
2.16,0.00,0.00,1.00,13.00,88.00,5516.00,1778.00,1.13,961101.47
2.17,0.00,0.00,1.00,13.00,85.00,5512.00,1785.00,1.18,960220.03
2.17,0.00,0.00,1.00,13.00,84.00,5504.00,1794.00,1.22,959295.17
2.18,0.00,0.00,1.00,13.00,82.00,5502.00,1798.00,1.26,958420.79
2.19,0.00,0.00,1.00,13.00,81.00,5494.00,1807.00,1.30,957502.36
2.19,0.00,0.00,1.00,13.00,79.00,5491.00,1812.00,1.33,956618.84
2.20,0.00,0.00,1.00,13.00,75.00,5491.00,1816.00,1.36,955812.25
2.21,0.00,0.00,1.00,13.00,72.00,5488.00,1822.00,1.39,955030.82
2.22,0.00,0.00,1.00,13.00,71.00,5483.00,1828.00,1.41,954242.33
2.22,0.00,0.00,0.00,14.00,69.00,5476.00,1837.00,1.29,953417.33
2.23,0.00,0.00,0.00,14.00,68.00,5471.00,1843.00,1.17,952589.05
2.24,0.00,0.00,0.00,14.00,64.00,5471.00,1847.00,1.06,951832.90
2.24,0.00,0.00,0.00,14.00,63.00,5464.00,1855.00,0.97,951037.42
