Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.32,7279.00,5.00,3.00,1.00,78.00,25.00,5.00,6.67,2228.03
0.33,7267.00,5.00,3.00,1.00,86.00,28.00,6.00,6.55,2454.67
0.33,7262.00,6.00,3.00,1.00,87.00,31.00,6.00,6.43,2706.64
0.34,7252.00,6.00,3.00,1.00,94.00,34.00,6.00,6.33,2981.75
0.35,7240.00,6.00,3.00,1.00,101.00,39.00,6.00,6.23,3308.01
0.35,7231.00,6.00,3.00,1.00,105.00,44.00,6.00,6.14,3680.98
0.36,7225.00,6.00,3.00,1.00,108.00,47.00,6.00,6.06,4066.54
0.37,7212.00,5.00,4.00,1.00,114.00,54.00,6.00,6.14,4523.69
0.38,7194.00,5.00,4.00,1.00,125.00,59.00,8.00,6.21,5016.15
0.38,7180.00,5.00,4.00,1.00,137.00,61.00,8.00,6.28,5495.78
0.39,7164.00,5.00,3.00,2.00,144.00,69.00,9.00,6.19,6053.82
0.40,7151.00,5.00,3.00,2.00,153.00,72.00,10.00,6.10,6608.34
0.40,7135.00,5.00,3.00,2.00,164.00,76.00,11.00,6.03,7174.67
0.41,7121.00,5.00,3.00,2.00,174.00,78.00,13.00,5.96,7721.74
0.42,7100.00,5.00,4.00,2.00,188.00,84.00,13.00,6.04,8311.30
0.42,7082.00,5.00,4.00,2.00,203.00,86.00,14.00,6.12,8879.57
0.43,7070.00,5.00,4.00,2.00,208.00,89.00,18.00,6.19,9443.44
0.44,7055.00,5.00,4.00,2.00,210.00,101.00,19.00,6.26,10138.47
0.44,7040.00,5.00,4.00,2.00,215.00,109.00,21.00,6.32,10893.18
0.45,7023.00,5.00,4.00,2.00,227.00,112.00,23.00,6.38,11627.23
0.46,7005.00,6.00,4.00,2.00,235.00,118.00,26.00,6.43,12387.51
0.47,6986.00,6.00,3.00,3.00,248.00,121.00,29.00,6.32,13126.65
0.47,6962.00,6.00,3.00,3.00,267.00,125.00,30.00,6.23,13861.53
0.48,6949.00,6.00,3.00,3.00,268.00,136.00,31.00,6.14,14697.67
0.49,6931.00,6.00,3.00,3.00,274.00,143.00,36.00,6.06,15566.16
0.49,6916.00,6.00,3.00,3.00,279.00,150.00,39.00,5.99,16464.19
0.50,6887.00,6.00,3.00,3.00,304.00,152.00,41.00,5.92,17314.07
0.51,6869.00,6.00,3.00,3.00,313.00,156.00,46.00,5.86,18150.04
0.51,6840.00,6.00,3.00,3.00,334.00,163.00,47.00,5.81,19018.37
0.52,6816.00,6.00,2.00,4.00,350.00,168.00,50.00,5.61,19886.21
0.53,6791.00,5.00,3.00,4.00,366.00,175.00,52.00,5.57,20783.65
0.53,6774.00,5.00,3.00,4.00,368.00,188.00,54.00,5.54,21798.24
0.54,6753.00,5.00,3.00,4.00,383.00,191.00,57.00,5.51,22769.55
0.55,6736.00,5.00,3.00,4.00,389.00,198.00,61.00,5.49,23761.45
0.56,6720.00,5.00,3.00,4.00,395.00,205.00,64.00,5.47,24772.14
0.56,6702.00,5.00,3.00,4.00,403.00,213.00,66.00,5.44,25815.01
0.57,6677.00,5.00,3.00,4.00,413.00,224.00,70.00,5.42,26932.32
0.58,6655.00,5.00,3.00,4.00,422.00,232.00,75.00,5.41,28072.52
0.58,6629.00,4.00,4.00,4.00,437.00,240.00,78.00,5.54,29233.63
0.59,6608.00,4.00,4.00,4.00,444.00,249.00,83.00,5.66,30428.84
0.60,6579.00,4.00,4.00,4.00,460.00,260.00,85.00,5.78,31685.23
0.60,6561.00,4.00,5.00,4.00,460.00,271.00,91.00,6.03,32997.48
0.61,6535.00,4.00,5.00,4.00,469.00,283.00,96.00,6.26,34375.73
0.62,6517.00,4.00,4.00,5.00,475.00,292.00,99.00,6.32,35769.18
0.62,6491.00,4.00,4.00,5.00,491.00,294.00,107.00,6.37,37071.34
0.63,6462.00,4.00,4.00,5.00,506.00,307.00,108.00,6.43,38455.42
0.64,6440.00,4.00,4.00,5.00,512.00,320.00,111.00,6.47,39914.27
0.65,6405.00,3.00,5.00,5.00,527.00,333.00,118.00,6.66,41441.40
0.65,6380.00,3.00,5.00,5.00,545.00,335.00,123.00,6.84,42865.60
0.66,6352.00,3.00,5.00,5.00,558.00,347.00,126.00,7.00,44346.05
0.67,6320.00,3.00,4.00,6.00,577.00,352.00,134.00,7.00,45772.72
0.67,6286.00,4.00,4.00,6.00,593.00,364.00,139.00,6.99,47255.43
0.68,6250.00,3.00,4.00,7.00,613.00,376.00,143.00,6.99,48789.31
0.69,6222.00,3.00,4.00,7.00,622.00,391.00,147.00,6.99,50414.97
0.69,6188.00,2.00,5.00,7.00,639.00,406.00,149.00,7.14,52124.43
0.70,6164.00,2.00,4.00,8.00,647.00,415.00,156.00,7.12,53820.24
0.71,6130.00,2.00,4.00,8.00,673.00,421.00,158.00,7.11,55458.52
0.72,6101.00,2.00,3.00,9.00,684.00,436.00,161.00,6.94,57179.50
0.72,6065.00,2.00,3.00,9.00,704.00,444.00,169.00,6.80,58870.80
0.73,6023.00,2.00,2.00,10.00,716.00,467.00,176.00,6.51,60760.37
0.74,5975.00,2.00,2.00,10.00,742.00,486.00,179.00,6.25,62770.84
0.74,5947.00,2.00,2.00,10.00,743.00,509.00,183.00,6.01,64951.77
0.75,5910.00,2.00,2.00,10.00,751.00,530.00,191.00,5.79,67258.29
0.76,5869.00,2.00,2.00,10.00,780.00,538.00,195.00,5.59,69484.15
0.76,5830.00,2.00,2.00,10.00,797.00,552.00,203.00,5.41,71726.51
0.77,5802.00,2.00,2.00,10.00,802.00,569.00,209.00,5.24,74029.01
0.78,5763.00,2.00,2.00,10.00,818.00,590.00,211.00,5.09,76446.50
0.78,5719.00,2.00,2.00,10.00,842.00,603.00,218.00,4.95,78848.79
0.79,5678.00,2.00,2.00,10.00,859.00,618.00,227.00,4.82,81267.24
0.80,5636.00,2.00,2.00,10.00,878.00,636.00,232.00,4.71,83745.52
0.81,5598.00,2.00,2.00,10.00,888.00,658.00,238.00,4.60,86338.51
0.81,5555.00,2.00,2.00,10.00,903.00,680.00,244.00,4.51,89036.23
0.82,5518.00,2.00,2.00,10.00,916.00,697.00,251.00,4.42,91754.42
0.83,5473.00,2.00,2.00,10.00,935.00,718.00,256.00,4.34,94551.42
0.83,5424.00,2.00,1.00,11.00,955.00,741.00,262.00,4.11,97450.39
0.84,5366.00,2.00,1.00,11.00,990.00,758.00,268.00,3.91,100352.33
0.85,5326.00,2.00,1.00,11.00,998.00,785.00,273.00,3.72,103407.20
0.85,5279.00,2.00,1.00,11.00,1011.00,812.00,280.00,3.55,106601.69
0.86,5232.00,2.00,1.00,11.00,1019.00,844.00,287.00,3.39,109998.76
0.87,5188.00,2.00,1.00,11.00,1039.00,865.00,290.00,3.25,113415.51
0.88,5143.00,2.00,1.00,11.00,1041.00,903.00,295.00,3.12,117105.62
0.88,5080.00,2.00,0.00,12.00,1078.00,921.00,303.00,2.85,120744.83
0.89,5027.00,2.00,0.00,12.00,1102.00,939.00,314.00,2.60,124337.57
0.90,4987.00,2.00,0.00,12.00,1107.00,969.00,319.00,2.38,128068.16
0.90,4933.00,2.00,0.00,12.00,1130.00,996.00,323.00,2.17,131879.52
0.91,4881.00,2.00,0.00,12.00,1156.00,1016.00,329.00,1.99,135659.48
0.92,4824.00,2.00,0.00,12.00,1179.00,1043.00,336.00,1.81,139515.91
0.92,4773.00,1.00,1.00,12.00,1195.00,1075.00,339.00,1.81,143517.28
0.93,4720.00,1.00,1.00,12.00,1206.00,1111.00,345.00,1.80,147711.06
0.94,4663.00,1.00,1.00,12.00,1228.00,1135.00,356.00,1.80,151900.22
0.94,4599.00,1.00,1.00,12.00,1257.00,1164.00,362.00,1.79,156160.27
0.95,4549.00,1.00,1.00,12.00,1273.00,1191.00,369.00,1.79,160455.00
0.96,4489.00,1.00,1.00,12.00,1298.00,1221.00,374.00,1.78,164826.45
0.97,4432.00,1.00,1.00,12.00,1322.00,1249.00,379.00,1.78,169237.90
0.97,4370.00,1.00,1.00,12.00,1349.00,1278.00,385.00,1.78,173700.89
0.98,4320.00,1.00,1.00,12.00,1360.00,1313.00,389.00,1.77,178301.08
0.99,4261.00,1.00,1.00,12.00,1374.00,1353.00,394.00,1.77,183101.62
0.99,4208.00,1.00,1.00,12.00,1394.00,1376.00,404.00,1.77,187829.68
1.00,4148.00,1.00,1.00,12.00,1418.00,1406.00,410.00,1.77,192596.73
1.01,4098.00,1.00,1.00,12.00,1430.00,1431.00,423.00,1.76,197324.27
1.01,4051.00,1.00,1.00,12.00,1441.00,1460.00,430.00,1.76,202075.82
1.02,3995.00,1.00,1.00,12.00,1452.00,1494.00,441.00,1.76,206924.41
1.03,3940.00,2.00,1.00,12.00,1472.00,1517.00,452.00,1.76,211696.34
1.03,3884.00,2.00,1.00,12.00,1483.00,1558.00,456.00,1.76,216668.69
1.04,3838.00,2.00,1.00,12.00,1485.00,1598.00,460.00,1.75,221809.00
1.05,3795.00,2.00,1.00,12.00,1488.00,1628.00,470.00,1.75,226952.40
1.06,3745.00,2.00,1.00,12.00,1496.00,1663.00,477.00,1.75,232173.75
1.06,3686.00,2.00,1.00,12.00,1516.00,1698.00,481.00,1.75,237466.25
1.07,3623.00,2.00,1.00,12.00,1540.00,1730.00,488.00,1.75,242778.64
1.08,3572.00,2.00,1.00,12.00,1540.00,1773.00,496.00,1.75,248274.44
1.08,3509.00,2.00,1.00,12.00,1549.00,1821.00,502.00,1.75,254012.80
1.09,3456.00,1.00,2.00,12.00,1553.00,1864.00,508.00,1.90,259897.48
1.10,3403.00,1.00,2.00,12.00,1558.00,1909.00,511.00,2.03,265945.79
1.10,3341.00,1.00,2.00,12.00,1574.00,1947.00,519.00,2.16,272038.32
1.11,3282.00,1.00,2.00,12.00,1591.00,1984.00,524.00,2.27,278156.18
1.12,3233.00,1.00,2.00,12.00,1591.00,2025.00,532.00,2.38,284357.28
1.12,3179.00,1.00,2.00,12.00,1598.00,2068.00,536.00,2.47,290664.40
1.13,3126.00,1.00,2.00,12.00,1601.00,2112.00,542.00,2.56,297083.34
1.14,3056.00,1.00,2.00,12.00,1618.00,2157.00,550.00,2.64,303619.39
1.15,3004.00,1.00,2.00,12.00,1619.00,2201.00,557.00,2.71,310247.32
1.15,2955.00,1.00,2.00,12.00,1623.00,2237.00,566.00,2.78,316838.95
1.16,2904.00,1.00,2.00,12.00,1610.00,2291.00,576.00,2.84,323667.85
1.17,2857.00,1.00,2.00,12.00,1603.00,2340.00,581.00,2.89,330638.26
1.17,2814.00,1.00,2.00,12.00,1605.00,2372.00,590.00,2.94,337482.44
1.18,2778.00,1.00,2.00,12.00,1596.00,2408.00,599.00,2.99,344271.50
1.19,2709.00,1.00,2.00,12.00,1611.00,2453.00,608.00,3.03,351145.43
1.19,2658.00,1.00,2.00,12.00,1606.00,2502.00,615.00,3.07,358156.95
1.20,2610.00,1.00,2.00,12.00,1597.00,2555.00,619.00,3.11,365354.15
1.21,2554.00,1.00,2.00,12.00,1615.00,2585.00,627.00,3.14,372375.34
1.22,2509.00,1.00,2.00,12.00,1623.00,2616.00,633.00,3.17,379250.87
1.22,2467.00,1.00,2.00,12.00,1610.00,2661.00,643.00,3.20,386203.75
1.23,2426.00,1.00,2.00,12.00,1604.00,2700.00,651.00,3.22,393137.10
1.24,2364.00,1.00,2.00,12.00,1627.00,2733.00,657.00,3.24,399962.49
1.24,2312.00,1.00,2.00,12.00,1625.00,2777.00,667.00,3.26,406854.56
1.25,2263.00,1.00,2.00,12.00,1632.00,2811.00,675.00,3.28,413657.29
1.26,2202.00,1.00,2.00,12.00,1642.00,2850.00,687.00,3.30,420453.56
1.26,2156.00,1.00,2.00,12.00,1632.00,2895.00,698.00,3.31,427334.08
1.27,2113.00,1.00,2.00,12.00,1623.00,2943.00,702.00,3.33,434336.59
1.28,2049.00,1.00,2.00,12.00,1637.00,2985.00,710.00,3.34,441360.31
1.28,2005.00,1.00,2.00,12.00,1628.00,3033.00,715.00,3.35,448493.55
1.29,1956.00,1.00,2.00,12.00,1630.00,3074.00,721.00,3.36,455621.60
1.30,1911.00,1.00,2.00,12.00,1627.00,3113.00,730.00,3.37,462714.87
1.31,1858.00,1.00,2.00,12.00,1633.00,3149.00,741.00,3.38,469731.32
1.31,1813.00,1.00,2.00,12.00,1635.00,3188.00,745.00,3.39,476722.70
1.32,1768.00,1.00,2.00,12.00,1636.00,3224.00,753.00,3.40,483646.14
1.33,1720.00,1.00,2.00,12.00,1630.00,3274.00,757.00,3.41,490717.87
1.33,1680.00,1.00,2.00,12.00,1624.00,3305.00,772.00,3.41,497639.54
1.34,1633.00,1.00,2.00,12.00,1628.00,3342.00,778.00,3.42,504514.34
1.35,1591.00,1.00,2.00,12.00,1620.00,3388.00,782.00,3.42,511481.59
1.35,1556.00,1.00,2.00,12.00,1622.00,3419.00,784.00,3.43,518307.87
1.36,1508.00,1.00,2.00,12.00,1627.00,3452.00,794.00,3.43,525035.51
1.37,1472.00,1.00,2.00,12.00,1610.00,3499.00,800.00,3.44,531883.41
1.38,1435.00,1.00,2.00,12.00,1592.00,3547.00,807.00,3.44,538856.15
1.38,1398.00,1.00,2.00,12.00,1586.00,3583.00,814.00,3.44,545762.55
1.39,1363.00,1.00,2.00,12.00,1580.00,3617.00,821.00,3.45,552578.36
1.40,1321.00,1.00,2.00,12.00,1579.00,3654.00,827.00,3.45,559356.53
1.40,1276.00,1.00,2.00,12.00,1590.00,3683.00,832.00,3.45,565980.15
1.41,1232.00,1.00,2.00,12.00,1586.00,3721.00,842.00,3.46,572597.90
1.42,1193.00,1.00,2.00,12.00,1572.00,3767.00,849.00,3.46,579330.46
1.42,1166.00,1.00,2.00,12.00,1558.00,3799.00,858.00,3.46,585957.52
1.43,1133.00,0.00,3.00,12.00,1545.00,3839.00,864.00,3.61,592608.44
1.44,1087.00,0.00,3.00,12.00,1546.00,3876.00,872.00,3.75,599236.09
1.44,1043.00,0.00,3.00,12.00,1558.00,3901.00,879.00,3.88,605662.20
1.45,1006.00,0.00,3.00,12.00,1565.00,3921.00,889.00,3.99,611829.21
1.46,974.00,0.00,3.00,12.00,1550.00,3962.00,895.00,4.10,618075.18
1.47,939.00,0.00,2.00,13.00,1544.00,3992.00,906.00,4.05,624227.96
1.47,905.00,0.00,2.00,13.00,1544.00,4022.00,910.00,4.00,630295.68
1.48,878.00,0.00,2.00,13.00,1518.00,4065.00,920.00,3.95,636481.04
1.49,850.00,0.00,2.00,13.00,1495.00,4113.00,923.00,3.91,642848.91
1.49,826.00,0.00,2.00,13.00,1479.00,4150.00,926.00,3.87,649218.15
1.50,798.00,0.00,2.00,13.00,1470.00,4183.00,930.00,3.84,655528.55
1.51,777.00,0.00,2.00,13.00,1449.00,4218.00,937.00,3.81,661815.27
1.51,751.00,0.00,2.00,13.00,1437.00,4248.00,945.00,3.78,668005.26
1.52,730.00,0.00,1.00,14.00,1414.00,4288.00,949.00,3.60,674257.17
1.53,712.00,0.00,1.00,14.00,1399.00,4315.00,955.00,3.44,680370.32
1.53,692.00,0.00,1.00,14.00,1378.00,4352.00,959.00,3.30,686507.02
1.54,672.00,0.00,1.00,14.00,1365.00,4375.00,969.00,3.16,692454.89
1.55,649.00,0.00,1.00,14.00,1345.00,4406.00,981.00,3.04,698350.56
1.56,630.00,0.00,1.00,14.00,1328.00,4431.00,992.00,2.93,704108.43
1.56,610.00,0.00,1.00,14.00,1309.00,4459.00,1003.00,2.82,709785.58
1.57,588.00,0.00,1.00,14.00,1300.00,4481.00,1012.00,2.73,715298.90
1.58,565.00,0.00,1.00,14.00,1288.00,4509.00,1019.00,2.65,720752.78
1.58,546.00,0.00,1.00,14.00,1271.00,4539.00,1025.00,2.57,726182.46
1.59,526.00,0.00,1.00,14.00,1256.00,4566.00,1033.00,2.50,731544.96
1.60,507.00,0.00,1.00,14.00,1240.00,4594.00,1040.00,2.43,736861.17
1.60,488.00,0.00,1.00,14.00,1221.00,4622.00,1050.00,2.37,742135.11
1.61,477.00,0.00,1.00,14.00,1200.00,4643.00,1061.00,2.32,747265.30
1.62,466.00,0.00,1.00,14.00,1167.00,4676.00,1072.00,2.27,752444.54
1.62,447.00,0.00,1.00,14.00,1155.00,4701.00,1078.00,2.22,757548.37
1.63,431.00,0.00,1.00,14.00,1136.00,4729.00,1085.00,2.18,762628.43
1.64,417.00,0.00,1.00,14.00,1112.00,4756.00,1096.00,2.14,767671.76
1.65,408.00,0.00,1.00,14.00,1079.00,4790.00,1104.00,2.11,772786.72
1.65,395.00,0.00,1.00,14.00,1058.00,4815.00,1113.00,2.08,777831.87
1.66,376.00,0.00,1.00,14.00,1044.00,4845.00,1116.00,2.05,782888.40
1.67,364.00,0.00,1.00,14.00,1019.00,4873.00,1125.00,2.02,787925.28
1.67,352.00,0.00,1.00,14.00,1012.00,4881.00,1136.00,2.00,792643.75
1.68,339.00,0.00,1.00,14.00,998.00,4898.00,1146.00,1.97,797206.75
1.69,330.00,0.00,1.00,14.00,980.00,4916.00,1155.00,1.95,801642.83
1.69,316.00,0.00,1.00,14.00,970.00,4934.00,1161.00,1.94,805963.06
1.70,300.00,0.00,1.00,14.00,959.00,4952.00,1170.00,1.92,810177.51
1.71,291.00,0.00,1.00,14.00,933.00,4981.00,1176.00,1.90,814460.66
1.72,279.00,0.00,1.00,14.00,914.00,5005.00,1183.00,1.89,818731.40
1.72,274.00,0.00,1.00,14.00,903.00,5013.00,1191.00,1.88,822750.45
1.73,266.00,0.00,1.00,14.00,879.00,5041.00,1195.00,1.86,826840.18
1.74,258.00,0.00,1.00,14.00,865.00,5054.00,1204.00,1.85,830769.10
1.74,247.00,0.00,1.00,14.00,857.00,5069.00,1208.00,1.84,834581.25
1.75,242.00,0.00,1.00,14.00,830.00,5094.00,1215.00,1.83,838437.03
1.76,229.00,0.00,1.00,14.00,816.00,5115.00,1221.00,1.83,842272.55
1.76,222.00,0.00,1.00,14.00,791.00,5140.00,1228.00,1.82,846149.66
1.77,207.00,0.00,1.00,14.00,783.00,5158.00,1233.00,1.81,849959.59
1.78,193.00,0.00,1.00,14.00,764.00,5181.00,1243.00,1.81,853783.30
1.78,183.00,0.00,1.00,14.00,755.00,5191.00,1252.00,1.80,857424.28
1.79,177.00,0.00,1.00,14.00,739.00,5209.00,1256.00,1.80,861018.64
1.80,167.00,0.00,1.00,14.00,729.00,5217.00,1268.00,1.79,864420.20
1.81,156.00,0.00,1.00,14.00,717.00,5229.00,1279.00,1.79,867705.84
1.81,149.00,0.00,1.00,14.00,704.00,5244.00,1284.00,1.78,870930.73
1.82,140.00,0.00,1.00,14.00,692.00,5254.00,1295.00,1.78,874025.04
1.83,130.00,0.00,1.00,14.00,683.00,5267.00,1301.00,1.78,877045.22
1.83,122.00,0.00,1.00,14.00,669.00,5280.00,1310.00,1.77,879997.70
1.84,114.00,0.00,1.00,14.00,647.00,5301.00,1319.00,1.77,883008.59
1.85,108.00,0.00,1.00,14.00,626.00,5323.00,1324.00,1.77,886087.80
1.85,102.00,0.00,1.00,14.00,618.00,5329.00,1332.00,1.76,888989.03
1.86,98.00,0.00,1.00,14.00,605.00,5341.00,1337.00,1.76,891817.91
1.87,91.00,0.00,1.00,14.00,590.00,5357.00,1343.00,1.76,894640.83
1.88,83.00,0.00,1.00,14.00,582.00,5363.00,1353.00,1.76,897308.08
1.88,75.00,0.00,1.00,14.00,573.00,5374.00,1359.00,1.76,899908.33
1.89,69.00,0.00,1.00,14.00,560.00,5384.00,1368.00,1.76,902432.40
1.90,64.00,0.00,1.00,14.00,557.00,5383.00,1377.00,1.75,904721.65
1.90,63.00,0.00,1.00,14.00,539.00,5388.00,1391.00,1.75,906886.68
1.91,56.00,0.00,1.00,14.00,533.00,5392.00,1400.00,1.75,908923.28
1.92,51.00,0.00,1.00,14.00,514.00,5405.00,1411.00,1.75,910977.85
1.92,46.00,0.00,1.00,14.00,506.00,5411.00,1418.00,1.75,912943.64
1.93,43.00,0.00,1.00,14.00,497.00,5415.00,1426.00,1.75,914798.36
1.94,40.00,0.00,1.00,14.00,487.00,5420.00,1434.00,1.75,916566.69
1.94,37.00,0.00,1.00,14.00,472.00,5425.00,1447.00,1.75,918256.16
1.95,35.00,0.00,1.00,14.00,463.00,5426.00,1457.00,1.75,919813.54
1.96,33.00,0.00,1.00,14.00,451.00,5426.00,1471.00,1.75,921235.31
1.97,28.00,0.00,1.00,14.00,446.00,5431.00,1476.00,1.75,922608.39
1.97,23.00,0.00,1.00,14.00,444.00,5429.00,1485.00,1.75,923831.86
1.98,21.00,0.00,1.00,14.00,440.00,5429.00,1491.00,1.74,924948.80
1.99,19.00,0.00,1.00,14.00,421.00,5441.00,1500.00,1.74,926148.75
1.99,16.00,0.00,1.00,14.00,416.00,5442.00,1507.00,1.74,927259.25
2.00,14.00,0.00,1.00,14.00,398.00,5454.00,1515.00,1.74,928453.32
2.01,13.00,0.00,1.00,14.00,389.00,5456.00,1523.00,1.74,929573.46
2.01,13.00,0.00,1.00,14.00,373.00,5461.00,1534.00,1.74,930671.18
2.02,10.00,0.00,1.00,14.00,369.00,5464.00,1538.00,1.74,931718.39
2.03,9.00,0.00,1.00,14.00,356.00,5473.00,1543.00,1.74,932809.62
2.03,8.00,0.00,1.00,14.00,340.00,5486.00,1547.00,1.74,934001.13
2.04,6.00,0.00,1.00,14.00,330.00,5492.00,1553.00,1.74,935179.02
2.05,5.00,0.00,1.00,14.00,321.00,5494.00,1561.00,1.74,936284.40
2.06,3.00,0.00,1.00,14.00,312.00,5494.00,1572.00,1.74,937293.52
2.06,2.00,0.00,1.00,14.00,307.00,5491.00,1581.00,1.74,938169.70
2.07,2.00,0.00,1.00,14.00,300.00,5487.00,1592.00,1.74,938909.50
2.08,2.00,0.00,1.00,14.00,291.00,5489.00,1599.00,1.74,939614.92
2.08,2.00,0.00,1.00,14.00,286.00,5485.00,1608.00,1.74,940198.83
2.09,1.00,0.00,1.00,14.00,281.00,5485.00,1614.00,1.74,940731.89
2.10,1.00,0.00,1.00,14.00,272.00,5490.00,1618.00,1.74,941293.65
2.10,1.00,0.00,1.00,14.00,261.00,5494.00,1625.00,1.74,941866.59
2.11,1.00,0.00,1.00,14.00,255.00,5496.00,1629.00,1.74,942419.68
2.12,1.00,0.00,1.00,14.00,247.00,5491.00,1642.00,1.74,942849.50
2.12,1.00,0.00,1.00,14.00,235.00,5493.00,1652.00,1.74,943271.93
2.13,1.00,0.00,1.00,14.00,227.00,5492.00,1661.00,1.74,943642.56
2.14,1.00,0.00,1.00,14.00,223.00,5491.00,1666.00,1.74,943965.89
2.15,1.00,0.00,1.00,14.00,219.00,5490.00,1671.00,1.74,944246.05
2.15,1.00,0.00,1.00,14.00,215.00,5481.00,1684.00,1.74,944366.60
2.16,1.00,0.00,1.00,14.00,205.00,5486.00,1689.00,1.74,944551.77
2.17,0.00,0.00,1.00,14.00,203.00,5486.00,1692.00,1.74,944720.82
2.17,0.00,0.00,1.00,14.00,195.00,5490.00,1696.00,1.74,944935.24
2.18,0.00,0.00,1.00,14.00,190.00,5486.00,1705.00,1.74,945070.89
2.19,0.00,0.00,1.00,14.00,180.00,5489.00,1712.00,1.74,945239.81
2.19,0.00,0.00,1.00,14.00,176.00,5489.00,1716.00,1.74,945394.01
2.20,0.00,0.00,0.00,15.00,171.00,5490.00,1720.00,1.59,945549.81
2.21,0.00,0.00,0.00,15.00,165.00,5492.00,1724.00,1.45,945722.09
2.22,0.00,0.00,0.00,15.00,161.00,5493.00,1727.00,1.33,945894.39
2.22,0.00,0.00,0.00,15.00,154.00,5490.00,1737.00,1.21,946006.62
2.23,0.00,0.00,0.00,15.00,150.00,5487.00,1744.00,1.11,946064.01
2.24,0.00,0.00,0.00,15.00,148.00,5484.00,1749.00,1.01,946071.33
2.24,0.00,0.00,0.00,15.00,147.00,5472.00,1762.00,0.93,945897.74
2.25,0.00,0.00,0.00,15.00,146.00,5468.00,1767.00,0.85,945679.17
