Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.60,6363.00,7.00,5.00,8.00,596.00,322.00,95.00,9.58,38063.37
0.61,6333.00,7.00,5.00,8.00,610.00,333.00,100.00,9.50,39751.66
0.62,6301.00,7.00,5.00,8.00,627.00,343.00,105.00,9.43,41443.18
0.62,6265.00,7.00,5.00,8.00,645.00,360.00,106.00,9.37,43242.80
0.63,6232.00,7.00,5.00,8.00,648.00,388.00,108.00,9.31,45306.36
0.64,6191.00,7.00,5.00,8.00,670.00,398.00,117.00,9.26,47340.47
0.65,6167.00,7.00,5.00,8.00,673.00,414.00,122.00,9.21,49437.82
0.65,6129.00,7.00,5.00,8.00,697.00,424.00,126.00,9.16,51502.78
0.66,6095.00,7.00,5.00,8.00,701.00,448.00,132.00,9.12,53748.48
0.67,6049.00,7.00,5.00,8.00,728.00,464.00,135.00,9.09,56039.01
0.67,6005.00,7.00,5.00,8.00,748.00,484.00,139.00,9.05,58430.55
0.68,5957.00,7.00,5.00,8.00,774.00,501.00,144.00,9.02,60869.24
0.69,5914.00,7.00,5.00,8.00,797.00,517.00,148.00,8.99,63335.94
0.69,5870.00,7.00,5.00,8.00,827.00,522.00,157.00,8.97,65662.97
0.70,5829.00,7.00,5.00,8.00,848.00,540.00,159.00,8.94,68057.79
0.71,5788.00,7.00,5.00,8.00,859.00,567.00,162.00,8.92,70649.70
0.72,5746.00,7.00,4.00,9.00,873.00,587.00,170.00,8.75,73316.38
0.72,5703.00,7.00,4.00,9.00,882.00,616.00,175.00,8.60,76186.53
0.73,5657.00,7.00,4.00,9.00,896.00,638.00,185.00,8.45,79137.27
0.74,5611.00,6.00,5.00,9.00,919.00,656.00,190.00,8.48,82101.48
0.74,5555.00,6.00,5.00,9.00,952.00,674.00,195.00,8.49,85078.00
0.75,5515.00,5.00,6.00,9.00,972.00,688.00,201.00,8.66,88005.65
0.76,5487.00,5.00,6.00,9.00,972.00,712.00,205.00,8.81,91038.94
0.76,5449.00,5.00,6.00,9.00,985.00,731.00,211.00,8.95,94093.53
0.77,5406.00,5.00,5.00,10.00,1001.00,750.00,219.00,8.93,97167.59
0.78,5367.00,5.00,5.00,10.00,1008.00,775.00,226.00,8.91,100349.54
0.78,5321.00,5.00,5.00,10.00,1035.00,789.00,231.00,8.89,103464.75
0.79,5268.00,5.00,5.00,10.00,1061.00,810.00,237.00,8.88,106624.19
0.80,5212.00,5.00,4.00,11.00,1088.00,836.00,240.00,8.71,109899.11
0.81,5167.00,5.00,4.00,11.00,1107.00,858.00,244.00,8.56,113219.38
0.81,5123.00,5.00,4.00,11.00,1117.00,887.00,249.00,8.42,116686.20
0.82,5082.00,5.00,4.00,11.00,1124.00,917.00,253.00,8.29,120301.83
0.83,5038.00,5.00,4.00,11.00,1124.00,952.00,262.00,8.18,124128.44
0.83,4969.00,5.00,4.00,11.00,1155.00,984.00,268.00,8.07,128102.59
0.84,4918.00,5.00,4.00,11.00,1170.00,1014.00,274.00,7.97,132181.38
0.85,4878.00,5.00,4.00,11.00,1181.00,1037.00,280.00,7.89,136250.53
0.85,4837.00,5.00,4.00,11.00,1187.00,1065.00,287.00,7.81,140386.01
0.86,4790.00,5.00,4.00,11.00,1195.00,1097.00,294.00,7.73,144642.12
0.87,4738.00,5.00,4.00,11.00,1206.00,1130.00,302.00,7.67,149023.39
0.88,4687.00,5.00,4.00,11.00,1221.00,1162.00,306.00,7.60,153503.90
0.88,4634.00,5.00,4.00,11.00,1237.00,1190.00,315.00,7.55,158014.91
0.89,4579.00,5.00,4.00,11.00,1255.00,1222.00,320.00,7.50,162613.86
0.90,4539.00,6.00,4.00,11.00,1247.00,1262.00,327.00,7.45,167413.28
0.90,4482.00,5.00,5.00,11.00,1261.00,1301.00,331.00,7.56,172380.68
0.91,4434.00,5.00,5.00,11.00,1273.00,1329.00,339.00,7.66,177336.19
0.92,4384.00,4.00,6.00,11.00,1285.00,1355.00,351.00,7.90,182250.80
0.92,4333.00,4.00,5.00,12.00,1299.00,1386.00,357.00,7.96,187203.18
0.93,4286.00,4.00,5.00,12.00,1310.00,1419.00,360.00,8.03,192220.08
0.94,4217.00,4.00,5.00,12.00,1326.00,1466.00,366.00,8.08,197506.23
0.94,4158.00,4.00,5.00,12.00,1341.00,1499.00,377.00,8.14,202827.84
0.95,4100.00,4.00,4.00,13.00,1364.00,1525.00,386.00,8.04,208076.66
0.96,4046.00,4.00,4.00,13.00,1390.00,1545.00,394.00,7.94,213168.90
0.97,3986.00,4.00,4.00,13.00,1406.00,1584.00,399.00,7.86,218403.63
0.97,3932.00,4.00,4.00,13.00,1425.00,1617.00,401.00,7.78,223678.31
0.98,3877.00,4.00,4.00,13.00,1443.00,1646.00,409.00,7.71,228929.36
0.99,3824.00,4.00,4.00,13.00,1453.00,1679.00,419.00,7.64,234218.93
0.99,3784.00,4.00,4.00,13.00,1464.00,1700.00,427.00,7.58,239363.39
1.00,3728.00,4.00,4.00,13.00,1480.00,1734.00,433.00,7.53,244570.67
1.01,3683.00,4.00,4.00,13.00,1479.00,1775.00,438.00,7.48,249940.48
1.01,3635.00,4.00,4.00,13.00,1491.00,1802.00,447.00,7.43,255248.33
1.02,3584.00,4.00,4.00,13.00,1509.00,1827.00,455.00,7.39,260469.57
1.03,3540.00,3.00,5.00,13.00,1520.00,1856.00,459.00,7.50,265671.84
1.03,3498.00,3.00,5.00,13.00,1510.00,1904.00,463.00,7.61,271142.22
1.04,3460.00,2.00,6.00,13.00,1501.00,1946.00,468.00,7.85,276767.24
1.05,3418.00,2.00,6.00,13.00,1499.00,1979.00,479.00,8.07,282398.21
1.06,3374.00,2.00,6.00,13.00,1500.00,2018.00,483.00,8.28,288124.77
1.06,3331.00,2.00,6.00,13.00,1493.00,2058.00,493.00,8.46,293953.60
1.07,3286.00,2.00,6.00,13.00,1498.00,2094.00,497.00,8.63,299815.71
1.08,3235.00,2.00,5.00,14.00,1506.00,2130.00,504.00,8.64,305708.21
1.08,3190.00,2.00,4.00,15.00,1519.00,2151.00,515.00,8.49,311403.10
1.09,3138.00,2.00,4.00,15.00,1522.00,2192.00,523.00,8.36,317218.04
1.10,3095.00,2.00,4.00,15.00,1524.00,2230.00,526.00,8.24,323097.53
1.10,3055.00,2.00,4.00,15.00,1533.00,2254.00,533.00,8.13,328825.60
1.11,3016.00,2.00,4.00,15.00,1518.00,2300.00,541.00,8.03,334745.96
1.12,2974.00,2.00,4.00,15.00,1519.00,2336.00,546.00,7.93,340691.64
1.12,2940.00,2.00,4.00,15.00,1514.00,2366.00,555.00,7.85,346570.28
1.13,2900.00,2.00,4.00,15.00,1507.00,2405.00,563.00,7.77,352522.93
1.14,2873.00,2.00,4.00,15.00,1494.00,2437.00,571.00,7.70,358437.99
1.15,2838.00,2.00,3.00,16.00,1490.00,2470.00,577.00,7.49,364333.76
1.15,2805.00,2.00,3.00,16.00,1491.00,2497.00,582.00,7.29,370121.76
1.16,2768.00,2.00,3.00,16.00,1493.00,2525.00,589.00,7.11,375826.42
1.17,2733.00,2.00,3.00,16.00,1482.00,2564.00,596.00,6.95,381620.24
1.17,2690.00,2.00,3.00,16.00,1488.00,2599.00,598.00,6.80,387435.37
1.18,2669.00,2.00,3.00,16.00,1471.00,2631.00,604.00,6.66,393224.88
1.19,2633.00,2.00,2.00,17.00,1459.00,2668.00,615.00,6.39,399066.12
1.19,2600.00,2.00,2.00,17.00,1445.00,2709.00,621.00,6.13,405014.67
1.20,2559.00,2.00,2.00,17.00,1438.00,2745.00,633.00,5.91,410986.08
1.21,2516.00,2.00,2.00,17.00,1431.00,2785.00,643.00,5.70,417038.45
1.22,2474.00,2.00,2.00,17.00,1431.00,2818.00,652.00,5.50,423059.57
1.22,2443.00,2.00,2.00,17.00,1421.00,2852.00,659.00,5.33,429067.17
1.23,2416.00,2.00,2.00,17.00,1411.00,2878.00,670.00,5.17,434942.26
1.24,2377.00,2.00,2.00,17.00,1415.00,2906.00,677.00,5.02,440726.42
1.24,2341.00,2.00,2.00,17.00,1418.00,2932.00,684.00,4.89,446397.52
1.25,2300.00,2.00,2.00,17.00,1408.00,2977.00,690.00,4.77,452250.84
1.26,2259.00,2.00,2.00,17.00,1402.00,3021.00,693.00,4.66,458255.49
1.26,2226.00,2.00,2.00,17.00,1398.00,3054.00,697.00,4.55,464233.05
1.27,2191.00,2.00,2.00,17.00,1396.00,3082.00,706.00,4.46,470110.75
1.28,2152.00,2.00,2.00,17.00,1404.00,3103.00,716.00,4.38,475792.13
1.28,2119.00,2.00,2.00,17.00,1395.00,3131.00,730.00,4.30,481399.45
1.29,2082.00,2.00,2.00,17.00,1398.00,3161.00,734.00,4.23,486969.19
1.30,2041.00,1.00,3.00,17.00,1391.00,3202.00,741.00,4.31,492669.90
1.31,1997.00,1.00,3.00,17.00,1389.00,3241.00,748.00,4.39,498460.11
1.31,1970.00,1.00,3.00,17.00,1377.00,3276.00,752.00,4.46,504271.94
1.32,1926.00,1.00,3.00,17.00,1383.00,3309.00,757.00,4.53,510073.46
1.33,1888.00,1.00,3.00,17.00,1382.00,3335.00,770.00,4.59,515760.41
1.33,1853.00,1.00,3.00,17.00,1381.00,3363.00,778.00,4.64,521372.81
1.34,1813.00,1.00,3.00,17.00,1382.00,3396.00,784.00,4.69,526992.27
1.35,1791.00,1.00,3.00,17.00,1371.00,3422.00,791.00,4.74,532513.01
1.35,1765.00,1.00,3.00,17.00,1360.00,3448.00,802.00,4.78,537943.63
1.36,1738.00,1.00,3.00,17.00,1354.00,3476.00,807.00,4.82,543322.02
1.37,1709.00,1.00,3.00,17.00,1351.00,3499.00,816.00,4.85,548577.61
1.38,1690.00,1.00,3.00,17.00,1326.00,3536.00,823.00,4.88,553931.42
1.38,1653.00,1.00,3.00,17.00,1321.00,3574.00,827.00,4.91,559389.92
1.39,1629.00,1.00,3.00,17.00,1311.00,3601.00,834.00,4.94,564778.74
1.40,1601.00,1.00,2.00,18.00,1293.00,3638.00,843.00,4.81,570254.18
1.40,1581.00,1.00,2.00,18.00,1283.00,3658.00,853.00,4.70,575553.30
1.41,1544.00,1.00,2.00,18.00,1285.00,3687.00,859.00,4.59,580826.67
1.42,1510.00,1.00,2.00,18.00,1278.00,3719.00,868.00,4.49,586121.59
1.42,1483.00,1.00,2.00,18.00,1272.00,3742.00,878.00,4.41,591300.98
1.43,1457.00,1.00,2.00,18.00,1258.00,3774.00,886.00,4.33,596510.12
1.44,1434.00,1.00,2.00,18.00,1241.00,3812.00,888.00,4.25,601836.54
1.44,1396.00,1.00,2.00,18.00,1244.00,3838.00,897.00,4.19,607089.76
1.45,1365.00,1.00,2.00,18.00,1242.00,3866.00,902.00,4.12,612306.19
1.46,1337.00,1.00,2.00,18.00,1236.00,3897.00,905.00,4.07,617534.12
1.47,1308.00,1.00,2.00,18.00,1228.00,3928.00,911.00,4.02,622772.54
1.47,1281.00,1.00,2.00,18.00,1214.00,3964.00,916.00,3.97,628095.65
1.48,1257.00,1.00,2.00,18.00,1214.00,3979.00,925.00,3.93,633180.59
1.49,1228.00,1.00,2.00,18.00,1205.00,4011.00,931.00,3.89,638303.49
1.49,1186.00,1.00,2.00,18.00,1211.00,4033.00,945.00,3.85,643310.82
1.50,1159.00,1.00,2.00,18.00,1195.00,4065.00,956.00,3.82,648362.87
1.51,1137.00,1.00,2.00,18.00,1185.00,4095.00,958.00,3.79,653425.71
1.51,1109.00,1.00,2.00,18.00,1179.00,4122.00,965.00,3.76,658453.32
1.52,1079.00,0.00,3.00,18.00,1179.00,4144.00,973.00,3.89,663373.65
1.53,1063.00,0.00,3.00,18.00,1165.00,4167.00,980.00,4.00,668211.07
1.53,1035.00,0.00,3.00,18.00,1161.00,4192.00,987.00,4.11,673002.84
1.54,1012.00,0.00,3.00,18.00,1149.00,4216.00,998.00,4.20,677737.92
1.55,998.00,0.00,3.00,18.00,1125.00,4246.00,1006.00,4.29,682511.39
1.56,972.00,0.00,3.00,18.00,1124.00,4263.00,1016.00,4.37,687124.59
1.56,944.00,0.00,3.00,18.00,1123.00,4283.00,1025.00,4.44,691636.55
1.57,917.00,0.00,3.00,18.00,1117.00,4310.00,1031.00,4.51,696161.26
1.58,884.00,0.00,3.00,18.00,1118.00,4328.00,1045.00,4.57,700562.39
1.58,862.00,0.00,3.00,18.00,1106.00,4352.00,1055.00,4.63,704940.84
1.59,842.00,0.00,3.00,18.00,1083.00,4391.00,1059.00,4.68,709523.93
1.60,816.00,0.00,3.00,18.00,1070.00,4422.00,1067.00,4.73,714173.67
1.60,794.00,0.00,3.00,18.00,1063.00,4444.00,1074.00,4.77,718749.03
1.61,773.00,0.00,3.00,18.00,1062.00,4457.00,1083.00,4.81,723121.29
1.62,755.00,0.00,3.00,18.00,1055.00,4476.00,1089.00,4.84,727398.27
1.62,730.00,0.00,3.00,18.00,1050.00,4498.00,1097.00,4.87,731633.33
1.63,700.00,0.00,3.00,18.00,1048.00,4518.00,1109.00,4.90,735800.09
1.64,670.00,0.00,3.00,18.00,1051.00,4538.00,1116.00,4.93,739904.48
1.65,646.00,0.00,3.00,18.00,1043.00,4562.00,1124.00,4.96,744012.03
1.65,622.00,0.00,3.00,18.00,1034.00,4584.00,1135.00,4.98,748092.43
1.66,601.00,0.00,3.00,18.00,1024.00,4606.00,1144.00,5.00,752148.03
1.67,583.00,0.00,3.00,18.00,1019.00,4624.00,1149.00,5.02,756120.89
1.67,562.00,0.00,3.00,18.00,1012.00,4644.00,1157.00,5.03,760048.28
1.68,544.00,0.00,3.00,18.00,992.00,4677.00,1162.00,5.05,764129.45
1.69,523.00,0.00,3.00,18.00,978.00,4705.00,1169.00,5.06,768275.90
1.69,491.00,0.00,3.00,18.00,985.00,4725.00,1174.00,5.08,772361.75
1.70,476.00,0.00,3.00,18.00,976.00,4739.00,1184.00,5.09,776302.15
1.71,458.00,0.00,3.00,18.00,964.00,4761.00,1192.00,5.10,780229.94
1.72,441.00,0.00,3.00,18.00,953.00,4785.00,1196.00,5.11,784176.27
1.72,418.00,0.00,3.00,18.00,946.00,4806.00,1205.00,5.12,788094.46
1.73,401.00,0.00,3.00,18.00,934.00,4833.00,1207.00,5.13,792077.08
1.74,383.00,0.00,3.00,18.00,930.00,4848.00,1214.00,5.14,795938.27
1.74,366.00,0.00,3.00,18.00,908.00,4880.00,1221.00,5.14,799943.98
1.75,354.00,0.00,3.00,18.00,902.00,4894.00,1225.00,5.15,803811.21
1.76,342.00,0.00,3.00,18.00,882.00,4917.00,1234.00,5.15,807687.23
1.76,326.00,0.00,3.00,18.00,874.00,4933.00,1242.00,5.16,811466.11
1.77,311.00,0.00,3.00,18.00,867.00,4946.00,1251.00,5.16,815111.24
1.78,291.00,0.00,3.00,18.00,859.00,4965.00,1260.00,5.17,818724.41
1.78,279.00,0.00,3.00,18.00,844.00,4979.00,1273.00,5.17,822233.28
1.79,264.00,0.00,3.00,18.00,826.00,4999.00,1286.00,5.18,825737.08
1.80,251.00,0.00,3.00,18.00,817.00,5012.00,1295.00,5.18,829131.07
1.81,239.00,0.00,3.00,18.00,799.00,5037.00,1300.00,5.18,832605.12
1.81,229.00,0.00,3.00,18.00,792.00,5049.00,1305.00,5.19,835956.93
1.82,217.00,0.00,3.00,18.00,778.00,5072.00,1308.00,5.19,839362.41
1.83,208.00,0.00,3.00,18.00,767.00,5086.00,1314.00,5.19,842681.68
1.83,199.00,0.00,3.00,18.00,755.00,5099.00,1322.00,5.19,845907.22
1.84,188.00,0.00,3.00,18.00,747.00,5104.00,1336.00,5.20,848927.01
1.85,177.00,0.00,3.00,18.00,732.00,5122.00,1344.00,5.20,851954.27
1.85,167.00,0.00,3.00,18.00,723.00,5132.00,1353.00,5.20,854868.15
1.86,154.00,0.00,3.00,18.00,716.00,5141.00,1364.00,5.20,857663.52
1.87,143.00,0.00,3.00,18.00,715.00,5147.00,1370.00,5.20,860305.61
1.88,131.00,0.00,2.00,19.00,706.00,5155.00,1383.00,5.05,862837.82
1.88,123.00,0.00,2.00,19.00,694.00,5166.00,1392.00,4.92,865314.80
1.89,117.00,0.00,1.00,20.00,681.00,5177.00,1400.00,4.64,867741.34
1.90,109.00,0.00,1.00,20.00,680.00,5173.00,1413.00,4.39,869896.50
1.90,100.00,0.00,1.00,20.00,667.00,5183.00,1425.00,4.16,872014.22
1.91,93.00,0.00,1.00,20.00,655.00,5196.00,1431.00,3.95,874142.85
1.92,87.00,0.00,1.00,20.00,642.00,5205.00,1441.00,3.76,876221.33
1.92,80.00,0.00,1.00,20.00,638.00,5211.00,1446.00,3.59,878208.96
1.93,72.00,0.00,1.00,20.00,623.00,5228.00,1452.00,3.43,880278.91
1.94,67.00,0.00,1.00,20.00,615.00,5234.00,1459.00,3.28,882258.75
1.94,62.00,0.00,1.00,20.00,606.00,5244.00,1463.00,3.15,884216.43
1.95,55.00,0.00,1.00,20.00,598.00,5253.00,1469.00,3.03,886138.86
1.96,48.00,0.00,1.00,20.00,584.00,5266.00,1477.00,2.91,888089.18
1.97,43.00,0.00,1.00,20.00,579.00,5267.00,1486.00,2.81,889884.70
1.97,39.00,0.00,1.00,20.00,568.00,5273.00,1495.00,2.72,891614.02
1.98,35.00,0.00,1.00,20.00,559.00,5279.00,1502.00,2.64,893282.89
1.99,30.00,0.00,1.00,20.00,548.00,5290.00,1507.00,2.56,894971.69
1.99,28.00,0.00,1.00,20.00,535.00,5300.00,1512.00,2.49,896663.67
2.00,26.00,0.00,1.00,20.00,528.00,5304.00,1517.00,2.42,898268.42
2.01,22.00,0.00,1.00,20.00,522.00,5304.00,1527.00,2.36,899733.43
2.01,19.00,0.00,1.00,20.00,511.00,5307.00,1538.00,2.31,901115.94
2.02,18.00,0.00,1.00,20.00,494.00,5323.00,1540.00,2.26,902618.44
2.03,14.00,0.00,1.00,20.00,481.00,5332.00,1548.00,2.21,904125.31
2.03,11.00,0.00,1.00,20.00,474.00,5335.00,1555.00,2.17,905546.04
2.04,10.00,0.00,1.00,20.00,459.00,5345.00,1561.00,2.14,906993.29
2.05,6.00,0.00,1.00,20.00,452.00,5350.00,1567.00,2.10,908389.64
2.06,6.00,0.00,1.00,20.00,442.00,5352.00,1575.00,2.07,909694.44
2.06,5.00,0.00,1.00,20.00,436.00,5354.00,1580.00,2.04,910915.67
2.07,5.00,0.00,1.00,20.00,425.00,5357.00,1588.00,2.02,912075.64
2.08,5.00,0.00,1.00,20.00,415.00,5360.00,1595.00,1.99,913179.66
2.08,5.00,0.00,1.00,20.00,410.00,5356.00,1604.00,1.97,914127.46
2.09,5.00,0.00,1.00,20.00,399.00,5364.00,1607.00,1.95,915112.91
2.10,5.00,0.00,1.00,20.00,390.00,5366.00,1614.00,1.93,916042.61
2.10,5.00,0.00,1.00,20.00,373.00,5374.00,1623.00,1.91,917011.53
2.11,5.00,0.00,1.00,20.00,363.00,5377.00,1630.00,1.90,917941.15
2.12,5.00,0.00,1.00,20.00,355.00,5376.00,1639.00,1.89,918774.80
2.12,2.00,0.00,1.00,20.00,350.00,5371.00,1652.00,1.87,919460.74
2.13,2.00,0.00,1.00,20.00,334.00,5378.00,1661.00,1.86,920192.12
2.14,2.00,0.00,1.00,20.00,318.00,5386.00,1669.00,1.85,920980.00
2.15,2.00,0.00,1.00,20.00,310.00,5388.00,1675.00,1.84,921729.31
2.15,1.00,0.00,1.00,20.00,308.00,5383.00,1683.00,1.83,922338.27
2.16,1.00,0.00,1.00,20.00,303.00,5383.00,1688.00,1.82,922894.20
2.17,1.00,0.00,1.00,20.00,297.00,5380.00,1697.00,1.82,923356.65
2.17,1.00,0.00,1.00,20.00,291.00,5375.00,1708.00,1.81,923703.71
2.18,0.00,0.00,1.00,20.00,286.00,5370.00,1719.00,1.80,923945.44
2.19,0.00,0.00,1.00,20.00,276.00,5375.00,1724.00,1.80,924241.24
2.19,0.00,0.00,1.00,20.00,270.00,5371.00,1734.00,1.79,924451.19
2.20,0.00,0.00,1.00,20.00,260.00,5371.00,1744.00,1.79,924642.85
2.21,0.00,0.00,1.00,20.00,253.00,5373.00,1749.00,1.78,924847.88
2.22,0.00,0.00,1.00,20.00,243.00,5378.00,1754.00,1.78,925110.16
2.22,0.00,0.00,1.00,20.00,239.00,5373.00,1763.00,1.78,925274.49
2.23,0.00,0.00,1.00,20.00,227.00,5374.00,1774.00,1.77,925439.54
2.24,0.00,0.00,1.00,20.00,219.00,5376.00,1780.00,1.77,925620.26
2.24,0.00,0.00,1.00,20.00,211.00,5372.00,1792.00,1.77,925725.15
