Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7208.00,49.00,17.00,11.00,83.00,20.00,8.00,202795.63,2116.11
0.26,7204.00,52.00,17.00,11.00,80.00,23.00,9.00,210027.02,2277.38
0.27,7197.00,56.00,17.00,11.00,80.00,25.00,10.00,216605.57,2454.65
0.28,7187.00,57.00,16.00,12.00,88.00,26.00,10.00,221087.91,2631.51
0.28,7181.00,56.00,18.00,12.00,88.00,31.00,10.00,228170.23,2868.09
0.29,7171.00,59.00,18.00,12.00,93.00,32.00,11.00,234613.17,3099.09
0.30,7159.00,60.00,19.00,12.00,98.00,37.00,11.00,241976.77,3385.09
0.31,7138.00,59.00,22.00,13.00,113.00,39.00,12.00,253182.54,3676.23
0.31,7129.00,58.00,23.00,15.00,118.00,41.00,12.00,264878.98,3972.06
0.32,7113.00,53.00,30.00,15.00,129.00,44.00,12.00,286035.71,4287.21
0.33,7098.00,54.00,33.00,15.00,134.00,49.00,13.00,309789.39,4650.03
0.33,7080.00,61.00,31.00,17.00,142.00,50.00,15.00,328394.00,4996.28
0.34,7058.00,70.00,30.00,18.00,150.00,53.00,17.00,343816.72,5357.45
0.35,7033.00,75.00,32.00,19.00,159.00,60.00,18.00,360851.74,5792.33
0.35,7010.00,79.00,34.00,19.00,166.00,69.00,19.00,379353.51,6324.56
0.36,6996.00,79.00,34.00,20.00,177.00,68.00,22.00,396184.96,6795.41
0.37,6977.00,78.00,36.00,23.00,186.00,74.00,22.00,414501.56,7315.41
0.38,6961.00,77.00,40.00,23.00,195.00,77.00,23.00,437173.81,7835.19
0.38,6940.00,80.00,39.00,24.00,209.00,76.00,28.00,456296.95,8294.69
0.39,6912.00,83.00,40.00,26.00,225.00,78.00,32.00,475196.02,8744.23
0.40,6874.00,90.00,41.00,26.00,250.00,80.00,35.00,493891.22,9184.66
0.40,6853.00,90.00,42.00,28.00,261.00,86.00,36.00,512400.98,9676.89
0.41,6824.00,94.00,45.00,29.00,275.00,92.00,37.00,533746.65,10216.39
0.42,6806.00,94.00,48.00,29.00,282.00,99.00,38.00,557672.24,10814.08
0.42,6785.00,95.00,45.00,34.00,292.00,103.00,42.00,574930.93,11419.81
0.43,6753.00,100.00,47.00,36.00,306.00,110.00,44.00,593636.17,12077.97
0.44,6729.00,108.00,47.00,36.00,316.00,115.00,45.00,610652.74,12753.92
0.44,6699.00,111.00,47.00,38.00,330.00,122.00,49.00,626133.10,13476.19
0.45,6676.00,113.00,47.00,39.00,340.00,130.00,51.00,640215.92,14255.74
0.46,6650.00,112.00,51.00,39.00,355.00,130.00,59.00,659036.62,14967.41
0.47,6621.00,116.00,53.00,39.00,371.00,134.00,62.00,679162.88,15677.21
0.47,6594.00,116.00,53.00,41.00,386.00,140.00,66.00,697472.16,16415.34
0.48,6574.00,118.00,55.00,42.00,392.00,145.00,70.00,717133.16,17164.31
0.49,6549.00,119.00,55.00,46.00,404.00,151.00,72.00,735019.20,17938.20
0.49,6520.00,119.00,58.00,47.00,418.00,161.00,73.00,755797.48,18794.94
0.50,6482.00,121.00,62.00,47.00,434.00,174.00,76.00,780709.18,19772.37
0.51,6450.00,120.00,66.00,48.00,452.00,180.00,80.00,809381.18,20754.84
0.51,6418.00,123.00,69.00,49.00,458.00,196.00,83.00,839971.66,21892.12
0.52,6397.00,122.00,73.00,51.00,460.00,209.00,84.00,873809.76,23125.68
0.53,6361.00,126.00,73.00,54.00,476.00,217.00,89.00,904593.02,24372.00
0.53,6337.00,126.00,74.00,55.00,485.00,229.00,90.00,934099.56,25690.08
0.54,6305.00,129.00,77.00,55.00,495.00,243.00,92.00,965449.26,27103.71
0.55,6258.00,136.00,78.00,55.00,521.00,253.00,95.00,995471.09,28544.48
0.56,6223.00,140.00,80.00,55.00,539.00,260.00,99.00,1025787.24,29964.95
0.56,6186.00,139.00,85.00,57.00,553.00,276.00,100.00,1060878.08,31502.11
0.57,6152.00,142.00,85.00,62.00,565.00,286.00,104.00,1092800.98,33055.64
0.58,6119.00,141.00,86.00,65.00,583.00,291.00,111.00,1123344.30,34549.02
0.58,6081.00,145.00,86.00,68.00,596.00,303.00,117.00,1151130.21,36092.64
0.59,6033.00,155.00,90.00,68.00,601.00,329.00,120.00,1182416.93,37892.44
0.60,5989.00,163.00,91.00,68.00,614.00,346.00,125.00,1212381.48,39790.92
0.60,5936.00,164.00,94.00,71.00,632.00,371.00,128.00,1244147.82,41899.67
0.61,5902.00,165.00,97.00,72.00,638.00,388.00,134.00,1277553.30,44080.18
0.62,5853.00,161.00,102.00,74.00,664.00,405.00,137.00,1315454.58,46326.22
0.62,5793.00,168.00,107.00,75.00,700.00,409.00,144.00,1357445.80,48436.78
0.63,5755.00,170.00,109.00,77.00,710.00,425.00,150.00,1398650.77,50603.93
0.64,5699.00,169.00,117.00,78.00,728.00,450.00,155.00,1448154.35,52957.95
0.65,5646.00,179.00,119.00,79.00,747.00,469.00,157.00,1496193.47,55392.43
0.65,5601.00,180.00,120.00,82.00,758.00,496.00,159.00,1541398.04,58020.54
0.66,5556.00,178.00,123.00,85.00,782.00,509.00,163.00,1587028.60,60615.12
0.67,5509.00,182.00,121.00,91.00,799.00,524.00,170.00,1625535.08,63209.11
0.67,5456.00,188.00,121.00,95.00,823.00,539.00,174.00,1660565.30,65802.58
0.68,5413.00,194.00,122.00,97.00,825.00,566.00,179.00,1693935.39,68575.84
0.69,5371.00,197.00,123.00,100.00,841.00,580.00,184.00,1725795.20,71317.95
0.69,5317.00,200.00,122.00,104.00,864.00,598.00,191.00,1753276.48,74091.69
0.70,5266.00,205.00,122.00,108.00,885.00,616.00,194.00,1778276.79,76894.33
0.71,5224.00,202.00,130.00,109.00,896.00,636.00,199.00,1813038.64,79753.39
0.72,5181.00,201.00,135.00,110.00,911.00,654.00,204.00,1852173.85,82633.90
0.72,5124.00,201.00,135.00,113.00,938.00,674.00,211.00,1887775.99,85564.06
0.73,5073.00,197.00,139.00,116.00,951.00,706.00,214.00,1926173.31,88719.81
0.74,5027.00,196.00,139.00,120.00,963.00,735.00,216.00,1961104.22,92036.44
0.74,4987.00,200.00,142.00,122.00,954.00,764.00,227.00,1997388.56,95499.94
0.75,4937.00,199.00,147.00,123.00,968.00,786.00,236.00,2037908.84,98992.36
0.76,4869.00,199.00,149.00,129.00,1005.00,806.00,239.00,2077775.63,102481.14
0.76,4812.00,204.00,153.00,130.00,1020.00,831.00,246.00,2120052.59,106041.71
0.77,4756.00,206.00,154.00,135.00,1041.00,855.00,249.00,2160015.19,109652.79
0.78,4695.00,202.00,162.00,137.00,1062.00,878.00,260.00,2208388.58,113294.97
0.78,4634.00,207.00,161.00,141.00,1093.00,894.00,266.00,2250892.58,116860.37
0.79,4583.00,202.00,169.00,143.00,1112.00,916.00,271.00,2301577.97,120445.82
0.80,4528.00,212.00,167.00,147.00,1125.00,942.00,275.00,2344682.94,124109.66
0.81,4479.00,210.00,171.00,148.00,1140.00,969.00,279.00,2389905.75,127860.09
0.81,4423.00,211.00,173.00,152.00,1162.00,988.00,287.00,2434050.59,131569.39
0.82,4360.00,217.00,176.00,154.00,1185.00,1005.00,299.00,2478717.04,135211.10
0.83,4301.00,212.00,187.00,155.00,1209.00,1030.00,302.00,2535876.56,138911.27
0.83,4244.00,211.00,190.00,160.00,1225.00,1058.00,308.00,2592382.78,142709.90
0.84,4192.00,209.00,194.00,163.00,1229.00,1092.00,317.00,2649797.00,146688.54
0.85,4129.00,212.00,193.00,168.00,1251.00,1117.00,326.00,2700525.68,150696.32
0.85,4075.00,213.00,199.00,169.00,1257.00,1151.00,332.00,2755688.57,154865.90
0.86,4026.00,219.00,201.00,171.00,1258.00,1180.00,341.00,2808876.09,159108.08
0.87,3966.00,221.00,203.00,173.00,1283.00,1205.00,345.00,2860266.58,163356.45
0.88,3910.00,225.00,205.00,176.00,1293.00,1230.00,357.00,2910022.30,167610.47
0.88,3851.00,225.00,207.00,181.00,1298.00,1271.00,363.00,2958290.80,172110.01
0.89,3787.00,223.00,213.00,184.00,1309.00,1310.00,370.00,3011215.60,176803.65
0.90,3728.00,219.00,219.00,186.00,1323.00,1343.00,378.00,3068376.36,181584.35
0.90,3666.00,222.00,218.00,192.00,1339.00,1378.00,381.00,3118874.43,186474.57
0.91,3614.00,221.00,221.00,195.00,1354.00,1403.00,388.00,3169320.63,191314.55
0.92,3555.00,225.00,223.00,199.00,1370.00,1428.00,396.00,3218217.26,196108.67
0.92,3499.00,222.00,227.00,204.00,1380.00,1460.00,404.00,3268708.88,200966.07
0.93,3435.00,226.00,232.00,207.00,1390.00,1500.00,406.00,3322153.78,206001.43
0.94,3383.00,229.00,237.00,210.00,1385.00,1542.00,410.00,3378285.35,211229.31
0.94,3318.00,231.00,239.00,212.00,1399.00,1581.00,416.00,3432354.12,216587.86
0.95,3260.00,228.00,243.00,216.00,1412.00,1616.00,421.00,3487550.95,222005.62
0.96,3211.00,229.00,241.00,222.00,1410.00,1654.00,429.00,3534760.10,227522.51
0.97,3145.00,230.00,249.00,223.00,1424.00,1687.00,438.00,3589725.82,233054.76
0.97,3068.00,223.00,260.00,224.00,1452.00,1726.00,443.00,3656254.80,238691.20
0.98,3009.00,226.00,257.00,232.00,1467.00,1753.00,452.00,3712270.75,244242.46
0.99,2951.00,226.00,261.00,233.00,1481.00,1785.00,459.00,3769238.94,249791.07
0.99,2887.00,229.00,265.00,236.00,1487.00,1825.00,467.00,3827073.44,255457.46
1.00,2830.00,231.00,266.00,242.00,1503.00,1847.00,477.00,3881189.08,260960.96
1.01,2775.00,229.00,269.00,246.00,1516.00,1878.00,483.00,3934926.19,266450.94
1.01,2721.00,228.00,277.00,248.00,1518.00,1918.00,486.00,3995830.58,272063.81
1.02,2663.00,223.00,283.00,252.00,1526.00,1958.00,491.00,4060250.51,277788.86
1.03,2587.00,226.00,286.00,255.00,1552.00,1995.00,495.00,4123361.71,283571.24
1.03,2537.00,218.00,291.00,263.00,1567.00,2019.00,501.00,4188286.95,289210.68
1.04,2471.00,222.00,292.00,268.00,1580.00,2055.00,508.00,4248853.16,294899.88
1.05,2414.00,224.00,291.00,273.00,1600.00,2080.00,514.00,4302449.28,300469.28
1.06,2367.00,225.00,295.00,275.00,1593.00,2118.00,523.00,4357216.15,306124.59
1.06,2326.00,225.00,296.00,280.00,1582.00,2161.00,526.00,4408541.09,311933.45
1.07,2265.00,227.00,306.00,282.00,1576.00,2207.00,533.00,4470255.62,317927.56
1.08,2211.00,222.00,310.00,286.00,1583.00,2249.00,535.00,4532407.99,324030.70
1.08,2149.00,222.00,309.00,293.00,1603.00,2277.00,543.00,4587447.04,330023.05
1.09,2094.00,224.00,312.00,295.00,1612.00,2305.00,554.00,4642024.27,335914.26
1.10,2044.00,218.00,319.00,297.00,1613.00,2345.00,560.00,4702190.56,341893.41
1.10,1993.00,218.00,318.00,302.00,1603.00,2390.00,572.00,4755422.84,348027.96
1.11,1939.00,215.00,327.00,304.00,1610.00,2423.00,578.00,4817370.27,354124.10
1.12,1893.00,212.00,334.00,307.00,1596.00,2467.00,587.00,4884241.43,360350.43
1.12,1838.00,211.00,339.00,308.00,1586.00,2514.00,600.00,4952587.11,366740.69
1.13,1794.00,208.00,339.00,312.00,1584.00,2553.00,606.00,5014762.74,373160.41
1.14,1744.00,207.00,342.00,314.00,1581.00,2594.00,614.00,5075832.25,379637.07
1.15,1702.00,209.00,343.00,317.00,1579.00,2625.00,621.00,5132890.81,386015.48
1.15,1654.00,212.00,345.00,320.00,1579.00,2653.00,633.00,5187802.91,392259.14
1.16,1606.00,207.00,347.00,325.00,1578.00,2693.00,640.00,5240762.27,398560.05
1.17,1551.00,204.00,350.00,327.00,1581.00,2732.00,651.00,5293447.51,404898.20
1.17,1496.00,197.00,356.00,332.00,1592.00,2765.00,658.00,5350390.36,411180.22
1.18,1443.00,197.00,349.00,342.00,1596.00,2805.00,664.00,5391676.28,417516.14
1.19,1382.00,198.00,349.00,345.00,1604.00,2850.00,668.00,5429235.04,423976.41
1.19,1326.00,202.00,350.00,347.00,1619.00,2876.00,676.00,5464905.39,430264.73
1.20,1291.00,199.00,352.00,353.00,1606.00,2911.00,684.00,5500360.11,436531.31
1.21,1233.00,202.00,352.00,359.00,1614.00,2941.00,695.00,5532614.09,442702.91
1.22,1181.00,205.00,351.00,362.00,1616.00,2977.00,704.00,5560453.94,448877.94
1.22,1131.00,206.00,350.00,366.00,1618.00,3014.00,711.00,5584278.08,455071.13
1.23,1099.00,206.00,350.00,371.00,1595.00,3058.00,717.00,5605951.48,461386.06
1.24,1051.00,209.00,345.00,377.00,1596.00,3095.00,723.00,5618156.71,467706.97
1.24,1020.00,210.00,340.00,384.00,1584.00,3128.00,730.00,5621748.45,473973.24
1.25,981.00,202.00,351.00,385.00,1573.00,3164.00,740.00,5641541.41,480234.70
1.26,945.00,200.00,350.00,390.00,1569.00,3195.00,747.00,5658045.23,486416.66
1.26,904.00,192.00,356.00,394.00,1573.00,3218.00,759.00,5682072.96,492405.84
1.27,852.00,187.00,360.00,399.00,1574.00,3260.00,764.00,5709940.81,498504.49
1.28,811.00,187.00,361.00,403.00,1573.00,3289.00,772.00,5736795.07,504507.76
1.28,777.00,191.00,359.00,407.00,1558.00,3324.00,780.00,5758220.39,510514.09
1.29,752.00,186.00,360.00,413.00,1550.00,3348.00,787.00,5779213.79,516357.98
1.30,712.00,185.00,354.00,422.00,1543.00,3387.00,793.00,5789298.08,522278.90
1.31,677.00,180.00,357.00,426.00,1526.00,3433.00,797.00,5802978.96,528375.32
1.31,639.00,174.00,361.00,429.00,1510.00,3480.00,803.00,5821433.96,534646.97
1.32,609.00,172.00,361.00,433.00,1492.00,3519.00,810.00,5838222.88,540958.41
1.33,573.00,169.00,362.00,437.00,1495.00,3541.00,819.00,5854998.45,547050.79
1.33,538.00,170.00,362.00,439.00,1483.00,3579.00,825.00,5870259.58,553183.54
1.34,510.00,169.00,361.00,445.00,1459.00,3616.00,836.00,5882640.63,559338.14
1.35,489.00,168.00,362.00,448.00,1428.00,3657.00,844.00,5895406.28,565572.76
1.35,467.00,167.00,360.00,453.00,1399.00,3700.00,850.00,5904014.83,571910.50
1.36,442.00,168.00,356.00,459.00,1390.00,3721.00,860.00,5905836.99,578011.85
1.37,415.00,167.00,358.00,461.00,1378.00,3752.00,865.00,5910499.28,584047.64
1.38,392.00,167.00,359.00,464.00,1366.00,3772.00,876.00,5916242.94,589858.32
1.38,364.00,163.00,358.00,469.00,1363.00,3794.00,885.00,5919965.77,595493.54
1.39,343.00,164.00,354.00,474.00,1331.00,3837.00,893.00,5917343.32,601284.06
1.40,326.00,158.00,358.00,477.00,1309.00,3870.00,898.00,5920966.79,607066.12
1.40,304.00,159.00,354.00,483.00,1295.00,3893.00,908.00,5918253.93,612690.24
1.41,282.00,153.00,359.00,484.00,1282.00,3920.00,916.00,5923297.55,618230.26
1.42,262.00,151.00,362.00,485.00,1262.00,3951.00,923.00,5932392.76,623753.59
1.42,250.00,148.00,360.00,491.00,1244.00,3975.00,928.00,5937662.27,629156.53
1.43,235.00,145.00,363.00,493.00,1223.00,4004.00,933.00,5946962.97,634524.67
1.44,217.00,141.00,365.00,496.00,1212.00,4027.00,938.00,5958428.67,639770.91
1.44,201.00,138.00,366.00,500.00,1187.00,4059.00,945.00,5970361.58,645041.06
1.45,190.00,136.00,366.00,503.00,1167.00,4076.00,958.00,5981217.21,650107.71
1.46,172.00,136.00,363.00,507.00,1158.00,4097.00,963.00,5986585.88,655048.65
1.47,152.00,132.00,364.00,511.00,1144.00,4119.00,974.00,5992972.21,659889.87
1.47,143.00,126.00,367.00,514.00,1128.00,4134.00,984.00,6003288.94,664534.88
1.48,135.00,124.00,364.00,519.00,1103.00,4158.00,993.00,6008167.31,669135.98
1.49,127.00,120.00,366.00,521.00,1086.00,4175.00,1001.00,6015609.95,673591.82
1.49,120.00,116.00,368.00,524.00,1065.00,4198.00,1005.00,6025385.31,678005.20
1.50,107.00,114.00,368.00,528.00,1050.00,4220.00,1009.00,6034278.15,682364.79
1.51,94.00,112.00,368.00,533.00,1028.00,4244.00,1017.00,6042368.15,686705.31
1.51,86.00,108.00,368.00,538.00,1004.00,4269.00,1023.00,6049727.84,691043.46
1.52,80.00,108.00,361.00,546.00,983.00,4284.00,1034.00,6045906.89,695229.21
1.53,70.00,107.00,362.00,546.00,967.00,4304.00,1040.00,6043933.19,699350.94
1.53,67.00,103.00,365.00,547.00,944.00,4322.00,1048.00,6046644.62,703384.18
1.54,62.00,99.00,367.00,550.00,917.00,4344.00,1057.00,6052115.93,707396.74
1.55,55.00,96.00,372.00,550.00,898.00,4356.00,1069.00,6064604.84,711240.17
1.56,45.00,93.00,370.00,555.00,880.00,4377.00,1076.00,6072961.67,715064.42
1.56,41.00,92.00,368.00,558.00,857.00,4399.00,1081.00,6077559.41,718886.18
1.57,35.00,88.00,368.00,562.00,839.00,4414.00,1090.00,6081742.07,722600.50
1.58,34.00,84.00,370.00,564.00,822.00,4424.00,1098.00,6088551.77,726141.62
1.58,28.00,81.00,373.00,565.00,805.00,4441.00,1103.00,6099253.67,729629.79
1.59,24.00,79.00,370.00,570.00,785.00,4459.00,1109.00,6104482.44,733084.64
1.60,18.00,76.00,370.00,573.00,769.00,4470.00,1120.00,6109239.16,736403.91
1.60,15.00,73.00,370.00,576.00,747.00,4486.00,1129.00,6113566.53,739674.52
1.61,11.00,75.00,365.00,582.00,733.00,4493.00,1137.00,6109991.61,742765.50
1.62,9.00,69.00,367.00,586.00,718.00,4498.00,1149.00,6109744.06,745662.45
1.62,7.00,70.00,363.00,590.00,700.00,4507.00,1159.00,6103509.61,748442.35
1.63,4.00,70.00,360.00,593.00,688.00,4511.00,1170.00,6093331.04,751040.28
1.64,3.00,68.00,356.00,599.00,670.00,4521.00,1179.00,6078062.09,753562.22
1.65,2.00,66.00,351.00,606.00,644.00,4538.00,1189.00,6056660.08,756119.95
1.65,2.00,64.00,345.00,614.00,634.00,4537.00,1200.00,6028176.30,758439.95
1.66,2.00,63.00,343.00,617.00,613.00,4552.00,1206.00,5999259.35,760783.28
1.67,1.00,61.00,341.00,621.00,603.00,4559.00,1210.00,5969948.30,763027.71
1.67,0.00,58.00,337.00,628.00,591.00,4562.00,1220.00,5937274.14,765121.79
1.68,0.00,56.00,335.00,632.00,574.00,4574.00,1225.00,5904545.14,767213.79
1.69,0.00,55.00,333.00,635.00,557.00,4579.00,1237.00,5871766.20,769198.75
1.69,0.00,52.00,330.00,641.00,548.00,4580.00,1245.00,5837439.46,771025.89
1.70,0.00,52.00,325.00,646.00,538.00,4584.00,1251.00,5798700.17,772754.02
1.71,0.00,52.00,323.00,648.00,517.00,4599.00,1257.00,5760453.55,774557.02
1.72,0.00,50.00,320.00,653.00,508.00,4599.00,1266.00,5721152.79,776203.03
1.72,0.00,47.00,320.00,656.00,492.00,4604.00,1277.00,5685400.02,777780.82
1.73,0.00,46.00,315.00,662.00,485.00,4603.00,1285.00,5645363.36,779206.19
1.74,0.00,46.00,309.00,668.00,467.00,4615.00,1291.00,5599927.27,780687.74
1.74,0.00,44.00,307.00,672.00,454.00,4625.00,1294.00,5555588.37,782190.50
1.75,0.00,42.00,306.00,675.00,438.00,4631.00,1304.00,5513750.01,783652.55
1.76,0.00,39.00,304.00,680.00,424.00,4639.00,1310.00,5472684.12,785107.47
1.76,0.00,37.00,302.00,684.00,408.00,4647.00,1318.00,5432320.90,786555.90
1.77,0.00,35.00,300.00,688.00,401.00,4644.00,1328.00,5392596.93,787833.12
1.78,0.00,34.00,298.00,691.00,380.00,4661.00,1332.00,5353454.60,789254.53
1.78,0.00,34.00,294.00,695.00,373.00,4657.00,1343.00,5311836.68,790492.07
1.79,0.00,31.00,294.00,698.00,363.00,4657.00,1353.00,5273975.92,791621.85
1.80,0.00,30.00,285.00,708.00,352.00,4661.00,1360.00,5226012.33,792713.35
1.81,0.00,28.00,286.00,709.00,341.00,4665.00,1367.00,5183881.06,793769.90
1.81,0.00,27.00,285.00,711.00,334.00,4665.00,1374.00,5144051.01,794734.45
1.82,0.00,26.00,285.00,712.00,324.00,4668.00,1381.00,5107816.80,795660.08
1.83,0.00,26.00,280.00,717.00,316.00,4663.00,1394.00,5067342.08,796429.99
1.83,0.00,26.00,276.00,721.00,308.00,4663.00,1402.00,5024512.13,797132.86
1.84,0.00,26.00,267.00,730.00,298.00,4667.00,1408.00,4972027.95,797834.62
1.85,0.00,26.00,264.00,733.00,285.00,4676.00,1412.00,4919774.95,798610.48
1.85,0.00,26.00,260.00,737.00,280.00,4675.00,1418.00,4866230.01,799303.76
1.86,0.00,26.00,256.00,741.00,277.00,4669.00,1427.00,4811509.71,799846.54
1.87,0.00,26.00,252.00,745.00,271.00,4668.00,1434.00,4755720.22,800327.02
1.88,0.00,25.00,251.00,747.00,268.00,4660.00,1445.00,4703464.94,800645.49
1.88,0.00,24.00,247.00,752.00,261.00,4660.00,1452.00,4649917.91,800936.22
1.89,0.00,23.00,243.00,757.00,254.00,4658.00,1461.00,4595195.73,801171.59
1.90,0.00,22.00,242.00,759.00,246.00,4658.00,1469.00,4543911.43,801386.47
1.90,0.00,22.00,241.00,760.00,238.00,4660.00,1475.00,4495754.66,801612.68
1.91,0.00,22.00,240.00,761.00,231.00,4658.00,1484.00,4450443.06,801789.15
1.92,0.00,21.00,235.00,767.00,223.00,4657.00,1493.00,4401710.53,801935.23
1.92,0.00,20.00,235.00,768.00,219.00,4654.00,1500.00,4357377.44,802023.51
1.93,0.00,20.00,234.00,769.00,214.00,4649.00,1510.00,4315544.35,802029.00
1.94,0.00,19.00,230.00,774.00,209.00,4649.00,1515.00,4271478.60,802034.01
1.94,0.00,19.00,226.00,778.00,199.00,4649.00,1525.00,4225381.75,802038.58
1.95,0.00,19.00,223.00,781.00,197.00,4644.00,1532.00,4178939.49,801967.64
1.96,0.00,19.00,217.00,787.00,189.00,4647.00,1537.00,4127676.04,801947.94
1.97,0.00,18.00,212.00,793.00,184.00,4643.00,1546.00,4073529.00,801869.87
1.97,0.00,18.00,209.00,796.00,179.00,4631.00,1563.00,4019763.31,801618.32
1.98,0.00,18.00,207.00,798.00,170.00,4631.00,1572.00,3967846.80,801388.67
1.99,0.00,18.00,201.00,804.00,168.00,4628.00,1577.00,3911603.33,801133.95
1.99,0.00,18.00,197.00,808.00,164.00,4620.00,1589.00,3854428.15,800781.22
2.00,0.00,18.00,196.00,809.00,160.00,4616.00,1597.00,3800912.28,800399.12
2.01,0.00,17.00,193.00,813.00,157.00,4608.00,1608.00,3747720.82,799930.10
2.01,0.00,17.00,189.00,817.00,157.00,4603.00,1613.00,3693322.05,799426.81
2.02,0.00,17.00,188.00,818.00,151.00,4598.00,1624.00,3642332.01,798892.23
2.03,0.00,17.00,187.00,819.00,145.00,4589.00,1639.00,3594442.93,798268.99
2.03,0.00,17.00,181.00,825.00,140.00,4586.00,1647.00,3541863.27,797654.94
2.04,0.00,15.00,181.00,827.00,137.00,4582.00,1654.00,3494030.39,797034.28
2.05,0.00,15.00,180.00,828.00,133.00,4576.00,1664.00,3449013.43,796377.52
2.06,0.00,14.00,179.00,830.00,129.00,4570.00,1674.00,3406558.21,795687.81
2.06,0.00,13.00,175.00,835.00,124.00,4570.00,1679.00,3361926.50,795058.15
2.07,0.00,12.00,172.00,839.00,122.00,4560.00,1691.00,3316817.08,794333.09
2.08,0.00,12.00,171.00,840.00,116.00,4557.00,1700.00,3274277.75,793626.10
2.08,0.00,12.00,170.00,841.00,111.00,4551.00,1711.00,3234076.44,792890.54
2.09,0.00,12.00,167.00,844.00,110.00,4541.00,1722.00,3192997.50,792068.79
2.10,0.00,11.00,163.00,849.00,109.00,4531.00,1733.00,3149617.81,791168.36
2.10,0.00,10.00,157.00,856.00,106.00,4527.00,1740.00,3101140.46,790286.25
2.11,0.00,10.00,153.00,860.00,103.00,4519.00,1751.00,3051030.29,789360.76
2.12,0.00,10.00,150.00,863.00,101.00,4515.00,1757.00,3000937.00,788455.77
2.12,0.00,9.00,147.00,867.00,97.00,4512.00,1764.00,2950859.13,787584.51
2.13,0.00,9.00,145.00,869.00,96.00,4506.00,1771.00,2902297.52,786698.98
2.14,0.00,8.00,144.00,871.00,95.00,4498.00,1780.00,2856617.63,785770.37
2.15,0.00,7.00,141.00,875.00,91.00,4492.00,1790.00,2810554.67,784832.49
2.15,0.00,7.00,141.00,875.00,86.00,4490.00,1797.00,2768650.19,783946.22
2.16,0.00,6.00,141.00,876.00,84.00,4487.00,1802.00,2730528.75,783092.06
2.17,0.00,6.00,139.00,878.00,84.00,4480.00,1809.00,2692844.19,782207.11
