Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,6888.00,74.00,47.00,38.00,216.00,94.00,39.00,63577.76,11067.90
0.58,6867.00,76.00,46.00,40.00,230.00,98.00,39.00,64748.74,11576.42
0.59,6852.00,75.00,47.00,42.00,235.00,103.00,42.00,65964.24,12115.77
0.60,6837.00,80.00,48.00,43.00,232.00,113.00,43.00,67220.24,12758.39
0.60,6811.00,82.00,51.00,43.00,245.00,121.00,43.00,68813.54,13465.24
0.61,6790.00,81.00,53.00,45.00,255.00,129.00,43.00,70563.47,14230.72
0.62,6778.00,82.00,53.00,46.00,252.00,141.00,44.00,72155.42,15109.83
0.62,6756.00,86.00,56.00,46.00,256.00,149.00,47.00,74054.34,16032.57
0.63,6741.00,90.00,56.00,46.00,260.00,156.00,47.00,75781.83,16980.13
0.64,6721.00,91.00,57.00,46.00,275.00,158.00,48.00,77503.60,17875.22
0.65,6695.00,92.00,62.00,46.00,285.00,163.00,53.00,79821.09,18767.49
0.65,6672.00,98.00,57.00,51.00,292.00,170.00,56.00,81178.21,19687.22
0.66,6646.00,98.00,61.00,51.00,304.00,178.00,58.00,83013.73,20647.05
0.67,6618.00,100.00,60.00,52.00,322.00,183.00,61.00,84533.31,21598.42
0.67,6600.00,103.00,60.00,53.00,324.00,193.00,63.00,85915.71,22617.18
0.68,6576.00,104.00,62.00,54.00,339.00,198.00,63.00,87473.77,23622.35
0.69,6556.00,104.00,64.00,55.00,349.00,203.00,65.00,89191.64,24615.10
0.69,6537.00,104.00,66.00,55.00,357.00,208.00,69.00,91054.89,25596.53
0.70,6507.00,103.00,71.00,57.00,371.00,217.00,70.00,93501.08,26627.70
0.71,6472.00,107.00,74.00,57.00,385.00,226.00,75.00,96177.13,27704.29
0.72,6443.00,108.00,74.00,59.00,400.00,235.00,77.00,98611.59,28822.35
0.72,6416.00,107.00,77.00,62.00,405.00,248.00,81.00,101276.96,30038.35
0.73,6393.00,105.00,79.00,63.00,417.00,253.00,86.00,104002.18,31223.58
0.74,6363.00,104.00,83.00,63.00,427.00,265.00,91.00,107082.29,32485.88
0.74,6336.00,106.00,81.00,66.00,442.00,265.00,100.00,109583.88,33638.27
0.75,6304.00,112.00,85.00,66.00,452.00,274.00,103.00,112460.55,34825.52
0.76,6269.00,110.00,90.00,67.00,473.00,280.00,107.00,115828.68,35999.53
0.76,6235.00,115.00,91.00,70.00,489.00,287.00,109.00,119042.98,37176.47
0.77,6198.00,117.00,97.00,71.00,507.00,294.00,112.00,122868.48,38356.09
0.78,6174.00,120.00,95.00,74.00,512.00,303.00,118.00,126048.16,39568.20
0.78,6149.00,123.00,92.00,78.00,522.00,312.00,120.00,128490.09,40809.98
0.79,6125.00,124.00,94.00,80.00,527.00,323.00,123.00,131012.04,42108.88
0.80,6087.00,127.00,99.00,81.00,543.00,334.00,125.00,134057.47,43459.93
0.81,6052.00,132.00,103.00,81.00,557.00,342.00,129.00,137428.88,44813.52
0.81,6025.00,135.00,104.00,85.00,563.00,351.00,133.00,140646.16,46184.45
0.82,6001.00,137.00,105.00,85.00,570.00,359.00,139.00,143723.23,47556.20
0.83,5971.00,137.00,109.00,87.00,574.00,376.00,142.00,147123.43,49063.89
0.83,5953.00,133.00,116.00,87.00,570.00,392.00,145.00,151268.29,50680.67
0.84,5936.00,135.00,119.00,87.00,571.00,395.00,153.00,155489.65,52201.73
0.85,5899.00,138.00,121.00,90.00,582.00,410.00,156.00,159630.38,53815.69
0.85,5866.00,136.00,125.00,91.00,595.00,422.00,161.00,163998.22,55469.40
0.86,5822.00,137.00,130.00,92.00,612.00,436.00,167.00,168722.89,57189.42
0.87,5790.00,137.00,135.00,94.00,614.00,453.00,173.00,173772.20,59015.07
0.88,5750.00,143.00,135.00,97.00,624.00,470.00,177.00,178365.66,60937.14
0.88,5721.00,140.00,140.00,98.00,637.00,476.00,184.00,183295.59,62781.99
0.89,5698.00,137.00,145.00,101.00,635.00,487.00,193.00,188531.61,64631.45
0.90,5663.00,144.00,149.00,101.00,638.00,503.00,198.00,193895.86,66560.23
0.90,5627.00,151.00,152.00,104.00,647.00,505.00,210.00,199226.54,68351.11
0.91,5604.00,153.00,154.00,106.00,645.00,517.00,217.00,204376.43,70166.32
0.92,5566.00,156.00,154.00,110.00,657.00,531.00,222.00,209061.40,72033.80
0.92,5535.00,160.00,159.00,111.00,655.00,550.00,226.00,214074.58,74024.10
0.93,5500.00,166.00,160.00,111.00,668.00,562.00,229.00,218785.42,76021.37
0.94,5466.00,171.00,164.00,111.00,675.00,575.00,234.00,223671.89,78040.03
0.94,5444.00,168.00,171.00,112.00,675.00,584.00,242.00,229168.85,80018.12
0.95,5419.00,163.00,176.00,116.00,669.00,609.00,244.00,234920.70,82199.55
0.96,5392.00,169.00,176.00,120.00,666.00,625.00,248.00,240153.30,84431.39
0.97,5354.00,180.00,172.00,126.00,681.00,628.00,255.00,244312.58,86513.96
0.97,5325.00,187.00,170.00,129.00,683.00,640.00,262.00,247795.90,88595.47
0.98,5289.00,191.00,173.00,130.00,683.00,664.00,266.00,251415.46,90856.29
0.99,5261.00,190.00,174.00,133.00,690.00,673.00,275.00,254858.48,93055.45
0.99,5235.00,193.00,175.00,135.00,687.00,687.00,284.00,258140.90,95273.44
1.00,5201.00,184.00,184.00,137.00,701.00,703.00,286.00,262479.08,97538.66
1.01,5175.00,184.00,186.00,138.00,702.00,721.00,290.00,266726.07,99877.06
1.01,5146.00,186.00,191.00,138.00,704.00,737.00,294.00,271340.82,102252.20
1.02,5119.00,184.00,193.00,142.00,707.00,753.00,298.00,275839.41,104660.90
1.03,5087.00,185.00,196.00,143.00,711.00,766.00,308.00,280382.58,107055.16
1.03,5056.00,182.00,199.00,146.00,716.00,785.00,312.00,284966.29,109526.38
1.04,5023.00,180.00,200.00,153.00,720.00,803.00,317.00,289286.43,112052.83
1.05,4997.00,183.00,202.00,156.00,719.00,817.00,322.00,293517.02,114569.61
1.06,4963.00,190.00,205.00,157.00,724.00,826.00,331.00,297816.38,117002.44
1.06,4932.00,195.00,206.00,161.00,731.00,835.00,336.00,301877.83,119358.64
1.07,4900.00,201.00,209.00,163.00,731.00,851.00,341.00,306023.31,121750.05
1.08,4866.00,199.00,209.00,169.00,740.00,868.00,345.00,309794.55,124188.61
1.08,4831.00,202.00,210.00,174.00,744.00,882.00,353.00,313375.56,126625.16
1.09,4800.00,201.00,210.00,178.00,752.00,897.00,358.00,316633.29,129074.89
1.10,4756.00,209.00,213.00,179.00,765.00,904.00,370.00,320047.60,131416.46
1.10,4722.00,207.00,218.00,182.00,768.00,919.00,380.00,323904.85,133779.49
1.11,4684.00,214.00,215.00,187.00,769.00,945.00,382.00,326963.17,136327.36
1.12,4656.00,206.00,224.00,188.00,775.00,959.00,388.00,331097.47,138863.69
1.12,4616.00,215.00,227.00,189.00,778.00,979.00,392.00,335309.24,141479.63
1.13,4578.00,215.00,234.00,192.00,783.00,996.00,398.00,340192.39,144123.18
1.14,4544.00,218.00,236.00,192.00,789.00,1015.00,402.00,344935.17,146821.98
1.15,4511.00,215.00,243.00,194.00,795.00,1030.00,408.00,350301.40,149511.13
1.15,4467.00,228.00,243.00,196.00,800.00,1048.00,414.00,355183.17,152236.53
1.16,4435.00,234.00,241.00,198.00,799.00,1068.00,421.00,359323.77,155025.07
1.17,4394.00,228.00,249.00,200.00,805.00,1096.00,424.00,364292.42,157991.45
1.17,4349.00,224.00,254.00,203.00,820.00,1110.00,436.00,369563.66,160909.85
1.18,4323.00,218.00,258.00,207.00,819.00,1128.00,443.00,374959.95,163844.55
1.19,4291.00,221.00,257.00,212.00,821.00,1146.00,448.00,379718.85,166794.12
1.19,4254.00,228.00,256.00,218.00,816.00,1173.00,451.00,383897.89,169892.48
1.20,4213.00,229.00,259.00,222.00,824.00,1189.00,460.00,388150.35,172961.41
1.21,4162.00,229.00,266.00,225.00,831.00,1220.00,463.00,393070.53,176228.83
1.22,4121.00,229.00,268.00,228.00,848.00,1228.00,474.00,397846.98,179331.92
1.22,4088.00,230.00,267.00,235.00,857.00,1238.00,481.00,402042.00,182315.04
1.23,4041.00,236.00,271.00,238.00,864.00,1252.00,494.00,406459.23,185248.72
1.24,4004.00,240.00,269.00,244.00,856.00,1282.00,501.00,410177.22,188377.65
1.24,3967.00,241.00,270.00,248.00,861.00,1300.00,509.00,413709.78,191504.53
1.25,3923.00,236.00,278.00,250.00,880.00,1315.00,514.00,418125.28,194584.49
1.26,3889.00,235.00,278.00,256.00,888.00,1332.00,518.00,422142.17,197651.65
1.26,3847.00,235.00,281.00,258.00,901.00,1349.00,525.00,426247.11,200707.13
1.27,3807.00,236.00,284.00,262.00,910.00,1366.00,531.00,430432.15,203751.94
1.28,3764.00,240.00,284.00,266.00,920.00,1384.00,538.00,434239.39,206802.03
1.28,3724.00,245.00,284.00,271.00,923.00,1406.00,543.00,437702.92,209917.05
1.29,3684.00,245.00,291.00,273.00,928.00,1425.00,550.00,441905.38,213046.26
1.30,3641.00,248.00,295.00,277.00,935.00,1448.00,552.00,446329.38,216248.52
1.31,3607.00,243.00,302.00,280.00,933.00,1477.00,554.00,451405.61,219607.62
1.31,3558.00,248.00,304.00,284.00,945.00,1498.00,559.00,456324.03,222989.70
1.32,3519.00,249.00,304.00,289.00,957.00,1510.00,568.00,460798.43,226257.56
1.33,3479.00,250.00,310.00,291.00,959.00,1530.00,577.00,465770.28,229541.33
1.33,3433.00,248.00,315.00,294.00,978.00,1544.00,584.00,471044.43,232749.49
1.34,3392.00,252.00,317.00,298.00,984.00,1557.00,596.00,476142.91,235873.60
1.35,3362.00,251.00,322.00,302.00,985.00,1572.00,602.00,481532.27,238951.01
1.35,3325.00,248.00,325.00,307.00,993.00,1589.00,609.00,486885.78,242015.85
1.36,3295.00,249.00,329.00,310.00,985.00,1617.00,611.00,492356.92,245234.47
1.37,3255.00,253.00,328.00,316.00,991.00,1635.00,618.00,497183.90,248443.23
1.38,3229.00,248.00,332.00,322.00,979.00,1658.00,628.00,502176.04,251718.13
1.38,3195.00,250.00,329.00,328.00,981.00,1679.00,634.00,506266.80,255023.34
1.39,3150.00,252.00,329.00,332.00,988.00,1699.00,646.00,509988.26,258341.21
1.40,3113.00,246.00,336.00,336.00,999.00,1708.00,658.00,514425.37,261505.38
1.40,3066.00,249.00,340.00,338.00,1009.00,1730.00,664.00,519062.84,264724.54
1.41,3028.00,247.00,340.00,344.00,1018.00,1747.00,672.00,523281.64,267918.78
1.42,2987.00,251.00,346.00,347.00,1031.00,1754.00,680.00,528020.97,270940.03
1.42,2942.00,253.00,350.00,352.00,1034.00,1780.00,685.00,532933.37,274088.82
1.43,2906.00,247.00,357.00,355.00,1038.00,1802.00,691.00,538453.91,277293.92
1.44,2870.00,249.00,355.00,361.00,1039.00,1821.00,701.00,543175.60,280505.38
1.44,2830.00,250.00,357.00,367.00,1034.00,1848.00,710.00,547771.49,283842.82
1.45,2794.00,249.00,359.00,372.00,1032.00,1869.00,721.00,552252.94,287205.14
1.46,2757.00,247.00,364.00,376.00,1036.00,1892.00,724.00,557080.96,290620.21
1.47,2722.00,241.00,370.00,382.00,1037.00,1907.00,737.00,562374.52,293963.25
1.47,2693.00,243.00,369.00,386.00,1031.00,1933.00,741.00,567039.95,297405.80
1.48,2664.00,249.00,366.00,392.00,1023.00,1955.00,747.00,570833.50,300879.09
1.49,2620.00,254.00,366.00,399.00,1027.00,1981.00,749.00,574284.57,304440.55
1.49,2583.00,254.00,371.00,402.00,1028.00,2001.00,757.00,578175.25,307992.35
1.50,2550.00,253.00,372.00,407.00,1020.00,2031.00,763.00,581864.92,311685.56
1.51,2518.00,249.00,380.00,411.00,1021.00,2049.00,768.00,586423.35,315327.61
1.51,2487.00,244.00,387.00,413.00,1021.00,2068.00,776.00,591621.87,318937.95
1.52,2465.00,245.00,387.00,419.00,1008.00,2086.00,786.00,596351.08,322504.34
1.53,2426.00,244.00,392.00,424.00,1006.00,2113.00,791.00,601404.50,326165.81
1.53,2385.00,249.00,392.00,429.00,1009.00,2137.00,795.00,606001.71,329869.00
1.54,2349.00,247.00,391.00,435.00,1006.00,2169.00,799.00,610033.66,333730.48
1.55,2321.00,253.00,393.00,436.00,997.00,2194.00,802.00,614002.08,337631.29
1.56,2287.00,239.00,408.00,439.00,1000.00,2213.00,810.00,619865.71,341477.88
1.56,2249.00,238.00,414.00,442.00,998.00,2237.00,818.00,626101.37,345350.07
1.57,2217.00,245.00,414.00,448.00,994.00,2253.00,825.00,631774.09,349125.46
1.58,2185.00,241.00,416.00,452.00,1006.00,2264.00,832.00,637235.16,352737.35
1.58,2146.00,238.00,426.00,454.00,1014.00,2275.00,843.00,643705.52,356199.99
1.59,2115.00,245.00,422.00,459.00,1011.00,2292.00,852.00,648990.82,359616.52
1.60,2090.00,245.00,422.00,463.00,1003.00,2316.00,857.00,653798.99,363096.10
1.60,2042.00,255.00,420.00,467.00,1010.00,2332.00,870.00,657872.62,366513.06
1.61,2012.00,257.00,421.00,472.00,997.00,2358.00,879.00,661728.72,370023.08
1.62,1980.00,262.00,425.00,474.00,985.00,2384.00,886.00,665837.63,373618.07
1.62,1948.00,265.00,427.00,478.00,981.00,2405.00,892.00,669876.05,377215.51
1.63,1916.00,267.00,425.00,484.00,973.00,2433.00,898.00,673249.43,380920.34
1.64,1890.00,268.00,430.00,485.00,962.00,2460.00,901.00,677069.43,384708.20
1.65,1863.00,265.00,434.00,489.00,963.00,2475.00,907.00,681145.49,388391.57
1.65,1832.00,263.00,441.00,491.00,960.00,2495.00,914.00,685905.19,392054.67
1.66,1801.00,266.00,440.00,496.00,960.00,2510.00,923.00,690084.97,395624.15
1.67,1772.00,264.00,443.00,501.00,949.00,2540.00,927.00,694338.10,399333.51
1.67,1740.00,262.00,447.00,504.00,944.00,2562.00,937.00,698808.19,403050.38
1.68,1703.00,259.00,454.00,505.00,940.00,2589.00,946.00,703926.35,406849.23
1.69,1671.00,254.00,459.00,510.00,947.00,2603.00,952.00,709333.62,410527.60
1.69,1642.00,256.00,458.00,514.00,940.00,2630.00,956.00,714102.49,414291.31
1.70,1612.00,252.00,461.00,519.00,942.00,2646.00,964.00,718891.53,417967.66
1.71,1574.00,248.00,470.00,521.00,944.00,2668.00,971.00,724600.31,421654.39
1.72,1539.00,246.00,473.00,526.00,959.00,2674.00,979.00,730244.42,425110.24
1.72,1505.00,244.00,476.00,529.00,963.00,2692.00,987.00,735829.67,428535.58
1.73,1480.00,242.00,480.00,530.00,958.00,2713.00,993.00,741511.63,431978.14
1.74,1454.00,244.00,478.00,538.00,947.00,2727.00,1008.00,746380.17,435331.26
1.74,1422.00,241.00,480.00,543.00,952.00,2742.00,1016.00,751109.65,438617.75
1.75,1388.00,242.00,488.00,544.00,948.00,2759.00,1027.00,756614.02,441873.46
1.76,1348.00,243.00,489.00,550.00,952.00,2780.00,1034.00,761771.69,445161.16
1.76,1327.00,237.00,491.00,556.00,948.00,2796.00,1041.00,766764.21,448402.95
1.77,1301.00,234.00,490.00,563.00,944.00,2816.00,1048.00,771155.78,451662.93
1.78,1269.00,239.00,490.00,567.00,937.00,2838.00,1056.00,775150.88,454969.54
1.78,1244.00,235.00,492.00,572.00,921.00,2873.00,1059.00,779085.79,458514.04
1.79,1220.00,228.00,497.00,578.00,921.00,2886.00,1066.00,783416.61,461945.19
1.80,1197.00,224.00,503.00,585.00,910.00,2902.00,1075.00,788257.84,465317.95
1.81,1167.00,219.00,502.00,593.00,912.00,2924.00,1079.00,792511.79,468727.53
1.81,1140.00,220.00,500.00,600.00,903.00,2947.00,1086.00,796081.24,472185.74
1.82,1110.00,226.00,501.00,602.00,901.00,2963.00,1093.00,799478.67,475583.20
1.83,1079.00,229.00,502.00,606.00,899.00,2981.00,1100.00,802719.63,478955.24
1.83,1055.00,229.00,499.00,613.00,895.00,2998.00,1107.00,805217.31,482289.05
1.84,1027.00,227.00,500.00,620.00,896.00,3011.00,1115.00,807639.73,485527.87
1.85,1001.00,228.00,500.00,625.00,895.00,3021.00,1126.00,809843.46,488634.89
1.85,967.00,230.00,500.00,629.00,900.00,3038.00,1132.00,811848.24,491726.76
1.86,929.00,231.00,503.00,631.00,900.00,3065.00,1137.00,814122.73,494955.02
1.87,902.00,232.00,499.00,636.00,898.00,3084.00,1145.00,815590.96,498187.62
1.88,882.00,229.00,503.00,639.00,894.00,3097.00,1152.00,817527.56,501334.04
1.88,859.00,225.00,503.00,646.00,894.00,3109.00,1160.00,819289.33,504386.76
1.89,837.00,224.00,502.00,650.00,888.00,3131.00,1164.00,820741.82,507504.16
1.90,807.00,225.00,499.00,656.00,889.00,3150.00,1170.00,821612.50,510635.56
1.90,790.00,220.00,504.00,660.00,883.00,3162.00,1177.00,823155.72,513674.56
1.91,764.00,217.00,506.00,667.00,881.00,3177.00,1184.00,824860.09,516674.29
1.92,749.00,215.00,505.00,672.00,872.00,3187.00,1196.00,826260.36,519563.05
1.92,723.00,213.00,507.00,674.00,862.00,3216.00,1201.00,827834.67,522635.93
1.93,693.00,217.00,503.00,681.00,865.00,3232.00,1205.00,828665.95,525681.61
1.94,667.00,213.00,501.00,689.00,860.00,3254.00,1212.00,829121.71,528792.59
1.94,652.00,209.00,500.00,696.00,852.00,3264.00,1223.00,829386.09,531782.91
1.95,631.00,206.00,498.00,702.00,846.00,3282.00,1231.00,829326.14,534783.26
1.96,603.00,205.00,498.00,706.00,845.00,3298.00,1241.00,829271.61,537762.73
1.97,569.00,206.00,496.00,713.00,846.00,3319.00,1247.00,828921.54,540798.23
1.97,551.00,204.00,493.00,721.00,838.00,3331.00,1258.00,828152.37,543749.70
1.98,530.00,197.00,497.00,726.00,833.00,3351.00,1262.00,828053.57,546744.63
1.99,505.00,192.00,499.00,730.00,827.00,3370.00,1273.00,828264.15,549764.21
1.99,481.00,188.00,502.00,734.00,823.00,3385.00,1283.00,828906.41,552746.20
2.00,458.00,183.00,505.00,739.00,817.00,3407.00,1287.00,829941.40,555799.04
2.01,440.00,183.00,504.00,743.00,811.00,3418.00,1297.00,830732.70,558751.31
2.01,414.00,181.00,496.00,755.00,813.00,3433.00,1304.00,830250.73,561671.86
2.02,398.00,179.00,496.00,759.00,806.00,3448.00,1310.00,829812.26,564563.43
2.03,374.00,182.00,493.00,764.00,809.00,3457.00,1317.00,828962.68,567338.44
2.03,349.00,184.00,493.00,766.00,808.00,3476.00,1320.00,828189.81,570157.24
2.04,326.00,181.00,495.00,772.00,798.00,3499.00,1325.00,827787.16,573076.13
2.05,309.00,173.00,495.00,781.00,793.00,3516.00,1329.00,827420.87,575996.24
2.06,290.00,175.00,495.00,784.00,791.00,3527.00,1334.00,827087.65,578827.33
2.06,270.00,172.00,499.00,786.00,787.00,3535.00,1347.00,827385.43,581532.10
2.07,243.00,170.00,499.00,791.00,783.00,3558.00,1352.00,827656.33,584346.87
2.08,230.00,166.00,499.00,796.00,780.00,3562.00,1363.00,827902.77,586976.63
2.08,218.00,165.00,498.00,801.00,769.00,3574.00,1371.00,827976.73,589557.69
2.09,204.00,165.00,497.00,805.00,756.00,3586.00,1383.00,827893.79,592094.27
2.10,195.00,164.00,498.00,807.00,746.00,3594.00,1392.00,827968.57,594530.16
2.10,184.00,161.00,495.00,814.00,731.00,3612.00,1399.00,827585.90,597024.36
2.11,176.00,159.00,497.00,817.00,710.00,3624.00,1413.00,827538.24,599481.66
2.12,162.00,153.00,498.00,822.00,705.00,3634.00,1422.00,827645.11,601875.21
2.12,145.00,149.00,500.00,827.00,698.00,3648.00,1429.00,828042.80,604270.67
2.13,132.00,146.00,499.00,831.00,687.00,3664.00,1437.00,828254.35,606697.91
2.14,119.00,145.00,497.00,836.00,679.00,3676.00,1444.00,828146.34,609094.07
2.15,112.00,143.00,496.00,840.00,662.00,3692.00,1451.00,827897.85,611521.95
2.15,99.00,141.00,500.00,841.00,656.00,3703.00,1456.00,828272.72,613903.68
2.16,90.00,140.00,498.00,845.00,643.00,3711.00,1469.00,828313.29,616198.20
2.17,85.00,137.00,493.00,854.00,631.00,3723.00,1473.00,827599.04,618473.20
2.17,79.00,129.00,499.00,856.00,618.00,3736.00,1479.00,827850.65,620745.41
2.18,71.00,128.00,498.00,861.00,611.00,3738.00,1489.00,827929.32,622849.80
2.19,67.00,124.00,500.00,864.00,597.00,3745.00,1499.00,828301.35,624876.12
2.19,64.00,124.00,495.00,869.00,583.00,3757.00,1504.00,827888.64,626906.27
2.20,60.00,121.00,489.00,878.00,574.00,3759.00,1515.00,826611.79,628789.68
2.21,56.00,118.00,486.00,885.00,564.00,3763.00,1524.00,824999.53,630569.19
2.22,53.00,118.00,485.00,887.00,550.00,3768.00,1535.00,823382.58,632268.87
